Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
4.8,-3.42,-6.42,-11.19,-13.27,7.77,6.85,10.358,0.032,0.793,324.43983,0.983
4.9,-3.44,-6.45,-11.03,-13.21,7.59,6.76,10.164,0.033,0.797,324.31351,0.983
5.0,-3.91,-5.03,-11.32,-13.4,7.41,8.37,11.179,0.033,0.776,324.14499,0.982
5.1,-3.68,-7.06,-11.86,-13.17,8.18,6.11,10.21,0.034,0.796,323.92475,0.982
5.2,-3.58,-6.76,-11.94,-13.35,8.36,6.59,10.645,0.035,0.787,323.75952,0.981
5.3,-3.66,-6.75,-12.06,-13.55,8.4,6.8,10.807,0.035,0.784,323.60951,0.981
5.4,-3.79,-6.86,-12.22,-13.75,8.43,6.89,10.887,0.036,0.782,323.41451,0.98
5.5,-3.86,-6.88,-12.05,-13.68,8.19,6.8,10.645,0.037,0.787,323.21486,0.979
5.6,-5.22,-5.33,-12.49,-13.27,7.27,7.94,10.766,0.037,0.785,322.96136,0.979
5.7,-5.38,-5.27,-12.42,-13.37,7.04,8.1,10.732,0.038,0.785,322.70391,0.978
5.8,-4.35,-6.58,-12.35,-12.93,8.0,6.35,10.214,0.039,0.796,322.54762,0.977
5.9,-5.48,-5.26,-12.26,-12.52,6.78,7.26,9.934,0.039,0.801,322.3469,0.977
6.0,-4.4,-5.72,-12.08,-12.44,7.68,6.72,10.205,0.04,0.796,322.19286,0.976
6.1,-5.46,-5.49,-12.25,-12.64,6.79,7.15,9.86,0.041,0.803,322.01838,0.976
6.2,-5.51,-5.53,-12.78,-12.52,7.27,6.99,10.085,0.041,0.798,321.82447,0.975
6.3,-5.53,-5.58,-12.81,-12.68,7.28,7.1,10.169,0.042,0.797,321.65603,0.975
6.4,-5.68,-5.6,-13.27,-12.74,7.59,7.14,10.421,0.043,0.792,321.45399,0.974
6.5,-5.89,-5.62,-13.3,-12.9,7.41,7.28,10.388,0.043,0.792,321.22999,0.973
6.6,-6.01,-5.69,-13.2,-12.97,7.19,7.28,10.232,0.044,0.795,321.07051,0.973
6.7,-6.02,-5.75,-13.05,-12.97,7.03,7.22,10.077,0.045,0.798,320.90132,0.972
6.8,-6.16,-5.74,-12.93,-12.58,6.77,6.84,9.624,0.045,0.808,320.72414,0.972
6.9,-6.35,-5.76,-13.12,-12.77,6.77,7.01,9.745,0.046,0.805,320.53727,0.971
7.0,-5.45,-5.74,-13.01,-12.82,7.56,7.08,10.358,0.047,0.793,320.38806,0.971
7.1,-6.64,-5.94,-13.15,-12.29,6.51,6.35,9.094,0.047,0.818,320.15651,0.97
7.2,-6.52,-6.09,-13.47,-11.78,6.95,5.69,8.982,0.048,0.82,320.01492,0.97
7.3,-6.47,-6.17,-13.31,-11.44,6.84,5.27,8.635,0.049,0.827,319.82216,0.969
7.4,-6.8,-6.16,-13.11,-11.29,6.31,5.13,8.132,0.049,0.837,319.60172,0.968
7.5,-6.82,-6.22,-13.01,-11.37,6.19,5.15,8.052,0.05,0.839,319.39537,0.968
7.6,-6.86,-6.31,-13.53,-11.1,6.67,4.79,8.212,0.051,0.836,319.17555,0.967
7.7,-6.89,-6.38,-13.96,-11.15,7.07,4.77,8.529,0.051,0.829,318.99915,0.967
7.8,-6.88,-6.24,-14.28,-10.63,7.4,4.39,8.604,0.052,0.828,318.80435,0.966
7.9,-6.88,-6.29,-14.08,-10.56,7.2,4.27,8.371,0.053,0.833,318.66536,0.966
8.0,-6.38,-5.94,-14.25,-10.73,7.87,4.79,9.213,0.053,0.816,318.53911,0.965
8.1,-7.22,-6.22,-14.39,-10.17,7.17,3.95,8.186,0.054,0.836,318.27346,0.964
8.2,-7.24,-6.3,-14.44,-10.33,7.2,4.03,8.251,0.055,0.835,318.05049,0.964
8.3,-7.26,-6.36,-14.3,-10.36,7.04,4.0,8.097,0.055,0.838,317.95008,0.963
8.4,-7.27,-6.38,-14.2,-9.89,6.93,3.51,7.768,0.056,0.845,317.80899,0.963
8.5,-7.28,-6.42,-14.59,-9.43,7.31,3.01,7.905,0.057,0.842,317.71072,0.963
8.6,-7.29,-6.43,-14.57,-9.56,7.28,3.13,7.924,0.057,0.842,317.62174,0.962
8.7,-7.29,-6.46,-15.0,-9.56,7.71,3.1,8.31,0.058,0.834,317.50543,0.962
8.8,-7.32,-6.53,-15.47,-9.21,8.15,2.68,8.579,0.059,0.828,317.38931,0.962
8.9,-7.32,-6.62,-15.42,-8.68,8.1,2.06,8.358,0.059,0.833,317.26758,0.961
9.0,-7.05,-6.05,-15.23,-8.65,8.18,2.6,8.583,0.06,0.828,317.1946,0.961
9.1,-7.91,-6.4,-15.43,-8.79,7.52,2.39,7.891,0.061,0.842,316.97042,0.961
9.2,-7.93,-6.46,-15.24,-8.76,7.31,2.3,7.663,0.061,0.847,316.69757,0.96
9.3,-7.94,-6.55,-15.64,-8.78,7.7,2.23,8.016,0.062,0.84,316.50833,0.959
9.4,-7.95,-7.03,-15.41,-8.67,7.46,1.64,7.638,0.063,0.847,316.39475,0.959
9.5,-7.97,-7.49,-15.84,-8.28,7.87,0.79,7.91,0.063,0.842,316.26978,0.958
9.6,-7.98,-7.95,-16.31,-8.17,8.33,0.22,8.333,0.064,0.833,316.13097,0.958
9.7,-7.98,-7.98,-16.14,-8.19,8.16,0.21,8.163,0.065,0.837,315.95803,0.957
9.8,-7.98,-8.03,-16.3,-7.61,8.32,-0.42,8.331,0.065,0.833,315.79974,0.957
9.9,-7.99,-8.05,-16.55,-7.05,8.56,-1.0,8.618,0.066,0.828,315.73401,0.957
10.0,-7.78,-6.18,-16.53,-7.18,8.75,1.0,8.807,0.067,0.824,315.61947,0.956
10.1,-8.31,-6.89,-16.93,-7.16,8.62,0.27,8.624,0.067,0.828,315.40838,0.956
10.2,-8.31,-7.67,-17.17,-7.27,8.86,-0.4,8.869,0.068,0.823,315.23168,0.955
10.3,-8.32,-7.69,-17.58,-7.23,9.26,-0.46,9.271,0.069,0.815,315.05462,0.955
10.4,-8.34,-7.71,-17.9,-6.72,9.56,-0.99,9.611,0.069,0.808,314.90714,0.954
10.5,-8.36,-7.4,-17.63,-6.6,9.27,-0.8,9.304,0.07,0.814,314.77562,0.954
10.6,-8.34,-7.71,-18.08,-6.41,9.74,-1.3,9.826,0.071,0.803,314.68818,0.954
10.7,-8.36,-7.73,-18.41,-5.91,10.05,-1.82,10.213,0.071,0.796,314.58007,0.953
10.8,-8.37,-7.74,-18.38,-5.33,10.01,-2.41,10.296,0.072,0.794,314.52407,0.953
10.9,-8.38,-7.76,-18.08,-5.07,9.7,-2.69,10.066,0.073,0.799,314.45282,0.953
11.0,-8.34,-6.21,-17.98,-5.16,9.64,-1.05,9.697,0.073,0.806,314.35225,0.953
11.1,-8.94,-6.56,-18.22,-5.24,9.28,-1.32,9.373,0.074,0.813,314.08421,0.952
11.2,-8.92,-7.12,-18.61,-4.83,9.69,-2.29,9.957,0.075,0.801,313.83171,0.951
11.3,-8.92,-7.15,-18.92,-4.86,10.0,-2.29,10.259,0.075,0.795,313.51376,0.95
11.4,-9.06,-6.23,-18.85,-4.29,9.79,-1.94,9.98,0.076,0.8,313.34269,0.95
11.5,-9.11,-6.32,-18.68,-3.76,9.57,-2.56,9.906,0.077,0.802,313.2159,0.949
11.6,-9.14,-6.34,-18.42,-3.72,9.28,-2.62,9.643,0.077,0.807,313.09741,0.949
11.7,-9.2,-6.4,-18.28,-3.17,9.08,-3.23,9.637,0.078,0.807,313.00279,0.948
11.8,-9.26,-6.38,-18.53,-2.63,9.27,-3.75,10.0,0.079,0.8,312.91163,0.948
11.9,-9.34,-6.39,-18.27,-2.17,8.93,-4.22,9.877,0.079,0.802,312.82957,0.948
12.0,-9.0,-6.06,-17.99,-2.13,8.99,-3.93,9.811,0.08,0.804,312.77889,0.948
12.1,-9.56,-5.71,-17.77,-2.15,8.21,-3.56,8.949,0.081,0.821,312.50059,0.947
12.2,-9.63,-5.77,-17.44,-1.99,7.81,-3.78,8.677,0.081,0.826,312.27231,0.946
12.3,-9.66,-5.82,-17.69,-2.04,8.03,-3.78,8.875,0.082,0.822,312.05351,0.946
12.4,-9.74,-5.9,-18.02,-1.6,8.28,-4.3,9.33,0.083,0.813,311.88241,0.945
12.5,-9.8,-5.91,-18.27,-1.65,8.47,-4.26,9.481,0.083,0.81,311.77008,0.945
12.6,-9.89,-5.95,-18.53,-1.68,8.64,-4.27,9.638,0.084,0.807,311.70338,0.945
12.7,-9.9,-5.95,-18.2,-1.54,8.3,-4.41,9.399,0.085,0.812,311.62202,0.944
12.8,-10.01,-5.91,-18.44,-1.01,8.43,-4.9,9.751,0.085,0.805,311.53562,0.944
12.9,-10.08,-5.92,-18.62,-1.09,8.54,-4.83,9.811,0.086,0.804,311.44655,0.944
13.0,-9.71,-5.64,-18.49,-0.52,8.78,-5.12,10.164,0.087,0.797,311.34108,0.943
13.1,-10.4,-5.15,-18.78,-0.5,8.38,-4.65,9.584,0.087,0.808,311.06905,0.943
13.2,-10.89,-5.36,-19.08,-0.05,8.19,-5.31,9.761,0.088,0.805,310.77222,0.942
13.3,-12.22,-5.91,-18.75,0.05,6.53,-5.96,8.841,0.089,0.823,310.53695,0.941
13.4,-12.28,-5.95,-18.53,0.58,6.25,-6.53,9.039,0.089,0.819,310.36798,0.941
13.5,-12.33,-5.94,-18.28,1.1,5.95,-7.04,9.218,0.09,0.816,310.26331,0.94
13.6,-12.38,-5.94,-18.12,1.67,5.74,-7.61,9.532,0.091,0.809,310.1432,0.94
13.7,-12.44,-5.99,-18.41,1.73,5.97,-7.72,9.759,0.091,0.805,310.05632,0.94
13.8,-12.44,-5.97,-18.71,1.8,6.27,-7.77,9.984,0.092,0.8,309.9439,0.939
13.9,-12.44,-5.96,-19.03,2.16,6.59,-8.12,10.458,0.093,0.791,309.82808,0.939
14.0,-10.75,-5.21,-19.21,2.7,8.46,-7.91,11.582,0.093,0.768,309.73231,0.939
14.1,-12.95,-5.9,-19.26,3.29,6.31,-9.19,11.148,0.094,0.777,309.57047,0.938
14.2,-13.02,-5.92,-19.51,3.75,6.49,-9.67,11.646,0.095,0.767,309.42053,0.938
14.3,-13.03,-5.92,-19.82,3.91,6.79,-9.83,11.947,0.095,0.761,309.29854,0.937
14.4,-13.04,-5.93,-20.14,4.11,7.1,-10.04,12.297,0.096,0.754,309.22108,0.937
14.5,-13.05,-5.94,-19.83,4.09,6.78,-10.03,12.107,0.097,0.758,309.15595,0.937
14.6,-13.04,-5.92,-19.89,4.68,6.85,-10.6,12.621,0.097,0.748,309.08774,0.937
14.7,-13.04,-5.92,-20.13,4.7,7.09,-10.62,12.769,0.098,0.745,309.02994,0.936
14.8,-13.04,-5.93,-20.37,5.15,7.33,-11.08,13.285,0.099,0.734,308.95024,0.936
14.9,-13.03,-5.93,-20.58,5.63,7.55,-11.56,13.807,0.099,0.724,308.89299,0.936
15.0,-11.78,-5.38,-20.37,6.19,8.59,-11.57,14.41,0.1,0.712,308.83644,0.936
15.1,-13.54,-5.89,-20.61,6.23,7.07,-12.12,14.031,0.101,0.719,308.66637,0.935
15.2,-13.59,-5.89,-20.35,6.16,6.76,-12.05,13.817,0.101,0.724,308.56796,0.935
15.3,-13.64,-5.88,-20.57,6.61,6.93,-12.49,14.284,0.102,0.714,308.47269,0.935
15.4,-13.69,-5.89,-20.64,6.51,6.95,-12.4,14.215,0.103,0.716,308.38956,0.935
15.5,-13.68,-5.9,-20.93,6.72,7.25,-12.62,14.554,0.103,0.709,308.32477,0.934
15.6,-13.66,-5.87,-21.03,6.63,7.37,-12.5,14.511,0.104,0.71,308.25668,0.934
15.7,-13.66,-5.88,-20.67,7.09,7.01,-12.97,14.743,0.105,0.705,308.16619,0.934
15.8,-13.66,-5.86,-20.32,7.56,6.66,-13.42,14.982,0.105,0.7,308.08392,0.934
15.9,-13.88,-6.01,-20.51,7.55,6.63,-13.56,15.094,0.106,0.698,307.9877,0.933
16.0,-12.81,-5.52,-20.22,7.48,7.41,-13.0,14.964,0.107,0.701,307.93267,0.933
16.1,-14.22,-5.82,-20.5,7.77,6.28,-13.59,14.971,0.107,0.701,307.75055,0.933
16.2,-14.22,-5.82,-20.74,8.15,6.52,-13.97,15.417,0.108,0.692,307.57627,0.932
16.3,-14.25,-5.84,-20.49,8.05,6.24,-13.89,15.227,0.109,0.695,307.46872,0.932
16.4,-14.25,-5.83,-20.75,8.4,6.5,-14.23,15.644,0.109,0.687,307.40721,0.932
16.5,-14.25,-5.84,-20.55,8.97,6.3,-14.81,16.094,0.11,0.678,307.34221,0.931
16.6,-14.19,-5.82,-20.75,9.4,6.56,-15.22,16.574,0.111,0.669,307.28425,0.931
16.7,-14.2,-5.82,-20.73,9.26,6.53,-15.08,16.433,0.111,0.671,307.19012,0.931
16.8,-14.19,-5.82,-20.6,9.12,6.41,-14.94,16.257,0.112,0.675,307.13916,0.931
16.9,-14.18,-5.83,-20.14,9.36,5.96,-15.19,16.317,0.113,0.674,307.09555,0.931
17.0,-13.79,-5.59,-19.75,9.8,5.96,-15.39,16.504,0.113,0.67,307.03869,0.93
17.1,-14.76,-5.55,-19.9,9.76,5.14,-15.31,16.15,0.114,0.677,306.7993,0.93
17.2,-14.78,-5.58,-20.11,10.15,5.33,-15.73,16.608,0.115,0.668,306.62538,0.929
17.3,-14.79,-5.58,-19.7,10.57,4.91,-16.15,16.88,0.115,0.662,306.53472,0.929
17.4,-14.8,-5.58,-19.85,11.04,5.05,-16.62,17.37,0.116,0.653,306.4455,0.929
17.5,-14.82,-5.59,-19.66,11.62,4.84,-17.21,17.878,0.117,0.642,306.34411,0.928
17.6,-14.76,-5.55,-19.89,11.92,5.13,-17.47,18.208,0.117,0.636,306.2565,0.928
17.7,-14.75,-5.56,-19.49,12.37,4.74,-17.93,18.546,0.118,0.629,306.19196,0.928
17.8,-14.76,-5.56,-19.0,12.6,4.24,-18.16,18.648,0.119,0.627,306.11201,0.928
17.9,-14.76,-5.55,-18.59,13.05,3.83,-18.6,18.99,0.119,0.62,306.02382,0.927
18.0,-14.82,-5.49,-18.2,12.99,3.38,-18.48,18.787,0.12,0.624,305.99701,0.927
18.1,-15.67,-5.34,-18.31,12.92,2.64,-18.26,18.45,0.121,0.631,305.71783,0.926
18.2,-15.69,-5.34,-17.92,13.39,2.23,-18.73,18.862,0.121,0.623,305.51754,0.926
18.3,-15.73,-5.34,-18.07,13.37,2.34,-18.71,18.856,0.122,0.623,305.40942,0.925
18.4,-15.74,-5.34,-18.15,13.28,2.41,-18.62,18.775,0.123,0.624,305.33594,0.925
18.5,-15.77,-5.33,-18.25,13.75,2.48,-19.08,19.24,0.123,0.615,305.23619,0.925
18.6,-15.7,-5.31,-18.33,14.23,2.63,-19.54,19.716,0.124,0.606,305.13913,0.925
18.7,-15.7,-5.31,-17.83,14.5,2.13,-19.81,19.924,0.125,0.602,305.09711,0.925
18.8,-15.71,-5.32,-17.45,14.41,1.74,-19.73,19.807,0.125,0.604,305.06187,0.924
18.9,-15.7,-5.32,-16.93,14.59,1.23,-19.91,19.948,0.126,0.601,305.03793,0.924
19.0,-15.82,-5.19,-16.87,15.13,1.05,-20.32,20.347,0.127,0.593,304.93624,0.924
19.1,-16.98,-4.72,-17.05,15.43,0.07,-20.15,20.15,0.127,0.597,304.67599,0.923
19.2,-16.99,-4.71,-16.53,15.55,-0.46,-20.26,20.265,0.128,0.595,304.42189,0.922
19.3,-17.0,-4.72,-16.0,15.77,-1.0,-20.49,20.514,0.129,0.59,304.19846,0.922
19.4,-17.0,-4.72,-16.19,16.03,-0.81,-20.75,20.766,0.129,0.585,304.0855,0.921
19.5,-17.04,-4.7,-16.35,16.36,-0.69,-21.06,21.071,0.13,0.579,303.98779,0.921
19.6,-17.01,-4.7,-16.33,16.86,-0.68,-21.56,21.571,0.131,0.569,303.92892,0.921
19.7,-17.01,-4.7,-15.99,16.7,-1.02,-21.4,21.424,0.131,0.572,303.89841,0.921
19.8,-17.01,-4.7,-15.78,17.23,-1.23,-21.93,21.964,0.132,0.561,303.82784,0.921
19.9,-17.01,-4.68,-15.89,17.17,-1.12,-21.85,21.879,0.133,0.562,303.73351,0.92
20.0,-16.98,-4.54,-15.51,17.03,-1.47,-21.57,21.62,0.133,0.568,303.66018,0.92
20.1,-18.14,-3.86,-15.32,17.56,-2.82,-21.42,21.605,0.134,0.568,303.29046,0.919
20.2,-18.21,-3.84,-15.34,18.02,-2.87,-21.86,22.048,0.135,0.559,302.99938,0.918
20.3,-18.25,-3.82,-15.22,17.82,-3.03,-21.64,21.851,0.135,0.563,302.80793,0.918
20.4,-18.32,-3.81,-15.4,17.9,-2.92,-21.71,21.905,0.136,0.562,302.7397,0.917
20.5,-18.32,-3.82,-15.39,17.74,-2.93,-21.56,21.758,0.137,0.565,302.64138,0.917
20.6,-18.32,-3.82,-15.43,18.18,-2.89,-22.0,22.189,0.137,0.556,302.48882,0.917
20.7,-18.32,-3.82,-15.5,18.07,-2.82,-21.89,22.071,0.138,0.559,302.41933,0.916
20.8,-18.3,-3.82,-14.98,18.35,-3.32,-22.17,22.417,0.139,0.552,302.35202,0.916
20.9,-18.31,-3.82,-14.44,18.62,-3.87,-22.44,22.771,0.139,0.545,302.27555,0.916
21.0,-18.09,-3.8,-13.98,18.53,-4.11,-22.33,22.705,0.14,0.546,302.22685,0.916
21.1,-18.29,-3.58,-13.42,18.69,-4.87,-22.27,22.796,0.141,0.544,302.04176,0.915
21.2,-18.29,-3.59,-13.44,19.12,-4.85,-22.71,23.222,0.141,0.536,301.95156,0.915
21.3,-18.31,-3.59,-13.47,19.54,-4.84,-23.13,23.631,0.142,0.527,301.875,0.915
21.4,-18.33,-3.59,-13.03,19.41,-5.3,-23.0,23.603,0.143,0.528,301.80532,0.915
21.5,-18.35,-3.59,-12.68,19.21,-5.67,-22.8,23.494,0.143,0.53,301.73501,0.914
21.6,-18.28,-3.6,-12.2,19.59,-6.08,-23.19,23.974,0.144,0.521,301.67682,0.914
21.7,-18.28,-3.62,-11.8,20.02,-6.48,-23.64,24.512,0.145,0.51,301.64575,0.914
21.8,-18.28,-3.62,-11.79,19.84,-6.49,-23.46,24.341,0.145,0.513,301.61171,0.914
21.9,-18.29,-3.62,-11.34,19.69,-6.95,-23.31,24.324,0.146,0.514,301.57851,0.914
22.0,-18.34,-3.46,-10.88,20.07,-7.46,-23.53,24.684,0.147,0.506,301.51841,0.914
22.1,-18.68,-2.93,-10.33,20.05,-8.35,-22.98,24.45,0.147,0.511,301.244,0.913
22.2,-18.73,-2.9,-9.91,20.46,-8.82,-23.36,24.97,0.148,0.501,301.11435,0.912
22.3,-18.74,-2.9,-9.46,20.85,-9.28,-23.75,25.499,0.149,0.49,301.01598,0.912
22.4,-18.74,-2.87,-9.49,21.21,-9.25,-24.08,25.796,0.149,0.484,300.94541,0.912
22.5,-18.74,-2.86,-8.91,21.25,-9.83,-24.11,26.037,0.15,0.479,300.8527,0.912
22.6,-18.71,-2.87,-8.53,21.67,-10.18,-24.54,26.568,0.151,0.469,300.78827,0.911
22.7,-18.7,-2.86,-8.49,22.07,-10.21,-24.93,26.94,0.151,0.461,300.72624,0.911
22.8,-18.71,-2.86,-8.55,21.94,-10.16,-24.8,26.8,0.152,0.464,300.66088,0.911
22.9,-18.7,-2.85,-8.09,21.75,-10.61,-24.6,26.791,0.153,0.464,300.61557,0.911
23.0,-18.61,-2.69,-8.1,21.56,-10.51,-24.25,26.43,0.153,0.471,300.54749,0.911
23.1,-18.96,-1.48,-7.6,21.4,-11.36,-22.88,25.545,0.154,0.489,300.23217,0.91
23.2,-18.96,-1.46,-7.48,21.14,-11.48,-22.6,25.349,0.155,0.493,299.87123,0.909
23.3,-18.97,-1.43,-7.0,21.48,-11.97,-22.91,25.849,0.155,0.483,299.69363,0.908
23.4,-18.98,-1.41,-7.11,21.42,-11.87,-22.83,25.731,0.156,0.485,299.59191,0.908
23.5,-18.98,-1.4,-6.74,21.16,-12.24,-22.56,25.667,0.157,0.487,299.34819,0.907
23.6,-18.91,-1.42,-6.87,21.27,-12.04,-22.69,25.687,0.157,0.486,299.23383,0.907
23.7,-18.91,-1.41,-6.85,21.05,-12.06,-22.46,25.493,0.158,0.49,299.16794,0.907
23.8,-18.92,-1.41,-6.33,21.34,-12.59,-22.75,26.001,0.159,0.48,299.07666,0.906
23.9,-18.91,-1.42,-6.35,21.15,-12.56,-22.57,25.829,0.159,0.483,298.97406,0.906
24.0,-18.83,-1.44,-6.31,21.53,-12.52,-22.97,26.16,0.16,0.477,298.91515,0.906
24.1,-19.16,-0.16,-5.85,21.31,-13.31,-21.47,25.261,0.161,0.495,298.69666,0.905
24.2,-19.16,-0.15,-5.56,21.01,-13.6,-21.16,25.154,0.161,0.497,298.41344,0.904
24.3,-19.19,-0.14,-4.97,20.97,-14.22,-21.11,25.453,0.162,0.491,298.15871,0.904
24.4,-19.18,-0.14,-4.41,21.19,-14.77,-21.33,25.945,0.163,0.481,298.02843,0.903
24.5,-19.19,-0.14,-4.32,20.91,-14.87,-21.05,25.772,0.163,0.485,297.91244,0.903
24.6,-19.17,-0.15,-4.36,20.72,-14.81,-20.87,25.591,0.164,0.488,297.81945,0.902
24.7,-19.18,-0.15,-3.97,21.1,-15.21,-21.25,26.132,0.165,0.477,297.70054,0.902
24.8,-19.17,-0.14,-3.47,20.89,-15.7,-21.03,26.244,0.165,0.475,297.6516,0.902
24.9,-19.16,-0.14,-3.38,20.6,-15.78,-20.74,26.061,0.166,0.479,297.59184,0.902
25.0,-18.93,-0.29,-3.03,20.29,-15.9,-20.58,26.007,0.167,0.48,297.55279,0.902
25.1,-18.84,0.49,-2.44,20.44,-16.4,-19.95,25.826,0.167,0.483,297.32711,0.901
25.2,-18.85,0.48,-2.38,20.79,-16.47,-20.31,26.149,0.168,0.477,297.17972,0.901
25.3,-18.84,0.49,-1.89,20.55,-16.95,-20.06,26.262,0.169,0.475,297.05789,0.9
25.4,-18.85,0.49,-1.87,20.86,-16.98,-20.37,26.519,0.169,0.47,296.94344,0.9
25.5,-18.88,0.5,-1.98,20.78,-16.9,-20.28,26.399,0.17,0.472,296.85264,0.9
25.6,-18.84,0.49,-1.38,20.72,-17.46,-20.23,26.723,0.171,0.466,296.81281,0.899
25.7,-18.84,0.49,-1.22,21.09,-17.62,-20.6,27.108,0.171,0.458,296.77101,0.899
25.8,-18.85,0.5,-0.82,20.78,-18.03,-20.28,27.136,0.172,0.457,296.68411,0.899
