Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
17.7,999.98,0.118,0.4
17.8,999.98,0.119,0.4
17.9,999.98,0.119,0.4
18.0,999.98,0.12,0.4
18.1,999.98,0.121,0.4
18.2,999.98,0.121,0.4
18.3,999.98,0.122,0.4
18.4,999.98,0.123,0.4
18.5,999.98,0.123,0.4
18.6,999.98,0.124,0.4
18.7,999.98,0.125,0.4
18.8,999.98,0.125,0.4
18.9,999.98,0.126,0.4
19.0,999.98,0.127,0.4
19.1,999.98,0.127,0.4
19.2,999.98,0.128,0.4
19.3,999.98,0.129,0.4
19.4,999.98,0.129,0.4
19.5,999.98,0.13,0.4
19.6,999.98,0.131,0.4
19.7,999.98,0.131,0.4
19.8,999.98,0.132,0.4
19.9,999.98,0.133,0.4
20.0,999.98,0.133,0.4
20.1,999.98,0.134,0.4
20.2,999.98,0.135,0.4
20.3,999.98,0.135,0.4
20.4,999.98,0.136,0.4
20.5,999.98,0.137,0.4
20.6,999.98,0.137,0.4
20.7,999.98,0.138,0.4
20.8,999.98,0.139,0.4
20.9,999.98,0.139,0.4
21.0,999.98,0.14,0.4
21.1,999.98,0.141,0.4
21.2,999.98,0.141,0.4
21.3,999.98,0.142,0.4
21.4,999.98,0.143,0.4
21.5,999.98,0.143,0.4
21.6,999.98,0.144,0.4
21.7,999.98,0.145,0.4
21.8,999.98,0.145,0.4
21.9,999.98,0.146,0.4
22.0,999.98,0.147,0.4
22.1,999.98,0.147,0.4
22.2,999.98,0.148,0.4
22.3,999.98,0.149,0.4
22.4,999.98,0.149,0.4
22.5,999.98,0.15,0.4
22.6,999.98,0.151,0.4
22.7,999.98,0.151,0.4
22.8,999.98,0.152,0.4
22.9,999.98,0.153,0.4
23.0,999.98,0.153,0.4
23.1,999.98,0.154,0.4
23.2,999.98,0.155,0.4
23.3,999.98,0.155,0.4
23.4,999.98,0.156,0.4
23.5,999.98,0.157,0.4
23.6,999.98,0.157,0.4
23.7,999.98,0.158,0.4
23.8,999.98,0.159,0.4
23.9,999.98,0.159,0.4
24.0,999.98,0.16,0.4
24.1,999.98,0.161,0.4
24.2,999.98,0.161,0.4
24.3,999.98,0.162,0.4
24.4,999.98,0.163,0.4
24.5,999.98,0.163,0.4
24.6,999.98,0.164,0.4
24.7,999.98,0.165,0.4
24.8,999.98,0.165,0.4
24.9,999.98,0.166,0.4
25.0,999.98,0.167,0.4
25.1,999.98,0.167,0.4
25.2,999.98,0.168,0.4
25.3,999.98,0.169,0.4
25.4,999.98,0.169,0.4
25.5,999.98,0.17,0.4
25.6,999.98,0.171,0.4
25.7,999.98,0.171,0.4
25.8,999.98,0.172,0.4
25.9,999.98,0.173,0.4
26.0,999.98,0.173,0.4
26.1,999.98,0.174,0.4
26.2,999.98,0.175,0.4
26.3,999.98,0.175,0.4
26.4,999.98,0.176,0.4
26.5,999.98,0.177,0.4
26.6,999.98,0.177,0.4
26.7,999.98,0.178,0.4
26.8,999.98,0.179,0.4
26.9,999.98,0.179,0.4
27.0,999.98,0.18,0.4
27.1,999.98,0.181,0.4
27.2,999.98,0.181,0.4
27.3,999.98,0.182,0.4
27.4,999.98,0.183,0.4
27.5,999.98,0.183,0.4
27.6,999.98,0.184,0.4
27.7,999.98,0.185,0.4
27.8,999.98,0.185,0.4
27.9,999.98,0.186,0.4
28.0,999.98,0.187,0.4
28.1,999.98,0.187,0.4
28.2,999.98,0.188,0.4
28.3,1199.98,0.189,0.48
28.4,1199.98,0.189,0.48
28.5,1199.98,0.19,0.48
28.6,1199.98,0.191,0.48
28.7,1199.98,0.191,0.48
28.8,1199.98,0.192,0.48
28.9,1199.98,0.193,0.48
29.0,1199.98,0.193,0.48
29.1,1199.98,0.194,0.48
29.2,1199.98,0.195,0.48
29.3,1199.98,0.195,0.48
29.4,1199.98,0.196,0.48
29.5,1199.98,0.197,0.48
29.6,1199.98,0.197,0.48
29.7,1199.98,0.198,0.48
29.8,1199.98,0.199,0.48
29.9,1199.98,0.199,0.48
30.0,1199.98,0.2,0.48
30.1,999.98,0.201,0.4
30.2,999.98,0.201,0.4
30.3,999.98,0.202,0.4
30.4,999.98,0.203,0.4
30.5,999.98,0.203,0.4
30.6,999.98,0.204,0.4
30.7,999.98,0.205,0.4
30.8,999.98,0.205,0.4
30.9,999.98,0.206,0.4
31.0,999.98,0.207,0.4
31.1,999.98,0.207,0.4
31.2,999.98,0.208,0.4
31.3,999.98,0.209,0.4
31.4,999.98,0.209,0.4
31.5,999.98,0.21,0.4
31.6,999.98,0.211,0.4
31.7,999.98,0.211,0.4
31.8,999.98,0.212,0.4
31.9,999.98,0.213,0.4
32.0,999.98,0.213,0.4
32.1,999.98,0.214,0.4
32.2,999.98,0.215,0.4
32.3,999.98,0.215,0.4
32.4,999.98,0.216,0.4
32.5,999.98,0.217,0.4
32.6,999.98,0.217,0.4
32.7,999.98,0.218,0.4
32.8,999.98,0.219,0.4
32.9,999.98,0.219,0.4
33.0,999.98,0.22,0.4
33.1,999.98,0.221,0.4
33.2,999.98,0.221,0.4
33.3,999.98,0.222,0.4
33.4,999.98,0.223,0.4
33.5,999.98,0.223,0.4
33.6,999.98,0.224,0.4
33.7,999.98,0.225,0.4
33.8,999.98,0.225,0.4
33.9,999.98,0.226,0.4
34.0,999.98,0.227,0.4
34.1,999.98,0.227,0.4
34.2,999.98,0.228,0.4
34.3,999.98,0.229,0.4
34.4,999.98,0.229,0.4
34.5,999.98,0.23,0.4
34.6,999.98,0.231,0.4
34.7,999.98,0.231,0.4
34.8,999.98,0.232,0.4
34.9,999.98,0.233,0.4
35.0,999.98,0.233,0.4
35.1,999.98,0.234,0.4
35.2,999.98,0.235,0.4
35.3,999.98,0.235,0.4
35.4,999.98,0.236,0.4
35.5,999.98,0.237,0.4
35.6,999.98,0.237,0.4
35.7,999.98,0.238,0.4
35.8,999.98,0.239,0.4
35.9,999.98,0.239,0.4
36.0,999.98,0.24,0.4
36.1,999.98,0.241,0.4
36.2,999.98,0.241,0.4
36.3,999.98,0.242,0.4
36.4,999.98,0.243,0.4
36.5,999.98,0.243,0.4
36.6,999.98,0.244,0.4
36.7,999.98,0.245,0.4
36.8,999.98,0.245,0.4
36.9,999.98,0.246,0.4
37.0,999.98,0.247,0.4
37.1,999.98,0.247,0.4
37.2,999.98,0.248,0.4
37.3,999.98,0.249,0.4
37.4,999.98,0.249,0.4
37.5,999.98,0.25,0.4
37.6,999.98,0.251,0.4
37.7,999.98,0.251,0.4
37.8,999.98,0.252,0.4
37.9,999.98,0.253,0.4
38.0,999.98,0.253,0.4
38.1,999.98,0.254,0.4
38.2,999.98,0.255,0.4
38.3,999.98,0.255,0.4
38.4,999.98,0.256,0.4
38.5,999.98,0.257,0.4
38.6,999.98,0.257,0.4
38.7,999.98,0.258,0.4
38.8,999.98,0.259,0.4
38.9,999.98,0.259,0.4
39.0,999.98,0.26,0.4
39.1,999.98,0.261,0.4
39.2,999.98,0.261,0.4
39.3,999.98,0.262,0.4
39.4,999.98,0.263,0.4
39.5,999.98,0.263,0.4
39.6,999.98,0.264,0.4
39.7,999.98,0.265,0.4
39.8,999.98,0.265,0.4
39.9,999.98,0.266,0.4
40.0,999.98,0.267,0.4
40.1,999.98,0.267,0.4
40.2,999.98,0.268,0.4
40.3,999.98,0.269,0.4
40.4,999.98,0.269,0.4
40.5,999.98,0.27,0.4
40.6,999.98,0.271,0.4
40.7,999.98,0.271,0.4
40.8,999.98,0.272,0.4
40.9,999.98,0.273,0.4
41.0,999.98,0.273,0.4
41.1,999.98,0.274,0.4
41.2,999.98,0.275,0.4
41.3,999.98,0.275,0.4
41.4,999.98,0.276,0.4
41.5,1199.98,0.277,0.48
41.6,999.98,0.277,0.4
41.7,999.98,0.278,0.4
41.8,1199.98,0.279,0.48
41.9,999.98,0.279,0.4
42.0,999.98,0.28,0.4
42.1,999.98,0.281,0.4
42.2,999.98,0.281,0.4
42.3,999.98,0.282,0.4
42.4,999.98,0.283,0.4
42.5,999.98,0.283,0.4
42.6,999.98,0.284,0.4
42.7,999.98,0.285,0.4
42.8,933.21,0.285,0.373
42.9,899.48,0.286,0.36
43.0,851.92,0.287,0.341
43.1,834.87,0.287,0.334
43.2,835.9,0.288,0.334
43.3,834.6,0.289,0.334
43.4,827.28,0.289,0.331
43.5,923.02,0.29,0.369
43.6,1021.2,0.291,0.408
43.7,1017.91,0.291,0.407
43.8,1015.56,0.292,0.406
43.9,1013.03,0.293,0.405
44.0,1012.2,0.293,0.405
44.1,1011.08,0.294,0.404
44.2,809.2,0.295,0.324
44.3,1009.02,0.295,0.404
44.4,807.75,0.296,0.323
44.5,807.28,0.297,0.323
44.6,807.04,0.297,0.323
44.7,1005.9,0.298,0.402
44.8,1004.91,0.299,0.402
44.9,1003.59,0.299,0.401
45.0,1002.82,0.3,0.401
45.1,1001.84,0.301,0.401
45.2,1001.74,0.301,0.401
45.3,1001.62,0.302,0.401
45.4,1000.5,0.303,0.4
45.5,1000.01,0.303,0.4
45.6,1000.01,0.304,0.4
45.7,1000.01,0.305,0.4
45.8,1000.01,0.305,0.4
45.9,1000.01,0.306,0.4
46.0,1000.01,0.307,0.4
46.1,1000.01,0.307,0.4
46.2,1000.01,0.308,0.4
46.3,1000.01,0.309,0.4
46.4,1000.01,0.309,0.4
46.5,1000.01,0.31,0.4
46.6,1000.01,0.311,0.4
46.7,1000.01,0.311,0.4
46.8,1000.01,0.312,0.4
46.9,1000.01,0.313,0.4
47.0,1000.01,0.313,0.4
47.1,1000.01,0.314,0.4
47.2,1000.01,0.315,0.4
47.3,1000.01,0.315,0.4
47.4,1000.01,0.316,0.4
47.5,1000.01,0.317,0.4
47.6,1000.01,0.317,0.4
47.7,1000.01,0.318,0.4
47.8,1000.01,0.319,0.4
47.9,1000.01,0.319,0.4
48.0,1000.01,0.32,0.4
48.1,1000.01,0.321,0.4
48.2,1000.01,0.321,0.4
48.3,1000.01,0.322,0.4
48.4,1000.01,0.323,0.4
48.5,1000.01,0.323,0.4
48.6,1000.01,0.324,0.4
48.7,1000.01,0.325,0.4
48.8,1000.01,0.325,0.4
48.9,1000.01,0.326,0.4
49.0,1000.01,0.327,0.4
49.1,1000.01,0.327,0.4
49.2,1000.01,0.328,0.4
49.3,1000.01,0.329,0.4
49.4,1000.01,0.329,0.4
49.5,1000.01,0.33,0.4
49.6,1000.01,0.331,0.4
49.7,1000.01,0.331,0.4
49.8,1000.01,0.332,0.4
49.9,1000.01,0.333,0.4
50.0,1000.01,0.333,0.4
50.1,1000.01,0.334,0.4
50.2,1000.01,0.335,0.4
50.3,1000.01,0.335,0.4
50.4,1000.01,0.336,0.4
50.5,1000.01,0.337,0.4
50.6,1000.01,0.337,0.4
50.7,1000.01,0.338,0.4
50.8,1000.01,0.339,0.4
50.9,1000.01,0.339,0.4
51.0,1000.01,0.34,0.4
51.1,1000.01,0.341,0.4
51.2,1000.01,0.341,0.4
51.3,1000.01,0.342,0.4
51.4,1000.01,0.343,0.4
51.5,1000.01,0.343,0.4
51.6,1000.01,0.344,0.4
51.7,1000.01,0.345,0.4
51.8,1000.01,0.345,0.4
51.9,1000.01,0.346,0.4
52.0,1000.01,0.347,0.4
52.1,1000.01,0.347,0.4
52.2,1000.01,0.348,0.4
52.3,1000.01,0.349,0.4
52.4,1000.01,0.349,0.4
52.5,1000.01,0.35,0.4
52.6,1000.01,0.351,0.4
52.7,1000.01,0.351,0.4
52.8,1000.01,0.352,0.4
52.9,1000.01,0.353,0.4
53.0,1000.01,0.353,0.4
53.1,1000.01,0.354,0.4
53.2,1000.01,0.355,0.4
53.3,1000.01,0.355,0.4
53.4,1000.01,0.356,0.4
53.5,1000.01,0.357,0.4
53.6,1000.01,0.357,0.4
53.7,1000.01,0.358,0.4
53.8,1000.01,0.359,0.4
53.9,1000.01,0.359,0.4
54.0,1000.01,0.36,0.4
54.1,1000.01,0.361,0.4
54.2,1000.01,0.361,0.4
54.3,1000.01,0.362,0.4
54.4,1000.01,0.363,0.4
54.5,1000.01,0.363,0.4
54.6,1000.01,0.364,0.4
54.7,1000.01,0.365,0.4
54.8,1000.01,0.365,0.4
54.9,1000.01,0.366,0.4
55.0,1000.01,0.367,0.4
55.1,1000.01,0.367,0.4
55.2,1000.01,0.368,0.4
55.3,1000.01,0.369,0.4
55.4,1000.01,0.369,0.4
55.5,1000.01,0.37,0.4
55.6,1000.01,0.371,0.4
55.7,1000.01,0.371,0.4
55.8,1000.01,0.372,0.4
55.9,1000.01,0.373,0.4
56.0,1000.01,0.373,0.4
56.1,1000.01,0.374,0.4
56.2,1000.01,0.375,0.4
56.3,1000.01,0.375,0.4
56.4,1000.01,0.376,0.4
56.5,1000.01,0.377,0.4
56.6,1000.01,0.377,0.4
56.7,1000.01,0.378,0.4
56.8,1000.01,0.379,0.4
56.9,1000.01,0.379,0.4
57.0,1000.01,0.38,0.4
57.1,1000.01,0.381,0.4
57.2,1000.01,0.381,0.4
57.3,1000.01,0.382,0.4
57.4,1000.01,0.383,0.4
57.5,1000.01,0.383,0.4
57.6,1000.01,0.384,0.4
57.7,1000.01,0.385,0.4
57.8,1000.01,0.385,0.4
57.9,1000.01,0.386,0.4
58.0,1000.01,0.387,0.4
58.1,1000.01,0.387,0.4
58.2,1000.01,0.388,0.4
58.3,899.82,0.389,0.36
58.4,821.49,0.389,0.329
58.5,824.17,0.39,0.33
58.6,807.67,0.391,0.323
58.7,803.09,0.391,0.321
58.8,803.58,0.392,0.321
58.9,802.82,0.393,0.321
59.0,801.6,0.393,0.321
59.1,801.88,0.394,0.321
59.2,801.92,0.395,0.321
59.3,802.82,0.395,0.321
59.4,800.86,0.396,0.32
59.5,800.17,0.397,0.32
59.6,800.17,0.397,0.32
59.7,799.98,0.398,0.32
59.8,799.98,0.399,0.32
59.9,799.98,0.399,0.32
60.0,799.98,0.4,0.32
60.1,799.98,0.401,0.32
60.2,799.98,0.401,0.32
60.3,799.98,0.402,0.32
60.4,800.36,0.403,0.32
60.5,800.46,0.403,0.32
60.6,799.98,0.404,0.32
60.7,799.98,0.405,0.32
60.8,799.98,0.405,0.32
60.9,799.98,0.406,0.32
61.0,799.98,0.407,0.32
61.1,799.98,0.407,0.32
61.2,799.98,0.408,0.32
61.3,799.98,0.409,0.32
61.4,799.98,0.409,0.32
61.5,799.98,0.41,0.32
61.6,799.98,0.411,0.32
61.7,799.98,0.411,0.32
61.8,799.98,0.412,0.32
61.9,799.98,0.413,0.32
62.0,799.98,0.413,0.32
62.1,799.98,0.414,0.32
62.2,799.98,0.415,0.32
62.3,799.98,0.415,0.32
62.4,799.98,0.416,0.32
62.5,799.98,0.417,0.32
62.6,799.98,0.417,0.32
62.7,799.98,0.418,0.32
62.8,799.98,0.419,0.32
62.9,799.98,0.419,0.32
63.0,799.98,0.42,0.32
63.1,799.98,0.421,0.32
63.2,799.98,0.421,0.32
63.3,799.98,0.422,0.32
63.4,799.98,0.423,0.32
63.5,799.98,0.423,0.32
63.6,799.98,0.424,0.32
63.7,799.98,0.425,0.32
63.8,799.98,0.425,0.32
63.9,799.98,0.426,0.32
64.0,799.98,0.427,0.32
64.1,799.98,0.427,0.32
64.2,799.98,0.428,0.32
64.3,799.98,0.429,0.32
64.4,799.98,0.429,0.32
64.5,799.98,0.43,0.32
64.6,799.98,0.431,0.32
64.7,799.98,0.431,0.32
64.8,799.98,0.432,0.32
64.9,799.98,0.433,0.32
65.0,799.98,0.433,0.32
65.1,799.98,0.434,0.32
65.2,799.98,0.435,0.32
65.3,799.98,0.435,0.32
65.4,799.98,0.436,0.32
65.5,799.98,0.437,0.32
65.6,799.98,0.437,0.32
65.7,799.98,0.438,0.32
65.8,799.98,0.439,0.32
65.9,799.98,0.439,0.32
66.0,799.98,0.44,0.32
66.1,799.98,0.441,0.32
66.2,799.98,0.441,0.32
66.3,799.98,0.442,0.32
66.4,799.98,0.443,0.32
66.5,799.98,0.443,0.32
66.6,799.98,0.444,0.32
66.7,799.98,0.445,0.32
66.8,799.98,0.445,0.32
66.9,799.98,0.446,0.32
67.0,799.98,0.447,0.32
67.1,799.98,0.447,0.32
67.2,802.25,0.448,0.321
67.3,803.28,0.449,0.321
67.4,800.27,0.449,0.32
67.5,800.17,0.45,0.32
67.6,800.89,0.451,0.32
67.7,802.64,0.451,0.321
67.8,802.56,0.452,0.321
67.9,800.27,0.453,0.32
68.0,802.22,0.453,0.321
68.1,802.02,0.454,0.321
68.2,800.55,0.455,0.32
68.3,804.02,0.455,0.322
68.4,645.41,0.456,0.258
68.5,612.42,0.457,0.245
68.6,604.88,0.457,0.242
68.7,604.08,0.458,0.242
68.8,602.55,0.459,0.241
68.9,602.84,0.459,0.241
69.0,601.55,0.46,0.241
69.1,601.14,0.461,0.24
69.2,600.94,0.461,0.24
69.3,600.37,0.462,0.24
69.4,600.56,0.463,0.24
69.5,600.19,0.463,0.24
69.6,600.02,0.464,0.24
69.7,600.02,0.465,0.24
69.8,600.02,0.465,0.24
69.9,600.02,0.466,0.24
70.0,600.02,0.467,0.24
70.1,600.02,0.467,0.24
70.2,600.02,0.468,0.24
70.3,600.02,0.469,0.24
70.4,600.19,0.469,0.24
70.5,600.19,0.47,0.24
70.6,600.19,0.471,0.24
70.7,600.19,0.471,0.24
70.8,600.19,0.472,0.24
70.9,600.19,0.473,0.24
71.0,600.19,0.473,0.24
71.1,600.37,0.474,0.24
71.2,600.37,0.475,0.24
71.3,600.56,0.475,0.24
71.4,601.14,0.476,0.24
71.5,601.34,0.477,0.241
71.6,602.08,0.477,0.241
71.7,603.23,0.478,0.241
71.8,605.78,0.479,0.242
71.9,607.23,0.479,0.243
72.0,608.58,0.48,0.243
72.1,610.34,0.481,0.244
72.2,611.16,0.481,0.244
72.3,612.09,0.482,0.245
72.4,615.6,0.483,0.246
72.5,624.37,0.483,0.25
72.6,624.37,0.484,0.25
72.7,666.48,0.485,0.267
72.8,699.9,0.485,0.28
72.9,799.98,0.486,0.32
73.0,799.98,0.487,0.32
73.1,799.98,0.487,0.32
73.2,799.98,0.488,0.32
73.3,799.98,0.489,0.32
73.4,799.98,0.489,0.32
73.5,799.98,0.49,0.32
73.6,799.98,0.491,0.32
73.7,799.98,0.491,0.32
73.8,799.98,0.492,0.32
73.9,799.98,0.493,0.32
74.0,799.98,0.493,0.32
74.1,799.98,0.494,0.32
74.2,799.98,0.495,0.32
74.3,799.98,0.495,0.32
74.4,799.98,0.496,0.32
74.5,799.98,0.497,0.32
74.6,799.98,0.497,0.32
74.7,799.98,0.498,0.32
74.8,799.98,0.499,0.32
74.9,799.98,0.499,0.32
75.0,799.98,0.5,0.32
75.1,799.98,0.501,0.32
75.2,799.98,0.501,0.32
75.3,799.98,0.502,0.32
75.4,799.98,0.503,0.32
75.5,799.98,0.503,0.32
75.6,799.98,0.504,0.32
75.7,799.98,0.505,0.32
75.8,799.98,0.505,0.32
75.9,799.98,0.506,0.32
76.0,799.98,0.507,0.32
76.1,799.98,0.507,0.32
76.2,799.98,0.508,0.32
76.3,799.98,0.509,0.32
76.4,799.98,0.509,0.32
76.5,799.98,0.51,0.32
76.6,799.98,0.511,0.32
76.7,799.98,0.511,0.32
76.8,799.98,0.512,0.32
76.9,799.98,0.513,0.32
77.0,799.98,0.513,0.32
77.1,799.98,0.514,0.32
77.2,799.98,0.515,0.32
77.3,799.98,0.515,0.32
77.4,799.98,0.516,0.32
77.5,799.98,0.517,0.32
77.6,799.98,0.517,0.32
77.7,799.98,0.518,0.32
77.8,799.98,0.519,0.32
77.9,799.98,0.519,0.32
78.0,799.98,0.52,0.32
78.1,799.98,0.521,0.32
78.2,799.98,0.521,0.32
78.3,799.98,0.522,0.32
78.4,799.98,0.523,0.32
78.5,799.98,0.523,0.32
78.6,799.98,0.524,0.32
78.7,799.98,0.525,0.32
78.8,799.98,0.525,0.32
78.9,799.98,0.526,0.32
79.0,799.98,0.527,0.32
79.1,799.98,0.527,0.32
79.2,799.98,0.528,0.32
79.3,799.98,0.529,0.32
79.4,801.29,0.529,0.321
79.5,804.39,0.53,0.322
79.6,805.68,0.531,0.322
79.7,804.9,0.531,0.322
79.8,809.54,0.532,0.324
79.9,817.35,0.533,0.327
80.0,824.36,0.533,0.33
80.1,839.54,0.534,0.336
80.2,899.92,0.535,0.36
80.3,1000.01,0.535,0.4
80.4,1000.01,0.536,0.4
80.5,1000.01,0.537,0.4
80.6,1000.01,0.537,0.4
80.7,1000.01,0.538,0.4
80.8,1000.01,0.539,0.4
80.9,1000.01,0.539,0.4
81.0,1000.01,0.54,0.4
81.1,1000.01,0.541,0.4
81.2,1000.01,0.541,0.4
81.3,1000.01,0.542,0.4
81.4,1000.01,0.543,0.4
81.5,1000.01,0.543,0.4
81.6,1000.01,0.544,0.4
81.7,1000.01,0.545,0.4
81.8,1000.01,0.545,0.4
81.9,1000.01,0.546,0.4
82.0,1000.01,0.547,0.4
82.1,1000.01,0.547,0.4
82.2,1000.01,0.548,0.4
82.3,1000.01,0.549,0.4
82.4,1000.01,0.549,0.4
82.5,1000.01,0.55,0.4
82.6,1000.01,0.551,0.4
82.7,1000.01,0.551,0.4
82.8,1000.01,0.552,0.4
82.9,1000.01,0.553,0.4
83.0,1000.01,0.553,0.4
83.1,1000.01,0.554,0.4
83.2,1000.01,0.555,0.4
83.3,1000.01,0.555,0.4
83.4,1000.01,0.556,0.4
83.5,1000.01,0.557,0.4
83.6,1000.01,0.557,0.4
83.7,1000.01,0.558,0.4
83.8,1000.01,0.559,0.4
83.9,1000.01,0.559,0.4
84.0,1000.01,0.56,0.4
84.1,1000.01,0.561,0.4
84.2,1000.01,0.561,0.4
84.3,1000.01,0.562,0.4
84.4,1000.01,0.563,0.4
84.5,1000.01,0.563,0.4
