Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
4.7,-3.72,12.83,-11.23,25.06,7.51,-12.23,14.352,0.031,0.713,650.0239,0.985
4.8,-3.8,12.95,-10.85,24.35,7.05,-11.4,13.404,0.032,0.732,649.69954,0.984
4.9,-3.87,13.09,-10.31,24.27,6.44,-11.18,12.902,0.033,0.742,649.43003,0.984
5.0,-0.69,5.92,-9.73,24.4,9.04,-18.48,20.573,0.033,0.589,649.13421,0.984
5.1,-2.8,8.53,-9.26,24.76,6.46,-16.23,17.468,0.034,0.651,648.83879,0.983
5.2,-3.92,10.44,-9.32,24.62,5.4,-14.18,15.173,0.035,0.697,648.52339,0.983
5.3,-3.4,12.0,-9.33,24.43,5.93,-12.43,13.772,0.035,0.725,648.20962,0.982
5.4,-3.74,13.31,-8.8,24.32,5.06,-11.01,12.117,0.036,0.758,647.90685,0.982
5.5,-3.9,13.14,-8.66,24.75,4.76,-11.61,12.548,0.037,0.749,647.60536,0.981
5.6,-3.9,13.72,-8.73,24.63,4.83,-10.91,11.931,0.037,0.761,647.28877,0.981
5.7,-3.96,13.86,-8.33,25.03,4.37,-11.17,11.994,0.038,0.76,647.01027,0.98
5.8,-4.03,14.0,-7.8,24.83,3.77,-10.83,11.467,0.039,0.771,646.70185,0.98
5.9,-4.13,14.16,-7.47,24.55,3.34,-10.39,10.914,0.039,0.782,646.42199,0.979
6.0,-1.62,7.44,-6.91,24.79,5.29,-17.35,18.139,0.04,0.637,646.12343,0.979
6.1,-3.28,10.25,-6.38,24.64,3.1,-14.39,14.72,0.041,0.706,645.81206,0.979
6.2,-3.36,12.39,-6.1,25.06,2.74,-12.67,12.963,0.041,0.741,645.54671,0.978
6.3,-3.98,14.08,-5.5,24.65,1.52,-10.57,10.679,0.042,0.786,645.23716,0.978
6.4,-4.34,14.59,-5.16,24.35,0.82,-9.76,9.794,0.043,0.804,644.9258,0.977
6.5,-4.43,14.31,-4.72,24.1,0.29,-9.79,9.794,0.043,0.804,644.5834,0.977
6.6,-4.4,14.91,-4.13,24.05,-0.27,-9.14,9.144,0.044,0.817,644.27327,0.976
6.7,-4.37,15.06,-4.11,23.81,-0.26,-8.75,8.754,0.045,0.825,643.96573,0.976
6.8,-4.3,15.2,-4.04,23.52,-0.26,-8.32,8.324,0.045,0.834,643.65758,0.975
6.9,-4.25,15.35,-3.85,23.2,-0.4,-7.85,7.86,0.046,0.843,643.34908,0.975
7.0,-2.32,9.03,-3.26,23.31,0.94,-14.28,14.311,0.047,0.714,643.00225,0.974
7.1,-3.08,11.92,-3.29,23.58,0.21,-11.66,11.662,0.047,0.767,642.67111,0.974
7.2,-3.43,14.46,-2.71,23.49,-0.72,-9.03,9.059,0.048,0.819,642.33716,0.973
7.3,-3.98,15.58,-2.52,23.87,-1.46,-8.29,8.418,0.049,0.832,641.99397,0.973
7.4,-4.15,16.03,-2.61,23.75,-1.54,-7.72,7.872,0.049,0.843,641.70108,0.972
7.5,-4.23,15.62,-2.6,24.06,-1.63,-8.44,8.596,0.05,0.828,641.41575,0.972
7.6,-4.17,16.11,-2.03,23.93,-2.14,-7.82,8.108,0.051,0.838,641.11931,0.971
7.7,-4.19,16.15,-1.63,23.62,-2.56,-7.47,7.896,0.051,0.842,640.87821,0.971
7.8,-4.2,16.18,-1.69,23.84,-2.51,-7.66,8.061,0.052,0.839,640.57928,0.971
7.9,-4.21,16.21,-1.29,23.53,-2.92,-7.32,7.881,0.053,0.842,640.30374,0.97
8.0,-2.74,10.6,-1.29,23.82,-1.45,-13.22,13.299,0.053,0.734,639.98798,0.97
8.1,-2.76,13.22,-0.81,24.11,-1.95,-10.89,11.063,0.054,0.779,639.59356,0.969
8.2,-2.76,14.98,-0.84,24.35,-1.92,-9.37,9.565,0.055,0.809,639.21992,0.969
8.3,-3.27,15.96,-0.43,24.68,-2.84,-8.72,9.171,0.055,0.817,638.9288,0.968
8.4,-3.35,16.1,-0.55,24.68,-2.8,-8.58,9.025,0.056,0.82,638.60716,0.968
8.5,-3.46,15.69,0.05,24.64,-3.51,-8.95,9.614,0.057,0.808,638.22495,0.967
8.6,-1.49,15.29,0.54,24.37,-2.03,-9.08,9.304,0.057,0.814,637.78235,0.966
8.7,-0.5,14.88,0.55,24.65,-1.05,-9.77,9.826,0.058,0.803,637.36712,0.966
8.8,-0.11,14.76,0.87,24.28,-0.98,-9.52,9.57,0.059,0.809,637.00712,0.965
8.9,-0.08,14.8,1.44,24.43,-1.52,-9.63,9.749,0.059,0.805,636.68715,0.965
9.0,-2.25,11.79,1.43,24.69,-3.68,-12.9,13.415,0.06,0.732,636.35781,0.964
9.1,-0.7,13.98,2.02,24.79,-2.72,-10.81,11.147,0.061,0.777,636.00194,0.964
9.2,-0.17,15.18,2.49,25.05,-2.66,-9.87,10.222,0.061,0.796,635.68719,0.963
9.3,-0.16,15.39,2.57,24.87,-2.73,-9.48,9.865,0.062,0.803,635.34951,0.963
9.4,-0.14,15.52,2.46,24.95,-2.6,-9.43,9.782,0.063,0.804,635.02363,0.962
9.5,-0.39,15.21,2.37,25.07,-2.76,-9.86,10.239,0.063,0.795,634.67836,0.962
9.6,-0.13,15.6,2.71,24.91,-2.84,-9.31,9.734,0.064,0.805,634.32673,0.961
9.7,-0.15,15.62,2.61,25.01,-2.76,-9.39,9.787,0.065,0.804,633.96212,0.961
9.8,-0.15,15.65,2.9,24.14,-3.05,-8.49,9.021,0.065,0.82,633.67656,0.96
9.9,-0.17,15.67,2.78,24.17,-2.95,-8.5,8.997,0.066,0.82,633.32708,0.96
10.0,-1.44,12.91,2.66,24.12,-4.1,-11.21,11.936,0.067,0.761,633.00059,0.959
10.1,-0.39,15.05,3.04,24.43,-3.43,-9.38,9.987,0.067,0.8,632.73553,0.959
10.2,-0.06,15.82,3.36,24.05,-3.42,-8.23,8.912,0.068,0.822,632.41464,0.958
10.3,-0.09,15.9,3.71,23.66,-3.8,-7.76,8.64,0.069,0.827,632.07195,0.958
10.4,-0.09,15.9,3.65,23.42,-3.74,-7.52,8.399,0.069,0.832,631.78794,0.957
10.5,-0.34,15.56,3.64,23.64,-3.98,-8.08,9.007,0.07,0.82,631.49943,0.957
10.6,-0.14,15.93,3.67,23.3,-3.81,-7.37,8.297,0.071,0.834,631.25247,0.956
10.7,-0.17,15.96,4.26,23.15,-4.43,-7.19,8.445,0.071,0.831,631.0326,0.956
10.8,-0.19,15.99,4.6,22.76,-4.79,-6.77,8.293,0.072,0.834,630.80833,0.956
10.9,-0.19,16.03,4.97,23.05,-5.16,-7.02,8.712,0.073,0.826,630.59018,0.955
11.0,-1.03,13.96,5.06,22.67,-6.09,-8.71,10.628,0.073,0.787,630.31405,0.955
11.1,1.26,15.13,5.56,22.86,-4.3,-7.73,8.846,0.074,0.823,629.81543,0.954
11.2,1.86,15.39,5.64,22.47,-3.78,-7.08,8.026,0.075,0.839,629.38543,0.954
11.3,2.0,15.36,5.56,22.23,-3.56,-6.87,7.738,0.075,0.845,628.88521,0.953
11.4,2.01,15.4,6.04,22.44,-4.03,-7.04,8.112,0.076,0.838,628.44822,0.952
11.5,1.66,15.1,6.62,22.49,-4.96,-7.39,8.9,0.077,0.822,628.02676,0.952
11.6,2.11,15.44,7.15,22.2,-5.04,-6.76,8.432,0.077,0.831,627.58784,0.951
11.7,1.58,16.19,7.61,22.4,-6.03,-6.21,8.656,0.078,0.827,627.06973,0.95
11.8,1.49,16.33,7.59,22.58,-6.1,-6.25,8.733,0.079,0.825,626.69458,0.95
11.9,1.74,16.23,7.56,22.76,-5.82,-6.53,8.747,0.079,0.825,626.21561,0.949
12.0,0.21,14.6,7.42,22.71,-7.21,-8.11,10.852,0.08,0.783,625.89048,0.948
12.1,1.74,16.06,7.51,22.96,-5.77,-6.9,8.995,0.081,0.82,625.50932,0.948
12.2,2.14,16.51,7.44,22.67,-5.3,-6.16,8.126,0.081,0.837,624.99641,0.947
12.3,2.39,16.59,7.96,22.37,-5.57,-5.78,8.027,0.082,0.839,624.63834,0.946
12.4,2.58,16.68,8.54,22.35,-5.96,-5.67,8.226,0.083,0.835,624.23349,0.946
12.5,2.34,16.38,8.43,22.14,-6.09,-5.76,8.382,0.083,0.832,623.73163,0.945
12.6,2.97,16.95,8.96,22.25,-5.99,-5.3,7.998,0.084,0.84,623.29013,0.944
12.7,2.96,16.99,9.49,22.36,-6.53,-5.37,8.454,0.085,0.831,622.96017,0.944
12.8,2.95,17.03,9.37,22.38,-6.42,-5.35,8.357,0.085,0.833,622.56442,0.943
12.9,3.31,17.18,9.81,21.99,-6.5,-4.81,8.086,0.086,0.838,622.10416,0.943
13.0,1.51,15.65,10.39,21.8,-8.88,-6.15,10.802,0.087,0.784,621.68592,0.942
13.1,3.26,16.96,10.78,21.38,-7.52,-4.42,8.723,0.087,0.826,621.2584,0.941
13.2,3.68,17.35,11.34,21.4,-7.66,-4.05,8.665,0.088,0.827,620.87228,0.941
13.3,3.77,17.47,11.23,21.46,-7.46,-3.99,8.46,0.089,0.831,620.41499,0.94
13.4,3.76,17.51,11.12,21.49,-7.36,-3.98,8.367,0.089,0.833,620.10946,0.94
13.5,3.27,17.13,10.97,21.35,-7.7,-4.22,8.781,0.09,0.824,619.77449,0.939
13.6,3.41,17.48,10.91,20.99,-7.5,-3.51,8.281,0.091,0.834,619.45305,0.939
13.7,3.16,17.95,11.13,20.52,-7.97,-2.57,8.374,0.091,0.833,619.15822,0.938
13.8,3.2,17.97,11.62,20.63,-8.42,-2.66,8.83,0.092,0.823,618.96492,0.938
13.9,3.2,17.97,11.63,20.82,-8.43,-2.85,8.899,0.093,0.822,618.78718,0.938
14.0,2.54,16.46,12.2,20.63,-9.66,-4.17,10.522,0.093,0.79,618.27986,0.937
14.1,6.71,15.41,12.1,20.31,-5.39,-4.9,7.284,0.094,0.854,617.69197,0.936
14.2,7.95,15.04,12.0,19.99,-4.05,-4.95,6.396,0.095,0.872,617.24224,0.935
14.3,8.3,15.14,12.52,19.67,-4.22,-4.53,6.191,0.095,0.876,616.6918,0.934
14.4,8.54,15.25,12.39,19.38,-3.85,-4.13,5.646,0.096,0.887,616.16277,0.934
14.5,7.92,15.11,12.87,19.49,-4.95,-4.38,6.61,0.097,0.868,615.67382,0.933
14.6,8.39,15.33,13.26,19.05,-4.87,-3.72,6.128,0.097,0.877,615.2849,0.932
14.7,8.8,15.52,13.1,18.92,-4.3,-3.4,5.482,0.098,0.89,614.89496,0.932
14.8,8.96,15.62,13.65,18.69,-4.69,-3.07,5.605,0.099,0.888,614.44599,0.931
14.9,9.06,15.79,14.02,18.22,-4.96,-2.43,5.523,0.099,0.89,614.02626,0.93
15.0,4.39,16.25,14.44,18.36,-10.05,-2.11,10.269,0.1,0.795,613.6181,0.93
15.1,8.4,16.02,14.86,18.49,-6.46,-2.47,6.916,0.101,0.862,613.22099,0.929
15.2,9.01,16.05,15.32,18.09,-6.31,-2.04,6.632,0.101,0.867,612.7442,0.928
15.3,9.26,16.09,15.8,17.73,-6.54,-1.64,6.742,0.102,0.865,612.35198,0.928
15.4,9.35,16.11,15.73,17.82,-6.38,-1.71,6.605,0.103,0.868,611.99735,0.927
15.5,8.58,15.84,15.74,17.34,-7.16,-1.5,7.315,0.103,0.854,611.54051,0.927
15.6,9.11,16.22,16.21,16.97,-7.1,-0.75,7.14,0.104,0.857,611.05558,0.926
15.7,9.74,17.15,16.03,16.79,-6.29,0.36,6.3,0.105,0.874,610.64041,0.925
15.8,9.74,17.15,15.87,16.47,-6.13,0.68,6.168,0.105,0.877,610.21066,0.925
15.9,9.74,17.15,15.94,15.95,-6.2,1.2,6.315,0.106,0.874,609.80402,0.924
16.0,6.22,16.24,16.22,15.43,-10.0,0.81,10.033,0.107,0.799,609.41072,0.923
16.1,8.54,16.79,16.31,15.61,-7.77,1.18,7.859,0.107,0.843,608.98415,0.923
16.2,9.28,17.11,16.7,15.72,-7.42,1.39,7.549,0.108,0.849,608.56052,0.922
16.3,9.38,17.11,17.06,15.23,-7.68,1.88,7.907,0.109,0.842,608.17159,0.921
16.4,9.38,17.11,17.47,14.79,-8.09,2.32,8.416,0.109,0.832,607.78593,0.921
16.5,9.24,17.07,17.7,14.96,-8.46,2.11,8.719,0.11,0.826,607.42277,0.92
16.6,9.38,17.13,17.91,15.13,-8.53,2.0,8.761,0.111,0.825,607.03164,0.92
16.7,9.38,17.13,18.3,15.23,-8.92,1.9,9.12,0.111,0.818,606.72867,0.919
16.8,9.38,17.13,18.82,15.03,-9.44,2.1,9.671,0.112,0.807,606.45061,0.919
16.9,9.38,17.13,19.25,15.07,-9.87,2.06,10.083,0.113,0.798,606.06281,0.918
17.0,7.87,16.36,19.62,15.17,-11.75,1.19,11.81,0.113,0.764,605.77966,0.918
17.1,9.81,17.12,20.0,15.26,-10.19,1.86,10.358,0.114,0.793,605.37265,0.917
17.2,9.9,17.13,20.37,14.77,-10.47,2.36,10.733,0.115,0.785,604.97538,0.917
17.3,9.91,17.15,20.28,14.86,-10.37,2.29,10.62,0.115,0.788,604.6952,0.916
17.4,9.91,17.15,20.79,14.65,-10.88,2.5,11.164,0.116,0.777,604.37079,0.916
17.5,9.77,17.07,21.24,14.26,-11.47,2.81,11.809,0.117,0.764,604.1136,0.915
17.6,9.9,17.15,21.5,14.4,-11.6,2.75,11.922,0.117,0.762,603.84951,0.915
17.7,9.89,17.16,21.88,14.47,-11.99,2.69,12.288,0.118,0.754,603.65622,0.915
17.8,9.89,17.16,21.85,13.94,-11.96,3.22,12.386,0.119,0.752,603.44812,0.914
17.9,9.89,17.17,21.99,13.37,-12.1,3.8,12.683,0.119,0.746,603.2616,0.914
18.0,9.18,16.54,21.79,13.01,-12.61,3.53,13.095,0.12,0.738,603.1303,0.914
18.1,10.43,17.0,22.12,13.1,-11.69,3.9,12.323,0.121,0.754,602.69258,0.913
18.2,10.43,17.01,22.5,12.63,-12.07,4.38,12.84,0.121,0.743,602.30539,0.913
18.3,10.44,17.02,22.95,12.28,-12.51,4.74,13.378,0.122,0.732,602.07381,0.912
18.4,10.44,17.02,23.36,11.84,-12.92,5.18,13.92,0.123,0.722,601.9357,0.912
18.5,10.32,16.97,23.79,11.8,-13.47,5.17,14.428,0.123,0.711,601.79298,0.912
18.6,10.41,17.03,23.59,11.38,-13.18,5.65,14.34,0.124,0.713,601.69019,0.912
18.7,10.41,17.04,23.34,11.11,-12.93,5.93,14.225,0.125,0.716,601.59064,0.912
18.8,10.42,17.04,23.28,10.56,-12.86,6.48,14.4,0.125,0.712,601.47553,0.911
18.9,10.42,17.04,23.18,10.64,-12.76,6.4,14.275,0.126,0.714,601.35374,0.911
19.0,10.11,16.68,22.91,10.42,-12.8,6.26,14.249,0.127,0.715,601.25442,0.911
19.1,11.04,16.96,23.05,9.84,-12.01,7.12,13.962,0.127,0.721,600.81505,0.91
19.2,11.04,16.96,23.15,9.25,-12.11,7.71,14.356,0.128,0.713,600.50341,0.91
19.3,11.04,16.96,22.95,8.8,-11.91,8.16,14.437,0.129,0.711,600.38232,0.91
19.4,11.05,16.96,23.21,8.25,-12.16,8.71,14.958,0.129,0.701,600.27818,0.91
19.5,10.96,16.87,23.6,8.21,-12.64,8.66,15.322,0.13,0.694,600.1576,0.909
19.6,11.05,16.95,23.93,7.71,-12.88,9.24,15.852,0.131,0.683,600.02752,0.909
19.7,11.05,16.96,24.36,7.58,-13.31,9.38,16.283,0.131,0.674,599.91668,0.909
19.8,11.06,16.95,24.76,7.18,-13.7,9.77,16.827,0.132,0.663,599.84312,0.909
19.9,11.06,16.95,25.12,7.16,-14.06,9.79,17.133,0.133,0.657,599.73014,0.909
20.0,10.99,16.81,25.0,6.71,-14.01,10.1,17.271,0.133,0.655,599.65227,0.909
20.1,11.7,17.05,24.29,6.26,-12.59,10.79,16.581,0.134,0.668,599.17659,0.908
20.2,11.71,17.05,24.71,5.98,-13.0,11.07,17.075,0.135,0.659,598.7594,0.907
20.3,11.72,17.05,24.41,5.68,-12.69,11.37,17.039,0.135,0.659,598.5369,0.907
20.4,11.72,17.05,24.3,5.77,-12.58,11.28,16.897,0.136,0.662,598.36439,0.907
20.5,11.62,16.98,24.16,5.84,-12.54,11.14,16.774,0.137,0.665,598.28501,0.906
20.6,11.72,17.06,24.22,5.97,-12.5,11.09,16.71,0.137,0.666,598.24096,0.906
20.7,11.72,17.06,24.59,5.92,-12.87,11.14,17.022,0.138,0.66,598.20312,0.906
20.8,11.72,17.05,24.42,5.96,-12.7,11.09,16.861,0.139,0.663,598.15728,0.906
20.9,11.73,17.06,24.28,6.03,-12.55,11.03,16.708,0.139,0.666,598.10466,0.906
21.0,11.75,16.99,24.68,5.66,-12.93,11.33,17.192,0.14,0.656,598.07566,0.906
21.1,13.04,17.4,24.37,5.36,-11.33,12.04,16.533,0.141,0.669,597.42606,0.905
21.2,13.03,17.41,24.07,5.23,-11.04,12.18,16.439,0.141,0.671,596.96137,0.904
21.3,13.03,17.4,23.87,4.74,-10.84,12.66,16.667,0.142,0.667,596.55962,0.904
21.4,13.02,17.41,23.55,4.54,-10.53,12.87,16.629,0.143,0.667,596.17568,0.903
21.5,12.92,17.33,23.95,4.22,-11.03,13.11,17.133,0.143,0.657,595.96123,0.903
21.6,13.01,17.39,24.17,4.3,-11.16,13.09,17.202,0.144,0.656,595.66465,0.903
21.7,13.01,17.39,23.9,3.86,-10.89,13.53,17.368,0.145,0.653,595.55183,0.902
21.8,13.01,17.39,23.68,3.87,-10.67,13.52,17.223,0.145,0.656,595.34745,0.902
21.9,13.02,17.38,23.45,3.39,-10.43,13.99,17.45,0.146,0.651,595.25524,0.902
22.0,12.95,17.19,23.34,3.48,-10.39,13.71,17.202,0.147,0.656,595.20419,0.902
22.1,13.64,17.02,23.14,3.52,-9.5,13.5,16.508,0.147,0.67,594.70114,0.901
22.2,13.64,17.02,23.21,3.64,-9.57,13.38,16.45,0.148,0.671,594.33952,0.901
22.3,13.65,17.02,23.6,3.3,-9.95,13.72,16.948,0.149,0.661,594.06269,0.9
22.4,13.66,17.02,23.33,2.86,-9.67,14.16,17.147,0.149,0.657,593.91417,0.9
22.5,13.58,16.97,23.01,2.71,-9.43,14.26,17.096,0.15,0.658,593.84674,0.9
22.6,13.68,17.02,22.84,2.16,-9.16,14.86,17.456,0.151,0.651,593.79788,0.9
22.7,13.69,17.01,22.75,2.26,-9.06,14.75,17.31,0.151,0.654,593.75889,0.9
22.8,13.69,17.01,23.06,1.79,-9.37,15.22,17.873,0.152,0.643,593.68958,0.9
22.9,13.7,17.01,22.74,1.42,-9.04,15.59,18.021,0.153,0.64,593.62106,0.899
23.0,13.69,16.85,22.48,0.94,-8.79,15.91,18.177,0.153,0.636,593.58152,0.899
23.1,14.57,16.23,22.68,1.01,-8.11,15.22,17.246,0.154,0.655,592.87922,0.898
23.2,14.57,16.23,22.57,0.42,-8.0,15.81,17.719,0.155,0.646,592.498,0.898
23.3,14.57,16.23,22.89,0.36,-8.32,15.87,17.919,0.155,0.642,592.03249,0.897
23.4,14.58,16.23,22.54,0.2,-7.96,16.03,17.898,0.156,0.642,591.74455,0.897
23.5,14.49,16.17,22.54,0.32,-8.05,15.85,17.777,0.157,0.644,591.51019,0.896
23.6,14.58,16.24,22.85,-0.12,-8.27,16.36,18.331,0.157,0.633,591.30603,0.896
23.7,14.58,16.23,22.64,-0.07,-8.06,16.3,18.184,0.158,0.636,591.13115,0.896
23.8,14.58,16.23,22.39,-0.04,-7.81,16.27,18.047,0.159,0.639,591.04965,0.896
23.9,14.58,16.23,22.26,0.05,-7.68,16.18,17.91,0.159,0.642,590.93393,0.895
24.0,14.59,16.13,21.94,-0.02,-7.35,16.15,17.744,0.16,0.645,590.79377,0.895
24.1,15.66,15.81,22.0,-0.62,-6.34,16.43,17.611,0.161,0.648,590.22305,0.894
24.2,15.67,15.8,21.71,-1.1,-6.04,16.9,17.947,0.161,0.641,589.8231,0.894
24.3,15.68,15.79,21.36,-1.2,-5.68,16.99,17.914,0.162,0.642,589.39919,0.893
24.4,15.69,15.78,21.36,-1.81,-5.67,17.59,18.481,0.163,0.63,589.06727,0.893
24.5,15.61,15.71,21.58,-2.33,-5.97,18.04,19.002,0.163,0.62,588.83096,0.892
24.6,15.71,15.76,21.3,-2.82,-5.59,18.58,19.403,0.164,0.612,588.69273,0.892
24.7,15.71,15.76,21.6,-3.21,-5.89,18.97,19.863,0.165,0.603,588.56199,0.892
24.8,15.71,15.75,21.92,-3.51,-6.21,19.26,20.236,0.165,0.595,588.44461,0.892
24.9,15.72,15.74,21.63,-4.01,-5.91,19.75,20.615,0.166,0.588,588.32365,0.891
25.0,15.68,15.64,21.33,-3.99,-5.65,19.63,20.427,0.167,0.591,588.24296,0.891
25.1,16.75,15.3,21.26,-3.86,-4.51,19.16,19.684,0.167,0.606,587.67114,0.89
25.2,16.75,15.3,21.17,-3.74,-4.42,19.04,19.546,0.168,0.609,587.12884,0.89
25.3,16.76,15.29,20.79,-4.12,-4.03,19.41,19.824,0.169,0.604,586.73049,0.889
25.4,16.77,15.29,20.98,-4.64,-4.21,19.93,20.37,0.169,0.593,586.52864,0.889
25.5,16.69,15.24,21.28,-4.81,-4.59,20.05,20.569,0.17,0.589,586.28051,0.888
25.6,16.79,15.3,21.29,-5.41,-4.5,20.71,21.193,0.171,0.576,586.18145,0.888
25.7,16.79,15.29,21.0,-5.36,-4.21,20.65,21.075,0.171,0.578,586.09692,0.888
25.8,16.78,15.29,20.62,-5.43,-3.84,20.72,21.073,0.172,0.579,586.03409,0.888
25.9,16.78,15.3,20.79,-5.94,-4.01,21.24,21.615,0.173,0.568,585.99674,0.888
26.0,16.62,15.13,20.46,-5.92,-3.84,21.05,21.397,0.173,0.572,585.95139,0.888
26.1,17.03,14.58,20.16,-6.43,-3.13,21.01,21.242,0.174,0.575,585.52289,0.887
26.2,17.03,14.58,20.11,-7.03,-3.08,21.61,21.828,0.175,0.563,585.24103,0.887
26.3,17.05,14.58,19.73,-7.06,-2.68,21.64,21.805,0.175,0.564,584.99585,0.886
26.4,17.05,14.56,19.86,-7.0,-2.81,21.56,21.742,0.176,0.565,584.73743,0.886
26.5,16.95,14.51,19.87,-7.58,-2.92,22.09,22.282,0.177,0.554,584.53815,0.886
26.6,17.05,14.54,19.58,-8.1,-2.53,22.64,22.781,0.177,0.544,584.49997,0.886
26.7,17.05,14.54,19.77,-8.1,-2.72,22.64,22.803,0.178,0.544,584.4678,0.886
26.8,17.06,14.54,19.94,-8.57,-2.88,23.11,23.289,0.179,0.534,584.38938,0.885
26.9,17.07,14.52,20.17,-8.63,-3.1,23.15,23.357,0.179,0.533,584.34545,0.885
27.0,17.05,14.4,19.97,-8.5,-2.92,22.9,23.085,0.18,0.538,584.31034,0.885
