Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
3.2,23,1.301,-17.3,2.5,0.0,22.568,0.083
3.2,24,0.004,24.0,-10.8,0.0,22.568,0.276
3.2,25,0.039,13.0,15.3,0.0,22.568,0.267
3.3,23,1.324,-17.4,2.7,0.0,22.568,0.09
3.3,24,0.005,24.0,-10.6,0.0,22.568,0.276
3.3,25,0.046,12.9,15.3,0.0,22.568,0.265
3.4,23,1.359,-17.4,2.9,0.0,22.568,0.1
3.4,24,0.007,24.1,-10.3,0.0,22.568,0.275
3.4,25,0.055,12.8,15.3,0.0,22.568,0.262
3.5,23,1.384,-17.5,3.2,0.0,22.568,0.107
3.5,24,0.009,24.1,-10.0,0.0,22.568,0.275
3.5,25,0.064,12.8,15.2,0.0,22.568,0.26
3.6,23,1.385,-17.7,3.2,0.0,22.568,0.107
3.6,24,0.011,24.1,-9.8,0.0,22.568,0.274
3.6,25,0.074,12.7,15.1,0.0,22.568,0.257
3.7,23,1.378,-17.9,3.1,0.0,22.568,0.105
3.7,24,0.013,24.0,-9.7,0.0,22.568,0.274
3.7,25,0.084,12.8,15.1,0.0,22.568,0.254
3.8,23,1.369,-18.1,3.1,0.0,22.568,0.102
3.8,24,0.016,24.0,-9.5,0.0,22.568,0.273
3.8,25,0.095,12.8,15.1,0.0,22.568,0.251
3.9,23,1.361,-17.9,2.9,0.0,22.568,0.1
3.9,24,0.019,24.0,-9.3,0.0,22.568,0.272
3.9,25,0.105,12.9,15.1,0.0,22.568,0.248
4.0,23,1.355,-18.0,2.8,0.0,22.568,0.098
4.0,24,0.022,24.0,-9.1,0.0,22.568,0.271
4.0,25,0.118,12.8,15.0,0.0,22.568,0.245
4.1,23,1.353,-18.2,2.9,0.0,22.568,0.098
4.1,24,0.026,24.0,-9.0,0.0,22.568,0.27
4.1,25,0.131,12.8,14.9,0.0,22.568,0.241
4.2,23,1.347,-18.4,2.8,0.0,22.568,0.096
4.2,24,0.03,23.9,-8.7,0.0,22.568,0.269
4.2,25,0.144,12.8,15.0,0.0,22.568,0.237
4.3,23,1.354,-18.5,3.0,0.0,22.568,0.098
4.3,24,0.035,23.8,-8.4,0.0,22.568,0.268
4.3,25,0.159,12.7,15.0,0.0,22.568,0.233
4.4,23,1.349,-18.7,3.0,0.0,22.568,0.097
4.4,24,0.039,23.8,-8.3,0.0,22.568,0.267
4.4,25,0.175,12.7,15.1,0.0,22.568,0.229
4.5,23,1.342,-18.9,2.9,0.0,22.568,0.095
4.5,24,0.045,23.8,-8.0,0.0,22.568,0.265
4.5,25,0.191,12.6,15.1,0.0,22.568,0.224
4.6,23,1.338,-19.0,2.9,0.0,22.568,0.094
4.6,24,0.05,23.7,-7.8,0.0,22.568,0.264
4.6,25,0.205,12.6,15.0,0.0,22.568,0.221
4.7,23,1.334,-19.2,2.9,0.0,22.568,0.093
4.7,24,0.056,23.6,-7.5,0.0,22.568,0.262
4.7,25,0.22,12.7,14.9,0.0,22.568,0.216
4.8,23,1.34,-19.4,3.1,0.0,22.568,0.094
4.8,24,0.062,23.6,-7.2,0.0,22.568,0.26
4.8,25,0.238,12.6,14.9,0.0,22.568,0.211
4.9,23,1.349,-19.5,3.3,0.0,22.568,0.097
4.9,24,0.069,23.6,-6.9,0.0,22.568,0.258
4.9,25,0.255,12.6,14.8,0.0,22.568,0.207
5.0,23,1.346,-19.6,3.4,0.0,22.568,0.096
5.0,24,0.075,23.6,-6.6,0.0,22.568,0.257
5.0,25,0.273,12.5,14.8,0.0,22.568,0.202
5.1,23,1.347,-19.8,3.5,0.0,22.568,0.096
5.1,24,0.081,23.6,-6.5,0.0,22.568,0.255
5.1,25,0.29,12.5,14.8,0.0,22.568,0.197
5.2,23,1.349,-19.9,3.7,0.0,22.568,0.097
5.2,24,0.089,23.6,-6.2,0.0,22.568,0.253
5.2,25,0.307,12.5,14.7,0.0,22.568,0.192
5.3,23,1.338,-20.2,3.7,0.0,22.568,0.094
5.3,24,0.096,23.6,-5.9,0.0,22.568,0.251
5.3,25,0.326,12.4,14.7,0.0,22.568,0.187
5.4,23,1.327,-20.3,3.7,0.0,22.568,0.091
5.4,24,0.103,23.5,-5.7,0.0,22.568,0.249
5.4,25,0.346,12.3,14.7,0.0,22.568,0.181
5.5,23,1.321,-20.4,3.8,0.0,22.568,0.089
5.5,24,0.11,23.5,-5.6,0.0,22.568,0.247
5.5,25,0.365,12.3,14.7,0.0,22.568,0.176
5.6,23,1.313,-20.5,3.8,0.0,22.568,0.087
5.6,24,0.119,23.4,-5.4,0.0,22.568,0.244
5.6,25,0.385,12.2,14.6,0.0,22.568,0.171
5.7,23,1.295,-20.7,3.7,0.0,22.568,0.082
5.7,24,0.127,23.4,-5.1,0.0,22.568,0.242
5.7,25,0.401,12.3,14.7,0.0,22.568,0.166
5.8,23,1.283,-20.9,3.8,0.0,22.568,0.079
5.8,24,0.134,23.4,-4.9,0.0,22.568,0.24
5.8,25,0.419,12.3,14.6,0.0,22.568,0.161
5.9,23,1.266,-21.0,3.6,0.0,22.568,0.074
5.9,24,0.143,23.4,-4.6,0.0,22.568,0.238
5.9,25,0.435,12.4,14.6,0.0,22.568,0.157
6.0,23,1.249,-21.1,3.5,0.0,22.568,0.069
6.0,24,0.151,23.3,-4.5,0.0,22.568,0.236
6.0,25,0.456,12.3,14.7,0.0,22.568,0.151
6.1,23,1.239,-21.3,3.5,0.0,22.568,0.066
6.1,24,0.159,23.3,-4.3,0.0,22.568,0.233
6.1,25,0.478,12.2,14.7,0.0,22.568,0.145
6.2,23,1.228,-21.5,3.6,0.0,22.568,0.063
6.2,24,0.168,23.3,-4.1,0.0,22.568,0.231
6.2,25,0.495,12.3,14.7,0.0,22.568,0.14
6.3,23,1.209,-21.7,3.5,0.0,22.568,0.058
6.3,24,0.177,23.3,-3.8,0.0,22.568,0.228
6.3,25,0.517,12.2,14.6,0.0,22.568,0.134
6.4,23,1.197,-21.9,3.6,0.0,22.568,0.055
6.4,24,0.186,23.2,-3.5,0.0,22.568,0.226
6.4,25,0.542,12.2,14.6,0.0,22.568,0.127
6.5,23,1.187,-22.0,3.5,0.0,22.568,0.052
6.5,24,0.196,23.2,-3.2,0.0,22.568,0.223
6.5,25,0.56,12.2,14.6,0.0,22.568,0.122
6.6,23,1.169,-22.1,3.3,0.0,22.568,0.047
6.6,24,0.205,23.1,-3.0,0.0,22.568,0.221
6.6,25,0.58,12.2,14.6,0.0,22.568,0.117
6.7,23,1.15,-22.2,3.1,0.0,22.568,0.042
6.7,24,0.215,23.0,-2.7,0.0,22.568,0.218
6.7,25,0.599,12.3,14.5,0.0,22.568,0.111
6.8,23,1.14,-22.3,3.1,0.0,22.568,0.039
6.8,24,0.224,22.9,-2.6,0.0,22.568,0.215
6.8,25,0.617,12.4,14.5,0.0,22.568,0.106
6.9,23,1.125,-22.3,2.8,0.0,22.568,0.035
6.9,24,0.234,22.8,-2.5,0.0,22.568,0.212
6.9,25,0.643,12.3,14.5,0.0,22.568,0.099
7.0,23,1.117,-22.3,2.7,0.0,22.568,0.032
7.0,24,0.246,22.7,-2.3,0.0,22.568,0.209
7.0,25,0.662,12.4,14.5,0.0,22.568,0.094
7.1,23,1.108,-22.3,2.6,0.0,22.568,0.03
7.1,24,0.255,22.7,-2.1,0.0,22.568,0.207
7.1,25,0.69,12.3,14.5,0.0,22.568,0.086
7.2,23,1.1,-22.3,2.5,0.0,22.568,0.028
7.2,24,0.265,22.6,-2.0,0.0,22.568,0.204
7.2,25,0.711,12.3,14.5,0.0,22.568,0.08
7.3,23,1.09,-22.4,2.5,0.0,22.568,0.025
7.3,24,0.274,22.6,-1.8,0.0,22.568,0.201
7.3,25,0.741,12.3,14.5,0.0,22.568,0.072
7.4,23,1.075,-22.4,2.2,0.0,22.568,0.021
7.4,24,0.286,22.5,-1.5,0.0,22.568,0.198
7.4,25,0.773,12.2,14.5,0.0,22.568,0.063
7.5,23,1.065,-22.4,2.1,0.0,22.568,0.018
7.5,24,0.297,22.4,-1.4,0.0,22.568,0.195
7.5,25,0.804,12.1,14.4,0.0,22.568,0.054
7.6,23,1.055,-22.5,2.0,0.0,22.568,0.015
7.6,24,0.31,22.3,-1.1,0.0,22.568,0.191
7.6,25,0.827,12.2,14.4,0.0,22.568,0.048
7.7,23,1.046,-22.5,2.0,0.0,22.568,0.013
7.7,24,0.322,22.2,-1.0,0.0,22.568,0.188
7.7,25,0.848,12.3,14.4,0.0,22.568,0.042
7.8,23,1.037,-22.5,1.9,0.0,22.568,0.01
7.8,24,0.335,22.1,-0.8,0.0,22.568,0.184
7.8,25,0.872,12.3,14.4,0.0,22.568,0.036
7.9,23,1.023,-22.6,1.7,0.0,22.568,0.006
7.9,24,0.348,21.9,-0.6,0.0,22.568,0.181
7.9,25,0.901,12.3,14.5,0.0,22.568,0.027
8.0,23,1.013,-22.6,1.6,0.0,22.568,0.004
8.0,24,0.361,21.8,-0.6,0.0,22.568,0.177
8.0,25,0.931,12.2,14.6,0.0,22.568,0.019
8.1,23,1.0,-22.6,1.3,0.0,22.568,0.0
8.1,24,0.374,21.7,-0.5,0.0,22.568,0.174
8.1,25,0.962,12.2,14.6,0.0,22.568,0.011
8.2,23,0.996,-22.6,1.4,0.0,22.568,0.001
8.2,24,0.389,21.6,-0.2,0.0,22.568,0.169
8.2,25,0.984,12.3,14.6,0.0,22.568,0.004
8.3,23,1.0,-22.5,1.6,0.0,22.568,0.0
8.3,24,0.404,21.4,-0.1,0.0,22.568,0.165
8.3,25,1.004,12.3,14.5,0.0,22.568,0.001
8.4,23,1.005,-22.4,1.9,0.0,22.568,0.001
8.4,24,0.42,21.3,0.1,0.0,22.568,0.161
8.4,25,1.024,12.4,14.5,0.0,22.568,0.007
8.5,23,1.006,-22.2,2.0,0.0,22.568,0.002
8.5,24,0.435,21.1,0.2,0.0,22.568,0.157
8.5,25,1.054,12.4,14.4,0.0,22.568,0.015
8.6,23,1.006,-22.1,2.1,0.0,22.568,0.002
8.6,24,0.45,21.0,0.2,0.0,22.568,0.153
8.6,25,1.084,12.3,14.5,0.0,22.568,0.023
8.7,23,1.011,-22.0,2.3,0.0,22.568,0.003
8.7,24,0.468,20.8,0.4,0.0,22.568,0.148
8.7,25,1.108,12.3,14.6,0.0,22.568,0.03
8.8,23,1.007,-21.9,2.3,0.0,22.568,0.002
8.8,24,0.484,20.7,0.5,0.0,22.568,0.143
8.8,25,1.14,12.3,14.6,0.0,22.568,0.039
8.9,23,1.0,-21.8,2.2,0.0,22.568,0.0
8.9,24,0.5,20.5,0.5,0.0,22.568,0.139
8.9,25,1.17,12.2,14.6,0.0,22.568,0.047
9.0,23,1.002,-21.7,2.4,0.0,22.568,0.001
9.0,24,0.518,20.3,0.8,0.0,22.568,0.134
9.0,25,1.189,12.3,14.5,0.0,22.568,0.052
9.1,23,1.006,-21.7,2.7,0.0,22.568,0.002
9.1,24,0.537,20.2,1.0,0.0,22.568,0.128
9.1,25,1.208,12.4,14.5,0.0,22.568,0.058
9.2,23,1.006,-21.6,2.8,0.0,22.568,0.002
9.2,24,0.557,20.0,1.2,0.0,22.568,0.123
9.2,25,1.236,12.4,14.4,0.0,22.568,0.065
9.3,23,1.005,-21.5,2.9,0.0,22.568,0.001
9.3,24,0.575,19.8,1.2,0.0,22.568,0.118
9.3,25,1.259,12.4,14.5,0.0,22.568,0.072
9.4,23,1.001,-21.4,2.9,0.0,22.568,0.0
9.4,24,0.595,19.6,1.4,0.0,22.568,0.112
9.4,25,1.291,12.3,14.5,0.0,22.568,0.081
9.5,23,0.997,-21.3,2.9,0.0,22.568,0.001
9.5,24,0.615,19.4,1.6,0.0,22.568,0.107
9.5,25,1.321,12.3,14.3,0.0,22.568,0.089
9.6,23,0.995,-21.2,2.8,0.0,22.568,0.001
9.6,24,0.634,19.2,1.6,0.0,22.568,0.102
9.6,25,1.349,12.3,14.2,0.0,22.568,0.097
9.7,23,0.992,-21.1,2.9,0.0,22.568,0.002
9.7,24,0.656,19.0,1.8,0.0,22.568,0.095
9.7,25,1.373,12.3,14.1,0.0,22.568,0.103
9.8,23,0.979,-21.3,2.8,0.0,22.568,0.006
9.8,24,0.679,18.8,2.0,0.0,22.568,0.089
9.8,25,1.39,12.4,13.9,0.0,22.568,0.108
9.9,23,0.968,-21.3,2.8,0.0,22.568,0.009
9.9,24,0.697,18.6,2.1,0.0,22.568,0.084
9.9,25,1.41,12.4,13.7,0.0,22.568,0.114
10.0,23,0.96,-21.2,2.6,0.0,22.568,0.011
10.0,24,0.714,18.4,2.1,0.0,22.568,0.079
10.0,25,1.443,12.4,13.5,0.0,22.568,0.123
10.1,23,0.957,-21.0,2.6,0.0,22.568,0.012
10.1,24,0.735,18.2,2.3,0.0,22.568,0.074
10.1,25,1.46,12.5,13.2,0.0,22.568,0.128
10.2,23,0.955,-20.8,2.6,0.0,22.568,0.012
10.2,24,0.755,18.0,2.3,0.0,22.568,0.068
10.2,25,1.49,12.5,13.1,0.0,22.568,0.136
10.3,23,0.948,-20.6,2.4,0.0,22.568,0.014
10.3,24,0.774,17.8,2.4,0.0,22.568,0.063
10.3,25,1.512,12.6,13.0,0.0,22.568,0.142
10.4,23,0.943,-20.5,2.4,0.0,22.568,0.016
10.4,24,0.798,17.7,2.6,0.0,22.568,0.056
10.4,25,1.531,12.7,12.9,0.0,22.568,0.147
10.5,23,0.941,-20.3,2.4,0.0,22.568,0.016
10.5,24,0.823,17.5,2.8,0.0,22.568,0.049
10.5,25,1.562,12.8,12.8,0.0,22.568,0.156
10.6,23,0.941,-20.1,2.4,0.0,22.568,0.016
10.6,24,0.843,17.5,3.0,1.0,11.284,0.044
10.6,25,1.601,12.8,12.6,1.0,11.284,0.167
10.7,23,0.941,-19.9,2.5,0.0,22.568,0.016
10.7,24,0.868,17.4,3.2,1.0,11.284,0.037
10.7,25,1.63,12.9,12.3,1.0,11.284,0.175
10.8,23,0.943,-19.6,2.4,0.0,22.568,0.016
10.8,24,0.891,17.3,3.3,1.0,11.284,0.03
10.8,25,1.653,13.0,12.1,1.0,11.284,0.181
10.9,23,0.944,-19.4,2.5,0.0,22.568,0.016
10.9,24,0.92,17.2,3.6,1.0,11.284,0.022
10.9,25,1.693,13.0,11.9,1.0,11.284,0.192
11.0,23,0.945,-19.2,2.6,0.0,22.568,0.015
11.0,24,0.952,17.0,3.7,1.0,11.284,0.013
11.0,25,1.739,13.0,11.6,1.0,11.284,0.205
11.1,23,0.943,-19.0,2.5,0.0,22.568,0.016
11.1,24,0.983,16.8,3.7,1.0,11.284,0.005
11.1,25,1.77,13.0,11.4,1.0,11.284,0.214
11.2,23,0.944,-18.8,2.6,0.0,22.568,0.016
11.2,24,1.02,16.7,3.9,1.0,11.284,0.006
11.2,25,1.792,13.1,11.1,1.0,11.284,0.22
11.3,23,0.942,-18.7,2.6,0.0,22.568,0.016
11.3,24,1.049,16.6,4.1,1.0,11.284,0.014
11.3,25,1.814,13.3,10.9,1.0,11.284,0.226
11.4,23,0.94,-18.5,2.6,0.0,22.568,0.017
11.4,24,1.066,16.7,4.1,1.0,11.284,0.018
11.4,25,1.841,13.4,10.7,1.0,11.284,0.233
11.5,23,0.94,-18.3,2.6,0.0,22.568,0.017
11.5,24,1.085,16.7,4.0,1.0,11.284,0.024
11.5,25,1.872,13.5,10.5,1.0,11.284,0.242
11.6,23,0.938,-18.1,2.6,0.0,22.568,0.017
11.6,24,1.112,16.7,4.1,1.0,11.284,0.031
11.6,25,1.926,13.5,10.4,1.0,11.284,0.257
11.7,23,0.94,-18.0,2.9,0.0,22.568,0.017
11.7,24,1.137,16.7,4.0,1.0,11.284,0.038
11.7,25,1.97,13.5,10.2,1.0,11.284,0.269
11.8,23,0.942,-17.9,3.1,0.0,22.568,0.016
11.8,24,1.162,16.6,4.0,1.0,11.284,0.045
11.8,25,2.001,13.5,9.9,1.0,11.284,0.278
11.9,23,0.944,-17.8,3.4,0.0,22.568,0.016
11.9,24,1.194,16.6,4.0,1.0,11.284,0.054
11.9,25,2.046,13.5,9.7,1.0,11.284,0.29
12.0,23,0.941,-17.7,3.5,0.0,22.568,0.016
12.0,24,1.232,16.6,4.2,1.0,11.284,0.064
12.0,25,2.084,13.6,9.5,1.0,11.284,0.301
12.1,23,0.939,-17.6,3.8,0.0,22.568,0.017
12.1,24,1.269,16.6,4.3,1.0,11.284,0.075
12.1,25,2.154,13.5,9.4,1.0,11.284,0.32
12.2,23,0.938,-17.6,4.1,0.0,22.568,0.017
12.2,24,1.311,16.5,4.4,1.0,11.284,0.086
12.2,25,2.253,13.5,9.3,1.0,11.284,0.348
12.3,23,0.937,-17.5,4.4,0.0,22.568,0.017
12.3,24,1.354,16.5,4.5,1.0,11.284,0.098
12.3,25,2.39,13.4,9.1,1.0,11.284,0.386
12.4,23,0.929,-17.6,4.5,0.0,22.568,0.02
12.4,24,1.387,16.5,4.4,1.0,11.284,0.107
12.4,25,2.485,13.4,8.9,1.0,11.284,0.412
12.5,23,0.924,-17.5,4.6,0.0,22.568,0.021
12.5,24,1.418,16.5,4.4,1.0,11.284,0.116
12.5,25,2.642,13.2,8.7,1.0,11.284,0.455
12.6,23,0.918,-17.5,4.8,0.0,22.568,0.023
12.6,24,1.461,16.5,4.4,1.0,11.284,0.128
12.6,25,2.898,13.0,8.8,1.0,11.284,0.526
12.7,23,0.915,-17.4,5.0,0.0,22.568,0.024
12.7,24,1.523,16.4,4.5,1.0,11.284,0.145
12.7,25,3.059,12.9,8.9,1.0,11.284,0.571
12.8,23,0.913,-17.3,5.2,0.0,22.568,0.024
12.8,24,1.57,16.4,4.4,1.0,11.284,0.158
12.8,25,3.155,12.9,8.8,1.0,11.284,0.598
12.9,23,0.91,-17.2,5.3,0.0,22.568,0.025
12.9,24,1.62,16.4,4.4,1.0,11.284,0.172
12.9,25,3.155,12.6,8.8,1.0,11.284,0.598
13.0,23,0.911,-17.0,5.5,0.0,22.568,0.025
13.0,24,1.669,16.4,4.4,1.0,11.284,0.186
13.0,25,3.14,12.5,8.7,1.0,11.284,0.594
13.1,23,0.912,-16.8,5.6,0.0,22.568,0.024
13.1,24,1.727,16.4,4.3,1.0,11.284,0.202
13.1,25,3.128,12.5,8.7,1.0,11.284,0.59
13.2,23,0.913,-16.5,5.7,0.0,22.568,0.024
13.2,24,1.804,16.3,4.3,1.0,11.284,0.223
13.2,25,3.126,12.5,8.6,1.0,11.284,0.59
13.3,23,0.909,-16.3,5.7,0.0,22.568,0.025
13.3,24,1.899,16.2,4.4,1.0,11.284,0.249
13.3,25,3.126,12.5,8.5,1.0,11.284,0.59
13.4,23,0.909,-16.1,5.8,0.0,22.568,0.025
13.4,24,2.005,16.2,4.5,1.0,11.284,0.279
13.4,25,3.127,12.4,8.4,1.0,11.284,0.59
13.5,23,0.906,-15.9,5.7,0.0,22.568,0.026
13.5,24,2.111,16.1,4.6,1.0,11.284,0.308
13.5,25,3.11,12.2,8.2,1.0,11.284,0.585
13.6,23,0.908,-15.6,5.8,0.0,22.568,0.026
13.6,24,2.233,16.0,4.7,1.0,11.284,0.342
13.6,25,3.085,12.0,8.0,1.0,11.284,0.578
13.7,23,0.905,-15.5,5.7,0.0,22.568,0.026
13.7,24,2.339,15.7,4.6,1.0,11.284,0.371
13.7,25,3.058,11.8,7.9,1.0,11.284,0.571
13.8,23,0.905,-15.2,5.8,0.0,22.568,0.026
13.8,24,2.431,15.5,4.5,1.0,11.284,0.397
13.8,25,3.019,11.6,8.0,1.0,11.284,0.56
13.9,23,0.905,-15.0,6.0,0.0,22.568,0.026
13.9,24,2.548,15.3,4.5,1.0,11.284,0.429
13.9,25,2.992,11.5,8.1,1.0,11.284,0.553
14.0,23,0.906,-14.8,6.1,0.0,22.568,0.026
14.0,24,2.673,15.0,4.6,1.0,11.284,0.464
14.0,25,2.967,11.4,8.3,1.0,11.284,0.546
14.1,23,0.905,-14.6,6.1,0.0,22.568,0.026
14.1,24,2.816,14.8,4.8,1.0,11.284,0.504
14.1,25,2.927,11.2,8.4,1.0,11.284,0.535
14.2,23,0.903,-14.4,6.0,0.0,22.568,0.027
14.2,24,2.935,14.6,5.0,1.0,11.284,0.537
14.2,25,2.898,11.1,8.6,1.0,11.284,0.526
14.3,23,0.901,-14.2,6.1,0.0,22.568,0.027
14.3,24,3.0,14.5,5.0,1.0,11.284,0.555
14.3,25,2.867,10.9,8.6,1.0,11.284,0.518
14.4,23,0.898,-14.1,6.3,0.0,22.568,0.028
14.4,24,3.067,14.3,5.2,1.0,11.284,0.573
14.4,25,2.832,10.8,8.7,1.0,11.284,0.508
14.5,23,0.9,-13.8,6.4,0.0,22.568,0.028
14.5,24,3.109,14.2,5.4,1.0,11.284,0.585
14.5,25,2.801,10.7,8.9,1.0,11.284,0.5
14.6,23,0.9,-13.6,6.4,0.0,22.568,0.028
14.6,24,3.142,14.0,5.5,1.0,11.284,0.594
14.6,25,2.762,10.5,9.0,1.0,11.284,0.489
14.7,23,0.901,-13.4,6.5,0.0,22.568,0.027
14.7,24,3.161,13.9,5.7,1.0,11.284,0.599
14.7,25,2.731,10.2,9.0,1.0,11.284,0.48
14.8,23,0.903,-13.1,6.7,0.0,22.568,0.027
14.8,24,3.158,13.8,5.7,1.0,11.284,0.599
14.8,25,2.716,10.1,9.0,1.0,11.284,0.476
14.9,23,0.905,-12.9,6.9,0.0,22.568,0.026
14.9,24,3.163,13.6,5.7,1.0,11.284,0.6
14.9,25,2.716,10.1,9.0,1.0,11.284,0.476
15.0,23,0.902,-12.8,7.0,0.0,22.568,0.027
15.0,24,3.159,13.5,5.7,1.0,11.284,0.599
15.0,25,2.714,9.9,8.9,1.0,11.284,0.475
15.1,23,0.901,-12.6,7.2,0.0,22.568,0.027
15.1,24,3.144,13.3,5.8,1.0,11.284,0.595
15.1,25,2.695,10.0,9.0,1.0,11.284,0.47
