Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.7,2.8,4.9,7.99,-0.73,-5.19,5.63,7.657,0.018,0.847,326.83405,0.99
2.8,3.0,4.29,7.7,-0.73,-4.7,5.02,6.877,0.019,0.862,326.66948,0.99
2.9,2.78,3.91,7.32,-0.87,-4.54,4.78,6.592,0.019,0.868,326.54044,0.99
3.0,2.18,3.16,7.32,-0.75,-5.14,3.91,6.458,0.02,0.871,326.43001,0.989
3.1,3.76,5.0,6.93,-0.94,-3.17,5.94,6.733,0.021,0.865,326.2114,0.989
3.2,4.29,5.63,6.6,-0.96,-2.31,6.59,6.983,0.021,0.86,326.06868,0.988
3.3,4.57,5.95,6.93,-1.13,-2.36,7.08,7.463,0.022,0.851,325.90464,0.988
3.4,4.6,5.92,7.08,-1.67,-2.48,7.59,7.985,0.023,0.84,325.70371,0.987
3.5,2.64,3.8,7.35,-2.07,-4.71,5.87,7.526,0.023,0.849,325.58852,0.987
3.6,3.78,4.84,6.93,-2.39,-3.15,7.23,7.886,0.024,0.842,325.46506,0.986
3.7,3.34,4.22,7.06,-2.92,-3.72,7.14,8.051,0.025,0.839,325.30296,0.986
3.8,3.12,3.58,7.21,-3.41,-4.09,6.99,8.099,0.025,0.838,325.14232,0.985
3.9,3.11,2.93,7.21,-3.28,-4.1,6.21,7.441,0.026,0.851,324.94406,0.985
4.0,0.82,1.98,7.45,-3.63,-6.63,5.61,8.685,0.027,0.826,324.76573,0.984
4.1,1.46,1.15,7.59,-3.58,-6.13,4.73,7.743,0.027,0.845,324.5991,0.984
4.2,3.02,0.87,7.75,-3.55,-4.73,4.42,6.474,0.028,0.871,324.47723,0.983
4.3,2.91,0.31,7.29,-3.82,-4.38,4.13,6.02,0.029,0.88,324.29619,0.983
4.4,2.84,-0.55,7.52,-4.17,-4.68,3.62,5.917,0.029,0.882,324.12476,0.982
4.5,1.78,-0.81,7.04,-4.3,-5.26,3.49,6.313,0.03,0.874,323.9863,0.982
4.6,2.98,-0.69,7.28,-4.52,-4.3,3.83,5.758,0.031,0.885,323.82806,0.981
4.7,3.06,-0.74,6.94,-5.03,-3.88,4.29,5.784,0.031,0.884,323.72197,0.981
4.8,3.1,-0.85,6.97,-4.9,-3.87,4.05,5.602,0.032,0.888,323.5243,0.98
4.9,3.17,-0.95,6.65,-4.79,-3.48,3.84,5.182,0.033,0.896,323.34672,0.98
5.0,2.18,-0.94,6.34,-5.31,-4.16,4.37,6.033,0.033,0.879,323.25164,0.98
5.1,3.22,-1.14,5.94,-5.23,-2.72,4.09,4.912,0.034,0.902,323.12663,0.979
5.2,3.2,-1.23,5.77,-5.05,-2.57,3.82,4.604,0.035,0.908,323.01921,0.979
5.3,3.24,-1.29,5.79,-4.91,-2.55,3.62,4.428,0.035,0.911,322.88277,0.978
5.4,3.29,-1.35,5.46,-5.42,-2.17,4.07,4.612,0.036,0.908,322.70832,0.978
5.5,2.2,-1.53,5.55,-5.34,-3.35,3.81,5.073,0.037,0.899,322.55848,0.977
5.6,3.35,-1.54,5.09,-5.73,-1.74,4.19,4.537,0.037,0.909,322.40081,0.977
5.7,3.35,-1.57,4.62,-5.66,-1.27,4.09,4.283,0.038,0.914,322.24272,0.976
5.8,3.35,-1.61,4.2,-5.53,-0.85,3.92,4.011,0.039,0.92,322.12073,0.976
5.9,3.38,-1.66,4.37,-5.72,-0.99,4.06,4.179,0.039,0.916,321.97463,0.976
6.0,1.33,0.81,4.54,-5.86,-3.21,6.67,7.402,0.04,0.852,321.83011,0.975
6.1,1.87,-1.98,4.61,-6.26,-2.74,4.28,5.082,0.041,0.898,321.60504,0.975
6.2,2.89,-2.98,4.66,-6.68,-1.77,3.7,4.102,0.041,0.918,321.47972,0.974
6.3,2.84,-3.38,4.12,-6.68,-1.28,3.3,3.54,0.042,0.929,321.31006,0.974
6.4,2.87,-3.44,4.03,-7.15,-1.16,3.71,3.887,0.043,0.922,321.1768,0.973
6.5,1.92,-3.18,4.14,-7.11,-2.22,3.93,4.514,0.043,0.91,321.03344,0.973
6.6,2.88,-3.62,3.85,-7.58,-0.97,3.96,4.077,0.044,0.918,320.91642,0.972
6.7,2.92,-3.62,3.93,-7.48,-1.01,3.86,3.99,0.045,0.92,320.69262,0.972
6.8,2.93,-3.64,3.43,-7.37,-0.5,3.73,3.763,0.045,0.925,320.53276,0.971
6.9,3.21,-4.21,3.08,-7.81,0.13,3.6,3.602,0.046,0.928,320.40598,0.971
7.0,2.59,-4.06,3.17,-7.71,-0.58,3.65,3.696,0.047,0.926,320.27986,0.971
7.1,5.78,-6.08,3.12,-8.12,2.66,2.04,3.352,0.047,0.933,320.10317,0.97
7.2,8.66,-8.31,2.94,-8.57,5.72,0.26,5.726,0.048,0.885,319.88755,0.969
7.3,8.97,-8.71,2.45,-8.9,6.52,0.19,6.523,0.049,0.87,319.68634,0.969
7.4,8.89,-8.81,1.91,-8.76,6.98,-0.05,6.98,0.049,0.86,319.56422,0.968
7.5,6.43,-7.62,1.88,-8.51,4.55,0.89,4.636,0.05,0.907,319.40007,0.968
7.6,8.62,-9.06,1.87,-8.85,6.75,-0.21,6.753,0.051,0.865,319.27483,0.967
7.7,8.5,-9.13,1.56,-8.55,6.94,-0.58,6.964,0.051,0.861,319.10379,0.967
7.8,8.42,-9.22,1.55,-8.87,6.87,-0.35,6.879,0.052,0.862,318.89665,0.966
7.9,8.26,-9.3,1.25,-9.27,7.01,-0.03,7.01,0.053,0.86,318.72556,0.966
8.0,1.02,-0.85,1.2,-8.99,-0.18,8.14,8.142,0.053,0.837,318.5456,0.965
8.1,0.66,-3.55,1.21,-9.29,-0.55,5.74,5.766,0.054,0.885,318.40958,0.965
8.2,4.56,-5.99,0.63,-9.21,3.93,3.22,5.081,0.055,0.898,318.31061,0.965
8.3,4.45,-6.02,0.51,-8.88,3.94,2.86,4.869,0.055,0.903,318.19955,0.964
8.4,3.52,-5.05,0.63,-8.81,2.89,3.76,4.742,0.056,0.905,318.0067,0.964
8.5,1.36,-3.51,0.38,-8.46,0.98,4.95,5.046,0.057,0.899,317.87693,0.963
8.6,2.13,-3.59,-0.12,-8.74,2.25,5.15,5.62,0.057,0.888,317.77968,0.963
8.7,2.19,-3.59,-0.66,-8.95,2.85,5.36,6.071,0.058,0.879,317.64968,0.963
8.8,1.5,-4.76,-1.18,-8.7,2.68,3.94,4.765,0.059,0.905,317.46651,0.962
8.9,0.18,-7.07,-1.16,-8.92,1.34,1.85,2.284,0.059,0.954,317.30953,0.962
9.0,-0.74,-7.07,-1.19,-8.59,0.45,1.52,1.585,0.06,0.968,317.15217,0.961
9.1,-0.89,-8.46,-1.75,-8.72,0.86,0.26,0.898,0.061,0.982,317.01421,0.961
9.2,-0.99,-8.2,-1.82,-8.35,0.83,0.15,0.843,0.061,0.983,316.84318,0.96
9.3,-1.02,-8.04,-2.04,-8.66,1.02,0.62,1.194,0.062,0.976,316.74337,0.96
9.4,-1.09,-7.92,-1.93,-8.73,0.84,0.81,1.167,0.063,0.977,316.58383,0.959
9.5,-1.3,-6.93,-2.25,-8.32,0.95,1.39,1.684,0.063,0.966,316.44984,0.959
9.6,-1.18,-7.76,-2.15,-8.41,0.97,0.65,1.168,0.064,0.977,316.24636,0.958
9.7,-1.32,-7.6,-2.75,-8.42,1.43,0.82,1.648,0.065,0.967,316.09179,0.958
9.8,-1.41,-7.5,-3.19,-8.64,1.78,1.14,2.114,0.065,0.958,315.88706,0.957
9.9,-1.48,-7.4,-3.16,-8.3,1.68,0.9,1.906,0.066,0.962,315.70093,0.957
10.0,0.12,-1.92,-3.62,-8.5,3.74,6.58,7.569,0.067,0.849,315.46145,0.956
10.1,-0.19,-4.5,-3.49,-8.52,3.3,4.02,5.201,0.067,0.896,315.33272,0.956
10.2,-1.71,-6.57,-3.39,-8.58,1.68,2.01,2.62,0.068,0.948,315.15182,0.955
10.3,-1.64,-6.88,-3.56,-8.85,1.92,1.97,2.751,0.069,0.945,315.02122,0.955
10.4,-1.64,-6.87,-3.66,-9.1,2.02,2.23,3.009,0.069,0.94,314.86216,0.954
10.5,-1.7,-6.31,-4.19,-8.81,2.49,2.5,3.528,0.07,0.929,314.70288,0.954
10.6,-1.5,-6.78,-4.09,-8.52,2.59,1.74,3.12,0.071,0.938,314.50495,0.953
10.7,-1.16,-6.5,-4.36,-8.78,3.2,2.28,3.929,0.071,0.921,314.3776,0.953
10.8,-1.19,-6.54,-4.28,-8.88,3.09,2.34,3.876,0.072,0.922,314.22053,0.952
10.9,-1.2,-6.54,-4.85,-8.68,3.65,2.14,4.231,0.073,0.915,314.07942,0.952
11.0,-1.44,-6.14,-4.87,-8.87,3.43,2.73,4.384,0.073,0.912,313.87222,0.951
11.1,-1.21,-6.56,-5.32,-8.48,4.11,1.92,4.536,0.074,0.909,313.69172,0.951
11.2,-1.27,-6.61,-5.19,-8.22,3.92,1.61,4.238,0.075,0.915,313.45536,0.95
11.3,-1.41,-6.78,-5.69,-8.3,4.28,1.52,4.542,0.075,0.909,313.32504,0.949
11.4,-1.53,-6.95,-6.15,-7.91,4.62,0.96,4.719,0.076,0.906,313.20026,0.949
11.5,-1.86,-6.73,-6.32,-7.4,4.46,0.67,4.51,0.077,0.91,312.99926,0.948
11.6,-1.7,-7.15,-6.76,-6.98,5.06,-0.17,5.063,0.077,0.899,312.81539,0.948
11.7,-1.83,-7.33,-7.2,-7.06,5.37,-0.27,5.377,0.078,0.892,312.65977,0.947
11.8,-1.89,-7.42,-7.72,-6.99,5.83,-0.43,5.846,0.079,0.883,312.51567,0.947
11.9,-1.9,-7.42,-8.24,-6.9,6.34,-0.52,6.361,0.079,0.873,312.43616,0.947
12.0,-0.88,-2.82,-8.38,-7.08,7.5,4.26,8.625,0.08,0.828,312.26888,0.946
12.1,0.04,-4.92,-8.79,-7.15,8.83,2.23,9.107,0.081,0.818,312.1608,0.946
12.2,-1.63,-7.64,-8.75,-7.27,7.12,-0.37,7.13,0.081,0.857,311.98699,0.945
12.3,-2.08,-7.88,-8.68,-6.8,6.6,-1.08,6.688,0.082,0.866,311.88683,0.945
12.4,-2.09,-7.9,-8.6,-6.89,6.51,-1.01,6.588,0.083,0.868,311.73221,0.945
12.5,-2.38,-7.33,-8.98,-6.42,6.6,-0.91,6.662,0.083,0.867,311.5415,0.944
12.6,-2.11,-7.94,-9.04,-6.57,6.93,-1.37,7.064,0.084,0.859,311.40461,0.944
12.7,-2.1,-7.93,-9.5,-6.2,7.4,-1.73,7.6,0.085,0.848,311.27624,0.943
12.8,-2.1,-7.94,-9.52,-5.65,7.42,-2.29,7.765,0.085,0.845,311.17099,0.943
12.9,-2.1,-7.94,-9.85,-5.14,7.75,-2.8,8.24,0.086,0.835,311.05587,0.943
13.0,-2.46,-7.48,-9.6,-4.9,7.14,-2.58,7.592,0.087,0.848,310.91412,0.942
13.1,-2.56,-7.38,-9.54,-5.01,6.98,-2.37,7.371,0.087,0.853,310.78831,0.942
13.2,-2.06,-7.86,-9.81,-5.12,7.75,-2.74,8.22,0.088,0.836,310.67148,0.941
13.3,-2.05,-7.86,-9.79,-5.24,7.74,-2.62,8.171,0.089,0.837,310.47519,0.941
13.4,-2.05,-7.86,-9.95,-4.67,7.9,-3.19,8.52,0.089,0.83,310.27367,0.94
13.5,-2.36,-7.47,-9.69,-4.41,7.33,-3.06,7.943,0.09,0.841,310.14274,0.94
13.6,-2.54,-7.38,-10.11,-4.03,7.57,-3.35,8.278,0.091,0.834,310.04674,0.94
13.7,-2.03,-7.87,-9.94,-4.05,7.91,-3.82,8.784,0.091,0.824,309.91306,0.939
13.8,-2.03,-7.88,-10.22,-4.14,8.19,-3.74,9.004,0.092,0.82,309.8154,0.939
13.9,-2.03,-7.89,-9.95,-3.84,7.92,-4.05,8.895,0.093,0.822,309.68244,0.938
14.0,-1.29,-3.29,-9.71,-3.45,8.42,0.16,8.422,0.093,0.832,309.5337,0.938
14.1,-0.35,-4.41,-10.09,-3.01,9.74,-1.4,9.84,0.094,0.803,309.41593,0.938
14.2,-2.34,-6.7,-9.8,-2.79,7.46,-3.91,8.423,0.095,0.832,309.26071,0.937
14.3,-2.44,-8.28,-10.05,-2.87,7.61,-5.41,9.337,0.095,0.813,309.10689,0.937
14.4,-2.4,-8.56,-10.2,-2.99,7.8,-5.57,9.585,0.096,0.808,308.99652,0.936
14.5,-2.72,-8.05,-10.25,-3.13,7.53,-4.92,8.995,0.097,0.82,308.81973,0.936
14.6,-2.88,-8.05,-10.11,-2.6,7.23,-5.45,9.054,0.097,0.819,308.6893,0.935
14.7,-2.4,-8.57,-10.11,-2.01,7.71,-6.56,10.123,0.098,0.798,308.59222,0.935
14.8,-2.39,-8.57,-9.79,-1.81,7.4,-6.76,10.023,0.099,0.8,308.48113,0.935
14.9,-2.38,-8.56,-10.12,-1.35,7.74,-7.21,10.578,0.099,0.788,308.40519,0.935
15.0,-2.7,-8.06,-10.48,-1.27,7.78,-6.79,10.326,0.1,0.793,308.2547,0.934
15.1,-2.84,-8.01,-10.23,-0.8,7.39,-7.21,10.325,0.101,0.794,308.13579,0.934
15.2,-2.36,-8.52,-10.56,-0.74,8.2,-7.78,11.303,0.101,0.774,307.97076,0.933
15.3,-2.35,-8.52,-10.73,-0.83,8.38,-7.69,11.374,0.102,0.773,307.86829,0.933
15.4,-2.35,-8.53,-10.93,-0.9,8.58,-7.63,11.482,0.103,0.77,307.75091,0.933
15.5,-2.8,-8.12,-10.71,-0.94,7.91,-7.18,10.683,0.103,0.786,307.62957,0.932
15.6,-2.84,-8.05,-10.64,-1.05,7.8,-7.0,10.48,0.104,0.79,307.51361,0.932
15.7,-2.34,-8.54,-10.57,-1.16,8.23,-7.38,11.054,0.105,0.779,307.43011,0.932
15.8,-2.33,-8.54,-10.47,-1.26,8.14,-7.28,10.921,0.105,0.782,307.31836,0.931
15.9,-2.32,-8.54,-10.4,-0.67,8.08,-7.87,11.279,0.106,0.774,307.1613,0.931
16.0,-1.3,-3.62,-10.15,-0.67,8.85,-2.95,9.329,0.107,0.813,307.03629,0.93
16.1,-1.78,-3.52,-9.94,-0.71,8.16,-2.81,8.63,0.107,0.827,306.85204,0.93
16.2,-3.21,-2.34,-9.72,-0.19,6.51,-2.15,6.856,0.108,0.863,306.68639,0.929
16.3,-3.87,-0.13,-10.01,-0.17,6.14,0.04,6.14,0.109,0.877,306.54539,0.929
16.4,-3.92,0.3,-9.75,0.32,5.83,-0.02,5.83,0.109,0.883,306.44962,0.929
16.5,-4.0,-1.31,-9.53,0.27,5.53,-1.58,5.751,0.11,0.885,306.34564,0.928
16.6,-4.34,0.4,-9.18,0.64,4.84,-0.24,4.846,0.111,0.903,306.23099,0.928
16.7,-3.91,0.33,-8.8,0.87,4.89,-0.54,4.92,0.111,0.902,306.10215,0.928
16.8,-3.92,0.33,-9.1,1.27,5.18,-0.94,5.265,0.112,0.895,305.97246,0.927
16.9,-3.91,0.34,-9.01,1.87,5.1,-1.53,5.325,0.113,0.894,305.87988,0.927
17.0,-3.95,-1.93,-8.62,1.97,4.67,-3.9,6.084,0.113,0.878,305.7497,0.927
17.1,-4.32,0.6,-8.76,1.89,4.44,-1.29,4.624,0.114,0.908,305.65754,0.926
17.2,-3.91,0.48,-8.41,2.34,4.5,-1.86,4.869,0.115,0.903,305.51676,0.926
17.3,-3.91,0.49,-8.04,2.38,4.13,-1.89,4.542,0.115,0.909,305.37014,0.925
17.4,-3.81,-0.98,-7.69,2.85,3.88,-3.83,5.452,0.116,0.891,305.23758,0.925
17.5,-3.74,-5.1,-7.37,3.35,3.63,-8.45,9.197,0.117,0.816,305.10457,0.925
17.6,-3.93,-4.26,-6.92,3.68,2.99,-7.94,8.484,0.117,0.83,304.96472,0.924
17.7,-3.36,-6.23,-6.73,4.25,3.37,-10.48,11.009,0.118,0.78,304.80546,0.924
17.8,-3.52,-1.09,-6.31,4.68,2.79,-5.77,6.409,0.119,0.872,304.65041,0.923
17.9,-3.51,-0.14,-6.47,5.08,2.96,-5.22,6.001,0.119,0.88,304.52895,0.923
18.0,-0.69,-2.88,-6.68,5.25,5.99,-8.13,10.098,0.12,0.798,304.37534,0.922
18.1,-0.86,-2.28,-6.44,5.09,5.58,-7.37,9.244,0.121,0.815,304.24169,0.922
18.2,-0.59,-1.76,-6.55,5.02,5.96,-6.78,9.027,0.121,0.819,304.16177,0.922
18.3,-0.55,-1.69,-6.64,4.94,6.09,-6.63,9.002,0.122,0.82,304.07911,0.921
18.4,-0.5,-1.63,-6.14,5.21,5.64,-6.84,8.865,0.123,0.823,303.94408,0.921
18.5,-1.55,-2.5,-5.73,5.14,4.18,-7.64,8.709,0.123,0.826,303.80999,0.921
18.6,-0.83,-1.64,-5.53,5.69,4.7,-7.33,8.707,0.124,0.826,303.68706,0.92
18.7,-0.39,-1.5,-5.59,5.57,5.2,-7.07,8.776,0.125,0.824,303.55368,0.92
18.8,-0.32,-1.47,-5.18,5.47,4.86,-6.94,8.472,0.125,0.831,303.46575,0.92
18.9,-0.27,-1.42,-5.07,5.28,4.8,-6.7,8.242,0.126,0.835,303.33302,0.919
19.0,-1.47,-3.08,-4.62,5.68,3.15,-8.76,9.309,0.127,0.814,303.18107,0.919
19.1,-0.64,-1.41,-4.06,5.85,3.42,-7.26,8.025,0.127,0.84,303.05232,0.918
19.2,-0.1,-1.29,-4.1,6.26,4.0,-7.55,8.544,0.128,0.829,302.94672,0.918
19.3,-0.03,-1.24,-3.61,6.17,3.58,-7.41,8.229,0.129,0.835,302.82744,0.918
19.4,0.09,-1.18,-3.05,6.36,3.14,-7.54,8.168,0.129,0.837,302.70741,0.917
19.5,-1.04,-2.16,-3.12,6.68,2.08,-8.84,9.081,0.13,0.818,302.54849,0.917
19.6,-0.08,-1.16,-2.59,6.59,2.51,-7.75,8.146,0.131,0.837,302.42443,0.916
19.7,0.5,-1.03,-2.48,6.33,2.98,-7.36,7.94,0.131,0.841,302.30741,0.916
19.8,0.57,-0.92,-2.02,6.7,2.59,-7.62,8.048,0.132,0.839,302.18847,0.916
19.9,0.58,-0.9,-1.51,6.53,2.09,-7.43,7.718,0.133,0.846,302.06128,0.915
20.0,0.2,-2.08,-1.29,6.95,1.49,-9.03,9.152,0.133,0.817,301.97121,0.915
20.1,0.21,-0.21,-0.72,7.13,0.93,-7.34,7.399,0.134,0.852,301.87935,0.915
20.2,0.77,0.12,-0.12,7.26,0.89,-7.14,7.195,0.135,0.856,301.76252,0.914
20.3,0.87,0.06,-0.07,6.95,0.94,-6.89,6.954,0.135,0.861,301.6434,0.914
20.4,1.03,0.21,0.34,6.63,0.69,-6.42,6.457,0.136,0.871,301.56131,0.914
20.5,-0.29,-1.12,0.41,6.94,-0.7,-8.06,8.09,0.137,0.838,301.40311,0.913
20.6,0.44,0.58,0.55,6.57,-0.11,-5.99,5.991,0.137,0.88,301.20628,0.913
20.7,0.38,2.85,1.03,6.28,-0.65,-3.43,3.491,0.138,0.93,301.09031,0.912
20.8,0.12,3.53,1.26,5.87,-1.14,-2.34,2.603,0.139,0.948,300.94497,0.912
20.9,-0.6,4.7,1.18,5.64,-1.78,-0.94,2.013,0.139,0.96,300.85655,0.912
21.0,-1.77,1.97,1.31,5.25,-3.08,-3.28,4.499,0.14,0.91,300.72499,0.911
21.1,-1.23,4.87,1.22,5.34,-2.45,-0.47,2.495,0.141,0.95,300.58697,0.911
21.2,-0.71,4.94,1.09,5.34,-1.8,-0.4,1.844,0.141,0.963,300.49452,0.911
21.3,-0.68,4.94,1.02,5.11,-1.7,-0.17,1.708,0.142,0.966,300.38046,0.91
21.4,-0.69,4.94,1.52,5.31,-2.21,-0.37,2.241,0.143,0.955,300.23492,0.91
21.5,-1.52,2.37,2.05,5.45,-3.57,-3.08,4.715,0.143,0.906,300.07566,0.909
21.6,-1.16,4.89,2.64,5.31,-3.8,-0.42,3.823,0.144,0.924,299.96807,0.909
21.7,-0.66,4.94,2.61,4.94,-3.27,0.0,3.27,0.145,0.935,299.86613,0.909
21.8,-0.64,4.94,3.07,5.09,-3.71,-0.15,3.713,0.145,0.926,299.75959,0.908
21.9,-0.63,4.94,3.55,4.72,-4.18,0.22,4.186,0.146,0.916,299.65842,0.908
22.0,1.16,-1.35,4.1,4.48,-2.94,-5.83,6.529,0.147,0.869,299.53366,0.908
22.1,1.79,0.95,4.64,4.3,-2.85,-3.35,4.398,0.147,0.912,299.44061,0.907
22.2,1.97,3.38,4.82,3.76,-2.85,-0.38,2.875,0.148,0.942,299.35092,0.907
22.3,1.85,5.33,4.87,3.22,-3.02,2.11,3.684,0.149,0.926,299.1926,0.907
22.4,1.81,5.63,4.66,3.12,-2.85,2.51,3.798,0.149,0.924,299.1022,0.906
22.5,0.38,2.86,4.55,3.19,-4.17,-0.33,4.183,0.15,0.916,298.95032,0.906
22.6,0.65,5.46,4.63,2.63,-3.98,2.83,4.884,0.151,0.902,298.86872,0.906
22.7,0.66,5.47,5.05,2.63,-4.39,2.84,5.229,0.151,0.895,298.74786,0.905
22.8,0.67,5.47,5.33,2.74,-4.66,2.73,5.401,0.152,0.892,298.60152,0.905
22.9,0.69,5.46,5.75,2.34,-5.06,3.12,5.945,0.153,0.881,298.49455,0.905
23.0,0.22,2.71,5.53,2.31,-5.31,0.4,5.325,0.153,0.894,298.39146,0.904
23.1,0.71,5.46,5.88,2.35,-5.17,3.11,6.033,0.154,0.879,298.24966,0.904
23.2,0.72,5.45,5.61,2.04,-4.89,3.41,5.962,0.155,0.881,298.15018,0.903
23.3,0.72,5.47,5.33,1.84,-4.61,3.63,5.868,0.155,0.883,298.0318,0.903
23.4,0.72,5.47,5.66,1.87,-4.94,3.6,6.113,0.156,0.878,297.87594,0.903
23.5,0.43,2.94,5.69,2.01,-5.26,0.93,5.342,0.157,0.893,297.75518,0.902
23.6,0.73,5.45,5.41,1.76,-4.68,3.69,5.96,0.157,0.881,297.63448,0.902
23.7,0.73,5.46,5.34,1.86,-4.61,3.6,5.849,0.158,0.883,297.52119,0.902
23.8,0.74,5.47,5.1,1.46,-4.36,4.01,5.924,0.159,0.882,297.36168,0.901
23.9,0.74,5.47,4.8,1.27,-4.06,4.2,5.842,0.159,0.883,297.21078,0.901
24.0,2.11,-0.58,5.1,0.75,-2.99,-1.33,3.272,0.16,0.935,297.11402,0.9
24.1,1.58,-1.46,4.78,0.57,-3.2,-2.03,3.79,0.161,0.924,296.98583,0.9
24.2,1.64,-1.25,5.17,0.31,-3.53,-1.56,3.859,0.161,0.923,296.88433,0.9
24.3,1.58,-0.92,5.54,0.13,-3.96,-1.05,4.097,0.162,0.918,296.78725,0.899
24.4,1.69,-1.04,5.78,-0.39,-4.09,-0.65,4.141,0.163,0.917,296.68811,0.899
24.5,1.32,-2.59,5.4,-0.65,-4.08,-1.94,4.518,0.163,0.91,296.58629,0.899
24.6,1.78,-1.21,5.34,-0.53,-3.56,-0.68,3.624,0.164,0.928,296.49223,0.898
24.7,1.9,-1.4,5.68,-0.84,-3.78,-0.56,3.821,0.165,0.924,296.38801,0.898
24.8,1.92,-1.44,5.31,-1.24,-3.39,-0.2,3.396,0.165,0.932,296.27355,0.898
24.9,1.94,-1.45,5.16,-1.83,-3.22,0.38,3.242,0.166,0.935,296.18234,0.898
25.0,1.44,-2.46,5.23,-1.73,-3.79,-0.73,3.86,0.167,0.923,296.0781,0.897
25.1,2.1,-1.46,4.98,-1.64,-2.88,0.18,2.886,0.167,0.942,295.93268,0.897
25.2,2.19,-1.54,4.81,-1.52,-2.62,-0.02,2.62,0.168,0.948,295.78454,0.896
25.3,2.26,-1.78,4.56,-1.43,-2.3,-0.35,2.326,0.169,0.953,295.65955,0.896
25.4,2.31,-1.94,4.85,-1.63,-2.54,-0.31,2.559,0.169,0.949,295.57236,0.896
25.5,2.0,-3.84,4.85,-2.22,-2.85,-1.62,3.278,0.17,0.934,295.4348,0.895
25.6,2.52,-2.58,4.6,-2.11,-2.08,-0.47,2.132,0.171,0.957,295.28162,0.895
25.7,2.7,-2.88,4.43,-1.97,-1.73,-0.91,1.955,0.171,0.961,295.10937,0.894
25.8,2.78,-3.17,4.23,-1.85,-1.45,-1.32,1.961,0.172,0.961,295.02141,0.894
25.9,2.91,-3.44,4.13,-2.43,-1.22,-1.01,1.584,0.173,0.968,294.83661,0.893
26.0,2.64,-0.43,3.74,-2.89,-1.1,2.46,2.695,0.173,0.946,294.69666,0.893
26.1,3.71,0.25,3.4,-3.39,0.31,3.64,3.653,0.174,0.927,294.58821,0.893
26.2,2.54,-2.52,3.1,-3.22,-0.56,0.7,0.896,0.175,0.982,294.43401,0.892
26.3,3.13,-4.04,3.24,-3.57,-0.11,-0.47,0.483,0.175,0.99,294.30086,0.892
26.4,3.14,-4.04,3.15,-3.38,-0.01,-0.66,0.66,0.176,0.987,294.1977,0.892
