Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
2.1,2,-3.2,-5.3,-0.1,2.6,7.28,0.62,10.48,5.92,12.036,0.014,0.241,0.871,0.492,0.4581475787855497
2.2,1,-1.4,9.8,-0.8,-2.7,7.52,0.09,8.92,-9.71,13.185,0.015,0.264,0.677,-0.736,0.5133522727272728
2.2,2,-3.2,-5.0,-0.1,2.6,7.52,0.09,10.72,5.09,11.867,0.015,0.237,0.903,0.429,0.3939661798616449
2.3,1,-1.5,9.5,-0.8,-2.8,7.57,0.21,9.07,-9.29,12.983,0.015,0.26,0.699,-0.716,0.4964285714285714
2.3,2,-3.2,-4.7,0.4,2.4,7.57,0.21,10.77,4.91,11.836,0.015,0.237,0.91,0.415,0.5589806822852446
2.4,1,-1.4,9.5,2.1,1.1,7.65,-0.39,9.05,-9.89,13.406,0.016,0.268,0.675,-0.738,0.25546183045128645
2.4,2,-3.1,-4.5,0.4,2.9,7.65,-0.39,10.75,4.11,11.509,0.016,0.23,0.934,0.357,0.48134608814485824
2.5,1,-1.4,9.3,-0.9,-2.6,7.97,-0.78,9.37,-10.08,13.762,0.017,0.275,0.681,-0.732,0.46902944383860407
2.5,2,-3.1,-4.2,0.6,2.6,7.97,-0.78,11.07,3.42,11.586,0.017,0.232,0.955,0.295,0.5022488755622188
2.6,1,-1.2,9.4,2.3,1.4,8.22,-0.78,9.42,-10.18,13.87,0.017,0.277,0.679,-0.734,0.19832900111399934
2.6,2,-3.0,-3.9,0.5,2.8,8.22,-0.78,11.22,3.12,11.646,0.017,0.233,0.963,0.268,0.4331575246132208
2.7,1,-1.3,9.2,-1.0,-2.7,7.99,-0.73,9.29,-9.93,13.598,0.018,0.272,0.683,-0.73,0.44737756165335185
2.7,2,-3.0,-3.6,-0.0,2.9,7.99,-0.73,10.99,2.87,11.359,0.018,0.227,0.968,0.253,0.253
2.8,1,-1.4,8.9,-0.8,-2.8,7.7,-0.73,9.1,-9.63,13.249,0.019,0.265,0.687,-0.727,0.5103021978021977
2.8,2,-3.0,-3.4,-0.1,2.7,7.7,-0.73,10.7,2.67,11.028,0.019,0.221,0.97,0.242,0.20592153960029608
2.9,1,-1.4,8.6,-1.0,-2.5,7.32,-0.87,8.72,-9.47,12.873,0.019,0.257,0.677,-0.736,0.4318603787597474
2.9,2,-3.0,-3.1,0.6,2.8,7.32,-0.87,10.32,2.23,10.558,0.019,0.211,0.977,0.211,0.41096368715083803
3.0,1,-1.3,8.7,2.1,1.1,7.32,-0.75,8.62,-9.45,12.791,0.02,0.256,0.674,-0.739,0.25411218894981025
3.0,2,-2.9,-2.8,0.4,2.9,7.32,-0.75,10.22,2.05,10.424,0.02,0.208,0.98,0.197,0.3291083020157158
3.1,1,-1.0,8.8,2.6,1.4,6.93,-0.94,7.93,-9.74,12.56,0.021,0.251,0.631,-0.775,0.18814764646122592
3.1,2,-2.9,-2.5,0.3,3.0,6.93,-0.94,9.83,1.56,9.953,0.021,0.199,0.988,0.157,0.2545273631840796
3.2,1,-0.8,9.0,1.9,1.4,6.6,-0.96,7.4,-9.96,12.408,0.021,0.248,0.596,-0.803,0.0034745762711863404
3.2,2,-2.9,-2.2,0.0,2.9,6.6,-0.96,9.5,1.24,9.581,0.021,0.192,0.992,0.129,0.129
3.3,1,-0.6,9.1,2.0,1.3,6.93,-1.13,7.53,-10.23,12.703,0.022,0.254,0.593,-0.805,0.058490566037735746
3.3,2,-2.9,-2.0,0.3,2.3,6.93,-1.13,9.83,0.87,9.868,0.022,0.197,0.996,0.088,0.2161276412246658
3.4,1,-0.4,9.2,2.6,1.4,7.08,-1.67,7.48,-10.87,13.195,0.023,0.264,0.567,-0.824,0.10856755841517102
3.4,2,-2.9,-1.7,0.0,2.4,7.08,-1.67,9.98,0.03,9.98,0.023,0.2,1.0,0.003,0.003
3.5,1,-0.5,9.1,-1.6,-2.3,7.35,-2.07,7.85,-11.17,13.653,0.023,0.273,0.575,-0.818,0.34311206281227685
3.5,2,-2.9,-1.5,0.0,2.6,7.35,-2.07,10.25,-0.57,10.266,0.023,0.205,0.998,-0.056,-0.056
3.6,1,-0.6,8.8,-0.9,-2.3,6.93,-2.39,7.53,-11.19,13.488,0.024,0.27,0.558,-0.83,0.5695546558704452
3.6,2,-2.8,-1.2,0.1,2.9,6.93,-2.39,9.73,-1.19,9.802,0.024,0.196,0.993,-0.121,-0.08669882839421088
3.7,1,-0.7,8.6,-1.7,-2.3,7.06,-2.92,7.76,-11.52,13.89,0.025,0.278,0.559,-0.829,0.33440559440559436
3.7,2,-2.8,-0.9,0.1,2.4,7.06,-2.92,9.86,-2.02,10.065,0.025,0.201,0.98,-0.201,-0.1600333055786844
3.8,1,-0.8,8.4,-0.7,-2.5,7.21,-3.41,8.01,-11.81,14.27,0.025,0.285,0.561,-0.828,0.6461093990755007
3.8,2,-2.8,-0.6,0.3,2.9,7.21,-3.41,10.01,-2.81,10.397,0.025,0.208,0.963,-0.27,-0.16950257289879933
3.9,1,-0.9,8.1,-1.1,-2.5,7.21,-3.28,8.11,-11.38,13.974,0.026,0.279,0.58,-0.814,0.5115342365433907
3.9,2,-2.8,-0.4,0.2,2.4,7.21,-3.28,10.01,-2.88,10.416,0.026,0.208,0.961,-0.276,-0.195265780730897
4.0,1,-1.0,7.9,-0.3,-2.6,7.45,-3.63,8.45,-11.53,14.295,0.027,0.286,0.591,-0.807,0.7340084065724113
4.0,2,-2.7,-0.2,0.6,2.3,7.45,-3.63,10.15,-3.43,10.714,0.027,0.214,0.947,-0.32,-0.07059318468657975
4.1,1,-1.0,7.6,-0.2,-2.7,7.59,-3.58,8.59,-11.18,14.099,0.027,0.282,0.609,-0.793,0.7459549316586629
4.1,2,-2.7,-0.2,0.2,-0.3,7.59,-3.58,10.29,-3.38,10.831,0.027,0.217,0.95,-0.312,0.7855955678670361
4.2,1,-1.0,7.3,-0.3,-2.8,7.75,-3.55,8.75,-10.85,13.939,0.028,0.279,0.628,-0.778,0.7066761363636364
4.2,2,-2.7,-0.2,0.2,-0.3,7.75,-3.55,10.45,-3.35,10.974,0.028,0.219,0.952,-0.305,0.7808864265927979
4.3,1,-1.1,7.1,-0.2,-2.6,7.29,-3.82,8.39,-10.92,13.771,0.029,0.275,0.609,-0.793,0.7438650306748468
4.3,2,-2.7,-0.3,0.2,-1.0,7.29,-3.82,9.99,-3.52,10.592,0.029,0.212,0.943,-0.332,0.5103921568627451
4.4,1,-1.1,6.8,-0.3,-2.5,7.52,-4.17,8.62,-10.97,13.952,0.029,0.279,0.618,-0.786,0.7067513899920572
4.4,2,-2.6,-0.3,0.3,-0.3,7.52,-4.17,10.12,-3.87,10.835,0.029,0.217,0.934,-0.357,0.913443396226415
4.5,1,-0.9,6.6,1.6,-1.8,7.04,-4.3,7.94,-10.9,13.485,0.03,0.27,0.589,-0.808,0.9953488372093025
4.5,2,-2.6,-0.3,0.2,-0.3,7.04,-4.3,9.64,-4.0,10.437,0.03,0.209,0.924,-0.383,0.8301939058171746
4.6,1,-0.8,6.4,1.7,-2.4,7.28,-4.52,8.08,-10.92,13.584,0.031,0.272,0.595,-0.804,1.0000340020401224
4.6,2,-2.6,-0.4,0.3,-1.0,7.28,-4.52,9.88,-4.12,10.705,0.031,0.214,0.923,-0.385,0.6340038314176244
4.7,1,-0.8,6.1,-0.4,-2.6,6.94,-5.03,7.74,-11.13,13.557,0.031,0.271,0.571,-0.821,0.724515393386545
4.7,2,-2.6,-0.5,0.2,-1.0,6.94,-5.03,9.54,-4.53,10.561,0.031,0.211,0.903,-0.429,0.5976470588235294
4.8,1,-0.9,5.9,-1.0,-2.6,6.97,-4.9,7.87,-10.8,13.363,0.032,0.267,0.589,-0.808,0.5426417803302226
4.8,2,-2.5,-0.6,0.3,-0.3,6.97,-4.9,9.47,-4.3,10.401,0.032,0.208,0.91,-0.413,0.9360849056603775
4.9,1,-1.0,5.6,-0.9,-2.4,6.65,-4.79,7.65,-10.39,12.903,0.033,0.258,0.593,-0.805,0.545571595786188
4.9,2,-2.5,-0.7,0.2,-1.0,6.65,-4.79,9.15,-4.09,10.023,0.033,0.2,0.913,-0.408,0.5790196078431372
5.0,1,-1.0,5.4,-0.3,-2.6,6.34,-5.31,7.34,-10.71,12.984,0.033,0.26,0.565,-0.825,0.7548719908291938
5.0,2,-2.5,-0.7,0.3,-0.3,6.34,-5.31,8.84,-4.61,9.97,0.033,0.199,0.887,-0.462,0.9544811320754717
5.1,1,-1.1,5.1,-1.0,-2.6,5.94,-5.23,7.04,-10.33,12.501,0.034,0.25,0.563,-0.826,0.5687724335965543
5.1,2,-2.5,-0.8,0.4,-0.9,5.94,-5.23,8.44,-4.43,9.532,0.034,0.191,0.885,-0.465,0.784263959390863
5.2,1,-1.2,4.9,-0.9,-2.5,5.77,-5.05,6.97,-9.95,12.148,0.035,0.243,0.574,-0.819,0.57617613850207
5.2,2,-2.4,-0.8,0.1,-0.3,5.77,-5.05,8.17,-4.25,9.209,0.035,0.184,0.887,-0.462,0.7193037974683544
5.3,1,-1.3,4.6,-0.9,-2.5,5.79,-4.91,7.09,-9.51,11.862,0.035,0.237,0.598,-0.802,0.55205118554761
5.3,2,-2.4,-0.8,0.2,-0.2,5.79,-4.91,8.19,-4.11,9.163,0.035,0.183,0.894,-0.449,0.9491166077738517
5.4,1,-1.4,4.4,-0.8,-2.4,5.46,-5.42,6.86,-9.82,11.979,0.036,0.24,0.573,-0.82,0.5966798418972332
5.4,2,-2.4,-0.9,0.8,-0.6,5.46,-5.42,7.86,-4.52,9.067,0.036,0.181,0.867,-0.499,0.993
5.5,1,-1.4,4.1,-0.2,-2.7,5.55,-5.34,6.95,-9.44,11.722,0.037,0.234,0.593,-0.805,0.759106021425933
5.5,2,-2.3,-0.9,0.1,-0.3,5.55,-5.34,7.85,-4.44,9.019,0.037,0.18,0.87,-0.492,0.7424050632911392
5.6,1,-1.4,3.8,-0.1,-2.6,5.09,-5.73,6.49,-9.53,11.53,0.037,0.231,0.563,-0.827,0.8047271329746349
5.6,2,-2.3,-1.0,0.2,-0.6,5.09,-5.73,7.39,-4.73,8.774,0.037,0.175,0.842,-0.539,0.7781645569620254
5.7,1,-1.5,3.6,-0.8,-2.6,4.62,-5.66,6.12,-9.26,11.1,0.038,0.222,0.551,-0.834,0.6351470588235294
5.7,2,-2.3,-1.1,0.2,-0.7,4.62,-5.66,6.92,-4.56,8.287,0.038,0.166,0.835,-0.55,0.7582417582417583
5.8,1,-1.5,3.3,-0.5,-3.0,4.2,-5.53,5.7,-8.83,10.51,0.039,0.21,0.542,-0.84,0.7395593554751727
5.8,2,-2.2,-1.1,0.6,-0.8,4.2,-5.53,6.4,-4.43,7.784,0.039,0.156,0.822,-0.569,0.9483999999999999
5.9,1,-1.6,3.0,-0.7,-2.7,4.37,-5.72,5.97,-8.72,10.568,0.039,0.211,0.565,-0.825,0.6568662603083543
5.9,2,-2.2,-1.2,0.3,-0.7,4.37,-5.72,6.57,-4.52,7.975,0.039,0.16,0.824,-0.567,0.845275590551181
6.0,1,-1.6,2.7,-0.0,-2.7,4.54,-5.86,6.14,-8.56,10.534,0.04,0.211,0.583,-0.813,0.813
6.0,2,-2.2,-1.3,0.4,-0.8,4.54,-5.86,6.74,-4.56,8.138,0.04,0.163,0.828,-0.56,0.8715883668903804
6.1,1,-1.6,2.5,-0.1,-2.9,4.61,-6.26,6.21,-8.76,10.738,0.041,0.215,0.578,-0.816,0.7955203308063403
6.1,2,-2.1,-1.4,0.3,-0.8,4.61,-6.26,6.71,-4.86,8.285,0.041,0.166,0.81,-0.587,0.8344262295081968
6.2,1,-1.7,2.2,-0.6,-2.5,4.66,-6.68,6.36,-8.88,10.923,0.041,0.218,0.582,-0.813,0.6547257876312718
6.2,2,-2.1,-1.4,0.6,-0.3,4.66,-6.68,6.76,-5.28,8.578,0.041,0.172,0.788,-0.616,0.9800298062593144
6.3,1,-1.7,2.0,-0.4,-2.3,4.12,-6.68,5.82,-8.68,10.451,0.042,0.209,0.557,-0.831,0.7231263383297644
6.3,2,-2.0,-1.5,0.3,-0.8,4.12,-6.68,6.12,-5.18,8.018,0.042,0.16,0.763,-0.646,0.8731850117096019
6.4,1,-1.7,1.7,0.1,-2.5,4.03,-7.15,5.73,-8.85,10.543,0.043,0.211,0.543,-0.839,0.8600319744204638
6.4,2,-2.0,-1.6,0.6,-0.8,4.03,-7.15,6.03,-5.55,8.195,0.043,0.164,0.736,-0.677,0.9832000000000001
6.5,1,-1.8,1.4,-0.5,-2.8,4.14,-7.11,5.94,-8.51,10.378,0.043,0.208,0.572,-0.82,0.7067510548523206
6.5,2,-1.9,-1.6,0.3,-0.3,4.14,-7.11,6.04,-5.51,8.176,0.043,0.164,0.739,-0.674,0.9997641509433962
6.6,1,-1.8,1.1,-0.3,-2.9,3.85,-7.58,5.65,-8.68,10.357,0.044,0.207,0.546,-0.838,0.7774957118353343
6.6,2,-1.9,-1.6,0.4,-0.1,3.85,-7.58,5.75,-5.98,8.296,0.044,0.166,0.693,-0.721,0.8478155339805825
6.7,1,-1.8,0.9,0.0,-2.3,3.93,-7.48,5.73,-8.38,10.152,0.045,0.203,0.564,-0.825,0.825
6.7,2,-1.8,-1.7,0.8,-0.7,3.93,-7.48,5.73,-5.78,8.139,0.045,0.163,0.704,-0.71,0.9973659454374413
6.8,1,-1.8,0.6,0.1,-3.0,3.43,-7.37,5.23,-7.97,9.533,0.045,0.191,0.549,-0.836,0.8537308461025983
6.8,2,-1.8,-1.7,0.9,-0.4,3.43,-7.37,5.23,-5.67,7.714,0.045,0.154,0.678,-0.735,0.9179695431472082
6.9,1,-1.8,0.4,0.1,-2.4,3.08,-7.81,4.88,-8.21,9.551,0.046,0.191,0.511,-0.86,0.8805578684429641
6.9,2,-1.7,-1.8,0.8,-0.5,3.08,-7.81,4.78,-6.01,7.679,0.046,0.154,0.622,-0.783,0.9428419936373277
7.0,1,-1.8,0.1,-0.1,-2.4,3.17,-7.71,4.97,-7.81,9.257,0.047,0.185,0.537,-0.844,0.820940882597835
7.0,2,-1.4,-1.9,2.5,-1.5,3.17,-7.71,4.57,-5.81,7.392,0.047,0.148,0.618,-0.786,0.9344768439108062
7.1,1,-1.7,-0.1,1.6,-2.3,3.12,-8.12,4.82,-8.02,9.357,0.047,0.187,0.515,-0.857,0.9975374732334046
7.1,2,-1.2,-2.0,2.3,-1.3,3.12,-8.12,4.32,-6.12,7.491,0.047,0.15,0.577,-0.817,0.9043149129447388
7.2,1,-1.5,-0.3,1.7,-1.6,2.94,-8.57,4.44,-8.27,9.387,0.048,0.188,0.473,-0.881,0.9480513918629552
7.2,2,-1.0,-2.1,2.0,-0.8,2.94,-8.57,3.94,-6.47,7.575,0.048,0.152,0.52,-0.854,0.8
7.3,1,-1.3,-0.5,2.0,-2.2,2.45,-8.9,3.75,-8.4,9.199,0.049,0.184,0.408,-0.913,0.9500840901446351
7.3,2,-0.8,-2.2,2.5,-1.0,2.45,-8.9,3.25,-6.7,7.447,0.049,0.149,0.436,-0.9,0.7389528406981063
7.4,1,-1.1,-0.7,1.5,-1.7,1.91,-8.76,3.01,-8.06,8.604,0.049,0.172,0.35,-0.937,0.9342302602558447
7.4,2,-0.5,-2.3,2.5,-1.3,1.91,-8.76,2.41,-6.46,6.895,0.049,0.138,0.35,-0.937,0.7427608232789212
7.5,1,-1.0,-0.9,1.9,-2.3,1.88,-8.51,2.88,-7.61,8.137,0.05,0.163,0.354,-0.935,0.9463962453905465
7.5,2,-0.3,-2.5,1.9,-1.2,1.88,-8.51,2.18,-6.01,6.393,0.05,0.128,0.341,-0.94,0.7903426791277259
7.6,1,-0.8,-1.1,1.6,-1.7,1.87,-8.85,2.67,-7.75,8.197,0.051,0.164,0.326,-0.945,0.911391862955032
7.6,2,-0.1,-2.6,1.9,-1.3,1.87,-8.85,1.97,-6.25,6.553,0.051,0.131,0.301,-0.954,0.7871850564726325
7.7,1,-0.6,-1.2,2.0,-1.8,1.56,-8.55,2.16,-7.35,7.661,0.051,0.153,0.282,-0.959,0.8510590858416945
7.7,2,0.0,-2.8,1.7,-2.0,1.56,-8.55,1.56,-5.75,5.958,0.051,0.119,0.262,-0.965,0.9049142857142857
7.8,1,-0.4,-1.4,1.9,-1.9,1.55,-8.87,1.95,-7.47,7.72,0.052,0.154,0.253,-0.968,0.8633792333457389
7.8,2,0.3,-3.0,2.3,-1.8,1.55,-8.87,1.25,-5.87,6.002,0.052,0.12,0.208,-0.978,0.7664498459431701
7.9,1,-0.2,-1.6,2.0,-1.9,1.25,-9.27,1.45,-7.67,7.806,0.053,0.156,0.186,-0.983,0.8117796303008337
7.9,2,0.5,-3.1,2.4,-1.3,1.25,-9.27,0.75,-6.17,6.215,0.053,0.124,0.121,-0.993,0.5794430194210333
8.0,1,-0.1,-1.9,0.9,-2.6,1.2,-8.99,1.3,-7.09,7.208,0.053,0.144,0.18,-0.984,0.988876772082879
8.0,2,0.6,-3.1,0.4,-0.1,1.2,-8.99,0.6,-5.89,5.92,0.053,0.118,0.101,-0.995,0.33956310679611657
8.1,1,-0.0,-2.1,1.0,-2.3,1.21,-9.29,1.21,-7.19,7.291,0.054,0.146,0.166,-0.986,0.9704146730462518
8.1,2,0.6,-3.1,0.3,0.0,1.21,-9.29,0.61,-6.19,6.22,0.054,0.124,0.098,-0.995,0.098
8.2,1,0.1,-2.3,1.5,-1.9,0.63,-9.21,0.53,-6.91,6.93,0.055,0.139,0.076,-0.997,0.8295332507228418
8.2,2,0.7,-3.3,1.6,-2.1,0.63,-9.21,-0.07,-5.91,5.91,0.055,0.118,-0.012,-1.0,0.7881818181818181
8.3,1,0.3,-2.5,1.5,-2.0,0.51,-8.88,0.21,-6.38,6.383,0.055,0.128,0.033,-1.0,0.8198000000000001
8.3,2,1.0,-3.5,2.2,-1.9,0.51,-8.88,-0.49,-5.38,5.402,0.055,0.108,-0.091,-0.996,0.5821121431028552
8.4,1,0.4,-2.7,1.2,-2.1,0.63,-8.81,0.23,-6.11,6.114,0.056,0.122,0.038,-0.999,0.8861099627945431
8.4,2,1.1,-3.5,1.0,0.1,0.63,-8.81,-0.47,-5.31,5.331,0.056,0.107,-0.088,-0.996,-0.18666666666666668
8.5,1,0.5,-2.9,1.4,-2.0,0.38,-8.46,-0.12,-5.56,5.561,0.057,0.111,-0.022,-1.0,0.8067185579680459
8.5,2,1.1,-3.5,0.3,0.3,0.38,-8.46,-0.72,-4.96,5.012,0.057,0.1,-0.144,-0.99,-0.8023584905660378
8.6,1,0.7,-3.1,2.1,-2.0,-0.12,-8.74,-0.82,-5.64,5.699,0.057,0.114,-0.144,-0.99,0.5784827586206897
8.6,2,1.1,-3.5,0.3,0.3,-0.12,-8.74,-1.22,-5.24,5.38,0.057,0.108,-0.227,-0.974,-0.8497641509433962
8.7,1,0.8,-3.2,0.8,-0.4,-0.66,-8.95,-1.46,-5.75,5.932,0.058,0.119,-0.246,-0.969,0.2134228187919463
8.7,2,1.3,-3.5,2.4,-1.1,-0.66,-8.95,-1.96,-5.45,5.792,0.058,0.116,-0.338,-0.941,0.0848106060606061
8.8,1,0.6,-3.3,-2.5,-1.1,-1.18,-8.7,-1.78,-5.4,5.686,0.059,0.114,-0.313,-0.95,0.6691688026363969
8.8,2,1.2,-3.8,-1.7,-2.4,-1.18,-8.7,-2.38,-4.9,5.447,0.059,0.109,-0.437,-0.9,0.9870452227133629
8.9,1,0.5,-3.5,-1.1,-2.1,-1.16,-8.92,-1.66,-5.42,5.669,0.059,0.113,-0.293,-0.956,0.9826655419654156
8.9,2,1.1,-4.0,-1.3,-2.0,-1.16,-8.92,-2.26,-4.92,5.414,0.059,0.108,-0.417,-0.909,0.9895597484276731
9.0,1,0.4,-3.7,-1.6,-2.4,-1.19,-8.59,-1.59,-4.89,5.142,0.06,0.103,-0.309,-0.951,0.9628294036061027
9.0,2,1.0,-4.2,-1.2,-2.2,-1.19,-8.59,-2.19,-4.39,4.906,0.06,0.098,-0.446,-0.895,0.9992817238627297
9.1,1,0.2,-3.9,-1.6,-2.4,-1.75,-8.72,-1.95,-4.82,5.2,0.061,0.104,-0.375,-0.927,0.9794729542302358
9.1,2,0.9,-4.4,-1.3,-2.1,-1.75,-8.72,-2.65,-4.32,5.068,0.061,0.101,-0.523,-0.852,0.9996356275303643
9.2,1,0.1,-4.2,-1.0,-2.4,-1.82,-8.35,-1.92,-4.15,4.573,0.061,0.091,-0.42,-0.908,0.9996923076923075
9.2,2,0.7,-4.6,-1.3,-2.0,-1.82,-8.35,-2.52,-3.75,4.518,0.061,0.09,-0.558,-0.83,1.000167714884696
9.3,1,-0.0,-4.4,-1.1,-2.3,-2.04,-8.66,-2.04,-4.26,4.723,0.062,0.094,-0.432,-0.902,0.999921568627451
9.3,2,0.6,-4.8,-1.4,-2.0,-2.04,-8.66,-2.64,-3.86,4.676,0.062,0.094,-0.565,-0.825,1.0
9.4,1,-0.2,-4.6,-1.8,-2.2,-1.93,-8.73,-1.73,-4.13,4.478,0.063,0.09,-0.386,-0.922,0.9578614139992966
9.4,2,0.4,-5.0,-1.5,-1.9,-1.93,-8.73,-2.33,-3.73,4.398,0.063,0.088,-0.53,-0.848,0.9938868236266007
9.5,1,-0.3,-4.8,-1.2,-2.2,-2.25,-8.32,-1.95,-3.52,4.024,0.063,0.08,-0.485,-0.875,1.0003990422984839
9.5,2,0.3,-5.2,-1.6,-1.9,-2.25,-8.32,-2.55,-3.12,4.03,0.063,0.081,-0.633,-0.774,0.9997584541062802
