Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
1.8,11,0.009,23.2,-8.0,2.0,7.523,0.272
1.8,12,0.001,-22.6,-5.7,0.0,22.568,0.275
1.8,13,0.064,18.3,-4.2,4.0,4.514,0.257
1.8,14,0.519,-2.6,5.2,2.0,7.523,0.132
1.8,15,0.002,-17.0,23.4,2.0,7.523,0.274
1.8,16,0.003,-20.7,15.6,2.0,7.523,0.274
1.8,17,0.507,2.3,11.6,2.0,7.523,0.136
1.8,18,0.004,0.9,-20.7,1.0,11.284,0.274
1.8,19,0.149,6.8,17.9,1.0,11.284,0.234
1.8,20,0.724,8.9,-0.5,2.0,7.523,0.076
1.8,21,0.058,-2.9,-10.8,1.0,11.284,0.259
1.8,22,0.034,22.3,-0.5,2.0,7.523,0.266
1.8,23,0.004,21.2,23.7,0.0,22.568,0.274
1.8,24,0.012,-14.8,17.8,2.0,7.523,0.272
1.8,25,0.174,-7.2,-0.4,1.0,11.284,0.227
1.9,10,0.916,9.0,0.0,2.0,7.523,0.023
1.9,11,0.015,23.0,-7.8,2.0,7.523,0.271
1.9,12,0.003,-22.5,-5.6,0.0,22.568,0.274
1.9,13,0.087,18.1,-4.2,4.0,4.514,0.251
1.9,14,0.566,-2.5,5.3,2.0,7.523,0.119
1.9,15,0.004,-16.9,23.2,2.0,7.523,0.274
1.9,16,0.005,-20.4,15.7,2.0,7.523,0.274
1.9,17,0.555,2.1,11.4,2.0,7.523,0.122
1.9,18,0.007,0.8,-20.5,1.0,11.284,0.273
1.9,19,0.185,6.7,17.6,1.0,11.284,0.224
1.9,20,0.852,9.0,-0.4,2.0,7.523,0.041
1.9,21,0.078,-2.9,-10.5,2.0,7.523,0.254
1.9,22,0.048,22.1,-0.6,2.0,7.523,0.262
1.9,23,0.007,21.3,23.4,0.0,22.568,0.273
1.9,24,0.017,-14.8,17.7,2.0,7.523,0.27
1.9,25,0.209,-7.2,-0.2,2.0,7.523,0.217
2.0,10,1.085,9.0,0.3,2.0,7.523,0.023
2.0,11,0.023,22.8,-7.8,2.0,7.523,0.269
2.0,12,0.005,-22.3,-5.6,0.0,22.568,0.274
2.0,13,0.114,17.9,-4.2,4.0,4.514,0.244
2.0,14,0.613,-2.4,5.3,2.0,7.523,0.106
2.0,15,0.006,-16.9,23.0,2.0,7.523,0.273
2.0,16,0.008,-20.2,15.7,2.0,7.523,0.273
2.0,17,0.599,1.8,11.2,2.0,7.523,0.11
2.0,18,0.011,0.6,-20.3,1.0,11.284,0.272
2.0,19,0.22,6.6,17.5,1.0,11.284,0.214
2.0,20,0.994,9.0,-0.2,2.0,7.523,0.002
2.0,21,0.102,-2.8,-10.3,2.0,7.523,0.247
2.0,22,0.066,22.0,-0.7,2.0,7.523,0.257
2.0,23,0.011,21.4,23.2,0.0,22.568,0.272
2.0,24,0.024,-14.7,17.6,2.0,7.523,0.268
2.0,25,0.248,-7.1,0.1,2.0,7.523,0.207
2.1,10,1.196,9.0,0.2,2.0,7.523,0.054
2.1,11,0.034,22.6,-7.7,2.0,7.523,0.266
2.1,12,0.007,-22.2,-5.5,0.0,22.568,0.273
2.1,13,0.147,17.7,-4.0,4.0,4.514,0.235
2.1,14,0.658,-2.3,5.3,2.0,7.523,0.094
2.1,15,0.009,-16.9,22.7,2.0,7.523,0.272
2.1,16,0.012,-19.9,15.8,2.0,7.523,0.272
2.1,17,0.639,1.6,11.1,2.0,7.523,0.099
2.1,18,0.016,0.6,-20.1,1.0,11.284,0.271
2.1,19,0.253,6.5,17.4,1.0,11.284,0.205
2.1,20,1.076,9.0,-0.4,2.0,7.523,0.021
2.1,21,0.127,-2.8,-10.1,2.0,7.523,0.24
2.1,22,0.087,21.8,-0.8,2.0,7.523,0.251
2.1,23,0.017,21.4,22.9,0.0,22.568,0.27
2.1,24,0.031,-14.7,17.7,2.0,7.523,0.266
2.1,25,0.288,-7.0,0.4,2.0,7.523,0.196
2.2,10,1.277,9.1,0.2,2.0,7.523,0.076
2.2,11,0.048,22.4,-7.5,2.0,7.523,0.262
2.2,12,0.01,-22.0,-5.4,0.0,22.568,0.272
2.2,13,0.183,17.5,-4.0,4.0,4.514,0.225
2.2,14,0.687,-2.4,5.3,2.0,7.523,0.086
2.2,15,0.013,-17.0,22.4,2.0,7.523,0.271
2.2,16,0.018,-19.6,15.9,2.0,7.523,0.27
2.2,17,0.677,1.4,10.9,2.0,7.523,0.089
2.2,18,0.023,0.7,-19.9,1.0,11.284,0.269
2.2,19,0.288,6.4,17.3,1.0,11.284,0.196
2.2,20,1.148,9.0,-0.6,2.0,7.523,0.041
2.2,21,0.156,-2.7,-9.9,1.0,11.284,0.232
2.2,22,0.111,21.6,-0.9,2.0,7.523,0.244
2.2,23,0.023,21.4,22.6,0.0,22.568,0.269
2.2,24,0.038,-14.7,17.8,2.0,7.523,0.265
2.2,25,0.329,-6.8,0.7,1.0,11.284,0.184
2.3,10,1.356,9.2,0.1,2.0,7.523,0.098
2.3,11,0.063,22.2,-7.5,2.0,7.523,0.258
2.3,12,0.015,-21.9,-5.2,0.0,22.568,0.271
2.3,13,0.223,17.3,-4.0,4.0,4.514,0.214
2.3,14,0.718,-2.4,5.4,2.0,7.523,0.078
2.3,15,0.017,-17.1,22.2,2.0,7.523,0.27
2.3,16,0.023,-19.4,15.9,2.0,7.523,0.269
2.3,17,0.719,1.3,10.7,2.0,7.523,0.077
2.3,18,0.031,0.5,-19.7,1.0,11.284,0.266
2.3,19,0.323,6.3,17.2,1.0,11.284,0.186
2.3,20,1.2,9.2,-0.8,2.0,7.523,0.055
2.3,21,0.185,-2.8,-9.8,1.0,11.284,0.224
2.3,22,0.139,21.4,-0.8,2.0,7.523,0.237
2.3,23,0.032,21.5,22.3,0.0,22.568,0.266
2.3,24,0.048,-14.6,17.8,2.0,7.523,0.262
2.3,25,0.37,-6.7,1.0,1.0,11.284,0.173
2.4,10,1.407,9.3,-0.1,2.0,7.523,0.112
2.4,11,0.08,22.0,-7.5,2.0,7.523,0.253
2.4,12,0.021,-21.7,-5.0,0.0,22.568,0.269
2.4,13,0.273,17.1,-3.9,4.0,4.514,0.2
2.4,14,0.761,-2.2,5.6,2.0,7.523,0.066
2.4,15,0.023,-17.0,22.0,2.0,7.523,0.269
2.4,16,0.03,-19.3,16.0,2.0,7.523,0.267
2.4,17,0.752,1.4,10.6,2.0,7.523,0.068
2.4,18,0.041,0.5,-19.5,1.0,11.284,0.264
2.4,19,0.364,6.1,17.0,1.0,11.284,0.175
2.4,20,1.25,9.3,-1.0,2.0,7.523,0.069
2.4,21,0.218,-2.7,-9.6,1.0,11.284,0.215
2.4,22,0.171,21.2,-0.8,2.0,7.523,0.228
2.4,23,0.041,21.5,22.2,0.0,22.568,0.264
2.4,24,0.058,-14.6,17.8,2.0,7.523,0.259
2.4,25,0.41,-6.7,1.2,1.0,11.284,0.162
2.5,10,1.457,9.5,-0.3,2.0,7.523,0.126
2.5,11,0.1,21.8,-7.5,2.0,7.523,0.247
2.5,12,0.028,-21.5,-4.8,0.0,22.568,0.267
2.5,13,0.324,16.9,-3.9,4.0,4.514,0.186
2.5,14,0.784,-2.2,5.6,2.0,7.523,0.059
2.5,15,0.03,-17.0,21.7,2.0,7.523,0.267
2.5,16,0.038,-19.1,16.2,2.0,7.523,0.265
2.5,17,0.79,1.4,10.5,2.0,7.523,0.058
2.5,18,0.053,0.4,-19.3,1.0,11.284,0.26
2.5,19,0.404,6.0,16.8,1.0,11.284,0.164
2.5,20,1.323,9.5,-1.0,2.0,7.523,0.089
2.5,21,0.256,-2.7,-9.3,1.0,11.284,0.205
2.5,22,0.204,21.0,-1.0,2.0,7.523,0.219
2.5,23,0.052,21.5,22.0,0.0,22.568,0.261
2.5,24,0.069,-14.5,17.8,2.0,7.523,0.256
2.5,25,0.453,-6.5,1.5,1.0,11.284,0.15
2.6,10,1.53,9.6,-0.3,2.0,7.523,0.146
2.6,11,0.122,21.6,-7.5,2.0,7.523,0.241
2.6,12,0.035,-21.3,-4.7,0.0,22.568,0.265
2.6,13,0.383,16.7,-3.7,4.0,4.514,0.17
2.6,14,0.811,-2.1,5.8,2.0,7.523,0.052
2.6,15,0.038,-16.9,21.5,2.0,7.523,0.265
2.6,16,0.048,-18.8,16.2,2.0,7.523,0.262
2.6,17,0.811,1.3,10.5,2.0,7.523,0.052
2.6,18,0.066,0.2,-19.0,1.0,11.284,0.257
2.6,19,0.444,5.8,16.6,1.0,11.284,0.153
2.6,20,1.4,9.6,-1.0,2.0,7.523,0.11
2.6,21,0.296,-2.7,-9.0,1.0,11.284,0.194
2.6,22,0.24,20.8,-1.2,2.0,7.523,0.209
2.6,23,0.064,21.6,21.8,0.0,22.568,0.257
2.6,24,0.084,-14.3,17.7,2.0,7.523,0.252
2.6,25,0.5,-6.2,1.6,1.0,11.284,0.137
2.7,10,1.599,9.7,-0.3,3.0,5.642,0.165
2.7,11,0.148,21.4,-7.5,2.0,7.523,0.234
2.7,12,0.045,-21.1,-4.6,0.0,22.568,0.263
2.7,13,0.448,16.5,-3.6,4.0,4.514,0.152
2.7,14,0.844,-2.0,6.0,2.0,7.523,0.043
2.7,15,0.047,-16.9,21.2,2.0,7.523,0.262
2.7,16,0.058,-18.6,16.4,2.0,7.523,0.259
2.7,17,0.838,1.4,10.5,2.0,7.523,0.045
2.7,18,0.082,0.2,-18.8,1.0,11.284,0.252
2.7,19,0.485,5.6,16.4,1.0,11.284,0.142
2.7,20,1.478,9.8,-1.0,3.0,5.642,0.131
2.7,21,0.334,-2.8,-8.8,2.0,7.523,0.183
2.7,22,0.282,20.6,-1.2,4.0,4.514,0.197
2.7,23,0.078,21.6,21.5,0.0,22.568,0.254
2.7,24,0.099,-14.1,17.7,2.0,7.523,0.248
2.7,25,0.543,-6.1,1.8,2.0,7.523,0.126
2.8,10,1.663,9.9,-0.3,3.0,5.642,0.182
2.8,11,0.181,21.1,-7.4,2.0,7.523,0.225
2.8,12,0.054,-21.0,-4.5,0.0,22.568,0.26
2.8,13,0.508,16.3,-3.6,4.0,4.514,0.135
2.8,14,0.865,-2.1,5.9,2.0,7.523,0.037
