Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
3.4,0.235,193.71,0.023,24.3,24.8,-21.6,-23.3,188.0,1.03
3.5,0.233,193.71,0.023,24.4,24.8,-21.5,-23.3,188.0,1.03
3.6,0.23,193.71,0.024,24.4,24.9,-21.5,-23.3,188.2,1.029
3.7,0.228,193.71,0.025,24.4,24.9,-21.5,-23.3,188.2,1.029
3.8,0.225,193.71,0.025,24.4,24.8,-21.4,-23.2,187.6,1.033
3.9,0.222,193.71,0.026,24.5,24.7,-21.2,-23.2,187.2,1.035
4.0,0.219,190.7,0.027,24.5,24.6,-21.1,-23.2,186.8,1.021
4.1,0.217,187.69,0.027,24.6,24.7,-21.1,-23.2,187.2,1.003
4.2,0.214,187.69,0.028,24.5,24.7,-21.0,-23.2,186.8,1.005
4.3,0.211,185.81,0.029,24.5,24.7,-20.9,-23.3,186.8,0.995
4.4,0.208,185.81,0.029,24.4,24.7,-20.8,-23.3,186.4,0.997
4.5,0.206,185.81,0.03,24.4,24.6,-20.7,-23.3,186.0,0.999
4.6,0.203,185.81,0.031,24.5,24.7,-20.6,-23.2,186.0,0.999
4.7,0.2,185.81,0.031,24.5,24.7,-20.5,-23.2,185.8,1.0
4.8,0.198,185.81,0.032,24.5,24.7,-20.5,-23.2,185.8,1.0
4.9,0.195,185.81,0.033,24.4,24.7,-20.4,-23.2,185.4,1.002
5.0,0.191,185.81,0.033,24.4,24.8,-20.4,-23.1,185.4,1.002
5.1,0.188,182.05,0.034,24.3,24.7,-20.3,-23.1,184.8,0.985
5.2,0.184,183.18,0.035,24.3,24.8,-20.1,-23.1,184.6,0.992
5.3,0.18,183.18,0.035,24.2,24.8,-20.0,-23.2,184.4,0.993
5.4,0.176,183.18,0.036,24.2,24.9,-19.9,-23.2,184.4,0.993
5.5,0.173,183.18,0.037,24.1,25.0,-19.8,-23.2,184.2,0.994
5.6,0.17,183.18,0.037,24.2,24.8,-19.7,-23.2,183.8,0.997
5.7,0.169,183.18,0.038,24.3,24.7,-19.6,-23.2,183.6,0.998
5.8,0.168,183.18,0.039,24.2,24.8,-19.6,-23.2,183.6,0.998
5.9,0.166,180.92,0.039,24.2,24.7,-19.6,-23.2,183.4,0.986
6.0,0.164,180.92,0.04,24.3,24.6,-19.5,-23.3,183.4,0.986
6.1,0.162,180.92,0.041,24.4,24.6,-19.5,-23.5,184.0,0.983
6.2,0.16,179.04,0.041,24.3,24.6,-19.5,-23.7,184.2,0.972
6.3,0.157,179.04,0.042,24.3,24.7,-19.4,-23.7,184.2,0.972
6.4,0.154,177.53,0.043,24.4,24.7,-19.3,-23.9,184.6,0.962
6.5,0.152,177.53,0.043,24.4,24.6,-19.3,-24.0,184.6,0.962
6.6,0.149,176.24,0.044,24.5,24.6,-19.4,-24.1,185.2,0.952
6.7,0.147,176.24,0.045,24.5,24.7,-19.3,-24.1,185.2,0.952
6.8,0.145,176.24,0.045,24.5,24.8,-19.2,-24.2,185.4,0.951
6.9,0.143,176.24,0.046,24.6,24.8,-19.1,-24.3,185.6,0.95
7.0,0.141,176.24,0.047,24.5,24.8,-19.0,-24.3,185.2,0.952
7.1,0.139,176.24,0.047,24.4,24.8,-18.9,-24.4,185.0,0.953
7.2,0.137,176.24,0.048,24.5,24.9,-18.8,-24.6,185.6,0.95
7.3,0.136,176.24,0.049,24.5,25.0,-18.7,-24.6,185.6,0.95
7.4,0.134,176.24,0.049,24.4,24.9,-18.6,-24.6,185.0,0.953
7.5,0.132,176.24,0.05,24.3,24.9,-18.5,-24.6,184.6,0.955
7.6,0.131,176.24,0.051,24.3,24.9,-18.6,-24.7,185.0,0.953
7.7,0.131,176.24,0.051,24.2,25.0,-18.6,-24.7,185.0,0.953
7.8,0.13,176.24,0.052,24.3,25.0,-18.6,-24.7,185.2,0.952
7.9,0.129,173.83,0.053,24.2,25.0,-18.5,-24.7,184.8,0.941
8.0,0.129,173.83,0.053,24.3,25.0,-18.4,-24.7,184.8,0.941
8.1,0.128,172.16,0.054,24.3,24.9,-18.4,-24.7,184.6,0.933
8.2,0.127,172.16,0.055,24.2,24.8,-18.3,-24.8,184.2,0.935
8.3,0.127,172.16,0.055,24.3,24.9,-18.3,-24.8,184.6,0.933
8.4,0.126,172.16,0.056,24.3,25.0,-18.2,-24.8,184.6,0.933
8.5,0.126,170.87,0.057,24.2,25.0,-18.2,-24.8,184.4,0.927
8.6,0.125,170.87,0.057,24.2,25.0,-18.1,-24.9,184.4,0.927
8.7,0.125,170.87,0.058,24.2,25.0,-18.0,-24.9,184.2,0.928
8.8,0.124,169.8,0.059,24.2,25.0,-17.9,-24.9,184.0,0.923
8.9,0.124,169.8,0.059,24.2,24.9,-17.9,-24.9,183.8,0.924
9.0,0.123,168.86,0.06,24.2,24.9,-17.8,-25.0,183.8,0.919
9.1,0.123,168.86,0.061,24.1,24.9,-17.8,-25.0,183.6,0.92
9.2,0.123,164.69,0.061,24.2,25.0,-17.7,-24.9,183.6,0.897
9.3,0.122,164.69,0.062,24.3,25.0,-17.7,-24.9,183.8,0.896
9.4,0.122,164.69,0.063,24.3,24.9,-17.7,-24.9,183.6,0.897
9.5,0.121,162.41,0.063,24.2,24.9,-17.7,-25.0,183.6,0.885
9.6,0.12,162.41,0.064,24.2,25.0,-17.6,-25.0,183.6,0.885
9.7,0.12,161.28,0.065,24.2,24.9,-17.5,-25.0,183.2,0.88
9.8,0.12,160.88,0.065,24.1,24.9,-17.5,-24.9,182.8,0.88
9.9,0.118,160.88,0.066,24.1,24.9,-17.4,-24.9,182.6,0.881
10.0,0.117,160.88,0.067,24.1,24.9,-17.3,-25.0,182.6,0.881
10.1,0.117,159.72,0.067,24.0,24.9,-17.3,-25.0,182.4,0.876
10.2,0.117,159.72,0.068,23.9,24.8,-17.2,-25.0,181.8,0.879
10.3,0.116,158.78,0.069,23.8,24.8,-17.1,-24.9,181.2,0.876
10.4,0.116,157.98,0.069,23.7,24.8,-17.0,-24.9,180.8,0.874
10.5,0.115,157.98,0.07,23.7,24.8,-16.9,-24.9,180.6,0.875
10.6,0.114,157.98,0.071,23.6,24.7,-16.7,-24.9,179.8,0.879
10.7,0.114,157.98,0.071,23.4,24.6,-16.5,-24.9,178.8,0.884
10.8,0.113,157.98,0.072,23.2,24.4,-16.3,-24.9,177.6,0.89
10.9,0.112,157.98,0.073,23.0,24.4,-16.2,-24.9,177.0,0.893
11.0,0.11,157.98,0.073,22.9,24.2,-16.2,-24.9,176.4,0.896
11.1,0.11,157.98,0.074,22.7,24.1,-16.3,-24.9,176.0,0.898
11.2,0.11,157.98,0.075,22.4,23.9,-16.3,-24.9,175.0,0.903
11.3,0.109,157.98,0.075,22.3,23.8,-16.4,-24.9,174.8,0.904
11.4,0.11,157.98,0.076,22.2,23.6,-16.3,-24.8,173.8,0.909
11.5,0.111,157.98,0.077,22.1,23.5,-16.3,-24.9,173.6,0.91
11.6,0.112,157.98,0.077,21.9,23.4,-16.3,-24.8,172.8,0.914
11.7,0.113,157.98,0.078,21.7,23.4,-16.2,-24.8,172.2,0.917
11.8,0.114,157.98,0.079,21.6,23.2,-16.1,-24.8,171.4,0.922
11.9,0.115,157.98,0.079,21.4,23.1,-16.1,-24.8,170.8,0.925
12.0,0.116,157.98,0.08,21.3,22.9,-16.2,-24.8,170.4,0.927
12.1,0.117,157.98,0.081,21.1,22.9,-16.1,-24.8,169.8,0.93
12.2,0.119,157.98,0.081,21.0,22.8,-15.9,-24.8,169.0,0.935
12.3,0.12,157.98,0.082,20.9,22.7,-15.9,-24.7,168.4,0.938
12.4,0.122,157.98,0.083,20.6,22.6,-15.9,-24.7,167.6,0.943
12.5,0.124,157.98,0.083,20.4,22.4,-16.0,-24.7,167.0,0.946
12.6,0.125,157.98,0.084,20.1,22.3,-16.2,-24.5,166.2,0.951
12.7,0.127,157.98,0.085,19.9,22.2,-16.4,-24.5,166.0,0.952
12.8,0.129,157.98,0.085,19.8,22.1,-16.5,-24.5,165.8,0.953
12.9,0.131,157.98,0.086,19.7,22.0,-16.4,-24.5,165.2,0.956
13.0,0.132,157.98,0.087,19.5,21.8,-16.3,-24.5,164.2,0.962
13.1,0.133,157.98,0.087,19.4,21.7,-16.3,-24.5,163.8,0.964
13.2,0.135,157.98,0.088,19.1,21.5,-16.3,-24.5,162.8,0.97
13.3,0.136,157.98,0.089,18.9,21.3,-16.5,-24.4,162.2,0.974
13.4,0.138,157.98,0.089,18.7,21.1,-16.4,-24.4,161.2,0.98
13.5,0.139,157.98,0.09,18.6,21.0,-16.6,-24.4,161.2,0.98
13.6,0.14,157.98,0.091,18.3,20.8,-16.6,-24.4,160.2,0.986
13.7,0.141,157.98,0.091,18.1,20.6,-16.5,-24.3,159.0,0.994
13.8,0.142,157.98,0.092,17.9,20.5,-16.5,-24.4,158.6,0.996
13.9,0.141,157.98,0.093,17.7,20.4,-16.4,-24.4,157.8,1.001
14.0,0.142,157.98,0.093,17.6,20.2,-16.4,-24.4,157.2,1.005
14.1,0.142,157.98,0.094,17.4,20.1,-16.3,-24.3,156.2,1.011
14.2,0.142,157.98,0.095,17.2,20.0,-16.2,-24.3,155.4,1.017
14.3,0.141,157.98,0.095,17.1,19.9,-16.1,-24.2,154.6,1.022
14.4,0.141,157.98,0.096,17.0,19.7,-16.0,-24.2,153.8,1.027
14.5,0.14,157.98,0.097,16.8,19.6,-16.0,-24.2,153.2,1.031
14.6,0.14,157.98,0.097,16.5,19.6,-16.1,-24.2,152.8,1.034
14.7,0.139,157.98,0.098,16.4,19.3,-16.1,-24.2,152.0,1.039
14.8,0.138,157.98,0.099,16.1,19.1,-16.1,-24.1,150.8,1.048
14.9,0.138,157.98,0.099,15.9,18.9,-16.2,-24.1,150.2,1.052
15.0,0.137,157.98,0.1,15.8,18.7,-16.1,-24.0,149.2,1.059
15.1,0.137,157.98,0.101,15.7,18.5,-16.1,-24.0,148.6,1.063
15.2,0.136,157.98,0.101,15.5,18.3,-16.1,-24.0,147.8,1.069
15.3,0.137,157.98,0.102,15.2,18.3,-16.1,-23.9,147.0,1.075
15.4,0.138,157.98,0.103,15.0,18.1,-16.1,-23.8,146.0,1.082
15.5,0.139,157.98,0.103,14.9,18.0,-16.1,-23.8,145.6,1.085
15.6,0.139,157.98,0.104,14.6,17.9,-16.1,-23.6,144.4,1.094
15.7,0.139,157.98,0.105,14.5,17.9,-16.0,-23.6,144.0,1.097
15.8,0.14,157.98,0.105,14.4,17.7,-15.9,-23.5,143.0,1.105
15.9,0.141,157.98,0.106,14.3,17.6,-15.9,-23.5,142.6,1.108
16.0,0.142,157.98,0.107,14.2,17.4,-15.9,-23.5,142.0,1.113
16.1,0.143,157.98,0.107,14.1,17.2,-15.9,-23.5,141.4,1.117
16.2,0.145,157.98,0.108,14.0,17.0,-16.0,-23.4,140.8,1.122
16.3,0.147,142.93,0.109,13.7,16.8,-16.0,-23.3,139.6,1.024
16.4,0.15,142.93,0.109,13.5,16.8,-16.1,-23.2,139.2,1.027
16.5,0.152,135.41,0.11,13.3,16.7,-16.1,-23.1,138.4,0.978
16.6,0.154,135.41,0.111,13.1,16.6,-16.1,-23.0,137.6,0.984
16.7,0.156,135.41,0.111,13.0,16.7,-16.1,-23.0,137.6,0.984
16.8,0.159,135.41,0.112,13.0,16.7,-15.9,-23.0,137.2,0.987
16.9,0.162,135.41,0.113,12.9,16.9,-15.9,-23.0,137.4,0.986
17.0,0.163,135.41,0.113,12.6,16.9,-16.0,-23.0,137.0,0.988
17.1,0.165,135.41,0.114,12.4,16.8,-15.9,-22.9,136.0,0.996
17.2,0.167,135.41,0.115,12.4,16.9,-15.8,-22.8,135.8,0.997
17.3,0.169,135.41,0.115,12.1,17.0,-15.8,-22.6,135.0,1.003
17.4,0.169,135.41,0.116,11.9,17.0,-15.8,-22.6,134.6,1.006
17.5,0.171,122.24,0.117,11.8,16.9,-15.8,-22.5,134.0,0.912
17.6,0.173,122.24,0.117,11.8,16.8,-15.8,-22.4,133.6,0.915
17.7,0.173,122.24,0.118,11.7,16.8,-15.9,-22.4,133.6,0.915
17.8,0.174,122.24,0.119,11.5,16.8,-15.9,-22.4,133.2,0.918
17.9,0.175,122.24,0.119,11.3,16.9,-16.0,-22.3,133.0,0.919
18.0,0.175,122.24,0.12,11.2,16.9,-16.1,-22.3,133.0,0.919
18.1,0.174,122.24,0.121,11.0,17.0,-16.3,-22.4,133.4,0.916
18.2,0.173,122.24,0.121,10.9,17.0,-16.3,-22.4,133.2,0.918
18.3,0.172,122.24,0.122,10.7,17.0,-16.4,-22.2,132.6,0.922
18.4,0.173,122.24,0.123,10.6,17.0,-16.6,-22.1,132.6,0.922
18.5,0.173,122.24,0.123,10.4,17.1,-16.7,-22.2,132.8,0.92
18.6,0.172,122.24,0.124,10.4,17.2,-16.8,-22.1,133.0,0.919
18.7,0.171,122.24,0.125,10.3,17.2,-16.9,-22.2,133.2,0.918
18.8,0.171,116.6,0.125,10.1,17.3,-17.0,-22.2,133.2,0.875
18.9,0.169,112.84,0.126,9.9,17.2,-17.2,-22.2,133.0,0.848
19.0,0.17,112.84,0.127,9.7,17.4,-17.3,-22.3,133.4,0.846
19.1,0.169,112.84,0.127,9.6,17.4,-17.5,-22.2,133.4,0.846
19.2,0.168,112.84,0.128,9.5,17.5,-17.5,-22.2,133.4,0.846
19.3,0.168,112.84,0.129,9.3,17.6,-17.6,-22.2,133.4,0.846
19.4,0.168,112.84,0.129,9.2,17.6,-17.7,-22.1,133.2,0.847
19.5,0.168,112.84,0.13,9.0,17.5,-17.8,-22.2,133.0,0.848
19.6,0.168,112.84,0.131,8.9,17.4,-18.0,-22.1,132.8,0.85
19.7,0.168,112.84,0.131,8.9,17.6,-18.1,-22.1,133.4,0.846
19.8,0.168,112.84,0.132,8.7,17.7,-18.2,-22.2,133.6,0.845
19.9,0.167,112.84,0.133,8.6,17.8,-18.3,-22.3,134.0,0.842
20.0,0.167,112.84,0.133,8.4,17.6,-18.4,-22.3,133.4,0.846
20.1,0.166,112.84,0.134,8.3,17.5,-18.3,-22.3,132.8,0.85
20.2,0.165,112.84,0.135,8.1,17.6,-18.2,-22.3,132.4,0.852
20.3,0.165,112.84,0.135,8.0,17.5,-18.1,-22.3,131.8,0.856
20.4,0.166,112.84,0.136,7.9,17.6,-18.1,-22.3,131.8,0.856
20.5,0.164,112.84,0.137,7.7,17.5,-18.2,-22.3,131.4,0.859
20.6,0.163,112.84,0.137,7.5,17.6,-18.3,-22.3,131.4,0.859
20.7,0.162,112.84,0.138,7.4,17.6,-18.4,-22.4,131.6,0.857
20.8,0.162,112.84,0.139,7.3,17.4,-18.6,-22.4,131.4,0.859
20.9,0.161,112.84,0.139,7.1,17.3,-18.7,-22.4,131.0,0.861
21.0,0.16,112.84,0.14,7.0,17.3,-18.9,-22.5,131.4,0.859
21.1,0.159,112.84,0.141,6.9,17.4,-19.1,-22.5,131.8,0.856
21.2,0.159,112.84,0.141,6.8,17.4,-19.3,-22.5,132.0,0.855
21.3,0.158,112.84,0.142,6.6,17.4,-19.4,-22.5,131.8,0.856
21.4,0.157,112.84,0.143,6.4,17.4,-19.5,-22.4,131.4,0.859
21.5,0.156,112.84,0.143,6.1,17.3,-19.6,-22.4,130.8,0.863
21.6,0.154,112.84,0.144,6.0,17.4,-19.8,-22.3,131.0,0.861
21.7,0.152,112.84,0.145,5.9,17.4,-19.9,-22.3,131.0,0.861
21.8,0.15,111.4,0.145,5.8,17.2,-20.1,-22.3,130.8,0.852
21.9,0.149,103.71,0.146,5.7,17.3,-20.2,-22.3,131.0,0.792
22.0,0.146,101.28,0.147,5.5,17.2,-20.3,-22.3,130.6,0.775
22.1,0.144,97.73,0.147,5.4,17.0,-20.5,-22.3,130.4,0.749
22.2,0.143,95.33,0.148,5.2,16.9,-20.6,-22.3,130.0,0.733
22.3,0.141,93.18,0.149,5.1,16.7,-20.7,-22.3,129.6,0.719
22.4,0.14,91.42,0.149,5.0,16.7,-20.9,-22.3,129.8,0.704
22.5,0.139,90.99,0.15,4.8,16.6,-21.0,-22.3,129.4,0.703
22.6,0.139,90.62,0.151,4.7,16.4,-21.2,-22.3,129.2,0.701
22.7,0.138,90.45,0.151,4.6,16.3,-21.4,-22.4,129.4,0.699
22.8,0.137,90.28,0.152,4.6,16.2,-21.5,-22.3,129.2,0.699
22.9,0.136,90.28,0.153,4.5,16.0,-21.7,-22.4,129.2,0.699
23.0,0.135,90.28,0.153,4.4,15.9,-21.9,-22.3,129.0,0.7
23.1,0.134,90.28,0.154,4.3,15.8,-22.0,-22.3,128.8,0.701
23.2,0.133,90.28,0.155,4.3,15.6,-22.2,-22.2,128.6,0.702
23.3,0.132,90.28,0.155,4.2,15.7,-22.4,-22.2,129.0,0.7
23.4,0.131,90.28,0.156,4.2,15.6,-22.6,-22.3,129.4,0.698
23.5,0.13,90.28,0.157,4.3,15.4,-22.8,-22.3,129.6,0.697
23.6,0.129,90.28,0.157,4.3,15.3,-22.9,-22.2,129.4,0.698
23.7,0.128,90.28,0.158,4.4,15.2,-23.1,-22.3,130.0,0.694
23.8,0.127,90.28,0.159,4.4,15.1,-23.1,-22.2,129.6,0.697
23.9,0.126,90.28,0.159,4.5,14.9,-23.1,-22.1,129.2,0.699
24.0,0.124,90.28,0.16,4.6,14.8,-22.9,-22.1,128.8,0.701
24.1,0.123,90.28,0.161,4.7,14.7,-22.7,-22.1,128.4,0.703
24.2,0.123,67.71,0.161,4.8,14.7,-22.5,-21.9,127.8,0.53
24.3,0.122,67.71,0.162,4.9,14.6,-22.4,-21.8,127.4,0.531
24.4,0.121,67.71,0.163,4.8,14.5,-22.2,-21.7,126.4,0.536
24.5,0.121,67.71,0.163,4.9,14.3,-22.3,-21.6,126.2,0.537
24.6,0.12,67.71,0.164,5.1,14.2,-22.4,-21.5,126.4,0.536
24.7,0.118,67.71,0.165,5.1,14.1,-22.3,-21.3,125.6,0.539
24.8,0.117,67.71,0.165,5.1,14.0,-22.2,-21.1,124.8,0.543
24.9,0.115,67.71,0.166,5.0,13.8,-21.8,-21.1,123.4,0.549
25.0,0.114,67.71,0.167,5.0,13.7,-21.8,-20.9,122.8,0.551
25.1,0.112,67.71,0.167,5.0,13.6,-21.9,-20.8,122.6,0.552
25.2,0.111,67.71,0.168,4.9,13.5,-21.7,-20.7,121.6,0.557
25.3,0.109,67.71,0.169,4.9,13.3,-21.4,-20.6,120.4,0.562
25.4,0.108,67.71,0.169,4.8,13.2,-21.0,-20.5,119.0,0.569
25.5,0.106,67.71,0.17,4.8,13.1,-21.1,-20.4,118.8,0.57
25.6,0.105,67.71,0.171,4.8,12.9,-20.9,-20.4,118.0,0.574
25.7,0.103,67.71,0.171,5.1,12.8,-20.7,-20.2,117.6,0.576
25.8,0.102,67.71,0.172,5.3,12.7,-20.7,-20.1,117.6,0.576
25.9,0.1,67.71,0.173,5.4,12.6,-20.7,-20.0,117.4,0.577
26.0,0.098,67.71,0.173,5.3,12.4,-20.8,-19.9,116.8,0.58
26.1,0.097,67.71,0.174,5.4,12.3,-20.8,-19.7,116.4,0.582
26.2,0.096,67.71,0.175,5.5,12.2,-20.8,-19.6,116.2,0.583
26.3,0.094,67.71,0.175,5.8,12.1,-20.8,-19.4,116.2,0.583
26.4,0.093,67.71,0.176,6.0,11.9,-20.7,-19.3,115.8,0.585
26.5,0.091,67.71,0.177,6.2,11.8,-20.7,-19.1,115.6,0.586
26.6,0.09,67.71,0.177,6.2,11.7,-20.7,-18.9,115.0,0.589
26.7,0.089,67.71,0.178,6.1,11.5,-20.6,-18.7,113.8,0.595
26.8,0.088,67.71,0.179,6.1,11.4,-20.5,-18.6,113.2,0.598
26.9,0.086,67.71,0.179,6.2,11.3,-20.5,-18.5,113.0,0.599
27.0,0.085,67.71,0.18,6.5,11.2,-20.5,-18.3,113.0,0.599
27.1,0.083,67.71,0.181,6.5,11.0,-20.4,-18.1,112.0,0.605
27.2,0.082,67.71,0.181,6.9,10.8,-20.4,-17.9,112.0,0.605
27.3,0.081,67.71,0.182,6.9,10.8,-20.5,-17.8,112.0,0.605
27.4,0.08,67.71,0.183,7.1,10.7,-20.6,-17.6,112.0,0.605
27.5,0.08,67.71,0.183,7.2,10.6,-20.7,-17.5,112.0,0.605
27.6,0.079,67.71,0.184,7.2,10.4,-20.7,-17.3,111.2,0.609
27.7,0.078,67.71,0.185,7.4,10.3,-20.8,-17.2,111.4,0.608
27.8,0.077,67.71,0.185,7.3,10.2,-20.8,-17.0,110.6,0.612
27.9,0.077,67.71,0.186,7.2,10.0,-20.6,-16.8,109.2,0.62
28.0,0.076,67.71,0.187,7.2,9.9,-20.6,-16.7,108.8,0.622
28.1,0.076,67.71,0.187,7.6,9.8,-20.6,-16.6,109.2,0.62
28.2,0.076,67.71,0.188,7.8,9.7,-20.4,-16.4,108.6,0.623
28.3,0.075,67.71,0.189,7.9,9.5,-20.1,-16.2,107.4,0.63
28.4,0.074,67.71,0.189,7.9,9.5,-19.9,-16.0,106.6,0.635
28.5,0.074,67.71,0.19,8.2,9.4,-19.7,-15.8,106.2,0.638
28.6,0.074,67.71,0.191,8.5,9.3,-19.5,-15.5,105.6,0.641
28.7,0.074,67.71,0.191,8.5,9.1,-19.6,-15.3,105.0,0.645
28.8,0.073,67.71,0.192,8.3,9.0,-19.3,-15.0,103.2,0.656
28.9,0.073,67.71,0.193,8.2,8.9,-19.2,-14.8,102.2,0.663
29.0,0.072,67.71,0.193,8.0,8.9,-18.9,-14.6,100.8,0.672
29.1,0.072,67.71,0.194,7.7,8.7,-18.5,-14.4,98.6,0.687
29.2,0.071,67.71,0.195,7.5,8.6,-18.3,-14.2,97.2,0.697
29.3,0.07,67.71,0.195,7.3,8.4,-18.2,-14.1,96.0,0.705
29.4,0.069,67.71,0.196,7.2,8.2,-18.2,-13.9,95.0,0.713
29.5,0.068,67.71,0.197,7.0,8.1,-18.0,-13.7,93.6,0.723
29.6,0.067,67.71,0.197,6.8,7.9,-17.8,-13.4,91.8,0.738
29.7,0.066,67.71,0.198,6.6,7.7,-17.7,-13.3,90.6,0.747
29.8,0.065,67.71,0.199,6.4,7.5,-17.5,-13.2,89.2,0.759
29.9,0.064,67.71,0.199,6.2,7.5,-17.5,-12.9,88.2,0.768
30.0,0.062,67.71,0.2,6.0,7.4,-17.4,-12.9,87.4,0.775
30.1,0.06,67.71,0.201,5.8,7.2,-17.4,-12.8,86.4,0.784
30.2,0.058,67.71,0.201,5.6,7.1,-17.3,-12.6,85.2,0.795
30.3,0.057,67.71,0.202,5.3,7.4,-17.2,-12.4,84.6,0.8
30.4,0.056,67.71,0.203,5.2,7.6,-17.3,-12.3,84.8,0.798
30.5,0.054,67.71,0.203,5.0,7.8,-17.2,-12.2,84.4,0.802
30.6,0.053,67.71,0.204,4.8,7.9,-17.1,-12.1,83.8,0.808
30.7,0.051,67.71,0.205,4.7,8.1,-17.1,-11.9,83.6,0.81
30.8,0.05,67.71,0.205,4.6,8.2,-17.2,-11.8,83.6,0.81
30.9,0.049,67.71,0.206,4.4,8.0,-17.0,-11.7,82.2,0.824
31.0,0.047,67.71,0.207,4.2,8.1,-16.9,-11.6,81.6,0.83
31.1,0.046,67.71,0.207,4.1,8.1,-16.9,-11.5,81.2,0.834
31.2,0.045,67.71,0.208,3.9,8.3,-16.8,-11.4,80.8,0.838
31.3,0.044,67.71,0.209,3.8,8.6,-16.6,-11.3,80.6,0.84
31.4,0.042,67.71,0.209,3.8,8.7,-16.6,-11.1,80.4,0.842
31.5,0.041,67.71,0.21,3.6,8.8,-16.6,-11.0,80.0,0.846
31.6,0.04,67.71,0.211,3.5,8.8,-16.5,-10.8,79.2,0.855
31.7,0.039,67.71,0.211,3.5,8.7,-16.6,-10.7,79.0,0.857
31.8,0.039,67.71,0.212,3.4,8.8,-16.7,-10.8,79.4,0.853
31.9,0.038,67.71,0.213,3.2,8.7,-16.7,-10.7,78.6,0.861
32.0,0.037,67.71,0.213,3.1,8.9,-16.7,-10.6,78.6,0.861
32.1,0.036,67.71,0.214,3.4,8.9,-16.7,-10.5,79.0,0.857
32.2,0.036,67.71,0.215,3.6,9.0,-16.7,-10.4,79.4,0.853
32.3,0.035,67.71,0.215,3.9,9.0,-16.7,-10.2,79.6,0.851
32.4,0.035,67.71,0.216,3.9,9.2,-16.5,-10.2,79.6,0.851
32.5,0.035,67.71,0.217,3.8,9.3,-16.5,-10.2,79.6,0.851
32.6,0.034,67.71,0.217,3.6,9.3,-16.6,-10.1,79.2,0.855
32.7,0.034,67.71,0.218,3.4,9.3,-16.3,-10.0,78.0,0.868
32.8,0.033,67.71,0.219,3.6,9.3,-16.2,-9.9,78.0,0.868
