Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-14.5,20.0,0.0,,,,-14.5,20.0,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,15.6,18.7,0.0,,,,15.6,18.7,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,24.1,-14.4,0.0,,,,24.1,-14.4,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-19.5,11.2,0.0,,,,-19.5,11.2,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,10.8,-16.1,0.0,,,,10.8,-16.1,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-20.6,-4.7,0.0,,,,-20.6,-4.7,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-21.7,17.1,0.0,,,,-21.7,17.1,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-19.5,5.9,0.0,,,,-19.5,5.9,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-17.3,-8.4,0.0,,,,-17.3,-8.4,0.0,9,,,,
0.0,10,isocontour,11.283791670955125,47520,100.0,5.4,5.9,0.0,,,,5.4,5.9,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,-2.4,25.0,0.0,,,,-2.4,25.0,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,3.0,20.6,0.0,,,,3.0,20.6,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,-13.1,6.1,0.0,,,,-13.1,6.1,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,-16.2,-18.2,0.0,,,,-16.2,-18.2,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,24.4,24.8,0.0,,,,24.4,24.8,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,18.9,2.4,0.0,,,,18.9,2.4,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,3.9,-22.9,0.0,,,,3.9,-22.9,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-20.4,10.6,0.0,,,,-20.4,10.6,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-22.6,21.3,0.0,,,,-22.6,21.3,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-5.7,9.6,0.0,,,,-5.7,9.6,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-11.1,20.6,0.0,,,,-11.1,20.6,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-8.5,-25.0,0.0,,,,-8.5,-25.0,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,23.7,3.8,0.0,,,,23.7,3.8,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-20.5,18.7,0.0,,,,-20.5,18.7,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,18.8,-12.2,0.0,,,,18.8,-12.2,0.0,25,,,,
0.0,Target,,,,,-24.94,-19.42,0.0,-4.49,-1.07,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.87,100.0,-14.4,20.1,0.0,0.9,0.4,1.0,-14.4,20.1,0.0,1,6,2,0,4
0.1,2,seeker,11.283791670955125,47519.75,100.0,15.5,18.7,0.0,-0.6,-0.0,0.6,15.5,18.7,0.0,2,1,0,0,1
0.1,3,seeker,11.283791670955125,47519.06,100.0,24.2,-14.4,0.0,0.7,-0.6,0.9,24.2,-14.4,0.0,3,1,0,0,1
0.1,4,seeker,11.283791670955125,47518.9,100.0,-19.6,11.2,0.0,-0.4,-0.8,0.9,-19.6,11.2,0.0,4,7,3,0,4
0.1,5,seeker,11.283791670955125,47518.83,100.0,10.8,-16.0,0.0,-0.2,1.0,1.0,10.8,-16.0,0.0,5,2,0,0,2
0.1,6,seeker,11.283791670955125,47519.92,100.0,-20.6,-4.7,0.0,-0.3,-0.2,0.4,-20.6,-4.7,0.0,6,2,1,1,0
0.1,7,seeker,11.283791670955125,47519.78,100.0,-21.8,17.1,0.0,-0.5,-0.3,0.6,-21.8,17.1,0.0,7,6,2,0,4
0.1,8,seeker,11.283791670955125,47519.54,100.0,-19.6,5.9,0.0,-0.6,0.4,0.7,-19.6,5.9,0.0,8,4,2,0,2
0.1,9,explorer,11.283791670955125,47508.59,99.98,-17.2,-8.4,0.0,2.0,0.7,2.1,-17.2,-8.4,0.0,9,2,1,0,1
0.1,10,isocontour,11.283791670955125,47518.9,100.0,5.3,5.9,0.0,-0.7,-0.7,1.0,5.3,5.9,0.0,10,0,0,0,0
0.1,11,isocontour,11.283791670955125,47518.97,100.0,-2.5,25.0,0.0,-0.9,0.2,0.9,-2.5,25.0,0.0,11,2,0,0,2
0.1,12,isocontour,11.283791670955125,47518.6,100.0,3.1,20.6,0.0,1.0,-0.0,1.0,3.1,20.6,0.0,12,1,0,0,1
0.1,13,isocontour,11.283791670955125,47519.06,100.0,-13.1,6.2,0.0,0.3,0.9,0.9,-13.1,6.2,0.0,13,4,2,0,2
0.1,14,isocontour,11.283791670955125,47519.18,100.0,-16.1,-18.2,0.0,0.7,0.4,0.8,-16.1,-18.2,0.0,14,2,0,1,1
0.1,15,isocontour,11.283791670955125,47518.52,100.0,24.5,24.8,0.0,0.8,0.7,1.1,24.5,24.8,0.0,15,1,1,0,0
0.1,16,isocontour,11.283791670955125,47519.18,100.0,19.0,2.4,0.0,0.9,0.0,0.9,19.0,2.4,0.0,16,1,0,0,1
0.1,17,isocontour,11.283791670955125,47518.52,100.0,3.9,-22.9,0.0,-0.8,-0.6,1.0,3.9,-22.9,0.0,17,1,1,0,0
0.1,18,isocontour,11.283791670955125,47519.18,100.0,-20.3,10.7,0.0,0.4,0.7,0.8,-20.3,10.7,0.0,18,7,4,0,3
0.1,19,isocontour,11.283791670955125,47519.15,100.0,-22.6,21.2,0.0,0.1,-0.9,0.9,-22.6,21.2,0.0,19,5,3,0,2
0.1,20,isocontour,11.283791670955125,47518.83,100.0,-5.7,9.7,0.0,-0.2,0.9,0.9,-5.7,9.7,0.0,20,1,0,0,1
0.1,21,isocontour,11.283791670955125,47518.6,100.0,-11.0,20.7,0.0,0.8,0.7,1.1,-11.0,20.7,0.0,21,4,2,0,2
0.1,22,isocontour,11.283791670955125,47519.12,100.0,-8.5,-25.0,0.0,-0.9,0.0,0.9,-8.5,-25.0,0.0,22,1,0,0,1
