Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
14.9,3000.01,0.099,1.2
15.0,3000.01,0.1,1.2
15.1,3000.01,0.101,1.2
15.2,3000.01,0.101,1.2
15.3,3000.01,0.102,1.2
15.4,3000.01,0.103,1.2
15.5,3000.01,0.103,1.2
15.6,3000.01,0.104,1.2
15.7,3133.34,0.105,1.253
15.8,3133.34,0.105,1.253
15.9,3133.34,0.106,1.253
16.0,3133.34,0.107,1.253
16.1,3133.34,0.107,1.253
16.2,3133.34,0.108,1.253
16.3,3133.34,0.109,1.253
16.4,3133.34,0.109,1.253
16.5,3133.34,0.11,1.253
16.6,3133.34,0.111,1.253
16.7,3133.34,0.111,1.253
16.8,3133.34,0.112,1.253
16.9,3133.34,0.113,1.253
17.0,3133.34,0.113,1.253
17.1,3133.34,0.114,1.253
17.2,3133.34,0.115,1.253
17.3,3134.42,0.115,1.254
17.4,3135.32,0.116,1.254
17.5,3134.42,0.117,1.254
17.6,3133.87,0.117,1.254
17.7,3133.6,0.118,1.253
17.8,3133.34,0.119,1.253
17.9,3133.34,0.119,1.253
18.0,3133.34,0.12,1.253
18.1,3133.34,0.121,1.253
18.2,3133.34,0.121,1.253
18.3,3133.34,0.122,1.253
18.4,3133.34,0.123,1.253
18.5,3133.34,0.123,1.253
18.6,3133.34,0.124,1.253
18.7,3133.87,0.125,1.254
18.8,3133.87,0.125,1.254
18.9,3333.34,0.126,1.333
19.0,3333.87,0.127,1.334
19.1,3333.87,0.127,1.334
19.2,3235.85,0.128,1.294
19.3,3333.34,0.129,1.333
19.4,3133.34,0.129,1.253
19.5,3333.34,0.13,1.333
19.6,3333.34,0.131,1.333
19.7,3133.34,0.131,1.253
19.8,3133.34,0.132,1.253
19.9,3133.34,0.133,1.253
20.0,3133.34,0.133,1.253
20.1,3133.34,0.134,1.253
20.2,3133.34,0.135,1.253
20.3,3133.34,0.135,1.253
20.4,3033.09,0.136,1.213
20.5,2972.11,0.137,1.189
20.6,3147.3,0.137,1.259
20.7,2938.66,0.138,1.175
20.8,2885.44,0.139,1.154
20.9,2933.84,0.139,1.174
21.0,2900.28,0.14,1.16
21.1,2900.28,0.141,1.16
21.2,2852.0,0.141,1.141
21.3,2706.58,0.142,1.083
21.4,2705.21,0.143,1.082
21.5,2704.98,0.143,1.082
21.6,2838.99,0.144,1.136
21.7,2837.11,0.145,1.135
21.8,2785.25,0.145,1.114
21.9,2784.53,0.146,1.114
22.0,2786.07,0.147,1.114
22.1,2786.07,0.147,1.114
22.2,2785.02,0.148,1.114
22.3,2652.2,0.149,1.061
22.4,2786.64,0.149,1.115
22.5,2789.75,0.15,1.116
22.6,2754.29,0.151,1.102
22.7,2738.06,0.151,1.095
22.8,2594.72,0.152,1.038
22.9,2596.77,0.153,1.039
23.0,2601.97,0.153,1.041
23.1,2588.75,0.154,1.036
23.2,2577.44,0.155,1.031
23.3,2619.47,0.155,1.048
23.4,2571.07,0.156,1.028
23.5,2572.03,0.157,1.029
23.6,2588.3,0.157,1.035
23.7,2602.84,0.158,1.041
23.8,2618.36,0.159,1.047
23.9,2751.42,0.159,1.101
24.0,2750.95,0.16,1.1
24.1,2750.95,0.161,1.1
24.2,2750.95,0.161,1.1
24.3,2750.95,0.162,1.1
24.4,2750.95,0.163,1.1
24.5,2750.95,0.163,1.1
24.6,2750.95,0.164,1.1
24.7,2884.28,0.165,1.154
24.8,2750.95,0.165,1.1
24.9,2817.61,0.166,1.127
25.0,2867.61,0.167,1.147
25.1,2867.61,0.167,1.147
25.2,2868.09,0.168,1.147
25.3,2868.09,0.169,1.147
25.4,2834.28,0.169,1.134
25.5,2867.14,0.17,1.147
25.6,3000.47,0.171,1.2
25.7,2800.47,0.171,1.12
25.8,2867.61,0.172,1.147
25.9,2867.61,0.173,1.147
26.0,2867.61,0.173,1.147
26.1,2867.61,0.174,1.147
26.2,2867.61,0.175,1.147
26.3,2834.04,0.175,1.134
26.4,2767.37,0.176,1.107
26.5,2867.14,0.177,1.147
26.6,2750.47,0.177,1.1
26.7,2750.47,0.178,1.1
26.8,2750.47,0.179,1.1
26.9,2750.47,0.179,1.1
27.0,2750.47,0.18,1.1
27.1,2750.47,0.181,1.1
27.2,2750.47,0.181,1.1
27.3,2750.47,0.182,1.1
27.4,2750.47,0.183,1.1
27.5,2778.2,0.183,1.111
27.6,2768.98,0.184,1.108
27.7,2762.62,0.185,1.105
27.8,2749.7,0.185,1.1
27.9,2728.54,0.186,1.091
28.0,2719.79,0.187,1.088
28.1,2716.71,0.187,1.087
28.2,2718.51,0.188,1.087
28.3,2719.38,0.189,1.088
28.4,2718.96,0.189,1.088
28.5,2682.6,0.19,1.073
28.6,2684.55,0.191,1.074
28.7,2546.04,0.191,1.018
28.8,2406.0,0.192,0.962
28.9,2541.91,0.193,1.017
29.0,2551.18,0.193,1.02
29.1,2552.02,0.194,1.021
29.2,2691.38,0.195,1.077
29.3,2804.52,0.195,1.122
29.4,2669.94,0.196,1.068
29.5,2702.12,0.197,1.081
29.6,2467.91,0.197,0.987
29.7,2567.91,0.198,1.027
29.8,2700.61,0.199,1.08
29.9,2700.61,0.199,1.08
30.0,2834.14,0.2,1.134
30.1,2667.48,0.201,1.067
30.2,2800.81,0.201,1.12
30.3,2700.61,0.202,1.08
30.4,2700.61,0.203,1.08
30.5,2667.48,0.203,1.067
30.6,2667.27,0.204,1.067
30.7,2667.07,0.205,1.067
30.8,2667.07,0.205,1.067
30.9,2667.48,0.206,1.067
31.0,2533.94,0.207,1.014
31.1,2634.14,0.207,1.054
31.2,2517.27,0.208,1.007
31.3,2450.61,0.209,0.98
31.4,2507.29,0.209,1.003
31.5,2529.24,0.21,1.012
31.6,2422.71,0.211,0.969
31.7,2426.37,0.211,0.971
31.8,2423.39,0.212,0.969
31.9,2487.26,0.213,0.995
32.0,2482.26,0.213,0.993
32.1,2483.04,0.214,0.993
32.2,2548.56,0.215,1.019
32.3,2479.93,0.215,0.992
32.4,2479.09,0.216,0.992
32.5,2479.0,0.217,0.992
32.6,2546.48,0.217,1.019
32.7,2346.73,0.218,0.939
32.8,2233.52,0.219,0.893
32.9,2299.8,0.219,0.92
33.0,2420.67,0.22,0.968
33.1,2438.62,0.221,0.975
33.2,2405.81,0.221,0.962
33.3,2417.08,0.222,0.967
33.4,2401.39,0.223,0.961
33.5,2395.6,0.223,0.958
33.6,2639.26,0.224,1.056
33.7,2518.79,0.225,1.008
33.8,2518.59,0.225,1.007
33.9,2648.5,0.226,1.059
34.0,2547.67,0.227,1.019
34.1,2681.19,0.227,1.072
34.2,2512.36,0.228,1.005
34.3,2509.08,0.229,1.004
34.4,2389.99,0.229,0.956
34.5,2389.38,0.23,0.956
34.6,2389.51,0.231,0.956
34.7,2256.17,0.231,0.902
34.8,2374.0,0.232,0.95
34.9,2375.59,0.233,0.95
35.0,2375.38,0.233,0.95
35.1,2375.98,0.234,0.95
35.2,2262.54,0.235,0.905
35.3,2264.97,0.235,0.906
35.4,2270.15,0.236,0.908
35.5,2279.29,0.237,0.912
35.6,2291.53,0.237,0.917
35.7,2319.02,0.238,0.928
35.8,2435.24,0.239,0.974
35.9,2419.67,0.239,0.968
36.0,2421.78,0.24,0.969
36.1,2541.74,0.241,1.017
36.2,2311.25,0.241,0.924
36.3,2312.28,0.242,0.925
36.4,2321.92,0.243,0.929
36.5,2439.05,0.243,0.976
36.6,2288.58,0.244,0.915
36.7,2184.81,0.245,0.874
36.8,2367.94,0.245,0.947
36.9,2412.47,0.246,0.965
37.0,2312.47,0.247,0.925
37.1,2358.23,0.247,0.943
37.2,2390.26,0.248,0.956
37.3,2417.55,0.249,0.967
37.4,2518.68,0.249,1.007
37.5,2452.49,0.25,0.981
37.6,2454.74,0.251,0.982
37.7,2653.84,0.251,1.062
37.8,2655.25,0.252,1.062
37.9,2657.54,0.253,1.063
38.0,2659.0,0.253,1.064
38.1,2608.34,0.254,1.043
38.2,2541.46,0.255,1.017
38.3,2362.41,0.255,0.945
38.4,2363.48,0.256,0.945
38.5,2361.93,0.257,0.945
38.6,2381.2,0.257,0.952
38.7,2482.71,0.258,0.993
38.8,2487.61,0.259,0.995
38.9,2484.96,0.259,0.994
39.0,2490.39,0.26,0.996
39.1,2532.48,0.261,1.013
39.2,2594.39,0.261,1.038
39.3,2494.39,0.262,0.998
39.4,2490.6,0.263,0.996
39.5,2498.72,0.263,0.999
39.6,2522.7,0.264,1.009
39.7,2616.46,0.265,1.047
39.8,2750.01,0.265,1.1
39.9,2750.01,0.266,1.1
40.0,2750.01,0.267,1.1
40.1,2750.01,0.267,1.1
40.2,2750.01,0.268,1.1
40.3,2750.01,0.269,1.1
40.4,2750.01,0.269,1.1
40.5,2750.01,0.27,1.1
40.6,2633.34,0.271,1.053
40.7,2583.34,0.271,1.033
40.8,2550.01,0.272,1.02
40.9,2633.13,0.273,1.053
41.0,2599.59,0.273,1.04
41.1,2659.5,0.274,1.064
41.2,2570.64,0.275,1.028
41.3,2568.03,0.275,1.027
41.4,2540.05,0.276,1.016
41.5,2539.62,0.277,1.016
41.6,2527.99,0.277,1.011
41.7,2327.79,0.278,0.931
41.8,2320.63,0.279,0.928
41.9,2330.06,0.279,0.932
42.0,2313.19,0.28,0.925
42.1,2309.9,0.281,0.924
42.2,2292.5,0.281,0.917
42.3,2305.91,0.282,0.922
42.4,2270.82,0.283,0.908
42.5,2170.6,0.283,0.868
42.6,2185.5,0.284,0.874
42.7,2169.43,0.285,0.868
42.8,2254.47,0.285,0.902
42.9,2255.97,0.286,0.902
43.0,2173.17,0.287,0.869
43.1,2175.75,0.287,0.87
43.2,2176.78,0.288,0.871
43.3,2179.44,0.289,0.872
43.4,2180.72,0.289,0.872
43.5,2179.24,0.29,0.872
43.6,2182.64,0.291,0.873
43.7,2189.86,0.291,0.876
43.8,2193.64,0.292,0.877
43.9,2165.06,0.293,0.866
44.0,2171.93,0.293,0.869
44.1,2155.27,0.294,0.862
44.2,2156.33,0.295,0.863
44.3,2290.06,0.295,0.916
44.4,2282.64,0.296,0.913
44.5,2278.14,0.297,0.911
44.6,2272.64,0.297,0.909
44.7,2270.37,0.298,0.908
44.8,2269.63,0.299,0.908
44.9,2268.63,0.299,0.907
45.0,2268.32,0.3,0.907
45.1,2268.54,0.301,0.907
45.2,2269.45,0.301,0.908
45.3,2201.97,0.302,0.881
45.4,2169.32,0.303,0.868
45.5,2171.13,0.303,0.868
45.6,2274.56,0.304,0.91
45.7,2058.75,0.305,0.824
45.8,2061.47,0.305,0.825
45.9,2132.44,0.306,0.853
46.0,2117.6,0.307,0.847
46.1,2099.91,0.307,0.84
46.2,2086.69,0.308,0.835
46.3,2130.94,0.309,0.852
46.4,2180.94,0.309,0.872
46.5,2179.45,0.31,0.872
46.6,2075.37,0.311,0.83
46.7,2124.82,0.311,0.85
46.8,2125.96,0.312,0.85
46.9,2161.09,0.313,0.864
47.0,2101.12,0.313,0.84
47.1,2098.16,0.314,0.839
47.2,2086.78,0.315,0.835
47.3,2049.09,0.315,0.82
47.4,2050.37,0.316,0.82
47.5,2125.85,0.317,0.85
47.6,2107.64,0.317,0.843
47.7,2145.09,0.318,0.858
47.8,2158.83,0.319,0.864
47.9,2189.48,0.319,0.876
48.0,2220.45,0.32,0.888
48.1,2320.37,0.321,0.928
48.2,2319.2,0.321,0.928
48.3,2258.84,0.322,0.904
48.4,2257.33,0.323,0.903
48.5,2257.14,0.323,0.903
48.6,2257.14,0.324,0.903
48.7,2257.14,0.325,0.903
48.8,2241.8,0.325,0.897
48.9,2298.73,0.326,0.919
49.0,2229.7,0.327,0.892
49.1,2230.59,0.327,0.892
49.2,2362.83,0.328,0.945
49.3,2362.64,0.329,0.945
49.4,2092.88,0.329,0.837
49.5,2092.04,0.33,0.837
49.6,2155.93,0.331,0.862
49.7,2252.82,0.331,0.901
49.8,2352.16,0.332,0.941
49.9,2353.02,0.333,0.941
50.0,2353.2,0.333,0.941
50.1,2352.79,0.334,0.941
50.2,2352.79,0.335,0.941
50.3,2353.42,0.335,0.941
50.4,2320.81,0.336,0.928
50.5,2319.89,0.337,0.928
50.6,2121.7,0.337,0.849
50.7,2122.96,0.338,0.849
50.8,2175.44,0.339,0.87
50.9,2126.4,0.339,0.851
51.0,2142.71,0.34,0.857
51.1,2276.31,0.341,0.911
51.2,2342.71,0.341,0.937
51.3,2178.15,0.342,0.871
51.4,2159.95,0.343,0.864
51.5,2363.06,0.343,0.945
51.6,2107.52,0.344,0.843
51.7,2109.51,0.345,0.844
51.8,2102.33,0.345,0.841
51.9,2304.08,0.346,0.922
52.0,2311.56,0.347,0.925
52.1,2336.02,0.347,0.934
52.2,2360.24,0.348,0.944
52.3,2367.9,0.349,0.947
52.4,2385.62,0.349,0.954
52.5,2371.56,0.35,0.949
52.6,2388.33,0.351,0.955
52.7,2422.8,0.351,0.969
52.8,2406.2,0.352,0.962
52.9,2390.55,0.353,0.956
53.0,2389.47,0.353,0.956
53.1,2412.68,0.354,0.965
53.2,2423.18,0.355,0.969
53.3,2423.26,0.355,0.969
53.4,2222.03,0.356,0.889
53.5,2561.64,0.357,1.025
53.6,2612.69,0.357,1.045
53.7,2586.08,0.358,1.034
53.8,2580.83,0.359,1.032
53.9,2666.75,0.359,1.067
54.0,2665.1,0.36,1.066
54.1,2491.12,0.361,0.996
54.2,2489.66,0.361,0.996
54.3,2451.35,0.362,0.981
54.4,2455.54,0.363,0.982
54.5,2447.69,0.363,0.979
54.6,2444.54,0.364,0.978
54.7,2441.6,0.365,0.977
54.8,2424.84,0.365,0.97
54.9,2424.84,0.366,0.97
55.0,2399.56,0.367,0.96
55.1,2393.0,0.367,0.957
55.2,2391.93,0.368,0.957
55.3,2394.21,0.369,0.958
55.4,2391.56,0.369,0.957
55.5,2389.45,0.37,0.956
55.6,2389.06,0.371,0.956
55.7,2385.91,0.371,0.954
55.8,2389.41,0.372,0.956
55.9,2586.44,0.373,1.035
56.0,2560.4,0.373,1.024
56.1,2550.17,0.374,1.02
56.2,2560.45,0.375,1.024
56.3,2562.27,0.375,1.025
56.4,2363.22,0.376,0.945
56.5,2408.29,0.377,0.963
56.6,2409.91,0.377,0.964
56.7,2378.34,0.378,0.951
56.8,2384.66,0.379,0.954
56.9,2433.41,0.379,0.973
57.0,2441.62,0.38,0.977
57.1,2448.07,0.381,0.979
57.2,2581.94,0.381,1.033
57.3,2481.72,0.382,0.993
57.4,2483.3,0.383,0.993
57.5,2516.82,0.383,1.007
57.6,2515.02,0.384,1.006
57.7,2513.73,0.385,1.005
57.8,2513.65,0.385,1.005
57.9,2512.0,0.386,1.005
58.0,2514.86,0.387,1.006
58.1,2517.01,0.387,1.007
58.2,2516.23,0.388,1.006
58.3,2523.33,0.389,1.009
58.4,2491.77,0.389,0.997
58.5,2525.66,0.39,1.01
58.6,2491.96,0.391,0.997
58.7,2473.96,0.391,0.99
58.8,2607.29,0.392,1.043
58.9,2707.5,0.393,1.083
59.0,2717.67,0.393,1.087
59.1,2634.32,0.394,1.054
59.2,2634.32,0.395,1.054
59.3,2634.32,0.395,1.054
59.4,2634.32,0.396,1.054
59.5,2734.52,0.397,1.094
59.6,2734.52,0.397,1.094
59.7,2634.52,0.398,1.054
59.8,2734.72,0.399,1.094
59.9,2636.5,0.399,1.055
60.0,2636.03,0.4,1.054
60.1,2637.73,0.401,1.055
60.2,2637.61,0.401,1.055
60.3,2738.33,0.402,1.095
60.4,2738.28,0.403,1.095
60.5,2742.48,0.403,1.097
60.6,2741.86,0.404,1.097
60.7,2748.92,0.405,1.1
60.8,2749.82,0.405,1.1
60.9,2744.72,0.406,1.098
61.0,2761.18,0.407,1.104
61.1,2756.32,0.407,1.103
61.2,2800.03,0.408,1.12
61.3,2838.01,0.409,1.135
61.4,2838.84,0.409,1.136
61.5,2840.83,0.41,1.136
61.6,2848.01,0.411,1.139
61.7,2854.37,0.411,1.142
61.8,2872.75,0.412,1.149
61.9,2899.82,0.413,1.16
62.0,2933.36,0.413,1.173
62.1,2916.49,0.414,1.167
62.2,2894.46,0.415,1.158
62.3,2694.46,0.415,1.078
62.4,2694.46,0.416,1.078
62.5,2883.06,0.417,1.153
62.6,2879.86,0.417,1.152
62.7,2880.06,0.418,1.152
62.8,2878.0,0.419,1.151
62.9,2883.26,0.419,1.153
63.0,2878.76,0.42,1.152
63.1,2871.94,0.421,1.149
63.2,2872.15,0.421,1.149
63.3,2869.74,0.422,1.148
63.4,2869.05,0.423,1.148
63.5,2868.34,0.423,1.147
63.6,2867.49,0.424,1.147
63.7,2733.75,0.425,1.094
63.8,2733.75,0.425,1.094
63.9,2733.75,0.426,1.094
64.0,2734.16,0.427,1.094
64.1,2600.82,0.427,1.04
64.2,2734.16,0.428,1.094
64.3,2734.16,0.429,1.094
64.4,2733.75,0.429,1.094
64.5,2733.75,0.43,1.094
64.6,2733.75,0.431,1.094
64.7,2733.75,0.431,1.094
64.8,2733.75,0.432,1.094
64.9,2733.75,0.433,1.094
65.0,2833.75,0.433,1.134
65.1,2733.75,0.434,1.094
65.2,2733.75,0.435,1.094
65.3,2733.75,0.435,1.094
65.4,2733.75,0.436,1.094
65.5,2533.75,0.437,1.014
65.6,2533.75,0.437,1.014
65.7,2733.75,0.438,1.094
65.8,2733.75,0.439,1.094
65.9,2933.75,0.439,1.174
66.0,2533.75,0.44,1.014
66.1,2533.75,0.441,1.014
66.2,2533.75,0.441,1.014
66.3,2400.42,0.442,0.96
66.4,2533.75,0.443,1.014
66.5,2533.75,0.443,1.014
66.6,2466.33,0.444,0.987
66.7,2324.28,0.445,0.93
66.8,2443.6,0.445,0.977
66.9,2445.77,0.446,0.978
67.0,2447.06,0.447,0.979
67.1,2442.24,0.447,0.977
67.2,2442.9,0.448,0.977
67.3,2443.08,0.449,0.977
67.4,2443.5,0.449,0.977
67.5,2440.51,0.45,0.976
67.6,2439.95,0.451,0.976
67.7,2441.98,0.451,0.977
67.8,2444.13,0.452,0.978
67.9,2449.05,0.453,0.98
68.0,2451.36,0.453,0.981
68.1,2456.61,0.454,0.983
68.2,2456.79,0.455,0.983
68.3,2466.51,0.455,0.987
68.4,2470.99,0.456,0.988
68.5,2481.56,0.457,0.993
68.6,2527.18,0.457,1.011
68.7,2527.39,0.458,1.011
68.8,2566.07,0.459,1.026
68.9,2733.35,0.459,1.093
69.0,2733.35,0.46,1.093
69.1,2733.14,0.461,1.093
69.2,2733.35,0.461,1.093
69.3,2766.68,0.462,1.107
69.4,2733.35,0.463,1.093
69.5,2766.68,0.463,1.107
69.6,2866.68,0.464,1.147
69.7,2733.35,0.465,1.093
69.8,2600.01,0.465,1.04
69.9,2733.35,0.466,1.093
70.0,2733.35,0.467,1.093
70.1,2733.35,0.467,1.093
70.2,2733.35,0.468,1.093
70.3,2733.35,0.469,1.093
70.4,2600.01,0.469,1.04
70.5,2733.35,0.47,1.093
70.6,2733.35,0.471,1.093
70.7,2733.35,0.471,1.093
70.8,2733.35,0.472,1.093
70.9,2733.35,0.473,1.093
71.0,2733.35,0.473,1.093
71.1,2733.35,0.474,1.093
71.2,2733.56,0.475,1.093
71.3,2733.78,0.475,1.094
71.4,2734.68,0.476,1.094
71.5,2734.68,0.477,1.094
71.6,2735.66,0.477,1.094
71.7,2735.66,0.478,1.094
71.8,2736.52,0.479,1.095
71.9,2737.1,0.479,1.095
72.0,2737.92,0.48,1.095
72.1,2737.31,0.481,1.095
72.2,2737.92,0.481,1.095
72.3,2738.14,0.482,1.095
72.4,2738.57,0.483,1.095
72.5,2738.57,0.483,1.095
72.6,2738.57,0.484,1.095
72.7,2740.0,0.485,1.096
72.8,2743.67,0.485,1.097
72.9,2747.43,0.486,1.099
73.0,2751.41,0.487,1.101
73.1,2753.85,0.487,1.102
73.2,2772.48,0.488,1.109
73.3,2799.58,0.489,1.12
73.4,2833.13,0.489,1.133
73.5,2833.13,0.49,1.133
73.6,2833.13,0.491,1.133
73.7,2900.01,0.491,1.16
73.8,2866.68,0.492,1.147
73.9,2933.34,0.493,1.173
74.0,2933.34,0.493,1.173
74.1,2933.34,0.494,1.173
74.2,2933.34,0.495,1.173
74.3,2933.34,0.495,1.173
74.4,2900.01,0.496,1.16
74.5,2933.34,0.497,1.173
74.6,2933.34,0.497,1.173
74.7,2933.34,0.498,1.173
74.8,2800.01,0.499,1.12
74.9,2800.01,0.499,1.12
75.0,2800.01,0.5,1.12
75.1,2800.01,0.501,1.12
75.2,2800.01,0.501,1.12
75.3,2800.01,0.502,1.12
75.4,2800.01,0.503,1.12
75.5,2800.01,0.503,1.12
75.6,2800.01,0.504,1.12
75.7,2800.01,0.505,1.12
75.8,2800.01,0.505,1.12
75.9,2800.01,0.506,1.12
76.0,2800.01,0.507,1.12
76.1,2800.01,0.507,1.12
76.2,2800.01,0.508,1.12
76.3,2800.01,0.509,1.12
76.4,2766.68,0.509,1.107
76.5,2733.34,0.51,1.093
76.6,2800.01,0.511,1.12
76.7,2800.01,0.511,1.12
76.8,2800.01,0.512,1.12
76.9,2800.01,0.513,1.12
77.0,2800.01,0.513,1.12
77.1,2766.68,0.514,1.107
77.2,2733.34,0.515,1.093
77.3,2800.01,0.515,1.12
77.4,2800.01,0.516,1.12
77.5,2733.34,0.517,1.093
77.6,2900.01,0.517,1.16
77.7,2866.68,0.518,1.147
77.8,2866.68,0.519,1.147
77.9,2866.68,0.519,1.147
78.0,2866.68,0.52,1.147
78.1,2866.68,0.521,1.147
78.2,2933.34,0.521,1.173
78.3,2933.34,0.522,1.173
78.4,2866.68,0.523,1.147
78.5,2866.68,0.523,1.147
78.6,2866.68,0.524,1.147
78.7,2866.68,0.525,1.147
78.8,2866.68,0.525,1.147
78.9,2868.07,0.526,1.147
79.0,2867.61,0.527,1.147
79.1,2868.62,0.527,1.147
79.2,2871.17,0.528,1.148
79.3,2874.77,0.529,1.15
79.4,2886.83,0.529,1.155
79.5,2905.76,0.53,1.162
79.6,2905.99,0.531,1.162
79.7,2905.76,0.531,1.162
79.8,2966.45,0.532,1.187
79.9,3066.68,0.533,1.227
80.0,3066.68,0.533,1.227
80.1,3066.68,0.534,1.227
80.2,3066.68,0.535,1.227
80.3,3066.68,0.535,1.227
80.4,2933.35,0.536,1.173
80.5,3066.68,0.537,1.227
80.6,3066.68,0.537,1.227
80.7,3066.68,0.538,1.227
80.8,2966.45,0.539,1.187
80.9,2860.54,0.539,1.144
81.0,2873.53,0.54,1.149
81.1,2867.14,0.541,1.147
81.2,2866.68,0.541,1.147
81.3,2866.68,0.542,1.147
81.4,2867.14,0.543,1.147
81.5,2733.58,0.543,1.093
81.6,2733.8,0.544,1.094
81.7,2733.34,0.545,1.093
81.8,2733.34,0.545,1.093
