Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-20.6,16.5,0.0,,,,-20.6,16.5,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,24.7,19.2,0.0,,,,24.7,19.2,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-20.2,-3.8,0.0,,,,-20.2,-3.8,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,4.6,-8.9,0.0,,,,4.6,-8.9,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,9.5,10.3,0.0,,,,9.5,10.3,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-11.2,-9.4,0.0,,,,-11.2,-9.4,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-18.4,11.8,0.0,,,,-18.4,11.8,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,10.0,-24.3,0.0,,,,10.0,-24.3,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,16.9,9.5,0.0,,,,16.9,9.5,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-11.8,-4.3,0.0,,,,-11.8,-4.3,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-16.1,10.3,0.0,,,,-16.1,10.3,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,9.7,-1.8,0.0,,,,9.7,-1.8,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-16.4,-4.0,0.0,,,,-16.4,-4.0,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-24.3,-5.9,0.0,,,,-24.3,-5.9,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,21.7,-5.1,0.0,,,,21.7,-5.1,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-5.7,-14.7,0.0,,,,-5.7,-14.7,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-17.6,-21.9,0.0,,,,-17.6,-21.9,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-3.9,14.6,0.0,,,,-3.9,14.6,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,15.1,9.2,0.0,,,,15.1,9.2,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-11.8,-24.2,0.0,,,,-11.8,-24.2,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,23.3,7.9,0.0,,,,23.3,7.9,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-18.4,-14.2,0.0,,,,-18.4,-14.2,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,11.9,22.2,0.0,,,,11.9,22.2,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,4.6,2.3,0.0,,,,4.6,2.3,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-20.7,23.2,0.0,,,,-20.7,23.2,0.0,25,,,,
0.0,Target,,,,,-23.45,-3.89,0.0,-3.37,-0.34,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.12,100.0,-20.7,16.6,0.0,-0.5,0.7,0.9,-20.7,16.6,0.0,1,3,2,0,1
0.1,2,seeker,11.283791670955125,47519.95,100.0,24.7,19.2,0.0,0.1,-0.3,0.3,24.7,19.2,0.0,2,0,0,0,0
0.1,3,seeker,11.283791670955125,47519.03,100.0,-20.3,-3.8,0.0,-0.4,0.8,0.9,-20.3,-3.8,0.0,3,5,2,2,1
