Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.5,22,0.0,-18.6,-13.4,0.0,22.568,0.28
0.5,23,0.0,11.6,22.0,0.0,22.568,0.28
0.5,24,0.0,4.9,2.2,0.0,22.568,0.28
0.5,25,0.0,-20.7,23.3,0.0,22.568,0.28
0.6,20,0.0,-11.9,-24.1,0.0,22.568,0.28
0.6,21,0.0,23.4,7.9,0.0,22.568,0.28
0.6,22,0.001,-18.6,-13.3,0.0,22.568,0.28
0.6,23,0.0,11.5,22.0,0.0,22.568,0.28
0.6,24,0.0,4.8,2.2,0.0,22.568,0.28
0.6,25,0.0,-20.8,23.3,0.0,22.568,0.28
0.7,20,0.0,-11.8,-24.1,0.0,22.568,0.28
0.7,21,0.0,23.4,8.0,0.0,22.568,0.28
0.7,22,0.003,-18.7,-13.1,0.0,22.568,0.279
0.7,23,0.0,11.6,22.0,0.0,22.568,0.28
0.7,24,0.0,4.8,2.2,0.0,22.568,0.28
0.7,25,0.0,-20.7,23.2,0.0,22.568,0.28
0.8,20,0.0,-11.7,-24.1,0.0,22.568,0.28
0.8,21,0.0,23.5,8.0,0.0,22.568,0.28
0.8,22,0.011,-18.7,-12.9,0.0,22.568,0.277
0.8,23,0.0,11.7,22.0,0.0,22.568,0.28
0.8,24,0.0,4.8,2.1,0.0,22.568,0.28
0.8,25,0.0,-20.7,23.3,0.0,22.568,0.28
0.9,20,0.0,-11.8,-24.0,0.0,22.568,0.28
0.9,21,0.0,23.5,7.9,0.0,22.568,0.28
0.9,22,0.024,-18.8,-12.7,0.0,22.568,0.273
0.9,23,0.0,11.6,22.0,0.0,22.568,0.28
0.9,24,0.0,4.8,2.1,0.0,22.568,0.28
0.9,25,0.0,-20.7,23.4,0.0,22.568,0.28
1.0,20,0.0,-11.8,-24.0,0.0,22.568,0.28
1.0,21,0.0,23.6,8.0,0.0,22.568,0.28
1.0,22,0.046,-18.9,-12.6,0.0,22.568,0.267
1.0,23,0.0,11.7,21.9,0.0,22.568,0.28
1.0,24,0.0,4.8,2.2,0.0,22.568,0.28
1.0,25,0.0,-20.7,23.3,0.0,22.568,0.28
1.1,20,0.0,-11.7,-24.1,0.0,22.568,0.28
1.1,21,0.0,23.6,8.1,0.0,22.568,0.28
1.1,22,0.073,-18.8,-12.4,0.0,22.568,0.26
1.1,23,0.0,11.8,21.9,0.0,22.568,0.28
1.1,24,0.0,4.7,2.1,0.0,22.568,0.28
1.1,25,0.0,-20.7,23.3,0.0,22.568,0.28
1.2,20,0.0,-12.0,-24.0,0.0,22.568,0.28
1.2,21,0.0,23.6,8.2,0.0,22.568,0.28
1.2,22,0.105,-18.8,-12.2,0.0,22.568,0.251
1.2,23,0.0,11.9,21.9,0.0,22.568,0.28
1.2,24,0.0,4.6,2.1,0.0,22.568,0.28
1.2,25,0.0,-20.7,23.3,0.0,22.568,0.28
1.3,20,0.0,-12.0,-23.9,0.0,22.568,0.28
1.3,21,0.0,23.6,8.3,0.0,22.568,0.28
1.3,22,0.141,-18.8,-12.1,0.0,22.568,0.241
1.3,23,0.0,11.9,22.0,0.0,22.568,0.28
1.3,24,0.0,4.6,2.1,0.0,22.568,0.28
1.3,25,0.0,-20.6,23.1,0.0,22.568,0.28
1.4,20,0.001,-12.1,-23.7,0.0,22.568,0.28
1.4,21,0.0,23.6,8.4,0.0,22.568,0.28
1.4,22,0.182,-18.9,-12.0,0.0,22.568,0.229
1.4,23,0.0,11.8,22.0,0.0,22.568,0.28
1.4,24,0.0,4.6,2.2,0.0,22.568,0.28
1.4,25,0.0,-20.7,22.9,0.0,22.568,0.28
1.5,20,0.002,-12.2,-23.5,0.0,22.568,0.279
1.5,21,0.0,23.6,8.4,0.0,22.568,0.28
1.5,22,0.225,-19.0,-11.9,0.0,22.568,0.217
1.5,23,0.0,11.8,22.1,0.0,22.568,0.28
1.5,24,0.0,4.6,2.1,0.0,22.568,0.28
1.5,25,0.0,-20.8,22.6,0.0,22.568,0.28
1.6,20,0.005,-12.3,-23.4,0.0,22.568,0.279
1.6,21,0.0,23.6,8.5,0.0,22.568,0.28
1.6,22,0.273,-19.1,-11.7,0.0,22.568,0.204
1.6,23,0.0,11.8,22.1,0.0,22.568,0.28
1.6,24,0.0,4.6,2.2,0.0,22.568,0.28
1.6,25,0.001,-20.7,22.4,0.0,22.568,0.28
1.7,20,0.009,-12.4,-23.2,0.0,22.568,0.278
1.7,21,0.0,23.6,8.6,0.0,22.568,0.28
1.7,22,0.319,-19.1,-11.6,0.0,22.568,0.191
1.7,23,0.0,11.8,22.1,0.0,22.568,0.28
1.7,24,0.001,4.5,2.2,0.0,22.568,0.28
1.7,25,0.002,-20.6,22.1,0.0,22.568,0.279
1.8,20,0.014,-12.5,-22.9,0.0,22.568,0.276
1.8,21,0.0,23.6,8.5,0.0,22.568,0.28
1.8,22,0.373,-19.1,-11.4,0.0,22.568,0.176
1.8,23,0.0,11.8,22.1,0.0,22.568,0.28
1.8,24,0.002,4.4,2.2,0.0,22.568,0.279
1.8,25,0.004,-20.6,21.8,0.0,22.568,0.279
1.9,20,0.02,-12.4,-22.7,0.0,22.568,0.274
1.9,21,0.0,23.6,8.5,0.0,22.568,0.28
1.9,22,0.42,-19.2,-11.2,0.0,22.568,0.162
1.9,23,0.0,11.7,22.1,0.0,22.568,0.28
1.9,24,0.003,4.5,2.1,0.0,22.568,0.279
1.9,25,0.007,-20.5,21.5,0.0,22.568,0.278
2.0,20,0.029,-12.4,-22.5,0.0,22.568,0.272
2.0,21,0.0,23.6,8.5,0.0,22.568,0.28
2.0,22,0.465,-19.3,-11.1,0.0,22.568,0.15
2.0,23,0.0,11.7,22.2,0.0,22.568,0.28
2.0,24,0.004,4.4,2.1,0.0,22.568,0.279
2.0,25,0.011,-20.4,21.3,0.0,22.568,0.277
2.1,20,0.039,-12.3,-22.3,0.0,22.568,0.269
2.1,21,0.0,23.7,8.5,0.0,22.568,0.28
2.1,22,0.508,-19.3,-11.0,0.0,22.568,0.138
2.1,23,0.0,11.7,22.1,0.0,22.568,0.28
2.1,24,0.007,4.3,2.1,0.0,22.568,0.278
2.1,25,0.017,-20.3,21.1,0.0,22.568,0.275
2.2,20,0.051,-12.3,-22.1,0.0,22.568,0.266
2.2,21,0.0,23.7,8.6,0.0,22.568,0.28
2.2,22,0.561,-19.5,-10.7,0.0,22.568,0.123
2.2,23,0.0,11.6,22.1,0.0,22.568,0.28
2.2,24,0.01,4.3,2.0,0.0,22.568,0.277
2.2,25,0.025,-20.3,20.8,0.0,22.568,0.273
2.3,20,0.064,-12.2,-21.9,0.0,22.568,0.262
2.3,21,0.0,23.6,8.5,0.0,22.568,0.28
2.3,22,0.614,-19.6,-10.4,0.0,22.568,0.108
2.3,23,0.0,11.7,22.1,0.0,22.568,0.28
2.3,24,0.013,4.3,2.0,0.0,22.568,0.276
2.3,25,0.034,-20.3,20.5,0.0,22.568,0.271
2.4,20,0.079,-12.4,-21.8,0.0,22.568,0.258
2.4,21,0.0,23.6,8.5,0.0,22.568,0.28
2.4,22,0.655,-19.7,-10.3,0.0,22.568,0.097
2.4,23,0.0,11.6,22.1,0.0,22.568,0.28
2.4,24,0.017,4.3,2.0,0.0,22.568,0.275
2.4,25,0.046,-20.4,20.3,0.0,22.568,0.267
2.5,20,0.094,-12.6,-21.8,0.0,22.568,0.254
2.5,21,0.0,23.5,8.6,0.0,22.568,0.28
2.5,22,0.703,-19.8,-10.1,0.0,22.568,0.083
2.5,23,0.0,11.5,22.2,0.0,22.568,0.28
2.5,24,0.023,4.3,2.1,0.0,22.568,0.274
2.5,25,0.06,-20.4,20.0,0.0,22.568,0.263
2.6,20,0.108,-12.7,-21.8,0.0,22.568,0.25
2.6,21,0.0,23.4,8.6,0.0,22.568,0.28
2.6,22,0.755,-20.0,-9.9,0.0,22.568,0.069
2.6,23,0.001,11.6,22.2,0.0,22.568,0.28
2.6,24,0.029,4.2,2.0,0.0,22.568,0.272
2.6,25,0.077,-20.3,19.7,0.0,22.568,0.258
2.7,20,0.125,-13.0,-21.8,0.0,22.568,0.245
2.7,21,0.0,23.2,8.5,0.0,22.568,0.28
2.7,22,0.789,-19.9,-9.7,0.0,22.568,0.059
2.7,23,0.001,11.5,22.2,0.0,22.568,0.28
2.7,24,0.036,4.1,2.1,0.0,22.568,0.27
2.7,25,0.094,-20.3,19.5,0.0,22.568,0.254
2.8,20,0.142,-13.1,-21.8,0.0,22.568,0.24
2.8,21,0.001,22.9,8.4,0.0,22.568,0.28
2.8,22,0.822,-19.9,-9.6,0.0,22.568,0.05
2.8,23,0.002,11.4,22.2,0.0,22.568,0.279
2.8,24,0.044,4.1,2.0,0.0,22.568,0.268
2.8,25,0.112,-20.2,19.4,0.0,22.568,0.249
2.9,20,0.161,-13.4,-21.7,0.0,22.568,0.235
2.9,21,0.001,22.6,8.4,0.0,22.568,0.28
2.9,22,0.855,-19.9,-9.5,0.0,22.568,0.041
2.9,23,0.002,11.3,22.2,0.0,22.568,0.279
2.9,24,0.053,4.1,1.9,0.0,22.568,0.265
2.9,25,0.133,-20.3,19.2,0.0,22.568,0.243
3.0,20,0.179,-13.6,-21.8,0.0,22.568,0.23
3.0,21,0.001,22.4,8.3,0.0,22.568,0.28
3.0,22,0.895,-19.9,-9.2,0.0,22.568,0.029
3.0,23,0.003,11.4,22.2,0.0,22.568,0.279
3.0,24,0.061,4.1,2.0,0.0,22.568,0.263
3.0,25,0.155,-20.3,19.1,0.0,22.568,0.237
3.1,20,0.196,-13.8,-21.8,0.0,22.568,0.225
3.1,21,0.002,22.2,8.3,0.0,22.568,0.279
3.1,22,0.924,-19.8,-9.1,0.0,22.568,0.021
3.1,23,0.005,11.3,22.1,0.0,22.568,0.279
3.1,24,0.07,4.1,2.1,0.0,22.568,0.26
3.1,25,0.183,-20.2,18.8,0.0,22.568,0.229
3.2,20,0.215,-13.9,-21.7,0.0,22.568,0.22
3.2,21,0.003,22.0,8.4,0.0,22.568,0.279
3.2,22,0.952,-19.8,-8.9,0.0,22.568,0.013
3.2,23,0.006,11.4,22.1,0.0,22.568,0.278
3.2,24,0.081,4.0,2.0,0.0,22.568,0.257
3.2,25,0.211,-20.2,18.6,0.0,22.568,0.221
3.3,20,0.232,-14.0,-21.6,0.0,22.568,0.215
3.3,21,0.004,21.9,8.5,0.0,22.568,0.279
3.3,22,0.982,-19.8,-8.8,0.0,22.568,0.005
3.3,23,0.007,11.4,22.2,0.0,22.568,0.278
3.3,24,0.091,4.0,1.9,0.0,22.568,0.255
3.3,25,0.239,-20.1,18.4,0.0,22.568,0.213
3.4,20,0.25,-14.1,-21.6,0.0,22.568,0.21
3.4,21,0.005,21.7,8.4,0.0,22.568,0.279
3.4,22,1.014,-19.9,-8.7,0.0,22.568,0.004
3.4,23,0.009,11.5,22.2,0.0,22.568,0.278
3.4,24,0.102,4.0,1.8,0.0,22.568,0.251
3.4,25,0.271,-20.0,18.2,0.0,22.568,0.204
3.5,20,0.271,-14.4,-21.5,0.0,22.568,0.204
3.5,21,0.007,21.5,8.3,0.0,22.568,0.278
3.5,22,1.046,-19.9,-8.6,0.0,22.568,0.013
3.5,23,0.011,11.5,22.1,0.0,22.568,0.277
3.5,24,0.114,4.0,1.7,0.0,22.568,0.248
3.5,25,0.302,-20.0,18.1,0.0,22.568,0.195
3.6,20,0.29,-14.7,-21.5,0.0,22.568,0.199
3.6,21,0.008,21.2,8.4,0.0,22.568,0.278
3.6,22,1.065,-19.9,-8.6,0.0,22.568,0.018
3.6,23,0.014,11.4,22.1,0.0,22.568,0.276
3.6,24,0.126,3.9,1.7,0.0,22.568,0.245
3.6,25,0.336,-20.1,17.9,0.0,22.568,0.186
3.7,20,0.305,-14.9,-21.6,0.0,22.568,0.195
3.7,21,0.011,21.0,8.4,0.0,22.568,0.277
3.7,22,1.083,-20.0,-8.7,0.0,22.568,0.023
3.7,23,0.017,11.4,22.0,0.0,22.568,0.275
3.7,24,0.139,3.9,1.8,0.0,22.568,0.241
3.7,25,0.374,-20.0,17.7,0.0,22.568,0.175
3.8,20,0.324,-15.2,-21.5,0.0,22.568,0.189
3.8,21,0.013,20.8,8.5,0.0,22.568,0.276
3.8,22,1.113,-20.0,-8.6,0.0,22.568,0.032
3.8,23,0.02,11.3,21.9,0.0,22.568,0.274
3.8,24,0.152,3.8,1.7,0.0,22.568,0.237
3.8,25,0.41,-20.0,17.5,0.0,22.568,0.165
3.9,20,0.344,-15.4,-21.4,0.0,22.568,0.184
3.9,21,0.016,20.5,8.5,0.0,22.568,0.276
3.9,22,1.132,-20.1,-8.6,0.0,22.568,0.037
3.9,23,0.023,11.4,21.9,0.0,22.568,0.274
3.9,24,0.164,3.8,1.6,0.0,22.568,0.234
3.9,25,0.445,-20.0,17.4,0.0,22.568,0.155
4.0,20,0.362,-15.5,-21.4,0.0,22.568,0.179
4.0,21,0.019,20.3,8.4,0.0,22.568,0.275
4.0,22,1.159,-20.1,-8.5,0.0,22.568,0.045
4.0,23,0.027,11.3,21.9,0.0,22.568,0.272
4.0,24,0.177,3.7,1.7,0.0,22.568,0.23
4.0,25,0.489,-20.0,17.1,0.0,22.568,0.143
4.1,20,0.38,-15.8,-21.3,0.0,22.568,0.174
4.1,21,0.023,20.2,8.3,0.0,22.568,0.274
4.1,22,1.178,-20.0,-8.5,0.0,22.568,0.05
4.1,23,0.031,11.3,21.9,0.0,22.568,0.271
4.1,24,0.191,3.7,1.6,0.0,22.568,0.227
4.1,25,0.536,-20.0,16.8,0.0,22.568,0.13
4.2,20,0.393,-16.0,-21.4,0.0,22.568,0.17
4.2,21,0.027,20.0,8.2,0.0,22.568,0.272
4.2,22,1.203,-20.0,-8.4,0.0,22.568,0.057
4.2,23,0.035,11.4,21.9,0.0,22.568,0.27
4.2,24,0.203,3.7,1.6,0.0,22.568,0.223
4.2,25,0.58,-19.9,16.6,0.0,22.568,0.118
4.3,20,0.407,-16.1,-21.4,0.0,22.568,0.166
4.3,21,0.031,19.8,8.1,0.0,22.568,0.271
4.3,22,1.214,-20.0,-8.4,0.0,22.568,0.06
4.3,23,0.039,11.4,21.9,0.0,22.568,0.269
4.3,24,0.215,3.7,1.5,0.0,22.568,0.22
4.3,25,0.619,-19.8,16.4,0.0,22.568,0.107
4.4,20,0.419,-16.3,-21.5,0.0,22.568,0.163
4.4,21,0.036,19.6,7.9,0.0,22.568,0.27
4.4,22,1.236,-20.1,-8.3,0.0,22.568,0.066
4.4,23,0.044,11.5,21.8,0.0,22.568,0.268
4.4,24,0.229,3.7,1.5,0.0,22.568,0.216
4.4,25,0.666,-19.9,16.2,0.0,22.568,0.094
4.5,20,0.433,-16.4,-21.5,0.0,22.568,0.159
4.5,21,0.041,19.4,7.8,0.0,22.568,0.269
4.5,22,1.247,-20.2,-8.4,0.0,22.568,0.069
4.5,23,0.049,11.4,21.8,0.0,22.568,0.266
4.5,24,0.241,3.7,1.5,0.0,22.568,0.213
4.5,25,0.713,-20.0,16.0,0.0,22.568,0.08
4.6,20,0.448,-16.6,-21.5,0.0,22.568,0.155
4.6,21,0.047,19.2,7.8,0.0,22.568,0.267
4.6,22,1.266,-20.4,-8.4,0.0,22.568,0.074
4.6,23,0.054,11.5,21.8,0.0,22.568,0.265
4.6,24,0.253,3.8,1.4,0.0,22.568,0.209
4.6,25,0.768,-20.1,15.7,0.0,22.568,0.065
4.7,20,0.457,-16.5,-21.5,0.0,22.568,0.152
4.7,21,0.053,18.9,7.7,0.0,22.568,0.265
4.7,22,1.284,-20.7,-8.3,0.0,22.568,0.08
4.7,23,0.059,11.5,21.9,0.0,22.568,0.264
4.7,24,0.265,3.8,1.5,0.0,22.568,0.206
4.7,25,0.828,-20.1,15.4,0.0,22.568,0.048
4.8,20,0.466,-16.4,-21.6,0.0,22.568,0.15
4.8,21,0.059,18.7,7.6,0.0,22.568,0.264
4.8,22,1.286,-20.8,-8.4,0.0,22.568,0.08
4.8,23,0.064,11.6,21.9,0.0,22.568,0.262
4.8,24,0.277,3.8,1.6,0.0,22.568,0.202
4.8,25,0.88,-20.2,15.3,0.0,22.568,0.034
4.9,20,0.478,-16.5,-21.6,0.0,22.568,0.146
4.9,21,0.065,18.5,7.6,0.0,22.568,0.262
4.9,22,1.282,-21.0,-8.6,0.0,22.568,0.079
4.9,23,0.069,11.7,21.8,0.0,22.568,0.261
4.9,24,0.289,3.8,1.5,0.0,22.568,0.199
4.9,25,0.93,-20.1,15.1,0.0,22.568,0.02
5.0,20,0.492,-16.5,-21.5,0.0,22.568,0.142
5.0,21,0.073,18.2,7.5,0.0,22.568,0.26
5.0,22,1.291,-21.1,-8.6,0.0,22.568,0.081
5.0,23,0.075,11.6,21.8,0.0,22.568,0.259
5.0,24,0.302,3.9,1.4,0.0,22.568,0.195
5.0,25,0.996,-20.1,14.8,0.0,22.568,0.001
5.1,20,0.505,-16.6,-21.5,0.0,22.568,0.139
5.1,21,0.08,17.9,7.5,0.0,22.568,0.258
5.1,22,1.287,-21.3,-8.7,0.0,22.568,0.08
5.1,23,0.082,11.5,21.9,0.0,22.568,0.257
5.1,24,0.315,3.9,1.3,0.0,22.568,0.192
5.1,25,1.034,-20.1,14.9,0.0,22.568,0.01
5.2,20,0.512,-16.5,-21.5,0.0,22.568,0.137
5.2,21,0.088,17.7,7.4,0.0,22.568,0.255
5.2,22,1.292,-21.5,-8.7,0.0,22.568,0.082
5.2,23,0.089,11.4,21.9,0.0,22.568,0.255
5.2,24,0.327,3.9,1.2,0.0,22.568,0.188
5.2,25,1.055,-20.0,15.0,0.0,22.568,0.015
5.3,20,0.521,-16.4,-21.5,0.0,22.568,0.134
5.3,21,0.096,17.5,7.3,0.0,22.568,0.253
5.3,22,1.297,-21.7,-8.7,0.0,22.568,0.083
5.3,23,0.096,11.3,21.8,0.0,22.568,0.253
5.3,24,0.34,3.8,1.3,0.0,22.568,0.185
5.3,25,1.1,-20.0,14.9,0.0,22.568,0.028
5.4,20,0.529,-16.5,-21.5,0.0,22.568,0.132
5.4,21,0.103,17.3,7.4,0.0,22.568,0.251
5.4,22,1.296,-21.9,-8.7,0.0,22.568,0.083
5.4,23,0.103,11.3,21.7,0.0,22.568,0.251
5.4,24,0.353,3.8,1.4,0.0,22.568,0.181
5.4,25,1.143,-19.9,14.9,0.0,22.568,0.04
5.5,20,0.535,-16.4,-21.6,0.0,22.568,0.13
5.5,21,0.112,17.1,7.4,0.0,22.568,0.249
5.5,22,1.286,-22.0,-8.9,0.0,22.568,0.08
5.5,23,0.11,11.3,21.6,0.0,22.568,0.249
5.5,24,0.364,3.8,1.5,0.0,22.568,0.178
5.5,25,1.197,-19.9,14.8,0.0,22.568,0.055
5.6,20,0.544,-16.5,-21.6,0.0,22.568,0.128
5.6,21,0.12,16.9,7.4,0.0,22.568,0.246
5.6,22,1.284,-22.2,-8.9,0.0,22.568,0.08
5.6,23,0.117,11.3,21.6,0.0,22.568,0.247
5.6,24,0.376,3.8,1.6,0.0,22.568,0.175
5.6,25,1.251,-19.8,14.7,0.0,22.568,0.07
5.7,20,0.549,-16.4,-21.6,0.0,22.568,0.126
5.7,21,0.128,16.8,7.3,0.0,22.568,0.244
5.7,22,1.273,-22.4,-9.1,0.0,22.568,0.076
5.7,23,0.124,11.2,21.6,0.0,22.568,0.245
5.7,24,0.386,3.8,1.5,0.0,22.568,0.172
5.7,25,1.31,-19.9,14.6,0.0,22.568,0.087
5.8,20,0.559,-16.6,-21.6,0.0,22.568,0.123
5.8,21,0.136,16.7,7.1,0.0,22.568,0.242
5.8,22,1.258,-22.5,-9.3,0.0,22.568,0.072
5.8,23,0.132,11.1,21.6,0.0,22.568,0.243
5.8,24,0.398,3.8,1.4,0.0,22.568,0.169
5.8,25,1.374,-20.0,14.5,0.0,22.568,0.105
5.9,20,0.571,-16.8,-21.5,0.0,22.568,0.12
5.9,21,0.144,16.5,7.1,0.0,22.568,0.24
5.9,22,1.244,-22.7,-9.5,0.0,22.568,0.068
5.9,23,0.14,11.0,21.6,0.0,22.568,0.241
5.9,24,0.407,3.9,1.4,0.0,22.568,0.166
5.9,25,1.432,-19.9,14.4,0.0,22.568,0.121
6.0,20,0.576,-17.0,-21.6,0.0,22.568,0.119
6.0,21,0.154,16.3,6.9,0.0,22.568,0.237
6.0,22,1.237,-22.8,-9.6,0.0,22.568,0.066
6.0,23,0.146,11.1,21.6,0.0,22.568,0.239
6.0,24,0.416,3.9,1.3,0.0,22.568,0.164
6.0,25,1.496,-19.9,14.3,0.0,22.568,0.139
6.1,20,0.584,-17.2,-21.6,0.0,22.568,0.116
6.1,21,0.162,16.1,6.8,0.0,22.568,0.235
6.1,22,1.234,-22.9,-9.6,0.0,22.568,0.066
6.1,23,0.152,11.2,21.7,0.0,22.568,0.237
6.1,24,0.428,3.8,1.4,0.0,22.568,0.16
6.1,25,1.543,-19.9,14.3,0.0,22.568,0.152
6.2,20,0.592,-17.4,-21.5,0.0,22.568,0.114
6.2,21,0.171,16.0,6.8,0.0,22.568,0.232
6.2,22,1.22,-23.0,-9.8,0.0,22.568,0.062
6.2,23,0.158,11.2,21.7,0.0,22.568,0.236
6.2,24,0.438,3.8,1.0,0.0,22.568,0.157
6.2,25,1.608,-19.8,14.2,0.0,22.568,0.17
6.3,20,0.6,-17.7,-21.5,0.0,22.568,0.112
6.3,21,0.18,15.8,6.8,0.0,22.568,0.23
6.3,22,1.203,-23.1,-10.0,0.0,22.568,0.057
6.3,23,0.165,11.2,21.8,0.0,22.568,0.234
6.3,24,0.451,3.7,0.9,0.0,22.568,0.154
6.3,25,1.69,-19.9,14.1,0.0,22.568,0.193
6.4,20,0.609,-17.9,-21.4,0.0,22.568,0.109
6.4,21,0.189,15.6,6.8,0.0,22.568,0.227
6.4,22,1.195,-23.1,-10.1,0.0,22.568,0.055
6.4,23,0.173,11.2,21.7,0.0,22.568,0.232
6.4,24,0.465,3.6,0.8,0.0,22.568,0.15
6.4,25,1.781,-20.0,14.0,0.0,22.568,0.219
6.5,20,0.615,-18.2,-21.4,0.0,22.568,0.108
6.5,21,0.199,15.4,6.6,0.0,22.568,0.224
6.5,22,1.178,-23.2,-10.3,0.0,22.568,0.05
6.5,23,0.179,11.2,21.7,0.0,22.568,0.23
6.5,24,0.48,3.4,0.7,0.0,22.568,0.146
6.5,25,1.887,-20.0,13.9,0.0,22.568,0.248
6.6,20,0.621,-18.4,-21.4,0.0,22.568,0.106
6.6,21,0.209,15.3,6.4,0.0,22.568,0.222
6.6,22,1.163,-23.2,-10.4,0.0,22.568,0.046
6.6,23,0.187,11.2,21.8,0.0,22.568,0.228
6.6,24,0.492,3.3,0.4,0.0,22.568,0.142
6.6,25,1.972,-20.0,14.0,0.0,22.568,0.272
6.7,20,0.625,-18.7,-21.4,0.0,22.568,0.105
6.7,21,0.217,15.1,6.3,0.0,22.568,0.219
6.7,22,1.15,-23.2,-10.6,0.0,22.568,0.042
6.7,23,0.195,11.1,21.7,0.0,22.568,0.225
6.7,24,0.503,3.1,0.1,0.0,22.568,0.139
6.7,25,2.057,-20.0,14.0,0.0,22.568,0.296
6.8,20,0.634,-18.8,-21.2,0.0,22.568,0.102
6.8,21,0.227,15.0,6.2,0.0,22.568,0.216
6.8,22,1.143,-23.2,-10.7,0.0,22.568,0.04
6.8,23,0.202,11.0,21.7,0.0,22.568,0.223
6.8,24,0.515,3.0,0.0,0.0,22.568,0.136
6.8,25,2.187,-20.0,13.9,0.0,22.568,0.332
6.9,20,0.646,-18.9,-21.0,0.0,22.568,0.099
6.9,21,0.236,14.8,6.0,0.0,22.568,0.214
6.9,22,1.135,-23.3,-10.7,0.0,22.568,0.038
6.9,23,0.209,11.1,21.7,0.0,22.568,0.222
6.9,24,0.526,2.9,-0.1,0.0,22.568,0.133
6.9,25,2.379,-20.1,13.6,0.0,22.568,0.386
7.0,20,0.657,-19.1,-20.7,1.0,11.284,0.096
7.0,21,0.246,14.6,5.8,0.0,22.568,0.211
7.0,22,1.128,-23.3,-10.8,1.0,11.284,0.036
7.0,23,0.217,11.0,21.7,0.0,22.568,0.219
7.0,24,0.537,2.8,-0.1,0.0,22.568,0.13
7.0,25,2.558,-20.1,13.3,0.0,22.568,0.436
7.1,20,0.666,-19.1,-20.5,1.0,11.284,0.094
7.1,21,0.255,14.4,5.7,0.0,22.568,0.209
7.1,22,1.12,-23.4,-10.8,1.0,11.284,0.034
7.1,23,0.224,11.0,21.6,0.0,22.568,0.217
7.1,24,0.547,2.7,-0.4,0.0,22.568,0.127
7.1,25,2.696,-20.2,13.2,0.0,22.568,0.475
7.2,20,0.675,-19.2,-20.2,1.0,11.284,0.091
7.2,21,0.263,14.3,5.6,0.0,22.568,0.206
7.2,22,1.104,-23.4,-11.0,1.0,11.284,0.029
7.2,23,0.233,10.9,21.5,0.0,22.568,0.215
7.2,24,0.556,2.5,-0.7,0.0,22.568,0.124
7.2,25,2.804,-20.2,13.1,0.0,22.568,0.505
7.3,20,0.684,-19.2,-20.0,1.0,11.284,0.088
7.3,21,0.272,14.2,5.6,0.0,22.568,0.204
7.3,22,1.087,-23.5,-11.3,1.0,11.284,0.024
7.3,23,0.241,10.8,21.5,0.0,22.568,0.213
7.3,24,0.566,2.4,-0.8,0.0,22.568,0.122
7.3,25,2.893,-20.3,13.0,0.0,22.568,0.53
7.4,20,0.692,-19.3,-19.8,1.0,11.284,0.086
7.4,21,0.281,14.0,5.4,0.0,22.568,0.201
7.4,22,1.069,-23.6,-11.5,1.0,11.284,0.019
7.4,23,0.247,10.8,21.6,0.0,22.568,0.211
7.4,24,0.576,2.3,-0.9,0.0,22.568,0.119
7.4,25,2.917,-20.3,12.8,0.0,22.568,0.537
7.5,20,0.696,-19.4,-19.6,1.0,11.284,0.085
7.5,21,0.289,13.9,5.1,0.0,22.568,0.199
