Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
14.7,2460.36,0.098,0.984
14.8,2497.03,0.099,0.999
14.9,2406.63,0.099,0.963
15.0,2433.29,0.1,0.973
15.1,2381.05,0.101,0.952
15.2,2401.41,0.101,0.961
15.3,2370.2,0.102,0.948
15.4,2315.7,0.103,0.926
15.5,2332.37,0.103,0.933
15.6,2271.07,0.104,0.908
15.7,2257.74,0.105,0.903
15.8,2261.53,0.105,0.905
15.9,2283.59,0.106,0.913
16.0,2350.28,0.107,0.94
16.1,2322.1,0.107,0.929
16.2,2366.72,0.108,0.947
16.3,2376.72,0.109,0.951
16.4,2314.32,0.109,0.926
16.5,2347.65,0.11,0.939
16.6,2291.52,0.111,0.917
16.7,2289.56,0.111,0.916
16.8,2235.43,0.112,0.894
16.9,2203.47,0.113,0.881
17.0,2230.67,0.113,0.892
17.1,2230.67,0.114,0.892
17.2,2200.13,0.115,0.88
17.3,2213.28,0.115,0.885
17.4,2190.1,0.116,0.876
17.5,2249.48,0.117,0.9
17.6,2256.69,0.117,0.903
17.7,2259.37,0.118,0.904
17.8,2272.97,0.119,0.909
17.9,2320.81,0.119,0.928
18.0,2418.2,0.12,0.967
18.1,2395.26,0.121,0.958
18.2,2391.68,0.121,0.957
18.3,2528.53,0.122,1.011
18.4,2387.91,0.123,0.955
18.5,2405.2,0.123,0.962
18.6,2474.0,0.124,0.99
18.7,2597.34,0.125,1.039
18.8,2552.81,0.125,1.021
18.9,2464.14,0.126,0.986
19.0,2556.92,0.127,1.023
19.1,2498.5,0.127,0.999
19.2,2491.59,0.128,0.997
19.3,2454.36,0.129,0.982
19.4,2476.98,0.129,0.991
19.5,2489.26,0.13,0.996
19.6,2518.16,0.131,1.007
19.7,2498.34,0.131,0.999
19.8,2533.52,0.132,1.013
19.9,2500.19,0.133,1.0
20.0,2478.48,0.133,0.991
20.1,2478.56,0.134,0.991
20.2,2491.51,0.135,0.997
20.3,2510.56,0.135,1.004
20.4,2507.63,0.136,1.003
20.5,2507.01,0.137,1.003
20.6,2532.02,0.137,1.013
20.7,2530.21,0.138,1.012
20.8,2541.64,0.139,1.017
20.9,2523.15,0.139,1.009
21.0,2461.4,0.14,0.985
21.1,2418.78,0.141,0.968
21.2,2539.02,0.141,1.016
21.3,2551.4,0.142,1.021
21.4,2508.06,0.143,1.003
21.5,2512.59,0.143,1.005
21.6,2416.23,0.144,0.966
21.7,2454.8,0.145,0.982
21.8,2436.94,0.145,0.975
21.9,2423.6,0.146,0.969
22.0,2468.45,0.147,0.987
22.1,2358.45,0.147,0.943
22.2,2342.98,0.148,0.937
22.3,2355.61,0.149,0.942
22.4,2262.28,0.149,0.905
22.5,2332.09,0.15,0.933
22.6,2458.76,0.151,0.984
22.7,2658.82,0.151,1.064
22.8,2570.88,0.152,1.028
22.9,2529.45,0.153,1.012
23.0,2554.13,0.153,1.022
23.1,2512.78,0.154,1.005
23.2,2570.55,0.155,1.028
23.3,2573.03,0.155,1.029
23.4,2568.44,0.156,1.027
23.5,2444.7,0.157,0.978
23.6,2518.59,0.157,1.007
23.7,2620.17,0.158,1.048
23.8,2642.22,0.159,1.057
23.9,2532.22,0.159,1.013
24.0,2458.8,0.16,0.984
24.1,2454.04,0.161,0.982
24.2,2537.29,0.161,1.015
24.3,2520.62,0.162,1.008
24.4,2435.56,0.163,0.974
24.5,2435.56,0.163,0.974
24.6,2411.91,0.164,0.965
24.7,2468.6,0.165,0.987
24.8,2500.03,0.165,1.0
24.9,2488.37,0.166,0.995
25.0,2488.37,0.167,0.995
25.1,2484.56,0.167,0.994
25.2,2452.92,0.168,0.981
25.3,2451.32,0.169,0.981
25.4,2466.55,0.169,0.987
25.5,2445.81,0.17,0.978
25.6,2437.54,0.171,0.975
25.7,2414.77,0.171,0.966
25.8,2494.92,0.172,0.998
25.9,2524.6,0.173,1.01
26.0,2497.93,0.173,0.999
26.1,2463.85,0.174,0.986
26.2,2399.25,0.175,0.96
26.3,2431.3,0.175,0.973
26.4,2481.88,0.176,0.993
26.5,2447.03,0.177,0.979
26.6,2435.51,0.177,0.974
26.7,2422.18,0.178,0.969
26.8,2368.85,0.179,0.948
26.9,2343.85,0.179,0.938
27.0,2378.46,0.18,0.951
27.1,2349.02,0.181,0.94
27.2,2290.66,0.181,0.916
27.3,2360.84,0.182,0.944
27.4,2351.56,0.183,0.941
27.5,2376.01,0.183,0.95
27.6,2356.39,0.184,0.943
27.7,2351.01,0.185,0.94
27.8,2357.37,0.185,0.943
27.9,2445.86,0.186,0.978
28.0,2403.18,0.187,0.961
28.1,2400.41,0.187,0.96
28.2,2408.18,0.188,0.963
28.3,2304.4,0.189,0.922
28.4,2232.88,0.189,0.893
28.5,2442.73,0.19,0.977
28.6,2424.94,0.191,0.97
28.7,2507.58,0.191,1.003
28.8,2453.59,0.192,0.981
28.9,2457.17,0.193,0.983
29.0,2489.8,0.193,0.996
29.1,2536.57,0.194,1.015
29.2,2541.25,0.195,1.016
29.3,2502.68,0.195,1.001
29.4,2459.34,0.196,0.984
29.5,2562.68,0.197,1.025
29.6,2541.42,0.197,1.017
29.7,2477.36,0.198,0.991
29.8,2423.71,0.199,0.969
29.9,2464.01,0.199,0.986
30.0,2365.6,0.2,0.946
30.1,2463.71,0.201,0.985
30.2,2487.75,0.201,0.995
30.3,2426.79,0.202,0.971
30.4,2446.79,0.203,0.979
30.5,2367.8,0.203,0.947
30.6,2326.16,0.204,0.93
30.7,2426.85,0.205,0.971
30.8,2469.88,0.205,0.988
30.9,2439.88,0.206,0.976
31.0,2438.79,0.207,0.976
31.1,2417.36,0.207,0.967
31.2,2430.7,0.208,0.972
31.3,2428.79,0.209,0.972
31.4,2307.36,0.209,0.923
31.5,2400.93,0.21,0.96
31.6,2367.6,0.211,0.947
31.7,2348.79,0.211,0.94
31.8,2369.33,0.212,0.948
31.9,2355.9,0.213,0.942
32.0,2284.38,0.213,0.914
32.1,2282.56,0.214,0.913
32.2,2318.13,0.215,0.927
32.3,2283.26,0.215,0.913
32.4,2183.12,0.216,0.873
32.5,2238.8,0.217,0.896
32.6,2169.6,0.217,0.868
32.7,2259.03,0.218,0.904
32.8,2235.88,0.219,0.894
32.9,2326.81,0.219,0.931
33.0,2317.13,0.22,0.927
33.1,2364.59,0.221,0.946
33.2,2321.91,0.221,0.929
33.3,2304.75,0.222,0.922
33.4,2225.73,0.223,0.89
33.5,2383.91,0.223,0.954
33.6,2335.82,0.224,0.934
33.7,2392.63,0.225,0.957
33.8,2220.25,0.225,0.888
33.9,2276.92,0.226,0.911
34.0,2349.24,0.227,0.94
34.1,2286.27,0.227,0.915
34.2,2306.27,0.228,0.923
34.3,2301.74,0.229,0.921
34.4,2277.78,0.229,0.911
34.5,2292.06,0.23,0.917
34.6,2332.76,0.231,0.933
34.7,2332.1,0.231,0.933
34.8,2389.58,0.232,0.956
34.9,2303.71,0.233,0.921
35.0,2459.64,0.233,0.984
35.1,2492.53,0.234,0.997
35.2,2477.91,0.235,0.991
35.3,2453.86,0.235,0.982
35.4,2396.51,0.236,0.959
35.5,2462.11,0.237,0.985
35.6,2462.39,0.237,0.985
35.7,2463.3,0.238,0.985
35.8,2420.15,0.239,0.968
35.9,2445.3,0.239,0.978
36.0,2450.87,0.24,0.98
36.1,2500.87,0.241,1.0
36.2,2474.2,0.241,0.99
36.3,2493.45,0.242,0.997
36.4,2513.36,0.243,1.005
36.5,2485.23,0.243,0.994
36.6,2414.87,0.244,0.966
36.7,2461.78,0.245,0.985
36.8,2490.08,0.245,0.996
36.9,2437.92,0.246,0.975
37.0,2458.23,0.247,0.983
37.1,2444.69,0.247,0.978
37.2,2436.2,0.248,0.974
37.3,2326.03,0.249,0.93
37.4,2274.24,0.249,0.91
37.5,2204.43,0.25,0.882
37.6,2174.43,0.251,0.87
37.7,2179.13,0.251,0.872
37.8,2150.31,0.252,0.86
37.9,2132.65,0.253,0.853
38.0,2240.44,0.253,0.896
38.1,2247.43,0.254,0.899
38.2,2287.73,0.255,0.915
38.3,2279.18,0.255,0.912
38.4,2401.0,0.256,0.96
38.5,2407.73,0.257,0.963
38.6,2367.1,0.257,0.947
38.7,2335.05,0.258,0.934
38.8,2313.13,0.259,0.925
38.9,2366.15,0.259,0.946
39.0,2317.83,0.26,0.927
39.1,2328.98,0.261,0.932
39.2,2336.8,0.261,0.935
39.3,2318.92,0.262,0.928
39.4,2368.76,0.263,0.948
39.5,2379.75,0.263,0.952
39.6,2348.47,0.264,0.939
39.7,2244.57,0.265,0.898
39.8,2238.77,0.265,0.896
39.9,2258.65,0.266,0.903
40.0,2281.34,0.267,0.913
40.1,2174.69,0.267,0.87
40.2,2236.27,0.268,0.895
40.3,2298.32,0.269,0.919
40.4,2293.33,0.269,0.917
40.5,2237.88,0.27,0.895
40.6,2281.78,0.271,0.913
40.7,2380.07,0.271,0.952
40.8,2346.96,0.272,0.939
40.9,2282.18,0.273,0.913
41.0,2376.24,0.273,0.95
41.1,2172.75,0.274,0.869
41.2,2135.71,0.275,0.854
41.3,2155.14,0.275,0.862
41.4,2205.68,0.276,0.882
41.5,2145.13,0.277,0.858
41.6,2136.63,0.277,0.855
41.7,2164.71,0.278,0.866
41.8,2156.62,0.279,0.863
41.9,2276.54,0.279,0.911
42.0,2222.69,0.28,0.889
42.1,2221.89,0.281,0.889
42.2,2251.66,0.281,0.901
42.3,2214.84,0.282,0.886
42.4,2196.26,0.283,0.879
42.5,2196.75,0.283,0.879
42.6,2182.22,0.284,0.873
42.7,2259.43,0.285,0.904
42.8,2148.17,0.285,0.859
42.9,2153.18,0.286,0.861
43.0,2148.76,0.287,0.86
43.1,2249.31,0.287,0.9
43.2,2128.76,0.288,0.852
43.3,2181.86,0.289,0.873
43.4,2321.09,0.289,0.928
43.5,2293.25,0.29,0.917
43.6,2250.46,0.291,0.9
43.7,2261.19,0.291,0.904
43.8,2272.44,0.292,0.909
43.9,2287.77,0.293,0.915
44.0,2289.1,0.293,0.916
44.1,2321.16,0.294,0.928
44.2,2297.4,0.295,0.919
44.3,2329.52,0.295,0.932
44.4,2330.62,0.296,0.932
44.5,2298.24,0.297,0.919
44.6,2307.34,0.297,0.923
44.7,2291.01,0.298,0.916
44.8,2238.63,0.299,0.895
44.9,2237.29,0.299,0.895
45.0,2230.14,0.3,0.892
45.1,2228.63,0.301,0.891
45.2,2215.48,0.301,0.886
45.3,2190.0,0.302,0.876
45.4,2185.92,0.303,0.874
45.5,2199.55,0.303,0.88
45.6,2173.18,0.304,0.869
45.7,2205.63,0.305,0.882
45.8,2163.48,0.305,0.865
45.9,2226.96,0.306,0.891
46.0,2221.38,0.307,0.889
46.1,2222.35,0.307,0.889
46.2,2209.0,0.308,0.884
46.3,2228.67,0.309,0.891
46.4,2250.2,0.309,0.9
46.5,2167.44,0.31,0.867
46.6,2166.57,0.311,0.867
46.7,2232.0,0.311,0.893
46.8,2223.35,0.312,0.889
46.9,2234.62,0.313,0.894
47.0,2165.35,0.313,0.866
47.1,2165.29,0.314,0.866
47.2,2160.44,0.315,0.864
47.3,2195.83,0.315,0.878
47.4,2170.44,0.316,0.868
47.5,2193.66,0.317,0.877
47.6,2188.81,0.317,0.876
47.7,2176.99,0.318,0.871
47.8,2169.43,0.319,0.868
47.9,2202.14,0.319,0.881
48.0,2153.47,0.32,0.861
48.1,2206.57,0.321,0.883
48.2,2216.57,0.321,0.887
48.3,2203.12,0.322,0.881
48.4,2247.88,0.323,0.899
48.5,2201.6,0.323,0.881
48.6,2204.13,0.324,0.882
48.7,2187.31,0.325,0.875
48.8,2164.36,0.325,0.866
48.9,2172.54,0.326,0.869
49.0,2207.43,0.327,0.883
49.1,2232.84,0.327,0.893
49.2,2242.36,0.328,0.897
49.3,2255.96,0.329,0.902
49.4,2188.25,0.329,0.875
49.5,2206.59,0.33,0.883
49.6,2234.14,0.331,0.894
49.7,2247.48,0.331,0.899
49.8,2221.35,0.332,0.889
49.9,2209.69,0.333,0.884
50.0,2244.93,0.333,0.898
50.1,2244.93,0.334,0.898
50.2,2259.69,0.335,0.904
50.3,2223.83,0.335,0.89
50.4,2192.49,0.336,0.877
50.5,2200.04,0.337,0.88
50.6,2233.37,0.337,0.893
50.7,2205.99,0.338,0.882
50.8,2196.98,0.339,0.879
50.9,2173.13,0.339,0.869
51.0,2211.5,0.34,0.885
51.1,2229.12,0.341,0.892
51.2,2255.13,0.341,0.902
51.3,2239.67,0.342,0.896
51.4,2245.62,0.343,0.898
51.5,2232.76,0.343,0.893
51.6,2233.15,0.344,0.893
51.7,2245.39,0.345,0.898
51.8,2228.33,0.345,0.891
51.9,2215.47,0.346,0.886
52.0,2236.81,0.347,0.895
52.1,2167.29,0.347,0.867
52.2,2190.62,0.348,0.876
52.3,2176.19,0.349,0.87
52.4,2198.15,0.349,0.879
52.5,2149.66,0.35,0.86
52.6,2186.65,0.351,0.875
52.7,2135.55,0.351,0.854
52.8,2171.32,0.352,0.869
52.9,2189.24,0.353,0.876
53.0,2199.62,0.353,0.88
53.1,2227.43,0.354,0.891
53.2,2231.14,0.355,0.892
53.3,2235.01,0.355,0.894
53.4,2240.41,0.356,0.896
53.5,2215.64,0.357,0.886
53.6,2169.59,0.357,0.868
53.7,2190.01,0.358,0.876
53.8,2131.15,0.359,0.852
53.9,2227.5,0.359,0.891
54.0,2207.1,0.36,0.883
54.1,2207.63,0.361,0.883
54.2,2173.97,0.361,0.87
54.3,2201.92,0.362,0.881
54.4,2249.39,0.363,0.9
54.5,2170.91,0.363,0.868
54.6,2252.29,0.364,0.901
54.7,2197.82,0.365,0.879
54.8,2146.77,0.365,0.859
54.9,2121.0,0.366,0.848
55.0,2216.74,0.367,0.887
55.1,2201.41,0.367,0.881
55.2,2186.3,0.368,0.875
55.3,2220.58,0.369,0.888
55.4,2204.22,0.369,0.882
55.5,2211.26,0.37,0.885
55.6,2167.96,0.371,0.867
55.7,2146.85,0.371,0.859
55.8,2148.7,0.372,0.859
55.9,2148.7,0.373,0.859
56.0,2148.8,0.373,0.86
56.1,2140.94,0.374,0.856
56.2,2161.9,0.375,0.865
56.3,2146.02,0.375,0.858
56.4,2171.9,0.376,0.869
56.5,2155.77,0.377,0.862
56.6,2172.82,0.377,0.869
56.7,2141.2,0.378,0.856
56.8,2173.97,0.379,0.87
56.9,2119.36,0.379,0.848
57.0,2099.68,0.38,0.84
57.1,2111.35,0.381,0.845
57.2,2076.58,0.381,0.831
57.3,2117.12,0.382,0.847
57.4,2122.25,0.383,0.849
57.5,2152.86,0.383,0.861
57.6,2165.43,0.384,0.866
57.7,2140.66,0.385,0.856
57.8,2152.48,0.385,0.861
57.9,2160.51,0.386,0.864
58.0,2168.29,0.387,0.867
58.1,2181.93,0.387,0.873
58.2,2184.55,0.388,0.874
58.3,2171.69,0.389,0.869
58.4,2170.19,0.389,0.868
58.5,2054.0,0.39,0.822
58.6,1979.62,0.391,0.792
58.7,1990.42,0.391,0.796
58.8,1970.73,0.392,0.788
58.9,2064.06,0.393,0.826
59.0,2057.78,0.393,0.823
59.1,2092.78,0.394,0.837
59.2,2057.93,0.395,0.823
59.3,2063.79,0.395,0.826
59.4,2047.6,0.396,0.819
59.5,2065.18,0.397,0.826
59.6,2046.85,0.397,0.819
59.7,2040.74,0.398,0.816
59.8,2089.89,0.399,0.836
59.9,2037.89,0.399,0.815
60.0,1942.26,0.4,0.777
60.1,1943.29,0.401,0.777
60.2,2056.15,0.401,0.822
60.3,2038.76,0.402,0.816
60.4,2033.11,0.403,0.813
60.5,2011.59,0.403,0.805
60.6,1906.5,0.404,0.763
60.7,1898.48,0.405,0.759
60.8,1888.19,0.405,0.755
60.9,1889.35,0.406,0.756
61.0,1887.01,0.407,0.755
61.1,2131.83,0.407,0.853
61.2,2129.17,0.408,0.852
61.3,2109.17,0.409,0.844
61.4,2131.08,0.409,0.852
61.5,2094.41,0.41,0.838
61.6,2071.41,0.411,0.829
61.7,2057.45,0.411,0.823
61.8,2087.03,0.412,0.835
61.9,2125.46,0.413,0.85
62.0,2148.49,0.413,0.859
62.1,2117.54,0.414,0.847
62.2,2127.58,0.415,0.851
62.3,2136.39,0.415,0.855
62.4,2118.74,0.416,0.847
62.5,2090.02,0.417,0.836
62.6,2096.06,0.417,0.838
62.7,2143.22,0.418,0.857
62.8,2087.18,0.419,0.835
62.9,2089.53,0.419,0.836
63.0,2099.29,0.42,0.84
63.1,2117.69,0.421,0.847
63.2,2084.74,0.421,0.834
63.3,2059.68,0.422,0.824
63.4,2036.11,0.423,0.814
63.5,2016.05,0.423,0.806
63.6,1993.39,0.424,0.797
63.7,2072.67,0.425,0.829
63.8,2041.28,0.425,0.817
63.9,1981.67,0.426,0.793
64.0,2041.79,0.427,0.817
64.1,2063.57,0.427,0.825
64.2,2082.93,0.428,0.833
64.3,2072.49,0.429,0.829
64.4,2126.2,0.429,0.85
64.5,2096.96,0.43,0.839
64.6,2168.25,0.431,0.867
64.7,2213.65,0.431,0.885
64.8,2186.56,0.432,0.875
64.9,2144.8,0.433,0.858
65.0,2067.48,0.433,0.827
65.1,2090.19,0.434,0.836
65.2,2071.3,0.435,0.829
65.3,2056.91,0.435,0.823
65.4,1985.56,0.436,0.794
65.5,1966.46,0.437,0.787
65.6,1993.34,0.437,0.797
65.7,2034.38,0.438,0.814
65.8,1976.36,0.439,0.791
65.9,1988.4,0.439,0.795
66.0,2029.27,0.44,0.812
66.1,2046.49,0.441,0.819
66.2,1972.14,0.441,0.789
66.3,1964.85,0.442,0.786
66.4,1982.36,0.443,0.793
66.5,1980.46,0.443,0.792
66.6,1991.95,0.444,0.797
66.7,1985.28,0.445,0.794
66.8,1993.62,0.445,0.797
66.9,1932.51,0.446,0.773
67.0,1966.71,0.447,0.787
67.1,1948.76,0.447,0.78
67.2,1923.2,0.448,0.769
67.3,1955.65,0.449,0.782
67.4,1949.22,0.449,0.78
67.5,1942.29,0.45,0.777
67.6,1930.07,0.451,0.772
67.7,1911.58,0.451,0.765
67.8,1896.61,0.452,0.759
67.9,1891.38,0.453,0.757
68.0,1869.96,0.453,0.748
68.1,1886.53,0.454,0.755
68.2,1900.25,0.455,0.76
68.3,1888.03,0.455,0.755
68.4,1855.41,0.456,0.742
68.5,1868.06,0.457,0.747
68.6,1882.66,0.457,0.753
68.7,1898.1,0.458,0.759
68.8,1909.07,0.459,0.764
68.9,1868.12,0.459,0.747
69.0,1905.38,0.46,0.762
69.1,1889.8,0.461,0.756
69.2,1805.17,0.461,0.722
69.3,1840.16,0.462,0.736
69.4,1865.73,0.463,0.746
69.5,1903.58,0.463,0.761
69.6,1902.57,0.464,0.761
69.7,1874.98,0.465,0.75
69.8,1895.11,0.465,0.758
69.9,1885.11,0.466,0.754
70.0,1866.38,0.467,0.747
70.1,1919.02,0.467,0.768
70.2,1923.32,0.468,0.769
70.3,1899.1,0.469,0.76
70.4,1901.88,0.469,0.761
70.5,1935.35,0.47,0.774
70.6,1904.37,0.471,0.762
70.7,1898.06,0.471,0.759
70.8,1823.89,0.472,0.73
70.9,1873.34,0.473,0.749
71.0,1787.75,0.473,0.715
71.1,1784.14,0.474,0.714
71.2,1845.8,0.475,0.738
71.3,1917.39,0.475,0.767
71.4,1852.1,0.476,0.741
71.5,1835.64,0.477,0.734
71.6,1861.38,0.477,0.745
71.7,1890.11,0.478,0.756
71.8,1899.66,0.479,0.76
71.9,1896.55,0.479,0.759
72.0,1866.76,0.48,0.747
72.1,1863.8,0.481,0.746
72.2,1883.74,0.481,0.753
72.3,1898.31,0.482,0.759
72.4,1888.9,0.483,0.756
72.5,1896.59,0.483,0.759
72.6,1950.14,0.484,0.78
72.7,1895.55,0.485,0.758
72.8,1887.94,0.485,0.755
72.9,1876.96,0.486,0.751
73.0,1893.8,0.487,0.758
73.1,1858.66,0.487,0.743
73.2,1876.06,0.488,0.75
73.3,1934.83,0.489,0.774
73.4,1953.43,0.489,0.781
73.5,1929.05,0.49,0.772
73.6,1897.16,0.491,0.759
73.7,1951.31,0.491,0.781
73.8,1939.29,0.492,0.776
73.9,1950.7,0.493,0.78
74.0,1936.3,0.493,0.775
74.1,1942.01,0.494,0.777
74.2,2051.24,0.495,0.82
74.3,2050.74,0.495,0.82
74.4,1997.42,0.496,0.799
74.5,1970.63,0.497,0.788
74.6,1988.87,0.497,0.796
74.7,1997.68,0.498,0.799
74.8,1974.62,0.499,0.79
74.9,1969.82,0.499,0.788
75.0,1971.96,0.5,0.789
75.1,1922.21,0.501,0.769
75.2,1968.45,0.501,0.787
75.3,1957.66,0.502,0.783
75.4,1988.57,0.503,0.795
75.5,1982.64,0.503,0.793
75.6,1988.74,0.504,0.795
75.7,1974.82,0.505,0.79
75.8,1979.28,0.505,0.792
75.9,1993.27,0.506,0.797
76.0,2023.6,0.507,0.809
76.1,2055.92,0.507,0.822
76.2,2025.7,0.508,0.81
76.3,1975.85,0.509,0.79
76.4,1985.61,0.509,0.794
76.5,1972.85,0.51,0.789
76.6,1960.74,0.511,0.784
76.7,1986.42,0.511,0.795
76.8,1996.46,0.512,0.799
76.9,2012.75,0.513,0.805
77.0,2059.67,0.513,0.824
77.1,2036.54,0.514,0.815
77.2,2034.99,0.515,0.814
77.3,1975.28,0.515,0.79
77.4,1957.25,0.516,0.783
77.5,1982.33,0.517,0.793
77.6,2024.95,0.517,0.81
77.7,2012.16,0.518,0.805
77.8,2007.11,0.519,0.803
77.9,2026.69,0.519,0.811
78.0,2066.66,0.52,0.827
78.1,2039.13,0.521,0.816
78.2,2092.88,0.521,0.837
78.3,2063.36,0.522,0.825
78.4,2031.47,0.523,0.813
78.5,1986.47,0.523,0.795
78.6,2009.9,0.524,0.804
78.7,1992.84,0.525,0.797
78.8,2062.6,0.525,0.825
78.9,2024.36,0.526,0.81
79.0,1944.2,0.527,0.778
79.1,1968.64,0.527,0.787
79.2,1990.0,0.528,0.796
79.3,1925.81,0.529,0.77
79.4,1909.69,0.529,0.764
79.5,1951.36,0.53,0.781
79.6,1969.44,0.531,0.788
79.7,1989.38,0.531,0.796
79.8,1913.87,0.532,0.766
79.9,1923.12,0.533,0.769
80.0,1845.06,0.533,0.738
80.1,1868.42,0.534,0.747
80.2,1897.48,0.535,0.759
80.3,1884.15,0.535,0.754
80.4,1924.39,0.536,0.77
80.5,1870.56,0.537,0.748
80.6,1899.06,0.537,0.76
80.7,1886.66,0.538,0.755
80.8,1879.27,0.539,0.752
80.9,1885.93,0.539,0.754
81.0,1911.25,0.54,0.764
81.1,1933.22,0.541,0.773
81.2,1918.22,0.541,0.767
81.3,1909.89,0.542,0.764
81.4,1911.55,0.543,0.765
81.5,1974.12,0.543,0.79
81.6,1977.81,0.544,0.791
81.7,1930.98,0.545,0.772
81.8,1922.54,0.545,0.769
