Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
18.0,2427.47,0.12,0.971
18.1,2427.91,0.121,0.971
18.2,2447.18,0.121,0.979
18.3,2298.19,0.122,0.919
18.4,2404.23,0.123,0.962
18.5,2393.97,0.123,0.958
18.6,2221.37,0.124,0.889
18.7,2256.68,0.125,0.903
18.8,2246.92,0.125,0.899
18.9,2359.66,0.126,0.944
19.0,2299.82,0.127,0.92
19.1,2293.88,0.127,0.918
19.2,2398.74,0.128,0.959
19.3,2428.32,0.129,0.971
19.4,2236.25,0.129,0.894
19.5,2321.38,0.13,0.929
19.6,2313.28,0.131,0.925
19.7,2311.69,0.131,0.925
19.8,2302.64,0.132,0.921
19.9,2317.6,0.133,0.927
20.0,2311.64,0.133,0.925
20.1,2269.61,0.134,0.908
20.2,2264.01,0.135,0.906
20.3,2257.18,0.135,0.903
20.4,2243.48,0.136,0.897
20.5,2273.36,0.137,0.909
20.6,2261.62,0.137,0.905
20.7,2256.63,0.138,0.903
20.8,2256.82,0.139,0.903
20.9,2356.17,0.139,0.942
21.0,2350.51,0.14,0.94
21.1,2351.35,0.141,0.941
21.2,2363.4,0.141,0.945
21.3,2366.26,0.142,0.947
21.4,2374.67,0.143,0.95
21.5,2385.17,0.143,0.954
21.6,2380.74,0.144,0.952
21.7,2409.04,0.145,0.964
21.8,2372.79,0.145,0.949
21.9,2386.06,0.146,0.954
22.0,2443.68,0.147,0.977
22.1,2429.43,0.147,0.972
22.2,2432.11,0.148,0.973
22.3,2437.77,0.149,0.975
22.4,2448.59,0.149,0.979
22.5,2402.71,0.15,0.961
22.6,2399.19,0.151,0.96
22.7,2393.62,0.151,0.957
22.8,2417.95,0.152,0.967
22.9,2513.59,0.153,1.005
23.0,2514.11,0.153,1.006
23.1,2517.67,0.154,1.007
23.2,2514.2,0.155,1.006
23.3,2398.64,0.155,0.959
23.4,2495.62,0.156,0.998
23.5,2520.67,0.157,1.008
23.6,2403.25,0.157,0.961
23.7,2405.92,0.158,0.962
23.8,2401.87,0.159,0.961
23.9,2402.54,0.159,0.961
24.0,2380.65,0.16,0.952
24.1,2502.46,0.161,1.001
24.2,2500.49,0.161,1.0
24.3,2507.1,0.162,1.003
24.4,2482.28,0.163,0.993
24.5,2372.29,0.163,0.949
24.6,2485.38,0.164,0.994
24.7,2500.32,0.165,1.0
24.8,2490.62,0.165,0.996
24.9,2409.39,0.166,0.964
25.0,2434.19,0.167,0.974
25.1,2395.61,0.167,0.958
25.2,2284.01,0.168,0.914
25.3,2438.65,0.169,0.975
25.4,2449.68,0.169,0.98
25.5,2384.59,0.17,0.954
25.6,2376.78,0.171,0.951
25.7,2566.95,0.171,1.027
25.8,2426.6,0.172,0.971
25.9,2428.47,0.173,0.971
26.0,2430.43,0.173,0.972
26.1,2468.55,0.174,0.987
26.2,2489.11,0.175,0.996
26.3,2349.95,0.175,0.94
26.4,2330.75,0.176,0.932
26.5,2417.26,0.177,0.967
26.6,2622.62,0.177,1.049
26.7,2518.83,0.178,1.008
26.8,2512.14,0.179,1.005
26.9,2518.83,0.179,1.008
27.0,2597.58,0.18,1.039
27.1,2598.63,0.181,1.039
27.2,2654.38,0.181,1.062
27.3,2655.95,0.182,1.062
27.4,2660.29,0.183,1.064
27.5,2663.42,0.183,1.065
27.6,2664.92,0.184,1.066
27.7,2668.58,0.185,1.067
27.8,2729.7,0.185,1.092
27.9,2722.5,0.186,1.089
28.0,2593.83,0.187,1.038
28.1,2650.49,0.187,1.06
28.2,2524.92,0.188,1.01
28.3,2536.28,0.189,1.015
28.4,2538.76,0.189,1.016
28.5,2558.59,0.19,1.023
28.6,2565.56,0.191,1.026
28.7,2801.87,0.191,1.121
28.8,2804.32,0.192,1.122
28.9,2824.86,0.193,1.13
29.0,2714.6,0.193,1.086
29.1,2849.91,0.194,1.14
29.2,2958.0,0.195,1.183
29.3,2677.24,0.195,1.071
29.4,2744.54,0.196,1.098
29.5,2736.6,0.197,1.095
29.6,2653.93,0.197,1.062
29.7,2681.43,0.198,1.073
29.8,2709.1,0.199,1.084
29.9,2609.1,0.199,1.044
30.0,2535.76,0.2,1.014
30.1,2581.28,0.201,1.033
30.2,2512.56,0.201,1.005
30.3,2755.43,0.202,1.102
30.4,2619.32,0.203,1.048
30.5,2676.0,0.203,1.07
30.6,2686.0,0.204,1.074
30.7,2740.22,0.205,1.096
30.8,2597.76,0.205,1.039
30.9,2568.32,0.206,1.027
31.0,2828.32,0.207,1.131
31.1,2637.76,0.207,1.055
31.2,2754.43,0.208,1.102
31.3,2954.43,0.209,1.182
31.4,2714.71,0.209,1.086
31.5,2728.05,0.21,1.091
31.6,2728.05,0.211,1.091
31.7,2771.38,0.211,1.109
31.8,2764.71,0.212,1.106
31.9,2764.71,0.213,1.106
32.0,2764.71,0.213,1.106
32.1,2755.76,0.214,1.102
32.2,2597.76,0.215,1.039
32.3,2699.67,0.215,1.08
32.4,2587.28,0.216,1.035
32.5,2615.0,0.217,1.046
32.6,2574.56,0.217,1.03
32.7,2602.84,0.218,1.041
32.8,2560.86,0.219,1.024
32.9,2548.87,0.219,1.02
33.0,2535.44,0.22,1.014
33.1,2489.55,0.221,0.996
33.2,2514.09,0.221,1.006
33.3,2496.6,0.222,0.999
33.4,2487.07,0.223,0.995
33.5,2506.66,0.223,1.003
33.6,2535.96,0.224,1.014
33.7,2372.39,0.225,0.949
33.8,2591.15,0.225,1.036
33.9,2379.79,0.226,0.952
34.0,2352.29,0.227,0.941
34.1,2358.28,0.227,0.943
34.2,2363.61,0.228,0.945
34.3,2541.73,0.229,1.017
34.4,2503.63,0.229,1.001
34.5,2503.94,0.23,1.002
34.6,2521.23,0.231,1.008
34.7,2605.61,0.231,1.042
34.8,2613.14,0.232,1.045
34.9,2602.96,0.233,1.041
35.0,2493.43,0.233,0.997
35.1,2513.01,0.234,1.005
35.2,2565.05,0.235,1.026
35.3,2631.24,0.235,1.052
35.4,2634.57,0.236,1.054
35.5,2588.07,0.237,1.035
35.6,2607.01,0.237,1.043
35.7,2646.15,0.238,1.058
35.8,2664.93,0.239,1.066
35.9,2730.38,0.239,1.092
36.0,2622.24,0.24,1.049
36.1,2536.91,0.241,1.015
36.2,2661.13,0.241,1.064
36.3,2667.04,0.242,1.067
36.4,2652.4,0.243,1.061
36.5,2690.2,0.243,1.076
36.6,2662.71,0.244,1.065
36.7,2668.91,0.245,1.068
36.8,2667.29,0.245,1.067
36.9,2667.29,0.246,1.067
37.0,2553.66,0.247,1.021
37.1,2617.35,0.247,1.047
37.2,2524.26,0.248,1.01
37.3,2514.59,0.249,1.006
37.4,2531.23,0.249,1.012
37.5,2577.99,0.25,1.031
37.6,2599.56,0.251,1.04
37.7,2570.99,0.251,1.028
37.8,2610.99,0.252,1.044
37.9,2415.9,0.253,0.966
38.0,2412.81,0.253,0.965
38.1,2411.86,0.254,0.965
38.2,2298.92,0.255,0.92
38.3,2332.59,0.255,0.933
38.4,2327.35,0.256,0.931
38.5,2315.92,0.257,0.926
38.6,2282.59,0.257,0.913
38.7,2282.59,0.258,0.913
38.8,2282.59,0.259,0.913
38.9,2282.59,0.259,0.913
39.0,2332.59,0.26,0.933
39.1,2336.16,0.261,0.934
39.2,2315.92,0.261,0.926
39.3,2266.56,0.262,0.907
39.4,2399.9,0.263,0.96
39.5,2419.5,0.263,0.968
39.6,2382.83,0.264,0.953
39.7,2387.59,0.265,0.955
39.8,2376.8,0.265,0.951
39.9,2309.5,0.266,0.924
40.0,2289.26,0.267,0.916
40.1,2321.16,0.267,0.928
40.2,2294.5,0.268,0.918
40.3,2295.14,0.269,0.918
40.4,2314.24,0.269,0.926
40.5,2319.35,0.27,0.928
40.6,2331.61,0.271,0.933
40.7,2340.63,0.271,0.936
40.8,2344.22,0.272,0.938
40.9,2338.71,0.273,0.935
41.0,2304.72,0.273,0.922
41.1,2319.36,0.274,0.928
41.2,2323.97,0.275,0.93
41.3,2339.1,0.275,0.936
41.4,2336.86,0.276,0.935
41.5,2323.97,0.277,0.93
41.6,2336.86,0.277,0.935
41.7,2343.31,0.278,0.937
41.8,2343.31,0.279,0.937
41.9,2328.27,0.279,0.931
42.0,2288.4,0.28,0.915
42.1,2352.48,0.281,0.941
42.2,2362.32,0.281,0.945
42.3,2307.86,0.282,0.923
42.4,2303.09,0.283,0.921
42.5,2366.43,0.283,0.947
42.6,2309.06,0.284,0.924
42.7,2336.09,0.285,0.934
42.8,2312.4,0.285,0.925
42.9,2325.13,0.286,0.93
43.0,2285.73,0.287,0.914
43.1,2309.31,0.287,0.924
43.2,2309.31,0.288,0.924
43.3,2297.89,0.289,0.919
43.4,2299.79,0.289,0.92
43.5,2309.31,0.29,0.924
43.6,2294.55,0.291,0.918
43.7,2309.31,0.291,0.924
43.8,2297.16,0.292,0.919
43.9,2301.92,0.293,0.921
44.0,2302.28,0.293,0.921
44.1,2297.16,0.294,0.919
44.2,2270.37,0.295,0.908
44.3,2274.57,0.295,0.91
44.4,2262.44,0.296,0.905
44.5,2313.69,0.297,0.925
44.6,2298.91,0.297,0.92
44.7,2283.34,0.298,0.913
44.8,2282.24,0.299,0.913
44.9,2218.3,0.299,0.887
45.0,2195.12,0.3,0.878
45.1,2195.68,0.301,0.878
45.2,2194.5,0.301,0.878
45.3,2237.22,0.302,0.895
45.4,2280.06,0.303,0.912
45.5,2262.94,0.303,0.905
45.6,2236.51,0.304,0.895
45.7,2213.65,0.305,0.885
45.8,2195.92,0.305,0.878
45.9,2189.89,0.306,0.876
46.0,2192.0,0.307,0.877
46.1,2214.79,0.307,0.886
46.2,2254.84,0.308,0.902
46.3,2231.13,0.309,0.892
46.4,2236.93,0.309,0.895
46.5,2283.22,0.31,0.913
46.6,2283.43,0.311,0.913
46.7,2261.36,0.311,0.905
46.8,2261.69,0.312,0.905
46.9,2267.07,0.313,0.907
47.0,2267.6,0.313,0.907
47.1,2290.07,0.314,0.916
47.2,2266.76,0.315,0.907
47.3,2258.27,0.315,0.903
47.4,2249.33,0.316,0.9
47.5,2272.36,0.317,0.909
47.6,2242.69,0.317,0.897
47.7,2260.69,0.318,0.904
47.8,2290.24,0.319,0.916
47.9,2348.42,0.319,0.939
48.0,2346.36,0.32,0.939
48.1,2289.93,0.321,0.916
48.2,2276.02,0.321,0.91
48.3,2280.6,0.322,0.912
48.4,2247.93,0.323,0.899
48.5,2289.3,0.323,0.916
48.6,2297.39,0.324,0.919
48.7,2289.67,0.325,0.916
48.8,2316.02,0.325,0.926
48.9,2252.94,0.326,0.901
49.0,2261.23,0.327,0.904
49.1,2270.51,0.327,0.908
49.2,2232.46,0.328,0.893
49.3,2242.39,0.329,0.897
49.4,2247.16,0.329,0.899
49.5,2276.39,0.33,0.911
49.6,2316.97,0.331,0.927
49.7,2277.35,0.331,0.911
49.8,2285.71,0.332,0.914
49.9,2336.25,0.333,0.934
50.0,2320.9,0.333,0.928
50.1,2323.08,0.334,0.929
50.2,2299.44,0.335,0.92
50.3,2284.04,0.335,0.914
50.4,2253.31,0.336,0.901
50.5,2252.94,0.337,0.901
50.6,2252.94,0.337,0.901
50.7,2238.3,0.338,0.895
50.8,2249.36,0.339,0.9
50.9,2248.26,0.339,0.899
51.0,2281.84,0.34,0.913
51.1,2298.0,0.341,0.919
51.2,2242.78,0.341,0.897
51.3,2269.18,0.342,0.908
51.4,2278.42,0.343,0.911
51.5,2199.69,0.343,0.88
51.6,2200.51,0.344,0.88
51.7,2194.64,0.345,0.878
51.8,2226.36,0.345,0.891
51.9,2226.69,0.346,0.891
52.0,2239.22,0.347,0.896
52.1,2257.79,0.347,0.903
52.2,2239.47,0.348,0.896
52.3,2219.43,0.349,0.888
52.4,2217.64,0.349,0.887
52.5,2228.26,0.35,0.891
52.6,2223.31,0.351,0.889
52.7,2241.36,0.351,0.897
52.8,2211.26,0.352,0.885
52.9,2210.59,0.353,0.884
53.0,2223.02,0.353,0.889
53.1,2116.69,0.354,0.847
53.2,2143.59,0.355,0.857
53.3,2243.69,0.355,0.897
53.4,2209.69,0.356,0.884
53.5,2133.35,0.357,0.853
53.6,2116.02,0.357,0.846
53.7,2103.95,0.358,0.842
53.8,2085.65,0.359,0.834
53.9,2047.61,0.359,0.819
54.0,2025.32,0.36,0.81
54.1,2057.04,0.361,0.823
54.2,2032.84,0.361,0.813
54.3,2013.44,0.362,0.805
54.4,2030.67,0.363,0.812
54.5,1992.08,0.363,0.797
54.6,1956.34,0.364,0.783
54.7,1995.7,0.365,0.798
54.8,2015.28,0.365,0.806
54.9,2013.99,0.366,0.806
55.0,2017.48,0.367,0.807
55.1,2042.64,0.367,0.817
55.2,2010.9,0.368,0.804
55.3,2048.26,0.369,0.819
55.4,2016.79,0.369,0.807
55.5,2079.95,0.37,0.832
55.6,2006.22,0.371,0.802
55.7,2099.72,0.371,0.84
55.8,2113.38,0.372,0.845
55.9,2111.57,0.373,0.845
56.0,2098.54,0.373,0.839
56.1,2100.32,0.374,0.84
56.2,2054.49,0.375,0.822
56.3,2089.96,0.375,0.836
56.4,2077.43,0.376,0.831
56.5,2077.35,0.377,0.831
56.6,2065.0,0.377,0.826
56.7,2068.15,0.378,0.827
56.8,2067.01,0.379,0.827
56.9,2088.75,0.379,0.836
57.0,2173.46,0.38,0.869
57.1,2161.36,0.381,0.865
57.2,2122.45,0.381,0.849
57.3,2179.12,0.382,0.872
57.4,2181.11,0.383,0.872
57.5,2141.11,0.383,0.856
57.6,2146.72,0.384,0.859
57.7,2153.48,0.385,0.861
57.8,2170.62,0.385,0.868
57.9,2187.65,0.386,0.875
58.0,2216.48,0.387,0.887
58.1,2199.72,0.387,0.88
58.2,2183.85,0.388,0.874
58.3,2138.67,0.389,0.855
58.4,2167.3,0.389,0.867
58.5,2250.16,0.39,0.9
58.6,2142.93,0.391,0.857
58.7,2187.91,0.391,0.875
58.8,2182.0,0.392,0.873
58.9,2166.59,0.393,0.867
59.0,2167.9,0.393,0.867
59.1,2206.76,0.394,0.883
59.2,2210.59,0.395,0.884
59.3,2227.62,0.395,0.891
59.4,2161.31,0.396,0.865
59.5,2262.07,0.397,0.905
59.6,2145.4,0.397,0.858
59.7,2262.47,0.398,0.905
59.8,2295.8,0.399,0.918
59.9,2239.13,0.399,0.896
60.0,2242.9,0.4,0.897
60.1,2242.47,0.401,0.897
60.2,2239.13,0.401,0.896
60.3,2235.8,0.402,0.894
60.4,2268.34,0.403,0.907
60.5,2196.91,0.403,0.879
60.6,2228.34,0.404,0.891
60.7,2190.25,0.405,0.876
60.8,2196.91,0.405,0.879
60.9,2223.58,0.406,0.889
61.0,2230.25,0.407,0.892
61.1,2246.91,0.407,0.899
61.2,2246.91,0.408,0.899
61.3,2246.91,0.409,0.899
61.4,2211.68,0.409,0.885
61.5,2246.91,0.41,0.899
61.6,2280.25,0.411,0.912
61.7,2280.25,0.411,0.912
61.8,2288.34,0.412,0.915
61.9,2298.34,0.413,0.919
62.0,2291.91,0.413,0.917
62.1,2270.25,0.414,0.908
62.2,2281.68,0.415,0.913
62.3,2261.68,0.415,0.905
62.4,2261.68,0.416,0.905
62.5,2248.34,0.417,0.899
62.6,2268.58,0.417,0.907
62.7,2301.91,0.418,0.921
62.8,2255.01,0.419,0.902
62.9,2281.68,0.419,0.913
63.0,2281.68,0.42,0.913
63.1,2291.68,0.421,0.917
63.2,2288.34,0.421,0.915
63.3,2281.68,0.422,0.913
63.4,2261.68,0.423,0.905
63.5,2238.58,0.423,0.895
63.6,2271.91,0.424,0.909
63.7,2288.58,0.425,0.915
63.8,2288.58,0.425,0.915
63.9,2271.91,0.426,0.909
64.0,2271.91,0.427,0.909
64.1,2221.91,0.427,0.889
64.2,2271.91,0.428,0.909
64.3,2261.68,0.429,0.905
64.4,2261.68,0.429,0.905
64.5,2271.91,0.43,0.909
64.6,2271.91,0.431,0.909
64.7,2271.91,0.431,0.909
64.8,2278.34,0.432,0.911
64.9,2248.58,0.433,0.899
65.0,2222.47,0.433,0.889
65.1,2221.68,0.434,0.889
65.2,2221.68,0.435,0.889
65.3,2266.46,0.435,0.907
65.4,2290.66,0.436,0.916
65.5,2267.11,0.437,0.907
65.6,2262.24,0.437,0.905
65.7,2268.24,0.438,0.907
65.8,2283.52,0.439,0.913
65.9,2295.98,0.439,0.918
66.0,2300.69,0.44,0.92
66.1,2311.99,0.441,0.925
66.2,2289.47,0.441,0.916
66.3,2297.08,0.442,0.919
66.4,2310.33,0.443,0.924
66.5,2438.57,0.443,0.975
66.6,2344.85,0.444,0.938
66.7,2304.45,0.445,0.922
66.8,2259.29,0.445,0.904
66.9,2264.45,0.446,0.906
67.0,2415.24,0.447,0.966
67.1,2415.24,0.447,0.966
67.2,2415.24,0.448,0.966
67.3,2381.91,0.449,0.953
67.4,2371.91,0.449,0.949
67.5,2368.57,0.45,0.947
67.6,2425.24,0.451,0.97
67.7,2425.24,0.451,0.97
67.8,2421.91,0.452,0.969
67.9,2488.57,0.453,0.995
68.0,2488.57,0.453,0.995
68.1,2465.24,0.454,0.986
68.2,2488.57,0.455,0.995
68.3,2510.0,0.455,1.004
68.4,2461.91,0.456,0.985
68.5,2478.57,0.457,0.991
68.6,2451.67,0.457,0.981
68.7,2498.57,0.458,0.999
68.8,2468.34,0.459,0.987
68.9,2468.34,0.459,0.987
69.0,2510.0,0.46,1.004
69.1,2483.34,0.461,0.993
69.2,2473.34,0.461,0.989
69.3,2490.0,0.462,0.996
69.4,2510.0,0.463,1.004
69.5,2490.0,0.463,0.996
69.6,2490.0,0.464,0.996
69.7,2463.34,0.465,0.985
69.8,2446.67,0.465,0.979
69.9,2463.34,0.466,0.985
70.0,2463.34,0.467,0.985
70.1,2446.67,0.467,0.979
70.2,2466.67,0.468,0.987
70.3,2466.67,0.469,0.987
70.4,2406.67,0.469,0.963
70.5,2413.34,0.47,0.965
70.6,2370.0,0.471,0.948
70.7,2370.0,0.471,0.948
70.8,2338.57,0.472,0.935
70.9,2350.0,0.473,0.94
71.0,2403.34,0.473,0.961
71.1,2403.34,0.474,0.961
71.2,2450.0,0.475,0.98
71.3,2433.34,0.475,0.973
71.4,2440.0,0.476,0.976
71.5,2460.0,0.477,0.984
71.6,2413.34,0.477,0.965
71.7,2370.0,0.478,0.948
71.8,2326.67,0.479,0.931
71.9,2326.67,0.479,0.931
72.0,2370.0,0.48,0.948
72.1,2326.67,0.481,0.931
72.2,2326.67,0.481,0.931
72.3,2313.34,0.482,0.925
72.4,2356.67,0.483,0.943
72.5,2356.67,0.483,0.943
72.6,2356.67,0.484,0.943
72.7,2340.0,0.485,0.936
72.8,2333.34,0.485,0.933
72.9,2383.34,0.486,0.953
73.0,2370.0,0.487,0.948
73.1,2348.57,0.487,0.939
73.2,2391.91,0.488,0.957
73.3,2391.91,0.489,0.957
73.4,2441.91,0.489,0.977
73.5,2441.91,0.49,0.977
73.6,2558.57,0.491,1.023
73.7,2375.24,0.491,0.95
73.8,2375.24,0.492,0.95
73.9,2341.91,0.493,0.937
74.0,2375.24,0.493,0.95
74.1,2358.57,0.494,0.943
74.2,2335.24,0.495,0.934
74.3,2276.76,0.495,0.911
74.4,2295.42,0.496,0.918
74.5,2304.43,0.497,0.922
74.6,2276.51,0.497,0.911
74.7,2290.99,0.498,0.916
74.8,2267.97,0.499,0.907
74.9,2281.61,0.499,0.913
75.0,2270.91,0.5,0.908
75.1,2232.81,0.501,0.893
75.2,2217.69,0.501,0.887
75.3,2253.52,0.502,0.901
75.4,2286.85,0.503,0.915
75.5,2306.85,0.503,0.923
75.6,2277.79,0.504,0.911
75.7,2263.22,0.505,0.905
75.8,2219.69,0.505,0.888
75.9,2224.29,0.506,0.89
76.0,2218.44,0.507,0.887
76.1,2259.74,0.507,0.904
76.2,2217.95,0.508,0.887
76.3,2228.08,0.509,0.891
76.4,2222.08,0.509,0.889
76.5,2245.84,0.51,0.898
76.6,2238.89,0.511,0.896
76.7,2233.38,0.511,0.893
76.8,2253.38,0.512,0.901
76.9,2237.05,0.513,0.895
77.0,2276.38,0.513,0.911
77.1,2238.91,0.514,0.896
77.2,2253.67,0.515,0.901
77.3,2270.48,0.515,0.908
77.4,2230.79,0.516,0.892
77.5,2233.91,0.517,0.894
77.6,2215.83,0.517,0.886
77.7,2172.5,0.518,0.869
77.8,2168.38,0.519,0.867
77.9,2164.07,0.519,0.866
78.0,2151.25,0.52,0.86
78.1,2130.58,0.521,0.852
78.2,2143.89,0.521,0.858
78.3,2131.8,0.522,0.853
78.4,2141.45,0.523,0.857
78.5,2137.3,0.523,0.855
78.6,2156.29,0.524,0.863
78.7,2126.6,0.525,0.851
78.8,2096.29,0.525,0.839
78.9,2110.24,0.526,0.844
79.0,2089.13,0.527,0.836
79.1,2082.0,0.527,0.833
79.2,2059.97,0.528,0.824
79.3,2103.62,0.529,0.841
79.4,2095.83,0.529,0.838
79.5,2083.26,0.53,0.833
79.6,2053.37,0.531,0.821
79.7,2103.66,0.531,0.841
79.8,2066.66,0.532,0.827
79.9,2099.2,0.533,0.84
80.0,2110.96,0.533,0.844
80.1,2075.5,0.534,0.83
80.2,2068.7,0.535,0.827
80.3,2026.9,0.535,0.811
80.4,2034.56,0.536,0.814
80.5,2123.78,0.537,0.85
80.6,2123.14,0.537,0.849
80.7,2106.73,0.538,0.843
80.8,2065.89,0.539,0.826
80.9,2104.8,0.539,0.842
81.0,2082.75,0.54,0.833
81.1,2061.15,0.541,0.824
81.2,2057.27,0.541,0.823
81.3,2037.82,0.542,0.815
81.4,2024.68,0.543,0.81
81.5,2095.36,0.543,0.838
81.6,2063.94,0.544,0.826
81.7,2227.52,0.545,0.891
81.8,2173.94,0.545,0.87
