Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
11.6,-6.68,-14.28,-11.76,-17.53,5.08,3.25,6.031,0.077,0.879,615.40481,0.932
11.7,-6.25,-15.66,-12.04,-17.04,5.79,1.38,5.952,0.078,0.881,615.12811,0.932
11.8,-6.31,-16.83,-12.27,-17.27,5.96,0.44,5.976,0.079,0.88,614.77031,0.931
11.9,-6.42,-17.24,-12.32,-17.46,5.9,0.22,5.904,0.079,0.882,614.47554,0.931
12.0,-2.23,-6.89,-12.48,-17.68,10.25,10.79,14.882,0.08,0.702,614.08959,0.93
12.1,-3.46,-9.62,-12.42,-17.8,8.96,8.18,12.132,0.081,0.757,613.73844,0.93
12.2,-5.3,-12.23,-12.35,-17.41,7.05,5.18,8.748,0.081,0.825,613.26362,0.929
12.3,-6.24,-14.48,-12.83,-17.04,6.59,2.56,7.07,0.082,0.859,612.83955,0.929
12.4,-6.67,-15.89,-12.84,-17.21,6.17,1.32,6.31,0.083,0.874,612.51055,0.928
12.5,-4.87,-10.7,-13.31,-17.3,8.44,6.6,10.714,0.083,0.786,612.23324,0.928
12.6,-6.47,-14.29,-13.14,-17.16,6.67,2.87,7.261,0.084,0.855,611.84968,0.927
12.7,-6.15,-15.53,-12.99,-17.14,6.84,1.61,7.027,0.085,0.859,611.54345,0.927
12.8,-6.24,-16.75,-13.32,-16.65,7.08,-0.1,7.081,0.085,0.858,611.24612,0.926
12.9,-6.38,-17.17,-13.27,-16.22,6.89,-0.95,6.955,0.086,0.861,610.83837,0.926
13.0,-2.78,-7.63,-13.83,-16.08,11.05,8.45,13.911,0.087,0.722,610.50542,0.925
13.1,-4.05,-10.25,-14.29,-16.16,10.24,5.91,11.823,0.087,0.764,610.10665,0.924
13.2,-5.99,-11.62,-14.61,-16.34,8.62,4.72,9.828,0.088,0.803,609.74128,0.924
13.3,-7.4,-12.55,-14.58,-15.88,7.18,3.33,7.915,0.089,0.842,609.38651,0.923
13.4,-8.44,-13.15,-15.05,-15.51,6.61,2.36,7.019,0.089,0.86,608.95584,0.923
13.5,-6.31,-8.85,-15.4,-15.66,9.09,6.81,11.358,0.09,0.773,608.51227,0.922
13.6,-7.89,-10.82,-15.82,-15.75,7.93,4.93,9.338,0.091,0.813,608.15796,0.921
13.7,-8.71,-12.11,-16.26,-15.33,7.55,3.22,8.208,0.091,0.836,607.82567,0.921
13.8,-8.9,-13.04,-16.64,-15.44,7.74,2.4,8.104,0.092,0.838,607.41701,0.92
13.9,-9.1,-13.37,-17.11,-15.46,8.01,2.09,8.278,0.093,0.834,606.99779,0.92
14.0,-3.64,-7.9,-17.46,-15.6,13.82,7.7,15.82,0.093,0.684,606.63745,0.919
14.1,-6.04,-9.61,-17.26,-15.4,11.22,5.79,12.626,0.094,0.747,606.33284,0.919
14.2,-7.88,-10.77,-17.2,-14.93,9.32,4.16,10.206,0.095,0.796,605.96806,0.918
14.3,-9.36,-12.11,-17.01,-14.64,7.65,2.53,8.058,0.095,0.839,605.64762,0.918
14.4,-10.37,-12.63,-16.82,-14.35,6.45,1.72,6.675,0.096,0.866,605.33096,0.917
14.5,-7.31,-8.71,-16.75,-13.88,9.44,5.17,10.763,0.097,0.785,604.99044,0.917
14.6,-9.38,-10.68,-17.14,-13.97,7.76,3.29,8.429,0.097,0.831,604.56708,0.916
14.7,-10.86,-11.31,-17.44,-14.12,6.58,2.81,7.155,0.098,0.857,604.18383,0.915
14.8,-11.55,-12.02,-17.32,-14.17,5.77,2.15,6.158,0.099,0.877,603.85632,0.915
14.9,-12.19,-12.12,-17.2,-14.22,5.01,2.1,5.432,0.099,0.891,603.46842,0.914
15.0,-4.92,-8.0,-17.71,-13.95,12.79,5.95,14.106,0.1,0.718,603.05785,0.914
15.1,-7.97,-9.37,-18.15,-13.98,10.18,4.61,11.175,0.101,0.776,602.70231,0.913
15.2,-10.28,-10.11,-18.25,-13.43,7.97,3.32,8.634,0.101,0.827,602.28231,0.913
15.3,-11.75,-10.81,-18.03,-13.27,6.28,2.46,6.745,0.102,0.865,601.90973,0.912
15.4,-13.0,-10.91,-18.42,-13.35,5.42,2.44,5.944,0.103,0.881,601.54623,0.911
15.5,-9.4,-8.23,-18.72,-13.48,9.32,5.25,10.697,0.103,0.786,601.24828,0.911
15.6,-11.61,-9.58,-19.04,-12.97,7.43,3.39,8.167,0.104,0.837,600.89649,0.91
15.7,-13.23,-10.75,-19.2,-13.13,5.97,2.38,6.427,0.105,0.871,600.51394,0.91
15.8,-14.38,-11.45,-19.46,-12.59,5.08,1.14,5.206,0.105,0.896,600.15521,0.909
15.9,-14.83,-11.56,-19.73,-12.05,4.9,0.49,4.924,0.106,0.902,599.78704,0.909
16.0,-6.17,-7.98,-20.11,-11.58,13.94,3.6,14.397,0.107,0.712,599.45349,0.908
16.1,-9.37,-9.02,-20.14,-11.02,10.77,2.0,10.954,0.107,0.781,598.98531,0.908
16.2,-11.4,-9.85,-20.56,-10.6,9.16,0.75,9.191,0.108,0.816,598.60299,0.907
16.3,-12.97,-10.21,-20.96,-10.16,7.99,-0.05,7.99,0.109,0.84,598.25088,0.906
16.4,-13.96,-10.67,-21.29,-9.65,7.33,-1.02,7.401,0.109,0.852,597.85759,0.906
16.5,-10.25,-7.97,-21.13,-9.17,10.88,1.2,10.946,0.11,0.781,597.47933,0.905
16.6,-12.21,-9.56,-21.24,-8.59,9.03,-0.97,9.082,0.111,0.818,597.16241,0.905
16.7,-12.87,-10.4,-21.16,-8.69,8.29,-1.71,8.465,0.111,0.831,596.76429,0.904
16.8,-13.53,-11.06,-21.6,-8.34,8.07,-2.72,8.516,0.112,0.83,596.36557,0.904
16.9,-13.87,-11.34,-21.98,-7.89,8.11,-3.45,8.813,0.113,0.824,595.93382,0.903
17.0,-7.46,-7.75,-22.33,-7.91,14.87,0.16,14.871,0.113,0.703,595.57197,0.902
17.1,-10.27,-8.36,-22.11,-7.47,11.84,-0.89,11.873,0.114,0.763,595.06696,0.902
17.2,-11.69,-8.95,-22.48,-7.03,10.79,-1.92,10.959,0.115,0.781,594.65921,0.901
17.3,-13.03,-9.25,-22.32,-7.07,9.29,-2.18,9.542,0.115,0.809,594.29208,0.9
17.4,-13.82,-9.53,-22.16,-6.56,8.34,-2.97,8.853,0.116,0.823,593.93893,0.9
17.5,-11.05,-6.91,-22.01,-6.62,10.96,-0.29,10.964,0.117,0.781,593.58587,0.899
17.6,-12.72,-7.91,-21.81,-6.15,9.09,-1.76,9.259,0.117,0.815,593.26354,0.899
17.7,-12.93,-8.14,-21.85,-5.55,8.92,-2.59,9.288,0.118,0.814,592.88079,0.898
17.8,-12.69,-8.02,-22.09,-5.0,9.4,-3.02,9.873,0.119,0.803,592.52472,0.898
17.9,-14.02,-7.19,-22.1,-4.4,8.08,-2.79,8.548,0.119,0.829,592.18241,0.897
18.0,-8.52,-7.23,-21.89,-3.91,13.37,-3.32,13.776,0.12,0.724,591.82014,0.897
18.1,-11.92,-6.94,-22.29,-3.57,10.37,-3.37,10.904,0.121,0.782,591.51505,0.896
18.2,-13.81,-6.79,-22.68,-3.38,8.87,-3.41,9.503,0.121,0.81,591.14899,0.896
18.3,-14.83,-6.94,-22.39,-2.99,7.56,-3.95,8.53,0.122,0.829,590.80974,0.895
18.4,-15.94,-7.09,-22.14,-2.99,6.2,-4.1,7.433,0.123,0.851,590.47425,0.895
18.5,-12.12,-5.78,-22.08,-2.4,9.96,-3.38,10.518,0.123,0.79,590.10473,0.894
18.6,-14.25,-6.46,-21.91,-1.85,7.66,-4.61,8.94,0.124,0.821,589.66752,0.893
18.7,-14.91,-6.65,-21.99,-1.97,7.08,-4.68,8.487,0.125,0.83,589.28458,0.893
18.8,-15.0,-6.65,-21.85,-1.4,6.85,-5.25,8.63,0.125,0.827,588.92555,0.892
18.9,-15.41,-6.85,-21.55,-0.97,6.14,-5.88,8.501,0.126,0.83,588.54751,0.892
19.0,-9.67,-6.61,-21.3,-0.48,11.63,-6.13,13.147,0.127,0.737,588.16887,0.891
19.1,-13.45,-5.76,-21.31,-0.6,7.86,-5.16,9.402,0.127,0.812,587.74727,0.891
19.2,-15.21,-5.19,-21.68,-0.32,6.47,-4.87,8.098,0.128,0.838,587.43205,0.89
19.3,-15.31,-4.26,-22.04,-0.1,6.73,-4.16,7.912,0.129,0.842,587.09719,0.89
19.4,-15.55,-3.22,-21.94,0.49,6.39,-3.71,7.389,0.129,0.852,586.72561,0.889
19.5,-11.8,-2.92,-21.82,0.39,10.02,-3.31,10.553,0.13,0.789,586.31073,0.888
19.6,-13.36,-2.36,-21.75,0.27,8.39,-2.63,8.793,0.131,0.824,585.90952,0.888
19.7,-14.4,-2.0,-21.45,0.73,7.05,-2.73,7.56,0.131,0.849,585.58657,0.887
19.8,-15.12,-1.65,-21.14,1.17,6.02,-2.82,6.648,0.132,0.867,585.17719,0.887
19.9,-16.27,-1.0,-20.85,1.65,4.58,-2.65,5.291,0.133,0.894,584.75256,0.886
20.0,-10.33,-5.55,-20.97,2.23,10.64,-7.78,13.181,0.133,0.736,584.32534,0.885
20.1,-12.62,-3.32,-20.81,2.13,8.19,-5.45,9.838,0.134,0.803,583.97432,0.885
20.2,-14.12,-1.87,-20.42,2.39,6.3,-4.26,7.605,0.135,0.848,583.52372,0.884
20.3,-14.66,-1.82,-20.46,2.28,5.8,-4.1,7.103,0.135,0.858,583.11982,0.884
20.4,-15.24,-1.89,-20.67,2.8,5.43,-4.69,7.175,0.136,0.856,582.71864,0.883
20.5,-12.38,-1.66,-20.28,3.07,7.9,-4.73,9.208,0.137,0.816,582.3091,0.882
20.6,-13.97,-1.18,-20.48,3.58,6.51,-4.76,8.065,0.137,0.839,581.9197,0.882
20.7,-15.08,-1.62,-20.07,3.83,4.99,-5.45,7.389,0.138,0.852,581.52809,0.881
20.8,-15.41,-2.14,-20.39,4.03,4.98,-6.17,7.929,0.139,0.841,581.10565,0.88
20.9,-15.97,-2.25,-20.08,4.02,4.11,-6.27,7.497,0.139,0.85,580.74635,0.88
21.0,-10.88,-4.31,-20.29,4.01,9.41,-8.32,12.561,0.14,0.749,580.27159,0.879
21.1,-13.44,-1.48,-20.55,4.45,7.11,-5.93,9.258,0.141,0.815,579.9283,0.879
21.2,-15.14,-0.92,-20.16,4.56,5.02,-5.48,7.432,0.141,0.851,579.53032,0.878
21.3,-15.45,-1.25,-20.0,4.44,4.55,-5.69,7.286,0.142,0.854,579.08881,0.877
21.4,-15.9,-1.44,-19.73,4.97,3.83,-6.41,7.467,0.143,0.851,578.6799,0.877
21.5,-12.84,-0.8,-19.94,4.96,7.1,-5.76,9.143,0.143,0.817,578.36736,0.876
21.6,-14.43,-0.27,-19.57,5.0,5.14,-5.27,7.362,0.144,0.853,577.95353,0.876
21.7,-15.47,-0.73,-19.39,4.9,3.92,-5.63,6.86,0.145,0.863,577.55941,0.875
21.8,-15.79,-1.06,-19.6,4.88,3.81,-5.94,7.057,0.145,0.859,577.17158,0.875
21.9,-16.4,-1.15,-19.5,5.48,3.1,-6.63,7.319,0.146,0.854,576.78731,0.874
22.0,-11.33,-3.0,-19.68,5.44,8.35,-8.44,11.872,0.147,0.763,576.48501,0.873
22.1,-12.2,-0.56,-19.25,5.7,7.05,-6.26,9.428,0.147,0.811,576.12256,0.873
22.2,-12.83,-0.26,-18.85,5.77,6.02,-6.03,8.521,0.148,0.83,575.73339,0.872
22.3,-13.02,-0.36,-18.44,6.14,5.42,-6.5,8.463,0.149,0.831,575.30959,0.872
22.4,-13.38,-0.4,-18.59,6.09,5.21,-6.49,8.323,0.149,0.834,574.92592,0.871
22.5,-11.33,0.01,-18.88,6.3,7.55,-6.29,9.827,0.15,0.803,574.58584,0.871
22.6,-12.08,0.94,-18.82,6.89,6.74,-5.95,8.991,0.151,0.82,574.16896,0.87
22.7,-12.48,0.91,-18.51,7.41,6.03,-6.5,8.866,0.151,0.823,573.84377,0.869
22.8,-12.53,0.72,-18.34,7.99,5.81,-7.27,9.306,0.152,0.814,573.46117,0.869
22.9,-12.92,0.87,-18.3,8.57,5.38,-7.7,9.393,0.153,0.812,573.03551,0.868
23.0,-11.21,-1.78,-18.08,9.14,6.87,-10.92,12.901,0.153,0.742,572.5599,0.868
23.1,-11.98,0.96,-18.19,9.64,6.21,-8.68,10.673,0.154,0.787,572.20505,0.867
23.2,-12.17,1.43,-18.36,9.62,6.19,-8.19,10.266,0.155,0.795,571.81865,0.866
23.3,-12.51,1.2,-17.89,9.82,5.38,-8.62,10.161,0.155,0.797,571.42679,0.866
23.4,-12.87,1.12,-17.85,10.38,4.98,-9.26,10.514,0.156,0.79,571.01156,0.865
23.5,-11.05,1.26,-17.37,10.56,6.32,-9.3,11.244,0.157,0.775,570.6065,0.865
23.6,-12.02,1.92,-16.99,11.03,4.97,-9.11,10.378,0.157,0.792,570.26589,0.864
23.7,-12.5,1.8,-17.14,11.01,4.64,-9.21,10.313,0.158,0.794,569.89948,0.863
23.8,-12.6,1.46,-16.74,10.97,4.14,-9.51,10.372,0.159,0.793,569.57866,0.863
23.9,-13.31,1.63,-16.74,11.51,3.43,-9.88,10.458,0.159,0.791,569.23796,0.862
24.0,-11.03,-0.53,-16.84,11.99,5.81,-12.52,13.802,0.16,0.724,568.81421,0.862
24.1,-11.92,2.34,-16.65,11.83,4.73,-9.49,10.603,0.161,0.788,568.42792,0.861
24.2,-12.69,2.7,-16.19,12.2,3.5,-9.5,10.124,0.161,0.798,568.00926,0.861
24.3,-12.95,2.88,-15.71,12.55,2.76,-9.67,10.056,0.162,0.799,567.59796,0.86
24.4,-12.83,3.36,-15.61,13.1,2.78,-9.74,10.129,0.163,0.797,567.21793,0.859
24.5,-10.77,2.65,-15.62,12.96,4.85,-10.31,11.394,0.163,0.772,566.86374,0.859
24.6,-11.66,3.57,-15.21,13.41,3.55,-9.84,10.461,0.164,0.791,566.54812,0.858
24.7,-12.44,3.66,-15.38,13.44,2.94,-9.78,10.212,0.165,0.796,566.16909,0.858
24.8,-12.6,3.71,-15.05,13.95,2.45,-10.24,10.529,0.165,0.789,565.7263,0.857
24.9,-12.68,3.71,-14.71,13.81,2.03,-10.1,10.302,0.166,0.794,565.36793,0.857
25.0,-10.86,0.9,-14.35,14.29,3.49,-13.39,13.837,0.167,0.723,564.97233,0.856
25.1,-11.45,3.85,-13.99,14.78,2.54,-10.93,11.221,0.167,0.776,564.60436,0.855
25.2,-12.2,4.41,-13.52,15.15,1.32,-10.74,10.821,0.168,0.784,564.239,0.855
25.3,-12.38,4.62,-13.69,15.23,1.31,-10.61,10.691,0.169,0.786,563.82256,0.854
25.4,-12.46,4.63,-13.78,15.64,1.32,-11.01,11.089,0.169,0.778,563.42199,0.854
25.5,-10.48,3.32,-13.61,16.16,3.13,-12.84,13.216,0.17,0.736,563.1075,0.853
25.6,-11.69,4.21,-13.36,15.96,1.67,-11.75,11.868,0.171,0.763,562.72338,0.853
25.7,-12.79,4.27,-13.43,16.37,0.64,-12.1,12.117,0.171,0.758,562.35114,0.852
25.8,-13.56,4.38,-13.06,16.84,-0.5,-12.46,12.47,0.172,0.751,561.98275,0.851
25.9,-13.57,4.37,-12.78,16.63,-0.79,-12.26,12.285,0.173,0.754,561.62984,0.851
26.0,-10.64,2.15,-12.73,17.12,2.09,-14.97,15.115,0.173,0.698,561.22988,0.85
26.1,-11.04,4.93,-12.37,17.58,1.33,-12.65,12.72,0.174,0.746,560.82688,0.85
26.2,-11.36,5.55,-12.06,17.38,0.7,-11.83,11.851,0.175,0.763,560.45443,0.849
