Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
21.8,2479.47,0.145,0.992
21.9,2483.73,0.146,0.993
22.0,2393.31,0.147,0.957
22.1,2512.28,0.147,1.005
22.2,2483.62,0.148,0.993
22.3,2470.77,0.149,0.988
22.4,2358.47,0.149,0.943
22.5,2375.22,0.15,0.95
22.6,2274.92,0.151,0.91
22.7,2299.95,0.151,0.92
22.8,2400.7,0.152,0.96
22.9,2374.45,0.153,0.95
23.0,2378.83,0.153,0.952
23.1,2377.13,0.154,0.951
23.2,2265.01,0.155,0.906
23.3,2270.15,0.155,0.908
23.4,2229.52,0.156,0.892
23.5,2295.51,0.157,0.918
23.6,2329.53,0.157,0.932
23.7,2324.15,0.158,0.93
23.8,2379.03,0.159,0.952
23.9,2376.23,0.159,0.95
24.0,2360.21,0.16,0.944
24.1,2360.21,0.161,0.944
24.2,2393.6,0.161,0.957
24.3,2370.56,0.162,0.948
24.4,2384.46,0.163,0.954
24.5,2371.12,0.163,0.948
24.6,2386.95,0.164,0.955
24.7,2389.75,0.165,0.956
24.8,2381.0,0.165,0.952
24.9,2399.49,0.166,0.96
25.0,2366.14,0.167,0.946
25.1,2346.14,0.167,0.938
25.2,2379.48,0.168,0.952
25.3,2392.42,0.169,0.957
25.4,2360.14,0.169,0.944
25.5,2374.09,0.17,0.95
25.6,2363.17,0.171,0.945
25.7,2358.48,0.171,0.943
25.8,2226.48,0.172,0.891
25.9,2239.01,0.173,0.896
26.0,2278.37,0.173,0.911
26.1,2290.53,0.174,0.916
26.2,2283.75,0.175,0.914
26.3,2287.08,0.175,0.915
26.4,2275.33,0.176,0.91
26.5,2238.35,0.177,0.895
26.6,2298.05,0.177,0.919
26.7,2184.0,0.178,0.874
26.8,2152.4,0.179,0.861
26.9,2192.45,0.179,0.877
27.0,2165.26,0.18,0.866
27.1,2136.94,0.181,0.855
27.2,2110.61,0.181,0.844
27.3,2105.17,0.182,0.842
27.4,2226.67,0.183,0.891
27.5,2297.11,0.183,0.919
27.6,2257.11,0.184,0.903
27.7,2230.55,0.185,0.892
27.8,2281.49,0.185,0.913
27.9,2272.59,0.186,0.909
28.0,2446.4,0.187,0.979
28.1,2466.69,0.187,0.987
28.2,2462.4,0.188,0.985
28.3,2427.48,0.189,0.971
28.4,2426.39,0.189,0.971
28.5,2463.25,0.19,0.985
28.6,2407.91,0.191,0.963
28.7,2404.58,0.191,0.962
28.8,2397.91,0.192,0.959
28.9,2399.44,0.193,0.96
29.0,2399.44,0.193,0.96
29.1,2452.54,0.194,0.981
29.2,2444.05,0.195,0.978
29.3,2444.05,0.195,0.978
29.4,2411.91,0.196,0.965
29.5,2424.33,0.197,0.97
29.6,2424.33,0.197,0.97
29.7,2458.58,0.198,0.983
29.8,2509.13,0.199,1.004
29.9,2516.39,0.199,1.007
30.0,2527.28,0.2,1.011
30.1,2524.74,0.201,1.01
30.2,2531.82,0.201,1.013
30.3,2542.24,0.202,1.017
30.4,2629.7,0.203,1.052
30.5,2634.94,0.203,1.054
30.6,2525.09,0.204,1.01
30.7,2534.47,0.205,1.014
30.8,2393.6,0.205,0.957
30.9,2430.26,0.206,0.972
31.0,2558.56,0.207,1.023
31.1,2550.29,0.207,1.02
31.2,2502.11,0.208,1.001
31.3,2421.36,0.209,0.969
31.4,2346.28,0.209,0.939
31.5,2404.29,0.21,0.962
31.6,2475.03,0.211,0.99
31.7,2525.03,0.211,1.01
31.8,2520.05,0.212,1.008
31.9,2513.78,0.213,1.006
32.0,2515.62,0.213,1.006
32.1,2509.2,0.214,1.004
32.2,2512.3,0.215,1.005
32.3,2457.16,0.215,0.983
32.4,2621.03,0.216,1.048
32.5,2542.0,0.217,1.017
32.6,2327.15,0.217,0.931
32.7,2331.68,0.218,0.933
32.8,2366.05,0.219,0.946
32.9,2421.46,0.219,0.969
33.0,2349.3,0.22,0.94
33.1,2385.32,0.221,0.954
33.2,2338.31,0.221,0.935
33.3,2309.8,0.222,0.924
33.4,2442.72,0.223,0.977
33.5,2461.2,0.223,0.984
33.6,2424.15,0.224,0.97
33.7,2409.23,0.225,0.964
33.8,2396.55,0.225,0.959
33.9,2357.65,0.226,0.943
34.0,2491.08,0.227,0.996
34.1,2329.55,0.227,0.932
34.2,2303.61,0.228,0.921
34.3,2268.99,0.229,0.908
34.4,2337.13,0.229,0.935
34.5,2348.5,0.23,0.939
34.6,2322.87,0.231,0.929
34.7,2325.46,0.231,0.93
34.8,2331.64,0.232,0.933
34.9,2325.86,0.233,0.93
35.0,2283.8,0.233,0.914
35.1,2300.16,0.234,0.92
35.2,2309.9,0.235,0.924
35.3,2359.86,0.235,0.944
35.4,2377.1,0.236,0.951
35.5,2325.37,0.237,0.93
35.6,2287.43,0.237,0.915
35.7,2248.41,0.238,0.899
35.8,2273.88,0.239,0.91
35.9,2280.46,0.239,0.912
36.0,2261.34,0.24,0.905
36.1,2267.63,0.241,0.907
36.2,2272.64,0.241,0.909
36.3,2262.65,0.242,0.905
36.4,2258.11,0.243,0.903
36.5,2234.48,0.243,0.894
36.6,2253.36,0.244,0.901
36.7,2248.6,0.245,0.899
36.8,2252.0,0.245,0.901
36.9,2254.4,0.246,0.902
37.0,2257.72,0.247,0.903
37.1,2249.85,0.247,0.9
37.2,2281.11,0.248,0.912
37.3,2325.87,0.249,0.93
37.4,2308.23,0.249,0.923
37.5,2340.62,0.25,0.936
37.6,2337.59,0.251,0.935
37.7,2281.49,0.251,0.913
37.8,2325.21,0.252,0.93
37.9,2326.48,0.253,0.931
38.0,2338.29,0.253,0.935
38.1,2294.81,0.254,0.918
38.2,2232.8,0.255,0.893
38.3,2195.81,0.255,0.878
38.4,2242.87,0.256,0.897
38.5,2248.38,0.257,0.899
38.6,2256.23,0.257,0.902
38.7,2217.11,0.258,0.887
38.8,2229.02,0.259,0.892
38.9,2206.73,0.259,0.883
39.0,2239.1,0.26,0.896
39.1,2240.27,0.261,0.896
39.2,2295.59,0.261,0.918
39.3,2278.93,0.262,0.912
39.4,2260.14,0.263,0.904
39.5,2308.62,0.263,0.923
39.6,2309.5,0.264,0.924
39.7,2312.53,0.265,0.925
39.8,2309.2,0.265,0.924
39.9,2309.2,0.266,0.924
40.0,2339.2,0.267,0.936
40.1,2313.39,0.267,0.925
40.2,2309.25,0.268,0.924
40.3,2356.22,0.269,0.942
40.4,2375.36,0.269,0.95
40.5,2325.83,0.27,0.93
40.6,2296.61,0.271,0.919
40.7,2311.21,0.271,0.924
40.8,2285.59,0.272,0.914
40.9,2287.24,0.273,0.915
41.0,2281.78,0.273,0.913
41.1,2260.35,0.274,0.904
41.2,2287.89,0.275,0.915
41.3,2240.29,0.275,0.896
41.4,2367.49,0.276,0.947
41.5,2365.66,0.277,0.946
41.6,2335.39,0.277,0.934
41.7,2315.04,0.278,0.926
41.8,2324.38,0.279,0.93
41.9,2316.66,0.279,0.927
42.0,2338.74,0.28,0.935
42.1,2388.88,0.281,0.956
42.2,2342.82,0.281,0.937
42.3,2340.14,0.282,0.936
42.4,2328.4,0.283,0.931
42.5,2218.64,0.283,0.887
42.6,2224.94,0.284,0.89
42.7,2221.26,0.285,0.889
42.8,2182.54,0.285,0.873
42.9,2189.91,0.286,0.876
43.0,2179.04,0.287,0.872
43.1,2203.81,0.287,0.882
43.2,2245.1,0.288,0.898
43.3,2262.64,0.289,0.905
43.4,2248.0,0.289,0.899
43.5,2236.98,0.29,0.895
43.6,2243.56,0.291,0.897
43.7,2239.05,0.291,0.896
43.8,2266.08,0.292,0.906
43.9,2267.33,0.293,0.907
44.0,2271.48,0.293,0.909
44.1,2233.61,0.294,0.893
44.2,2235.19,0.295,0.894
44.3,2190.62,0.295,0.876
44.4,2204.98,0.296,0.882
44.5,2186.49,0.297,0.875
44.6,2194.64,0.297,0.878
44.7,2198.38,0.298,0.879
44.8,2215.33,0.299,0.886
44.9,2208.04,0.299,0.883
45.0,2250.55,0.3,0.9
45.1,2299.23,0.301,0.92
45.2,2296.61,0.301,0.919
45.3,2303.89,0.302,0.922
45.4,2285.88,0.303,0.914
45.5,2288.02,0.303,0.915
45.6,2304.51,0.304,0.922
45.7,2284.28,0.305,0.914
45.8,2297.49,0.305,0.919
45.9,2281.78,0.306,0.913
46.0,2290.54,0.307,0.916
46.1,2264.56,0.307,0.906
46.2,2265.82,0.308,0.906
46.3,2253.94,0.309,0.902
46.4,2261.22,0.309,0.904
46.5,2286.15,0.31,0.914
46.6,2357.59,0.311,0.943
46.7,2389.5,0.311,0.956
46.8,2364.54,0.312,0.946
46.9,2346.46,0.313,0.939
47.0,2257.95,0.313,0.903
47.1,2273.09,0.314,0.909
47.2,2326.69,0.315,0.931
47.3,2310.49,0.315,0.924
47.4,2297.97,0.316,0.919
47.5,2288.18,0.317,0.915
47.6,2275.64,0.317,0.91
47.7,2415.65,0.318,0.966
47.8,2413.97,0.319,0.966
47.9,2410.47,0.319,0.964
48.0,2417.14,0.32,0.967
48.1,2423.41,0.321,0.969
48.2,2404.76,0.321,0.962
48.3,2400.79,0.322,0.96
48.4,2412.22,0.323,0.965
48.5,2329.37,0.323,0.932
48.6,2324.85,0.324,0.93
48.7,2453.9,0.325,0.982
48.8,2440.88,0.325,0.976
48.9,2393.24,0.326,0.957
49.0,2422.61,0.327,0.969
49.1,2470.64,0.327,0.988
49.2,2537.41,0.328,1.015
49.3,2426.83,0.329,0.971
49.4,2364.45,0.329,0.946
49.5,2373.6,0.33,0.949
49.6,2347.27,0.331,0.939
49.7,2298.79,0.331,0.92
49.8,2280.46,0.332,0.912
49.9,2249.65,0.333,0.9
50.0,2245.49,0.333,0.898
50.1,2260.75,0.334,0.904
50.2,2294.45,0.335,0.918
50.3,2286.84,0.335,0.915
50.4,2317.8,0.336,0.927
50.5,2313.68,0.337,0.925
50.6,2380.03,0.337,0.952
50.7,2339.6,0.338,0.936
50.8,2435.24,0.339,0.974
50.9,2347.76,0.339,0.939
51.0,2488.14,0.34,0.995
51.1,2461.95,0.341,0.985
51.2,2330.09,0.341,0.932
51.3,2339.15,0.342,0.936
51.4,2336.33,0.343,0.935
51.5,2338.79,0.343,0.936
51.6,2312.66,0.344,0.925
51.7,2182.64,0.345,0.873
51.8,2149.47,0.345,0.86
51.9,2130.05,0.346,0.852
52.0,2143.24,0.347,0.857
52.1,2186.41,0.347,0.875
52.2,2175.86,0.348,0.87
52.3,2158.05,0.349,0.863
52.4,2172.09,0.349,0.869
52.5,2190.04,0.35,0.876
52.6,2183.92,0.351,0.874
52.7,2178.35,0.351,0.871
52.8,2155.97,0.352,0.862
52.9,2231.24,0.353,0.892
53.0,2219.82,0.353,0.888
53.1,2204.82,0.354,0.882
53.2,2162.16,0.355,0.865
53.3,2238.58,0.355,0.895
53.4,2218.33,0.356,0.887
53.5,2201.75,0.357,0.881
53.6,2224.93,0.357,0.89
53.7,2145.7,0.358,0.858
53.8,2201.02,0.359,0.88
53.9,2167.28,0.359,0.867
54.0,2272.66,0.36,0.909
54.1,2234.94,0.361,0.894
54.2,2236.9,0.361,0.895
54.3,2395.33,0.362,0.958
54.4,2191.98,0.363,0.877
54.5,2254.7,0.363,0.902
54.6,2323.95,0.364,0.93
54.7,2273.95,0.365,0.91
54.8,2210.7,0.365,0.884
54.9,2310.07,0.366,0.924
55.0,2310.17,0.367,0.924
55.1,2358.02,0.367,0.943
55.2,2341.37,0.368,0.937
55.3,2320.57,0.369,0.928
55.4,2332.81,0.369,0.933
55.5,2242.78,0.37,0.897
55.6,2300.05,0.371,0.92
55.7,2271.34,0.371,0.909
55.8,2241.43,0.372,0.897
55.9,2142.53,0.373,0.857
56.0,2284.2,0.373,0.914
56.1,2308.34,0.374,0.923
56.2,2301.59,0.375,0.921
56.3,2191.52,0.375,0.877
56.4,2185.15,0.376,0.874
56.5,2185.15,0.377,0.874
56.6,2214.78,0.377,0.886
56.7,2189.38,0.378,0.876
56.8,2125.0,0.379,0.85
56.9,2189.34,0.379,0.876
57.0,2199.82,0.38,0.88
57.1,2162.03,0.381,0.865
57.2,2252.17,0.381,0.901
57.3,2200.74,0.382,0.88
57.4,2195.27,0.383,0.878
57.5,2201.38,0.383,0.881
57.6,2148.84,0.384,0.86
57.7,2193.44,0.385,0.877
57.8,2140.1,0.385,0.856
57.9,2156.13,0.386,0.862
58.0,2197.87,0.387,0.879
58.1,2246.6,0.387,0.899
58.2,2189.45,0.388,0.876
58.3,2240.01,0.389,0.896
58.4,2250.57,0.389,0.9
58.5,2300.41,0.39,0.92
58.6,2303.98,0.391,0.922
58.7,2310.52,0.391,0.924
58.8,2280.84,0.392,0.912
58.9,2285.68,0.393,0.914
59.0,2286.75,0.393,0.915
59.1,2240.69,0.394,0.896
59.2,2213.81,0.395,0.886
59.3,2250.48,0.395,0.9
59.4,2249.09,0.396,0.9
59.5,2232.73,0.397,0.893
59.6,2214.37,0.397,0.886
59.7,2244.7,0.398,0.898
59.8,2242.88,0.399,0.897
59.9,2227.57,0.399,0.891
60.0,2149.0,0.4,0.86
60.1,2236.31,0.401,0.895
60.2,2227.32,0.401,0.891
60.3,2224.8,0.402,0.89
60.4,2268.0,0.403,0.907
60.5,2231.1,0.403,0.892
60.6,2235.54,0.404,0.894
60.7,2209.35,0.405,0.884
60.8,2218.99,0.405,0.888
60.9,2184.52,0.406,0.874
61.0,2236.4,0.407,0.895
61.1,2220.99,0.407,0.888
61.2,2224.02,0.408,0.89
61.3,2251.95,0.409,0.901
61.4,2216.41,0.409,0.887
61.5,2227.44,0.41,0.891
61.6,2227.44,0.411,0.891
61.7,2245.71,0.411,0.898
61.8,2250.9,0.412,0.9
61.9,2272.95,0.413,0.909
62.0,2238.26,0.413,0.895
62.1,2234.08,0.414,0.894
62.2,2220.52,0.415,0.888
62.3,2215.81,0.415,0.886
62.4,2216.12,0.416,0.886
62.5,2232.87,0.417,0.893
62.6,2197.01,0.417,0.879
62.7,2327.31,0.418,0.931
62.8,2325.8,0.419,0.93
62.9,2390.73,0.419,0.956
63.0,2384.86,0.42,0.954
63.1,2371.97,0.421,0.949
63.2,2380.61,0.421,0.952
63.3,2397.04,0.422,0.959
63.4,2381.91,0.423,0.953
63.5,2373.87,0.423,0.95
63.6,2338.41,0.424,0.935
63.7,2355.49,0.425,0.942
63.8,2382.63,0.425,0.953
63.9,2396.67,0.426,0.959
64.0,2326.35,0.427,0.931
64.1,2285.1,0.427,0.914
64.2,2293.19,0.428,0.917
64.3,2279.59,0.429,0.912
64.4,2242.37,0.429,0.897
64.5,2253.63,0.43,0.901
64.6,2371.56,0.431,0.949
64.7,2372.92,0.431,0.949
64.8,2360.6,0.432,0.944
64.9,2361.79,0.433,0.945
65.0,2367.22,0.433,0.947
65.1,2253.71,0.434,0.901
65.2,2340.63,0.435,0.936
65.3,2236.49,0.435,0.895
65.4,2250.4,0.436,0.9
65.5,2166.49,0.437,0.867
65.6,2186.27,0.437,0.875
65.7,2189.76,0.438,0.876
65.8,2241.59,0.439,0.897
65.9,2161.83,0.439,0.865
66.0,2119.74,0.44,0.848
66.1,2176.41,0.441,0.871
66.2,2194.25,0.441,0.878
66.3,2230.36,0.442,0.892
66.4,2240.51,0.443,0.896
66.5,2251.64,0.443,0.901
66.6,2255.04,0.444,0.902
66.7,2252.82,0.445,0.901
66.8,2184.66,0.445,0.874
66.9,2200.12,0.446,0.88
67.0,2175.28,0.447,0.87
67.1,2187.42,0.447,0.875
67.2,2209.88,0.448,0.884
67.3,2187.82,0.449,0.875
67.4,2203.77,0.449,0.882
67.5,2219.34,0.45,0.888
67.6,2204.35,0.451,0.882
67.7,2188.39,0.451,0.875
67.8,2243.09,0.452,0.897
67.9,2252.21,0.453,0.901
68.0,2248.88,0.453,0.9
68.1,2250.21,0.454,0.9
68.2,2252.52,0.455,0.901
68.3,2340.66,0.455,0.936
68.4,2311.86,0.456,0.925
68.5,2347.89,0.457,0.939
68.6,2350.75,0.457,0.94
68.7,2352.0,0.458,0.941
68.8,2281.76,0.459,0.913
68.9,2267.7,0.459,0.907
69.0,2224.92,0.46,0.89
69.1,2298.75,0.461,0.92
69.2,2302.48,0.461,0.921
69.3,2307.48,0.462,0.923
69.4,2310.58,0.463,0.924
69.5,2283.51,0.463,0.913
69.6,2261.12,0.464,0.904
69.7,2246.53,0.465,0.899
69.8,2246.53,0.465,0.899
69.9,2283.76,0.466,0.914
70.0,2295.73,0.467,0.918
70.1,2302.79,0.467,0.921
70.2,2301.14,0.468,0.92
70.3,2294.15,0.469,0.918
70.4,2301.38,0.469,0.921
70.5,2303.6,0.47,0.921
70.6,2299.47,0.471,0.92
70.7,2307.8,0.471,0.923
70.8,2289.55,0.472,0.916
70.9,2305.19,0.473,0.922
71.0,2294.79,0.473,0.918
71.1,2298.83,0.474,0.92
71.2,2306.54,0.475,0.923
71.3,2399.16,0.475,0.96
71.4,2417.33,0.476,0.967
71.5,2298.37,0.477,0.919
71.6,2293.91,0.477,0.918
71.7,2283.27,0.478,0.913
71.8,2308.12,0.479,0.923
71.9,2321.69,0.479,0.929
72.0,2326.54,0.48,0.931
72.1,2379.63,0.481,0.952
72.2,2392.0,0.481,0.957
72.3,2529.7,0.482,1.012
72.4,2581.6,0.483,1.033
72.5,2414.45,0.483,0.966
72.6,2512.87,0.484,1.005
72.7,2345.41,0.485,0.938
72.8,2306.28,0.485,0.923
72.9,2208.99,0.486,0.884
73.0,2257.16,0.487,0.903
73.1,2366.44,0.487,0.947
73.2,2242.23,0.488,0.897
73.3,2288.26,0.489,0.915
73.4,2259.77,0.489,0.904
73.5,2250.8,0.49,0.9
73.6,2207.15,0.491,0.883
73.7,2197.46,0.491,0.879
73.8,2199.69,0.492,0.88
73.9,2201.11,0.493,0.88
74.0,2242.54,0.493,0.897
74.1,2181.83,0.494,0.873
74.2,2186.59,0.495,0.875
74.3,2146.75,0.495,0.859
74.4,2131.04,0.496,0.852
74.5,2131.04,0.497,0.852
74.6,2174.61,0.497,0.87
74.7,2215.72,0.498,0.886
74.8,2229.93,0.499,0.892
74.9,2295.88,0.499,0.918
75.0,2288.34,0.5,0.915
75.1,2445.88,0.501,0.978
75.2,2439.54,0.501,0.976
75.3,2385.88,0.502,0.954
75.4,2410.09,0.503,0.964
75.5,2394.3,0.503,0.958
75.6,2289.53,0.504,0.916
75.7,2237.15,0.505,0.895
75.8,2247.63,0.505,0.899
75.9,2344.54,0.506,0.938
76.0,2353.5,0.507,0.941
76.1,2351.51,0.507,0.941
76.2,2323.66,0.508,0.929
76.3,2344.2,0.509,0.938
76.4,2381.98,0.509,0.953
76.5,2321.27,0.51,0.929
76.6,2331.19,0.511,0.932
76.7,2229.52,0.511,0.892
76.8,2206.19,0.512,0.882
76.9,2332.54,0.513,0.933
77.0,2196.74,0.513,0.879
77.1,2194.37,0.514,0.878
77.2,2206.04,0.515,0.882
77.3,2212.15,0.515,0.885
77.4,2224.61,0.516,0.89
77.5,2201.27,0.517,0.881
77.6,2201.42,0.517,0.881
77.7,2208.96,0.518,0.884
77.8,2216.98,0.519,0.887
77.9,2232.3,0.519,0.893
78.0,2165.0,0.52,0.866
78.1,2156.35,0.521,0.863
78.2,2167.78,0.521,0.867
78.3,2160.8,0.522,0.864
78.4,2181.12,0.523,0.872
78.5,2199.36,0.523,0.88
78.6,2200.88,0.524,0.88
78.7,2222.78,0.525,0.889
78.8,2219.21,0.525,0.888
78.9,2223.5,0.526,0.889
79.0,2223.5,0.527,0.889
79.1,2224.3,0.527,0.89
79.2,2229.3,0.528,0.892
79.3,2221.67,0.529,0.889
79.4,2247.23,0.529,0.899
79.5,2215.65,0.53,0.886
79.6,2237.23,0.531,0.895
79.7,2239.45,0.531,0.896
79.8,2216.35,0.532,0.887
79.9,2230.24,0.533,0.892
80.0,2243.73,0.533,0.897
80.1,2212.3,0.534,0.885
80.2,2216.58,0.535,0.887
80.3,2225.24,0.535,0.89
80.4,2215.39,0.536,0.886
80.5,2207.14,0.537,0.883
80.6,2238.17,0.537,0.895
80.7,2245.39,0.538,0.898
80.8,2225.71,0.539,0.89
80.9,2236.82,0.539,0.895
81.0,2242.93,0.54,0.897
81.1,2213.41,0.541,0.885
81.2,2198.17,0.541,0.879
81.3,2227.06,0.542,0.891
81.4,2232.38,0.543,0.893
81.5,2233.73,0.543,0.893
81.6,2203.17,0.544,0.881
81.7,2211.74,0.545,0.885
81.8,2201.19,0.545,0.88
