Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
25.3,2000.0,0.169,0.8
25.4,2000.0,0.169,0.8
25.5,2000.0,0.17,0.8
25.6,2000.0,0.171,0.8
25.7,2000.0,0.171,0.8
25.8,2000.0,0.172,0.8
25.9,2000.0,0.173,0.8
26.0,2000.0,0.173,0.8
26.1,2000.0,0.174,0.8
26.2,2000.0,0.175,0.8
26.3,2000.0,0.175,0.8
26.4,2000.0,0.176,0.8
26.5,2000.0,0.177,0.8
26.6,2000.0,0.177,0.8
26.7,2000.0,0.178,0.8
26.8,2000.0,0.179,0.8
26.9,2000.0,0.179,0.8
27.0,2000.0,0.18,0.8
27.1,2000.0,0.181,0.8
27.2,2000.0,0.181,0.8
27.3,2000.0,0.182,0.8
27.4,2000.0,0.183,0.8
27.5,2000.0,0.183,0.8
27.6,2000.0,0.184,0.8
27.7,2000.0,0.185,0.8
27.8,2000.0,0.185,0.8
27.9,2000.0,0.186,0.8
28.0,2000.0,0.187,0.8
28.1,2000.0,0.187,0.8
28.2,2000.0,0.188,0.8
28.3,2000.0,0.189,0.8
28.4,2000.0,0.189,0.8
28.5,2000.0,0.19,0.8
28.6,2000.0,0.191,0.8
28.7,2000.0,0.191,0.8
28.8,2000.0,0.192,0.8
28.9,2000.0,0.193,0.8
29.0,2000.0,0.193,0.8
29.1,2000.0,0.194,0.8
29.2,2000.0,0.195,0.8
29.3,2000.0,0.195,0.8
29.4,2000.0,0.196,0.8
29.5,2000.0,0.197,0.8
29.6,2000.0,0.197,0.8
29.7,2000.0,0.198,0.8
29.8,2000.0,0.199,0.8
29.9,2000.0,0.199,0.8
30.0,2000.0,0.2,0.8
30.1,2000.0,0.201,0.8
30.2,2000.0,0.201,0.8
30.3,2000.0,0.202,0.8
30.4,2000.0,0.203,0.8
30.5,2000.0,0.203,0.8
30.6,2000.0,0.204,0.8
30.7,2000.0,0.205,0.8
30.8,2000.0,0.205,0.8
30.9,2000.0,0.206,0.8
31.0,2000.0,0.207,0.8
31.1,2000.0,0.207,0.8
31.2,2000.0,0.208,0.8
31.3,2000.0,0.209,0.8
31.4,2000.0,0.209,0.8
31.5,1898.1,0.21,0.759
31.6,1898.1,0.211,0.759
31.7,1878.1,0.211,0.751
31.8,1877.14,0.212,0.751
31.9,1852.38,0.213,0.741
32.0,1832.38,0.213,0.733
32.1,1832.38,0.214,0.733
32.2,1827.8,0.215,0.731
32.3,1832.38,0.215,0.733
32.4,1827.8,0.216,0.731
32.5,1820.3,0.217,0.728
32.6,1820.3,0.217,0.728
32.7,1814.29,0.218,0.726
32.8,1809.77,0.219,0.724
32.9,1806.99,0.219,0.723
33.0,1806.99,0.22,0.723
33.1,1803.82,0.221,0.722
33.2,1735.33,0.221,0.694
33.3,1735.33,0.222,0.694
33.4,1682.0,0.223,0.673
33.5,1680.27,0.223,0.672
33.6,1666.07,0.224,0.666
33.7,1666.07,0.225,0.666
33.8,1654.81,0.225,0.662
33.9,1632.3,0.226,0.653
34.0,1624.11,0.227,0.65
34.1,1615.74,0.227,0.646
34.2,1611.23,0.228,0.644
34.3,1607.29,0.229,0.643
34.4,1607.28,0.229,0.643
34.5,1607.28,0.23,0.643
34.6,1607.28,0.231,0.643
34.7,1607.28,0.231,0.643
34.8,1607.28,0.232,0.643
34.9,1607.28,0.233,0.643
35.0,1607.28,0.233,0.643
35.1,1607.28,0.234,0.643
35.2,1607.28,0.235,0.643
35.3,1607.28,0.235,0.643
35.4,1607.28,0.236,0.643
35.5,1607.28,0.237,0.643
35.6,1607.28,0.237,0.643
35.7,1607.28,0.238,0.643
35.8,1607.28,0.239,0.643
35.9,1607.28,0.239,0.643
36.0,1607.28,0.24,0.643
36.1,1607.28,0.241,0.643
36.2,1607.28,0.241,0.643
36.3,1607.28,0.242,0.643
36.4,1607.28,0.243,0.643
36.5,1607.28,0.243,0.643
36.6,1607.28,0.244,0.643
36.7,1608.33,0.245,0.643
36.8,1611.2,0.245,0.644
36.9,1613.24,0.246,0.645
37.0,1615.36,0.247,0.646
37.1,1615.36,0.247,0.646
37.2,1615.36,0.248,0.646
37.3,1615.41,0.249,0.646
37.4,1615.41,0.249,0.646
37.5,1619.79,0.25,0.648
37.6,1622.12,0.251,0.649
37.7,1624.55,0.251,0.65
37.8,1621.71,0.252,0.649
37.9,1620.92,0.253,0.648
38.0,1621.78,0.253,0.649
38.1,1618.58,0.254,0.647
38.2,1615.24,0.255,0.646
38.3,1616.41,0.255,0.647
38.4,1613.98,0.256,0.646
38.5,1620.76,0.257,0.648
38.6,1629.0,0.257,0.652
38.7,1626.58,0.258,0.651
38.8,1626.58,0.259,0.651
38.9,1626.58,0.259,0.651
39.0,1633.62,0.26,0.653
39.1,1633.62,0.261,0.653
39.2,1633.62,0.261,0.653
39.3,1639.86,0.262,0.656
39.4,1643.79,0.263,0.658
39.5,1643.79,0.263,0.658
39.6,1649.95,0.264,0.66
39.7,1647.95,0.265,0.659
39.8,1649.18,0.265,0.66
39.9,1648.89,0.266,0.66
40.0,1652.79,0.267,0.661
40.1,1651.29,0.267,0.661
40.2,1655.26,0.268,0.662
40.3,1668.56,0.269,0.667
40.4,1677.95,0.269,0.671
40.5,1692.24,0.27,0.677
40.6,1701.31,0.271,0.681
40.7,1703.91,0.271,0.682
40.8,1714.69,0.272,0.686
40.9,1722.7,0.273,0.689
41.0,1741.18,0.273,0.696
41.1,1738.62,0.274,0.695
41.2,1785.94,0.275,0.714
41.3,1760.13,0.275,0.704
41.4,1786.81,0.276,0.715
41.5,1786.81,0.277,0.715
41.6,1817.39,0.277,0.727
41.7,1817.39,0.278,0.727
41.8,1616.34,0.279,0.647
41.9,1616.34,0.279,0.647
42.0,1611.18,0.28,0.644
42.1,1590.4,0.281,0.636
42.2,1591.56,0.281,0.637
42.3,1591.56,0.282,0.637
42.4,1474.17,0.283,0.59
42.5,1473.22,0.283,0.589
42.6,1445.92,0.284,0.578
42.7,1399.99,0.285,0.56
42.8,1375.31,0.285,0.55
42.9,1372.24,0.286,0.549
43.0,1368.14,0.287,0.547
43.1,1363.48,0.287,0.545
43.2,1351.52,0.288,0.541
43.3,1355.24,0.289,0.542
43.4,1353.42,0.289,0.541
43.5,1353.42,0.29,0.541
43.6,1351.52,0.291,0.541
43.7,1351.52,0.291,0.541
43.8,1348.99,0.292,0.54
43.9,1348.99,0.293,0.54
44.0,1348.99,0.293,0.54
44.1,1315.65,0.294,0.526
44.2,1346.72,0.295,0.539
44.3,1344.48,0.295,0.538
44.4,1308.54,0.296,0.523
44.5,1306.5,0.297,0.523
44.6,1306.5,0.297,0.523
44.7,1305.63,0.298,0.522
44.8,1303.79,0.299,0.522
44.9,1284.58,0.299,0.514
45.0,1339.76,0.3,0.536
45.1,1339.76,0.301,0.536
45.2,1340.62,0.301,0.536
45.3,1341.49,0.302,0.537
45.4,1340.52,0.303,0.536
45.5,1138.7,0.303,0.455
45.6,1137.75,0.304,0.455
45.7,1137.75,0.305,0.455
45.8,1137.75,0.305,0.455
45.9,1136.89,0.306,0.455
46.0,1101.02,0.307,0.44
46.1,1081.02,0.307,0.432
46.2,1102.84,0.308,0.441
46.3,1066.9,0.309,0.427
46.4,1058.4,0.309,0.423
46.5,1055.79,0.31,0.422
46.6,1056.58,0.311,0.423
46.7,1055.79,0.311,0.422
46.8,1048.65,0.312,0.419
46.9,1048.65,0.313,0.419
47.0,1048.65,0.313,0.419
47.1,1056.58,0.314,0.423
47.2,1037.86,0.315,0.415
47.3,1051.26,0.315,0.421
47.4,1239.94,0.316,0.496
47.5,1239.94,0.317,0.496
47.6,1240.73,0.317,0.496
47.7,1241.52,0.318,0.497
47.8,1244.38,0.319,0.498
47.9,1251.52,0.319,0.501
48.0,1058.59,0.32,0.423
48.1,991.13,0.321,0.396
48.2,968.11,0.321,0.387
48.3,912.3,0.322,0.365
48.4,913.1,0.323,0.365
48.5,967.71,0.323,0.387
48.6,962.31,0.324,0.385
48.7,923.42,0.325,0.369
48.8,888.51,0.325,0.355
48.9,923.52,0.326,0.369
49.0,955.19,0.327,0.382
49.1,921.07,0.327,0.368
49.2,902.95,0.328,0.361
49.3,890.95,0.329,0.356
49.4,881.57,0.329,0.353
49.5,889.44,0.33,0.356
49.6,891.69,0.331,0.357
49.7,879.66,0.331,0.352
49.8,894.08,0.332,0.358
49.9,895.74,0.333,0.358
50.0,898.54,0.333,0.359
50.1,937.76,0.334,0.375
50.2,945.5,0.335,0.378
50.3,953.23,0.335,0.381
50.4,962.89,0.336,0.385
50.5,1012.18,0.337,0.405
50.6,1013.35,0.337,0.405
50.7,1012.48,0.338,0.405
50.8,1008.69,0.339,0.403
50.9,1018.85,0.339,0.408
51.0,1052.71,0.34,0.421
51.1,1088.05,0.341,0.435
51.2,1092.27,0.341,0.437
51.3,1094.81,0.342,0.438
51.4,1093.94,0.343,0.438
51.5,1089.94,0.343,0.436
51.6,1094.81,0.344,0.438
51.7,1094.81,0.345,0.438
51.8,1094.81,0.345,0.438
51.9,1096.11,0.346,0.438
52.0,1099.78,0.347,0.44
52.1,1096.11,0.347,0.438
52.2,1102.11,0.348,0.441
52.3,1104.88,0.349,0.442
52.4,1107.94,0.349,0.443
52.5,1111.37,0.35,0.445
52.6,1112.32,0.351,0.445
52.7,1117.38,0.351,0.447
52.8,1118.12,0.352,0.447
52.9,1121.28,0.353,0.449
53.0,1121.28,0.353,0.449
53.1,1123.86,0.354,0.45
53.2,1129.94,0.355,0.452
53.3,1143.71,0.355,0.457
53.4,1146.75,0.356,0.459
53.5,1141.78,0.357,0.457
53.6,1146.23,0.357,0.458
53.7,1148.08,0.358,0.459
53.8,1163.13,0.359,0.465
53.9,1163.13,0.359,0.465
54.0,1174.08,0.36,0.47
54.1,1193.85,0.361,0.478
54.2,1193.85,0.361,0.478
54.3,1201.86,0.362,0.481
54.4,1225.18,0.363,0.49
54.5,1231.5,0.363,0.493
54.6,1232.55,0.364,0.493
54.7,1232.55,0.365,0.493
54.8,1247.7,0.365,0.499
54.9,1290.28,0.366,0.516
55.0,1311.23,0.367,0.524
55.1,1344.57,0.367,0.538
55.2,1345.62,0.368,0.538
55.3,1345.62,0.369,0.538
55.4,1327.9,0.369,0.531
55.5,1345.62,0.37,0.538
55.6,1425.62,0.371,0.57
55.7,1424.57,0.371,0.57
55.8,1425.62,0.372,0.57
55.9,1425.62,0.373,0.57
56.0,1645.62,0.373,0.658
56.1,1666.67,0.374,0.667
56.2,1666.67,0.375,0.667
56.3,1666.67,0.375,0.667
56.4,1665.62,0.376,0.666
56.5,1645.62,0.377,0.658
56.6,1666.67,0.377,0.667
56.7,1666.67,0.378,0.667
56.8,1666.67,0.379,0.667
56.9,1666.67,0.379,0.667
57.0,1665.62,0.38,0.666
57.1,1645.62,0.381,0.658
57.2,1645.62,0.381,0.658
57.3,1645.62,0.382,0.658
57.4,1645.62,0.383,0.658
57.5,1632.29,0.383,0.653
57.6,1631.23,0.384,0.652
57.7,1697.9,0.385,0.679
57.8,1621.71,0.385,0.649
57.9,1631.23,0.386,0.652
58.0,1631.23,0.387,0.652
58.1,1631.23,0.387,0.652
58.2,1631.23,0.388,0.652
58.3,1631.23,0.389,0.652
58.4,1797.9,0.389,0.719
58.5,1690.28,0.39,0.676
58.6,2031.23,0.391,0.812
58.7,2231.23,0.391,0.892
58.8,2297.9,0.392,0.919
58.9,2297.9,0.393,0.919
59.0,2296.95,0.393,0.919
59.1,2276.85,0.394,0.911
59.2,2276.85,0.395,0.911
59.3,2297.9,0.395,0.919
59.4,2262.46,0.396,0.905
59.5,2277.9,0.397,0.911
59.6,2262.46,0.397,0.905
59.7,2276.85,0.398,0.911
59.8,2276.85,0.399,0.911
59.9,2276.85,0.399,0.911
60.0,2276.85,0.4,0.911
60.1,2261.41,0.401,0.905
60.2,2276.85,0.401,0.911
60.3,2276.85,0.402,0.911
60.4,2277.9,0.403,0.911
60.5,2210.18,0.403,0.884
60.6,2210.28,0.404,0.884
60.7,2297.9,0.405,0.919
60.8,2332.29,0.405,0.933
60.9,2276.85,0.406,0.911
61.0,2276.85,0.407,0.911
61.1,2297.9,0.407,0.919
61.2,2276.85,0.408,0.911
61.3,2332.29,0.409,0.933
61.4,2298.95,0.409,0.92
61.5,2332.29,0.41,0.933
61.6,2332.29,0.411,0.933
61.7,2332.29,0.411,0.933
61.8,2332.29,0.412,0.933
61.9,2332.29,0.413,0.933
62.0,2332.29,0.413,0.933
62.1,2332.29,0.414,0.933
62.2,2332.29,0.415,0.933
62.3,2332.29,0.415,0.933
62.4,2332.29,0.416,0.933
62.5,2332.29,0.417,0.933
62.6,2332.29,0.417,0.933
62.7,2332.29,0.418,0.933
62.8,2400.01,0.419,0.96
62.9,2400.01,0.419,0.96
63.0,2400.01,0.42,0.96
63.1,2400.01,0.421,0.96
63.2,2400.01,0.421,0.96
63.3,2400.01,0.422,0.96
63.4,2400.01,0.423,0.96
63.5,2400.01,0.423,0.96
63.6,2200.01,0.424,0.88
63.7,2200.01,0.425,0.88
63.8,2000.01,0.425,0.8
63.9,2000.01,0.426,0.8
64.0,2000.01,0.427,0.8
64.1,2000.01,0.427,0.8
64.2,2000.01,0.428,0.8
64.3,2400.01,0.429,0.96
64.4,2000.01,0.429,0.8
64.5,2000.01,0.43,0.8
64.6,2000.01,0.431,0.8
64.7,2000.01,0.431,0.8
64.8,2000.01,0.432,0.8
64.9,2000.01,0.433,0.8
65.0,2000.01,0.433,0.8
65.1,2000.01,0.434,0.8
65.2,2000.01,0.435,0.8
65.3,2000.01,0.435,0.8
65.4,2000.01,0.436,0.8
65.5,2000.01,0.437,0.8
65.6,2000.01,0.437,0.8
65.7,2000.01,0.438,0.8
65.8,2000.01,0.439,0.8
65.9,2000.01,0.439,0.8
66.0,2000.01,0.44,0.8
66.1,2000.01,0.441,0.8
66.2,2000.01,0.441,0.8
66.3,2000.01,0.442,0.8
66.4,2000.01,0.443,0.8
66.5,2000.01,0.443,0.8
66.6,2000.01,0.444,0.8
66.7,2000.01,0.445,0.8
66.8,2000.01,0.445,0.8
66.9,2000.01,0.446,0.8
67.0,2000.01,0.447,0.8
67.1,2000.01,0.447,0.8
67.2,2000.01,0.448,0.8
67.3,2000.01,0.449,0.8
67.4,2000.01,0.449,0.8
67.5,2000.01,0.45,0.8
67.6,2000.01,0.451,0.8
67.7,2000.01,0.451,0.8
67.8,2000.01,0.452,0.8
67.9,2000.01,0.453,0.8
68.0,2000.01,0.453,0.8
68.1,2000.01,0.454,0.8
68.2,2000.01,0.455,0.8
68.3,2000.01,0.455,0.8
68.4,2000.01,0.456,0.8
68.5,2000.01,0.457,0.8
68.6,2000.01,0.457,0.8
68.7,2000.01,0.458,0.8
68.8,2000.01,0.459,0.8
68.9,2000.01,0.459,0.8
69.0,2000.01,0.46,0.8
69.1,2000.01,0.461,0.8
69.2,2000.01,0.461,0.8
69.3,2000.01,0.462,0.8
69.4,2000.01,0.463,0.8
69.5,2000.01,0.463,0.8
69.6,2000.01,0.464,0.8
69.7,2000.01,0.465,0.8
69.8,2000.01,0.465,0.8
69.9,2000.01,0.466,0.8
70.0,2000.01,0.467,0.8
70.1,2000.01,0.467,0.8
70.2,2000.01,0.468,0.8
70.3,2000.01,0.469,0.8
70.4,2000.01,0.469,0.8
70.5,2000.01,0.47,0.8
70.6,2000.01,0.471,0.8
70.7,2000.01,0.471,0.8
70.8,2000.01,0.472,0.8
70.9,2000.01,0.473,0.8
71.0,2000.01,0.473,0.8
71.1,2000.01,0.474,0.8
71.2,2000.01,0.475,0.8
71.3,2000.01,0.475,0.8
71.4,2000.01,0.476,0.8
71.5,2000.01,0.477,0.8
71.6,2000.01,0.477,0.8
71.7,2000.01,0.478,0.8
71.8,2000.01,0.479,0.8
71.9,2000.01,0.479,0.8
72.0,2000.01,0.48,0.8
72.1,2000.01,0.481,0.8
72.2,2000.01,0.481,0.8
72.3,2000.01,0.482,0.8
72.4,2000.01,0.483,0.8
72.5,2000.01,0.483,0.8
72.6,2000.01,0.484,0.8
72.7,2000.01,0.485,0.8
72.8,2000.01,0.485,0.8
72.9,2000.01,0.486,0.8
73.0,2000.01,0.487,0.8
73.1,2000.01,0.487,0.8
73.2,2000.01,0.488,0.8
73.3,2000.01,0.489,0.8
73.4,2000.01,0.489,0.8
73.5,2000.01,0.49,0.8
73.6,2000.01,0.491,0.8
73.7,2000.01,0.491,0.8
73.8,2000.01,0.492,0.8
73.9,2000.01,0.493,0.8
74.0,2000.01,0.493,0.8
74.1,2000.01,0.494,0.8
74.2,2000.01,0.495,0.8
74.3,2000.01,0.495,0.8
74.4,2000.01,0.496,0.8
74.5,2000.01,0.497,0.8
74.6,2000.01,0.497,0.8
74.7,2000.01,0.498,0.8
74.8,2000.01,0.499,0.8
74.9,2000.01,0.499,0.8
75.0,2000.01,0.5,0.8
75.1,2000.01,0.501,0.8
75.2,2000.01,0.501,0.8
75.3,2000.01,0.502,0.8
75.4,2000.01,0.503,0.8
75.5,2000.01,0.503,0.8
75.6,2000.01,0.504,0.8
75.7,2000.01,0.505,0.8
75.8,2000.01,0.505,0.8
75.9,2000.01,0.506,0.8
76.0,2000.01,0.507,0.8
76.1,2000.01,0.507,0.8
76.2,2000.01,0.508,0.8
76.3,2000.01,0.509,0.8
76.4,2000.01,0.509,0.8
76.5,2000.01,0.51,0.8
76.6,2000.01,0.511,0.8
76.7,2000.01,0.511,0.8
76.8,2000.01,0.512,0.8
76.9,2000.01,0.513,0.8
77.0,2000.01,0.513,0.8
77.1,2000.01,0.514,0.8
77.2,2000.01,0.515,0.8
77.3,2000.01,0.515,0.8
77.4,2000.01,0.516,0.8
77.5,2000.01,0.517,0.8
77.6,2000.01,0.517,0.8
77.7,2000.01,0.518,0.8
77.8,2000.01,0.519,0.8
77.9,2000.01,0.519,0.8
78.0,2000.01,0.52,0.8
78.1,2000.01,0.521,0.8
78.2,2000.01,0.521,0.8
78.3,2000.01,0.522,0.8
78.4,2000.01,0.523,0.8
78.5,2000.01,0.523,0.8
78.6,2000.01,0.524,0.8
78.7,2000.01,0.525,0.8
78.8,2000.01,0.525,0.8
78.9,2000.01,0.526,0.8
79.0,2000.01,0.527,0.8
79.1,2000.01,0.527,0.8
79.2,2000.01,0.528,0.8
79.3,2000.01,0.529,0.8
79.4,2000.01,0.529,0.8
79.5,2000.01,0.53,0.8
79.6,2000.01,0.531,0.8
79.7,2000.01,0.531,0.8
79.8,2000.01,0.532,0.8
79.9,2000.01,0.533,0.8
80.0,2000.01,0.533,0.8
80.1,2000.01,0.534,0.8
80.2,2000.01,0.535,0.8
80.3,2000.01,0.535,0.8
80.4,2000.01,0.536,0.8
80.5,2000.01,0.537,0.8
80.6,2000.01,0.537,0.8
80.7,2000.01,0.538,0.8
80.8,2000.01,0.539,0.8
80.9,2000.01,0.539,0.8
81.0,2000.01,0.54,0.8
81.1,2000.01,0.541,0.8
81.2,2000.01,0.541,0.8
81.3,2000.01,0.542,0.8
81.4,2000.01,0.543,0.8
81.5,2000.01,0.543,0.8
81.6,2000.01,0.544,0.8
81.7,2000.01,0.545,0.8
81.8,2000.01,0.545,0.8
81.9,1798.95,0.546,0.72
