Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,9.9,9.9,0.0,,,,9.9,9.9,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-20.6,19.7,0.0,,,,-20.6,19.7,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,17.7,18.8,0.0,,,,17.7,18.8,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-14.8,-17.2,0.0,,,,-14.8,-17.2,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-18.9,-21.3,0.0,,,,-18.9,-21.3,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,7.6,-6.9,0.0,,,,7.6,-6.9,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,20.2,17.1,0.0,,,,20.2,17.1,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,13.9,4.5,0.0,,,,13.9,4.5,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,4.1,-6.8,0.0,,,,4.1,-6.8,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-14.5,16.4,0.0,,,,-14.5,16.4,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-21.1,-8.5,0.0,,,,-21.1,-8.5,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,17.9,-12.8,0.0,,,,17.9,-12.8,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-1.8,-7.9,0.0,,,,-1.8,-7.9,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,-20.7,-8.4,0.0,,,,-20.7,-8.4,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,12.4,16.2,0.0,,,,12.4,16.2,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,24.5,-19.4,0.0,,,,24.5,-19.4,0.0,16,,,,
0.0,17,seeker,11.283791670955125,47520,100.0,-21.0,-0.4,0.0,,,,-21.0,-0.4,0.0,17,,,,
0.0,18,seeker,11.283791670955125,47520,100.0,17.3,-10.8,0.0,,,,17.3,-10.8,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,22.4,18.5,0.0,,,,22.4,18.5,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,1.6,-7.6,0.0,,,,1.6,-7.6,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,-1.3,-23.3,0.0,,,,-1.3,-23.3,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,8.9,-9.4,0.0,,,,8.9,-9.4,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,-20.7,-16.6,0.0,,,,-20.7,-16.6,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,12.7,22.0,0.0,,,,12.7,22.0,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,2.5,-13.9,0.0,,,,2.5,-13.9,0.0,25,,,,
0.0,Target,,,,,-7.08,24.34,0.0,6.86,-0.26,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.54,100.0,9.8,9.9,0.0,-0.7,0.2,0.7,9.8,9.9,0.0,1,2,2,0,0
