Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,21,0.0,8.8,-20.6,,,0.278
0.0,22,0.0,-11.6,-8.9,,,0.278
0.0,23,0.0,-23.0,11.5,,,0.278
0.0,24,0.0,-3.4,19.2,,,0.278
0.0,25,0.0,16.1,8.4,,,0.278
0.1,21,0.0,8.9,-20.5,0.0,22.568,0.278
0.1,22,0.0,-11.6,-8.8,0.0,22.568,0.278
0.1,23,0.0,-23.0,11.5,0.0,22.568,0.278
0.1,24,0.0,-3.4,19.3,0.0,22.568,0.278
0.1,25,0.0,16.0,8.4,0.0,22.568,0.278
0.2,21,0.0,9.0,-20.5,0.0,22.568,0.278
0.2,22,0.0,-11.7,-8.8,0.0,22.568,0.278
0.2,23,0.0,-23.0,11.4,0.0,22.568,0.278
0.2,24,0.0,-3.3,19.3,0.0,22.568,0.278
0.2,25,0.0,16.0,8.3,0.0,22.568,0.278
0.3,21,0.0,8.9,-20.5,0.0,22.568,0.278
0.3,22,0.0,-11.6,-8.8,0.0,22.568,0.278
0.3,23,0.0,-23.1,11.3,0.0,22.568,0.278
0.3,24,0.0,-3.3,19.3,0.0,22.568,0.278
0.3,25,0.0,16.0,8.3,0.0,22.568,0.278
0.4,21,0.0,9.0,-20.5,0.0,22.568,0.278
0.4,22,0.0,-11.5,-8.8,0.0,22.568,0.278
0.4,23,0.0,-23.1,11.3,0.0,22.568,0.278
0.4,24,0.0,-3.2,19.2,0.0,22.568,0.278
0.4,25,0.0,15.7,8.4,0.0,22.568,0.278
0.5,21,0.0,8.9,-20.6,0.0,22.568,0.278
0.5,22,0.0,-11.4,-8.8,0.0,22.568,0.278
0.5,23,0.0,-23.2,11.4,0.0,22.568,0.278
0.5,24,0.0,-3.0,19.0,0.0,22.568,0.278
0.5,25,0.0,15.6,8.4,0.0,22.568,0.278
0.6,21,0.0,8.9,-20.5,0.0,22.568,0.278
0.6,22,0.0,-11.3,-8.8,0.0,22.568,0.278
0.6,23,0.0,-23.1,11.3,0.0,22.568,0.278
0.6,24,0.001,-2.9,18.9,0.0,22.568,0.278
0.6,25,0.0,15.5,8.6,0.0,22.568,0.278
0.7,21,0.0,8.9,-20.5,0.0,22.568,0.278
0.7,22,0.0,-11.3,-8.7,0.0,22.568,0.278
0.7,23,0.0,-23.1,11.3,0.0,22.568,0.278
0.7,24,0.006,-2.6,18.8,0.0,22.568,0.277
0.7,25,0.001,15.4,8.7,0.0,22.568,0.278
0.8,21,0.0,8.9,-20.4,0.0,22.568,0.278
0.8,22,0.0,-11.3,-8.8,0.0,22.568,0.278
0.8,23,0.0,-23.0,11.3,0.0,22.568,0.278
0.8,24,0.018,-2.5,18.7,0.0,22.568,0.273
0.8,25,0.004,15.2,8.7,0.0,22.568,0.277
0.9,21,0.0,8.8,-20.4,0.0,22.568,0.278
0.9,22,0.0,-11.2,-8.8,0.0,22.568,0.278
0.9,23,0.0,-23.0,11.3,0.0,22.568,0.278
0.9,24,0.037,-2.4,18.6,0.0,22.568,0.268
0.9,25,0.012,15.0,8.8,0.0,22.568,0.275
1.0,21,0.0,8.7,-20.4,0.0,22.568,0.278
1.0,22,0.0,-11.3,-8.7,0.0,22.568,0.278
1.0,23,0.0,-23.0,11.3,0.0,22.568,0.278
1.0,24,0.068,-2.2,18.5,0.0,22.568,0.259
1.0,25,0.026,14.8,8.9,0.0,22.568,0.271
1.1,21,0.0,8.6,-20.4,0.0,22.568,0.278
1.1,22,0.0,-11.3,-8.6,0.0,22.568,0.278
1.1,23,0.0,-23.0,11.4,0.0,22.568,0.278
1.1,24,0.103,-2.1,18.3,0.0,22.568,0.25
1.1,25,0.051,14.5,9.0,0.0,22.568,0.264
1.2,21,0.0,8.7,-20.4,0.0,22.568,0.278
1.2,22,0.0,-11.4,-8.6,0.0,22.568,0.278
1.2,23,0.0,-22.9,11.5,0.0,22.568,0.278
1.2,24,0.149,-1.8,18.2,0.0,22.568,0.237
1.2,25,0.082,14.3,9.2,0.0,22.568,0.255
1.3,21,0.0,8.7,-20.3,0.0,22.568,0.278
1.3,22,0.0,-11.4,-8.5,0.0,22.568,0.278
1.3,23,0.0,-22.7,11.5,0.0,22.568,0.278
1.3,24,0.203,-1.5,18.1,0.0,22.568,0.222
1.3,25,0.124,14.1,9.4,0.0,22.568,0.244
1.4,21,0.0,8.7,-20.3,0.0,22.568,0.278
1.4,22,0.0,-11.4,-8.4,0.0,22.568,0.278
1.4,23,0.0,-22.5,11.6,0.0,22.568,0.278
1.4,24,0.261,-1.2,18.0,0.0,22.568,0.206
1.4,25,0.177,13.8,9.5,0.0,22.568,0.229
1.5,21,0.0,8.6,-20.3,0.0,22.568,0.278
1.5,22,0.001,-11.3,-8.3,0.0,22.568,0.278
1.5,23,0.0,-22.2,11.6,0.0,22.568,0.278
1.5,24,0.325,-1.0,17.9,0.0,22.568,0.188
1.5,25,0.232,13.7,9.5,0.0,22.568,0.214
1.6,21,0.0,8.5,-20.3,0.0,22.568,0.278
1.6,22,0.001,-11.4,-8.1,0.0,22.568,0.278
1.6,23,0.001,-21.9,11.5,0.0,22.568,0.278
1.6,24,0.379,-0.9,17.7,0.0,22.568,0.173
1.6,25,0.302,13.4,9.7,0.0,22.568,0.194
1.7,21,0.0,8.5,-20.2,0.0,22.568,0.278
1.7,22,0.002,-11.5,-8.0,0.0,22.568,0.278
1.7,23,0.002,-21.7,11.6,0.0,22.568,0.278
1.7,24,0.441,-0.6,17.6,0.0,22.568,0.156
1.7,25,0.382,13.1,9.7,0.0,22.568,0.172
1.8,21,0.0,8.4,-20.1,0.0,22.568,0.278
1.8,22,0.004,-11.6,-7.9,0.0,22.568,0.277
1.8,23,0.004,-21.5,11.7,0.0,22.568,0.277
1.8,24,0.504,-0.4,17.5,0.0,22.568,0.138
1.8,25,0.468,12.8,9.7,0.0,22.568,0.148
1.9,21,0.001,8.5,-20.0,0.0,22.568,0.278
1.9,22,0.006,-11.7,-7.6,0.0,22.568,0.277
1.9,23,0.006,-21.4,11.8,0.0,22.568,0.277
1.9,24,0.567,-0.1,17.3,0.0,22.568,0.121
1.9,25,0.551,12.6,9.8,0.0,22.568,0.125
2.0,21,0.001,8.7,-19.9,0.0,22.568,0.278
2.0,22,0.01,-11.9,-7.5,0.0,22.568,0.276
2.0,23,0.01,-21.2,11.9,0.0,22.568,0.276
2.0,24,0.619,0.0,17.3,0.0,22.568,0.106
2.0,25,0.632,12.5,9.9,0.0,22.568,0.102
2.1,21,0.002,8.8,-19.9,0.0,22.568,0.278
2.1,22,0.014,-12.0,-7.2,0.0,22.568,0.274
2.1,23,0.015,-20.9,11.8,0.0,22.568,0.274
2.1,24,0.668,0.1,17.2,0.0,22.568,0.092
2.1,25,0.738,12.3,10.0,0.0,22.568,0.073
2.2,21,0.003,9.0,-19.7,0.0,22.568,0.277
2.2,22,0.019,-12.1,-7.1,0.0,22.568,0.273
2.2,23,0.021,-20.6,11.8,0.0,22.568,0.272
2.2,24,0.726,0.4,17.1,0.0,22.568,0.076
2.2,25,0.841,12.2,10.0,0.0,22.568,0.044
2.3,21,0.005,9.2,-19.5,0.0,22.568,0.277
2.3,22,0.026,-12.2,-6.9,0.0,22.568,0.271
2.3,23,0.029,-20.4,11.7,0.0,22.568,0.27
2.3,24,0.776,0.5,17.0,0.0,22.568,0.062
2.3,25,0.97,12.0,9.9,0.0,22.568,0.008
2.4,21,0.007,9.5,-19.4,0.0,22.568,0.276
2.4,22,0.032,-12.4,-6.7,0.0,22.568,0.269
2.4,23,0.039,-20.1,11.8,0.0,22.568,0.267
2.4,24,0.831,0.7,16.8,0.0,22.568,0.047
2.4,25,1.136,11.8,10.0,0.0,22.568,0.038
2.5,21,0.01,9.7,-19.3,0.0,22.568,0.276
2.5,22,0.04,-12.5,-6.6,0.0,22.568,0.267
2.5,23,0.05,-19.9,11.9,0.0,22.568,0.264
2.5,24,0.887,1.0,16.7,0.0,22.568,0.031
2.5,25,1.264,11.7,9.8,0.0,22.568,0.073
2.6,21,0.013,9.9,-19.2,0.0,22.568,0.275
2.6,22,0.05,-12.5,-6.5,0.0,22.568,0.264
2.6,23,0.061,-19.7,11.9,0.0,22.568,0.261
2.6,24,0.929,1.1,16.5,0.0,22.568,0.02
2.6,25,1.373,11.6,9.7,0.0,22.568,0.104
2.7,21,0.017,10.0,-19.1,0.0,22.568,0.274
2.7,22,0.061,-12.6,-6.2,0.0,22.568,0.261
2.7,23,0.074,-19.6,12.0,0.0,22.568,0.258
2.7,24,0.976,1.3,16.4,0.0,22.568,0.007
2.7,25,1.424,11.8,9.6,0.0,22.568,0.118
2.8,21,0.022,10.2,-19.0,0.0,22.568,0.272
2.8,22,0.074,-12.7,-5.9,0.0,22.568,0.258
2.8,23,0.088,-19.4,12.1,0.0,22.568,0.254
2.8,24,1.023,1.6,16.3,0.0,22.568,0.006
2.8,25,1.526,11.8,9.3,0.0,22.568,0.146
2.9,21,0.028,10.3,-18.8,0.0,22.568,0.271
2.9,22,0.086,-12.8,-5.8,0.0,22.568,0.254
2.9,23,0.104,-19.1,12.3,0.0,22.568,0.249
2.9,24,1.042,1.6,16.3,0.0,22.568,0.012
2.9,25,1.634,11.7,9.1,0.0,22.568,0.176
3.0,21,0.036,10.5,-18.5,0.0,22.568,0.268
3.0,22,0.098,-12.9,-5.7,0.0,22.568,0.251
3.0,23,0.121,-18.9,12.4,0.0,22.568,0.245
3.0,24,1.058,1.7,16.4,0.0,22.568,0.016
