Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
0.0,0.281,0.0,0.0,20.1,19.7,-23.9,-10.7,148.8,0.0
0.1,0.281,90.27,0.001,20.1,19.6,-23.8,-10.7,148.4,0.608
0.2,0.281,90.27,0.001,20.2,19.6,-23.8,-10.7,148.6,0.607
0.3,0.281,90.27,0.002,20.2,19.6,-23.9,-10.7,148.8,0.607
0.4,0.281,90.27,0.003,20.3,19.7,-24.0,-10.7,149.4,0.604
0.5,0.28,90.27,0.003,20.3,19.6,-24.1,-10.7,149.4,0.604
0.6,0.278,90.27,0.004,20.4,19.6,-24.1,-10.6,149.4,0.604
0.7,0.276,90.27,0.005,20.4,19.7,-24.1,-10.5,149.4,0.604
0.8,0.274,90.27,0.005,20.5,19.8,-24.2,-10.6,150.2,0.601
0.9,0.27,90.27,0.006,20.6,19.8,-24.2,-10.6,150.4,0.6
1.0,0.266,90.27,0.007,20.7,19.9,-24.2,-10.7,151.0,0.598
1.1,0.262,90.27,0.007,20.7,19.8,-24.2,-10.6,150.6,0.599
1.2,0.257,90.27,0.008,20.7,19.9,-24.2,-10.5,150.6,0.599
1.3,0.251,90.27,0.009,20.6,19.8,-24.2,-10.4,150.0,0.602
1.4,0.246,90.27,0.009,20.7,19.9,-24.1,-10.4,150.2,0.601
1.5,0.239,90.27,0.01,20.7,19.9,-24.1,-10.4,150.2,0.601
1.6,0.231,90.27,0.011,20.7,19.9,-24.1,-10.4,150.2,0.601
1.7,0.222,90.27,0.011,20.7,20.0,-24.0,-10.4,150.2,0.601
1.8,0.214,90.27,0.012,20.7,19.9,-24.1,-10.3,150.0,0.602
1.9,0.214,90.27,0.013,20.6,20.0,-24.1,-10.3,150.0,0.602
2.0,0.212,90.27,0.013,20.7,20.0,-24.1,-10.3,150.2,0.601
2.1,0.211,90.27,0.014,20.8,20.1,-24.1,-10.4,150.8,0.599
2.2,0.218,90.27,0.015,20.8,20.0,-24.2,-10.4,150.8,0.599
2.3,0.225,90.27,0.015,20.8,20.1,-24.3,-10.4,151.2,0.597
2.4,0.23,90.27,0.016,20.8,20.1,-24.2,-10.5,151.2,0.597
2.5,0.237,90.27,0.017,20.8,20.2,-24.1,-10.5,151.2,0.597
2.6,0.245,90.27,0.017,20.8,20.2,-24.1,-10.6,151.4,0.596
2.7,0.252,90.27,0.018,20.7,20.1,-24.1,-10.6,151.0,0.598
2.8,0.258,90.27,0.019,20.7,20.1,-23.8,-10.7,150.6,0.599
2.9,0.261,90.27,0.019,20.7,20.1,-23.7,-10.8,150.6,0.599
3.0,0.268,90.27,0.02,20.6,20.1,-23.4,-10.9,150.0,0.602
3.1,0.271,90.27,0.021,20.6,20.1,-23.1,-10.9,149.4,0.604
3.2,0.273,90.27,0.021,20.6,20.2,-22.9,-10.9,149.2,0.605
3.3,0.272,90.27,0.022,20.6,20.2,-22.7,-10.9,148.8,0.607
3.4,0.269,90.27,0.023,20.6,20.1,-22.5,-10.9,148.2,0.609
3.5,0.266,90.27,0.023,20.6,20.1,-22.3,-10.9,147.8,0.611
3.6,0.264,90.27,0.024,20.7,20.2,-22.2,-10.9,148.0,0.61
3.7,0.26,90.27,0.025,20.7,20.3,-22.1,-11.0,148.2,0.609
3.8,0.257,90.27,0.025,20.8,20.3,-22.0,-11.1,148.4,0.608
3.9,0.253,90.27,0.026,20.7,20.3,-21.9,-11.2,148.2,0.609
4.0,0.249,90.27,0.027,20.7,20.2,-21.7,-11.2,147.6,0.612
4.1,0.244,90.27,0.027,20.7,20.1,-21.6,-11.2,147.2,0.613
4.2,0.24,90.27,0.028,20.8,20.2,-21.5,-11.2,147.4,0.612
4.3,0.234,90.27,0.029,20.8,20.3,-21.3,-11.2,147.2,0.613
4.4,0.23,90.27,0.029,20.9,20.2,-21.2,-11.2,147.0,0.614
4.5,0.225,90.27,0.03,21.0,20.3,-21.0,-11.2,147.0,0.614
4.6,0.219,90.27,0.031,21.0,20.4,-20.8,-11.2,146.8,0.615
4.7,0.215,90.27,0.031,21.1,20.5,-20.8,-11.2,147.2,0.613
4.8,0.209,90.27,0.032,21.0,20.5,-20.7,-11.1,146.6,0.616
4.9,0.204,90.27,0.033,21.0,20.6,-20.6,-11.1,146.6,0.616
5.0,0.198,90.27,0.033,21.0,20.7,-20.5,-11.1,146.6,0.616
5.1,0.193,90.27,0.034,21.0,20.8,-20.4,-11.1,146.6,0.616
5.2,0.188,90.27,0.035,21.0,20.8,-20.2,-11.0,146.0,0.618
5.3,0.183,90.27,0.035,20.9,20.9,-20.1,-11.0,145.8,0.619
5.4,0.177,90.27,0.036,20.8,20.8,-20.0,-11.0,145.2,0.622
5.5,0.171,90.27,0.037,20.8,20.8,-19.8,-10.9,144.6,0.624
5.6,0.165,90.27,0.037,20.8,20.7,-19.7,-10.7,143.8,0.628
5.7,0.159,90.27,0.038,20.8,20.7,-19.6,-10.6,143.4,0.629
5.8,0.153,90.27,0.039,20.9,20.8,-19.5,-10.6,143.6,0.629
5.9,0.147,90.27,0.039,20.8,20.7,-19.4,-10.6,143.0,0.631
6.0,0.141,90.27,0.04,20.8,20.7,-19.3,-10.7,143.0,0.631
6.1,0.136,90.27,0.041,20.9,20.6,-19.1,-10.6,142.4,0.634
6.2,0.13,90.27,0.041,20.9,20.5,-18.9,-10.8,142.2,0.635
6.3,0.125,90.27,0.042,20.9,20.6,-18.8,-10.9,142.4,0.634
6.4,0.119,90.27,0.043,20.9,20.6,-18.8,-11.0,142.6,0.633
6.5,0.114,90.27,0.043,20.9,20.7,-18.7,-11.1,142.8,0.632
6.6,0.109,90.27,0.044,20.9,20.8,-18.5,-11.2,142.8,0.632
6.7,0.107,90.27,0.045,20.9,20.7,-18.4,-11.2,142.4,0.634
6.8,0.104,84.63,0.045,20.8,20.7,-18.4,-11.3,142.4,0.594
6.9,0.101,84.63,0.046,20.7,20.6,-18.5,-11.4,142.4,0.594
7.0,0.098,80.87,0.047,20.6,20.6,-18.5,-11.5,142.4,0.568
7.1,0.097,80.87,0.047,20.7,20.6,-18.4,-11.5,142.4,0.568
7.2,0.095,80.87,0.048,20.6,20.6,-18.3,-11.7,142.4,0.568
7.3,0.094,80.87,0.049,20.7,20.7,-18.2,-11.7,142.6,0.567
7.4,0.093,94.03,0.049,20.7,20.6,-18.3,-11.6,142.4,0.66
7.5,0.091,94.03,0.05,20.8,20.6,-18.3,-11.4,142.2,0.661
7.6,0.09,94.03,0.051,20.9,20.5,-18.3,-11.5,142.4,0.66
7.7,0.089,94.03,0.051,20.9,20.4,-18.2,-11.5,142.0,0.662
7.8,0.088,94.03,0.052,21.0,20.4,-18.2,-11.8,142.8,0.658
7.9,0.087,94.03,0.053,21.0,20.3,-18.2,-11.9,142.8,0.658
8.0,0.087,94.03,0.053,20.9,20.3,-18.1,-11.9,142.4,0.66
8.1,0.086,94.03,0.054,20.9,20.3,-18.0,-12.1,142.6,0.659
8.2,0.085,94.03,0.055,20.8,20.4,-18.0,-12.4,143.2,0.657
8.3,0.084,94.03,0.055,20.8,20.3,-18.0,-12.6,143.4,0.656
8.4,0.084,94.03,0.056,20.9,20.3,-17.9,-12.7,143.6,0.655
8.5,0.083,94.03,0.057,20.8,20.3,-17.9,-12.9,143.8,0.654
8.6,0.082,90.27,0.057,20.7,20.3,-17.9,-13.0,143.8,0.628
8.7,0.081,90.27,0.058,20.8,20.2,-17.9,-13.2,144.2,0.626
8.8,0.08,90.27,0.059,20.7,20.2,-17.8,-13.4,144.2,0.626
8.9,0.079,90.27,0.059,20.7,20.1,-17.9,-13.6,144.6,0.624
9.0,0.077,90.27,0.06,20.7,20.1,-17.9,-13.9,145.2,0.622
9.1,0.076,90.27,0.061,20.7,20.2,-17.9,-14.0,145.6,0.62
9.2,0.075,90.27,0.061,20.7,20.1,-17.8,-14.2,145.6,0.62
9.3,0.075,90.27,0.062,20.7,20.1,-17.7,-14.3,145.6,0.62
9.4,0.075,90.27,0.063,20.7,20.2,-17.6,-14.5,146.0,0.618
9.5,0.075,90.27,0.063,20.7,20.3,-17.6,-14.7,146.6,0.616
9.6,0.074,90.27,0.064,20.6,20.2,-17.6,-14.9,146.6,0.616
9.7,0.072,90.27,0.065,20.7,20.2,-17.5,-15.1,147.0,0.614
9.8,0.072,90.27,0.065,20.6,20.2,-17.4,-15.4,147.2,0.613
9.9,0.07,90.27,0.066,20.6,20.3,-17.5,-15.6,148.0,0.61
10.0,0.068,90.27,0.067,20.7,20.3,-17.5,-15.8,148.6,0.607
10.1,0.067,90.27,0.067,20.6,20.3,-17.4,-15.8,148.2,0.609
10.2,0.067,90.27,0.068,20.7,20.3,-17.3,-15.6,147.8,0.611
10.3,0.067,90.27,0.069,20.6,20.3,-17.3,-15.4,147.2,0.613
10.4,0.065,90.27,0.069,20.5,20.3,-17.3,-15.2,146.6,0.616
10.5,0.064,90.27,0.07,20.6,20.4,-17.4,-15.1,147.0,0.614
10.6,0.063,90.27,0.071,20.5,20.3,-17.3,-15.1,146.4,0.617
10.7,0.062,90.27,0.071,20.6,20.4,-17.3,-15.0,146.6,0.616
10.8,0.061,90.27,0.072,20.6,20.3,-17.4,-15.0,146.6,0.616
10.9,0.062,90.27,0.073,20.6,20.3,-17.4,-15.0,146.6,0.616
11.0,0.061,90.27,0.073,20.5,20.3,-17.4,-14.9,146.2,0.617
11.1,0.06,90.27,0.074,20.4,20.2,-17.4,-14.7,145.4,0.621
11.2,0.06,90.27,0.075,20.4,20.2,-17.5,-14.7,145.6,0.62
11.3,0.06,90.27,0.075,20.3,20.1,-17.5,-14.7,145.2,0.622
11.4,0.059,90.27,0.076,20.2,20.1,-17.5,-14.6,144.8,0.623
11.5,0.057,90.27,0.077,20.3,20.1,-17.4,-14.5,144.6,0.624
11.6,0.057,90.27,0.077,20.3,20.0,-17.5,-14.4,144.4,0.625
11.7,0.056,90.27,0.078,20.3,20.1,-17.5,-14.3,144.4,0.625
11.8,0.055,90.27,0.079,20.3,20.0,-17.5,-14.2,144.0,0.627
11.9,0.055,90.27,0.079,20.3,20.0,-17.6,-14.2,144.2,0.626
12.0,0.055,90.27,0.08,20.3,20.0,-17.5,-14.2,144.0,0.627
12.1,0.053,90.27,0.081,20.4,20.0,-17.5,-14.3,144.4,0.625
12.2,0.053,90.27,0.081,20.5,19.9,-17.6,-14.2,144.4,0.625
12.3,0.052,90.27,0.082,20.6,19.9,-17.5,-14.2,144.4,0.625
12.4,0.051,90.27,0.083,20.5,19.9,-17.6,-14.2,144.4,0.625
12.5,0.05,90.27,0.083,20.6,20.0,-17.5,-14.1,144.4,0.625
12.6,0.049,90.27,0.084,20.6,20.1,-17.6,-14.1,144.8,0.623
12.7,0.049,90.27,0.085,20.5,20.2,-17.6,-14.1,144.8,0.623
12.8,0.049,90.27,0.085,20.5,20.1,-17.6,-14.1,144.6,0.624
12.9,0.047,90.27,0.086,20.5,20.1,-17.5,-14.1,144.4,0.625
13.0,0.045,90.27,0.087,20.5,20.1,-17.5,-14.1,144.4,0.625
13.1,0.045,90.27,0.087,20.5,20.2,-17.6,-14.1,144.8,0.623
13.2,0.044,90.27,0.088,20.5,20.1,-17.6,-14.0,144.4,0.625
13.3,0.043,90.27,0.089,20.5,20.0,-17.5,-13.9,143.8,0.628
13.4,0.042,90.27,0.089,20.4,20.0,-17.4,-13.8,143.2,0.63
13.5,0.041,90.27,0.09,20.5,19.9,-17.4,-13.8,143.2,0.63
13.6,0.04,90.27,0.091,20.4,19.9,-17.3,-13.8,142.8,0.632
13.7,0.039,90.27,0.091,20.4,19.9,-17.2,-13.9,142.8,0.632
13.8,0.039,90.27,0.092,20.5,19.9,-17.3,-13.8,143.0,0.631
13.9,0.039,90.27,0.093,20.4,19.9,-17.2,-13.8,142.6,0.633
14.0,0.037,90.27,0.093,20.4,19.9,-17.3,-13.8,142.8,0.632
14.1,0.036,90.27,0.094,20.4,19.8,-17.3,-13.8,142.6,0.633
14.2,0.035,90.27,0.095,20.3,19.8,-17.3,-13.8,142.4,0.634
14.3,0.034,90.27,0.095,20.4,19.7,-17.4,-13.7,142.4,0.634
14.4,0.033,90.27,0.096,20.4,19.8,-17.4,-13.8,142.8,0.632
14.5,0.033,90.27,0.097,20.3,19.9,-17.4,-13.9,143.0,0.631
14.6,0.032,90.27,0.097,20.3,19.8,-17.4,-13.9,142.8,0.632
14.7,0.031,90.27,0.098,20.3,19.9,-17.4,-13.9,143.0,0.631
14.8,0.03,90.27,0.099,20.2,19.9,-17.4,-13.9,142.8,0.632
14.9,0.028,90.27,0.099,20.1,19.9,-17.5,-13.9,142.8,0.632
15.0,0.028,90.27,0.1,20.1,19.9,-17.4,-14.0,142.8,0.632
15.1,0.028,90.27,0.101,20.2,19.9,-17.3,-14.0,142.8,0.632
15.2,0.029,90.27,0.101,20.2,20.0,-17.2,-14.0,142.8,0.632
15.3,0.027,90.27,0.102,20.1,20.0,-17.1,-14.0,142.4,0.634
15.4,0.025,90.27,0.103,20.2,19.9,-17.1,-13.9,142.2,0.635
15.5,0.025,90.27,0.103,20.2,20.0,-17.1,-13.9,142.4,0.634
15.6,0.024,90.27,0.104,20.2,19.9,-17.0,-13.9,142.0,0.636
15.7,0.025,90.27,0.105,20.2,19.8,-17.0,-13.9,141.8,0.637
15.8,0.026,90.27,0.105,20.2,19.9,-17.0,-13.9,142.0,0.636
15.9,0.025,90.27,0.106,20.3,20.0,-16.9,-13.8,142.0,0.636
16.0,0.026,90.27,0.107,20.3,20.1,-16.7,-13.8,141.8,0.637
16.1,0.026,90.27,0.107,20.3,20.2,-16.7,-13.7,141.8,0.637
16.2,0.027,90.27,0.108,20.2,20.2,-16.7,-13.7,141.6,0.638
16.3,0.026,90.27,0.109,20.3,20.3,-16.8,-13.8,142.4,0.634
16.4,0.027,90.27,0.109,20.3,20.2,-16.7,-13.7,141.8,0.637
16.5,0.028,90.27,0.11,20.3,20.1,-16.6,-13.6,141.2,0.639
16.6,0.029,90.27,0.111,20.3,20.1,-16.5,-13.5,140.8,0.641
16.7,0.029,90.27,0.111,20.4,20.0,-16.5,-13.4,140.6,0.642
16.8,0.03,90.27,0.112,20.5,20.0,-16.4,-13.5,140.8,0.641
16.9,0.031,90.27,0.113,20.4,19.9,-16.4,-13.5,140.4,0.643
17.0,0.031,90.27,0.113,20.4,20.0,-16.5,-13.5,140.8,0.641
17.1,0.032,90.27,0.114,20.4,20.1,-16.5,-13.4,140.8,0.641
17.2,0.033,90.27,0.115,20.4,20.0,-16.5,-13.4,140.6,0.642
17.3,0.034,90.27,0.115,20.4,20.1,-16.4,-13.3,140.4,0.643
17.4,0.035,90.27,0.116,20.4,20.2,-16.4,-13.3,140.6,0.642
17.5,0.037,90.27,0.117,20.4,20.2,-16.4,-13.2,140.4,0.643
17.6,0.037,90.27,0.117,20.3,20.3,-16.5,-13.1,140.4,0.643
17.7,0.038,90.27,0.118,20.4,20.3,-16.5,-13.2,140.8,0.641
17.8,0.038,90.27,0.119,20.4,20.3,-16.5,-13.3,141.0,0.64
17.9,0.039,90.27,0.119,20.5,20.2,-16.5,-13.2,140.8,0.641
18.0,0.04,90.27,0.12,20.5,20.1,-16.6,-13.2,140.8,0.641
18.1,0.041,90.27,0.121,20.6,20.1,-16.7,-13.3,141.4,0.638
18.2,0.041,90.27,0.121,20.6,20.1,-16.6,-13.3,141.2,0.639
18.3,0.042,90.27,0.122,20.5,20.2,-16.6,-13.2,141.0,0.64
18.4,0.042,90.27,0.123,20.5,20.3,-16.6,-13.3,141.4,0.638
18.5,0.043,90.27,0.123,20.4,20.2,-16.5,-13.3,140.8,0.641
18.6,0.043,90.27,0.124,20.4,20.2,-16.4,-13.2,140.4,0.643
18.7,0.044,90.27,0.125,20.5,20.2,-16.4,-13.3,140.8,0.641
18.8,0.043,90.27,0.125,20.6,20.2,-16.3,-13.3,140.8,0.641
18.9,0.044,90.27,0.126,20.7,20.2,-16.3,-13.4,141.2,0.639
19.0,0.044,90.27,0.127,20.6,20.2,-16.4,-13.4,141.2,0.639
19.1,0.044,90.27,0.127,20.6,20.3,-16.4,-13.3,141.2,0.639
19.2,0.044,90.27,0.128,20.6,20.4,-16.5,-13.3,141.6,0.638
19.3,0.044,90.27,0.129,20.5,20.4,-16.6,-13.3,141.6,0.638
19.4,0.044,90.27,0.129,20.5,20.5,-16.5,-13.2,141.4,0.638
19.5,0.044,90.27,0.13,20.5,20.6,-16.5,-13.1,141.4,0.638
19.6,0.045,90.27,0.131,20.5,20.5,-16.5,-13.1,141.2,0.639
19.7,0.045,90.27,0.131,20.6,20.4,-16.5,-13.0,141.0,0.64
19.8,0.044,90.27,0.132,20.6,20.3,-16.5,-13.1,141.0,0.64
19.9,0.044,90.27,0.133,20.7,20.4,-16.5,-13.1,141.4,0.638
20.0,0.044,90.27,0.133,20.7,20.5,-16.5,-13.0,141.4,0.638
20.1,0.044,90.27,0.134,20.6,20.5,-16.5,-12.9,141.0,0.64
20.2,0.043,90.27,0.135,20.7,20.4,-16.5,-13.0,141.2,0.639
20.3,0.043,90.27,0.135,20.7,20.5,-16.5,-13.1,141.6,0.638
20.4,0.043,90.27,0.136,20.7,20.6,-16.4,-13.2,141.8,0.637
20.5,0.042,90.27,0.137,20.8,20.7,-16.3,-13.2,142.0,0.636
20.6,0.043,90.27,0.137,20.8,20.6,-16.4,-13.1,141.8,0.637
20.7,0.042,90.27,0.138,20.8,20.7,-16.3,-13.1,141.8,0.637
20.8,0.041,90.27,0.139,20.8,20.8,-16.2,-13.2,142.0,0.636
20.9,0.041,90.27,0.139,20.8,20.7,-16.1,-13.1,141.4,0.638
21.0,0.04,90.27,0.14,20.9,20.6,-16.1,-13.1,141.4,0.638
21.1,0.039,90.27,0.141,20.9,20.7,-16.0,-13.2,141.6,0.638
21.2,0.039,90.27,0.141,20.9,20.7,-16.0,-13.2,141.6,0.638
21.3,0.039,90.27,0.142,20.8,20.7,-16.0,-13.1,141.2,0.639
21.4,0.039,90.27,0.143,20.7,20.6,-16.0,-13.2,141.0,0.64
21.5,0.039,90.27,0.143,20.7,20.5,-16.0,-13.2,140.8,0.641
21.6,0.039,90.27,0.144,20.7,20.6,-16.1,-13.2,141.2,0.639
21.7,0.038,90.27,0.145,20.7,20.7,-16.1,-13.1,141.2,0.639
21.8,0.037,90.27,0.145,20.8,20.7,-16.0,-13.0,141.0,0.64
21.9,0.037,90.27,0.146,20.9,20.8,-16.0,-12.9,141.2,0.639
22.0,0.036,90.27,0.147,20.8,20.7,-15.9,-12.8,140.4,0.643
22.1,0.037,90.27,0.147,20.7,20.8,-15.9,-12.9,140.6,0.642
22.2,0.037,90.27,0.148,20.7,20.9,-16.0,-13.0,141.2,0.639
22.3,0.036,90.27,0.149,20.7,21.0,-15.9,-12.9,141.0,0.64
22.4,0.036,90.27,0.149,20.8,20.9,-15.9,-12.9,141.0,0.64
22.5,0.035,90.27,0.15,20.8,21.0,-15.8,-12.9,141.0,0.64
22.6,0.035,90.27,0.151,20.9,21.1,-15.7,-12.8,141.0,0.64
22.7,0.036,90.27,0.151,20.9,21.1,-15.6,-12.7,140.6,0.642
22.8,0.036,90.27,0.152,20.9,21.2,-15.6,-12.7,140.8,0.641
22.9,0.036,90.27,0.153,20.9,21.2,-15.5,-12.8,140.8,0.641
23.0,0.036,90.27,0.153,20.9,21.1,-15.5,-12.9,140.8,0.641
23.1,0.037,90.27,0.154,20.8,21.0,-15.4,-12.8,140.0,0.645
23.2,0.036,90.27,0.155,20.9,20.9,-15.3,-12.7,139.6,0.647
23.3,0.036,90.27,0.155,20.9,20.9,-15.3,-12.7,139.6,0.647
23.4,0.035,90.27,0.156,20.8,20.9,-15.3,-12.8,139.6,0.647
23.5,0.035,90.27,0.157,20.7,20.9,-15.4,-12.8,139.6,0.647
23.6,0.036,90.27,0.157,20.7,20.9,-15.3,-12.7,139.2,0.648
23.7,0.035,90.27,0.158,20.8,20.8,-15.4,-12.6,139.2,0.648
23.8,0.035,90.27,0.159,20.8,20.7,-15.5,-12.5,139.0,0.649
23.9,0.034,90.27,0.159,20.9,20.7,-15.4,-12.6,139.2,0.648
24.0,0.034,90.27,0.16,21.0,20.7,-15.3,-12.6,139.2,0.648
24.1,0.033,90.27,0.161,21.1,20.7,-15.4,-12.7,139.8,0.646
24.2,0.032,90.27,0.161,21.2,20.7,-15.4,-12.6,139.8,0.646
24.3,0.031,90.27,0.162,21.1,20.7,-15.4,-12.7,139.8,0.646
24.4,0.031,90.27,0.163,21.2,20.7,-15.3,-12.7,139.8,0.646
24.5,0.031,90.27,0.163,21.2,20.6,-15.2,-12.8,139.6,0.647
24.6,0.031,90.27,0.164,21.2,20.6,-15.0,-13.0,139.6,0.647
24.7,0.031,90.27,0.165,21.3,20.6,-14.9,-13.0,139.6,0.647
24.8,0.031,90.27,0.165,21.4,20.6,-14.9,-13.0,139.8,0.646
24.9,0.031,90.27,0.166,21.4,20.7,-14.8,-13.1,140.0,0.645
25.0,0.032,90.27,0.167,21.3,20.7,-14.7,-13.2,139.8,0.646
25.1,0.032,90.27,0.167,21.2,20.7,-14.6,-13.2,139.4,0.648
25.2,0.033,90.27,0.168,21.3,20.7,-14.6,-13.1,139.4,0.648
25.3,0.034,90.27,0.169,21.4,20.8,-14.4,-13.2,139.6,0.647
25.4,0.035,90.27,0.169,21.3,20.7,-14.3,-13.3,139.2,0.648
25.5,0.036,90.27,0.17,21.2,20.8,-14.2,-13.6,139.6,0.647
25.6,0.036,90.27,0.171,21.2,20.8,-14.0,-13.8,139.6,0.647
25.7,0.037,90.27,0.171,21.2,20.8,-13.8,-14.0,139.6,0.647
25.8,0.037,90.27,0.172,21.2,20.9,-13.6,-14.1,139.6,0.647
25.9,0.037,90.27,0.173,21.2,20.8,-13.6,-14.3,139.8,0.646
26.0,0.037,90.27,0.173,21.3,20.7,-13.4,-14.4,139.6,0.647
26.1,0.038,90.27,0.174,21.3,20.6,-13.3,-14.5,139.4,0.648
26.2,0.038,77.86,0.175,21.4,20.6,-13.2,-14.5,139.4,0.559
26.3,0.038,77.86,0.175,21.5,20.6,-13.0,-14.3,138.8,0.561
26.4,0.038,77.86,0.176,21.5,20.7,-12.8,-14.4,138.8,0.561
26.5,0.039,77.86,0.177,21.6,20.7,-12.5,-14.4,138.4,0.563
26.6,0.038,77.86,0.177,21.5,20.6,-12.2,-14.4,137.4,0.567
26.7,0.038,77.86,0.178,21.5,20.7,-11.9,-14.4,137.0,0.568
