Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-3.4,1.8,0.0,,,,-3.4,1.8,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,12.9,-23.0,0.0,,,,12.9,-23.0,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-6.2,-4.0,0.0,,,,-6.2,-4.0,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-11.8,14.1,0.0,,,,-11.8,14.1,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,5.1,-2.0,0.0,,,,5.1,-2.0,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-14.1,13.1,0.0,,,,-14.1,13.1,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,24.8,1.9,0.0,,,,24.8,1.9,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-12.7,19.7,0.0,,,,-12.7,19.7,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-0.4,-10.4,0.0,,,,-0.4,-10.4,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-19.8,-7.5,0.0,,,,-19.8,-7.5,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-2.3,-24.9,0.0,,,,-2.3,-24.9,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,10.2,-9.2,0.0,,,,10.2,-9.2,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-7.7,-21.1,0.0,,,,-7.7,-21.1,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,21.0,-17.4,0.0,,,,21.0,-17.4,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-13.9,-20.9,0.0,,,,-13.9,-20.9,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,5.8,-8.4,0.0,,,,5.8,-8.4,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-17.6,-18.7,0.0,,,,-17.6,-18.7,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,1.9,17.7,0.0,,,,1.9,17.7,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,20.1,19.7,0.0,,,,20.1,19.7,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,16.1,-7.4,0.0,,,,16.1,-7.4,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-18.7,-7.5,0.0,,,,-18.7,-7.5,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,20.0,-3.3,0.0,,,,20.0,-3.3,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,15.6,-10.7,0.0,,,,15.6,-10.7,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-12.4,-5.9,0.0,,,,-12.4,-5.9,0.0,24,,,,
