Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,18,0.0,-23.3,3.4,,,0.278
0.0,19,0.0,22.8,-18.7,,,0.278
0.0,20,0.0,3.3,9.9,,,0.278
0.0,21,0.0,-2.4,-14.4,,,0.278
0.0,22,0.0,19.0,-8.8,,,0.278
0.0,23,0.0,-22.0,3.7,,,0.278
0.0,24,0.0,22.4,20.7,,,0.278
0.0,25,0.0,-5.1,-17.3,,,0.278
0.1,18,0.0,-23.3,3.5,1.0,11.284,0.278
0.1,19,0.0,22.9,-18.8,1.0,11.284,0.278
0.1,20,0.0,3.4,9.9,0.0,22.568,0.278
0.1,21,0.0,-2.3,-14.4,1.0,11.284,0.278
0.1,22,0.0,19.0,-8.8,1.0,11.284,0.278
0.1,23,0.0,-22.0,3.8,1.0,11.284,0.278
0.1,24,0.0,22.5,20.6,0.0,22.568,0.278
0.1,25,0.0,-5.1,-17.4,1.0,11.284,0.278
0.2,18,0.0,-23.3,3.5,1.0,11.284,0.278
0.2,19,0.0,22.8,-18.9,1.0,11.284,0.278
0.2,20,0.0,3.5,9.9,0.0,22.568,0.278
0.2,21,0.0,-2.4,-14.4,1.0,11.284,0.278
0.2,22,0.0,19.0,-8.8,1.0,11.284,0.278
0.2,23,0.0,-22.0,3.9,1.0,11.284,0.278
0.2,24,0.0,22.5,20.6,0.0,22.568,0.278
0.2,25,0.0,-5.1,-17.4,1.0,11.284,0.278
0.3,18,0.0,-23.3,3.5,1.0,11.284,0.278
0.3,19,0.0,22.7,-18.8,1.0,11.284,0.278
0.3,20,0.0,3.6,9.9,0.0,22.568,0.278
0.3,21,0.0,-2.3,-14.4,1.0,11.284,0.278
0.3,22,0.0,18.9,-8.8,1.0,11.284,0.278
0.3,23,0.0,-22.0,4.0,1.0,11.284,0.278
0.3,24,0.0,22.4,20.6,0.0,22.568,0.278
0.3,25,0.0,-5.1,-17.4,1.0,11.284,0.278
0.4,18,0.0,-23.3,3.4,1.0,11.284,0.278
0.4,19,0.0,22.7,-18.8,1.0,11.284,0.278
0.4,20,0.0,3.7,9.8,0.0,22.568,0.278
0.4,21,0.0,-2.4,-14.4,1.0,11.284,0.278
0.4,22,0.0,18.9,-8.7,1.0,11.284,0.278
0.4,23,0.0,-22.0,4.1,1.0,11.284,0.278
0.4,24,0.0,22.5,20.5,0.0,22.568,0.278
0.4,25,0.0,-5.2,-17.4,1.0,11.284,0.278
0.5,18,0.0,-23.4,3.4,1.0,11.284,0.278
0.5,19,0.0,22.7,-18.9,1.0,11.284,0.278
0.5,20,0.0,3.6,10.0,0.0,22.568,0.278
0.5,21,0.0,-2.5,-14.4,1.0,11.284,0.278
0.5,22,0.0,18.9,-8.8,1.0,11.284,0.278
0.5,23,0.0,-22.0,4.1,1.0,11.284,0.278
0.5,24,0.0,22.5,20.5,0.0,22.568,0.278
0.5,25,0.0,-5.3,-17.4,1.0,11.284,0.278
0.6,18,0.0,-23.4,3.4,1.0,11.284,0.278
0.6,19,0.0,22.6,-18.9,1.0,11.284,0.278
0.6,20,0.001,3.4,10.1,0.0,22.568,0.277
0.6,21,0.0,-2.5,-14.3,1.0,11.284,0.278
0.6,22,0.0,18.9,-8.7,1.0,11.284,0.278
0.6,23,0.0,-22.0,4.1,1.0,11.284,0.278
0.6,24,0.0,22.5,20.5,0.0,22.568,0.278
0.6,25,0.0,-5.4,-17.4,1.0,11.284,0.278
0.7,18,0.0,-23.4,3.4,1.0,11.284,0.278
0.7,19,0.0,22.6,-18.9,1.0,11.284,0.278
0.7,20,0.004,3.1,10.3,0.0,22.568,0.277
0.7,21,0.0,-2.6,-14.3,1.0,11.284,0.278
0.7,22,0.0,18.9,-8.6,1.0,11.284,0.278
0.7,23,0.0,-22.0,4.0,1.0,11.284,0.278
0.7,24,0.0,22.4,20.5,0.0,22.568,0.278
0.7,25,0.0,-5.4,-17.4,1.0,11.284,0.278
0.8,18,0.0,-23.4,3.4,1.0,11.284,0.278
0.8,19,0.0,22.5,-19.0,1.0,11.284,0.278
0.8,20,0.012,3.0,10.5,0.0,22.568,0.274
0.8,21,0.0,-2.7,-14.3,1.0,11.284,0.278
0.8,22,0.0,18.9,-8.5,1.0,11.284,0.278
0.8,23,0.0,-22.0,3.9,1.0,11.284,0.278
0.8,24,0.0,22.4,20.4,0.0,22.568,0.278
0.8,25,0.0,-5.3,-17.4,1.0,11.284,0.278
0.9,18,0.0,-23.4,3.4,1.0,11.284,0.278
0.9,19,0.0,22.5,-19.1,1.0,11.284,0.278
0.9,20,0.027,2.8,10.7,0.0,22.568,0.27
0.9,21,0.0,-2.6,-14.3,1.0,11.284,0.278
0.9,22,0.0,18.9,-8.4,1.0,11.284,0.278
0.9,23,0.0,-22.0,3.8,1.0,11.284,0.278
0.9,24,0.0,22.3,20.5,0.0,22.568,0.278
0.9,25,0.0,-5.3,-17.3,1.0,11.284,0.278
1.0,18,0.0,-23.4,3.3,1.0,11.284,0.278
1.0,19,0.0,22.5,-19.1,1.0,11.284,0.278
1.0,20,0.047,2.6,10.9,0.0,22.568,0.265
1.0,21,0.0,-2.5,-14.3,1.0,11.284,0.278
1.0,22,0.0,19.0,-8.4,1.0,11.284,0.278
1.0,23,0.0,-22.0,3.7,1.0,11.284,0.278
1.0,24,0.0,22.2,20.6,0.0,22.568,0.278
1.0,25,0.0,-5.2,-17.3,1.0,11.284,0.278
1.1,18,0.0,-23.5,3.2,1.0,11.284,0.278
1.1,19,0.0,22.6,-19.1,1.0,11.284,0.278
1.1,20,0.073,2.5,11.0,0.0,22.568,0.257
1.1,21,0.0,-2.4,-14.4,1.0,11.284,0.278
1.1,22,0.0,18.9,-8.5,1.0,11.284,0.278
1.1,23,0.0,-22.0,3.8,1.0,11.284,0.278
1.1,24,0.002,22.1,20.8,0.0,22.568,0.277
1.1,25,0.0,-5.3,-17.3,1.0,11.284,0.278
1.2,18,0.0,-23.5,3.2,1.0,11.284,0.278
1.2,19,0.0,22.6,-19.2,1.0,11.284,0.278
1.2,20,0.105,2.3,11.2,0.0,22.568,0.249
1.2,21,0.0,-2.3,-14.4,1.0,11.284,0.278
1.2,22,0.0,19.0,-8.5,1.0,11.284,0.278
1.2,23,0.0,-22.0,3.7,1.0,11.284,0.278
1.2,24,0.004,22.0,20.8,0.0,22.568,0.277
1.2,25,0.0,-5.4,-17.3,1.0,11.284,0.278
1.3,18,0.0,-23.6,3.3,1.0,11.284,0.278
1.3,19,0.0,22.7,-19.3,0.0,22.568,0.278
1.3,20,0.144,2.3,11.4,0.0,22.568,0.238
1.3,21,0.0,-2.4,-14.4,1.0,11.284,0.278
1.3,22,0.0,19.0,-8.4,0.0,22.568,0.278
1.3,23,0.0,-21.9,3.8,1.0,11.284,0.278
1.3,24,0.008,21.9,20.9,0.0,22.568,0.275
1.3,25,0.0,-5.3,-17.3,1.0,11.284,0.278
1.4,18,0.0,-23.6,3.2,1.0,11.284,0.278
1.4,19,0.0,22.8,-19.3,0.0,22.568,0.278
1.4,20,0.188,2.3,11.6,0.0,22.568,0.225
1.4,21,0.0,-2.5,-14.4,1.0,11.284,0.278
1.4,22,0.0,19.1,-8.3,0.0,22.568,0.278
1.4,23,0.0,-21.9,3.8,1.0,11.284,0.278
1.4,24,0.015,21.8,21.1,0.0,22.568,0.274
1.4,25,0.0,-5.4,-17.3,1.0,11.284,0.278
1.5,18,0.0,-23.6,3.1,1.0,11.284,0.278
1.5,19,0.0,22.9,-19.2,0.0,22.568,0.278
1.5,20,0.236,2.3,11.8,0.0,22.568,0.212
1.5,21,0.0,-2.5,-14.3,1.0,11.284,0.278
1.5,22,0.0,19.0,-8.2,0.0,22.568,0.278
1.5,23,0.0,-22.0,3.9,1.0,11.284,0.278
1.5,24,0.025,21.7,21.2,0.0,22.568,0.271
1.5,25,0.0,-5.5,-17.3,1.0,11.284,0.278
1.6,18,0.0,-23.6,3.3,1.0,11.284,0.278
1.6,19,0.0,22.9,-19.3,0.0,22.568,0.278
1.6,20,0.283,2.1,12.0,0.0,22.568,0.199
1.6,21,0.0,-2.5,-14.3,1.0,11.284,0.278
1.6,22,0.0,19.0,-7.9,0.0,22.568,0.278
1.6,23,0.0,-21.9,4.2,1.0,11.284,0.278
1.6,24,0.039,21.5,21.4,0.0,22.568,0.267
1.6,25,0.0,-5.6,-17.2,1.0,11.284,0.278
1.7,18,0.0,-23.5,3.6,1.0,11.284,0.278
1.7,19,0.0,22.9,-19.3,0.0,22.568,0.278
1.7,20,0.329,2.0,12.1,0.0,22.568,0.186
1.7,21,0.0,-2.5,-14.2,1.0,11.284,0.278
1.7,22,0.0,18.9,-7.6,0.0,22.568,0.278
1.7,23,0.0,-21.9,4.4,1.0,11.284,0.278
1.7,24,0.056,21.4,21.6,0.0,22.568,0.262
1.7,25,0.0,-5.7,-17.3,1.0,11.284,0.278
1.8,18,0.0,-23.4,3.9,1.0,11.284,0.278
1.8,19,0.0,22.9,-19.2,0.0,22.568,0.278
1.8,20,0.38,2.0,12.3,0.0,22.568,0.172
1.8,21,0.0,-2.5,-14.0,1.0,11.284,0.278
1.8,22,0.001,18.7,-7.5,0.0,22.568,0.277
1.8,23,0.001,-21.8,4.6,1.0,11.284,0.277
1.8,24,0.079,21.2,21.7,0.0,22.568,0.256
1.8,25,0.0,-5.7,-17.1,1.0,11.284,0.278
1.9,18,0.001,-23.3,4.0,1.0,11.284,0.277
1.9,19,0.0,23.0,-19.1,0.0,22.568,0.278
1.9,20,0.432,2.0,12.4,0.0,22.568,0.158
1.9,21,0.0,-2.5,-13.8,1.0,11.284,0.278
1.9,22,0.001,18.6,-7.4,0.0,22.568,0.277
1.9,23,0.001,-21.8,4.9,1.0,11.284,0.277
1.9,24,0.105,21.0,21.9,0.0,22.568,0.249
1.9,25,0.0,-5.5,-16.9,1.0,11.284,0.278
2.0,18,0.001,-23.2,4.1,1.0,11.284,0.277
2.0,19,0.0,23.1,-19.1,0.0,22.568,0.278
2.0,20,0.479,1.8,12.6,0.0,22.568,0.145
2.0,21,0.0,-2.5,-13.6,1.0,11.284,0.278
2.0,22,0.002,18.4,-7.3,0.0,22.568,0.277
2.0,23,0.002,-21.7,5.1,1.0,11.284,0.277
2.0,24,0.133,20.9,22.0,0.0,22.568,0.241
2.0,25,0.0,-5.3,-16.8,1.0,11.284,0.278
2.1,18,0.002,-23.0,4.3,1.0,11.284,0.277
2.1,19,0.0,23.1,-19.1,0.0,22.568,0.278
2.1,20,0.532,1.7,12.8,0.0,22.568,0.13
2.1,21,0.001,-2.4,-13.5,1.0,11.284,0.277
2.1,22,0.003,18.3,-7.0,0.0,22.568,0.277
2.1,23,0.004,-21.6,5.4,1.0,11.284,0.277
2.1,24,0.167,20.7,22.2,0.0,22.568,0.231
2.1,25,0.0,-5.2,-16.5,1.0,11.284,0.278
2.2,18,0.003,-23.0,4.6,1.0,11.284,0.277
2.2,19,0.0,23.0,-18.9,0.0,22.568,0.278
2.2,20,0.581,1.5,13.0,0.0,22.568,0.116
2.2,21,0.002,-2.2,-13.2,1.0,11.284,0.277
2.2,22,0.005,18.2,-6.9,0.0,22.568,0.276
2.2,23,0.005,-21.6,5.7,1.0,11.284,0.276
2.2,24,0.201,20.6,22.3,0.0,22.568,0.222
2.2,25,0.001,-5.1,-16.4,1.0,11.284,0.277
2.3,18,0.005,-22.9,4.7,1.0,11.284,0.276
2.3,19,0.0,22.9,-18.6,0.0,22.568,0.278
2.3,20,0.635,1.5,13.2,0.0,22.568,0.101
2.3,21,0.003,-2.2,-13.1,1.0,11.284,0.277
2.3,22,0.008,18.1,-6.7,0.0,22.568,0.275
2.3,23,0.008,-21.6,6.0,1.0,11.284,0.275
2.3,24,0.237,20.5,22.4,0.0,22.568,0.212
2.3,25,0.001,-5.0,-16.2,1.0,11.284,0.277
2.4,18,0.007,-22.8,4.8,1.0,11.284,0.276
2.4,19,0.0,22.6,-18.5,0.0,22.568,0.278
2.4,20,0.681,1.3,13.3,0.0,22.568,0.089
2.4,21,0.004,-2.3,-12.9,1.0,11.284,0.277
2.4,22,0.012,18.0,-6.6,0.0,22.568,0.274
2.4,23,0.011,-21.5,6.3,1.0,11.284,0.275
2.4,24,0.278,20.3,22.5,0.0,22.568,0.2
2.4,25,0.002,-4.8,-15.9,1.0,11.284,0.277
2.5,18,0.01,-22.7,4.9,1.0,11.284,0.275
2.5,19,0.001,22.4,-18.3,0.0,22.568,0.277
2.5,20,0.717,1.2,13.4,0.0,22.568,0.079
2.5,21,0.006,-2.3,-12.7,1.0,11.284,0.276
2.5,22,0.017,17.8,-6.4,0.0,22.568,0.273
2.5,23,0.016,-21.5,6.6,1.0,11.284,0.273
2.5,24,0.325,20.1,22.6,0.0,22.568,0.187
2.5,25,0.002,-4.6,-15.8,1.0,11.284,0.277
2.6,18,0.014,-22.6,5.2,1.0,11.284,0.274
2.6,19,0.001,22.1,-18.2,0.0,22.568,0.277
2.6,20,0.766,1.2,13.5,0.0,22.568,0.065
2.6,21,0.009,-2.2,-12.5,1.0,11.284,0.275
2.6,22,0.023,17.6,-6.3,0.0,22.568,0.271
2.6,23,0.021,-21.4,6.9,1.0,11.284,0.272
2.6,24,0.37,20.0,22.6,0.0,22.568,0.175
2.6,25,0.004,-4.5,-15.7,1.0,11.284,0.277
2.7,18,0.018,-22.5,5.3,1.0,11.284,0.273
2.7,19,0.002,22.0,-18.0,0.0,22.568,0.277
2.7,20,0.809,1.0,13.7,0.0,22.568,0.053
2.7,21,0.012,-2.2,-12.3,1.0,11.284,0.274
2.7,22,0.029,17.5,-6.1,0.0,22.568,0.27
2.7,23,0.026,-21.3,7.0,1.0,11.284,0.27
2.7,24,0.414,19.8,22.7,0.0,22.568,0.163
2.7,25,0.005,-4.4,-15.5,1.0,11.284,0.276
2.8,18,0.023,-22.5,5.5,1.0,11.284,0.271
2.8,19,0.002,21.9,-17.9,0.0,22.568,0.277
2.8,20,0.86,1.0,13.9,0.0,22.568,0.039
2.8,21,0.016,-2.1,-12.1,1.0,11.284,0.273
2.8,22,0.038,17.5,-5.9,0.0,22.568,0.267
2.8,23,0.033,-21.3,7.3,1.0,11.284,0.269
2.8,24,0.459,19.7,22.9,0.0,22.568,0.15
2.8,25,0.007,-4.3,-15.3,1.0,11.284,0.276
2.9,18,0.029,-22.5,5.7,1.0,11.284,0.27
2.9,19,0.003,21.8,-17.8,0.0,22.568,0.277
2.9,20,0.893,0.9,13.9,0.0,22.568,0.03
2.9,21,0.021,-1.9,-11.9,1.0,11.284,0.272
2.9,22,0.046,17.4,-5.8,0.0,22.568,0.265
2.9,23,0.04,-21.3,7.5,1.0,11.284,0.267
2.9,24,0.514,19.4,23.0,0.0,22.568,0.135
2.9,25,0.01,-4.1,-15.1,1.0,11.284,0.275
3.0,18,0.035,-22.4,6.0,1.0,11.284,0.268
3.0,19,0.005,21.6,-17.7,0.0,22.568,0.276
3.0,20,0.933,0.9,13.9,0.0,22.568,0.019
3.0,21,0.027,-1.8,-11.7,1.0,11.284,0.27
3.0,22,0.058,17.3,-5.5,0.0,22.568,0.262
3.0,23,0.048,-21.2,7.7,1.0,11.284,0.264
3.0,24,0.568,19.2,23.0,0.0,22.568,0.12
3.0,25,0.013,-4.1,-15.0,1.0,11.284,0.274
3.1,18,0.042,-22.3,6.1,1.0,11.284,0.266
3.1,19,0.007,21.5,-17.6,0.0,22.568,0.276
3.1,20,0.961,0.9,13.9,0.0,22.568,0.011
3.1,21,0.033,-1.8,-11.4,1.0,11.284,0.269
3.1,22,0.069,17.3,-5.4,0.0,22.568,0.259
3.1,23,0.056,-21.2,7.8,1.0,11.284,0.262
3.1,24,0.627,19.0,23.0,0.0,22.568,0.104
3.1,25,0.017,-4.0,-14.8,1.0,11.284,0.273
3.2,18,0.05,-22.2,6.3,1.0,11.284,0.264
3.2,19,0.009,21.3,-17.4,0.0,22.568,0.275
3.2,20,0.984,0.8,13.9,0.0,22.568,0.004
3.2,21,0.04,-1.8,-11.2,1.0,11.284,0.267
3.2,22,0.081,17.1,-5.3,0.0,22.568,0.255
3.2,23,0.066,-21.1,7.9,1.0,11.284,0.259
3.2,24,0.689,18.7,23.0,0.0,22.568,0.086
3.2,25,0.021,-3.9,-14.7,1.0,11.284,0.272
3.3,18,0.059,-22.1,6.5,1.0,11.284,0.261
3.3,19,0.011,21.2,-17.3,0.0,22.568,0.275
3.3,20,1.024,0.8,14.1,0.0,22.568,0.007
3.3,21,0.049,-1.7,-11.0,1.0,11.284,0.264
3.3,22,0.094,17.0,-5.1,0.0,22.568,0.252
3.3,23,0.076,-20.9,8.1,1.0,11.284,0.257
3.3,24,0.741,18.6,23.1,0.0,22.568,0.072
3.3,25,0.026,-3.7,-14.5,1.0,11.284,0.27
3.4,18,0.068,-22.0,6.7,1.0,11.284,0.259
3.4,19,0.014,21.1,-17.2,0.0,22.568,0.274
3.4,20,1.064,0.8,14.3,0.0,22.568,0.018
3.4,21,0.057,-1.8,-10.8,1.0,11.284,0.262
3.4,22,0.108,16.9,-5.0,0.0,22.568,0.248
3.4,23,0.087,-20.8,8.3,1.0,11.284,0.254
3.4,24,0.803,18.3,23.3,0.0,22.568,0.055
3.4,25,0.032,-3.7,-14.3,1.0,11.284,0.269
3.5,18,0.079,-21.9,7.0,1.0,11.284,0.256
3.5,19,0.018,20.9,-17.0,0.0,22.568,0.273
3.5,20,1.088,0.7,14.4,0.0,22.568,0.024
3.5,21,0.068,-1.7,-10.6,1.0,11.284,0.259
3.5,22,0.123,16.9,-4.9,0.0,22.568,0.244
3.5,23,0.099,-20.7,8.5,1.0,11.284,0.25
3.5,24,0.874,18.0,23.4,0.0,22.568,0.035
3.5,25,0.038,-3.6,-14.1,1.0,11.284,0.267
3.6,18,0.09,-21.8,7.3,1.0,11.284,0.253
3.6,19,0.022,20.6,-17.0,0.0,22.568,0.272
3.6,20,1.114,0.8,14.3,0.0,22.568,0.032
3.6,21,0.078,-1.7,-10.4,1.0,11.284,0.256
3.6,22,0.139,16.9,-4.8,0.0,22.568,0.239
3.6,23,0.112,-20.6,8.7,1.0,11.284,0.247
3.6,24,0.946,17.8,23.4,0.0,22.568,0.015
3.6,25,0.045,-3.4,-14.0,1.0,11.284,0.265
3.7,18,0.1,-21.8,7.4,1.0,11.284,0.25
3.7,19,0.027,20.4,-16.8,0.0,22.568,0.27
