Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.7,20,0.0,24.6,5.3,4.0,4.514,0.249
0.7,21,0.0,22.3,1.6,3.0,5.642,0.249
0.7,22,0.0,-1.6,-14.2,1.0,11.284,0.249
0.7,23,0.001,-7.0,-9.8,1.0,11.284,0.248
0.7,24,0.0,-6.8,-24.7,0.0,22.568,0.249
0.7,25,0.0,-3.3,20.1,2.0,7.523,0.249
0.8,12,0.0,13.9,2.1,3.0,5.642,0.249
0.8,13,0.0,10.4,-14.5,1.0,11.284,0.249
0.8,14,0.0,5.8,-24.0,1.0,11.284,0.249
0.8,15,0.0,21.0,12.0,3.0,5.642,0.249
0.8,16,0.0,17.4,12.3,4.0,4.514,0.249
0.8,17,0.0,-0.8,23.8,1.0,11.284,0.249
0.8,18,0.0,-14.5,18.9,1.0,11.284,0.249
0.8,19,0.0,7.4,12.6,1.0,11.284,0.249
0.8,20,0.0,24.7,5.3,4.0,4.514,0.249
0.8,21,0.0,22.3,1.5,3.0,5.642,0.249
0.8,22,0.0,-1.8,-14.1,1.0,11.284,0.249
0.8,23,0.003,-7.1,-9.7,1.0,11.284,0.248
0.8,24,0.0,-6.8,-24.7,0.0,22.568,0.249
0.8,25,0.0,-3.4,20.0,2.0,7.523,0.249
0.9,12,0.002,13.7,2.1,3.0,5.642,0.248
0.9,13,0.0,10.5,-14.5,1.0,11.284,0.249
0.9,14,0.0,5.9,-24.0,1.0,11.284,0.249
0.9,15,0.0,21.0,11.9,3.0,5.642,0.249
0.9,16,0.0,17.3,12.4,4.0,4.514,0.249
0.9,17,0.0,-0.9,23.6,1.0,11.284,0.249
0.9,18,0.0,-14.5,18.8,1.0,11.284,0.249
0.9,19,0.001,7.3,12.5,1.0,11.284,0.248
0.9,20,0.0,24.7,5.4,4.0,4.514,0.249
0.9,21,0.0,22.3,1.6,3.0,5.642,0.249
0.9,22,0.002,-2.0,-13.9,1.0,11.284,0.248
0.9,23,0.007,-7.2,-9.7,1.0,11.284,0.247
0.9,24,0.0,-6.8,-24.8,0.0,22.568,0.249
0.9,25,0.0,-3.3,19.8,2.0,7.523,0.249
1.0,12,0.006,13.5,2.0,2.0,7.523,0.247
1.0,13,0.0,10.6,-14.3,1.0,11.284,0.249
1.0,14,0.0,6.0,-24.0,1.0,11.284,0.249
1.0,15,0.0,21.0,11.9,3.0,5.642,0.249
1.0,16,0.0,17.1,12.3,4.0,4.514,0.249
1.0,17,0.0,-1.0,23.4,1.0,11.284,0.249
1.0,18,0.0,-14.5,18.8,0.0,22.568,0.249
1.0,19,0.004,7.1,12.4,1.0,11.284,0.248
1.0,20,0.0,24.7,5.4,3.0,5.642,0.249
1.0,21,0.0,22.1,1.5,3.0,5.642,0.249
1.0,22,0.005,-2.2,-13.8,1.0,11.284,0.247
1.0,23,0.015,-7.2,-9.6,1.0,11.284,0.245
1.0,24,0.0,-6.7,-24.8,0.0,22.568,0.249
1.0,25,0.0,-3.3,19.6,1.0,11.284,0.249
1.1,12,0.014,13.3,1.9,2.0,7.523,0.245
1.1,13,0.001,10.5,-14.1,1.0,11.284,0.248
1.1,14,0.0,5.9,-24.0,1.0,11.284,0.249
1.1,15,0.0,21.1,11.9,3.0,5.642,0.249
1.1,16,0.0,17.0,12.1,4.0,4.514,0.249
1.1,17,0.0,-1.1,23.2,1.0,11.284,0.249
1.1,18,0.0,-14.4,18.8,1.0,11.284,0.249
1.1,19,0.01,7.1,12.2,1.0,11.284,0.246
1.1,20,0.0,24.7,5.2,3.0,5.642,0.249
1.1,21,0.0,21.9,1.4,3.0,5.642,0.249
1.1,22,0.011,-2.3,-13.6,1.0,11.284,0.246
1.1,23,0.027,-7.2,-9.6,1.0,11.284,0.242
1.1,24,0.0,-6.8,-24.8,0.0,22.568,0.249
1.1,25,0.0,-3.2,19.4,2.0,7.523,0.249
1.2,12,0.027,13.0,1.8,2.0,7.523,0.242
1.2,13,0.004,10.5,-13.9,1.0,11.284,0.248
1.2,14,0.0,6.0,-23.7,1.0,11.284,0.249
1.2,15,0.0,21.0,11.9,3.0,5.642,0.249
1.2,16,0.001,16.9,11.9,4.0,4.514,0.248
1.2,17,0.0,-1.1,22.9,1.0,11.284,0.249
1.2,18,0.0,-14.3,18.7,1.0,11.284,0.249
1.2,19,0.019,7.1,12.0,1.0,11.284,0.244
1.2,20,0.0,24.7,5.1,3.0,5.642,0.249
1.2,21,0.0,21.7,1.3,3.0,5.642,0.249
1.2,22,0.021,-2.5,-13.5,1.0,11.284,0.243
1.2,23,0.042,-7.2,-9.7,1.0,11.284,0.238
1.2,24,0.0,-6.7,-24.7,0.0,22.568,0.249
1.2,25,0.001,-3.3,19.2,2.0,7.523,0.248
1.3,12,0.046,12.8,1.7,2.0,7.523,0.237
1.3,13,0.008,10.4,-13.7,1.0,11.284,0.247
1.3,14,0.0,6.0,-23.5,1.0,11.284,0.249
1.3,15,0.0,20.9,11.9,3.0,5.642,0.249
1.3,16,0.002,16.7,11.7,4.0,4.514,0.248
1.3,17,0.0,-1.2,22.7,1.0,11.284,0.249
1.3,18,0.0,-14.0,18.7,1.0,11.284,0.249
1.3,19,0.034,6.9,11.8,1.0,11.284,0.24
1.3,20,0.0,24.5,5.2,3.0,5.642,0.249
1.3,21,0.001,21.4,1.2,3.0,5.642,0.248
1.3,22,0.034,-2.7,-13.4,1.0,11.284,0.24
1.3,23,0.062,-7.2,-9.6,1.0,11.284,0.233
1.3,24,0.0,-6.8,-24.7,0.0,22.568,0.249
1.3,25,0.003,-3.5,19.1,2.0,7.523,0.248
1.4,12,0.07,12.5,1.7,2.0,7.523,0.231
1.4,13,0.014,10.5,-13.5,1.0,11.284,0.245
1.4,14,0.001,6.1,-23.3,1.0,11.284,0.248
1.4,15,0.001,20.8,11.8,3.0,5.642,0.248
1.4,16,0.004,16.5,11.6,4.0,4.514,0.248
1.4,17,0.001,-1.2,22.5,1.0,11.284,0.248
1.4,18,0.001,-13.8,18.7,1.0,11.284,0.248
1.4,19,0.055,6.7,11.6,1.0,11.284,0.235
1.4,20,0.0,24.3,5.3,3.0,5.642,0.249
1.4,21,0.002,21.2,1.3,3.0,5.642,0.248
1.4,22,0.049,-2.9,-13.4,1.0,11.284,0.236
1.4,23,0.088,-7.1,-9.6,1.0,11.284,0.227
1.4,24,0.0,-6.7,-24.7,0.0,22.568,0.249
1.4,25,0.006,-3.7,18.9,2.0,7.523,0.247
1.5,12,0.098,12.3,1.7,2.0,7.523,0.224
1.5,13,0.023,10.5,-13.3,1.0,11.284,0.243
1.5,14,0.001,6.2,-23.1,1.0,11.284,0.248
1.5,15,0.002,20.7,11.5,3.0,5.642,0.248
1.5,16,0.007,16.3,11.6,4.0,4.514,0.247
1.5,17,0.003,-1.2,22.3,1.0,11.284,0.248
1.5,18,0.002,-13.6,18.6,1.0,11.284,0.248
1.5,19,0.081,6.5,11.4,1.0,11.284,0.228
1.5,20,0.001,24.2,5.4,3.0,5.642,0.248
1.5,21,0.005,21.0,1.4,3.0,5.642,0.247
1.5,22,0.069,-3.1,-13.3,1.0,11.284,0.231
1.5,23,0.119,-7.1,-9.5,1.0,11.284,0.219
1.5,24,0.001,-6.7,-24.7,0.0,22.568,0.248
1.5,25,0.011,-3.7,18.7,2.0,7.523,0.246
1.6,12,0.131,12.2,1.7,2.0,7.523,0.216
1.6,13,0.036,10.5,-13.0,1.0,11.284,0.24
1.6,14,0.003,6.2,-22.8,1.0,11.284,0.248
1.6,15,0.003,20.7,11.4,3.0,5.642,0.248
1.6,16,0.013,16.1,11.5,5.0,3.761,0.245
1.6,17,0.005,-1.2,22.2,1.0,11.284,0.247
1.6,18,0.004,-13.5,18.5,1.0,11.284,0.248
1.6,19,0.111,6.5,11.1,2.0,7.523,0.221
1.6,20,0.002,24.0,5.6,3.0,5.642,0.248
1.6,21,0.009,20.8,1.5,4.0,4.514,0.246
1.6,22,0.092,-3.3,-13.1,1.0,11.284,0.226
1.6,23,0.152,-7.0,-9.4,1.0,11.284,0.211
1.6,24,0.001,-6.8,-24.7,0.0,22.568,0.248
1.6,25,0.017,-3.9,18.6,2.0,7.523,0.244
1.7,12,0.168,12.0,1.7,3.0,5.642,0.207
1.7,13,0.052,10.4,-12.9,1.0,11.284,0.236
1.7,14,0.006,6.2,-22.7,1.0,11.284,0.247
1.7,15,0.006,20.6,11.3,3.0,5.642,0.247
1.7,16,0.02,15.9,11.5,5.0,3.761,0.244
1.7,17,0.009,-1.2,22.0,1.0,11.284,0.246
1.7,18,0.007,-13.3,18.4,1.0,11.284,0.247
1.7,19,0.146,6.5,10.9,2.0,7.523,0.212
1.7,20,0.004,23.9,5.7,3.0,5.642,0.248
1.7,21,0.015,20.6,1.5,4.0,4.514,0.245
1.7,22,0.117,-3.5,-13.1,1.0,11.284,0.219
1.7,23,0.188,-6.9,-9.3,1.0,11.284,0.202
1.7,24,0.003,-6.9,-24.6,0.0,22.568,0.248
1.7,25,0.026,-4.1,18.4,2.0,7.523,0.242
1.8,12,0.213,11.7,1.7,3.0,5.642,0.196
1.8,13,0.069,10.4,-12.7,1.0,11.284,0.231
1.8,14,0.009,6.2,-22.4,1.0,11.284,0.246
1.8,15,0.01,20.4,11.1,3.0,5.642,0.246
1.8,16,0.03,15.8,11.4,5.0,3.761,0.241
1.8,17,0.015,-1.3,21.8,1.0,11.284,0.245
1.8,18,0.012,-13.1,18.3,1.0,11.284,0.246
1.8,19,0.183,6.5,10.7,2.0,7.523,0.203
1.8,20,0.006,23.7,5.9,3.0,5.642,0.247
1.8,21,0.022,20.4,1.7,4.0,4.514,0.243
1.8,22,0.147,-3.7,-12.9,1.0,11.284,0.212
1.8,23,0.221,-6.9,-9.4,1.0,11.284,0.194
1.8,24,0.004,-7.0,-24.7,0.0,22.568,0.248
1.8,25,0.038,-4.2,18.1,2.0,7.523,0.239
1.9,12,0.26,11.4,1.7,3.0,5.642,0.184
1.9,13,0.089,10.4,-12.6,1.0,11.284,0.226
1.9,14,0.014,6.3,-22.2,1.0,11.284,0.245
1.9,15,0.015,20.4,10.9,3.0,5.642,0.245
1.9,16,0.043,15.5,11.3,5.0,3.761,0.238
1.9,17,0.022,-1.5,21.6,1.0,11.284,0.243
1.9,18,0.019,-12.8,18.1,1.0,11.284,0.244
1.9,19,0.225,6.4,10.4,2.0,7.523,0.193
1.9,20,0.01,23.4,6.1,3.0,5.642,0.246
1.9,21,0.032,20.2,1.9,4.0,4.514,0.241
1.9,22,0.182,-3.8,-12.7,1.0,11.284,0.203
1.9,23,0.261,-6.9,-9.3,1.0,11.284,0.184
1.9,24,0.007,-7.0,-24.7,0.0,22.568,0.247
1.9,25,0.053,-4.4,17.9,2.0,7.523,0.235
2.0,12,0.307,11.2,1.8,3.0,5.642,0.172
2.0,13,0.115,10.3,-12.4,1.0,11.284,0.22
2.0,14,0.021,6.4,-22.1,1.0,11.284,0.243
2.0,15,0.022,20.2,10.8,3.0,5.642,0.243
2.0,16,0.058,15.4,11.3,5.0,3.761,0.234
2.0,17,0.032,-1.5,21.4,1.0,11.284,0.241
2.0,18,0.028,-12.5,18.0,1.0,11.284,0.242
2.0,19,0.271,6.4,10.2,2.0,7.523,0.181
2.0,20,0.016,23.2,6.1,3.0,5.642,0.245
2.0,21,0.044,20.0,1.9,4.0,4.514,0.238
2.0,22,0.216,-3.9,-12.6,1.0,11.284,0.195
2.0,23,0.297,-6.8,-9.3,1.0,11.284,0.175
2.0,24,0.01,-7.0,-24.7,0.0,22.568,0.246
2.0,25,0.07,-4.4,17.7,2.0,7.523,0.231
2.1,12,0.358,11.0,1.7,3.0,5.642,0.16
2.1,13,0.14,10.3,-12.3,1.0,11.284,0.214
2.1,14,0.03,6.4,-21.8,1.0,11.284,0.241
2.1,15,0.03,20.0,10.7,3.0,5.642,0.241
2.1,16,0.076,15.2,11.1,5.0,3.761,0.23
2.1,17,0.043,-1.7,21.2,1.0,11.284,0.238
2.1,18,0.039,-12.3,17.9,1.0,11.284,0.239
2.1,19,0.317,6.5,9.9,2.0,7.523,0.17
2.1,20,0.023,23.0,6.3,3.0,5.642,0.243
2.1,21,0.058,19.9,2.0,4.0,4.514,0.234
2.1,22,0.25,-4.1,-12.4,1.0,11.284,0.186
2.1,23,0.333,-6.9,-9.3,1.0,11.284,0.166
2.1,24,0.014,-7.0,-24.6,0.0,22.568,0.245
2.1,25,0.09,-4.4,17.5,2.0,7.523,0.226
2.2,12,0.41,10.8,1.7,3.0,5.642,0.147
2.2,13,0.172,10.2,-12.0,1.0,11.284,0.206
2.2,14,0.041,6.6,-21.6,1.0,11.284,0.238
2.2,15,0.04,20.0,10.6,3.0,5.642,0.239
2.2,16,0.097,14.9,11.1,5.0,3.761,0.224
2.2,17,0.057,-1.9,21.0,2.0,7.523,0.234
2.2,18,0.052,-12.0,17.9,2.0,7.523,0.236
2.2,19,0.36,6.5,9.8,2.0,7.523,0.159
2.2,20,0.031,22.9,6.4,3.0,5.642,0.241
2.2,21,0.075,19.7,2.1,4.0,4.514,0.23
2.2,22,0.284,-4.3,-12.3,1.0,11.284,0.178
2.2,23,0.367,-7.0,-9.3,1.0,11.284,0.157
2.2,24,0.019,-6.9,-24.7,0.0,22.568,0.244
2.2,25,0.111,-4.5,17.4,2.0,7.523,0.221
2.3,12,0.463,10.7,1.8,3.0,5.642,0.133
2.3,13,0.208,10.1,-11.7,1.0,11.284,0.197
2.3,14,0.053,6.5,-21.3,1.0,11.284,0.235
2.3,15,0.052,19.8,10.5,3.0,5.642,0.236
2.3,16,0.119,14.8,11.0,5.0,3.761,0.219
2.3,17,0.072,-2.0,20.8,2.0,7.523,0.231
2.3,18,0.067,-11.7,17.8,2.0,7.523,0.232
2.3,19,0.403,6.6,9.6,2.0,7.523,0.148
2.3,20,0.041,22.6,6.5,3.0,5.642,0.238
2.3,21,0.094,19.5,2.2,4.0,4.514,0.225
2.3,22,0.325,-4.4,-12.1,1.0,11.284,0.168
2.3,23,0.404,-7.1,-9.2,1.0,11.284,0.148
2.3,24,0.025,-7.0,-24.7,0.0,22.568,0.242
2.3,25,0.133,-4.5,17.3,2.0,7.523,0.216
2.4,12,0.516,10.5,1.9,3.0,5.642,0.12
2.4,13,0.245,9.9,-11.5,1.0,11.284,0.188
2.4,14,0.067,6.5,-21.2,1.0,11.284,0.232
2.4,15,0.066,19.8,10.2,3.0,5.642,0.232
2.4,16,0.146,14.6,10.8,5.0,3.761,0.212
2.4,17,0.089,-2.2,20.6,2.0,7.523,0.226
2.4,18,0.083,-11.5,17.7,2.0,7.523,0.228
2.4,19,0.452,6.5,9.5,2.0,7.523,0.136
2.4,20,0.052,22.4,6.7,3.0,5.642,0.236
2.4,21,0.115,19.3,2.2,4.0,4.514,0.22
2.4,22,0.365,-4.6,-12.0,1.0,11.284,0.158
2.4,23,0.437,-7.1,-9.3,1.0,11.284,0.14
2.4,24,0.032,-7.1,-24.7,0.0,22.568,0.241
2.4,25,0.158,-4.5,17.1,2.0,7.523,0.209
2.5,12,0.577,10.2,1.8,3.0,5.642,0.105
2.5,13,0.286,9.8,-11.2,1.0,11.284,0.177
2.5,14,0.083,6.6,-20.9,1.0,11.284,0.228
2.5,15,0.081,19.7,10.2,3.0,5.642,0.228
2.5,16,0.176,14.4,10.6,5.0,3.761,0.205
2.5,17,0.108,-2.3,20.4,2.0,7.523,0.222
2.5,18,0.1,-11.4,17.6,2.0,7.523,0.224
2.5,19,0.505,6.4,9.3,2.0,7.523,0.123
2.5,20,0.065,22.2,6.8,3.0,5.642,0.232
2.5,21,0.138,19.1,2.3,4.0,4.514,0.214
2.5,22,0.4,-4.8,-11.9,1.0,11.284,0.149
2.5,23,0.48,-7.1,-9.2,1.0,11.284,0.129
2.5,24,0.04,-7.1,-24.6,0.0,22.568,0.239
2.5,25,0.184,-4.6,17.0,2.0,7.523,0.203
2.6,12,0.635,10.0,1.8,3.0,5.642,0.091
2.6,13,0.322,9.9,-11.0,1.0,11.284,0.169
2.6,14,0.102,6.6,-20.7,1.0,11.284,0.223
2.6,15,0.097,19.5,10.1,3.0,5.642,0.224
2.6,16,0.205,14.2,10.5,5.0,3.761,0.198
2.6,17,0.129,-2.5,20.2,2.0,7.523,0.217
2.6,18,0.119,-11.3,17.5,2.0,7.523,0.219
2.6,19,0.564,6.3,9.0,2.0,7.523,0.108
2.6,20,0.081,21.9,7.0,3.0,5.642,0.228
2.6,21,0.162,18.9,2.4,4.0,4.514,0.208
2.6,22,0.438,-5.0,-11.7,1.0,11.284,0.14
2.6,23,0.518,-7.2,-9.1,1.0,11.284,0.12
2.6,24,0.049,-7.0,-24.6,0.0,22.568,0.236
2.6,25,0.214,-4.6,16.8,2.0,7.523,0.195
2.7,12,0.69,9.8,1.9,3.0,5.642,0.077
2.7,13,0.362,9.7,-10.9,1.0,11.284,0.159
2.7,14,0.12,6.7,-20.5,1.0,11.284,0.219
2.7,15,0.115,19.5,9.9,3.0,5.642,0.22
2.7,16,0.233,14.1,10.5,5.0,3.761,0.191
2.7,17,0.152,-2.6,20.0,2.0,7.523,0.211
2.7,18,0.139,-11.2,17.5,2.0,7.523,0.214
2.7,19,0.615,6.4,8.8,2.0,7.523,0.096
2.7,20,0.098,21.7,6.9,3.0,5.642,0.224
2.7,21,0.19,18.7,2.3,4.0,4.514,0.201
2.7,22,0.483,-5.0,-11.5,1.0,11.284,0.129
2.7,23,0.553,-7.3,-9.1,1.0,11.284,0.111
2.7,24,0.058,-7.1,-24.7,0.0,22.568,0.234
2.7,25,0.248,-4.4,16.5,2.0,7.523,0.187
2.8,12,0.747,9.7,1.8,3.0,5.642,0.063
2.8,13,0.402,9.6,-10.7,1.0,11.284,0.149
2.8,14,0.141,6.8,-20.3,1.0,11.284,0.214
2.8,15,0.135,19.3,9.8,3.0,5.642,0.215
2.8,16,0.266,13.8,10.4,5.0,3.761,0.182
2.8,17,0.177,-2.6,19.8,2.0,7.523,0.205
2.8,18,0.163,-10.9,17.4,2.0,7.523,0.208
2.8,19,0.672,6.4,8.5,2.0,7.523,0.082
2.8,20,0.118,21.4,6.9,3.0,5.642,0.219
2.8,21,0.219,18.5,2.2,4.0,4.514,0.194
2.8,22,0.526,-5.1,-11.4,1.0,11.284,0.118
2.8,23,0.587,-7.2,-9.1,1.0,11.284,0.103
2.8,24,0.068,-7.0,-24.7,0.0,22.568,0.232
2.8,25,0.284,-4.3,16.3,2.0,7.523,0.178
2.9,12,0.802,9.5,1.7,3.0,5.642,0.049
2.9,13,0.447,9.5,-10.5,1.0,11.284,0.137
2.9,14,0.162,6.8,-20.1,1.0,11.284,0.208
2.9,15,0.156,19.1,9.8,3.0,5.642,0.21
2.9,16,0.299,13.7,10.2,5.0,3.761,0.174
2.9,17,0.203,-2.7,19.6,2.0,7.523,0.198
2.9,18,0.187,-10.8,17.2,2.0,7.523,0.202
2.9,19,0.733,6.4,8.2,2.0,7.523,0.066
2.9,20,0.137,21.3,6.9,3.0,5.642,0.215
2.9,21,0.248,18.3,2.2,4.0,4.514,0.187
2.9,22,0.573,-5.1,-11.2,1.0,11.284,0.106
2.9,23,0.621,-7.3,-9.1,1.0,11.284,0.094
2.9,24,0.078,-7.0,-24.8,0.0,22.568,0.229
2.9,25,0.322,-4.2,16.0,2.0,7.523,0.169
3.0,12,0.849,9.4,1.7,3.0,5.642,0.038
3.0,13,0.49,9.4,-10.4,1.0,11.284,0.127
3.0,14,0.188,6.8,-19.9,1.0,11.284,0.202
3.0,15,0.181,18.9,9.7,3.0,5.642,0.204
3.0,16,0.334,13.5,10.1,5.0,3.761,0.166
3.0,17,0.23,-2.8,19.4,2.0,7.523,0.191
3.0,18,0.212,-10.7,17.1,2.0,7.523,0.196
3.0,19,0.779,6.5,8.0,2.0,7.523,0.055
3.0,20,0.156,21.1,7.0,3.0,5.642,0.21
3.0,21,0.28,18.0,2.3,4.0,4.514,0.179
3.0,22,0.614,-5.2,-11.0,1.0,11.284,0.096
3.0,23,0.658,-7.3,-9.1,1.0,11.284,0.085
3.0,24,0.091,-6.9,-24.8,0.0,22.568,0.226
3.0,25,0.358,-4.1,15.8,2.0,7.523,0.16
3.1,12,0.897,9.3,1.6,3.0,5.642,0.026
3.1,13,0.538,9.2,-10.1,1.0,11.284,0.115
3.1,14,0.213,6.9,-19.6,1.0,11.284,0.196
3.1,15,0.205,18.8,9.5,3.0,5.642,0.198
3.1,16,0.371,13.3,10.0,5.0,3.761,0.156
3.1,17,0.258,-2.9,19.1,2.0,7.523,0.184
3.1,18,0.241,-10.4,16.9,2.0,7.523,0.189
3.1,19,0.834,6.5,7.7,2.0,7.523,0.041
3.1,20,0.179,20.9,6.9,3.0,5.642,0.204
3.1,21,0.312,17.8,2.4,4.0,4.514,0.171
3.1,22,0.65,-5.4,-10.9,1.0,11.284,0.087
3.1,23,0.693,-7.2,-9.2,1.0,11.284,0.076
3.1,24,0.102,-7.0,-24.9,0.0,22.568,0.223
3.1,25,0.395,-4.1,15.6,2.0,7.523,0.15
3.2,12,0.947,9.2,1.5,3.0,5.642,0.013
3.2,13,0.582,9.2,-9.9,1.0,11.284,0.104
3.2,14,0.24,7.0,-19.3,1.0,11.284,0.189
3.2,15,0.231,18.6,9.3,3.0,5.642,0.191
3.2,16,0.406,13.2,9.8,5.0,3.761,0.148
3.2,17,0.289,-2.9,18.9,2.0,7.523,0.177
