Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
3.7,0.104,118.11,0.025,19.4,17.9,-9.5,-24.6,142.8,0.827
3.8,0.098,117.36,0.025,19.2,17.8,-9.4,-24.5,141.8,0.828
3.9,0.092,114.56,0.026,19.0,17.5,-9.3,-24.5,140.6,0.815
4.0,0.086,111.93,0.027,18.9,17.3,-9.2,-24.6,140.0,0.8
4.1,0.081,111.93,0.027,18.6,17.1,-9.2,-24.6,139.0,0.805
4.2,0.077,111.93,0.028,18.4,16.9,-9.1,-24.5,137.8,0.812
4.3,0.074,110.05,0.029,18.3,16.7,-9.1,-24.5,137.2,0.802
4.4,0.072,110.05,0.029,18.0,16.5,-9.0,-24.5,136.0,0.809
4.5,0.068,110.05,0.03,17.8,16.3,-8.8,-24.6,135.0,0.815
4.6,0.065,110.05,0.031,17.7,16.1,-8.7,-24.6,134.2,0.82
4.7,0.062,109.29,0.031,17.4,16.0,-8.5,-24.5,132.8,0.823
4.8,0.06,108.54,0.032,17.3,15.7,-8.3,-24.4,131.4,0.826
4.9,0.058,108.54,0.033,17.0,15.5,-8.2,-24.4,130.2,0.834
5.0,0.057,108.54,0.033,16.9,15.2,-8.1,-24.5,129.4,0.839
5.1,0.056,108.54,0.034,16.8,15.0,-7.8,-24.5,128.2,0.847
5.2,0.056,108.54,0.035,16.7,14.8,-7.6,-24.5,127.2,0.853
5.3,0.055,108.54,0.035,16.6,14.5,-7.3,-24.6,126.0,0.861
5.4,0.055,108.54,0.036,16.5,14.4,-7.2,-24.6,125.4,0.866
5.5,0.055,106.12,0.037,16.3,14.3,-7.2,-24.5,124.6,0.852
5.6,0.055,106.12,0.037,16.2,14.4,-7.2,-24.5,124.6,0.852
5.7,0.054,106.12,0.038,16.1,14.4,-7.2,-24.5,124.4,0.853
5.8,0.055,106.12,0.039,15.9,14.3,-7.3,-24.5,124.0,0.856
5.9,0.057,106.12,0.039,15.7,14.2,-7.3,-24.4,123.2,0.861
6.0,0.058,106.12,0.04,15.5,14.1,-7.2,-24.4,122.4,0.867
6.1,0.06,106.12,0.041,15.5,14.1,-7.2,-24.3,122.2,0.868
6.2,0.061,108.54,0.041,15.7,14.0,-7.3,-24.3,122.6,0.885
6.3,0.063,108.54,0.042,15.9,13.9,-7.4,-24.4,123.2,0.881
6.4,0.064,108.54,0.043,16.1,13.9,-7.3,-24.4,123.4,0.88
6.5,0.066,108.54,0.043,16.2,13.7,-7.6,-24.4,123.8,0.877
6.6,0.067,112.84,0.044,16.2,13.7,-7.7,-24.4,124.0,0.91
6.7,0.068,112.84,0.045,16.2,13.6,-7.8,-24.4,124.0,0.91
6.8,0.07,112.84,0.045,16.2,13.4,-7.9,-24.4,123.8,0.911
6.9,0.071,112.84,0.046,16.2,13.4,-8.2,-24.4,124.4,0.907
7.0,0.072,112.84,0.047,16.3,13.3,-8.4,-24.5,125.0,0.903
7.1,0.073,112.84,0.047,16.3,13.2,-8.6,-24.4,125.0,0.903
7.2,0.074,112.84,0.048,16.4,13.2,-8.7,-24.4,125.4,0.9
7.3,0.075,112.84,0.049,16.4,13.1,-8.9,-24.4,125.6,0.898
7.4,0.076,112.84,0.049,16.3,13.1,-9.0,-24.3,125.4,0.9
7.5,0.077,112.84,0.05,16.4,13.1,-9.2,-24.3,126.0,0.896
7.6,0.077,112.84,0.051,16.4,13.1,-9.4,-24.3,126.4,0.893
7.7,0.078,112.84,0.051,16.4,12.9,-9.5,-24.3,126.2,0.894
7.8,0.079,112.84,0.052,16.5,12.8,-9.6,-24.3,126.4,0.893
7.9,0.079,112.84,0.053,16.4,12.8,-9.9,-24.3,126.8,0.89
8.0,0.08,112.84,0.053,16.6,12.8,-10.0,-24.3,127.4,0.886
8.1,0.08,112.84,0.054,16.7,12.7,-10.0,-24.3,127.4,0.886
8.2,0.081,108.54,0.055,16.9,12.6,-10.1,-24.2,127.6,0.851
8.3,0.081,108.54,0.055,16.9,12.5,-10.2,-24.3,127.8,0.849
8.4,0.081,106.12,0.056,16.8,12.4,-10.5,-24.3,128.0,0.829
8.5,0.081,106.12,0.057,16.8,12.4,-10.7,-24.3,128.4,0.826
8.6,0.081,104.46,0.057,16.8,12.3,-10.8,-24.3,128.4,0.814
8.7,0.081,105.59,0.058,17.0,12.2,-11.1,-24.3,129.2,0.817
8.8,0.081,106.12,0.059,17.0,12.2,-11.3,-24.3,129.6,0.819
8.9,0.082,105.0,0.059,16.9,12.2,-11.4,-24.3,129.6,0.81
9.0,0.082,104.46,0.06,17.0,12.1,-11.6,-24.3,130.0,0.804
9.1,0.082,103.17,0.061,17.1,12.1,-11.7,-24.3,130.4,0.791
9.2,0.083,103.17,0.061,17.2,12.0,-11.8,-24.3,130.6,0.79
9.3,0.083,102.63,0.062,17.3,11.8,-12.0,-24.4,131.0,0.783
9.4,0.083,101.15,0.063,17.4,11.8,-12.1,-24.3,131.2,0.771
9.5,0.082,101.15,0.063,17.6,11.7,-12.2,-24.3,131.6,0.769
9.6,0.082,101.15,0.064,17.6,11.8,-12.3,-24.2,131.8,0.767
9.7,0.082,101.15,0.065,17.6,11.8,-12.4,-24.2,132.0,0.766
9.8,0.081,101.15,0.065,17.6,11.7,-12.6,-24.1,132.0,0.766
9.9,0.079,101.15,0.066,17.7,11.8,-12.8,-24.1,132.8,0.762
10.0,0.078,101.15,0.067,17.7,11.8,-13.1,-24.1,133.4,0.758
10.1,0.077,101.15,0.067,17.8,11.8,-13.3,-24.1,134.0,0.755
10.2,0.075,101.15,0.068,17.9,11.8,-13.5,-24.2,134.8,0.75
10.3,0.074,101.15,0.069,18.0,11.8,-13.8,-24.1,135.4,0.747
10.4,0.073,101.15,0.069,18.0,11.9,-13.9,-24.2,136.0,0.744
10.5,0.071,101.15,0.07,18.1,11.9,-14.1,-24.3,136.8,0.739
10.6,0.07,101.15,0.071,18.1,12.0,-14.3,-24.3,137.4,0.736
10.7,0.069,101.15,0.071,18.1,12.0,-14.5,-24.3,137.8,0.734
10.8,0.068,101.15,0.072,18.1,12.0,-14.7,-24.3,138.2,0.732
10.9,0.066,101.15,0.073,18.2,12.1,-14.9,-24.3,139.0,0.728
11.0,0.065,101.15,0.073,18.2,12.1,-15.1,-24.2,139.2,0.727
11.1,0.064,101.15,0.074,18.2,12.0,-15.4,-24.3,139.8,0.724
11.2,0.063,101.15,0.075,18.2,12.0,-15.5,-24.3,140.0,0.722
11.3,0.062,101.15,0.075,18.2,12.1,-15.7,-24.2,140.4,0.72
11.4,0.061,96.99,0.076,18.2,12.2,-15.9,-24.2,141.0,0.688
11.5,0.06,93.18,0.077,18.3,12.2,-16.1,-24.2,141.6,0.658
11.6,0.059,93.18,0.077,18.3,12.2,-16.3,-24.2,142.0,0.656
11.7,0.057,92.02,0.078,18.4,12.3,-16.4,-24.2,142.6,0.645
11.8,0.056,92.02,0.079,18.4,12.4,-16.4,-24.2,142.8,0.644
11.9,0.055,91.08,0.079,18.5,12.2,-16.6,-24.2,143.0,0.637
12.0,0.054,91.08,0.08,18.5,12.2,-16.7,-24.2,143.2,0.636
12.1,0.053,91.08,0.081,18.6,12.2,-16.9,-24.2,143.8,0.633
12.2,0.051,90.27,0.081,18.7,12.2,-16.9,-24.2,144.0,0.627
12.3,0.05,90.27,0.082,18.8,12.2,-17.0,-24.2,144.4,0.625
12.4,0.049,90.27,0.083,18.8,12.1,-17.1,-24.2,144.4,0.625
12.5,0.048,90.27,0.083,18.9,12.1,-17.1,-24.2,144.6,0.624
12.6,0.046,90.27,0.084,19.0,12.2,-17.2,-24.2,145.2,0.622
12.7,0.045,90.27,0.085,19.1,12.4,-17.3,-24.3,146.2,0.617
12.8,0.045,90.27,0.085,19.2,12.3,-17.3,-24.2,146.0,0.618
12.9,0.043,90.27,0.086,19.3,12.5,-17.4,-24.2,146.8,0.615
13.0,0.042,90.27,0.087,19.4,12.6,-17.4,-24.2,147.2,0.613
13.1,0.041,90.27,0.087,19.4,12.7,-17.5,-24.2,147.6,0.612
13.2,0.04,90.27,0.088,19.5,12.7,-17.5,-24.3,148.0,0.61
13.3,0.04,90.27,0.089,19.6,12.7,-17.4,-24.3,148.0,0.61
13.4,0.039,90.27,0.089,19.7,12.5,-17.3,-24.3,147.6,0.612
13.5,0.037,90.27,0.09,19.8,12.4,-17.3,-24.3,147.6,0.612
13.6,0.036,90.27,0.091,19.9,12.5,-17.3,-24.4,148.2,0.609
13.7,0.035,90.27,0.091,20.0,12.4,-17.2,-24.3,147.8,0.611
13.8,0.034,90.27,0.092,20.1,12.5,-17.0,-24.3,147.8,0.611
13.9,0.032,90.27,0.093,20.1,12.5,-16.9,-24.2,147.4,0.612
14.0,0.032,90.27,0.093,20.1,12.7,-16.8,-24.2,147.6,0.612
14.1,0.031,90.27,0.094,20.3,12.7,-16.7,-24.3,148.0,0.61
14.2,0.03,90.27,0.095,20.5,12.6,-16.8,-24.2,148.2,0.609
14.3,0.029,90.27,0.095,20.4,12.7,-16.9,-24.2,148.4,0.608
14.4,0.028,90.27,0.096,20.4,12.8,-16.9,-24.2,148.6,0.607
14.5,0.027,90.27,0.097,20.6,12.8,-16.9,-24.2,149.0,0.606
14.6,0.026,90.27,0.097,20.6,13.0,-17.0,-24.1,149.4,0.604
14.7,0.026,90.27,0.098,20.5,13.1,-17.0,-24.1,149.4,0.604
14.8,0.025,90.27,0.099,20.6,13.0,-17.0,-24.1,149.4,0.604
14.9,0.024,90.27,0.099,20.7,13.1,-16.9,-24.1,149.6,0.603
15.0,0.024,90.27,0.1,20.8,13.0,-16.8,-24.1,149.4,0.604
15.1,0.023,90.27,0.101,20.6,12.8,-16.8,-24.1,148.6,0.607
15.2,0.022,90.27,0.101,20.6,12.5,-16.7,-24.1,147.8,0.611
15.3,0.021,90.27,0.102,20.7,12.4,-16.7,-24.0,147.6,0.612
15.4,0.021,90.27,0.103,20.7,12.4,-16.7,-24.1,147.8,0.611
15.5,0.02,90.27,0.103,20.6,12.4,-16.9,-24.1,148.0,0.61
15.6,0.019,90.27,0.104,20.7,12.3,-17.0,-24.0,148.0,0.61
15.7,0.019,90.27,0.105,20.8,12.2,-17.0,-24.0,148.0,0.61
15.8,0.018,90.27,0.105,20.6,12.1,-17.1,-23.9,147.4,0.612
15.9,0.017,90.27,0.106,20.6,12.2,-17.2,-24.0,148.0,0.61
16.0,0.017,90.27,0.107,20.6,12.3,-17.2,-24.0,148.2,0.609
16.1,0.017,90.27,0.107,20.7,12.4,-17.4,-24.0,149.0,0.606
16.2,0.017,90.27,0.108,20.8,12.6,-17.6,-24.0,150.0,0.602
16.3,0.017,90.27,0.109,20.7,12.5,-17.6,-23.9,149.4,0.604
16.4,0.017,90.27,0.109,20.8,12.3,-17.7,-23.9,149.4,0.604
16.5,0.016,90.27,0.11,20.8,12.2,-17.7,-24.0,149.4,0.604
16.6,0.016,90.27,0.111,20.8,12.2,-17.8,-24.0,149.6,0.603
16.7,0.016,90.27,0.111,20.7,12.0,-17.8,-24.0,149.0,0.606
16.8,0.015,90.27,0.112,20.7,12.0,-17.8,-24.0,149.0,0.606
16.9,0.016,90.27,0.113,20.8,11.8,-17.8,-23.9,148.6,0.607
17.0,0.015,90.27,0.113,20.8,11.7,-17.7,-24.0,148.4,0.608
17.1,0.015,90.27,0.114,20.9,11.5,-17.9,-23.9,148.4,0.608
17.2,0.014,90.27,0.115,20.8,11.3,-17.9,-23.9,147.8,0.611
17.3,0.014,90.27,0.115,20.8,11.2,-17.9,-23.9,147.6,0.612
17.4,0.013,90.27,0.116,20.8,11.0,-17.8,-23.9,147.0,0.614
17.5,0.013,90.27,0.117,20.7,10.8,-17.7,-23.9,146.2,0.617
17.6,0.012,90.27,0.117,20.7,10.8,-17.7,-23.9,146.2,0.617
17.7,0.012,90.27,0.118,20.7,10.9,-17.7,-23.9,146.4,0.617
17.8,0.012,90.27,0.119,20.8,11.2,-17.6,-24.0,147.2,0.613
17.9,0.012,90.27,0.119,20.8,11.2,-17.9,-24.0,147.8,0.611
18.0,0.012,90.27,0.12,20.7,11.0,-17.9,-24.0,147.2,0.613
18.1,0.011,90.27,0.121,20.7,10.9,-17.9,-24.0,147.0,0.614
18.2,0.011,90.27,0.121,20.7,11.3,-18.0,-24.0,148.0,0.61
18.3,0.011,90.27,0.122,20.7,11.6,-18.1,-24.1,149.0,0.606
18.4,0.011,90.27,0.123,20.7,11.9,-18.3,-24.0,149.8,0.603
18.5,0.011,90.27,0.123,20.8,11.9,-18.4,-24.1,150.4,0.6
18.6,0.011,90.27,0.124,20.7,11.7,-18.3,-24.1,149.6,0.603
18.7,0.011,90.27,0.125,20.8,11.4,-18.4,-24.1,149.4,0.604
18.8,0.011,90.27,0.125,20.8,11.4,-18.3,-24.2,149.4,0.604
18.9,0.011,90.27,0.126,20.7,11.3,-18.3,-24.2,149.0,0.606
19.0,0.011,90.27,0.127,20.7,11.2,-18.2,-24.1,148.4,0.608
19.1,0.01,90.27,0.127,20.8,11.1,-18.2,-24.1,148.4,0.608
19.2,0.01,91.08,0.128,20.9,11.0,-18.1,-24.0,148.0,0.615
19.3,0.01,91.08,0.129,20.8,11.3,-18.1,-24.0,148.4,0.614
19.4,0.01,91.08,0.129,20.8,11.5,-18.0,-24.0,148.6,0.613
19.5,0.01,91.08,0.13,20.7,11.4,-18.0,-24.1,148.4,0.614
19.6,0.01,91.08,0.131,20.7,11.3,-18.1,-24.0,148.2,0.615
19.7,0.01,91.08,0.131,20.7,11.3,-18.0,-24.0,148.0,0.615
19.8,0.01,91.08,0.132,20.8,11.4,-18.0,-24.1,148.6,0.613
19.9,0.01,91.08,0.133,20.8,11.3,-18.0,-24.0,148.2,0.615
20.0,0.01,91.08,0.133,20.8,11.3,-18.0,-24.1,148.4,0.614
20.1,0.009,91.08,0.134,20.7,11.2,-18.0,-24.0,147.8,0.616
20.2,0.009,91.08,0.135,20.8,11.0,-18.0,-24.0,147.6,0.617
20.3,0.009,91.08,0.135,20.8,11.0,-18.1,-24.1,148.0,0.615
20.4,0.009,91.08,0.136,20.8,10.8,-18.3,-24.0,147.8,0.616
20.5,0.008,91.08,0.137,20.8,10.7,-18.4,-23.9,147.6,0.617
20.6,0.009,91.08,0.137,20.9,10.7,-18.3,-23.9,147.6,0.617
20.7,0.009,91.08,0.138,21.0,10.8,-18.2,-23.9,147.8,0.616
20.8,0.009,91.08,0.139,21.0,11.0,-18.1,-24.0,148.2,0.615
20.9,0.008,91.08,0.139,20.8,10.9,-18.2,-24.0,147.8,0.616
21.0,0.009,91.08,0.14,20.8,11.3,-18.1,-24.0,148.4,0.614
21.1,0.008,91.08,0.141,20.8,11.2,-18.0,-24.0,148.0,0.615
21.2,0.008,91.48,0.141,20.7,11.2,-17.9,-23.9,147.4,0.621
21.3,0.007,92.02,0.142,20.7,11.0,-18.0,-23.9,147.2,0.625
21.4,0.007,92.02,0.143,20.8,10.8,-18.0,-23.9,147.0,0.626
21.5,0.008,92.02,0.143,20.9,10.7,-18.1,-24.0,147.4,0.624
21.6,0.008,92.02,0.144,20.8,10.6,-18.2,-24.0,147.2,0.625
21.7,0.008,92.02,0.145,20.8,10.6,-18.1,-24.0,147.0,0.626
21.8,0.007,93.18,0.145,20.8,10.5,-18.1,-24.1,147.0,0.634
21.9,0.007,93.18,0.146,20.8,10.7,-18.1,-24.1,147.4,0.632
22.0,0.007,93.18,0.147,20.8,10.6,-17.9,-24.1,146.8,0.635
22.1,0.007,93.18,0.147,20.9,10.8,-17.9,-24.1,147.4,0.632
22.2,0.007,93.18,0.148,20.9,10.8,-17.8,-24.1,147.2,0.633
22.3,0.007,93.18,0.149,20.9,10.8,-17.8,-24.2,147.4,0.632
22.4,0.008,93.18,0.149,20.8,10.8,-17.8,-24.2,147.2,0.633
22.5,0.007,93.18,0.15,20.7,10.8,-17.8,-24.2,147.0,0.634
22.6,0.007,93.18,0.151,20.7,10.7,-17.9,-24.2,147.0,0.634
22.7,0.007,93.18,0.151,20.8,10.5,-17.8,-24.2,146.6,0.636
22.8,0.007,93.18,0.152,20.8,10.4,-17.7,-24.2,146.2,0.637
22.9,0.006,93.18,0.153,20.8,10.6,-17.6,-24.2,146.4,0.636
23.0,0.006,93.18,0.153,20.8,10.7,-17.8,-24.1,146.8,0.635
23.1,0.007,93.18,0.154,20.9,10.7,-18.0,-24.1,147.4,0.632
23.2,0.007,93.18,0.155,20.9,10.6,-17.9,-24.1,147.0,0.634
23.3,0.007,93.18,0.155,20.8,10.5,-18.0,-24.1,146.8,0.635
23.4,0.007,93.18,0.156,20.9,10.6,-18.1,-24.1,147.4,0.632
23.5,0.007,94.12,0.157,20.7,10.5,-18.2,-24.1,147.0,0.64
23.6,0.007,94.12,0.157,20.8,10.5,-18.1,-24.1,147.0,0.64
23.7,0.006,94.12,0.158,20.7,10.4,-18.0,-24.1,146.4,0.643
23.8,0.006,94.12,0.159,20.8,10.5,-18.0,-24.1,146.8,0.641
23.9,0.007,94.12,0.159,20.7,10.5,-17.9,-24.1,146.4,0.643
24.0,0.007,94.52,0.16,20.8,10.6,-18.0,-24.1,147.0,0.643
24.1,0.007,95.65,0.161,20.9,10.7,-18.0,-24.1,147.4,0.649
24.2,0.007,95.65,0.161,21.0,10.8,-18.1,-24.1,148.0,0.646
24.3,0.007,95.65,0.162,20.9,11.0,-17.9,-24.2,148.0,0.646
24.4,0.008,95.65,0.163,20.8,10.9,-17.9,-24.2,147.6,0.648
24.5,0.008,97.93,0.163,20.9,10.7,-18.0,-24.2,147.6,0.663
24.6,0.008,97.93,0.164,20.9,10.5,-18.1,-24.2,147.4,0.664
24.7,0.007,102.09,0.165,20.8,10.6,-18.3,-24.2,147.8,0.691
24.8,0.007,102.09,0.165,20.8,10.7,-18.3,-24.2,148.0,0.69
24.9,0.008,97.93,0.166,20.7,10.6,-18.4,-24.3,148.0,0.662
25.0,0.007,97.93,0.167,20.8,10.5,-18.4,-24.2,147.8,0.663
25.1,0.007,95.65,0.167,20.9,10.4,-18.3,-24.2,147.6,0.648
25.2,0.007,96.72,0.168,20.8,10.3,-18.3,-24.2,147.2,0.657
25.3,0.007,96.72,0.169,20.8,10.2,-18.3,-24.2,147.0,0.658
25.4,0.008,96.72,0.169,20.7,10.0,-18.3,-24.1,146.2,0.662
25.5,0.007,95.19,0.17,20.7,10.1,-18.2,-24.1,146.2,0.651
25.6,0.007,95.19,0.171,20.9,10.5,-18.3,-24.1,147.6,0.645
25.7,0.007,95.19,0.171,21.0,10.7,-18.4,-24.1,148.4,0.641
25.8,0.008,95.19,0.172,20.9,10.8,-18.5,-24.1,148.6,0.641
25.9,0.008,95.19,0.173,20.8,10.6,-18.5,-24.1,148.0,0.643
26.0,0.008,95.19,0.173,20.8,10.5,-18.6,-24.1,148.0,0.643
26.1,0.008,95.19,0.174,20.6,10.4,-18.6,-24.2,147.6,0.645
26.2,0.008,95.19,0.175,20.6,10.3,-18.6,-24.1,147.2,0.647
26.3,0.008,95.19,0.175,20.7,10.3,-18.6,-24.0,147.2,0.647
26.4,0.008,99.0,0.176,20.9,10.2,-18.5,-24.0,147.2,0.673
26.5,0.008,99.0,0.177,20.8,10.2,-18.4,-24.1,147.0,0.673
26.6,0.008,104.46,0.177,20.7,10.0,-18.3,-24.0,146.0,0.715
26.7,0.008,104.46,0.178,20.7,9.9,-18.3,-24.1,146.0,0.715
26.8,0.008,103.17,0.179,20.8,10.1,-18.3,-24.1,146.6,0.704
26.9,0.008,104.46,0.179,20.8,10.3,-18.4,-24.1,147.2,0.71
27.0,0.008,104.46,0.18,20.7,10.2,-18.4,-24.2,147.0,0.711
27.1,0.008,104.46,0.181,20.7,10.0,-18.6,-24.2,147.0,0.711
27.2,0.008,104.46,0.181,20.7,9.9,-18.6,-24.2,146.8,0.712
27.3,0.008,104.46,0.182,20.8,9.9,-18.7,-24.1,147.0,0.711
27.4,0.008,104.46,0.183,20.7,9.8,-18.6,-24.2,146.6,0.713
27.5,0.007,104.46,0.183,20.6,9.8,-18.5,-24.2,146.2,0.715
27.6,0.008,104.46,0.184,20.8,10.0,-18.5,-24.2,147.0,0.711
27.7,0.008,104.46,0.185,20.9,9.9,-18.5,-24.2,147.0,0.711
27.8,0.007,104.46,0.185,20.8,9.9,-18.6,-24.2,147.0,0.711
27.9,0.007,104.46,0.186,20.6,9.8,-18.5,-24.2,146.2,0.715
28.0,0.007,104.46,0.187,20.7,9.9,-18.5,-24.2,146.6,0.713
28.1,0.008,104.46,0.187,20.8,9.8,-18.4,-24.2,146.4,0.714
28.2,0.008,89.41,0.188,20.8,9.8,-18.5,-24.1,146.4,0.611
28.3,0.008,90.7,0.189,20.8,9.7,-18.6,-24.0,146.2,0.62
28.4,0.008,90.7,0.189,20.7,9.8,-18.5,-23.8,145.6,0.623
28.5,0.008,90.7,0.19,20.6,9.9,-18.4,-23.6,145.0,0.626
28.6,0.008,90.7,0.191,20.6,10.0,-18.2,-23.4,144.4,0.628
28.7,0.008,90.7,0.191,20.7,10.2,-18.2,-23.2,144.6,0.627
28.8,0.008,90.7,0.192,20.8,10.1,-18.2,-23.1,144.4,0.628
28.9,0.008,90.7,0.193,20.7,10.1,-18.1,-23.0,143.8,0.631
29.0,0.008,90.7,0.193,20.7,10.0,-18.2,-22.8,143.4,0.632
29.1,0.007,89.41,0.194,20.6,10.1,-18.3,-22.6,143.2,0.624
29.2,0.007,89.41,0.195,20.7,10.3,-18.3,-22.4,143.4,0.624
29.3,0.007,89.41,0.195,20.8,10.5,-18.3,-22.3,143.8,0.622
29.4,0.007,86.0,0.196,20.7,10.5,-18.1,-22.1,142.8,0.602
29.5,0.007,85.25,0.197,20.5,10.5,-18.0,-22.0,142.0,0.6
29.6,0.007,86.4,0.197,20.7,10.6,-18.0,-21.8,142.2,0.608
29.7,0.007,86.4,0.198,20.8,10.6,-18.1,-21.7,142.4,0.607
29.8,0.007,86.4,0.199,20.7,10.7,-18.3,-21.6,142.6,0.606
29.9,0.007,86.4,0.199,20.6,10.8,-18.3,-21.5,142.4,0.607
30.0,0.007,86.4,0.2,20.6,10.7,-18.3,-21.4,142.0,0.608
30.1,0.007,86.4,0.201,20.8,10.7,-18.2,-21.3,142.0,0.608
30.2,0.007,86.4,0.201,20.7,10.6,-18.2,-21.1,141.2,0.612
30.3,0.007,86.4,0.202,20.6,10.6,-18.2,-20.9,140.6,0.615
30.4,0.007,86.4,0.203,20.5,10.7,-18.2,-20.8,140.4,0.615
30.5,0.006,86.4,0.203,20.6,10.9,-18.3,-20.6,140.8,0.614
30.6,0.007,86.4,0.204,20.7,10.9,-18.2,-20.5,140.6,0.615
30.7,0.007,86.4,0.205,20.8,10.8,-18.2,-20.3,140.2,0.616
30.8,0.006,86.4,0.205,20.8,11.1,-18.2,-20.0,140.2,0.616
30.9,0.006,86.4,0.206,20.6,11.2,-18.2,-19.9,139.8,0.618
31.0,0.006,86.4,0.207,20.4,11.4,-18.2,-19.7,139.4,0.62
31.1,0.006,86.4,0.207,20.4,11.3,-18.2,-19.5,138.8,0.622
31.2,0.006,86.4,0.208,20.5,11.5,-18.3,-19.3,139.2,0.621
31.3,0.007,85.12,0.209,20.7,11.5,-18.2,-19.0,138.8,0.613
31.4,0.006,85.12,0.209,20.7,11.5,-18.2,-18.8,138.4,0.615
31.5,0.006,77.59,0.21,20.6,11.3,-18.2,-18.6,137.4,0.565
31.6,0.005,77.59,0.211,20.5,11.1,-18.2,-18.3,136.2,0.57
31.7,0.005,77.59,0.211,20.5,11.1,-18.2,-18.2,136.0,0.571
31.8,0.005,77.59,0.212,20.6,11.2,-18.2,-18.0,136.0,0.571
31.9,0.004,77.59,0.213,20.7,11.1,-18.2,-17.9,135.8,0.571
32.0,0.004,77.06,0.213,20.6,11.0,-18.2,-17.6,134.8,0.572
32.1,0.004,76.52,0.214,20.6,10.8,-18.0,-17.5,133.8,0.572
32.2,0.004,76.52,0.215,20.8,10.9,-18.1,-17.3,134.2,0.57
32.3,0.005,76.52,0.215,20.9,11.1,-17.9,-17.3,134.4,0.569
32.4,0.005,76.52,0.216,20.7,11.4,-17.9,-17.1,134.2,0.57
32.5,0.006,76.52,0.217,20.6,11.2,-17.7,-17.0,133.0,0.575
32.6,0.006,76.52,0.217,20.6,11.0,-17.7,-16.9,132.4,0.578
32.7,0.006,76.52,0.218,20.8,11.0,-17.7,-16.7,132.4,0.578
32.8,0.006,76.52,0.219,20.9,10.9,-17.7,-16.6,132.2,0.579
