Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
6.5,-2.26,2.04,0.0,0.0,-2.26,2.04,3.045,0.043,0.939,320.3015,0.971
6.6,-1.53,1.53,0.0,0.0,-1.53,1.53,2.164,0.044,0.957,320.21058,0.97
6.7,-0.7,0.6,0.0,0.0,-0.7,0.6,0.922,0.045,0.982,320.09083,0.97
6.8,0.42,-0.24,0.0,0.0,0.42,-0.24,0.484,0.045,0.99,319.97991,0.97
6.9,0.57,-0.36,0.0,0.0,0.57,-0.36,0.674,0.046,0.987,319.89042,0.969
7.0,-2.05,1.84,0.0,0.0,-2.05,1.84,2.755,0.047,0.945,319.77905,0.969
7.1,-0.77,0.89,0.0,0.0,-0.77,0.89,1.177,0.047,0.976,319.68702,0.969
7.2,0.39,-0.31,0.0,0.0,0.39,-0.31,0.498,0.048,0.99,319.58201,0.968
7.3,0.2,-0.3,0.0,0.0,0.2,-0.3,0.361,0.049,0.993,319.44979,0.968
7.4,0.08,-0.3,0.0,0.0,0.08,-0.3,0.31,0.049,0.994,319.3007,0.968
7.5,-2.55,1.88,0.0,0.0,-2.55,1.88,3.168,0.05,0.937,319.14107,0.967
7.6,-1.64,0.86,0.0,0.0,-1.64,0.86,1.852,0.051,0.963,319.06154,0.967
7.7,-0.47,-0.54,0.0,0.0,-0.47,-0.54,0.716,0.051,0.986,318.98486,0.967
7.8,-0.56,-0.62,0.0,0.0,-0.56,-0.62,0.835,0.052,0.983,318.82782,0.966
7.9,-0.52,-0.61,0.0,0.0,-0.52,-0.61,0.802,0.053,0.984,318.70273,0.966
8.0,0.4,2.01,0.0,0.0,0.4,2.01,2.049,0.053,0.959,318.61259,0.965
8.1,0.62,1.19,0.0,0.0,0.62,1.19,1.342,0.054,0.973,318.47838,0.965
8.2,0.25,-0.67,0.0,0.0,0.25,-0.67,0.715,0.055,0.986,318.36294,0.965
8.3,-0.52,-0.23,0.0,0.0,-0.52,-0.23,0.569,0.055,0.989,318.20707,0.964
8.4,-0.41,-0.8,0.0,0.0,-0.41,-0.8,0.899,0.056,0.982,318.07649,0.964
8.5,-2.72,1.67,0.0,0.0,-2.72,1.67,3.192,0.057,0.936,317.97249,0.964
8.6,-1.81,0.4,0.0,0.0,-1.81,0.4,1.854,0.057,0.963,317.85646,0.963
8.7,-0.44,-0.92,0.0,0.0,-0.44,-0.92,1.02,0.058,0.98,317.74599,0.963
8.8,-0.48,-0.92,0.0,0.0,-0.48,-0.92,1.038,0.059,0.979,317.57791,0.962
8.9,-0.49,-0.92,0.0,0.0,-0.49,-0.92,1.042,0.059,0.979,317.493,0.962
9.0,-2.87,1.59,0.0,0.0,-2.87,1.59,3.281,0.06,0.934,317.3899,0.962
9.1,-1.92,0.41,0.0,0.0,-1.92,0.41,1.963,0.061,0.961,317.25375,0.961
9.2,-0.45,-0.93,0.0,0.0,-0.45,-0.93,1.033,0.061,0.979,317.11951,0.961
9.3,-0.46,-0.94,0.0,0.0,-0.46,-0.94,1.047,0.062,0.979,317.02411,0.961
9.4,-0.47,-0.94,0.0,0.0,-0.47,-0.94,1.051,0.063,0.979,316.91648,0.96
9.5,-2.94,1.57,0.0,0.0,-2.94,1.57,3.333,0.063,0.933,316.80594,0.96
9.6,-1.87,0.1,0.0,0.0,-1.87,0.1,1.873,0.064,0.963,316.7082,0.96
9.7,-0.48,-0.94,0.0,0.0,-0.48,-0.94,1.055,0.065,0.979,316.61706,0.959
9.8,-0.46,-0.94,0.0,0.0,-0.46,-0.94,1.047,0.065,0.979,316.52632,0.959
9.9,-0.45,-0.94,0.0,0.0,-0.45,-0.94,1.042,0.066,0.979,316.44741,0.959
10.0,0.44,2.13,0.0,0.0,0.44,2.13,2.175,0.067,0.956,316.31999,0.959
10.1,0.52,-1.16,0.0,0.0,0.52,-1.16,1.271,0.067,0.975,316.1789,0.958
10.2,-0.19,-0.72,0.0,0.0,-0.19,-0.72,0.745,0.068,0.985,316.06227,0.958
10.3,-1.27,-0.66,0.0,0.0,-1.27,-0.66,1.431,0.069,0.971,315.9491,0.957
10.4,-1.1,-1.22,0.0,0.0,-1.1,-1.22,1.643,0.069,0.967,315.85739,0.957
10.5,-3.34,1.32,0.0,0.0,-3.34,1.32,3.591,0.07,0.928,315.72074,0.957
10.6,-2.45,-0.14,0.0,0.0,-2.45,-0.14,2.454,0.071,0.951,315.56336,0.956
10.7,-0.98,-1.23,0.0,0.0,-0.98,-1.23,1.573,0.071,0.969,315.42047,0.956
10.8,-0.9,-1.23,0.0,0.0,-0.9,-1.23,1.524,0.072,0.97,315.28159,0.955
10.9,-0.82,-1.2,0.0,0.0,-0.82,-1.2,1.453,0.073,0.971,315.20335,0.955
11.0,-3.0,1.4,0.0,0.0,-3.0,1.4,3.311,0.073,0.934,315.02154,0.955
11.1,-1.94,-0.04,0.0,0.0,-1.94,-0.04,1.94,0.074,0.961,314.92806,0.954
11.2,-0.48,-1.18,0.0,0.0,-0.48,-1.18,1.274,0.075,0.975,314.79859,0.954
11.3,-0.43,-1.22,0.0,0.0,-0.43,-1.22,1.294,0.075,0.974,314.67697,0.954
11.4,-0.43,-1.22,0.0,0.0,-0.43,-1.22,1.294,0.076,0.974,314.51509,0.953
11.5,-2.9,1.41,0.0,0.0,-2.9,1.41,3.225,0.077,0.936,314.40786,0.953
11.6,-1.13,-0.54,0.0,0.0,-1.13,-0.54,1.252,0.077,0.975,314.28883,0.952
11.7,-0.45,-1.26,0.0,0.0,-0.45,-1.26,1.338,0.078,0.973,314.13229,0.952
11.8,-0.46,-1.33,0.0,0.0,-0.46,-1.33,1.407,0.079,0.972,314.01223,0.952
11.9,-0.47,-1.41,0.0,0.0,-0.47,-1.41,1.486,0.079,0.97,313.89964,0.951
12.0,0.39,1.48,0.0,0.0,0.39,1.48,1.531,0.08,0.969,313.77972,0.951
12.1,0.17,-1.0,0.0,0.0,0.17,-1.0,1.014,0.081,0.98,313.6715,0.951
12.2,-1.24,-0.59,0.0,0.0,-1.24,-0.59,1.373,0.081,0.973,313.54723,0.95
12.3,-0.87,-1.65,0.0,0.0,-0.87,-1.65,1.865,0.082,0.963,313.47999,0.95
12.4,-0.58,-1.77,0.0,0.0,-0.58,-1.77,1.863,0.083,0.963,313.31642,0.949
12.5,-2.99,0.97,0.0,0.0,-2.99,0.97,3.143,0.083,0.937,313.21751,0.949
12.6,-1.28,-1.01,0.0,0.0,-1.28,-1.01,1.63,0.084,0.967,313.06782,0.949
12.7,-0.58,-1.76,0.0,0.0,-0.58,-1.76,1.853,0.085,0.963,312.91051,0.948
12.8,-0.57,-1.75,0.0,0.0,-0.57,-1.75,1.84,0.085,0.963,312.79022,0.948
12.9,-0.56,-1.76,0.0,0.0,-0.56,-1.76,1.847,0.086,0.963,312.66246,0.947
13.0,-2.9,0.91,0.0,0.0,-2.9,0.91,3.039,0.087,0.939,312.53944,0.947
13.1,-1.29,-1.08,0.0,0.0,-1.29,-1.08,1.682,0.087,0.966,312.40105,0.947
13.2,-0.58,-1.78,0.0,0.0,-0.58,-1.78,1.872,0.088,0.963,312.23557,0.946
13.3,-0.57,-1.77,0.0,0.0,-0.57,-1.77,1.86,0.089,0.963,312.11286,0.946
13.4,-0.56,-1.77,0.0,0.0,-0.56,-1.77,1.856,0.089,0.963,312.02845,0.946
13.5,-2.92,0.75,0.0,0.0,-2.92,0.75,3.015,0.09,0.94,311.90848,0.945
13.6,-1.27,-1.18,0.0,0.0,-1.27,-1.18,1.734,0.091,0.965,311.81616,0.945
13.7,-0.56,-1.8,0.0,0.0,-0.56,-1.8,1.885,0.091,0.962,311.72057,0.945
13.8,-0.55,-1.77,0.0,0.0,-0.55,-1.77,1.853,0.092,0.963,311.59311,0.944
13.9,-0.54,-1.76,0.0,0.0,-0.54,-1.76,1.841,0.093,0.963,311.47285,0.944
14.0,1.0,0.33,0.0,0.0,1.0,0.33,1.053,0.093,0.979,311.27861,0.943
14.1,0.04,-0.85,0.0,0.0,0.04,-0.85,0.851,0.094,0.983,311.13532,0.943
14.2,-3.24,0.46,0.0,0.0,-3.24,0.46,3.272,0.095,0.935,310.98677,0.942
14.3,-5.02,0.49,0.0,0.0,-5.02,0.49,5.044,0.095,0.899,310.86478,0.942
14.4,-5.0,0.49,0.0,0.0,-5.0,0.49,5.024,0.096,0.9,310.76016,0.942
14.5,-4.64,1.51,0.0,0.0,-4.64,1.51,4.88,0.097,0.902,310.59751,0.941
14.6,-5.09,0.8,0.0,0.0,-5.09,0.8,5.152,0.097,0.897,310.39405,0.941
14.7,-5.02,0.52,0.0,0.0,-5.02,0.52,5.047,0.098,0.899,310.28632,0.94
14.8,-5.02,0.58,0.0,0.0,-5.02,0.58,5.053,0.099,0.899,310.10346,0.94
14.9,-5.02,0.62,0.0,0.0,-5.02,0.62,5.058,0.099,0.899,309.96156,0.939
15.0,-4.56,1.5,0.0,0.0,-4.56,1.5,4.8,0.1,0.904,309.87487,0.939
15.1,-5.11,0.92,0.0,0.0,-5.11,0.92,5.192,0.101,0.896,309.7798,0.939
15.2,-5.04,0.64,0.0,0.0,-5.04,0.64,5.08,0.101,0.898,309.62941,0.938
15.3,-5.05,0.62,0.0,0.0,-5.05,0.62,5.088,0.102,0.898,309.44666,0.938
15.4,-5.04,0.62,0.0,0.0,-5.04,0.62,5.078,0.103,0.898,309.29694,0.937
15.5,-4.61,1.43,0.0,0.0,-4.61,1.43,4.827,0.103,0.903,309.15178,0.937
15.6,-5.16,0.88,0.0,0.0,-5.16,0.88,5.235,0.104,0.895,308.99585,0.936
15.7,-5.1,0.63,0.0,0.0,-5.1,0.63,5.139,0.105,0.897,308.81003,0.936
15.8,-5.1,0.6,0.0,0.0,-5.1,0.6,5.135,0.105,0.897,308.68504,0.935
15.9,-5.1,0.59,0.0,0.0,-5.1,0.59,5.134,0.106,0.897,308.50014,0.935
16.0,1.22,-0.07,0.0,0.0,1.22,-0.07,1.222,0.107,0.976,308.31543,0.934
16.1,0.82,-0.81,0.0,0.0,0.82,-0.81,1.153,0.107,0.977,308.05458,0.933
16.2,0.9,-1.03,0.0,0.0,0.9,-1.03,1.368,0.108,0.973,307.8555,0.933
16.3,0.96,-1.0,0.0,0.0,0.96,-1.0,1.386,0.109,0.972,307.72848,0.933
16.4,1.14,-0.8,0.0,0.0,1.14,-0.8,1.393,0.109,0.972,307.59171,0.932
16.5,0.69,-0.03,0.0,0.0,0.69,-0.03,0.691,0.11,0.986,307.49901,0.932
16.6,1.02,-0.53,0.0,0.0,1.02,-0.53,1.149,0.111,0.977,307.37207,0.931
16.7,1.1,-0.76,0.0,0.0,1.1,-0.76,1.337,0.111,0.973,307.24482,0.931
16.8,1.11,-0.74,0.0,0.0,1.11,-0.74,1.334,0.112,0.973,307.12657,0.931
16.9,1.11,-0.75,0.0,0.0,1.11,-0.75,1.34,0.113,0.973,306.94911,0.93
17.0,0.72,-0.1,0.0,0.0,0.72,-0.1,0.727,0.113,0.985,306.84815,0.93
17.1,0.84,-0.97,0.0,0.0,0.84,-0.97,1.283,0.114,0.974,306.73163,0.929
17.2,0.87,-1.31,0.0,0.0,0.87,-1.31,1.573,0.115,0.969,306.54516,0.929
17.3,0.88,-1.32,0.0,0.0,0.88,-1.32,1.586,0.115,0.968,306.37989,0.928
17.4,0.89,-1.31,0.0,0.0,0.89,-1.31,1.584,0.116,0.968,306.253,0.928
17.5,0.64,-0.31,0.0,0.0,0.64,-0.31,0.711,0.117,0.986,306.07728,0.928
17.6,0.96,-0.99,0.0,0.0,0.96,-0.99,1.379,0.117,0.972,305.92105,0.927
17.7,0.98,-1.29,0.0,0.0,0.98,-1.29,1.62,0.118,0.968,305.82353,0.927
17.8,0.98,-1.3,0.0,0.0,0.98,-1.3,1.628,0.119,0.967,305.62515,0.926
17.9,0.98,-1.31,0.0,0.0,0.98,-1.31,1.636,0.119,0.967,305.49391,0.926
18.0,1.13,-0.26,0.0,0.0,1.13,-0.26,1.16,0.12,0.977,305.36541,0.925
18.1,1.45,-0.88,0.0,0.0,1.45,-0.88,1.696,0.121,0.966,305.24891,0.925
18.2,1.46,-1.16,0.0,0.0,1.46,-1.16,1.865,0.121,0.963,305.09927,0.925
18.3,1.47,-1.16,0.0,0.0,1.47,-1.16,1.873,0.122,0.963,304.87109,0.924
18.4,1.47,-1.15,0.0,0.0,1.47,-1.15,1.866,0.123,0.963,304.68618,0.923
18.5,1.11,-0.18,0.0,0.0,1.11,-0.18,1.124,0.123,0.978,304.56704,0.923
18.6,1.48,-0.82,0.0,0.0,1.48,-0.82,1.692,0.124,0.966,304.44562,0.923
18.7,1.47,-1.09,0.0,0.0,1.47,-1.09,1.83,0.125,0.963,304.33249,0.922
18.8,1.52,-1.04,0.0,0.0,1.52,-1.04,1.842,0.125,0.963,304.18565,0.922
18.9,1.52,-1.04,0.0,0.0,1.52,-1.04,1.842,0.126,0.963,304.05721,0.921
19.0,1.16,-0.11,0.0,0.0,1.16,-0.11,1.165,0.127,0.977,303.92597,0.921
19.1,1.38,-0.82,0.0,0.0,1.38,-0.82,1.605,0.127,0.968,303.73286,0.92
19.2,1.39,-1.1,0.0,0.0,1.39,-1.1,1.773,0.128,0.965,303.59684,0.92
19.3,1.38,-1.08,0.0,0.0,1.38,-1.08,1.752,0.129,0.965,303.49481,0.92
19.4,1.38,-1.08,0.0,0.0,1.38,-1.08,1.752,0.129,0.965,303.32009,0.919
19.5,1.18,-0.19,0.0,0.0,1.18,-0.19,1.195,0.13,0.976,303.18817,0.919
19.6,1.42,-0.91,0.0,0.0,1.42,-0.91,1.687,0.131,0.966,303.05397,0.918
19.7,1.38,-1.2,0.0,0.0,1.38,-1.2,1.829,0.131,0.963,302.94983,0.918
19.8,1.37,-1.2,0.0,0.0,1.37,-1.2,1.821,0.132,0.964,302.7743,0.917
19.9,1.38,-1.19,0.0,0.0,1.38,-1.19,1.822,0.133,0.964,302.67284,0.917
20.0,1.13,-0.36,0.0,0.0,1.13,-0.36,1.186,0.133,0.976,302.53902,0.917
20.1,1.66,-0.79,0.0,0.0,1.66,-0.79,1.838,0.134,0.963,302.44249,0.916
20.2,1.63,-1.02,0.0,0.0,1.63,-1.02,1.923,0.135,0.962,302.31863,0.916
20.3,1.65,-1.02,0.0,0.0,1.65,-1.02,1.94,0.135,0.961,302.15996,0.916
20.4,1.64,-1.02,0.0,0.0,1.64,-1.02,1.931,0.136,0.961,302.02291,0.915
20.5,1.2,-0.3,0.0,0.0,1.2,-0.3,1.237,0.137,0.975,301.89765,0.915
20.6,1.64,-0.88,0.0,0.0,1.64,-0.88,1.861,0.137,0.963,301.7686,0.914
20.7,1.58,-1.29,0.0,0.0,1.58,-1.29,2.04,0.138,0.959,301.65991,0.914
20.8,1.58,-1.33,0.0,0.0,1.58,-1.33,2.065,0.139,0.959,301.43573,0.913
20.9,1.63,-1.31,0.0,0.0,1.63,-1.31,2.091,0.139,0.958,301.28926,0.913
21.0,1.24,-0.38,0.0,0.0,1.24,-0.38,1.297,0.14,0.974,301.13984,0.913
21.1,1.56,-1.3,0.0,0.0,1.56,-1.3,2.031,0.141,0.959,301.00382,0.912
21.2,1.54,-1.4,0.0,0.0,1.54,-1.4,2.081,0.141,0.958,300.88959,0.912
21.3,1.62,-1.37,0.0,0.0,1.62,-1.37,2.122,0.142,0.958,300.68252,0.911
21.4,1.62,-1.37,0.0,0.0,1.62,-1.37,2.122,0.143,0.958,300.52845,0.911
21.5,1.19,-0.46,0.0,0.0,1.19,-0.46,1.276,0.143,0.974,300.43182,0.91
21.6,1.63,-1.16,0.0,0.0,1.63,-1.16,2.001,0.144,0.96,300.30954,0.91
21.7,1.61,-1.43,0.0,0.0,1.61,-1.43,2.153,0.145,0.957,300.16807,0.91
21.8,1.61,-1.45,0.0,0.0,1.61,-1.45,2.167,0.145,0.957,300.04499,0.909
21.9,1.6,-1.44,0.0,0.0,1.6,-1.44,2.153,0.146,0.957,299.92497,0.909
22.0,1.1,-0.3,0.0,0.0,1.1,-0.3,1.14,0.147,0.977,299.79415,0.908
22.1,1.36,-1.26,0.0,0.0,1.36,-1.26,1.854,0.147,0.963,299.5611,0.908
22.2,1.32,-1.52,0.0,0.0,1.32,-1.52,2.013,0.148,0.96,299.45692,0.907
22.3,1.34,-1.52,0.0,0.0,1.34,-1.52,2.026,0.149,0.959,299.27981,0.907
22.4,1.38,-1.53,0.0,0.0,1.38,-1.53,2.06,0.149,0.959,299.14489,0.906
22.5,1.06,-0.47,0.0,0.0,1.06,-0.47,1.16,0.15,0.977,298.99989,0.906
22.6,1.4,-1.22,0.0,0.0,1.4,-1.22,1.857,0.151,0.963,298.84881,0.906
22.7,1.4,-1.51,0.0,0.0,1.4,-1.51,2.059,0.151,0.959,298.69613,0.905
22.8,1.42,-1.5,0.0,0.0,1.42,-1.5,2.066,0.152,0.959,298.51112,0.905
22.9,1.44,-1.5,0.0,0.0,1.44,-1.5,2.079,0.153,0.958,298.36011,0.904
23.0,1.16,-0.52,0.0,0.0,1.16,-0.52,1.271,0.153,0.975,298.17346,0.904
23.1,1.45,-1.15,0.0,0.0,1.45,-1.15,1.851,0.154,0.963,297.9892,0.903
23.2,1.41,-1.43,0.0,0.0,1.41,-1.43,2.008,0.155,0.96,297.8393,0.903
23.3,1.4,-1.12,0.0,0.0,1.4,-1.12,1.793,0.155,0.964,297.61119,0.902
23.4,1.37,-1.06,0.0,0.0,1.37,-1.06,1.732,0.156,0.965,297.42767,0.901
23.5,1.12,-0.2,0.0,0.0,1.12,-0.2,1.138,0.157,0.977,297.29541,0.901
23.6,1.31,-0.87,0.0,0.0,1.31,-0.87,1.573,0.157,0.969,297.14401,0.9
23.7,1.24,-1.16,0.0,0.0,1.24,-1.16,1.698,0.158,0.966,297.00016,0.9
23.8,1.24,-1.15,0.0,0.0,1.24,-1.15,1.691,0.159,0.966,296.90618,0.9
23.9,1.22,-1.13,0.0,0.0,1.22,-1.13,1.663,0.159,0.967,296.7088,0.899
24.0,1.08,-0.14,0.0,0.0,1.08,-0.14,1.089,0.16,0.978,296.56355,0.899
24.1,1.19,-0.61,0.0,0.0,1.19,-0.61,1.337,0.161,0.973,296.39588,0.898
24.2,1.18,-0.87,0.0,0.0,1.18,-0.87,1.466,0.161,0.971,296.32272,0.898
24.3,1.19,-0.87,0.0,0.0,1.19,-0.87,1.474,0.162,0.971,296.18045,0.898
24.4,1.18,-0.87,0.0,0.0,1.18,-0.87,1.466,0.163,0.971,296.01988,0.897
24.5,1.02,0.04,0.0,0.0,1.02,0.04,1.021,0.163,0.98,295.90144,0.897
24.6,1.41,-0.49,0.0,0.0,1.41,-0.49,1.493,0.164,0.97,295.77062,0.896
24.7,1.35,-0.76,0.0,0.0,1.35,-0.76,1.549,0.165,0.969,295.65461,0.896
24.8,1.36,-0.75,0.0,0.0,1.36,-0.75,1.553,0.165,0.969,295.4658,0.895
24.9,1.35,-0.78,0.0,0.0,1.35,-0.78,1.559,0.166,0.969,295.27584,0.895
25.0,1.08,0.12,0.0,0.0,1.08,0.12,1.087,0.167,0.978,295.13497,0.894
25.1,1.3,-0.51,0.0,0.0,1.3,-0.51,1.396,0.167,0.972,295.02186,0.894
25.2,1.29,-0.73,0.0,0.0,1.29,-0.73,1.482,0.168,0.97,294.94261,0.894
25.3,1.29,-0.75,0.0,0.0,1.29,-0.75,1.492,0.169,0.97,294.77887,0.893
25.4,1.3,-0.74,0.0,0.0,1.3,-0.74,1.496,0.169,0.97,294.61822,0.893
25.5,1.06,0.2,0.0,0.0,1.06,0.2,1.079,0.17,0.978,294.5306,0.893
25.6,1.38,-0.54,0.0,0.0,1.38,-0.54,1.482,0.171,0.97,294.39471,0.892
25.7,1.37,-0.79,0.0,0.0,1.37,-0.79,1.581,0.171,0.968,294.20023,0.892
25.8,1.28,-1.37,0.0,0.0,1.28,-1.37,1.875,0.172,0.962,294.06481,0.891
25.9,1.26,-1.37,0.0,0.0,1.26,-1.37,1.861,0.173,0.963,293.9334,0.891
26.0,0.98,-0.46,0.0,0.0,0.98,-0.46,1.083,0.173,0.978,293.77877,0.89
26.1,1.4,-0.84,0.0,0.0,1.4,-0.84,1.633,0.174,0.967,293.64035,0.89
26.2,1.26,-1.07,0.0,0.0,1.26,-1.07,1.653,0.175,0.967,293.50222,0.889
26.3,1.26,-0.98,0.0,0.0,1.26,-0.98,1.596,0.175,0.968,293.33719,0.889
26.4,1.26,-0.97,0.0,0.0,1.26,-0.97,1.59,0.176,0.968,293.19847,0.888
26.5,0.91,0.03,0.0,0.0,0.91,0.03,0.91,0.177,0.982,293.0676,0.888
26.6,1.17,-0.71,0.0,0.0,1.17,-0.71,1.369,0.177,0.973,292.97903,0.888
26.7,1.13,-0.94,0.0,0.0,1.13,-0.94,1.47,0.178,0.971,292.85323,0.887
26.8,1.14,-0.96,0.0,0.0,1.14,-0.96,1.49,0.179,0.97,292.71812,0.887
26.9,1.16,-0.92,0.0,0.0,1.16,-0.92,1.481,0.179,0.97,292.54356,0.886
27.0,0.94,0.11,0.0,0.0,0.94,0.11,0.946,0.18,0.981,292.42691,0.886
27.1,1.04,-1.02,0.0,0.0,1.04,-1.02,1.457,0.181,0.971,292.28252,0.886
