Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
23.2,2566.67,0.155,1.027
23.3,2566.67,0.155,1.027
23.4,2566.67,0.156,1.027
23.5,2316.67,0.157,0.927
23.6,2316.67,0.157,0.927
23.7,2316.67,0.158,0.927
23.8,2316.67,0.159,0.927
23.9,2316.67,0.159,0.927
24.0,2316.67,0.16,0.927
24.1,2316.67,0.161,0.927
24.2,2316.67,0.161,0.927
24.3,2316.67,0.162,0.927
24.4,2400.0,0.163,0.96
24.5,2683.33,0.163,1.073
24.6,2816.67,0.164,1.127
24.7,2816.67,0.165,1.127
24.8,2816.67,0.165,1.127
24.9,2650.0,0.166,1.06
25.0,2566.67,0.167,1.027
25.1,2566.67,0.167,1.027
25.2,2816.67,0.168,1.127
25.3,2816.67,0.169,1.127
25.4,2816.67,0.169,1.127
25.5,2816.67,0.17,1.127
25.6,2816.67,0.171,1.127
25.7,2900.0,0.171,1.16
25.8,2933.33,0.172,1.173
25.9,2683.33,0.173,1.073
26.0,2816.67,0.173,1.127
26.1,2816.67,0.174,1.127
26.2,2816.67,0.175,1.127
26.3,2816.67,0.175,1.127
26.4,2816.67,0.176,1.127
26.5,2816.67,0.177,1.127
26.6,2816.67,0.177,1.127
26.7,2816.67,0.178,1.127
26.8,2566.67,0.179,1.027
26.9,2566.67,0.179,1.027
27.0,2316.67,0.18,0.927
27.1,2316.67,0.181,0.927
27.2,2316.67,0.181,0.927
27.3,2566.67,0.182,1.027
27.4,2566.67,0.183,1.027
27.5,2566.67,0.183,1.027
27.6,2566.67,0.184,1.027
27.7,2566.67,0.185,1.027
27.8,2566.67,0.185,1.027
27.9,2566.67,0.186,1.027
28.0,2566.67,0.187,1.027
28.1,2366.67,0.187,0.947
28.2,2566.67,0.188,1.027
28.3,2566.67,0.189,1.027
28.4,2566.67,0.189,1.027
28.5,2566.67,0.19,1.027
28.6,2650.0,0.191,1.06
28.7,2683.33,0.191,1.073
28.8,2683.33,0.192,1.073
28.9,2683.33,0.193,1.073
29.0,2683.33,0.193,1.073
29.1,2683.33,0.194,1.073
29.2,2683.33,0.195,1.073
29.3,2683.33,0.195,1.073
29.4,2683.33,0.196,1.073
29.5,2683.33,0.197,1.073
29.6,2683.33,0.197,1.073
29.7,2683.33,0.198,1.073
29.8,2683.33,0.199,1.073
29.9,2683.33,0.199,1.073
30.0,2483.33,0.2,0.993
30.1,2483.33,0.201,0.993
30.2,2483.33,0.201,0.993
30.3,2483.33,0.202,0.993
30.4,2483.33,0.203,0.993
30.5,2483.33,0.203,0.993
30.6,2483.33,0.204,0.993
30.7,2483.33,0.205,0.993
30.8,2483.33,0.205,0.993
30.9,2483.33,0.206,0.993
31.0,2483.33,0.207,0.993
31.1,2483.33,0.207,0.993
31.2,2483.33,0.208,0.993
31.3,2683.33,0.209,1.073
31.4,2483.33,0.209,0.993
31.5,2683.33,0.21,1.073
31.6,2650.0,0.211,1.06
31.7,2483.33,0.211,0.993
31.8,2650.0,0.212,1.06
31.9,2683.33,0.213,1.073
32.0,2683.33,0.213,1.073
32.1,2483.33,0.214,0.993
32.2,2483.33,0.215,0.993
32.3,2683.33,0.215,1.073
32.4,2683.33,0.216,1.073
32.5,2683.33,0.217,1.073
32.6,2683.33,0.217,1.073
32.7,2683.33,0.218,1.073
32.8,2683.33,0.219,1.073
32.9,2683.33,0.219,1.073
33.0,2683.33,0.22,1.073
33.1,2683.33,0.221,1.073
33.2,2683.33,0.221,1.073
33.3,2683.33,0.222,1.073
33.4,2733.33,0.223,1.093
33.5,2783.33,0.223,1.113
33.6,2783.33,0.224,1.113
33.7,2783.33,0.225,1.113
33.8,2783.33,0.225,1.113
33.9,2783.33,0.226,1.113
34.0,2783.33,0.227,1.113
34.1,2783.33,0.227,1.113
34.2,2683.33,0.228,1.073
34.3,2683.33,0.229,1.073
34.4,2783.33,0.229,1.113
34.5,2683.33,0.23,1.073
34.6,2683.33,0.231,1.073
34.7,2683.33,0.231,1.073
34.8,2683.33,0.232,1.073
34.9,2483.33,0.233,0.993
35.0,2483.33,0.233,0.993
35.1,2516.67,0.234,1.007
35.2,2483.33,0.235,0.993
35.3,2483.33,0.235,0.993
35.4,2683.33,0.236,1.073
35.5,2683.33,0.237,1.073
35.6,2650.0,0.237,1.06
35.7,2683.33,0.238,1.073
35.8,2683.33,0.239,1.073
35.9,2683.33,0.239,1.073
36.0,2683.33,0.24,1.073
36.1,2733.33,0.241,1.093
36.2,2783.33,0.241,1.113
36.3,2783.33,0.242,1.113
36.4,2783.33,0.243,1.113
36.5,2683.33,0.243,1.073
36.6,2683.33,0.244,1.073
36.7,2683.33,0.245,1.073
36.8,2683.33,0.245,1.073
36.9,2683.33,0.246,1.073
37.0,2683.33,0.247,1.073
37.1,2683.33,0.247,1.073
37.2,2683.33,0.248,1.073
37.3,2483.33,0.249,0.993
37.4,2683.33,0.249,1.073
37.5,2683.33,0.25,1.073
37.6,2683.33,0.251,1.073
37.7,2483.33,0.251,0.993
37.8,2483.33,0.252,0.993
37.9,2683.33,0.253,1.073
38.0,2683.33,0.253,1.073
38.1,2683.33,0.254,1.073
38.2,2683.33,0.255,1.073
38.3,2683.33,0.255,1.073
38.4,2783.33,0.256,1.113
38.5,2733.33,0.257,1.093
38.6,2683.33,0.257,1.073
38.7,2683.33,0.258,1.073
38.8,2683.33,0.259,1.073
38.9,2683.33,0.259,1.073
39.0,2683.33,0.26,1.073
39.1,2683.33,0.261,1.073
39.2,2683.33,0.261,1.073
39.3,2683.33,0.262,1.073
39.4,2683.33,0.263,1.073
39.5,2683.33,0.263,1.073
39.6,2683.33,0.264,1.073
39.7,2683.33,0.265,1.073
39.8,2683.33,0.265,1.073
39.9,2683.33,0.266,1.073
40.0,2683.33,0.267,1.073
40.1,2683.33,0.267,1.073
40.2,2683.33,0.268,1.073
40.3,2683.33,0.269,1.073
40.4,2683.33,0.269,1.073
40.5,2683.33,0.27,1.073
40.6,2683.33,0.271,1.073
40.7,2683.33,0.271,1.073
40.8,2683.33,0.272,1.073
40.9,2683.33,0.273,1.073
41.0,2683.33,0.273,1.073
41.1,2683.33,0.274,1.073
41.2,2683.33,0.275,1.073
41.3,2683.33,0.275,1.073
41.4,2683.33,0.276,1.073
41.5,2683.33,0.277,1.073
41.6,2483.33,0.277,0.993
41.7,2683.33,0.278,1.073
41.8,2683.33,0.279,1.073
41.9,2650.0,0.279,1.06
42.0,2483.33,0.28,0.993
42.1,2683.33,0.281,1.073
42.2,2683.33,0.281,1.073
42.3,2683.33,0.282,1.073
42.4,2683.33,0.283,1.073
42.5,2483.33,0.283,0.993
42.6,2483.33,0.284,0.993
42.7,2483.33,0.285,0.993
42.8,2483.33,0.285,0.993
42.9,2366.67,0.286,0.947
43.0,2366.67,0.287,0.947
43.1,2366.67,0.287,0.947
43.2,2366.67,0.288,0.947
43.3,2366.67,0.289,0.947
43.4,2366.67,0.289,0.947
43.5,2366.67,0.29,0.947
43.6,2366.67,0.291,0.947
43.7,2366.67,0.291,0.947
43.8,2366.67,0.292,0.947
43.9,2483.33,0.293,0.993
44.0,2483.33,0.293,0.993
44.1,2483.33,0.294,0.993
44.2,2483.33,0.295,0.993
44.3,2483.33,0.295,0.993
44.4,2483.33,0.296,0.993
44.5,2483.33,0.297,0.993
44.6,2483.33,0.297,0.993
44.7,2483.33,0.298,0.993
44.8,2483.33,0.299,0.993
44.9,2483.33,0.299,0.993
45.0,2483.33,0.3,0.993
45.1,2483.33,0.301,0.993
45.2,2483.33,0.301,0.993
45.3,2483.33,0.302,0.993
45.4,2483.33,0.303,0.993
45.5,2483.33,0.303,0.993
45.6,2483.33,0.304,0.993
45.7,2483.33,0.305,0.993
45.8,2483.33,0.305,0.993
45.9,2483.33,0.306,0.993
46.0,2483.33,0.307,0.993
46.1,2483.33,0.307,0.993
46.2,2483.33,0.308,0.993
46.3,2483.33,0.309,0.993
46.4,2483.33,0.309,0.993
46.5,2483.33,0.31,0.993
46.6,2483.33,0.311,0.993
46.7,2483.33,0.311,0.993
46.8,2483.33,0.312,0.993
46.9,2483.33,0.313,0.993
47.0,2483.33,0.313,0.993
47.1,2483.33,0.314,0.993
47.2,2483.33,0.315,0.993
47.3,2483.33,0.315,0.993
47.4,2483.33,0.316,0.993
47.5,2483.33,0.317,0.993
47.6,2483.33,0.317,0.993
47.7,2483.33,0.318,0.993
47.8,2483.33,0.319,0.993
47.9,2483.33,0.319,0.993
48.0,2483.33,0.32,0.993
48.1,2483.33,0.321,0.993
48.2,2483.33,0.321,0.993
48.3,2366.67,0.322,0.947
48.4,2366.67,0.323,0.947
48.5,2366.67,0.323,0.947
48.6,2366.67,0.324,0.947
48.7,2450.0,0.325,0.98
48.8,2366.67,0.325,0.947
48.9,2366.67,0.326,0.947
49.0,2366.67,0.327,0.947
49.1,2366.67,0.327,0.947
49.2,2533.33,0.328,1.013
49.3,2700.0,0.329,1.08
49.4,2700.0,0.329,1.08
49.5,2700.0,0.33,1.08
49.6,2700.0,0.331,1.08
49.7,2700.0,0.331,1.08
49.8,2700.0,0.332,1.08
49.9,2700.0,0.333,1.08
50.0,2700.0,0.333,1.08
50.1,2616.67,0.334,1.047
50.2,2616.67,0.335,1.047
50.3,2616.67,0.335,1.047
50.4,2666.67,0.336,1.067
50.5,2616.67,0.337,1.047
50.6,2616.67,0.337,1.047
50.7,2783.33,0.338,1.113
50.8,2783.33,0.339,1.113
50.9,2783.33,0.339,1.113
51.0,2816.67,0.34,1.127
51.1,2783.33,0.341,1.113
51.2,2592.86,0.341,1.037
51.3,2750.0,0.342,1.1
51.4,2676.19,0.343,1.07
51.5,2509.52,0.343,1.004
51.6,2576.19,0.344,1.03
51.7,2576.19,0.345,1.03
51.8,2576.19,0.345,1.03
51.9,2650.0,0.346,1.06
52.0,2650.0,0.347,1.06
52.1,2650.0,0.347,1.06
52.2,2650.0,0.348,1.06
52.3,2650.0,0.349,1.06
52.4,2650.0,0.349,1.06
52.5,2916.67,0.35,1.167
52.6,3116.67,0.351,1.247
52.7,3116.67,0.351,1.247
52.8,3116.67,0.352,1.247
52.9,3116.67,0.353,1.247
53.0,3116.67,0.353,1.247
53.1,3116.67,0.354,1.247
53.2,3116.67,0.355,1.247
53.3,3042.86,0.355,1.217
53.4,3042.86,0.356,1.217
53.5,3042.86,0.357,1.217
53.6,3042.86,0.357,1.217
53.7,3042.86,0.358,1.217
53.8,3042.86,0.359,1.217
53.9,3042.86,0.359,1.217
54.0,2792.86,0.36,1.117
54.1,2792.86,0.361,1.117
54.2,2792.86,0.361,1.117
54.3,2792.86,0.362,1.117
54.4,2659.52,0.363,1.064
54.5,2659.52,0.363,1.064
54.6,2542.86,0.364,1.017
54.7,2542.86,0.365,1.017
54.8,2542.86,0.365,1.017
54.9,2542.86,0.366,1.017
55.0,2542.86,0.367,1.017
55.1,2542.86,0.367,1.017
55.2,2542.86,0.368,1.017
55.3,2542.86,0.369,1.017
55.4,2542.86,0.369,1.017
55.5,2542.86,0.37,1.017
55.6,2542.86,0.371,1.017
55.7,2659.52,0.371,1.064
55.8,2659.52,0.372,1.064
55.9,2659.52,0.373,1.064
56.0,2542.86,0.373,1.017
56.1,2542.86,0.374,1.017
56.2,2542.86,0.375,1.017
56.3,2542.86,0.375,1.017
56.4,2542.86,0.376,1.017
56.5,2542.86,0.377,1.017
56.6,2459.52,0.377,0.984
56.7,2459.52,0.378,0.984
56.8,2459.52,0.379,0.984
56.9,2542.86,0.379,1.017
57.0,2459.52,0.38,0.984
57.1,2459.52,0.381,0.984
57.2,2492.86,0.381,0.997
57.3,2542.86,0.382,1.017
57.4,2659.52,0.383,1.064
57.5,2659.52,0.383,1.064
57.6,2542.86,0.384,1.017
57.7,2591.67,0.385,1.037
57.8,2591.67,0.385,1.037
57.9,2591.67,0.386,1.037
58.0,2591.67,0.387,1.037
58.1,2591.67,0.387,1.037
58.2,2591.67,0.388,1.037
58.3,2591.67,0.389,1.037
58.4,2591.67,0.389,1.037
58.5,2591.67,0.39,1.037
58.6,2591.67,0.391,1.037
58.7,2591.67,0.391,1.037
58.8,2591.67,0.392,1.037
58.9,2591.67,0.393,1.037
59.0,2591.67,0.393,1.037
59.1,2591.67,0.394,1.037
59.2,2591.67,0.395,1.037
59.3,2591.67,0.395,1.037
59.4,2591.67,0.396,1.037
59.5,2591.67,0.397,1.037
59.6,2591.67,0.397,1.037
59.7,2591.67,0.398,1.037
59.8,2591.67,0.399,1.037
59.9,2591.67,0.399,1.037
60.0,2591.67,0.4,1.037
60.1,2591.67,0.401,1.037
60.2,2591.67,0.401,1.037
60.3,2591.67,0.402,1.037
60.4,2591.67,0.403,1.037
60.5,2591.67,0.403,1.037
60.6,2591.67,0.404,1.037
60.7,2591.67,0.405,1.037
60.8,2591.67,0.405,1.037
60.9,2591.67,0.406,1.037
61.0,2591.67,0.407,1.037
61.1,2591.67,0.407,1.037
61.2,2591.67,0.408,1.037
61.3,2591.67,0.409,1.037
61.4,2591.67,0.409,1.037
61.5,2591.67,0.41,1.037
61.6,2591.67,0.411,1.037
61.7,2591.67,0.411,1.037
61.8,2591.67,0.412,1.037
61.9,2591.67,0.413,1.037
62.0,2591.67,0.413,1.037
62.1,2591.67,0.414,1.037
62.2,2591.67,0.415,1.037
62.3,2591.67,0.415,1.037
62.4,2591.67,0.416,1.037
62.5,2591.67,0.417,1.037
62.6,2591.67,0.417,1.037
62.7,2591.67,0.418,1.037
62.8,2591.67,0.419,1.037
62.9,2591.67,0.419,1.037
63.0,2591.67,0.42,1.037
63.1,2591.67,0.421,1.037
63.2,2591.67,0.421,1.037
63.3,2591.67,0.422,1.037
63.4,2591.67,0.423,1.037
63.5,2591.67,0.423,1.037
63.6,2591.67,0.424,1.037
63.7,2591.67,0.425,1.037
63.8,2417.86,0.425,0.967
63.9,2475.0,0.426,0.99
64.0,2475.0,0.427,0.99
64.1,2475.0,0.427,0.99
64.2,2591.67,0.428,1.037
64.3,2475.0,0.429,0.99
64.4,2475.0,0.429,0.99
64.5,2475.0,0.43,0.99
64.6,2391.67,0.431,0.957
64.7,2391.67,0.431,0.957
64.8,2391.67,0.432,0.957
64.9,2325.0,0.433,0.93
65.0,2325.0,0.433,0.93
65.1,2325.0,0.434,0.93
65.2,2267.86,0.435,0.907
65.3,2267.86,0.435,0.907
65.4,2325.0,0.436,0.93
65.5,2325.0,0.437,0.93
65.6,2325.0,0.437,0.93
65.7,2325.0,0.438,0.93
65.8,2325.0,0.439,0.93
65.9,2325.0,0.439,0.93
66.0,2391.67,0.44,0.957
66.1,2391.67,0.441,0.957
66.2,2391.67,0.441,0.957
66.3,2475.0,0.442,0.99
66.4,2334.52,0.443,0.934
66.5,2367.86,0.443,0.947
66.6,2475.0,0.444,0.99
66.7,2475.0,0.445,0.99
66.8,2475.0,0.445,0.99
66.9,2401.19,0.446,0.96
67.0,2401.19,0.447,0.96
67.1,2401.19,0.447,0.96
67.2,2401.19,0.448,0.96
67.3,2401.19,0.449,0.96
67.4,2401.19,0.449,0.96
67.5,2401.19,0.45,0.96
67.6,2475.0,0.451,0.99
67.7,2475.0,0.451,0.99
67.8,2591.67,0.452,1.037
67.9,2475.0,0.453,0.99
68.0,2475.0,0.453,0.99
68.1,2591.67,0.454,1.037
68.2,2591.67,0.455,1.037
68.3,2475.0,0.455,0.99
68.4,2591.67,0.456,1.037
68.5,2591.67,0.457,1.037
68.6,2591.67,0.457,1.037
68.7,2591.67,0.458,1.037
68.8,2591.67,0.459,1.037
68.9,2591.67,0.459,1.037
69.0,2591.67,0.46,1.037
69.1,2591.67,0.461,1.037
69.2,2591.67,0.461,1.037
69.3,2525.0,0.462,1.01
69.4,2525.0,0.463,1.01
69.5,2525.0,0.463,1.01
69.6,2525.0,0.464,1.01
69.7,2525.0,0.465,1.01
69.8,2592.86,0.465,1.037
69.9,2592.86,0.466,1.037
70.0,2592.86,0.467,1.037
70.1,2592.86,0.467,1.037
70.2,2592.86,0.468,1.037
70.3,2575.0,0.469,1.03
70.4,2441.67,0.469,0.977
70.5,2525.0,0.47,1.01
70.6,2509.52,0.471,1.004
70.7,2509.52,0.471,1.004
70.8,2509.52,0.472,1.004
70.9,2576.19,0.473,1.03
71.0,2485.71,0.473,0.994
71.1,2485.71,0.474,0.994
71.2,2485.71,0.475,0.994
71.3,2485.71,0.475,0.994
71.4,2509.52,0.476,1.004
71.5,2592.86,0.477,1.037
71.6,2519.05,0.477,1.008
71.7,2519.05,0.478,1.008
71.8,2519.05,0.479,1.008
71.9,2417.86,0.479,0.967
72.0,2417.86,0.48,0.967
72.1,2519.05,0.481,1.008
72.2,2519.05,0.481,1.008
72.3,2519.05,0.482,1.008
72.4,2519.05,0.483,1.008
72.5,2519.05,0.483,1.008
72.6,2519.05,0.484,1.008
72.7,2542.86,0.485,1.017
72.8,2576.19,0.485,1.03
72.9,2576.19,0.486,1.03
73.0,2576.19,0.487,1.03
73.1,2519.05,0.487,1.008
73.2,2519.05,0.488,1.008
73.3,2519.05,0.489,1.008
73.4,2542.86,0.489,1.017
73.5,2592.86,0.49,1.037
73.6,2592.86,0.491,1.037
73.7,2592.86,0.491,1.037
73.8,2592.86,0.492,1.037
73.9,2592.86,0.493,1.037
74.0,2592.86,0.493,1.037
74.1,2592.86,0.494,1.037
74.2,2592.86,0.495,1.037
74.3,2592.86,0.495,1.037
74.4,2592.86,0.496,1.037
74.5,2569.05,0.497,1.028
74.6,2485.71,0.497,0.994
74.7,2485.71,0.498,0.994
74.8,2417.86,0.499,0.967
74.9,2417.86,0.499,0.967
75.0,2485.71,0.5,0.994
75.1,2485.71,0.501,0.994
75.2,2485.71,0.501,0.994
75.3,2485.71,0.502,0.994
75.4,2485.71,0.503,0.994
75.5,2485.71,0.503,0.994
75.6,2485.71,0.504,0.994
75.7,2485.71,0.505,0.994
75.8,2485.71,0.505,0.994
75.9,2485.71,0.506,0.994
76.0,2485.71,0.507,0.994
76.1,2485.71,0.507,0.994
76.2,2485.71,0.508,0.994
76.3,2485.71,0.509,0.994
76.4,2485.71,0.509,0.994
76.5,2485.71,0.51,0.994
76.6,2485.71,0.511,0.994
76.7,2485.71,0.511,0.994
76.8,2485.71,0.512,0.994
76.9,2485.71,0.513,0.994
77.0,2485.71,0.513,0.994
77.1,2485.71,0.514,0.994
77.2,2485.71,0.515,0.994
77.3,2485.71,0.515,0.994
77.4,2485.71,0.516,0.994
77.5,2485.71,0.517,0.994
77.6,2485.71,0.517,0.994
77.7,2485.71,0.518,0.994
77.8,2485.71,0.519,0.994
77.9,2485.71,0.519,0.994
78.0,2485.71,0.52,0.994
78.1,2485.71,0.521,0.994
78.2,2485.71,0.521,0.994
78.3,2485.71,0.522,0.994
78.4,2535.71,0.523,1.014
78.5,2319.05,0.523,0.928
78.6,2309.52,0.524,0.924
78.7,2342.86,0.525,0.937
78.8,2342.86,0.525,0.937
78.9,2342.86,0.526,0.937
79.0,2342.86,0.527,0.937
79.1,2342.86,0.527,0.937
79.2,2342.86,0.528,0.937
79.3,2342.86,0.529,0.937
79.4,2342.86,0.529,0.937
79.5,2450.0,0.53,0.98
79.6,2450.0,0.531,0.98
79.7,2450.0,0.531,0.98
79.8,2566.67,0.532,1.027
79.9,2566.67,0.533,1.027
80.0,2566.67,0.533,1.027
80.1,2566.67,0.534,1.027
80.2,2566.67,0.535,1.027
80.3,2566.67,0.535,1.027
80.4,2566.67,0.536,1.027
80.5,2566.67,0.537,1.027
80.6,2566.67,0.537,1.027
80.7,2783.33,0.538,1.113
80.8,2783.33,0.539,1.113
80.9,2783.33,0.539,1.113
81.0,2783.33,0.54,1.113
81.1,2783.33,0.541,1.113
81.2,2783.33,0.541,1.113
81.3,2783.33,0.542,1.113
81.4,2783.33,0.543,1.113
81.5,2783.33,0.543,1.113
81.6,2783.33,0.544,1.113
81.7,2783.33,0.545,1.113
81.8,2783.33,0.545,1.113
