Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
1.7,9,0.038,-3.6,-17.2,1.0,17.841,0.239
1.7,10,0.032,15.7,9.1,0.0,35.682,0.241
1.8,8,0.012,-5.6,-21.9,1.0,17.841,0.246
1.8,9,0.054,-3.3,-17.1,1.0,17.841,0.235
1.8,10,0.047,15.4,9.0,0.0,35.682,0.237
1.9,8,0.017,-5.5,-21.8,1.0,17.841,0.244
1.9,9,0.072,-3.1,-16.9,1.0,17.841,0.231
1.9,10,0.065,15.2,8.9,0.0,35.682,0.232
2.0,8,0.025,-5.5,-21.6,1.0,17.841,0.242
2.0,9,0.093,-2.8,-16.8,1.0,17.841,0.225
2.0,10,0.086,15.0,8.9,0.0,35.682,0.227
2.1,8,0.035,-5.4,-21.4,1.0,17.841,0.24
2.1,9,0.117,-2.6,-16.7,1.0,17.841,0.219
2.1,10,0.109,14.8,8.7,0.0,35.682,0.221
2.2,8,0.047,-5.2,-21.2,1.0,17.841,0.237
2.2,9,0.144,-2.3,-16.5,1.0,17.841,0.213
2.2,10,0.135,14.6,8.6,0.0,35.682,0.215
2.3,8,0.061,-5.2,-21.1,1.0,17.841,0.233
2.3,9,0.173,-2.1,-16.3,1.0,17.841,0.206
2.3,10,0.162,14.5,8.4,0.0,35.682,0.208
2.4,8,0.078,-5.0,-20.8,1.0,17.841,0.229
2.4,9,0.203,-2.1,-16.2,1.0,17.841,0.198
2.4,10,0.189,14.5,8.3,0.0,35.682,0.202
2.5,8,0.096,-4.8,-20.6,1.0,17.841,0.225
2.5,9,0.235,-2.0,-16.0,1.0,17.841,0.19
2.5,10,0.223,14.2,8.2,0.0,35.682,0.193
2.6,8,0.115,-4.7,-20.5,1.0,17.841,0.22
2.6,9,0.269,-1.8,-15.9,1.0,17.841,0.182
2.6,10,0.26,14.0,8.0,0.0,35.682,0.184
2.7,8,0.137,-4.5,-20.3,1.0,17.841,0.215
2.7,9,0.304,-1.6,-15.7,1.0,17.841,0.173
2.7,10,0.293,13.9,7.9,0.0,35.682,0.176
2.8,8,0.159,-4.4,-20.2,1.0,17.841,0.209
2.8,9,0.337,-1.5,-15.6,1.0,17.841,0.165
2.8,10,0.329,13.8,7.7,0.0,35.682,0.167
2.9,8,0.184,-4.2,-20.0,1.0,17.841,0.203
2.9,9,0.374,-1.4,-15.4,1.0,17.841,0.156
2.9,10,0.366,13.8,7.4,0.0,35.682,0.158
3.0,8,0.209,-4.0,-19.8,1.0,17.841,0.197
3.0,9,0.412,-1.3,-15.3,1.0,17.841,0.146
3.0,10,0.405,13.7,7.2,0.0,35.682,0.148
3.1,8,0.235,-3.9,-19.7,1.0,17.841,0.19
3.1,9,0.45,-1.2,-15.1,1.0,17.841,0.137
3.1,10,0.439,13.6,7.0,0.0,35.682,0.139
3.2,8,0.262,-3.8,-19.5,1.0,17.841,0.183
3.2,9,0.489,-1.2,-14.9,1.0,17.841,0.127
3.2,10,0.481,13.5,6.8,0.0,35.682,0.129
3.3,8,0.29,-3.8,-19.3,1.0,17.841,0.176
3.3,9,0.526,-1.1,-14.8,1.0,17.841,0.118
3.3,10,0.518,13.4,6.7,0.0,35.682,0.12
3.4,8,0.318,-3.7,-19.2,1.0,17.841,0.17
3.4,9,0.565,-0.9,-14.6,1.0,17.841,0.108
3.4,10,0.557,13.2,6.6,0.0,35.682,0.11
3.5,8,0.343,-3.6,-19.1,1.0,17.841,0.163
3.5,9,0.605,-0.7,-14.4,1.0,17.841,0.098
3.5,10,0.603,13.0,6.4,0.0,35.682,0.099
3.6,8,0.374,-3.4,-18.9,1.0,17.841,0.156
3.6,9,0.644,-0.6,-14.3,1.0,17.841,0.088
3.6,10,0.651,12.7,6.3,0.0,35.682,0.087
3.7,8,0.404,-3.2,-18.8,1.0,17.841,0.148
3.7,9,0.684,-0.4,-14.1,1.0,17.841,0.079
3.7,10,0.694,12.6,6.0,0.0,35.682,0.076
3.8,8,0.43,-3.0,-18.7,1.0,17.841,0.142
3.8,9,0.722,-0.3,-14.0,1.0,17.841,0.069
3.8,10,0.733,12.5,6.0,0.0,35.682,0.066
3.9,8,0.46,-2.8,-18.5,1.0,17.841,0.134
3.9,9,0.76,-0.1,-13.8,1.0,17.841,0.06
3.9,10,0.779,12.2,5.8,0.0,35.682,0.055
4.0,8,0.49,-2.7,-18.4,1.0,17.841,0.127
4.0,9,0.797,0.2,-13.7,1.0,17.841,0.05
4.0,10,0.824,12.0,5.7,0.0,35.682,0.044
4.1,8,0.521,-2.5,-18.2,1.0,17.841,0.119
4.1,9,0.833,0.4,-13.5,1.0,17.841,0.042
4.1,10,0.866,11.8,5.6,0.0,35.682,0.033
4.2,8,0.548,-2.4,-18.1,1.0,17.841,0.112
4.2,9,0.868,0.5,-13.4,1.0,17.841,0.033
4.2,10,0.905,11.7,5.5,0.0,35.682,0.024
4.3,8,0.579,-2.2,-17.9,1.0,17.841,0.105
4.3,9,0.902,0.6,-13.3,1.0,17.841,0.024
4.3,10,0.95,11.5,5.4,0.0,35.682,0.012
4.4,8,0.609,-2.1,-17.8,1.0,17.841,0.097
4.4,9,0.929,0.8,-13.2,1.0,17.841,0.018
4.4,10,0.994,11.2,5.5,0.0,35.682,0.001
4.5,8,0.637,-2.0,-17.6,1.0,17.841,0.09
4.5,9,0.959,0.9,-13.1,1.0,17.841,0.01
4.5,10,1.017,11.2,5.5,0.0,35.682,0.004
4.6,8,0.666,-1.9,-17.5,1.0,17.841,0.083
4.6,9,0.989,1.0,-13.0,1.0,17.841,0.003
4.6,10,1.041,11.3,5.3,0.0,35.682,0.01
4.7,8,0.694,-1.9,-17.4,1.0,17.841,0.076
4.7,9,1.025,1.1,-12.9,1.0,17.841,0.006
4.7,10,1.074,11.2,5.2,0.0,35.682,0.018
4.8,8,0.721,-1.7,-17.2,1.0,17.841,0.069
4.8,9,1.052,1.3,-12.8,1.0,17.841,0.013
4.8,10,1.103,11.2,5.0,0.0,35.682,0.026
4.9,8,0.751,-1.4,-17.1,1.0,17.841,0.062
4.9,9,1.076,1.6,-12.7,1.0,17.841,0.019
4.9,10,1.137,11.1,4.8,0.0,35.682,0.034
5.0,8,0.78,-1.3,-16.9,1.0,17.841,0.055
5.0,9,1.095,1.9,-12.7,1.0,17.841,0.024
5.0,10,1.178,11.0,4.7,0.0,35.682,0.044
5.1,8,0.809,-1.1,-16.8,1.0,17.841,0.047
5.1,9,1.112,2.2,-12.6,1.0,17.841,0.028
5.1,10,1.218,10.8,4.6,0.0,35.682,0.054
5.2,8,0.836,-1.0,-16.6,1.0,17.841,0.041
5.2,9,1.128,2.3,-12.7,1.0,17.841,0.032
5.2,10,1.259,10.6,4.4,0.0,35.682,0.064
5.3,8,0.864,-0.8,-16.5,1.0,17.841,0.034
5.3,9,1.132,2.6,-12.8,1.0,17.841,0.033
5.3,10,1.291,10.4,4.4,0.0,35.682,0.072
5.4,8,0.89,-0.7,-16.3,1.0,17.841,0.027
5.4,9,1.135,2.8,-12.9,1.0,17.841,0.034
5.4,10,1.33,10.2,4.4,0.0,35.682,0.082
5.5,8,0.917,-0.5,-16.2,1.0,17.841,0.021
5.5,9,1.145,2.9,-12.9,1.0,17.841,0.036
5.5,10,1.372,10.0,4.5,0.0,35.682,0.092
5.6,8,0.943,-0.2,-16.0,1.0,17.841,0.014
5.6,9,1.145,3.1,-13.1,1.0,17.841,0.036
5.6,10,1.409,9.8,4.4,0.0,35.682,0.102
5.7,8,0.968,0.1,-15.9,1.0,17.841,0.008
5.7,9,1.145,3.3,-13.2,1.0,17.841,0.036
5.7,10,1.45,9.5,4.4,0.0,35.682,0.112
5.8,8,0.992,0.2,-15.8,1.0,17.841,0.002
5.8,9,1.148,3.2,-13.4,1.0,17.841,0.037
5.8,10,1.475,9.4,4.5,0.0,35.682,0.118
5.9,8,1.01,0.1,-15.7,1.0,17.841,0.002
5.9,9,1.151,3.1,-13.6,1.0,17.841,0.038
5.9,10,1.505,9.3,4.5,0.0,35.682,0.126
6.0,8,1.02,0.0,-15.8,1.0,17.841,0.005
6.0,9,1.157,3.1,-13.7,1.0,17.841,0.039
6.0,10,1.518,9.2,4.7,0.0,35.682,0.129
6.1,8,1.028,-0.0,-15.8,1.0,17.841,0.007
6.1,9,1.163,2.9,-13.8,1.0,17.841,0.041
6.1,10,1.526,9.1,4.9,0.0,35.682,0.131
6.2,8,1.042,-0.1,-15.8,1.0,17.841,0.01
6.2,9,1.165,2.9,-14.0,1.0,17.841,0.041
6.2,10,1.548,9.0,5.1,0.0,35.682,0.136
6.3,8,1.056,-0.0,-15.8,1.0,17.841,0.014
6.3,9,1.163,3.1,-14.1,1.0,17.841,0.041
6.3,10,1.562,8.8,5.3,0.0,35.682,0.14
6.4,8,1.07,0.1,-15.8,1.0,17.841,0.017
6.4,9,1.169,3.2,-14.1,1.0,17.841,0.042
6.4,10,1.58,8.8,5.3,0.0,35.682,0.144
6.5,8,1.084,0.2,-15.8,1.0,17.841,0.021
6.5,9,1.17,3.5,-14.2,1.0,17.841,0.042
6.5,10,1.593,8.6,5.5,0.0,35.682,0.147
6.6,8,1.097,0.2,-15.7,1.0,17.841,0.024
6.6,9,1.183,3.7,-14.2,1.0,17.841,0.045
6.6,10,1.607,8.5,5.7,0.0,35.682,0.151
6.7,8,1.114,0.4,-15.7,1.0,17.841,0.028
6.7,9,1.185,3.9,-14.2,1.0,17.841,0.046
6.7,10,1.617,8.4,5.8,0.0,35.682,0.153
6.8,8,1.122,0.5,-15.7,1.0,17.841,0.03
6.8,9,1.193,4.0,-14.2,1.0,17.841,0.048
6.8,10,1.628,8.3,6.0,0.0,35.682,0.156
6.9,8,1.13,0.6,-15.7,1.0,17.841,0.032
6.9,9,1.193,4.3,-14.3,1.0,17.841,0.048
6.9,10,1.629,8.2,6.3,0.0,35.682,0.156
7.0,8,1.143,0.9,-15.7,1.0,17.841,0.036
7.0,9,1.201,4.4,-14.3,1.0,17.841,0.05
7.0,10,1.643,8.1,6.4,0.0,35.682,0.16
7.1,8,1.156,1.2,-15.6,1.0,17.841,0.039
7.1,9,1.208,4.5,-14.3,1.0,17.841,0.052
7.1,10,1.658,8.0,6.5,0.0,35.682,0.164
7.2,8,1.167,1.5,-15.6,1.0,17.841,0.042
7.2,9,1.218,4.6,-14.3,1.0,17.841,0.054
7.2,10,1.673,7.8,6.6,0.0,35.682,0.167
7.3,8,1.177,1.8,-15.5,1.0,17.841,0.044
7.3,9,1.221,4.9,-14.2,1.0,17.841,0.055
7.3,10,1.675,7.7,6.8,0.0,35.682,0.168
7.4,8,1.19,2.1,-15.4,1.0,17.841,0.047
7.4,9,1.222,5.2,-14.2,1.0,17.841,0.055
7.4,10,1.681,7.7,6.9,0.0,35.682,0.169
7.5,8,1.203,2.2,-15.4,1.0,17.841,0.05
7.5,9,1.229,5.3,-14.2,1.0,17.841,0.057
7.5,10,1.674,7.7,7.1,0.0,35.682,0.168
7.6,8,1.218,2.4,-15.2,1.0,17.841,0.054
7.6,9,1.234,5.6,-14.2,1.0,17.841,0.058
7.6,10,1.666,7.7,7.3,0.0,35.682,0.166
7.7,8,1.229,2.7,-15.1,1.0,17.841,0.057
7.7,9,1.232,5.8,-14.2,1.0,17.841,0.058
7.7,10,1.667,7.7,7.4,0.0,35.682,0.166
7.8,8,1.235,2.8,-15.1,1.0,17.841,0.058
7.8,9,1.237,5.9,-14.2,1.0,17.841,0.059
7.8,10,1.662,7.7,7.5,0.0,35.682,0.165
7.9,8,1.248,3.1,-15.0,1.0,17.841,0.062
7.9,9,1.239,6.2,-14.2,1.0,17.841,0.059
7.9,10,1.652,7.8,7.7,0.0,35.682,0.162
8.0,8,1.26,3.2,-14.9,1.0,17.841,0.065
8.0,9,1.244,6.3,-14.1,1.0,17.841,0.061
8.0,10,1.641,7.8,8.0,0.0,35.682,0.159
8.1,8,1.271,3.3,-14.9,1.0,17.841,0.067
8.1,9,1.247,6.6,-14.1,1.0,17.841,0.061
8.1,10,1.631,7.8,8.2,0.0,35.682,0.157
8.2,8,1.278,3.6,-14.8,1.0,17.841,0.069
8.2,9,1.245,6.8,-14.1,1.0,17.841,0.061
8.2,10,1.628,7.8,8.3,0.0,35.682,0.156
8.3,8,1.282,3.9,-14.7,1.0,17.841,0.07
8.3,9,1.249,6.9,-14.1,1.0,17.841,0.062
8.3,10,1.635,7.7,8.4,0.0,35.682,0.158
8.4,8,1.294,4.1,-14.6,1.0,17.841,0.073
8.4,9,1.255,7.0,-14.0,1.0,17.841,0.063
8.4,10,1.635,7.7,8.5,0.0,35.682,0.158
8.5,8,1.301,4.4,-14.5,1.0,17.841,0.075
8.5,9,1.254,7.2,-14.0,1.0,17.841,0.063
8.5,10,1.635,7.7,8.6,0.0,35.682,0.158
8.6,8,1.307,4.5,-14.5,1.0,17.841,0.076
8.6,9,1.255,7.3,-14.0,1.0,17.841,0.063
8.6,10,1.632,7.6,8.8,0.0,35.682,0.157
8.7,8,1.311,4.6,-14.5,1.0,17.841,0.077
8.7,9,1.264,7.4,-13.9,1.0,17.841,0.066
8.7,10,1.624,7.6,8.9,0.0,35.682,0.155
8.8,8,1.32,4.7,-14.4,1.0,17.841,0.08
8.8,9,1.263,7.7,-13.9,1.0,17.841,0.065
8.8,10,1.616,7.7,9.0,0.0,35.682,0.153
8.9,8,1.32,5.0,-14.4,1.0,17.841,0.08
8.9,9,1.271,7.8,-13.8,1.0,17.841,0.067
8.9,10,1.604,7.7,9.2,0.0,35.682,0.15
9.0,8,1.326,5.1,-14.3,1.0,17.841,0.081
9.0,9,1.278,7.9,-13.7,1.0,17.841,0.069
9.0,10,1.604,7.7,9.3,0.0,35.682,0.15
9.1,8,1.328,5.3,-14.3,1.0,17.841,0.082
9.1,9,1.284,8.0,-13.6,1.0,17.841,0.071
9.1,10,1.604,7.6,9.5,0.0,35.682,0.15
9.2,8,1.336,5.5,-14.2,1.0,17.841,0.084
9.2,9,1.288,8.1,-13.6,1.0,17.841,0.072
9.2,10,1.604,7.5,9.6,0.0,35.682,0.15
9.3,8,1.344,5.6,-14.1,1.0,17.841,0.086
9.3,9,1.291,8.2,-13.5,1.0,17.841,0.072
9.3,10,1.591,7.4,9.9,0.0,35.682,0.147
9.4,8,1.353,5.7,-14.0,1.0,17.841,0.088
9.4,9,1.296,8.3,-13.5,1.0,17.841,0.074
9.4,10,1.577,7.4,10.1,0.0,35.682,0.143
9.5,8,1.355,5.9,-13.9,1.0,17.841,0.088
9.5,9,1.301,8.4,-13.4,1.0,17.841,0.075
9.5,10,1.563,7.5,10.3,0.0,35.682,0.14
9.6,8,1.36,6.0,-13.9,1.0,17.841,0.089
9.6,9,1.299,8.7,-13.3,1.0,17.841,0.074
9.6,10,1.563,7.4,10.4,0.0,35.682,0.14
9.7,8,1.356,6.2,-13.9,1.0,17.841,0.088
9.7,9,1.292,8.9,-13.3,1.0,17.841,0.073
9.7,10,1.565,7.3,10.5,0.0,35.682,0.14
9.8,8,1.352,6.5,-13.9,1.0,17.841,0.087
9.8,9,1.284,9.2,-13.3,1.0,17.841,0.071
9.8,10,1.566,7.2,10.6,0.0,35.682,0.141
9.9,8,1.346,6.6,-13.9,1.0,17.841,0.086
9.9,9,1.282,9.4,-13.2,1.0,17.841,0.07
9.9,10,1.548,7.2,10.8,0.0,35.682,0.136
10.0,8,1.347,6.7,-13.8,1.0,17.841,0.086
10.0,9,1.279,9.5,-13.2,1.0,17.841,0.069
10.0,10,1.531,7.3,11.0,0.0,35.682,0.132
10.1,8,1.342,7.0,-13.8,1.0,17.841,0.085
10.1,9,1.271,9.8,-13.1,1.0,17.841,0.067
10.1,10,1.516,7.4,11.2,0.0,35.682,0.128
10.2,8,1.34,7.2,-13.7,1.0,17.841,0.085
10.2,9,1.27,9.9,-13.1,1.0,17.841,0.067
10.2,10,1.505,7.5,11.3,0.0,35.682,0.126
10.3,8,1.334,7.4,-13.7,1.0,17.841,0.083
10.3,9,1.272,10.1,-12.9,1.0,17.841,0.068
10.3,10,1.488,7.5,11.5,0.0,35.682,0.121
10.4,8,1.331,7.5,-13.7,1.0,17.841,0.082
10.4,9,1.271,10.3,-12.8,1.0,17.841,0.067
10.4,10,1.476,7.4,11.7,0.0,35.682,0.118
10.5,8,1.329,7.6,-13.6,1.0,17.841,0.082
10.5,9,1.265,10.4,-12.7,1.0,17.841,0.066
10.5,10,1.47,7.2,11.9,0.0,35.682,0.117
10.6,8,1.326,7.7,-13.6,1.0,17.841,0.081
10.6,9,1.26,10.6,-12.6,1.0,17.841,0.065
10.6,10,1.461,7.1,12.1,0.0,35.682,0.115
10.7,8,1.329,7.8,-13.5,1.0,17.841,0.082
10.7,9,1.252,10.8,-12.6,1.0,17.841,0.063
10.7,10,1.454,7.1,12.2,0.0,35.682,0.113
10.8,8,1.33,7.9,-13.4,1.0,17.841,0.082
10.8,9,1.252,11.0,-12.5,1.0,17.841,0.063
10.8,10,1.445,7.1,12.3,0.0,35.682,0.111
10.9,8,1.332,8.0,-13.4,1.0,17.841,0.083
10.9,9,1.255,11.1,-12.3,1.0,17.841,0.063
10.9,10,1.438,7.1,12.4,0.0,35.682,0.109
11.0,8,1.336,8.2,-13.2,1.0,17.841,0.084
11.0,9,1.257,11.3,-12.2,1.0,17.841,0.064
11.0,10,1.437,7.0,12.4,0.0,35.682,0.109
11.1,8,1.33,8.4,-13.1,1.0,17.841,0.082
11.1,9,1.249,11.5,-12.1,1.0,17.841,0.062
11.1,10,1.433,6.9,12.6,0.0,35.682,0.108
11.2,8,1.325,8.7,-13.0,1.0,17.841,0.081
11.2,9,1.249,11.7,-11.9,1.0,17.841,0.062
11.2,10,1.427,6.8,12.7,0.0,35.682,0.106
11.3,8,1.322,8.9,-12.9,1.0,17.841,0.08
11.3,9,1.242,11.9,-11.9,1.0,17.841,0.06
11.3,10,1.419,6.7,12.9,0.0,35.682,0.104
11.4,8,1.325,9.1,-12.8,1.0,17.841,0.081
11.4,9,1.236,12.0,-11.8,1.0,17.841,0.059
11.4,10,1.409,6.7,13.0,0.0,35.682,0.102
11.5,8,1.33,9.1,-12.6,1.0,17.841,0.082
11.5,9,1.229,12.2,-11.8,1.0,17.841,0.057
11.5,10,1.401,6.7,13.1,0.0,35.682,0.1
11.6,8,1.328,9.2,-12.6,1.0,17.841,0.082
11.6,9,1.228,12.4,-11.6,1.0,17.841,0.057
11.6,10,1.397,6.6,13.2,0.0,35.682,0.099
11.7,8,1.333,9.4,-12.4,1.0,17.841,0.083
11.7,9,1.226,12.5,-11.5,1.0,17.841,0.056
11.7,10,1.387,6.6,13.4,0.0,35.682,0.096
11.8,8,1.34,9.5,-12.2,1.0,17.841,0.085
11.8,9,1.23,12.6,-11.3,1.0,17.841,0.057
11.8,10,1.38,6.4,13.5,0.0,35.682,0.094
11.9,8,1.346,9.6,-12.0,1.0,17.841,0.086
11.9,9,1.23,12.8,-11.1,1.0,17.841,0.057
11.9,10,1.375,6.3,13.7,0.0,35.682,0.093
12.0,8,1.352,9.7,-11.9,1.0,17.841,0.087
12.0,9,1.223,13.0,-11.0,1.0,17.841,0.055
12.0,10,1.372,6.1,13.8,0.0,35.682,0.092
12.1,8,1.359,9.8,-11.7,1.0,17.841,0.089
12.1,9,1.22,13.2,-10.8,1.0,17.841,0.055
12.1,10,1.364,6.1,13.9,0.0,35.682,0.09
12.2,8,1.354,10.0,-11.5,1.0,17.841,0.088
12.2,9,1.224,13.3,-10.6,1.0,17.841,0.056
12.2,10,1.358,5.9,14.0,0.0,35.682,0.089
12.3,8,1.353,10.3,-11.3,1.0,17.841,0.088
12.3,9,1.223,13.4,-10.5,1.0,17.841,0.055
12.3,10,1.355,5.9,14.1,0.0,35.682,0.088
12.4,8,1.349,10.5,-11.2,1.0,17.841,0.087
12.4,9,1.217,13.6,-10.4,1.0,17.841,0.054
12.4,10,1.351,5.7,14.2,0.0,35.682,0.087
12.5,8,1.345,10.8,-11.0,1.0,17.841,0.086
12.5,9,1.217,13.7,-10.3,1.0,17.841,0.054
12.5,10,1.342,5.5,14.4,0.0,35.682,0.085
12.6,8,1.348,10.9,-10.9,1.0,17.841,0.087
12.6,9,1.21,13.9,-10.2,1.0,17.841,0.052
12.6,10,1.332,5.5,14.6,0.0,35.682,0.083
12.7,8,1.346,11.1,-10.7,1.0,17.841,0.086
12.7,9,1.202,14.1,-10.2,1.0,17.841,0.05
12.7,10,1.33,5.3,14.7,0.0,35.682,0.082
12.8,8,1.34,11.3,-10.5,1.0,17.841,0.085
12.8,9,1.203,14.1,-10.0,1.0,17.841,0.05
12.8,10,1.329,5.3,14.7,0.0,35.682,0.082
12.9,8,1.343,11.5,-10.3,1.0,17.841,0.085
12.9,9,1.203,14.2,-9.9,1.0,17.841,0.05
12.9,10,1.324,5.1,14.8,0.0,35.682,0.081
13.0,8,1.346,11.6,-10.1,1.0,17.841,0.086
13.0,9,1.196,14.4,-9.9,1.0,17.841,0.049
13.0,10,1.318,4.9,15.0,0.0,35.682,0.079
13.1,8,1.344,11.8,-9.9,1.0,17.841,0.086
13.1,9,1.186,14.6,-9.8,1.0,17.841,0.046
13.1,10,1.306,4.8,15.2,0.0,35.682,0.076
13.2,8,1.338,11.9,-9.9,1.0,17.841,0.084
13.2,9,1.177,14.8,-9.8,1.0,17.841,0.044
13.2,10,1.305,4.7,15.2,0.0,35.682,0.076
13.3,8,1.338,12.1,-9.7,1.0,17.841,0.084
13.3,9,1.172,15.0,-9.6,1.0,17.841,0.043
13.3,10,1.296,4.5,15.4,0.0,35.682,0.074
13.4,8,1.329,12.3,-9.6,1.0,17.841,0.082
13.4,9,1.169,15.1,-9.4,1.0,17.841,0.042
13.4,10,1.294,4.4,15.4,0.0,35.682,0.073
13.5,8,1.331,12.4,-9.5,1.0,17.841,0.082
13.5,9,1.168,15.3,-9.3,1.0,17.841,0.042
13.5,10,1.292,4.2,15.5,0.0,35.682,0.073
13.6,8,1.334,12.5,-9.3,1.0,17.841,0.083
13.6,9,1.167,15.4,-9.1,1.0,17.841,0.042
13.6,10,1.282,4.2,15.7,0.0,35.682,0.07
13.7,8,1.325,12.7,-9.2,1.0,17.841,0.081
13.7,9,1.156,15.6,-9.1,1.0,17.841,0.039
13.7,10,1.275,4.0,15.8,0.0,35.682,0.068
13.8,8,1.326,12.8,-9.1,1.0,17.841,0.081
13.8,9,1.15,15.8,-8.9,1.0,17.841,0.037
13.8,10,1.267,4.0,16.0,0.0,35.682,0.066
13.9,8,1.317,13.0,-9.0,1.0,17.841,0.079
13.9,9,1.139,16.0,-8.9,1.0,17.841,0.035
13.9,10,1.258,3.9,16.1,0.0,35.682,0.064
14.0,8,1.313,13.2,-8.8,1.0,17.841,0.078
14.0,9,1.136,16.1,-8.8,1.0,17.841,0.034
14.0,10,1.254,3.7,16.2,0.0,35.682,0.063
14.1,8,1.307,13.3,-8.7,1.0,17.841,0.076
14.1,9,1.128,16.2,-8.8,1.0,17.841,0.032
14.1,10,1.246,3.5,16.3,0.0,35.682,0.061
14.2,8,1.302,13.4,-8.7,1.0,17.841,0.075
14.2,9,1.115,16.5,-8.8,1.0,17.841,0.029
14.2,10,1.239,3.5,16.4,0.0,35.682,0.059
14.3,8,1.297,13.5,-8.7,1.0,17.841,0.074
14.3,9,1.11,16.6,-8.8,1.0,17.841,0.027
14.3,10,1.228,3.4,16.6,0.0,35.682,0.057
14.4,8,1.285,13.7,-8.6,1.0,17.841,0.071
14.4,9,1.107,16.6,-8.7,1.0,17.841,0.027
14.4,10,1.224,3.2,16.7,0.0,35.682,0.056
14.5,8,1.285,13.8,-8.5,1.0,17.841,0.071
14.5,9,1.105,16.7,-8.7,1.0,17.841,0.026
14.5,10,1.213,3.1,16.9,0.0,35.682,0.053
14.6,8,1.279,14.0,-8.3,1.0,17.841,0.069
14.6,9,1.098,16.9,-8.5,1.0,17.841,0.024
14.6,10,1.206,3.1,17.0,0.0,35.682,0.051
14.7,8,1.269,14.2,-8.3,1.0,17.841,0.067
14.7,9,1.086,17.1,-8.5,1.0,17.841,0.021
14.7,10,1.198,3.0,17.1,0.0,35.682,0.049
14.8,8,1.265,14.3,-8.2,1.0,17.841,0.066
14.8,9,1.079,17.2,-8.6,1.0,17.841,0.02
14.8,10,1.192,3.0,17.2,0.0,35.682,0.048
14.9,8,1.257,14.4,-8.2,1.0,17.841,0.064
14.9,9,1.071,17.4,-8.5,1.0,17.841,0.018
14.9,10,1.185,2.8,17.4,0.0,35.682,0.046
15.0,8,1.253,14.5,-8.1,1.0,17.841,0.063
