Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
4.3,0.047,71.36,0.029,11.5,5.4,-2.2,-17.9,74.0,0.964
4.4,0.039,71.36,0.029,11.2,5.5,-2.1,-17.8,73.2,0.975
4.5,0.035,71.36,0.03,11.2,5.5,-2.0,-17.6,72.6,0.983
4.6,0.032,71.36,0.031,11.3,5.3,-1.9,-17.5,72.0,0.991
4.7,0.033,71.36,0.031,11.2,5.2,-1.9,-17.4,71.4,0.999
4.8,0.036,71.36,0.032,11.2,5.0,-1.7,-17.2,70.2,1.017
4.9,0.038,71.36,0.033,11.1,4.8,-1.4,-17.1,68.8,1.037
5.0,0.041,71.36,0.033,11.0,4.7,-1.3,-16.9,67.8,1.053
5.1,0.043,71.36,0.034,10.8,4.6,-1.1,-16.8,66.6,1.071
5.2,0.046,71.36,0.035,10.6,4.4,-1.0,-16.6,65.2,1.094
5.3,0.046,71.36,0.035,10.4,4.4,-0.8,-16.5,64.2,1.112
5.4,0.048,71.36,0.036,10.2,4.4,-0.7,-16.3,63.2,1.129
5.5,0.05,71.36,0.037,10.0,4.5,-0.5,-16.2,62.4,1.144
5.6,0.051,71.36,0.037,9.8,4.4,-0.2,-16.0,60.8,1.174
5.7,0.052,71.36,0.038,9.5,4.4,0.1,-15.9,59.4,1.201
5.8,0.052,71.36,0.039,9.4,4.5,0.2,-15.8,59.0,1.209
5.9,0.055,71.36,0.039,9.3,4.5,0.1,-15.7,58.8,1.214
6.0,0.058,71.36,0.04,9.2,4.7,0.0,-15.8,59.4,1.201
6.1,0.06,71.36,0.041,9.1,4.9,-0.0,-15.8,59.6,1.197
6.2,0.062,71.36,0.041,9.0,5.1,-0.1,-15.8,60.0,1.189
6.3,0.065,71.36,0.042,8.8,5.3,-0.0,-15.8,59.8,1.193
6.4,0.068,71.36,0.043,8.8,5.3,0.1,-15.8,59.6,1.197
6.5,0.07,71.36,0.043,8.6,5.5,0.2,-15.8,59.4,1.201
6.6,0.073,71.36,0.044,8.5,5.7,0.2,-15.7,59.4,1.201
6.7,0.076,71.36,0.045,8.4,5.8,0.4,-15.7,59.0,1.209
6.8,0.078,71.36,0.045,8.3,6.0,0.5,-15.7,59.0,1.209
6.9,0.079,71.36,0.046,8.2,6.3,0.6,-15.7,59.2,1.205
7.0,0.082,71.36,0.047,8.1,6.4,0.9,-15.7,58.6,1.218
7.1,0.085,71.36,0.047,8.0,6.5,1.2,-15.6,57.8,1.235
7.2,0.088,71.36,0.048,7.8,6.6,1.5,-15.6,57.0,1.252
7.3,0.089,71.36,0.049,7.7,6.8,1.8,-15.5,56.4,1.265
7.4,0.09,71.36,0.049,7.7,6.9,2.1,-15.4,55.8,1.279
7.5,0.092,71.36,0.05,7.7,7.1,2.2,-15.4,56.0,1.274
7.6,0.093,71.36,0.051,7.7,7.3,2.4,-15.2,55.6,1.283
7.7,0.094,71.36,0.051,7.7,7.4,2.7,-15.1,55.0,1.297
7.8,0.094,71.36,0.052,7.7,7.5,2.8,-15.1,55.0,1.297
7.9,0.094,71.36,0.053,7.8,7.7,3.1,-15.0,54.8,1.302
8.0,0.095,71.36,0.053,7.8,8.0,3.2,-14.9,55.0,1.297
8.1,0.095,71.36,0.054,7.8,8.2,3.3,-14.9,55.2,1.293
8.2,0.095,71.36,0.055,7.8,8.3,3.6,-14.8,54.6,1.307
8.3,0.097,71.36,0.055,7.7,8.4,3.9,-14.7,53.8,1.326
8.4,0.098,71.36,0.056,7.7,8.5,4.1,-14.6,53.4,1.336
8.5,0.099,71.36,0.057,7.7,8.6,4.4,-14.5,52.8,1.352
8.6,0.099,71.36,0.057,7.6,8.8,4.5,-14.5,52.8,1.352
8.7,0.099,71.36,0.058,7.6,8.9,4.6,-14.5,52.8,1.352
8.8,0.099,71.36,0.059,7.7,9.0,4.7,-14.4,52.8,1.352
8.9,0.099,71.36,0.059,7.8,9.2,5.0,-14.4,52.8,1.352
9.0,0.1,71.36,0.06,7.9,9.3,5.1,-14.3,52.8,1.352
9.1,0.101,71.36,0.061,8.0,9.5,5.3,-14.3,53.0,1.346
9.2,0.102,71.36,0.061,8.1,9.6,5.5,-14.2,52.8,1.352
9.3,0.102,71.36,0.062,8.2,9.9,5.6,-14.1,53.2,1.341
9.4,0.102,71.36,0.063,8.3,10.1,5.7,-14.0,53.4,1.336
9.5,0.101,71.36,0.063,8.4,10.3,5.9,-13.9,53.4,1.336
9.6,0.101,71.36,0.064,8.7,10.4,6.0,-13.9,54.0,1.321
9.7,0.1,71.36,0.065,8.9,10.5,6.2,-13.9,54.2,1.317
9.8,0.1,71.36,0.065,9.2,10.6,6.5,-13.9,54.4,1.312
9.9,0.097,71.36,0.066,9.4,10.8,6.6,-13.9,55.0,1.297
10.0,0.096,71.36,0.067,9.5,11.0,6.7,-13.8,55.2,1.293
10.1,0.093,71.36,0.067,9.8,11.2,7.0,-13.8,55.6,1.283
10.2,0.093,71.36,0.068,9.9,11.3,7.2,-13.7,55.4,1.288
10.3,0.091,71.36,0.069,10.1,11.5,7.4,-13.7,55.8,1.279
10.4,0.089,71.36,0.069,10.3,11.7,7.4,-13.7,56.6,1.261
10.5,0.088,71.36,0.07,10.4,11.9,7.2,-13.6,57.4,1.243
10.6,0.087,71.36,0.071,10.6,12.1,7.1,-13.6,58.4,1.222
10.7,0.086,71.36,0.071,10.8,12.2,7.1,-13.5,58.8,1.214
10.8,0.085,71.36,0.072,11.0,12.3,7.1,-13.4,59.2,1.205
10.9,0.085,71.36,0.073,11.1,12.4,7.1,-13.4,59.6,1.197
11.0,0.086,71.36,0.073,11.3,12.4,7.0,-13.2,59.8,1.193
11.1,0.084,71.36,0.074,11.5,12.6,6.9,-13.1,60.6,1.178
11.2,0.083,71.36,0.075,11.7,12.7,6.8,-13.0,61.2,1.166
11.3,0.081,71.36,0.075,11.9,12.9,6.7,-12.9,62.0,1.151
11.4,0.081,71.36,0.076,12.0,13.0,6.7,-12.8,62.2,1.147
11.5,0.08,71.36,0.077,12.2,13.1,6.7,-12.6,62.4,1.144
11.6,0.079,71.36,0.077,12.4,13.2,6.6,-12.6,63.2,1.129
11.7,0.078,71.36,0.078,12.5,13.4,6.6,-12.4,63.4,1.126
11.8,0.079,71.36,0.079,12.6,13.5,6.4,-12.2,63.8,1.118
11.9,0.079,71.36,0.079,12.8,13.7,6.3,-12.0,64.4,1.108
12.0,0.078,71.36,0.08,13.0,13.8,6.1,-11.9,65.2,1.094
12.1,0.078,71.36,0.081,13.2,13.9,6.1,-11.7,65.4,1.091
12.2,0.078,71.36,0.081,13.3,14.0,5.9,-11.5,65.8,1.084
12.3,0.077,71.36,0.082,13.4,14.1,5.9,-11.3,65.8,1.084
12.4,0.076,71.36,0.083,13.6,14.2,5.7,-11.2,66.6,1.071
12.5,0.075,71.36,0.083,13.7,14.4,5.5,-11.0,67.2,1.062
12.6,0.074,71.36,0.084,13.9,14.6,5.5,-10.9,67.8,1.053
12.7,0.073,71.36,0.085,14.1,14.7,5.3,-10.7,68.4,1.043
12.8,0.072,71.36,0.085,14.1,14.7,5.3,-10.5,68.0,1.049
12.9,0.072,71.36,0.086,14.2,14.8,5.1,-10.3,68.4,1.043
13.0,0.071,71.36,0.087,14.4,15.0,4.9,-10.1,69.2,1.031
13.1,0.069,71.36,0.087,14.6,15.2,4.8,-9.9,69.8,1.022
13.2,0.068,71.36,0.088,14.8,15.2,4.7,-9.9,70.4,1.014
13.3,0.067,71.36,0.089,15.0,15.4,4.5,-9.7,71.2,1.002
13.4,0.066,71.36,0.089,15.1,15.4,4.4,-9.6,71.4,0.999
13.5,0.066,71.36,0.09,15.3,15.5,4.2,-9.5,72.2,0.988
13.6,0.065,71.36,0.091,15.4,15.7,4.2,-9.3,72.4,0.986
13.7,0.063,71.36,0.091,15.6,15.8,4.0,-9.2,73.2,0.975
13.8,0.061,71.36,0.092,15.8,16.0,4.0,-9.1,73.8,0.967
13.9,0.059,71.36,0.093,16.0,16.1,3.9,-9.0,74.4,0.959
14.0,0.058,71.36,0.093,16.1,16.2,3.7,-8.8,74.8,0.954
14.1,0.056,71.36,0.094,16.2,16.3,3.5,-8.8,75.6,0.944
14.2,0.054,71.36,0.095,16.5,16.4,3.5,-8.8,76.4,0.934
14.3,0.053,71.36,0.095,16.6,16.6,3.4,-8.8,77.2,0.924
14.4,0.051,71.36,0.096,16.6,16.7,3.2,-8.7,77.6,0.92
14.5,0.05,71.36,0.097,16.7,16.9,3.1,-8.7,78.4,0.91
14.6,0.048,71.36,0.097,16.9,17.0,3.1,-8.5,78.6,0.908
14.7,0.046,71.36,0.098,17.1,17.1,3.0,-8.5,79.4,0.899
14.8,0.045,71.36,0.099,17.2,17.2,3.0,-8.6,80.0,0.892
14.9,0.043,71.36,0.099,17.4,17.4,2.8,-8.5,81.0,0.881
15.0,0.041,71.36,0.1,17.6,17.5,2.8,-8.5,81.6,0.875
15.1,0.039,71.36,0.101,17.8,17.6,2.6,-8.5,82.6,0.864
15.2,0.037,71.36,0.101,17.9,17.7,2.4,-8.5,83.4,0.856
15.3,0.035,71.36,0.102,18.1,17.8,2.2,-8.5,84.4,0.845
15.4,0.032,71.36,0.103,18.3,18.0,2.0,-8.3,85.2,0.838
15.5,0.03,71.36,0.103,18.6,18.1,1.7,-8.2,86.4,0.826
15.6,0.028,71.36,0.104,18.7,18.2,1.5,-8.2,87.2,0.818
15.7,0.026,71.36,0.105,18.8,18.3,1.5,-8.1,87.4,0.816
15.8,0.024,71.36,0.105,18.9,18.4,1.4,-8.2,88.2,0.809
15.9,0.024,71.36,0.106,19.1,18.5,1.3,-8.2,89.0,0.802
16.0,0.023,71.36,0.107,19.2,18.7,1.0,-8.2,90.2,0.791
16.1,0.021,71.36,0.107,19.0,18.8,0.8,-8.1,90.2,0.791
16.2,0.019,71.36,0.108,19.1,18.9,0.8,-8.1,90.6,0.788
16.3,0.018,71.36,0.109,19.1,19.0,0.6,-8.0,91.0,0.784
16.4,0.018,71.36,0.109,19.3,19.1,0.5,-8.0,91.8,0.777
16.5,0.017,71.36,0.11,19.4,19.2,0.5,-8.0,92.2,0.774
16.6,0.015,71.36,0.111,19.2,19.3,0.3,-7.9,92.2,0.774
16.7,0.013,71.36,0.111,19.2,19.4,0.1,-7.9,92.8,0.769
16.8,0.013,71.36,0.112,19.3,19.6,-0.1,-7.9,93.8,0.761
16.9,0.013,71.36,0.113,19.5,19.7,-0.2,-7.7,94.2,0.758
17.0,0.011,71.36,0.113,19.4,19.8,-0.3,-7.8,94.6,0.754
17.1,0.009,71.36,0.114,19.2,19.9,-0.4,-7.7,94.4,0.756
17.2,0.008,71.36,0.115,19.2,20.0,-0.4,-7.7,94.6,0.754
17.3,0.007,71.36,0.115,19.3,20.1,-0.4,-7.5,94.6,0.754
17.4,0.006,71.36,0.116,19.4,20.2,-0.5,-7.4,95.0,0.751
17.5,0.006,71.36,0.117,19.6,20.3,-0.5,-7.3,95.4,0.748
17.6,0.004,71.36,0.117,19.6,20.4,-0.5,-7.4,95.8,0.745
17.7,0.004,71.36,0.118,19.6,20.4,-0.6,-7.3,95.8,0.745
17.8,0.004,71.36,0.119,19.4,20.2,-0.5,-7.3,94.8,0.753
17.9,0.005,71.36,0.119,19.5,20.1,-0.5,-7.4,95.0,0.751
18.0,0.005,71.36,0.12,19.8,20.2,-0.6,-7.3,95.8,0.745
18.1,0.004,71.36,0.121,19.8,20.3,-0.9,-7.1,96.2,0.742
18.2,0.002,71.36,0.121,19.6,20.4,-1.1,-7.1,96.4,0.74
18.3,0.002,71.36,0.122,19.7,20.4,-1.0,-7.2,96.6,0.739
18.4,0.004,71.36,0.123,19.9,20.3,-0.8,-7.4,96.8,0.737
18.5,0.004,71.36,0.123,20.0,20.2,-0.9,-7.5,97.2,0.734
18.6,0.002,71.36,0.124,19.8,20.3,-1.1,-7.4,97.2,0.734
18.7,0.001,71.36,0.125,19.7,20.5,-1.3,-7.5,98.0,0.728
18.8,0.001,71.36,0.125,19.6,20.5,-1.2,-7.7,98.0,0.728
18.9,0.002,71.36,0.126,19.8,20.3,-1.2,-8.0,98.6,0.724
19.0,0.002,71.36,0.127,19.9,20.2,-1.3,-8.2,99.2,0.719
19.1,0.002,71.36,0.127,20.1,20.4,-1.3,-8.5,100.6,0.709
19.2,0.003,71.36,0.128,20.2,20.4,-1.3,-8.6,101.0,0.707
19.3,0.003,71.36,0.129,20.0,20.2,-1.4,-8.8,100.8,0.708
19.4,0.003,71.36,0.129,19.9,20.1,-1.4,-8.9,100.6,0.709
19.5,0.003,71.36,0.13,19.9,20.2,-1.4,-9.0,101.0,0.707
19.6,0.002,71.36,0.131,20.0,20.4,-1.6,-8.8,101.6,0.702
19.7,0.002,71.36,0.131,20.1,20.5,-1.5,-8.5,101.2,0.705
19.8,0.002,71.36,0.132,20.0,20.3,-1.4,-8.3,100.0,0.714
19.9,0.003,71.36,0.133,19.9,20.3,-1.4,-8.5,100.2,0.712
20.0,0.002,71.36,0.133,19.8,20.4,-1.4,-8.4,100.0,0.714
20.1,0.002,71.36,0.134,20.0,20.5,-1.5,-8.2,100.4,0.711
20.2,0.003,71.36,0.135,20.0,20.3,-1.4,-8.0,99.4,0.718
20.3,0.002,71.36,0.135,19.9,20.2,-1.5,-7.9,99.0,0.721
20.4,0.001,71.36,0.136,19.9,20.4,-1.4,-8.0,99.4,0.718
20.5,0.001,71.36,0.137,20.1,20.4,-1.5,-8.2,100.4,0.711
20.6,0.003,71.36,0.137,20.4,20.2,-1.6,-8.5,101.4,0.704
20.7,0.005,71.36,0.138,20.5,20.2,-1.5,-8.8,102.0,0.7
20.8,0.004,71.36,0.139,20.4,20.3,-1.6,-8.9,102.4,0.697
20.9,0.002,71.36,0.139,20.3,20.5,-1.8,-8.8,102.8,0.694
21.0,0.001,71.36,0.14,20.1,20.5,-1.7,-8.7,102.0,0.7
21.1,0.002,71.36,0.141,20.1,20.3,-1.8,-8.8,102.0,0.7
21.2,0.004,71.36,0.141,20.4,20.2,-1.7,-8.6,101.8,0.701
21.3,0.005,71.36,0.142,20.5,20.2,-1.8,-8.5,102.0,0.7
21.4,0.005,71.36,0.143,20.5,20.3,-1.7,-8.5,102.0,0.7
21.5,0.003,71.36,0.143,20.3,20.5,-1.7,-8.3,101.6,0.702
21.6,0.002,71.36,0.144,20.2,20.5,-1.6,-8.2,101.0,0.707
21.7,0.002,71.36,0.145,20.1,20.3,-1.5,-8.2,100.2,0.712
21.8,0.003,71.36,0.145,20.0,20.3,-1.4,-8.2,99.8,0.715
21.9,0.003,71.36,0.146,19.9,20.4,-1.5,-8.2,100.0,0.714
22.0,0.002,71.36,0.147,19.7,20.4,-1.5,-8.2,99.6,0.716
22.1,0.003,71.36,0.147,19.7,20.2,-1.5,-8.0,98.8,0.722
22.2,0.003,71.36,0.148,19.8,20.2,-1.5,-7.7,98.4,0.725
22.3,0.002,71.36,0.149,19.9,20.3,-1.4,-7.5,98.2,0.727
22.4,0.001,71.36,0.149,20.0,20.5,-1.5,-7.3,98.6,0.724
22.5,0.001,71.36,0.15,20.2,20.5,-1.4,-7.3,98.8,0.722
22.6,0.003,71.36,0.151,20.2,20.3,-1.3,-7.4,98.4,0.725
22.7,0.004,71.36,0.151,20.2,20.3,-1.2,-7.6,98.6,0.724
22.8,0.002,71.36,0.152,20.0,20.4,-1.1,-7.6,98.2,0.727
22.9,0.001,71.36,0.153,19.9,20.4,-1.2,-7.4,97.8,0.73
23.0,0.002,71.36,0.153,19.9,20.3,-1.1,-7.5,97.6,0.731
23.1,0.003,71.36,0.154,20.1,20.2,-1.2,-7.8,98.6,0.724
23.2,0.003,71.36,0.155,20.2,20.4,-1.4,-7.9,99.8,0.715
23.3,0.002,71.36,0.155,20.0,20.4,-1.3,-8.0,99.4,0.718
23.4,0.004,71.36,0.156,19.9,20.2,-1.3,-8.1,99.0,0.721
23.5,0.004,71.36,0.157,19.8,20.1,-1.6,-8.1,99.2,0.719
23.6,0.003,71.36,0.157,19.8,20.2,-1.9,-7.8,99.4,0.718
23.7,0.002,71.36,0.158,19.9,20.3,-2.0,-7.7,99.8,0.715
23.8,0.003,71.36,0.159,20.0,20.3,-2.0,-7.6,99.8,0.715
23.9,0.003,71.36,0.159,20.0,20.2,-2.0,-7.5,99.4,0.718
24.0,0.003,71.36,0.16,19.9,20.1,-2.1,-7.3,98.8,0.722
24.1,0.002,71.36,0.161,19.8,20.2,-2.2,-7.2,98.8,0.722
24.2,0.002,71.36,0.161,19.9,20.3,-2.2,-6.9,98.6,0.724
24.3,0.002,71.36,0.162,20.0,20.4,-2.3,-7.1,99.6,0.716
24.4,0.003,71.36,0.163,20.2,20.4,-2.2,-7.5,100.6,0.709
24.5,0.004,71.36,0.163,20.2,20.2,-2.2,-7.5,100.2,0.712
24.6,0.003,71.36,0.164,20.1,20.2,-2.3,-7.4,100.0,0.714
24.7,0.002,71.36,0.165,20.1,20.3,-2.1,-7.1,99.2,0.719
24.8,0.003,71.36,0.165,20.2,20.3,-2.0,-7.0,99.0,0.721
24.9,0.004,71.36,0.166,20.4,20.2,-1.9,-6.9,98.8,0.722
25.0,0.005,71.36,0.167,20.5,20.1,-2.0,-6.8,98.8,0.722
25.1,0.004,71.36,0.167,20.4,20.2,-2.1,-6.8,99.0,0.721
25.2,0.003,71.36,0.168,20.3,20.4,-2.0,-6.8,99.0,0.721
25.3,0.002,71.36,0.169,20.2,20.4,-1.9,-6.9,98.8,0.722
25.4,0.003,71.36,0.169,20.1,20.2,-2.0,-6.9,98.4,0.725
25.5,0.003,71.36,0.17,19.9,20.2,-2.0,-7.0,98.2,0.727
25.6,0.002,71.36,0.171,19.9,20.3,-2.0,-6.9,98.2,0.727
25.7,0.001,71.36,0.171,19.9,20.5,-2.0,-6.8,98.4,0.725
25.8,0.001,71.36,0.172,20.0,20.5,-2.1,-6.8,98.8,0.722
25.9,0.002,71.36,0.173,20.2,20.3,-2.2,-7.0,99.4,0.718
26.0,0.004,71.36,0.173,20.3,20.3,-2.1,-7.3,100.0,0.714
26.1,0.003,71.36,0.174,20.2,20.4,-2.0,-7.3,99.8,0.715
26.2,0.002,71.36,0.175,20.0,20.4,-1.9,-7.1,98.8,0.722
26.3,0.002,71.36,0.175,19.9,20.2,-1.8,-6.8,97.4,0.733
26.4,0.002,71.36,0.176,20.0,20.2,-1.9,-6.7,97.6,0.731
26.5,0.001,71.36,0.177,20.1,20.3,-2.0,-6.8,98.4,0.725
26.6,0.003,71.36,0.177,20.3,20.3,-2.0,-7.1,99.4,0.718
26.7,0.003,71.36,0.178,20.4,20.2,-2.1,-7.2,99.8,0.715
26.8,0.003,71.36,0.179,20.4,20.1,-2.2,-7.1,99.6,0.716
26.9,0.002,71.36,0.179,20.3,20.3,-2.3,-7.0,99.8,0.715
27.0,0.001,71.36,0.18,20.2,20.4,-2.3,-7.0,99.8,0.715
27.1,0.001,71.36,0.181,20.2,20.4,-2.4,-7.4,100.8,0.708
27.2,0.002,71.36,0.181,20.4,20.3,-2.6,-7.6,101.8,0.701
27.3,0.004,71.36,0.182,20.5,20.1,-2.6,-7.4,101.2,0.705
27.4,0.002,71.36,0.183,20.4,20.1,-2.7,-7.1,100.6,0.709
27.5,0.002,71.36,0.183,20.3,20.2,-2.7,-7.1,100.6,0.709
27.6,0.001,71.36,0.184,20.2,20.3,-2.7,-7.3,101.0,0.707
27.7,0.002,71.36,0.185,20.2,20.3,-2.8,-7.7,102.0,0.7
27.8,0.003,71.36,0.185,20.4,20.2,-2.8,-7.8,102.4,0.697
27.9,0.004,71.36,0.186,20.6,20.1,-2.9,-7.6,102.4,0.697
28.0,0.004,71.36,0.187,20.5,20.1,-3.0,-7.5,102.2,0.698
28.1,0.003,71.36,0.187,20.3,20.2,-3.0,-7.5,102.0,0.7
28.2,0.003,71.36,0.188,20.3,20.2,-3.0,-7.6,102.2,0.698
28.3,0.003,71.36,0.189,20.2,20.1,-3.2,-7.7,102.4,0.697
28.4,0.002,71.36,0.189,20.1,20.0,-3.3,-7.6,102.0,0.7
28.5,0.002,71.36,0.19,20.1,20.2,-3.5,-7.7,103.0,0.693
28.6,0.002,71.36,0.191,20.2,20.2,-3.6,-8.0,104.0,0.686
28.7,0.003,71.36,0.191,20.1,20.0,-3.7,-8.2,104.0,0.686
28.8,0.003,71.36,0.192,20.0,20.0,-3.7,-8.2,103.8,0.687
28.9,0.002,71.36,0.193,20.0,20.1,-3.8,-8.0,103.8,0.687
29.0,0.002,71.36,0.193,19.9,20.1,-3.9,-8.2,104.2,0.685
29.1,0.002,71.36,0.194,19.8,20.0,-4.1,-8.3,104.4,0.684
29.2,0.002,71.36,0.195,19.9,20.0,-4.3,-8.1,104.6,0.682
29.3,0.002,71.36,0.195,20.1,20.0,-4.4,-8.3,105.6,0.676
29.4,0.004,71.36,0.196,20.1,19.8,-4.4,-8.2,105.0,0.68
29.5,0.003,71.36,0.197,20.0,19.9,-4.4,-7.9,104.4,0.684
29.6,0.001,71.36,0.197,19.8,20.1,-4.3,-8.0,104.4,0.684
29.7,0.001,71.36,0.198,19.7,20.2,-4.3,-8.3,105.0,0.68
29.8,0.001,71.36,0.199,19.7,20.1,-4.4,-8.5,105.4,0.677
29.9,0.002,71.36,0.199,19.8,19.9,-4.5,-8.5,105.4,0.677
30.0,0.002,71.36,0.2,19.6,19.7,-4.5,-8.2,104.0,0.686
30.1,0.002,71.36,0.201,19.6,19.7,-4.7,-8.1,104.2,0.685
30.2,0.002,71.36,0.201,19.8,19.9,-4.7,-8.0,104.8,0.681
30.3,0.002,71.36,0.202,19.8,20.0,-4.8,-8.2,105.6,0.676
30.4,0.002,71.36,0.203,19.8,19.9,-4.9,-8.6,106.4,0.671
30.5,0.002,71.36,0.203,20.0,19.7,-4.8,-8.7,106.4,0.671
30.6,0.003,71.36,0.204,19.9,19.7,-4.9,-8.5,106.0,0.673
30.7,0.002,71.36,0.205,20.0,19.8,-4.8,-8.4,106.0,0.673
30.8,0.002,71.36,0.205,20.0,19.9,-4.6,-8.3,105.6,0.676
30.9,0.003,71.36,0.206,20.2,20.0,-4.5,-8.5,106.4,0.671
31.0,0.004,71.36,0.207,20.3,19.8,-4.7,-8.6,106.8,0.668
31.1,0.003,71.36,0.207,20.2,19.8,-4.9,-8.5,106.8,0.668
31.2,0.002,71.36,0.208,20.1,19.8,-5.0,-8.5,106.8,0.668
31.3,0.003,71.36,0.209,19.9,19.7,-5.0,-8.7,106.6,0.669
31.4,0.003,71.36,0.209,19.8,19.6,-5.1,-8.8,106.6,0.669
31.5,0.002,71.36,0.21,19.7,19.7,-5.1,-8.8,106.6,0.669
31.6,0.002,71.36,0.211,19.7,19.9,-4.9,-9.1,107.2,0.666
31.7,0.002,71.36,0.211,19.9,19.9,-4.9,-9.3,108.0,0.661
31.8,0.003,71.36,0.212,20.0,19.8,-5.1,-9.3,108.4,0.658
31.9,0.004,71.36,0.213,20.0,19.6,-5.2,-9.0,107.6,0.663
32.0,0.003,71.36,0.213,19.9,19.5,-5.2,-8.9,107.0,0.667
32.1,0.002,71.36,0.214,19.7,19.7,-5.2,-8.8,106.8,0.668
32.2,0.001,71.36,0.215,19.7,19.9,-5.0,-9.2,107.6,0.663
32.3,0.001,71.36,0.215,19.7,20.0,-5.0,-9.4,108.2,0.66
32.4,0.002,71.36,0.216,19.9,19.8,-5.1,-9.5,108.6,0.657
32.5,0.003,71.36,0.217,20.1,19.6,-5.2,-9.7,109.2,0.653
32.6,0.004,71.36,0.217,20.2,19.6,-5.3,-9.5,109.2,0.653
32.7,0.003,71.36,0.218,20.1,19.8,-5.4,-9.3,109.2,0.653
32.8,0.002,71.36,0.219,19.9,19.8,-5.4,-9.1,108.4,0.658
32.9,0.002,71.36,0.219,19.7,19.7,-5.5,-9.0,107.8,0.662
33.0,0.003,71.36,0.22,19.7,19.5,-5.5,-8.7,106.8,0.668
33.1,0.003,71.36,0.221,19.7,19.6,-5.2,-8.6,106.2,0.672
