Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,25.2313252202016,47520,100.0,-14.6,0.9,0.0,,,,-14.6,0.9,0.0,1,,,,
0.0,2,explorer,25.2313252202016,47520,100.0,-17.5,5.6,0.0,,,,-17.5,5.6,0.0,2,,,,
0.0,3,explorer,25.2313252202016,47520,100.0,8.5,2.3,0.0,,,,8.5,2.3,0.0,3,,,,
0.0,4,explorer,25.2313252202016,47520,100.0,23.1,5.0,0.0,,,,23.1,5.0,0.0,4,,,,
0.0,5,explorer,25.2313252202016,47520,100.0,10.9,6.9,0.0,,,,10.9,6.9,0.0,5,,,,
0.0,Target,,,,,9.09,9.59,0.0,4.26,-5.61,,,,,,,,,
0.1,1,seeker,25.2313252202016,47519.59,100.0,-14.7,0.9,0.0,-0.7,0.1,0.7,-14.7,0.9,0.0,1,2,0,2,0
0.1,2,explorer,25.2313252202016,47377.1,99.7,-17.7,6.0,0.0,-1.9,4.4,4.8,-17.7,6.0,0.0,2,1,1,0,0
0.1,3,explorer,25.2313252202016,47519.87,100.0,8.4,2.3,0.0,-0.4,0.1,0.4,8.4,2.3,0.0,3,3,1,2,0
0.1,4,explorer,25.2313252202016,47463.04,99.88,23.3,4.8,0.0,2.3,-2.7,3.5,23.3,4.8,0.0,4,2,0,2,0
0.1,5,explorer,25.2313252202016,47373.54,99.69,10.7,7.2,0.0,-2.3,4.3,4.9,10.7,7.2,0.0,5,2,0,2,0
0.1,Target,,,,,9.57,9.61,0.026,5.71,0.31,,,,,,,,,
0.2,1,seeker,25.2313252202016,47519.34,100.0,-14.7,0.9,0.0,-0.6,0.1,0.6,-14.7,0.9,0.0,1,2,0,2,0
0.2,2,explorer,25.2313252202016,47246.23,99.42,-17.8,6.5,0.0,-1.2,4.5,4.7,-17.8,6.5,0.0,2,1,1,0,0
0.2,3,explorer,25.2313252202016,47397.96,99.74,8.4,1.9,0.0,-0.4,-4.6,4.6,8.4,1.9,0.0,3,3,1,2,0
0.2,4,explorer,25.2313252202016,47447.23,99.85,23.2,4.9,0.0,-1.4,1.8,2.3,23.2,4.9,0.0,4,2,0,2,0
0.2,5,explorer,25.2313252202016,47373.53,99.69,10.6,7.3,0.001,0.2,-0.0,0.2,10.6,7.3,0.0,5,2,0,2,0
0.2,Target,,,,,9.97,9.72,0.116,4.74,1.3,,,,,,,,,
0.3,1,seeker,25.2313252202016,47518.97,100.0,-14.8,0.9,0.0,-0.6,0.1,0.6,-14.8,0.9,0.0,1,2,0,2,0
0.3,2,explorer,25.2313252202016,47227.84,99.39,-18.0,6.6,0.0,-2.4,0.1,2.4,-18.0,6.6,0.0,2,1,1,0,0
0.3,3,explorer,25.2313252202016,47287.6,99.51,8.2,1.6,0.0,-2.5,-3.6,4.4,10.6,7.3,0.001,5,3,1,2,0
0.3,4,explorer,25.2313252202016,47430.58,99.81,23.2,4.7,0.0,-0.2,-2.3,2.3,10.6,7.3,0.001,5,2,0,2,0
0.3,5,explorer,25.2313252202016,47371.78,99.69,10.6,7.3,0.024,-0.9,0.6,1.1,10.6,7.3,0.001,5,2,0,2,0
0.3,Target,,,,,9.79,9.46,0.382,-2.16,-3.11,,,,,,,,,
0.4,1,seeker,25.2313252202016,47515.24,99.99,-14.7,0.9,0.0,1.3,0.6,1.4,10.6,7.3,0.001,5,2,0,2,0
0.4,2,explorer,25.2313252202016,47084.06,99.08,-18.2,6.9,0.0,-1.9,4.5,4.9,-18.2,6.9,0.0,2,1,1,0,0
0.4,3,explorer,25.2313252202016,47185.94,99.3,8.1,1.1,0.0,-0.3,-4.3,4.3,10.6,7.3,0.024,5,3,1,2,0
0.4,4,explorer,25.2313252202016,47413.08,99.78,23.1,4.5,0.0,-0.6,-2.3,2.4,10.6,7.3,0.024,5,2,0,2,0
0.4,5,explorer,25.2313252202016,47368.78,99.68,10.7,7.4,0.086,1.3,-0.1,1.3,10.7,7.4,0.024,5,2,0,2,0
0.4,Target,,,,,10.03,8.93,0.382,2.85,-6.25,,,,,,,,,
0.5,1,seeker,25.2313252202016,47511.12,99.98,-14.6,1.0,0.0,1.3,0.6,1.4,10.6,7.3,0.024,5,2,0,2,0
0.5,2,explorer,25.2313252202016,46942.93,98.79,-18.4,7.4,0.0,-1.9,4.4,4.8,-18.4,7.4,0.0,2,1,1,0,0
0.5,3,explorer,25.2313252202016,47183.73,99.29,8.0,1.1,0.0,-1.1,0.4,1.2,8.0,1.1,0.0,3,3,1,2,0
0.5,4,explorer,25.2313252202016,47395.14,99.74,23.1,4.7,0.0,0.1,2.4,2.4,23.1,4.7,0.0,4,2,0,2,0
0.5,5,explorer,25.2313252202016,47302.76,99.54,11.0,7.5,0.173,3.2,2.0,3.8,11.0,7.5,0.086,5,2,0,2,0
0.5,Target,,,,,10.55,8.82,0.417,6.1,-1.3,,,,,,,,,
0.6,1,seeker,25.2313252202016,47507.15,99.97,-14.4,1.1,0.0,1.3,0.6,1.4,10.6,7.3,0.024,5,2,0,2,0
0.6,2,explorer,25.2313252202016,46929.06,98.76,-18.6,7.4,0.0,-2.2,0.0,2.2,10.6,7.3,0.024,5,1,1,0,0
0.6,3,explorer,25.2313252202016,47180.24,99.29,7.9,1.2,0.003,-1.3,0.4,1.4,11.0,7.5,0.173,5,3,1,2,0
0.6,4,explorer,25.2313252202016,47369.69,99.68,23.3,4.9,0.0,1.9,1.9,2.7,11.0,7.5,0.173,5,2,0,2,0
0.6,5,explorer,25.2313252202016,47281.28,99.5,10.8,7.6,0.303,-2.5,0.3,2.5,10.8,7.6,0.173,5,2,0,2,0
0.6,Target,,,,,10.77,8.27,0.435,2.52,-6.42,,,,,,,,,
0.7,1,seeker,25.2313252202016,47481.7,99.92,-14.2,1.1,0.0,2.6,0.8,2.7,11.0,7.5,0.173,5,2,0,2,0
0.7,2,explorer,25.2313252202016,46922.02,98.74,-18.8,7.4,0.0,-1.7,-0.3,1.7,10.6,7.3,0.024,5,1,1,0,0
0.7,3,explorer,25.2313252202016,47177.86,99.28,7.8,1.2,0.011,-1.1,0.4,1.2,10.8,7.6,0.303,5,3,1,2,0
0.7,4,explorer,25.2313252202016,47354.28,99.65,23.3,4.7,0.0,0.2,-2.3,2.3,10.8,7.6,0.303,5,2,0,2,0
0.7,5,explorer,25.2313252202016,47280.71,99.5,10.7,7.6,0.464,-0.6,0.4,0.7,10.7,7.6,0.303,5,2,0,2,0
0.7,Target,,,,,11.1,8.39,0.584,3.95,1.41,,,,,,,,,
0.8,1,seeker,25.2313252202016,47456.25,99.87,-13.9,1.2,0.0,2.6,0.8,2.7,10.8,7.6,0.303,5,2,0,2,0
0.8,2,explorer,25.2313252202016,46920.41,98.74,-18.9,7.4,0.0,-1.0,-0.3,1.0,11.0,7.5,0.173,5,1,1,0,0
0.8,3,explorer,25.2313252202016,47085.75,99.09,7.7,0.8,0.021,-0.0,-4.2,4.2,10.7,7.6,0.464,5,3,1,2,0
0.8,4,explorer,25.2313252202016,47338.46,99.62,23.3,4.5,0.0,0.1,-2.3,2.3,10.7,7.6,0.464,5,2,0,2,0
0.8,5,explorer,25.2313252202016,47140.45,99.2,10.9,8.0,0.79,2.0,4.4,4.8,10.9,8.0,0.464,5,2,0,2,0
