Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
6.2,50,1.236,-2.0,-13.3,1.0,7.979,0.059
6.3,49,1.181,-6.4,-12.7,1.0,7.979,0.045
6.3,50,1.235,-2.1,-13.4,1.0,7.979,0.058
6.4,49,1.183,-6.5,-12.8,1.0,7.979,0.045
6.4,50,1.234,-2.2,-13.6,1.0,7.979,0.058
6.5,49,1.189,-6.5,-12.9,1.0,7.979,0.047
6.5,50,1.233,-2.3,-13.7,1.0,7.979,0.058
6.6,49,1.192,-6.5,-13.0,1.0,7.979,0.048
6.6,50,1.246,-2.5,-13.7,1.0,7.979,0.061
6.7,49,1.194,-6.4,-13.1,1.0,7.979,0.048
6.7,50,1.256,-2.6,-13.7,1.0,7.979,0.064
6.8,49,1.198,-6.4,-13.3,1.0,7.979,0.049
6.8,50,1.262,-2.7,-13.7,1.0,7.979,0.065
6.9,49,1.201,-6.5,-13.3,1.0,7.979,0.05
6.9,50,1.264,-2.9,-13.8,1.0,7.979,0.066
7.0,49,1.205,-6.4,-13.4,1.0,7.979,0.051
7.0,50,1.263,-3.1,-13.8,1.0,7.979,0.065
7.1,49,1.202,-6.4,-13.6,1.0,7.979,0.05
7.1,50,1.261,-3.2,-14.0,1.0,7.979,0.065
7.2,49,1.202,-6.4,-13.8,1.0,7.979,0.05
7.2,50,1.261,-3.1,-14.1,1.0,7.979,0.065
7.3,49,1.202,-6.4,-13.9,1.0,7.979,0.05
7.3,50,1.26,-3.1,-14.2,1.0,7.979,0.065
7.4,49,1.202,-6.3,-14.1,1.0,7.979,0.05
7.4,50,1.263,-3.1,-14.3,1.0,7.979,0.065
7.5,49,1.203,-6.2,-14.2,1.0,7.979,0.05
7.5,50,1.261,-3.2,-14.4,1.0,7.979,0.065
7.6,49,1.197,-6.2,-14.4,1.0,7.979,0.049
7.6,50,1.259,-3.2,-14.6,1.0,7.979,0.064
7.7,49,1.197,-6.2,-14.5,1.0,7.979,0.049
7.7,50,1.254,-3.4,-14.7,1.0,7.979,0.063
7.8,49,1.191,-6.3,-14.7,1.0,7.979,0.047
7.8,50,1.25,-3.6,-14.8,1.0,7.979,0.062
7.9,49,1.191,-6.3,-14.8,1.0,7.979,0.047
7.9,50,1.25,-3.8,-14.8,1.0,7.979,0.062
8.0,49,1.188,-6.4,-14.9,1.0,7.979,0.047
8.0,50,1.249,-3.9,-14.9,1.0,7.979,0.062
8.1,49,1.178,-6.5,-15.1,1.0,7.979,0.044
8.1,50,1.242,-4.1,-15.1,1.0,7.979,0.06
8.2,49,1.175,-6.6,-15.2,1.0,7.979,0.043
8.2,50,1.24,-4.1,-15.2,1.0,7.979,0.06
8.3,49,1.171,-6.6,-15.3,1.0,7.979,0.043
8.3,50,1.238,-4.1,-15.3,1.0,7.979,0.059
8.4,49,1.173,-6.6,-15.4,1.0,7.979,0.043
8.4,50,1.232,-4.3,-15.4,1.0,7.979,0.058
8.5,49,1.169,-6.8,-15.5,1.0,7.979,0.042
8.5,50,1.232,-4.5,-15.4,1.0,7.979,0.058
8.6,49,1.163,-7.1,-15.6,1.0,7.979,0.041
8.6,50,1.236,-4.6,-15.4,1.0,7.979,0.059
8.7,49,1.157,-7.1,-15.7,1.0,7.979,0.039
8.7,50,1.227,-4.7,-15.6,1.0,7.979,0.056
8.8,49,1.155,-7.1,-15.9,1.0,7.979,0.039
8.8,50,1.226,-4.8,-15.6,1.0,7.979,0.056
8.9,49,1.154,-7.1,-15.9,1.0,7.979,0.038
8.9,50,1.221,-5.0,-15.7,1.0,7.979,0.055
9.0,49,1.16,-7.0,-16.0,1.0,7.979,0.04
9.0,50,1.217,-5.1,-15.8,1.0,7.979,0.054
9.1,49,1.156,-7.0,-16.1,1.0,7.979,0.039
9.1,50,1.215,-5.1,-15.9,1.0,7.979,0.053
9.2,49,1.148,-7.2,-16.3,1.0,7.979,0.037
9.2,50,1.21,-5.3,-16.0,1.0,7.979,0.052
9.3,49,1.137,-7.4,-16.4,1.0,7.979,0.034
9.3,50,1.204,-5.6,-16.1,1.0,7.979,0.051
9.4,49,1.133,-7.4,-16.5,1.0,7.979,0.033
9.4,50,1.197,-5.8,-16.2,1.0,7.979,0.049
9.5,49,1.133,-7.3,-16.7,1.0,7.979,0.033
9.5,50,1.192,-5.8,-16.3,1.0,7.979,0.048
9.6,49,1.131,-7.1,-16.8,1.0,7.979,0.033
9.6,50,1.187,-5.7,-16.5,1.0,7.979,0.046
9.7,49,1.126,-7.0,-17.1,1.0,7.979,0.031
9.7,50,1.184,-5.6,-16.6,1.0,7.979,0.046
9.8,49,1.128,-6.8,-17.2,1.0,7.979,0.032
9.8,50,1.177,-5.7,-16.8,1.0,7.979,0.044
9.9,49,1.126,-6.6,-17.3,1.0,7.979,0.031
9.9,50,1.162,-5.7,-17.0,1.0,7.979,0.04
10.0,49,1.12,-6.6,-17.4,1.0,7.979,0.03
10.0,50,1.15,-5.8,-17.2,1.0,7.979,0.037
10.1,49,1.118,-6.4,-17.5,1.0,7.979,0.029
10.1,50,1.14,-5.8,-17.3,1.0,7.979,0.035
10.2,49,1.112,-6.3,-17.6,1.0,7.979,0.028
10.2,50,1.132,-5.8,-17.5,1.0,7.979,0.033
10.3,49,1.101,-6.3,-17.8,1.0,7.979,0.025
10.3,50,1.124,-5.7,-17.6,1.0,7.979,0.031
10.4,49,1.09,-6.2,-18.0,1.0,7.979,0.022
10.4,50,1.112,-5.7,-17.8,1.0,7.979,0.028
10.5,49,1.087,-6.1,-18.1,1.0,7.979,0.022
10.5,50,1.109,-5.5,-17.9,1.0,7.979,0.027
10.6,49,1.08,-6.1,-18.2,1.0,7.979,0.02
10.6,50,1.103,-5.5,-18.0,1.0,7.979,0.026
10.7,49,1.081,-6.0,-18.2,1.0,7.979,0.02
10.7,50,1.099,-5.4,-18.1,1.0,7.979,0.025
10.8,49,1.08,-5.7,-18.3,1.0,7.979,0.02
10.8,50,1.094,-5.4,-18.2,1.0,7.979,0.023
10.9,49,1.066,-5.7,-18.6,1.0,7.979,0.016
10.9,50,1.09,-5.2,-18.3,1.0,7.979,0.022
11.0,49,1.058,-5.7,-18.8,1.0,7.979,0.014
11.0,50,1.08,-5.1,-18.5,1.0,7.979,0.02
11.1,49,1.052,-5.6,-18.9,1.0,7.979,0.013
11.1,50,1.075,-5.1,-18.6,1.0,7.979,0.019
11.2,49,1.043,-5.8,-19.0,1.0,7.979,0.011
11.2,50,1.069,-5.2,-18.7,1.0,7.979,0.017
11.3,49,1.04,-5.6,-19.1,1.0,7.979,0.01
11.3,50,1.06,-5.4,-18.8,1.0,7.979,0.015
11.4,49,1.029,-5.5,-19.3,1.0,7.979,0.007
11.4,50,1.062,-5.3,-18.8,1.0,7.979,0.015
11.5,49,1.025,-5.3,-19.4,1.0,7.979,0.006
11.5,50,1.059,-5.3,-18.8,1.0,7.979,0.015
11.6,49,1.023,-5.0,-19.5,1.0,7.979,0.006
11.6,50,1.05,-5.3,-19.0,1.0,7.979,0.012
11.7,49,1.02,-4.8,-19.6,1.0,7.979,0.005
11.7,50,1.046,-5.3,-19.1,1.0,7.979,0.011
11.8,49,1.016,-4.6,-19.8,1.0,7.979,0.004
11.8,50,1.043,-5.1,-19.2,1.0,7.979,0.011
11.9,49,1.01,-4.5,-19.9,1.0,7.979,0.002
11.9,50,1.036,-5.1,-19.3,1.0,7.979,0.009
12.0,49,1.003,-4.5,-20.0,1.0,7.979,0.001
12.0,50,1.031,-5.1,-19.4,1.0,7.979,0.008
12.1,49,1.001,-4.6,-20.1,1.0,7.979,0.0
12.1,50,1.024,-5.0,-19.5,1.0,7.979,0.006
12.2,49,1.008,-4.4,-20.0,1.0,7.979,0.002
12.2,50,1.019,-4.9,-19.7,1.0,7.979,0.005
12.3,49,1.017,-4.4,-19.8,1.0,7.979,0.004
12.3,50,1.013,-4.8,-19.8,1.0,7.979,0.003
12.4,49,1.019,-4.3,-19.8,1.0,7.979,0.005
12.4,50,1.007,-4.7,-19.9,1.0,7.979,0.002
12.5,49,1.013,-4.4,-19.9,1.0,7.979,0.003
12.5,50,1.002,-4.7,-20.0,1.0,7.979,0.0
12.6,49,1.012,-4.3,-19.9,1.0,7.979,0.003
12.6,50,1.006,-4.8,-19.9,1.0,7.979,0.001
12.7,49,1.004,-4.5,-20.0,1.0,7.979,0.001
12.7,50,1.011,-5.0,-19.8,1.0,7.979,0.003
12.8,49,1.002,-4.6,-20.0,1.0,7.979,0.0
12.8,50,1.017,-4.9,-19.7,1.0,7.979,0.004
12.9,49,1.011,-4.5,-19.9,1.0,7.979,0.003
12.9,50,1.01,-4.9,-19.8,1.0,7.979,0.002
13.0,49,1.016,-4.6,-19.8,1.0,7.979,0.004
13.0,50,1.009,-5.0,-19.8,1.0,7.979,0.002
13.1,49,1.01,-4.5,-19.9,1.0,7.979,0.002
13.1,50,1.014,-5.0,-19.7,1.0,7.979,0.003
13.2,49,1.01,-4.6,-19.9,1.0,7.979,0.002
13.2,50,1.014,-5.1,-19.7,1.0,7.979,0.003
13.3,49,1.013,-4.6,-19.8,1.0,7.979,0.003
13.3,50,1.009,-5.1,-19.8,1.0,7.979,0.002
13.4,49,1.008,-4.6,-19.9,1.0,7.979,0.002
13.4,50,1.009,-5.2,-19.8,1.0,7.979,0.002
13.5,49,1.005,-4.5,-20.0,1.0,7.979,0.001
13.5,50,1.018,-5.4,-19.5,1.0,7.979,0.004
13.6,49,1.017,-4.4,-19.8,1.0,7.979,0.004
13.6,50,1.031,-5.3,-19.3,1.0,7.979,0.008
13.7,49,1.018,-4.4,-19.8,1.0,7.979,0.004
13.7,50,1.028,-5.2,-19.4,1.0,7.979,0.007
13.8,49,1.008,-4.3,-20.0,1.0,7.979,0.002
13.8,50,1.019,-5.1,-19.6,1.0,7.979,0.005
13.9,49,1.007,-4.2,-20.0,1.0,7.979,0.002
13.9,50,1.01,-4.9,-19.8,1.0,7.979,0.002
14.0,49,1.02,-4.1,-19.8,1.0,7.979,0.005
14.0,50,1.012,-5.0,-19.8,1.0,7.979,0.003
14.1,49,1.025,-4.2,-19.7,1.0,7.979,0.006
14.1,50,1.011,-5.0,-19.8,1.0,7.979,0.003
14.2,49,1.017,-4.3,-19.8,1.0,7.979,0.004
14.2,50,1.008,-4.9,-19.8,1.0,7.979,0.002
14.3,49,1.014,-4.4,-19.8,1.0,7.979,0.003
14.3,50,1.01,-4.8,-19.8,1.0,7.979,0.002
14.4,49,1.007,-4.3,-20.0,1.0,7.979,0.002
14.4,50,1.006,-5.0,-19.9,1.0,7.979,0.001
14.5,49,1.004,-4.1,-20.1,1.0,7.979,0.001
14.5,50,1.002,-5.2,-19.9,1.0,7.979,0.0
14.6,49,1.012,-3.9,-20.0,1.0,7.979,0.003
14.6,50,1.008,-5.5,-19.7,1.0,7.979,0.002
14.7,49,1.023,-3.9,-19.8,1.0,7.979,0.006
14.7,50,1.019,-5.6,-19.5,1.0,7.979,0.005
14.8,49,1.019,-4.1,-19.8,1.0,7.979,0.005
14.8,50,1.023,-5.5,-19.4,1.0,7.979,0.006
14.9,49,1.008,-4.1,-20.0,1.0,7.979,0.002
14.9,50,1.02,-5.3,-19.5,1.0,7.979,0.005
15.0,49,1.007,-4.1,-20.0,1.0,7.979,0.002
15.0,50,1.019,-5.1,-19.6,1.0,7.979,0.005
15.1,49,1.018,-4.0,-19.9,1.0,7.979,0.004
15.1,50,1.015,-4.8,-19.7,1.0,7.979,0.004
15.2,49,1.023,-4.1,-19.8,1.0,7.979,0.006
15.2,50,1.007,-4.7,-19.9,1.0,7.979,0.002
15.3,49,1.013,-4.2,-19.9,1.0,7.979,0.003
15.3,50,1.006,-4.6,-19.9,1.0,7.979,0.001
15.4,49,1.006,-4.2,-20.0,1.0,7.979,0.001
15.4,50,1.012,-4.6,-19.8,1.0,7.979,0.003
15.5,49,1.005,-4.2,-20.1,1.0,7.979,0.001
15.5,50,1.014,-4.7,-19.8,1.0,7.979,0.003
15.6,49,1.014,-4.1,-19.9,1.0,7.979,0.003
15.6,50,1.007,-4.7,-19.9,1.0,7.979,0.002
15.7,49,1.022,-4.2,-19.8,1.0,7.979,0.005
15.7,50,1.007,-4.8,-19.9,1.0,7.979,0.002
15.8,49,1.02,-4.3,-19.8,1.0,7.979,0.005
15.8,50,1.017,-4.8,-19.7,1.0,7.979,0.004
15.9,49,1.011,-4.5,-19.9,1.0,7.979,0.003
15.9,50,1.024,-4.7,-19.6,1.0,7.979,0.006
16.0,49,0.999,-4.3,-20.1,1.0,7.979,0.0
16.0,50,1.027,-4.6,-19.6,1.0,7.979,0.007
16.1,49,0.997,-4.4,-20.2,1.0,7.979,0.001
16.1,50,1.022,-4.6,-19.7,1.0,7.979,0.005
16.2,49,1.001,-4.2,-20.2,1.0,7.979,0.0
16.2,50,1.012,-4.7,-19.8,1.0,7.979,0.003
16.3,49,1.012,-3.9,-20.0,1.0,7.979,0.003
16.3,50,1.008,-4.5,-20.0,1.0,7.979,0.002
16.4,49,1.018,-3.9,-19.9,1.0,7.979,0.004
16.4,50,1.006,-4.5,-20.0,1.0,7.979,0.001
16.5,49,1.017,-4.0,-19.9,1.0,7.979,0.004
16.5,50,1.015,-4.5,-19.8,1.0,7.979,0.004
16.6,49,1.008,-4.1,-20.0,1.0,7.979,0.002
16.6,50,1.02,-4.5,-19.7,1.0,7.979,0.005
16.7,49,1.011,-4.1,-20.0,1.0,7.979,0.003
16.7,50,1.013,-4.5,-19.8,1.0,7.979,0.003
16.8,49,1.004,-4.1,-20.1,1.0,7.979,0.001
16.8,50,1.009,-4.4,-19.9,1.0,7.979,0.002
16.9,49,0.997,-3.8,-20.3,1.0,7.979,0.001
16.9,50,1.016,-4.6,-19.8,1.0,7.979,0.004
17.0,49,1.004,-3.5,-20.2,1.0,7.979,0.001
17.0,50,1.021,-4.4,-19.7,1.0,7.979,0.005
17.1,49,1.014,-3.3,-20.1,1.0,7.979,0.003
17.1,50,1.017,-4.3,-19.8,1.0,7.979,0.004
17.2,49,1.013,-3.2,-20.1,1.0,7.979,0.003
17.2,50,1.011,-4.1,-20.0,1.0,7.979,0.003
17.3,49,1.013,-3.4,-20.1,1.0,7.979,0.003
17.3,50,1.003,-4.1,-20.1,1.0,7.979,0.001
17.4,49,1.011,-3.5,-20.1,1.0,7.979,0.003
17.4,50,1.004,-4.0,-20.1,1.0,7.979,0.001
17.5,49,1.008,-3.6,-20.1,1.0,7.979,0.002
17.5,50,1.016,-3.9,-19.9,1.0,7.979,0.004
17.6,49,1.01,-3.5,-20.1,1.0,7.979,0.002
17.6,50,1.02,-3.8,-19.9,1.0,7.979,0.005
17.7,49,1.005,-3.5,-20.2,1.0,7.979,0.001
17.7,50,1.012,-3.8,-20.0,1.0,7.979,0.003
17.8,49,0.997,-3.4,-20.4,1.0,7.979,0.001
17.8,50,1.01,-3.8,-20.0,1.0,7.979,0.002
17.9,49,1.004,-3.1,-20.3,1.0,7.979,0.001
17.9,50,1.004,-3.6,-20.2,1.0,7.979,0.001
18.0,49,1.015,-2.7,-20.1,1.0,7.979,0.004
18.0,50,1.003,-3.8,-20.2,1.0,7.979,0.001
18.1,49,1.021,-2.8,-20.0,1.0,7.979,0.005
18.1,50,1.014,-3.9,-20.0,1.0,7.979,0.003
18.2,49,1.017,-3.1,-20.1,1.0,7.979,0.004
18.2,50,1.015,-3.9,-19.9,1.0,7.979,0.004
18.3,49,1.011,-3.2,-20.1,1.0,7.979,0.003
18.3,50,1.007,-3.8,-20.1,1.0,7.979,0.002
18.4,49,1.008,-3.5,-20.2,1.0,7.979,0.002
18.4,50,1.005,-3.7,-20.1,1.0,7.979,0.001
18.5,49,1.008,-3.3,-20.2,1.0,7.979,0.002
18.5,50,1.019,-3.8,-19.9,1.0,7.979,0.005
18.6,49,1.014,-3.2,-20.1,1.0,7.979,0.003
18.6,50,1.023,-3.7,-19.8,1.0,7.979,0.006
18.7,49,1.012,-3.1,-20.1,1.0,7.979,0.003
18.7,50,1.019,-3.5,-19.9,1.0,7.979,0.005
18.8,49,1.004,-3.0,-20.3,1.0,7.979,0.001
18.8,50,1.013,-3.5,-20.0,1.0,7.979,0.003
18.9,49,1.004,-2.9,-20.3,1.0,7.979,0.001
18.9,50,1.012,-3.3,-20.1,1.0,7.979,0.003
19.0,49,1.011,-2.7,-20.2,1.0,7.979,0.003
19.0,50,1.01,-3.1,-20.2,1.0,7.979,0.002
19.1,49,1.017,-2.6,-20.1,1.0,7.979,0.004
19.1,50,1.01,-3.1,-20.2,1.0,7.979,0.002
19.2,49,1.012,-2.8,-20.2,1.0,7.979,0.003
19.2,50,1.007,-3.2,-20.2,1.0,7.979,0.002
19.3,49,1.007,-2.9,-20.2,1.0,7.979,0.002
19.3,50,1.007,-3.3,-20.2,1.0,7.979,0.002
19.4,49,1.008,-2.5,-20.3,1.0,7.979,0.002
19.4,50,1.01,-3.7,-20.1,1.0,7.979,0.002
19.5,49,1.017,-2.3,-20.2,1.0,7.979,0.004
19.5,50,1.015,-3.6,-20.0,1.0,7.979,0.004
19.6,49,1.024,-2.2,-20.0,1.0,7.979,0.006
19.6,50,1.01,-3.5,-20.1,1.0,7.979,0.002
19.7,49,1.02,-2.4,-20.1,1.0,7.979,0.005
19.7,50,1.009,-3.6,-20.1,1.0,7.979,0.002
19.8,49,1.017,-2.5,-20.1,1.0,7.979,0.004
19.8,50,1.016,-3.7,-20.0,1.0,7.979,0.004
19.9,49,1.015,-2.7,-20.1,1.0,7.979,0.004
19.9,50,1.011,-3.8,-20.0,1.0,7.979,0.003
20.0,49,1.012,-3.0,-20.1,1.0,7.979,0.003
20.0,50,1.003,-3.9,-20.1,1.0,7.979,0.001
20.1,49,1.011,-3.1,-20.1,1.0,7.979,0.003
20.1,50,1.001,-4.0,-20.2,1.0,7.979,0.0
20.2,49,1.011,-3.2,-20.1,1.0,7.979,0.003
20.2,50,1.005,-4.1,-20.1,1.0,7.979,0.001
20.3,49,1.007,-3.4,-20.2,1.0,7.979,0.002
20.3,50,1.007,-4.2,-20.0,1.0,7.979,0.002
20.4,49,1.007,-3.4,-20.2,1.0,7.979,0.002
20.4,50,1.014,-4.4,-19.9,1.0,7.979,0.003
20.5,49,1.013,-3.2,-20.1,1.0,7.979,0.003
20.5,50,1.023,-4.2,-19.7,1.0,7.979,0.006
20.6,49,1.014,-3.1,-20.1,1.0,7.979,0.003
20.6,50,1.02,-4.1,-19.8,1.0,7.979,0.005
20.7,49,1.007,-3.2,-20.2,1.0,7.979,0.002
20.7,50,1.019,-4.0,-19.8,1.0,7.979,0.005
20.8,49,1.009,-3.2,-20.2,1.0,7.979,0.002
20.8,50,1.015,-4.0,-19.9,1.0,7.979,0.004
20.9,49,1.019,-3.0,-20.0,1.0,7.979,0.005
20.9,50,1.011,-3.8,-20.0,1.0,7.979,0.003
21.0,49,1.024,-2.9,-20.0,1.0,7.979,0.006
21.0,50,1.002,-3.8,-20.2,1.0,7.979,0.0
21.1,49,1.022,-2.9,-20.0,1.0,7.979,0.005
21.1,50,1.002,-3.7,-20.2,1.0,7.979,0.0
21.2,49,1.018,-3.0,-20.0,1.0,7.979,0.004
21.2,50,1.011,-3.5,-20.1,1.0,7.979,0.003
21.3,49,1.016,-3.2,-20.0,1.0,7.979,0.004
21.3,50,1.012,-3.5,-20.1,1.0,7.979,0.003
21.4,49,1.014,-3.1,-20.1,1.0,7.979,0.003
21.4,50,1.006,-3.7,-20.1,1.0,7.979,0.001
21.5,49,1.012,-3.3,-20.1,1.0,7.979,0.003
21.5,50,1.003,-3.7,-20.2,1.0,7.979,0.001
21.6,49,1.011,-3.4,-20.1,1.0,7.979,0.003
21.6,50,1.013,-3.7,-20.0,1.0,7.979,0.003
21.7,49,1.005,-3.3,-20.2,1.0,7.979,0.001
21.7,50,1.01,-3.9,-20.0,1.0,7.979,0.002
