Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
11.4,0.079,51.16,0.076,9.8,6.8,-5.6,-7.1,58.6,0.873
11.5,0.077,51.16,0.077,9.7,6.7,-5.5,-7.0,57.8,0.885
11.6,0.075,48.52,0.077,9.7,6.5,-5.4,-7.1,57.4,0.845
11.7,0.073,48.52,0.078,9.6,6.4,-5.2,-7.1,56.6,0.857
11.8,0.071,48.52,0.079,9.6,6.3,-5.2,-7.0,56.2,0.863
11.9,0.069,36.48,0.079,9.6,6.2,-5.1,-7.1,56.0,0.651
12.0,0.066,36.48,0.08,9.4,6.1,-4.9,-7.1,55.0,0.663
12.1,0.064,36.48,0.081,9.3,6.0,-4.6,-7.0,53.8,0.678
12.2,0.061,31.97,0.081,9.2,5.8,-4.5,-6.9,52.8,0.605
12.3,0.059,31.97,0.082,9.1,5.6,-4.2,-6.8,51.4,0.622
12.4,0.057,31.97,0.083,9.0,5.5,-4.0,-6.6,50.2,0.637
12.5,0.055,31.97,0.083,8.9,5.5,-3.7,-6.5,49.2,0.65
12.6,0.054,31.97,0.084,8.8,5.6,-3.5,-6.3,48.4,0.661
12.7,0.053,31.97,0.085,8.7,5.5,-3.3,-6.3,47.6,0.672
12.8,0.051,31.97,0.085,8.6,5.4,-3.1,-6.1,46.4,0.689
12.9,0.049,30.3,0.086,8.5,5.2,-2.8,-6.0,45.0,0.673
13.0,0.047,29.02,0.087,8.4,5.0,-2.7,-5.8,43.8,0.663
13.1,0.045,29.02,0.087,8.3,5.0,-2.4,-5.6,42.6,0.681
13.2,0.044,29.02,0.088,8.2,5.0,-2.3,-5.4,41.8,0.694
13.3,0.043,26.6,0.089,8.1,5.0,-2.1,-5.2,40.8,0.652
13.4,0.041,23.64,0.089,8.0,4.8,-2.0,-4.9,39.4,0.6
13.5,0.038,22.57,0.09,7.9,4.7,-1.8,-4.7,38.2,0.591
13.6,0.036,22.57,0.091,7.8,4.7,-1.5,-4.6,37.2,0.607
13.7,0.034,22.57,0.091,7.7,4.6,-1.4,-4.3,36.0,0.627
13.8,0.032,22.57,0.092,7.6,4.5,-1.2,-4.2,35.0,0.645
13.9,0.03,22.57,0.093,7.5,4.5,-0.9,-4.0,33.8,0.668
14.0,0.029,22.57,0.093,7.4,4.6,-0.8,-3.8,33.2,0.68
14.1,0.028,22.57,0.094,7.3,4.4,-0.6,-3.6,31.8,0.71
14.2,0.026,22.57,0.095,7.2,4.3,-0.5,-3.5,31.0,0.728
14.3,0.025,22.57,0.095,7.1,4.2,-0.3,-3.4,30.0,0.752
14.4,0.024,22.57,0.096,7.0,4.1,-0.2,-3.3,29.2,0.773
14.5,0.023,22.57,0.097,6.9,4.0,-0.0,-3.1,28.0,0.806
14.6,0.022,22.57,0.097,6.8,3.8,0.2,-3.0,26.8,0.842
14.7,0.022,22.57,0.098,6.7,3.7,0.3,-2.8,25.8,0.875
14.8,0.021,22.57,0.099,6.6,3.6,0.5,-2.6,24.6,0.917
14.9,0.02,22.57,0.099,6.6,3.4,0.6,-2.3,23.4,0.965
15.0,0.018,22.57,0.1,6.5,3.4,0.8,-2.1,22.4,1.008
15.1,0.017,22.57,0.101,6.4,3.5,0.9,-1.9,21.8,1.035
15.2,0.017,22.57,0.101,6.3,3.8,1.1,-1.8,21.6,1.045
15.3,0.016,22.57,0.102,6.2,3.8,1.2,-1.7,21.0,1.075
15.4,0.015,22.57,0.103,6.1,3.6,1.3,-1.5,19.8,1.14
15.5,0.013,22.57,0.103,5.9,3.4,1.4,-1.3,18.4,1.227
15.6,0.012,22.57,0.104,5.9,3.1,1.7,-1.1,16.8,1.343
15.7,0.011,22.57,0.105,5.9,3.0,1.8,-1.0,16.2,1.393
15.8,0.011,22.57,0.105,6.0,2.8,1.9,-0.8,15.4,1.466
15.9,0.009,22.57,0.106,6.2,2.5,2.1,-0.6,14.4,1.567
16.0,0.009,22.57,0.107,6.4,2.5,2.4,-0.4,13.8,1.636
16.1,0.008,22.57,0.107,6.4,2.7,2.6,-0.4,13.8,1.636
16.2,0.008,22.57,0.108,6.5,2.7,2.7,-0.2,13.4,1.684
16.3,0.007,22.57,0.109,6.5,2.8,2.9,-0.0,12.8,1.763
16.4,0.007,22.57,0.109,6.7,2.9,3.2,0.0,12.8,1.763
16.5,0.007,22.57,0.11,7.1,3.2,3.3,0.2,13.6,1.66
16.6,0.007,22.57,0.111,7.4,3.4,3.5,0.2,14.2,1.589
16.7,0.007,22.57,0.111,7.7,3.6,3.7,0.4,14.4,1.567
16.8,0.006,22.57,0.112,7.9,3.7,3.8,0.4,14.8,1.525
16.9,0.006,22.57,0.113,8.1,4.0,4.0,0.4,15.4,1.466
17.0,0.007,22.57,0.113,8.3,4.2,4.2,0.4,15.8,1.428
17.1,0.006,22.57,0.114,8.5,4.4,4.3,0.4,16.4,1.376
17.2,0.005,22.57,0.115,8.5,4.5,4.4,0.3,16.6,1.36
17.3,0.005,22.57,0.115,8.4,4.3,4.2,0.1,16.8,1.343
17.4,0.005,22.57,0.116,8.3,4.2,4.0,-0.2,17.4,1.297
17.5,0.004,22.57,0.117,8.2,4.0,3.9,-0.3,17.2,1.312
17.6,0.004,22.57,0.117,8.2,4.1,3.7,-0.5,18.2,1.24
17.7,0.003,22.57,0.118,8.3,4.0,3.4,-0.7,19.2,1.176
17.8,0.002,22.57,0.119,8.2,3.9,3.2,-1.0,19.8,1.14
17.9,0.003,22.57,0.119,8.1,3.8,3.0,-1.3,20.4,1.106
18.0,0.003,22.57,0.12,8.0,3.7,2.8,-1.6,21.0,1.075
18.1,0.003,22.57,0.121,8.3,3.8,2.9,-1.6,21.6,1.045
18.2,0.004,22.57,0.121,8.4,3.8,3.0,-1.5,21.4,1.055
18.3,0.004,22.57,0.122,8.6,3.8,3.1,-1.3,21.2,1.065
18.4,0.004,22.57,0.123,8.9,4.0,3.2,-1.1,21.6,1.045
18.5,0.004,22.57,0.123,9.0,3.9,3.4,-0.9,20.8,1.085
18.6,0.005,22.57,0.124,9.1,4.1,3.5,-0.8,21.0,1.075
18.7,0.005,22.57,0.125,9.1,4.0,3.6,-0.6,20.2,1.117
18.8,0.004,22.57,0.125,8.9,3.8,3.8,-0.4,18.6,1.213
18.9,0.003,22.57,0.126,8.8,3.6,4.0,-0.3,17.4,1.297
19.0,0.004,22.57,0.127,8.8,3.5,4.1,-0.1,16.6,1.36
19.1,0.005,22.57,0.127,9.1,3.8,4.3,0.1,17.0,1.328
19.2,0.004,22.57,0.128,9.1,3.8,4.5,0.4,16.0,1.411
19.3,0.003,22.57,0.129,8.9,3.7,4.4,0.2,16.0,1.411
19.4,0.004,22.57,0.129,8.7,3.6,4.1,-0.1,16.6,1.36
19.5,0.004,22.57,0.13,8.6,3.5,4.1,-0.2,16.4,1.376
19.6,0.003,22.57,0.131,8.4,3.3,4.3,-0.2,15.2,1.485
19.7,0.004,22.57,0.131,8.5,3.1,4.5,-0.0,14.2,1.589
19.8,0.004,22.57,0.132,8.8,3.0,4.6,0.1,14.2,1.589
19.9,0.005,22.57,0.133,8.9,3.1,4.8,0.1,14.2,1.589
20.0,0.005,22.57,0.133,8.7,3.1,4.9,0.1,13.6,1.66
20.1,0.006,22.57,0.134,8.6,3.1,5.1,0.1,13.0,1.736
20.2,0.006,22.57,0.135,8.5,3.0,5.0,-0.0,13.0,1.736
20.3,0.005,22.57,0.135,8.3,2.9,4.7,-0.2,13.4,1.684
20.4,0.006,22.57,0.136,8.3,2.8,4.4,-0.5,14.4,1.567
20.5,0.006,22.57,0.137,8.6,2.7,4.2,-0.9,16.0,1.411
20.6,0.005,22.57,0.137,9.0,2.5,3.9,-0.9,17.0,1.328
20.7,0.006,22.57,0.138,9.3,2.4,3.6,-1.0,18.2,1.24
20.8,0.007,22.57,0.139,9.6,2.1,3.3,-1.1,19.0,1.188
20.9,0.007,22.57,0.139,9.6,2.1,3.2,-1.1,19.2,1.176
21.0,0.007,22.57,0.14,9.5,2.1,3.4,-1.0,18.4,1.227
21.1,0.008,22.57,0.141,9.3,2.1,3.5,-0.9,17.6,1.282
21.2,0.008,22.57,0.141,9.1,1.9,3.7,-1.1,16.8,1.343
21.3,0.008,22.57,0.142,8.9,1.7,3.8,-1.4,16.4,1.376
21.4,0.007,22.57,0.143,8.7,1.5,4.0,-1.4,15.2,1.485
21.5,0.007,22.57,0.143,8.6,1.3,4.2,-1.3,14.0,1.612
21.6,0.006,22.57,0.144,8.4,1.2,4.1,-1.5,14.0,1.612
21.7,0.006,22.57,0.145,8.2,1.0,3.8,-1.8,14.4,1.567
21.8,0.006,22.57,0.145,8.0,0.7,3.8,-1.9,13.6,1.66
21.9,0.006,22.57,0.146,8.0,0.6,4.0,-1.8,12.8,1.763
22.0,0.005,22.57,0.147,8.3,0.3,4.2,-1.8,12.4,1.82
22.1,0.004,22.57,0.147,8.6,0.1,4.3,-1.7,12.2,1.85
22.2,0.005,22.57,0.148,9.0,0.3,4.2,-1.8,13.8,1.636
22.3,0.005,22.57,0.149,9.0,0.2,4.4,-1.8,13.2,1.71
22.4,0.005,22.57,0.149,8.9,0.1,4.5,-1.9,12.8,1.763
22.5,0.005,22.57,0.15,8.7,-0.1,4.6,-1.9,11.8,1.913
22.6,0.003,22.57,0.151,8.8,-0.2,4.7,-1.9,11.6,1.946
22.7,0.005,22.57,0.151,9.1,-0.2,4.3,-2.1,13.4,1.684
22.8,0.006,22.57,0.152,9.4,-0.0,4.0,-2.1,15.0,1.505
22.9,0.006,22.57,0.153,9.4,-0.1,4.0,-1.9,14.4,1.567
23.0,0.004,22.57,0.153,9.3,-0.3,4.1,-1.7,13.2,1.71
23.1,0.005,22.57,0.154,9.0,-0.3,4.0,-1.6,12.6,1.791
23.2,0.004,22.57,0.155,9.3,-0.2,3.9,-1.6,13.6,1.66
23.3,0.005,22.57,0.155,9.6,-0.2,3.6,-1.7,15.0,1.505
23.4,0.004,22.57,0.156,9.6,-0.3,3.6,-1.9,15.2,1.485
23.5,0.004,22.57,0.157,9.5,-0.5,3.8,-1.8,14.0,1.612
23.6,0.004,22.57,0.157,9.2,-0.4,4.1,-1.6,12.6,1.791
23.7,0.004,22.57,0.158,9.0,-0.5,4.2,-1.7,12.0,1.881
23.8,0.004,22.57,0.159,8.8,-0.5,4.5,-1.6,10.8,2.09
23.9,0.004,22.57,0.159,8.6,-0.5,4.3,-1.8,11.2,2.015
24.0,0.004,22.57,0.16,8.5,-0.3,3.9,-1.7,12.0,1.881
24.1,0.005,22.57,0.161,8.4,-0.2,3.5,-1.5,12.4,1.82
24.2,0.005,22.57,0.161,8.2,-0.2,3.2,-1.4,12.4,1.82
24.3,0.005,22.57,0.162,8.3,-0.3,2.9,-1.4,13.0,1.736
24.4,0.006,22.57,0.163,8.6,-0.5,2.5,-1.6,14.4,1.567
24.5,0.006,22.57,0.163,8.9,-0.5,2.4,-1.5,15.0,1.505
24.6,0.005,22.57,0.164,8.9,-0.6,2.7,-1.5,14.2,1.589
24.7,0.004,22.57,0.165,8.8,-0.7,2.8,-1.5,13.6,1.66
24.8,0.005,22.57,0.165,8.5,-0.5,3.0,-1.5,13.0,1.736
24.9,0.005,22.57,0.166,8.6,-0.5,3.1,-1.5,13.0,1.736
25.0,0.005,22.57,0.167,8.9,-0.7,3.2,-1.5,13.0,1.736
25.1,0.004,22.57,0.167,9.0,-0.7,3.4,-1.4,12.6,1.791
25.2,0.005,22.57,0.168,8.8,-0.5,3.6,-1.3,12.0,1.881
25.3,0.005,22.57,0.169,8.6,-0.5,3.8,-1.3,11.2,2.015
25.4,0.004,22.57,0.169,8.3,-0.7,4.0,-1.4,10.0,2.257
25.5,0.004,22.57,0.17,8.1,-0.5,4.2,-1.5,9.8,2.303
25.6,0.004,22.57,0.171,8.1,-0.6,4.4,-1.4,9.0,2.508
25.7,0.005,22.57,0.171,7.9,-0.6,4.6,-1.4,8.2,2.752
25.8,0.004,22.57,0.172,7.7,-0.8,4.8,-1.6,7.4,3.05
25.9,0.005,22.57,0.173,7.5,-0.8,5.0,-1.7,6.8,3.319
26.0,0.005,22.57,0.173,7.5,-0.8,5.1,-1.7,6.6,3.42
26.1,0.005,22.57,0.174,7.3,-0.7,4.9,-1.7,6.8,3.319
26.2,0.006,22.57,0.175,7.1,-0.7,4.5,-1.8,7.4,3.05
26.3,0.004,22.57,0.175,7.0,-0.9,4.3,-2.0,7.6,2.97
26.4,0.005,22.57,0.176,6.8,-0.8,3.9,-2.1,8.4,2.687
26.5,0.006,22.57,0.177,6.6,-0.7,3.7,-2.1,8.6,2.624
26.6,0.004,22.57,0.177,6.4,-0.6,3.6,-1.9,8.2,2.752
26.7,0.005,22.57,0.178,6.5,-0.7,3.5,-2.2,9.0,2.508
26.8,0.005,22.57,0.179,6.6,-0.9,3.3,-2.3,9.4,2.401
26.9,0.005,22.57,0.179,6.5,-1.0,3.3,-2.2,8.8,2.565
27.0,0.004,22.57,0.18,6.6,-0.9,3.1,-2.3,9.8,2.303
27.1,0.004,22.57,0.181,6.8,-1.0,3.0,-2.4,10.4,2.17
27.2,0.004,22.57,0.181,7.1,-0.9,2.9,-2.6,11.8,1.913
27.3,0.003,22.57,0.182,7.4,-1.0,2.8,-2.9,13.0,1.736
27.4,0.003,22.57,0.183,7.7,-0.9,2.6,-3.2,14.8,1.525
27.5,0.004,22.57,0.183,8.1,-1.0,2.6,-3.3,15.6,1.447
27.6,0.004,22.57,0.184,8.4,-1.0,2.4,-3.5,17.0,1.328
27.7,0.003,22.57,0.185,8.7,-1.0,2.1,-3.7,18.6,1.213
27.8,0.003,22.57,0.185,8.7,-1.0,1.7,-3.8,19.6,1.152
27.9,0.005,22.57,0.186,8.6,-1.0,1.3,-3.9,20.4,1.106
28.0,0.005,22.57,0.187,8.4,-0.9,0.9,-3.7,20.6,1.096
28.1,0.005,22.57,0.187,8.2,-0.8,0.5,-3.6,21.0,1.075
28.2,0.006,22.57,0.188,8.0,-0.8,0.0,-3.4,21.2,1.065
28.3,0.006,22.57,0.189,7.8,-0.7,-0.3,-3.3,21.4,1.055
28.4,0.007,22.57,0.189,7.6,-0.8,-0.5,-3.3,21.2,1.065
28.5,0.007,22.57,0.19,7.4,-0.9,-0.3,-3.1,19.8,1.14
28.6,0.006,22.57,0.191,7.2,-1.0,-0.1,-3.0,18.6,1.213
28.7,0.006,22.57,0.191,7.0,-1.1,0.1,-2.8,17.2,1.312
28.8,0.006,22.57,0.192,6.8,-1.1,0.2,-2.9,16.8,1.343
28.9,0.007,22.57,0.193,6.5,-1.1,0.4,-3.2,16.4,1.376
29.0,0.006,22.57,0.193,6.4,-1.2,0.7,-3.2,15.4,1.466
29.1,0.005,22.57,0.194,6.1,-1.2,0.8,-3.0,14.2,1.589
29.2,0.006,22.57,0.195,5.8,-1.2,0.9,-3.0,13.4,1.684
29.3,0.007,22.57,0.195,5.6,-1.1,1.1,-3.1,13.0,1.736
29.4,0.006,22.57,0.196,5.4,-1.3,1.2,-3.4,12.6,1.791
29.5,0.006,22.57,0.197,5.1,-1.3,1.2,-3.6,12.4,1.82
29.6,0.005,22.57,0.197,5.0,-1.1,1.3,-3.7,12.6,1.791
29.7,0.005,22.57,0.198,5.3,-0.7,1.5,-3.9,14.0,1.612
29.8,0.005,22.57,0.199,5.4,-0.7,1.6,-4.1,14.4,1.567
29.9,0.005,22.57,0.199,5.6,-0.7,1.4,-4.4,15.8,1.428
30.0,0.006,22.57,0.2,5.8,-0.8,1.4,-4.8,16.8,1.343
30.1,0.006,22.57,0.201,6.1,-0.6,1.2,-5.0,18.6,1.213
30.2,0.005,22.57,0.201,6.1,-0.5,1.2,-5.0,18.8,1.201
30.3,0.005,22.57,0.202,6.0,-0.4,1.0,-4.8,18.8,1.201
30.4,0.005,22.57,0.203,5.9,-0.4,0.8,-4.6,18.6,1.213
30.5,0.005,22.57,0.203,5.8,-0.5,0.8,-4.4,17.8,1.268
30.6,0.005,22.57,0.204,5.7,-0.6,0.8,-4.2,17.0,1.328
30.7,0.005,22.57,0.205,5.6,-0.5,0.7,-4.0,16.8,1.343
30.8,0.005,22.57,0.205,5.4,-0.5,0.7,-4.0,16.4,1.376
30.9,0.005,22.57,0.206,5.1,-0.3,0.5,-3.9,16.4,1.376
31.0,0.005,22.57,0.207,5.0,-0.0,0.2,-3.9,17.4,1.297
31.1,0.005,22.57,0.207,4.9,0.1,-0.1,-3.8,17.8,1.268
31.2,0.006,22.57,0.208,4.8,0.3,-0.4,-3.7,18.4,1.227
31.3,0.006,22.57,0.209,4.7,0.5,-0.7,-3.6,19.0,1.188
31.4,0.006,22.57,0.209,4.5,0.6,-0.9,-3.4,18.8,1.201
31.5,0.006,22.57,0.21,4.4,0.9,-1.2,-3.3,19.6,1.152
31.6,0.005,22.57,0.211,4.2,1.2,-1.5,-3.1,20.0,1.128
31.7,0.004,22.57,0.211,4.0,1.4,-1.9,-3.1,20.8,1.085
31.8,0.004,22.57,0.212,3.7,1.6,-2.1,-3.2,21.2,1.065
31.9,0.004,22.57,0.213,3.5,1.9,-2.3,-3.6,22.6,0.999
32.0,0.004,22.57,0.213,3.3,2.2,-2.5,-4.0,24.0,0.94
32.1,0.004,22.57,0.214,3.5,2.3,-2.4,-4.3,25.0,0.903
32.2,0.004,22.57,0.215,3.7,2.2,-2.3,-4.5,25.4,0.889
32.3,0.004,22.57,0.215,3.8,2.1,-2.2,-4.5,25.2,0.896
32.4,0.003,22.57,0.216,3.6,2.1,-2.1,-4.4,24.4,0.925
32.5,0.004,22.57,0.217,3.4,2.1,-2.2,-4.3,24.0,0.94
32.6,0.004,22.57,0.217,3.2,2.4,-2.5,-4.3,24.8,0.91
32.7,0.004,22.57,0.218,3.2,2.8,-2.6,-4.3,25.8,0.875
32.8,0.004,22.57,0.219,3.1,2.8,-2.5,-4.3,25.4,0.889
32.9,0.004,22.57,0.219,3.1,2.7,-2.5,-4.4,25.4,0.889
33.0,0.004,22.57,0.22,3.1,2.5,-2.3,-4.3,24.4,0.925
