Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,4.0,-15.4,0.0,,,,4.0,-15.4,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-4.3,-13.9,0.0,,,,-4.3,-13.9,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,9.6,12.5,0.0,,,,9.6,12.5,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-12.4,-14.7,0.0,,,,-12.4,-14.7,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-7.9,16.2,0.0,,,,-7.9,16.2,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,20.6,13.4,0.0,,,,20.6,13.4,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-7.2,11.4,0.0,,,,-7.2,11.4,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-2.8,-20.2,0.0,,,,-2.8,-20.2,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,11.8,-8.2,0.0,,,,11.8,-8.2,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-14.5,-13.4,0.0,,,,-14.5,-13.4,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,21.6,17.0,0.0,,,,21.6,17.0,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,6.4,-14.7,0.0,,,,6.4,-14.7,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,15.5,22.9,0.0,,,,15.5,22.9,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-12.0,24.8,0.0,,,,-12.0,24.8,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,17.9,4.1,0.0,,,,17.9,4.1,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-10.8,15.5,0.0,,,,-10.8,15.5,0.0,16,,,,
