Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-22.8,-6.2,0.0,,,,-22.8,-6.2,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,13.6,23.6,0.0,,,,13.6,23.6,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,11.3,-16.8,0.0,,,,11.3,-16.8,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-19.5,13.7,0.0,,,,-19.5,13.7,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,4.7,20.5,0.0,,,,4.7,20.5,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-21.8,-12.6,0.0,,,,-21.8,-12.6,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,20.0,-1.2,0.0,,,,20.0,-1.2,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,23.5,6.8,0.0,,,,23.5,6.8,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,14.5,-20.2,0.0,,,,14.5,-20.2,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,13.6,6.1,0.0,,,,13.6,6.1,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-2.4,-11.0,0.0,,,,-2.4,-11.0,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,19.5,5.4,0.0,,,,19.5,5.4,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-22.0,17.7,0.0,,,,-22.0,17.7,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,10.8,25.0,0.0,,,,10.8,25.0,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,-6.5,18.0,0.0,,,,-6.5,18.0,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,12.1,-5.1,0.0,,,,12.1,-5.1,0.0,16,,,,
0.0,17,seeker,11.283791670955125,47520,100.0,19.3,-4.1,0.0,,,,19.3,-4.1,0.0,17,,,,
0.0,18,seeker,11.283791670955125,47520,100.0,3.9,3.8,0.0,,,,3.9,3.8,0.0,18,,,,
0.0,19,seeker,11.283791670955125,47520,100.0,-22.4,22.7,0.0,,,,-22.4,22.7,0.0,19,,,,
0.0,20,seeker,11.283791670955125,47520,100.0,-14.0,4.1,0.0,,,,-14.0,4.1,0.0,20,,,,
0.0,21,seeker,11.283791670955125,47520,100.0,-2.6,-7.6,0.0,,,,-2.6,-7.6,0.0,21,,,,
0.0,22,seeker,11.283791670955125,47520,100.0,22.7,9.2,0.0,,,,22.7,9.2,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,7.4,-14.6,0.0,,,,7.4,-14.6,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,13.6,2.3,0.0,,,,13.6,2.3,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-19.9,-14.0,0.0,,,,-19.9,-14.0,0.0,25,,,,
0.0,Target,,,,,9.85,9.61,0.0,-1.19,-4.85,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.93,100.0,-22.8,-6.2,0.0,-0.2,0.3,0.4,-22.8,-6.2,0.0,1,2,1,0,1
0.1,2,seeker,11.283791670955125,47518.79,100.0,13.7,23.6,0.0,0.9,0.3,0.9,13.7,23.6,0.0,2,2,2,0,0
0.1,3,seeker,11.283791670955125,47519.88,100.0,11.3,-16.7,0.0,0.0,0.4,0.4,11.3,-16.7,0.0,3,2,1,0,1
0.1,4,seeker,11.283791670955125,47519.76,100.0,-19.6,13.7,0.0,-0.3,-0.5,0.6,-19.6,13.7,0.0,4,3,3,0,0
0.1,5,seeker,11.283791670955125,47518.76,100.0,4.6,20.5,0.0,-0.9,-0.3,0.9,4.6,20.5,0.0,5,2,2,0,0
0.1,6,seeker,11.283791670955125,47519.88,100.0,-21.8,-12.7,0.0,-0.3,-0.4,0.5,-21.8,-12.7,0.0,6,2,1,0,1
0.1,7,seeker,11.283791670955125,47518.79,100.0,20.0,-1.2,0.0,0.3,-0.9,0.9,20.0,-1.2,0.0,7,7,6,0,1
0.1,8,seeker,11.283791670955125,47519.34,100.0,23.6,6.9,0.0,0.5,0.6,0.8,23.6,6.9,0.0,8,5,4,0,1
0.1,9,seeker,11.283791670955125,47519.93,100.0,14.5,-20.2,0.0,0.3,-0.1,0.3,14.5,-20.2,0.0,9,2,1,0,1
0.1,10,seeker,11.283791670955125,47519.92,100.0,13.5,6.1,0.0,-0.4,0.0,0.4,13.5,6.1,0.0,10,6,5,0,1
0.1,11,seeker,11.283791670955125,47518.76,100.0,-2.5,-11.0,0.0,-1.0,-0.1,1.0,-2.5,-11.0,0.0,11,2,1,0,1
0.1,12,seeker,11.283791670955125,47519.92,100.0,19.6,5.4,0.0,0.3,0.3,0.4,19.6,5.4,0.0,12,6,5,0,1
0.1,13,seeker,11.283791670955125,47519.68,100.0,-22.1,17.7,0.0,-0.4,-0.5,0.6,-22.1,17.7,0.0,13,2,2,0,0
0.1,14,seeker,11.283791670955125,47519.46,100.0,10.8,25.0,0.0,0.0,0.7,0.7,10.8,25.0,0.0,14,2,2,0,0
0.1,15,seeker,11.283791670955125,47519.95,100.0,-6.5,18.0,0.0,-0.3,-0.0,0.3,-6.5,18.0,0.0,15,0,0,0,0
0.1,16,seeker,11.283791670955125,47518.79,100.0,12.1,-5.2,0.0,-0.9,-0.4,1.0,12.1,-5.2,0.0,16,4,2,0,2
0.1,17,seeker,11.283791670955125,47519.88,100.0,19.4,-4.1,0.0,0.4,-0.2,0.4,19.4,-4.1,0.0,17,4,3,0,1
0.1,18,seeker,11.283791670955125,47519.03,100.0,3.8,3.9,0.0,-0.9,0.2,0.9,3.8,3.9,0.0,18,2,1,0,1
0.1,19,seeker,11.283791670955125,47519.73,100.0,-22.3,22.7,0.0,0.2,0.6,0.6,-22.3,22.7,0.0,19,2,2,0,0
0.1,20,seeker,11.283791670955125,47518.97,100.0,-14.0,4.0,0.0,0.2,-0.9,0.9,-14.0,4.0,0.0,20,1,1,0,0
0.1,21,seeker,11.283791670955125,47519.39,100.0,-2.7,-7.5,0.0,-0.4,0.7,0.8,-2.7,-7.5,0.0,21,1,1,0,0
