Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-5.0,14.8,0.0,,,,-5.0,14.8,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,6.9,22.7,0.0,,,,6.9,22.7,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,0.4,14.5,0.0,,,,0.4,14.5,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,7.9,3.4,0.0,,,,7.9,3.4,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,9.3,-4.6,0.0,,,,9.3,-4.6,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,-6.7,-18.0,0.0,,,,-6.7,-18.0,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,23.4,-1.9,0.0,,,,23.4,-1.9,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,8.0,-17.5,0.0,,,,8.0,-17.5,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,23.2,12.2,0.0,,,,23.2,12.2,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-4.3,10.9,0.0,,,,-4.3,10.9,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,20.2,-9.9,0.0,,,,20.2,-9.9,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,0.9,-15.2,0.0,,,,0.9,-15.2,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,19.8,6.8,0.0,,,,19.8,6.8,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-6.8,-21.6,0.0,,,,-6.8,-21.6,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,7.9,12.6,0.0,,,,7.9,12.6,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,4.6,0.3,0.0,,,,4.6,0.3,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,1.9,12.1,0.0,,,,1.9,12.1,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-23.7,20.4,0.0,,,,-23.7,20.4,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,4.8,0.9,0.0,,,,4.8,0.9,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-19.7,10.1,0.0,,,,-19.7,10.1,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,12.8,2.4,0.0,,,,12.8,2.4,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-21.5,0.4,0.0,,,,-21.5,0.4,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,12.8,13.8,0.0,,,,12.8,13.8,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,23.1,17.2,0.0,,,,23.1,17.2,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,16.7,20.1,0.0,,,,16.7,20.1,0.0,25,,,,
0.0,Target,,,,,-8.72,-21.35,0.0,-5.13,4.53,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.43,100.0,-5.0,14.8,0.0,-0.8,0.0,0.8,-5.0,14.8,0.0,1,3,1,2,0
0.1,2,seeker,11.283791670955125,47519.5,100.0,6.9,22.7,0.0,0.1,0.7,0.7,6.9,22.7,0.0,2,4,1,1,2
0.1,3,seeker,11.283791670955125,47519.95,100.0,0.4,14.5,0.0,-0.3,-0.1,0.3,0.4,14.5,0.0,3,5,2,3,0
0.1,4,seeker,11.283791670955125,47519.9,100.0,7.9,3.3,0.0,0.2,-0.3,0.4,7.9,3.3,0.0,4,6,0,6,0
0.1,5,explorer,11.283791670955125,47504.99,99.97,9.3,-4.4,0.0,-0.1,2.3,2.3,9.3,-4.4,0.0,5,4,1,3,0
0.1,6,explorer,11.283791670955125,47436.2,99.82,-6.9,-17.7,0.0,-2.2,3.4,4.0,-6.9,-17.7,0.0,6,2,0,2,0
0.1,7,explorer,11.283791670955125,47502.71,99.96,23.5,-1.7,0.0,0.3,2.4,2.4,23.5,-1.7,0.0,7,2,0,2,0
0.1,8,explorer,11.283791670955125,47500.93,99.96,8.1,-17.7,0.0,1.0,-2.3,2.5,8.1,-17.7,0.0,8,1,0,1,0
0.1,9,explorer,11.283791670955125,47385.77,99.72,23.1,11.8,0.0,-0.6,-4.7,4.7,23.1,11.8,0.0,9,4,0,1,3
0.1,10,explorer,11.283791670955125,47443.42,99.84,-4.5,10.6,0.0,-1.8,-3.5,3.9,-4.5,10.6,0.0,10,3,2,1,0
0.1,11,explorer,11.283791670955125,47504.99,99.97,20.3,-9.8,0.0,1.5,1.7,2.3,20.3,-9.8,0.0,11,1,0,1,0
0.1,12,explorer,11.283791670955125,47504.18,99.97,0.7,-15.2,0.0,-2.3,0.0,2.3,0.7,-15.2,0.0,12,3,0,3,0
0.1,13,explorer,11.283791670955125,47504.59,99.97,19.9,7.0,0.0,0.9,2.1,2.3,19.9,7.0,0.0,13,5,0,3,2
0.1,14,explorer,11.283791670955125,47503.77,99.97,-6.6,-21.7,0.007,1.9,-1.3,2.3,-6.6,-21.7,0.0,14,2,0,2,0
0.1,15,explorer,11.283791670955125,47517.79,100.0,7.9,12.5,0.0,0.0,-1.2,1.2,7.9,12.5,0.0,15,6,3,2,1
0.1,16,explorer,11.283791670955125,47516.28,99.99,4.5,0.3,0.0,-1.4,0.3,1.4,4.5,0.3,0.0,16,4,1,3,0
0.1,17,explorer,11.283791670955125,47468.15,99.89,1.9,11.8,0.0,-0.8,-3.4,3.5,1.9,11.8,0.0,17,6,3,2,1
0.1,18,explorer,11.283791670955125,47500.22,99.96,-23.7,20.6,0.0,0.0,2.5,2.5,-23.7,20.6,0.0,18,1,0,1,0
0.1,19,explorer,11.283791670955125,47509.08,99.98,4.7,0.9,0.0,-1.8,-1.0,2.1,4.7,0.9,0.0,19,4,1,3,0
0.1,20,explorer,11.283791670955125,47504.18,99.97,-19.8,10.3,0.0,-1.1,2.0,2.3,-19.8,10.3,0.0,20,2,0,2,0
0.1,21,explorer,11.283791670955125,47396.49,99.74,13.2,2.5,0.0,4.5,0.7,4.6,13.2,2.5,0.0,21,5,1,4,0
0.1,22,explorer,11.283791670955125,47504.99,99.97,-21.5,0.6,0.0,-0.2,2.3,2.3,-21.5,0.6,0.0,22,1,0,1,0
0.1,23,isocontour,11.283791670955125,47519.18,100.0,12.9,13.8,0.0,0.6,0.5,0.8,12.9,13.8,0.0,23,7,1,4,2
0.1,24,isocontour,11.283791670955125,47518.9,100.0,23.1,17.1,0.0,0.6,-0.7,0.9,23.1,17.1,0.0,24,4,0,2,2
