Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
1.0,5,-5.0,-4.5,-2.1,-2.0,-23.77,-18.07,-18.77,-13.57,23.162,0.007,0.463,-0.81,-0.586,0.9906896551724139
1.0,6,-12.6,12.1,-1.4,-2.2,-23.77,-18.07,-11.17,-30.17,32.171,0.007,0.643,-0.347,-0.938,0.9775306748466257
1.0,7,-2.5,5.3,-0.7,-1.0,-23.77,-18.07,-21.27,-23.37,31.6,0.007,0.632,-0.673,-0.74,0.9918918918918919
1.0,8,-20.3,0.7,0.0,-0.3,-23.77,-18.07,-3.47,-18.77,19.088,0.007,0.382,-0.182,-0.983,0.983
1.0,9,-15.0,24.1,-0.1,0.3,-23.77,-18.07,-8.77,-42.17,43.072,0.007,0.861,-0.204,-0.979,-0.8648734177215189
1.1,1,-19.4,-18.6,-0.4,-0.8,-23.59,-18.03,-4.19,0.57,4.229,0.007,0.085,-0.991,0.135,0.3225950782997763
1.1,2,-23.1,-22.6,1.6,1.7,-23.59,-18.03,-0.49,4.57,4.596,0.007,0.092,-0.107,0.994,0.6503640256959314
1.1,3,-22.0,-12.1,0.8,-2.7,-23.59,-18.03,-1.59,-5.93,6.139,0.007,0.123,-0.259,-0.966,0.852627840909091
1.1,4,15.5,12.6,0.2,0.9,-23.59,-18.03,-39.09,-30.63,49.661,0.007,0.993,-0.787,-0.617,-0.7729934924078091
1.1,5,-5.1,-4.7,-1.4,-2.6,-23.59,-18.03,-18.49,-13.33,22.794,0.007,0.456,-0.811,-0.585,0.8995597697257026
1.1,6,-12.7,12.0,-0.6,-0.6,-23.59,-18.03,-10.89,-30.03,31.944,0.007,0.639,-0.341,-0.94,0.9053003533568904
1.1,7,-2.5,5.3,0.5,0.7,-23.59,-18.03,-21.09,-23.33,31.45,0.007,0.629,-0.671,-0.742,-0.9940697674418605
1.1,8,-20.3,0.7,-0.0,-0.3,-23.59,-18.03,-3.29,-18.73,19.017,0.007,0.38,-0.173,-0.985,0.985
1.1,9,-15.0,24.2,-0.2,0.3,-23.59,-18.03,-8.59,-42.23,43.095,0.007,0.862,-0.199,-0.98,-0.7041551246537396
1.2,1,-19.5,-18.7,-0.8,-0.5,-23.47,-17.58,-3.97,1.12,4.125,0.008,0.082,-0.962,0.272,0.671898197242842
1.2,2,-22.9,-22.4,2.0,2.2,-23.47,-17.58,-0.57,4.82,4.854,0.008,0.097,-0.117,0.993,0.6561049445005046
1.2,3,-21.9,-12.4,1.0,-2.8,-23.47,-17.58,-1.57,-5.18,5.413,0.008,0.108,-0.29,-0.957,0.8037672384796501
1.2,4,15.5,12.6,0.1,0.4,-23.47,-17.58,-38.97,-30.18,49.29,0.008,0.986,-0.791,-0.612,-0.7861650485436894
1.2,5,-5.3,-4.9,-2.0,-1.9,-23.47,-17.58,-18.17,-12.68,22.157,0.008,0.443,-0.82,-0.572,0.9883291047480971
1.2,6,-12.7,11.9,-0.8,-0.6,-23.47,-17.58,-10.77,-29.48,31.386,0.008,0.628,-0.343,-0.939,0.8377999999999999
1.2,7,-2.6,5.2,-0.8,-1.1,-23.47,-17.58,-20.87,-22.78,30.895,0.008,0.618,-0.676,-0.737,0.99375
1.2,8,-20.2,0.7,0.1,-0.3,-23.47,-17.58,-3.27,-18.28,18.57,0.008,0.371,-0.176,-0.984,0.8784810126582278
1.2,9,-15.0,24.2,-0.5,0.9,-23.47,-17.58,-8.47,-41.78,42.63,0.008,0.853,-0.199,-0.98,-0.7597087378640777
1.3,1,-19.5,-18.7,-0.4,-0.2,-23.32,-17.59,-3.82,1.11,3.978,0.009,0.08,-0.96,0.279,0.7342281879194631
1.3,2,-22.7,-22.2,2.1,1.9,-23.32,-17.59,-0.62,4.61,4.652,0.009,0.093,-0.133,0.991,0.5662429378531073
1.3,3,-21.8,-12.7,1.0,-2.8,-23.32,-17.59,-1.52,-4.89,5.121,0.009,0.102,-0.297,-0.955,0.7995290951900437
1.3,4,15.5,12.7,0.6,0.7,-23.32,-17.59,-38.82,-30.29,49.239,0.009,0.985,-0.788,-0.615,-0.9797180043383947
1.3,5,-5.5,-5.1,-1.4,-2.0,-23.32,-17.59,-17.82,-12.49,21.761,0.009,0.435,-0.819,-0.574,0.940024580090127
1.3,6,-12.8,11.9,-0.8,-0.6,-23.32,-17.59,-10.52,-29.49,31.31,0.009,0.626,-0.336,-0.942,0.834
1.3,7,-2.7,5.1,-0.9,-1.3,-23.32,-17.59,-20.62,-22.69,30.66,0.009,0.613,-0.673,-0.74,0.9915876027830487
1.3,8,-20.2,0.6,-0.0,-0.3,-23.32,-17.59,-3.12,-18.19,18.456,0.009,0.369,-0.169,-0.986,0.9860000000000001
1.3,9,-15.1,24.3,-0.3,0.9,-23.32,-17.59,-8.22,-41.89,42.689,0.009,0.854,-0.193,-0.981,-0.8693361433087462
1.4,1,-19.6,-18.9,-1.5,-2.1,-23.42,-17.76,-3.82,1.14,3.986,0.009,0.08,-0.958,0.286,0.3240604416892677
1.4,2,-22.6,-22.2,-0.1,-0.4,-23.42,-17.76,-0.82,4.44,4.515,0.009,0.09,-0.182,0.983,-0.9101941747572816
1.4,3,-21.8,-13.0,-0.3,-3.0,-23.42,-17.76,-1.62,-4.76,5.028,0.009,0.101,-0.322,-0.947,0.9743283582089551
1.4,4,15.5,12.7,-0.0,-0.4,-23.42,-17.76,-38.92,-30.46,49.422,0.009,0.988,-0.788,-0.616,0.616
1.4,5,-5.6,-5.3,-1.7,-2.3,-23.42,-17.76,-17.82,-12.46,21.744,0.009,0.435,-0.82,-0.573,0.9482167832167833
1.4,6,-12.8,11.6,-0.2,-2.6,-23.42,-17.76,-10.62,-29.36,31.222,0.009,0.624,-0.34,-0.94,0.9631901840490797
1.4,7,-2.8,4.9,-1.7,-2.3,-23.42,-17.76,-20.62,-22.66,30.638,0.009,0.613,-0.673,-0.74,0.9951398601398601
1.4,8,-20.3,0.6,-0.0,-0.3,-23.42,-17.76,-3.12,-18.36,18.623,0.009,0.372,-0.168,-0.986,0.9860000000000001
1.4,9,-15.1,24.4,0.0,0.6,-23.42,-17.76,-8.32,-42.16,42.973,0.009,0.859,-0.194,-0.981,-0.9810000000000001
1.5,1,-19.8,-19.1,-2.1,-2.1,-23.92,-17.62,-4.12,1.48,4.378,0.01,0.088,-0.941,0.338,0.4263636363636363
1.5,2,-22.7,-22.2,-0.7,-0.7,-23.92,-17.62,-1.22,4.58,4.74,0.01,0.095,-0.257,0.966,-0.5013131313131313
1.5,3,-21.9,-13.3,-0.5,-2.9,-23.92,-17.62,-2.02,-4.32,4.769,0.01,0.095,-0.424,-0.906,0.9647978253482842
1.5,4,15.5,12.6,-0.7,-0.7,-23.92,-17.62,-39.42,-30.22,49.671,0.01,0.993,-0.794,-0.608,0.9913131313131313
1.5,5,-5.8,-5.5,-1.4,-2.0,-23.92,-17.62,-18.12,-12.12,21.8,0.01,0.436,-0.831,-0.556,0.9321589512494879
1.5,6,-12.9,11.4,-1.2,-2.5,-23.92,-17.62,-11.02,-29.02,31.042,0.01,0.621,-0.355,-0.935,0.9965741074648397
1.5,7,-3.0,4.6,-1.7,-2.3,-23.92,-17.62,-20.92,-22.22,30.518,0.01,0.61,-0.685,-0.728,0.9926223776223776
1.5,8,-20.3,0.6,-0.0,0.3,-23.92,-17.62,-3.62,-18.22,18.576,0.01,0.372,-0.195,-0.981,-0.9810000000000001
1.5,9,-15.0,24.3,0.3,-1.4,-23.92,-17.62,-8.92,-41.92,42.859,0.01,0.857,-0.208,-0.978,0.9125698324022347
1.6,1,-19.9,-19.2,-0.3,-0.2,-24.16,-17.78,-4.26,1.42,4.49,0.011,0.09,-0.949,0.316,0.613573407202216
1.6,2,-22.5,-22.1,1.9,1.6,-24.16,-17.78,-1.66,4.32,4.628,0.011,0.093,-0.359,0.933,0.32636876006441234
1.6,3,-21.8,-13.5,1.1,-2.7,-24.16,-17.78,-2.36,-4.28,4.888,0.011,0.098,-0.483,-0.876,0.6291252144082333
1.6,4,15.3,12.5,-1.3,-0.6,-24.16,-17.78,-39.46,-30.28,49.739,0.011,0.995,-0.793,-0.609,0.9750698324022348
1.6,5,-5.9,-5.7,-1.5,-1.7,-24.16,-17.78,-18.26,-12.08,21.894,0.011,0.438,-0.834,-0.552,0.9657697397441554
1.6,6,-13.1,11.2,-1.3,-2.2,-24.16,-17.78,-11.06,-28.98,31.019,0.011,0.62,-0.357,-0.934,0.9858708414872799
1.6,7,-3.1,4.4,-1.1,-2.0,-24.16,-17.78,-21.06,-22.18,30.586,0.011,0.612,-0.689,-0.725,0.9671046868155936
1.6,8,-20.3,0.6,-0.0,0.3,-24.16,-17.78,-3.86,-18.38,18.781,0.011,0.376,-0.206,-0.979,-0.9789999999999999
1.6,9,-15.0,24.2,0.3,-1.3,-24.16,-17.78,-9.16,-41.98,42.968,0.011,0.859,-0.213,-0.977,0.9041979010494752
1.7,1,-19.9,-19.2,-0.3,-0.8,-24.3,-17.22,-4.4,1.98,4.825,0.011,0.096,-0.912,0.41,-0.06370023419203748
1.7,2,-22.4,-21.9,1.5,1.8,-24.3,-17.22,-1.9,4.68,5.051,0.011,0.101,-0.376,0.927,0.4714468629961588
1.7,3,-21.7,-13.8,0.7,-2.8,-24.3,-17.22,-2.6,-3.42,4.296,0.011,0.086,-0.605,-0.796,0.6255370755370756
1.7,4,15.2,12.3,-1.3,-2.4,-24.3,-17.22,-39.5,-29.52,49.312,0.011,0.986,-0.801,-0.599,0.9083547086844999
1.7,5,-6.1,-5.9,-2.0,-1.7,-24.3,-17.22,-18.2,-11.32,21.433,0.011,0.429,-0.849,-0.528,0.9888
1.7,6,-13.2,10.9,-0.9,-2.6,-24.3,-17.22,-11.1,-28.12,30.232,0.011,0.605,-0.367,-0.93,0.9990185387131952
1.7,7,-3.2,4.2,-1.5,-2.6,-24.3,-17.22,-21.1,-21.42,30.067,0.011,0.601,-0.702,-0.712,0.9674217188540973
1.7,8,-20.3,0.7,-0.0,0.3,-24.3,-17.22,-4.0,-17.92,18.361,0.011,0.367,-0.218,-0.976,-0.9760000000000001
1.7,9,-15.0,24.0,-0.2,-1.3,-24.3,-17.22,-9.3,-41.22,42.256,0.011,0.845,-0.22,-0.975,0.9973384030418252
1.8,1,-19.9,-19.3,-0.2,-0.7,-24.15,-16.8,-4.25,2.5,4.931,0.012,0.099,-0.862,0.507,-0.2506868131868132
1.8,2,-22.2,-21.7,1.6,2.2,-24.15,-16.8,-1.95,4.9,5.274,0.012,0.105,-0.37,0.929,0.53375
1.8,3,-21.6,-14.1,1.0,-2.2,-24.15,-16.8,-2.55,-2.7,3.714,0.012,0.074,-0.687,-0.727,0.3774927596193629
1.8,4,15.1,12.1,-1.2,-2.3,-24.15,-16.8,-39.25,-28.9,48.742,0.012,0.975,-0.805,-0.593,0.8981881264456438
1.8,5,-6.3,-6.1,-1.5,-2.3,-24.15,-16.8,-17.85,-10.7,20.811,0.012,0.416,-0.858,-0.514,0.8991988346686088
1.8,6,-13.2,10.7,-0.6,-2.3,-24.15,-16.8,-10.95,-27.5,29.6,0.012,0.592,-0.37,-0.929,0.9923012200252419
1.8,7,-3.4,4.0,-1.6,-2.1,-24.15,-16.8,-20.75,-20.8,29.38,0.012,0.588,-0.706,-0.708,0.9910606060606059
1.8,8,-20.3,0.7,0.0,0.3,-24.15,-16.8,-3.85,-17.5,17.918,0.012,0.358,-0.215,-0.977,-0.977
1.8,9,-15.1,23.9,-0.4,-1.1,-24.15,-16.8,-9.05,-40.7,41.694,0.012,0.834,-0.217,-0.976,0.9917948717948719
1.9,1,-20.0,-19.4,-0.5,-0.8,-24.07,-16.31,-4.07,3.09,5.11,0.013,0.102,-0.796,0.605,-0.09119830328738067
1.9,2,-22.1,-21.5,1.5,2.0,-24.07,-16.31,-1.97,5.19,5.551,0.013,0.111,-0.355,0.935,0.535
1.9,3,-21.5,-14.3,0.7,-2.8,-24.07,-16.31,-2.57,-2.01,3.263,0.013,0.065,-0.788,-0.616,0.4065142065142065
1.9,4,15.0,12.0,-1.4,-1.0,-24.07,-16.31,-39.07,-28.31,48.249,0.013,0.965,-0.81,-0.587,1.0005813953488372
1.9,5,-6.5,-6.3,-1.8,-1.5,-24.07,-16.31,-17.57,-10.01,20.221,0.013,0.404,-0.869,-0.495,0.9845070422535213
1.9,6,-13.3,10.5,-0.6,-2.3,-24.07,-16.31,-10.77,-26.81,28.892,0.013,0.578,-0.373,-0.928,0.9920908708456039
1.9,7,-3.6,3.7,-1.7,-2.3,-24.07,-16.31,-20.47,-20.01,28.626,0.013,0.573,-0.715,-0.699,0.9871328671328672
1.9,8,-20.3,0.7,0.0,0.3,-24.07,-16.31,-3.77,-17.01,17.423,0.013,0.348,-0.216,-0.976,-0.9760000000000001
1.9,9,-15.1,23.7,-0.6,-1.7,-24.07,-16.31,-8.97,-40.01,41.003,0.013,0.82,-0.219,-0.976,0.9931225734886301
2.0,1,-20.1,-19.6,-1.6,-2.0,-24.01,-16.42,-3.91,3.18,5.04,0.013,0.101,-0.776,0.631,-0.007965638422491204
2.0,2,-22.1,-21.5,-0.3,-0.7,-24.01,-16.42,-1.91,5.08,5.427,0.013,0.109,-0.352,0.936,-0.721259842519685
2.0,3,-21.6,-14.6,-0.5,-2.7,-24.01,-16.42,-2.41,-1.82,3.02,0.013,0.06,-0.798,-0.603,0.7382010196649672
2.0,4,14.8,11.9,-0.9,-0.9,-24.01,-16.42,-38.81,-28.32,48.044,0.013,0.961,-0.808,-0.589,0.9876669285153182
2.0,5,-6.6,-6.4,-1.9,-1.9,-24.01,-16.42,-17.41,-10.02,20.088,0.013,0.402,-0.867,-0.499,0.9659099367324153
2.0,6,-13.3,10.2,0.0,-2.4,-24.01,-16.42,-10.71,-26.62,28.694,0.013,0.574,-0.373,-0.928,0.9279999999999999
