Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,34,0.0,17.9,15.3,,,0.249
0.0,35,0.0,-6.5,12.7,,,0.249
0.0,36,0.0,-15.2,-4.3,,,0.249
0.0,37,0.0,-24.1,-24.6,,,0.249
0.0,38,0.0,-4.7,8.1,,,0.249
0.0,39,0.0,8.0,-6.8,,,0.249
0.0,40,0.0,-6.2,11.6,,,0.249
0.0,41,0.0,4.4,7.3,,,0.249
0.0,42,0.0,16.7,-20.1,,,0.249
0.0,43,0.0,-1.9,-22.3,,,0.249
0.0,44,0.0,-3.3,-11.8,,,0.249
0.0,45,0.0,8.5,-16.7,,,0.249
0.0,46,0.0,7.0,7.7,,,0.249
0.0,47,0.0,-3.8,11.8,,,0.249
0.0,48,0.0,10.0,-8.2,,,0.249
0.0,49,0.0,7.8,15.6,,,0.249
0.0,50,0.0,-8.6,-20.1,,,0.249
0.1,34,0.0,17.9,15.3,0.0,15.958,0.249
0.1,35,0.0,-6.5,12.7,3.0,3.989,0.249
0.1,36,0.0,-15.2,-4.2,0.0,15.958,0.249
0.1,37,0.0,-24.1,-24.6,0.0,15.958,0.249
0.1,38,0.0,-4.7,8.2,3.0,3.989,0.249
0.1,39,0.0,8.0,-6.9,1.0,7.979,0.249
0.1,40,0.0,-6.3,11.6,3.0,3.989,0.249
0.1,41,0.0,4.5,7.3,1.0,7.979,0.249
0.1,42,0.0,16.6,-20.1,0.0,15.958,0.249
0.1,43,0.0,-2.0,-22.3,1.0,7.979,0.249
0.1,44,0.0,-3.3,-11.8,0.0,15.958,0.249
0.1,45,0.0,8.6,-16.7,0.0,15.958,0.249
0.1,46,0.0,6.9,7.7,2.0,5.319,0.249
0.1,47,0.0,-3.8,11.8,3.0,3.989,0.249
0.1,48,0.0,9.9,-8.2,1.0,7.979,0.249
0.1,49,0.0,7.9,15.7,1.0,7.979,0.249
0.1,50,0.0,-8.5,-20.1,1.0,7.979,0.249
0.2,34,0.0,17.8,15.3,0.0,15.958,0.249
0.2,35,0.0,-6.4,12.7,3.0,3.989,0.249
0.2,36,0.0,-15.2,-4.3,0.0,15.958,0.249
0.2,37,0.0,-24.1,-24.5,0.0,15.958,0.249
0.2,38,0.0,-4.7,8.2,3.0,3.989,0.249
0.2,39,0.0,7.9,-6.9,1.0,7.979,0.249
0.2,40,0.0,-6.2,11.6,3.0,3.989,0.249
0.2,41,0.0,4.4,7.3,1.0,7.979,0.249
0.2,42,0.0,16.6,-20.1,0.0,15.958,0.249
0.2,43,0.0,-1.9,-22.4,1.0,7.979,0.249
0.2,44,0.0,-3.3,-11.7,0.0,15.958,0.249
0.2,45,0.0,8.5,-16.7,0.0,15.958,0.249
0.2,46,0.0,6.9,7.8,1.0,7.979,0.249
0.2,47,0.0,-3.8,11.8,3.0,3.989,0.249
0.2,48,0.0,9.8,-8.1,1.0,7.979,0.249
0.2,49,0.0,7.9,15.7,0.0,15.958,0.249
0.2,50,0.0,-8.6,-20.1,1.0,7.979,0.249
0.3,34,0.0,17.7,15.3,0.0,15.958,0.249
0.3,35,0.0,-6.3,12.7,3.0,3.989,0.249
0.3,36,0.0,-15.2,-4.2,0.0,15.958,0.249
0.3,37,0.0,-24.2,-24.6,0.0,15.958,0.249
0.3,38,0.0,-4.6,8.1,3.0,3.989,0.249
0.3,39,0.0,8.0,-7.0,1.0,7.979,0.249
0.3,40,0.0,-6.2,11.7,3.0,3.989,0.249
0.3,41,0.0,4.4,7.2,1.0,7.979,0.249
0.3,42,0.0,16.6,-20.0,0.0,15.958,0.249
0.3,43,0.0,-2.0,-22.4,1.0,7.979,0.249
0.3,44,0.0,-3.3,-11.7,0.0,15.958,0.249
0.3,45,0.0,8.5,-16.6,0.0,15.958,0.249
0.3,46,0.0,6.9,7.7,2.0,5.319,0.249
0.3,47,0.0,-3.8,11.8,3.0,3.989,0.249
0.3,48,0.0,9.8,-8.2,1.0,7.979,0.249
0.3,49,0.0,8.0,15.8,0.0,15.958,0.249
0.3,50,0.0,-8.7,-20.2,1.0,7.979,0.249
0.4,34,0.0,17.7,15.3,0.0,15.958,0.249
0.4,35,0.0,-6.2,12.8,3.0,3.989,0.249
0.4,36,0.0,-15.2,-4.3,0.0,15.958,0.249
0.4,37,0.0,-24.2,-24.7,0.0,15.958,0.249
0.4,38,0.0,-4.6,7.8,3.0,3.989,0.249
0.4,39,0.0,8.0,-7.1,1.0,7.979,0.249
0.4,40,0.0,-6.1,11.7,3.0,3.989,0.249
0.4,41,0.0,4.4,7.3,1.0,7.979,0.249
0.4,42,0.0,16.6,-19.9,0.0,15.958,0.249
0.4,43,0.0,-2.1,-22.4,1.0,7.979,0.249
0.4,44,0.0,-3.3,-11.6,0.0,15.958,0.249
0.4,45,0.0,8.4,-16.6,0.0,15.958,0.249
0.4,46,0.0,6.8,7.8,1.0,7.979,0.249
0.4,47,0.0,-3.9,11.8,3.0,3.989,0.249
0.4,48,0.0,9.8,-8.2,1.0,7.979,0.249
0.4,49,0.0,8.0,15.8,0.0,15.958,0.249
0.4,50,0.0,-8.8,-20.1,1.0,7.979,0.249
0.5,34,0.0,17.7,15.4,0.0,15.958,0.249
0.5,35,0.0,-6.1,12.8,3.0,3.989,0.249
0.5,36,0.0,-15.2,-4.4,0.0,15.958,0.249
0.5,37,0.0,-24.3,-24.7,0.0,15.958,0.249
0.5,38,0.0,-4.4,7.6,3.0,3.989,0.249
0.5,39,0.0,7.9,-7.0,1.0,7.979,0.249
0.5,40,0.0,-6.0,11.7,3.0,3.989,0.249
0.5,41,0.001,4.3,7.3,1.0,7.979,0.248
0.5,42,0.0,16.6,-20.0,0.0,15.958,0.249
0.5,43,0.0,-2.1,-22.4,1.0,7.979,0.249
0.5,44,0.0,-3.3,-11.6,0.0,15.958,0.249
0.5,45,0.0,8.4,-16.6,0.0,15.958,0.249
0.5,46,0.0,6.6,7.8,1.0,7.979,0.249
0.5,47,0.0,-3.8,11.6,3.0,3.989,0.249
0.5,48,0.0,9.9,-8.1,1.0,7.979,0.249
0.5,49,0.0,8.0,15.7,0.0,15.958,0.249
0.5,50,0.0,-8.7,-20.1,1.0,7.979,0.249
0.6,34,0.0,17.7,15.5,0.0,15.958,0.249
0.6,35,0.0,-6.2,12.8,3.0,3.989,0.249
0.6,36,0.0,-15.2,-4.5,0.0,15.958,0.249
0.6,37,0.0,-24.3,-24.7,0.0,15.958,0.249
0.6,38,0.004,-4.3,7.5,3.0,3.989,0.248
0.6,39,0.001,7.9,-6.9,1.0,7.979,0.248
0.6,40,0.0,-5.9,11.5,3.0,3.989,0.249
0.6,41,0.005,4.0,7.4,1.0,7.979,0.247
0.6,42,0.0,16.5,-20.0,0.0,15.958,0.249
0.6,43,0.0,-2.2,-22.4,1.0,7.979,0.249
0.6,44,0.0,-3.2,-11.6,0.0,15.958,0.249
0.6,45,0.0,8.3,-16.6,0.0,15.958,0.249
0.6,46,0.001,6.3,7.7,1.0,7.979,0.248
0.6,47,0.0,-3.8,11.4,3.0,3.989,0.249
0.6,48,0.0,9.9,-8.1,1.0,7.979,0.249
0.6,49,0.0,7.9,15.7,0.0,15.958,0.249
0.6,50,0.0,-8.6,-20.1,1.0,7.979,0.249
0.7,34,0.0,17.8,15.4,0.0,15.958,0.249
0.7,35,0.0,-6.1,12.8,3.0,3.989,0.249
0.7,36,0.0,-15.0,-4.3,0.0,15.958,0.249
0.7,37,0.0,-24.3,-24.7,0.0,15.958,0.249
0.7,38,0.015,-4.1,7.3,3.0,3.989,0.245
0.7,39,0.003,7.9,-7.0,1.0,7.979,0.248
0.7,40,0.0,-5.9,11.4,3.0,3.989,0.249
0.7,41,0.016,3.9,7.3,1.0,7.979,0.245
0.7,42,0.0,16.5,-20.0,0.0,15.958,0.249
0.7,43,0.0,-2.2,-22.4,1.0,7.979,0.249
0.7,44,0.001,-3.1,-11.5,0.0,15.958,0.248
0.7,45,0.0,8.3,-16.6,0.0,15.958,0.249
0.7,46,0.005,6.2,7.7,1.0,7.979,0.247
0.7,47,0.001,-3.6,11.2,3.0,3.989,0.248
0.7,48,0.0,9.9,-8.0,1.0,7.979,0.249
0.7,49,0.0,7.8,15.7,0.0,15.958,0.249
0.7,50,0.0,-8.7,-20.1,1.0,7.979,0.249
0.8,34,0.0,17.8,15.3,0.0,15.958,0.249
0.8,35,0.001,-5.9,12.6,3.0,3.989,0.248
0.8,36,0.0,-14.8,-4.3,0.0,15.958,0.249
0.8,37,0.0,-24.3,-24.8,0.0,15.958,0.249
0.8,38,0.039,-3.9,7.1,3.0,3.989,0.239
0.8,39,0.007,8.0,-7.0,1.0,7.979,0.247
0.8,40,0.002,-5.7,11.2,3.0,3.989,0.248
0.8,41,0.037,3.6,7.3,1.0,7.979,0.239
0.8,42,0.0,16.6,-20.0,0.0,15.958,0.249
0.8,43,0.0,-2.2,-22.4,1.0,7.979,0.249
0.8,44,0.003,-3.2,-11.6,0.0,15.958,0.248
