Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-23.1,-7.9,0.0,,,,-23.1,-7.9,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-10.1,-13.0,0.0,,,,-10.1,-13.0,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,8.6,-24.0,0.0,,,,8.6,-24.0,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,13.1,7.2,0.0,,,,13.1,7.2,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,9.2,-25.0,0.0,,,,9.2,-25.0,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,21.4,-22.4,0.0,,,,21.4,-22.4,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,-0.6,-5.3,0.0,,,,-0.6,-5.3,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-9.9,2.0,0.0,,,,-9.9,2.0,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,17.5,-5.6,0.0,,,,17.5,-5.6,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-22.0,7.2,0.0,,,,-22.0,7.2,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-0.9,24.9,0.0,,,,-0.9,24.9,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,15.9,-5.4,0.0,,,,15.9,-5.4,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,18.3,-21.3,0.0,,,,18.3,-21.3,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,12.3,12.9,0.0,,,,12.3,12.9,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,16.5,2.0,0.0,,,,16.5,2.0,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,3.3,14.1,0.0,,,,3.3,14.1,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,1.0,11.1,0.0,,,,1.0,11.1,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-0.8,-14.5,0.0,,,,-0.8,-14.5,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,8.4,-2.0,0.0,,,,8.4,-2.0,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,24.4,12.3,0.0,,,,24.4,12.3,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-8.4,-23.9,0.0,,,,-8.4,-23.9,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,24.8,-7.5,0.0,,,,24.8,-7.5,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-7.8,-14.7,0.0,,,,-7.8,-14.7,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,6.4,12.0,0.0,,,,6.4,12.0,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-8.1,-8.1,0.0,,,,-8.1,-8.1,0.0,25,,,,
0.0,Target,,,,,12.77,5.87,0.0,0.49,1.63,,,,,,,,,
