Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-9.3,10.9,0.0,,,,-9.3,10.9,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,19.1,9.7,0.0,,,,19.1,9.7,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,5.5,-11.2,0.0,,,,5.5,-11.2,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-11.5,-24.7,0.0,,,,-11.5,-24.7,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-1.7,-4.8,0.0,,,,-1.7,-4.8,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-1.9,20.0,0.0,,,,-1.9,20.0,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-4.2,19.0,0.0,,,,-4.2,19.0,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-9.5,19.8,0.0,,,,-9.5,19.8,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-10.7,22.8,0.0,,,,-10.7,22.8,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-20.8,10.2,0.0,,,,-20.8,10.2,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-6.8,-18.8,0.0,,,,-6.8,-18.8,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,20.5,0.2,0.0,,,,20.5,0.2,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-0.9,-15.9,0.0,,,,-0.9,-15.9,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,5.4,-3.8,0.0,,,,5.4,-3.8,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,23.1,19.7,0.0,,,,23.1,19.7,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,23.8,-11.5,0.0,,,,23.8,-11.5,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-21.8,11.1,0.0,,,,-21.8,11.1,0.0,17,,,,
