Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-6.7,-7.6,0.0,,,,-6.7,-7.6,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,15.5,-12.7,0.0,,,,15.5,-12.7,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,0.8,17.1,0.0,,,,0.8,17.1,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-2.3,2.6,0.0,,,,-2.3,2.6,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,13.8,-14.6,0.0,,,,13.8,-14.6,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,12.3,21.6,0.0,,,,12.3,21.6,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,24.7,-16.7,0.0,,,,24.7,-16.7,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-17.0,21.7,0.0,,,,-17.0,21.7,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,15.3,13.0,0.0,,,,15.3,13.0,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,11.5,1.6,0.0,,,,11.5,1.6,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-18.9,-10.2,0.0,,,,-18.9,-10.2,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-16.5,16.1,0.0,,,,-16.5,16.1,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-11.0,24.7,0.0,,,,-11.0,24.7,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,21.1,0.9,0.0,,,,21.1,0.9,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,24.0,-16.3,0.0,,,,24.0,-16.3,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-23.7,21.8,0.0,,,,-23.7,21.8,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,12.7,-24.7,0.0,,,,12.7,-24.7,0.0,17,,,,
