Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
9.0,24,0.483,-19.2,15.0,0.0,22.568,0.143
9.0,25,0.739,-0.7,-24.7,0.0,22.568,0.072
9.1,23,1.586,-16.6,-4.4,0.0,22.568,0.162
9.1,24,0.488,-19.2,15.1,0.0,22.568,0.141
9.1,25,0.745,-0.7,-24.7,0.0,22.568,0.07
9.2,23,1.615,-16.8,-4.3,0.0,22.568,0.17
9.2,24,0.494,-19.2,15.2,0.0,22.568,0.139
9.2,25,0.751,-0.8,-24.6,0.0,22.568,0.069
9.3,23,1.644,-17.0,-4.3,0.0,22.568,0.178
9.3,24,0.502,-19.1,15.2,0.0,22.568,0.137
9.3,25,0.758,-0.9,-24.6,0.0,22.568,0.067
9.4,23,1.669,-17.2,-4.1,0.0,22.568,0.184
9.4,24,0.512,-19.1,15.1,0.0,22.568,0.135
9.4,25,0.758,-0.8,-24.6,0.0,22.568,0.067
9.5,23,1.695,-17.3,-4.1,0.0,22.568,0.192
9.5,24,0.519,-19.0,15.1,0.0,22.568,0.133
9.5,25,0.757,-0.8,-24.6,0.0,22.568,0.067
9.6,23,1.725,-17.4,-4.0,0.0,22.568,0.2
9.6,24,0.525,-18.9,15.2,0.0,22.568,0.131
9.6,25,0.757,-0.7,-24.6,0.0,22.568,0.067
9.7,23,1.742,-17.4,-3.9,0.0,22.568,0.205
9.7,24,0.535,-18.9,15.1,0.0,22.568,0.128
9.7,25,0.761,-0.8,-24.7,0.0,22.568,0.066
9.8,23,1.767,-17.5,-3.8,0.0,22.568,0.211
9.8,24,0.546,-18.8,15.0,0.0,22.568,0.125
9.8,25,0.761,-0.7,-24.7,0.0,22.568,0.066
9.9,23,1.776,-17.5,-3.6,0.0,22.568,0.214
9.9,24,0.555,-18.8,14.9,0.0,22.568,0.123
9.9,25,0.761,-0.8,-24.7,0.0,22.568,0.066
10.0,23,1.797,-17.5,-3.5,0.0,22.568,0.22
10.0,24,0.559,-18.8,15.0,0.0,22.568,0.122
10.0,25,0.757,-0.8,-24.7,0.0,22.568,0.067
10.1,23,1.81,-17.6,-3.3,0.0,22.568,0.223
10.1,24,0.562,-18.8,15.1,0.0,22.568,0.121
10.1,25,0.757,-0.8,-24.7,0.0,22.568,0.067
10.2,23,1.833,-17.8,-3.0,0.0,22.568,0.23
10.2,24,0.571,-18.7,15.0,0.0,22.568,0.118
10.2,25,0.752,-0.8,-24.7,0.0,22.568,0.068
10.3,23,1.852,-17.9,-2.8,0.0,22.568,0.235
10.3,24,0.578,-18.8,15.0,0.0,22.568,0.116
10.3,25,0.747,-0.7,-24.7,0.0,22.568,0.07
10.4,23,1.893,-18.0,-2.7,0.0,22.568,0.246
10.4,24,0.588,-18.8,14.9,0.0,22.568,0.114
10.4,25,0.746,-0.8,-24.7,0.0,22.568,0.07
10.5,23,1.917,-18.0,-2.5,0.0,22.568,0.253
10.5,24,0.6,-18.9,14.9,0.0,22.568,0.11
10.5,25,0.741,-0.7,-24.7,0.0,22.568,0.071
10.6,23,1.958,-18.1,-2.5,0.0,22.568,0.264
10.6,24,0.611,-18.8,14.8,0.0,22.568,0.107
10.6,25,0.741,-0.8,-24.7,0.0,22.568,0.071
10.7,23,2.009,-18.3,-2.4,0.0,22.568,0.278
10.7,24,0.619,-18.9,14.8,0.0,22.568,0.105
10.7,25,0.747,-1.0,-24.6,0.0,22.568,0.07
10.8,23,2.055,-18.4,-2.3,0.0,22.568,0.291
10.8,24,0.625,-18.8,14.9,0.0,22.568,0.103
10.8,25,0.748,-1.2,-24.6,0.0,22.568,0.069
10.9,23,2.098,-18.5,-2.3,0.0,22.568,0.303
10.9,24,0.637,-18.8,14.8,0.0,22.568,0.1
10.9,25,0.753,-1.4,-24.6,0.0,22.568,0.068
11.0,23,2.138,-18.6,-2.2,0.0,22.568,0.314
11.0,24,0.646,-18.8,14.8,0.0,22.568,0.098
11.0,25,0.748,-1.4,-24.6,0.0,22.568,0.069
11.1,23,2.181,-18.7,-2.1,0.0,22.568,0.326
11.1,24,0.658,-18.8,14.8,0.0,22.568,0.094
11.1,25,0.741,-1.3,-24.6,0.0,22.568,0.071
11.2,23,2.226,-18.8,-2.1,0.0,22.568,0.338
11.2,24,0.667,-18.8,14.9,0.0,22.568,0.092
11.2,25,0.739,-1.4,-24.6,0.0,22.568,0.072
11.3,23,2.278,-18.9,-2.0,0.0,22.568,0.352
11.3,24,0.677,-18.8,14.9,0.0,22.568,0.089
11.3,25,0.744,-1.6,-24.4,0.0,22.568,0.071
11.4,23,2.306,-19.0,-1.8,0.0,22.568,0.36
11.4,24,0.688,-18.8,15.0,0.0,22.568,0.086
11.4,25,0.744,-1.7,-24.3,0.0,22.568,0.071
11.5,23,2.339,-19.1,-1.7,0.0,22.568,0.369
11.5,24,0.706,-18.8,14.9,0.0,22.568,0.081
11.5,25,0.746,-1.8,-24.1,0.0,22.568,0.07
11.6,23,2.358,-19.1,-1.5,0.0,22.568,0.374
11.6,24,0.718,-18.9,14.9,0.0,22.568,0.078
11.6,25,0.744,-1.9,-24.1,0.0,22.568,0.071
11.7,23,2.4,-19.3,-1.4,0.0,22.568,0.386
11.7,24,0.731,-18.8,14.9,0.0,22.568,0.074
11.7,25,0.738,-1.8,-24.1,0.0,22.568,0.072
11.8,23,2.441,-19.3,-1.3,0.0,22.568,0.397
11.8,24,0.75,-18.9,14.8,0.0,22.568,0.069
11.8,25,0.735,-1.9,-24.1,0.0,22.568,0.073
11.9,23,2.475,-19.4,-1.3,0.0,22.568,0.407
11.9,24,0.771,-18.9,14.7,0.0,22.568,0.063
11.9,25,0.733,-2.0,-24.1,0.0,22.568,0.074
12.0,23,2.492,-19.5,-1.1,0.0,22.568,0.411
12.0,24,0.794,-19.0,14.6,0.0,22.568,0.057
12.0,25,0.727,-2.0,-24.1,0.0,22.568,0.075
12.1,23,2.519,-19.6,-1.0,0.0,22.568,0.419
12.1,24,0.824,-19.0,14.3,0.0,22.568,0.049
12.1,25,0.724,-2.0,-24.1,0.0,22.568,0.076
12.2,23,2.572,-19.8,-1.0,0.0,22.568,0.433
12.2,24,0.858,-19.0,14.0,0.0,22.568,0.039
12.2,25,0.726,-2.3,-24.1,0.0,22.568,0.076
12.3,23,2.612,-20.0,-0.9,0.0,22.568,0.444
12.3,24,0.888,-19.0,13.8,0.0,22.568,0.031
12.3,25,0.725,-2.4,-24.1,0.0,22.568,0.076
12.4,23,2.644,-20.2,-0.8,0.0,22.568,0.453
12.4,24,0.914,-19.0,13.6,0.0,22.568,0.024
12.4,25,0.729,-2.6,-24.0,0.0,22.568,0.075
12.5,23,2.689,-20.4,-0.9,0.0,22.568,0.466
12.5,24,0.938,-19.1,13.5,0.0,22.568,0.017
12.5,25,0.728,-2.7,-23.9,0.0,22.568,0.075
12.6,23,2.718,-20.6,-1.0,0.0,22.568,0.474
12.6,24,0.963,-19.1,13.4,0.0,22.568,0.01
12.6,25,0.726,-2.8,-23.9,0.0,22.568,0.076
12.7,23,2.754,-20.7,-1.1,0.0,22.568,0.483
12.7,24,0.991,-19.2,13.3,0.0,22.568,0.002
12.7,25,0.72,-2.8,-23.9,0.0,22.568,0.077
12.8,23,2.786,-20.9,-1.3,0.0,22.568,0.492
12.8,24,1.005,-19.2,13.3,0.0,22.568,0.001
12.8,25,0.713,-2.7,-23.9,0.0,22.568,0.079
12.9,23,2.81,-21.1,-1.3,0.0,22.568,0.499
12.9,24,1.039,-19.2,13.1,0.0,22.568,0.011
12.9,25,0.71,-2.8,-23.9,0.0,22.568,0.08
13.0,23,2.823,-21.3,-1.5,0.0,22.568,0.502
13.0,24,1.055,-19.1,13.0,0.0,22.568,0.015
13.0,25,0.705,-2.7,-23.9,0.0,22.568,0.081
13.1,23,2.838,-21.5,-1.5,0.0,22.568,0.507
13.1,24,1.058,-19.1,13.2,0.0,22.568,0.016
13.1,25,0.698,-2.6,-23.9,0.0,22.568,0.083
13.2,23,2.843,-21.7,-1.7,0.0,22.568,0.508
13.2,24,1.068,-19.1,13.3,0.0,22.568,0.019
13.2,25,0.697,-2.7,-23.8,0.0,22.568,0.084
13.3,23,2.851,-21.8,-1.7,0.0,22.568,0.51
13.3,24,1.068,-19.0,13.5,0.0,22.568,0.019
13.3,25,0.702,-2.9,-23.6,0.0,22.568,0.082
13.4,23,2.848,-22.0,-1.8,0.0,22.568,0.509
13.4,24,1.078,-19.0,13.6,0.0,22.568,0.021
13.4,25,0.707,-3.1,-23.5,0.0,22.568,0.081
13.5,23,2.851,-22.2,-1.8,0.0,22.568,0.51
13.5,24,1.09,-19.0,13.7,0.0,22.568,0.025
13.5,25,0.712,-3.4,-23.4,0.0,22.568,0.079
13.6,23,2.853,-22.3,-1.8,0.0,22.568,0.511
13.6,24,1.1,-18.9,13.7,0.0,22.568,0.028
13.6,25,0.707,-3.4,-23.4,0.0,22.568,0.081
13.7,23,2.844,-22.4,-1.8,0.0,22.568,0.508
13.7,24,1.103,-18.7,13.9,0.0,22.568,0.028
13.7,25,0.705,-3.5,-23.4,0.0,22.568,0.081
13.8,23,2.847,-22.6,-1.8,0.0,22.568,0.509
13.8,24,1.102,-18.6,14.1,0.0,22.568,0.028
13.8,25,0.704,-3.6,-23.4,0.0,22.568,0.082
13.9,23,2.833,-22.8,-1.9,0.0,22.568,0.505
13.9,24,1.107,-18.5,14.2,0.0,22.568,0.029
13.9,25,0.702,-3.7,-23.4,0.0,22.568,0.082
14.0,23,2.816,-22.9,-2.0,0.0,22.568,0.501
14.0,24,1.117,-18.5,14.3,0.0,22.568,0.032
14.0,25,0.701,-3.8,-23.4,0.0,22.568,0.082
14.1,23,2.826,-23.1,-1.9,0.0,22.568,0.503
14.1,24,1.126,-18.5,14.4,0.0,22.568,0.035
14.1,25,0.695,-3.7,-23.4,0.0,22.568,0.084
14.2,23,2.842,-23.3,-1.8,0.0,22.568,0.508
14.2,24,1.137,-18.6,14.5,0.0,22.568,0.038
14.2,25,0.697,-3.9,-23.4,0.0,22.568,0.084
14.3,23,2.803,-23.2,-2.0,0.0,22.568,0.497
14.3,24,1.148,-18.7,14.6,0.0,22.568,0.041
14.3,25,0.699,-4.2,-23.4,0.0,22.568,0.083
14.4,23,2.794,-23.3,-2.0,0.0,22.568,0.494
14.4,24,1.151,-18.8,14.8,0.0,22.568,0.042
14.4,25,0.698,-4.3,-23.4,0.0,22.568,0.083
14.5,23,2.789,-23.3,-1.9,0.0,22.568,0.493
