Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,22,0.0,20.0,11.5,,,0.275
0.0,23,0.0,23.7,11.7,,,0.275
0.0,24,0.0,-13.4,-12.9,,,0.275
0.0,25,0.0,-2.0,4.7,,,0.275
0.1,22,0.0,20.0,11.5,1.0,11.284,0.275
0.1,23,0.0,23.7,11.8,1.0,11.284,0.275
0.1,24,0.0,-13.4,-12.8,0.0,22.568,0.275
0.1,25,0.0,-1.9,4.7,0.0,22.568,0.275
0.2,22,0.0,20.1,11.6,1.0,11.284,0.275
0.2,23,0.0,23.7,11.7,1.0,11.284,0.275
0.2,24,0.001,-13.5,-12.6,0.0,22.568,0.275
0.2,25,0.0,-2.0,4.6,0.0,22.568,0.275
0.3,22,0.0,20.2,11.6,1.0,11.284,0.275
0.3,23,0.0,23.8,11.7,1.0,11.284,0.275
0.3,24,0.028,-13.6,-12.4,0.0,22.568,0.268
0.3,25,0.0,-2.1,4.6,0.0,22.568,0.275
0.4,22,0.0,20.1,11.6,1.0,11.284,0.275
0.4,23,0.0,23.7,11.7,1.0,11.284,0.275
0.4,24,0.088,-13.6,-12.3,0.0,22.568,0.251
0.4,25,0.0,-2.1,4.7,0.0,22.568,0.275
0.5,22,0.0,20.1,11.6,1.0,11.284,0.275
0.5,23,0.0,23.7,11.7,1.0,11.284,0.275
0.5,24,0.159,-13.6,-12.1,0.0,22.568,0.232
0.5,25,0.0,-2.0,4.7,0.0,22.568,0.275
0.6,22,0.0,20.2,11.6,1.0,11.284,0.275
0.6,23,0.0,23.7,11.7,1.0,11.284,0.275
0.6,24,0.229,-13.7,-12.0,0.0,22.568,0.212
0.6,25,0.0,-1.9,4.8,0.0,22.568,0.275
0.7,22,0.0,20.2,11.7,1.0,11.284,0.275
0.7,23,0.0,23.7,11.8,1.0,11.284,0.275
0.7,24,0.302,-13.8,-11.9,0.0,22.568,0.192
0.7,25,0.0,-1.8,4.8,0.0,22.568,0.275
0.8,22,0.0,20.2,11.7,1.0,11.284,0.275
0.8,23,0.0,23.7,11.9,1.0,11.284,0.275
0.8,24,0.397,-13.9,-11.7,0.0,22.568,0.166
0.8,25,0.0,-1.9,4.8,0.0,22.568,0.275
0.9,22,0.0,20.1,11.7,1.0,11.284,0.275
0.9,23,0.0,23.8,11.8,1.0,11.284,0.275
0.9,24,0.5,-14.0,-11.4,0.0,22.568,0.138
0.9,25,0.0,-1.8,4.8,0.0,22.568,0.275
1.0,22,0.0,20.0,11.6,1.0,11.284,0.275
1.0,23,0.0,23.8,11.9,1.0,11.284,0.275
1.0,24,0.604,-14.2,-11.1,0.0,22.568,0.109
1.0,25,0.0,-1.8,4.8,0.0,22.568,0.275
1.1,22,0.0,20.1,11.7,1.0,11.284,0.275
1.1,23,0.0,23.7,12.0,1.0,11.284,0.275
1.1,24,0.69,-14.2,-11.0,0.0,22.568,0.085
1.1,25,0.001,-1.6,4.6,0.0,22.568,0.275
1.2,22,0.0,20.1,11.6,1.0,11.284,0.275
1.2,23,0.0,23.7,11.9,1.0,11.284,0.275
1.2,24,0.787,-14.4,-10.8,0.0,22.568,0.059
1.2,25,0.002,-1.4,4.4,0.0,22.568,0.275
1.3,22,0.0,20.1,11.7,1.0,11.284,0.275
1.3,23,0.0,23.7,11.8,1.0,11.284,0.275
1.3,24,0.871,-14.6,-10.7,0.0,22.568,0.036
1.3,25,0.005,-1.2,4.2,0.0,22.568,0.274
1.4,22,0.0,20.1,11.6,1.0,11.284,0.275
1.4,23,0.0,23.7,11.7,1.0,11.284,0.275
1.4,24,0.977,-14.8,-10.5,0.0,22.568,0.006
1.4,25,0.009,-1.2,4.0,0.0,22.568,0.273
1.5,22,0.0,20.2,11.6,1.0,11.284,0.275
1.5,23,0.0,23.8,11.6,1.0,11.284,0.275
1.5,24,1.07,-15.0,-10.2,0.0,22.568,0.019
1.5,25,0.015,-1.1,3.9,0.0,22.568,0.271
1.6,22,0.0,20.1,11.6,1.0,11.284,0.275
1.6,23,0.0,23.8,11.6,1.0,11.284,0.275
1.6,24,1.152,-14.9,-10.0,0.0,22.568,0.042
1.6,25,0.024,-0.9,3.7,0.0,22.568,0.269
1.7,22,0.0,20.1,11.5,1.0,11.284,0.275
1.7,23,0.0,23.8,11.5,1.0,11.284,0.275
1.7,24,1.23,-14.9,-9.7,0.0,22.568,0.063
1.7,25,0.033,-0.7,3.5,0.0,22.568,0.266
1.8,22,0.0,20.0,11.4,1.0,11.284,0.275
1.8,23,0.0,23.7,11.5,1.0,11.284,0.275
1.8,24,1.282,-15.1,-9.6,0.0,22.568,0.078
1.8,25,0.046,-0.6,3.2,0.0,22.568,0.263
1.9,22,0.0,20.0,11.5,1.0,11.284,0.275
1.9,23,0.0,23.7,11.5,1.0,11.284,0.275
1.9,24,1.352,-15.2,-9.3,0.0,22.568,0.097
1.9,25,0.06,-0.5,3.1,0.0,22.568,0.259
2.0,22,0.0,19.8,11.4,1.0,11.284,0.275
2.0,23,0.0,23.5,11.6,1.0,11.284,0.275
2.0,24,1.401,-15.0,-9.2,0.0,22.568,0.11
2.0,25,0.075,-0.3,2.9,0.0,22.568,0.255
2.1,22,0.0,19.7,11.3,1.0,11.284,0.275
2.1,23,0.0,23.3,11.4,1.0,11.284,0.275
2.1,24,1.417,-14.8,-9.2,0.0,22.568,0.115
2.1,25,0.091,-0.1,2.7,0.0,22.568,0.25
2.2,22,0.0,19.4,11.3,1.0,11.284,0.275
2.2,23,0.0,23.2,11.2,1.0,11.284,0.275
2.2,24,1.423,-14.6,-9.2,0.0,22.568,0.116
2.2,25,0.108,0.1,2.5,0.0,22.568,0.246
2.3,22,0.001,19.2,11.3,1.0,11.284,0.275
2.3,23,0.0,23.0,11.1,1.0,11.284,0.275
2.3,24,1.447,-14.5,-9.2,0.0,22.568,0.123
2.3,25,0.129,0.1,2.3,0.0,22.568,0.24
