Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,0.5,12.1,0.0,,,,0.5,12.1,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,17.3,1.5,0.0,,,,17.3,1.5,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,16.9,6.6,0.0,,,,16.9,6.6,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,14.8,10.7,0.0,,,,14.8,10.7,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-22.8,-5.2,0.0,,,,-22.8,-5.2,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,8.7,-21.4,0.0,,,,8.7,-21.4,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-6.0,-11.5,0.0,,,,-6.0,-11.5,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,18.2,-17.3,0.0,,,,18.2,-17.3,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,13.2,-4.5,0.0,,,,13.2,-4.5,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-11.5,-5.7,0.0,,,,-11.5,-5.7,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-2.9,-15.0,0.0,,,,-2.9,-15.0,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,3.1,-3.5,0.0,,,,3.1,-3.5,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-18.7,13.5,0.0,,,,-18.7,13.5,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,9.4,11.3,0.0,,,,9.4,11.3,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-20.3,-17.8,0.0,,,,-20.3,-17.8,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-4.2,19.7,0.0,,,,-4.2,19.7,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,18.4,18.9,0.0,,,,18.4,18.9,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,13.4,-4.7,0.0,,,,13.4,-4.7,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-13.9,-9.3,0.0,,,,-13.9,-9.3,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,12.5,13.6,0.0,,,,12.5,13.6,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,-17.7,20.5,0.0,,,,-17.7,20.5,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,20.0,11.5,0.0,,,,20.0,11.5,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,23.7,11.7,0.0,,,,23.7,11.7,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-13.4,-12.9,0.0,,,,-13.4,-12.9,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-2.0,4.7,0.0,,,,-2.0,4.7,0.0,25,,,,
0.0,Target,,,,,-13.64,-8.89,0.0,1.56,5.26,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.94,100.0,0.5,12.1,0.0,-0.3,0.1,0.3,0.5,12.1,0.0,1,3,0,2,1
0.1,2,seeker,11.283791670955125,47519.88,100.0,17.3,1.5,0.0,0.4,-0.2,0.4,17.3,1.5,0.0,2,5,2,2,1
0.1,3,seeker,11.283791670955125,47519.86,100.0,16.9,6.5,0.0,0.3,-0.4,0.5,16.9,6.5,0.0,3,6,2,2,2
0.1,4,seeker,11.283791670955125,47519.06,100.0,14.7,10.7,0.0,-0.9,0.3,0.9,14.7,10.7,0.0,4,7,2,3,2
0.1,5,seeker,11.283791670955125,47519.06,100.0,-22.9,-5.1,0.0,-0.6,0.6,0.8,-22.9,-5.1,0.0,5,1,0,1,0
0.1,6,seeker,11.283791670955125,47518.79,100.0,8.7,-21.5,0.0,-0.9,-0.2,0.9,8.7,-21.5,0.0,6,1,1,0,0
0.1,7,seeker,11.283791670955125,47519.95,100.0,-6.0,-11.5,0.0,0.3,-0.1,0.3,-6.0,-11.5,0.0,7,4,0,3,1
0.1,8,seeker,11.283791670955125,47518.79,100.0,18.3,-17.2,0.0,0.8,0.5,0.9,18.3,-17.2,0.0,8,1,1,0,0
0.1,9,explorer,11.283791670955125,47451.3,99.86,13.1,-4.2,0.0,-0.7,3.7,3.8,13.1,-4.2,0.0,9,3,1,2,0
0.1,10,explorer,11.283791670955125,47519.71,100.0,-11.5,-5.7,0.0,0.6,-0.2,0.6,-11.5,-5.7,0.0,10,3,1,1,1
0.1,11,explorer,11.283791670955125,47413.32,99.78,-2.5,-15.1,0.0,4.1,-1.6,4.4,-2.5,-15.1,0.0,11,2,1,0,1
0.1,12,explorer,11.283791670955125,47500.46,99.96,3.0,-3.6,0.0,-1.5,-2.0,2.5,3.0,-3.6,0.0,12,3,0,2,1
0.1,13,explorer,11.283791670955125,47499.99,99.96,-18.7,13.3,0.0,0.3,-2.5,2.5,-18.7,13.3,0.0,13,1,0,1,0
0.1,14,explorer,11.283791670955125,47519.39,100.0,9.4,11.3,0.0,0.1,-0.8,0.8,9.4,11.3,0.0,14,5,3,1,1
0.1,15,explorer,11.283791670955125,47504.39,99.97,-20.1,-17.8,0.0,2.3,-0.2,2.3,-20.1,-17.8,0.0,15,2,0,1,1
