Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.4,9.39,11.16,11.68,17.58,-2.29,-6.42,6.816,0.016,0.864,327.87737,0.994
2.5,9.84,10.49,11.84,17.09,-2.0,-6.6,6.896,0.017,0.862,327.76078,0.993
2.6,9.08,13.09,11.69,17.04,-2.61,-3.95,4.734,0.017,0.905,327.62483,0.993
2.7,8.94,13.66,11.82,16.54,-2.88,-2.88,4.073,0.018,0.919,327.46802,0.992
2.8,8.94,14.23,11.76,16.15,-2.82,-1.92,3.412,0.019,0.932,327.31568,0.992
2.9,8.91,14.23,12.16,16.3,-3.25,-2.07,3.853,0.019,0.923,327.16953,0.991
3.0,8.41,11.39,12.71,16.08,-4.3,-4.69,6.363,0.02,0.873,327.04963,0.991
3.1,8.8,14.12,13.05,16.26,-4.25,-2.14,4.758,0.021,0.905,326.86426,0.99
3.2,8.68,14.04,13.55,15.9,-4.87,-1.86,5.213,0.021,0.896,326.76764,0.99
3.3,8.55,13.97,14.09,15.71,-5.54,-1.74,5.807,0.022,0.884,326.60699,0.99
3.4,8.43,13.93,14.04,15.83,-5.61,-1.9,5.923,0.023,0.882,326.44617,0.989
3.5,8.7,11.73,13.87,15.56,-5.17,-3.83,6.434,0.023,0.871,326.30882,0.989
3.6,8.29,13.89,14.42,15.45,-6.13,-1.56,6.325,0.024,0.874,326.16786,0.988
3.7,8.26,13.87,14.24,15.36,-5.98,-1.49,6.163,0.025,0.877,326.08933,0.988
3.8,8.24,13.88,14.34,14.84,-6.1,-0.96,6.175,0.025,0.876,325.96739,0.988
3.9,8.23,13.88,14.5,14.31,-6.27,-0.43,6.285,0.026,0.874,325.8586,0.987
4.0,3.73,3.16,14.3,14.12,-10.57,-10.96,15.227,0.027,0.695,325.71758,0.987
4.1,6.14,5.8,14.76,14.18,-8.62,-8.38,12.022,0.027,0.76,325.59012,0.987
4.2,6.22,8.16,14.56,13.95,-8.34,-5.79,10.153,0.028,0.797,325.46427,0.986
4.3,5.74,9.95,14.38,13.68,-8.64,-3.73,9.411,0.029,0.812,325.3646,0.986
4.4,5.28,11.18,14.29,13.24,-9.01,-2.06,9.242,0.029,0.815,325.21081,0.985
4.5,5.41,9.68,14.82,13.12,-9.41,-3.44,10.019,0.03,0.8,325.12212,0.985
4.6,4.89,12.05,14.94,12.58,-10.05,-0.53,10.064,0.031,0.799,324.97315,0.985
4.7,4.64,12.5,15.44,12.27,-10.8,0.23,10.802,0.031,0.784,324.81186,0.984
4.8,4.64,12.52,15.27,12.26,-10.63,0.26,10.633,0.032,0.787,324.67994,0.984
4.9,4.64,12.52,15.18,11.79,-10.54,0.73,10.565,0.033,0.789,324.52244,0.983
5.0,5.11,10.47,15.02,11.4,-9.91,-0.93,9.954,0.033,0.801,324.38842,0.983
5.1,4.84,12.12,15.13,10.85,-10.29,1.27,10.368,0.034,0.793,324.27409,0.983
5.2,4.67,12.47,15.47,10.35,-10.8,2.12,11.006,0.035,0.78,324.10847,0.982
5.3,4.69,12.46,15.91,10.34,-11.22,2.12,11.419,0.035,0.772,323.94351,0.982
5.4,4.8,12.26,15.82,9.85,-11.02,2.41,11.28,0.036,0.774,323.79982,0.981
5.5,5.15,10.5,16.2,9.38,-11.05,1.12,11.107,0.037,0.778,323.67032,0.981
5.6,4.78,12.34,16.53,8.87,-11.75,3.47,12.252,0.037,0.755,323.57781,0.981
5.7,4.81,12.27,16.57,8.29,-11.76,3.98,12.415,0.038,0.752,323.39574,0.98
5.8,4.82,12.24,16.76,7.72,-11.94,4.52,12.767,0.039,0.745,323.2294,0.979
5.9,4.83,12.22,17.02,7.83,-12.19,4.39,12.956,0.039,0.741,323.13552,0.979
6.0,3.58,4.44,17.0,7.95,-13.42,-3.51,13.871,0.04,0.723,323.01636,0.979
6.1,5.1,6.95,17.38,7.98,-12.28,-1.03,12.323,0.041,0.754,322.87881,0.978
6.2,4.89,9.11,17.14,7.87,-12.25,1.24,12.313,0.041,0.754,322.75507,0.978
6.3,4.25,10.87,17.59,7.74,-13.34,3.13,13.702,0.042,0.726,322.63969,0.978
6.4,3.76,11.6,17.35,7.39,-13.59,4.21,14.227,0.043,0.715,322.56047,0.977
6.5,3.77,10.77,17.62,6.85,-13.85,3.92,14.394,0.043,0.712,322.42447,0.977
6.6,2.83,13.13,18.04,6.76,-15.21,6.37,16.49,0.044,0.67,322.27488,0.977
6.7,2.82,13.12,17.84,6.31,-15.02,6.81,16.492,0.045,0.67,322.16407,0.976
6.8,2.83,13.13,18.29,6.06,-15.46,7.07,17.0,0.045,0.66,322.06813,0.976
6.9,4.99,9.36,18.66,5.62,-13.67,3.74,14.172,0.046,0.717,321.97347,0.976
7.0,5.95,7.01,18.81,5.74,-12.86,1.27,12.923,0.047,0.742,321.86897,0.975
7.1,8.27,3.38,18.54,5.63,-10.27,-2.25,10.514,0.047,0.79,321.78174,0.975
7.2,8.47,2.77,18.4,5.1,-9.93,-2.33,10.2,0.048,0.796,321.6406,0.975
7.3,8.35,2.75,18.27,4.56,-9.92,-1.81,10.084,0.049,0.798,321.53,0.974
7.4,8.22,2.73,18.02,4.52,-9.8,-1.79,9.962,0.049,0.801,321.40848,0.974
7.5,7.96,2.67,18.35,4.04,-10.39,-1.37,10.48,0.05,0.79,321.31102,0.974
7.6,8.09,2.71,18.71,3.6,-10.62,-0.89,10.657,0.051,0.787,321.24747,0.973
7.7,8.02,2.65,18.63,3.71,-10.61,-1.06,10.663,0.051,0.787,321.14166,0.973
7.8,8.9,2.4,18.88,3.17,-9.98,-0.77,10.01,0.052,0.8,321.02023,0.973
7.9,10.63,1.92,18.99,3.29,-8.36,-1.37,8.472,0.053,0.831,320.92604,0.973
8.0,3.07,5.0,19.0,2.68,-15.93,2.32,16.098,0.053,0.678,320.78556,0.972
8.1,7.13,5.93,19.07,2.08,-11.94,3.85,12.545,0.054,0.749,320.72896,0.972
8.2,9.5,2.28,19.07,2.2,-9.57,0.08,9.57,0.055,0.809,320.62507,0.972
8.3,11.82,1.37,18.79,2.17,-6.97,-0.8,7.016,0.055,0.86,320.50957,0.971
8.4,11.86,1.29,18.76,1.57,-6.9,-0.28,6.906,0.056,0.862,320.43388,0.971
8.5,12.24,1.33,19.05,1.57,-6.81,-0.24,6.814,0.057,0.864,320.33558,0.971
8.6,15.62,1.42,19.42,1.22,-3.8,0.2,3.805,0.057,0.924,320.21988,0.97
8.7,16.54,1.58,19.79,0.92,-3.25,0.66,3.316,0.058,0.934,320.11507,0.97
8.8,20.7,1.88,20.14,0.53,0.56,1.35,1.462,0.059,0.971,320.03337,0.97
8.9,20.68,2.09,20.09,0.64,0.59,1.45,1.565,0.059,0.969,319.89621,0.969
9.0,17.94,2.34,19.83,0.15,-1.89,2.19,2.893,0.06,0.942,319.80238,0.969
9.1,20.79,2.26,19.54,0.13,1.25,2.13,2.47,0.061,0.951,319.71337,0.969
9.2,20.82,2.3,19.42,-0.45,1.4,2.75,3.086,0.061,0.938,319.55291,0.968
9.3,20.85,2.3,19.78,-0.67,1.07,2.97,3.157,0.062,0.937,319.45214,0.968
9.4,20.96,2.18,19.45,-1.08,1.51,3.26,3.593,0.063,0.928,319.35172,0.968
9.5,19.34,2.07,19.77,-1.47,-0.43,3.54,3.566,0.063,0.929,319.25028,0.967
9.6,20.91,2.05,19.53,-1.43,1.38,3.48,3.744,0.064,0.925,319.12259,0.967
9.7,20.9,2.01,19.17,-1.55,1.73,3.56,3.958,0.065,0.921,318.99354,0.967
9.8,20.83,2.0,19.44,-1.57,1.39,3.57,3.831,0.065,0.923,318.84621,0.966
9.9,20.79,2.06,19.54,-1.47,1.25,3.53,3.745,0.066,0.925,318.71983,0.966
10.0,3.28,5.11,19.84,-1.9,-16.56,7.01,17.983,0.067,0.64,318.62127,0.966
10.1,6.06,3.01,20.18,-2.11,-14.12,5.12,15.02,0.067,0.7,318.48065,0.965
10.2,7.26,0.84,20.11,-1.99,-12.85,2.83,13.158,0.068,0.737,318.32324,0.965
10.3,9.82,-1.11,20.08,-1.87,-10.26,0.76,10.288,0.069,0.794,318.1772,0.964
10.4,10.67,-0.86,20.41,-2.02,-9.74,1.16,9.809,0.069,0.804,318.04585,0.964
10.5,10.01,-0.61,20.02,-2.33,-10.01,1.72,10.157,0.07,0.797,317.88983,0.963
10.6,10.7,-0.89,20.07,-2.21,-9.37,1.32,9.463,0.071,0.811,317.70506,0.963
10.7,10.69,-0.88,20.19,-2.12,-9.5,1.24,9.581,0.071,0.808,317.55527,0.962
10.8,10.7,-0.9,19.9,-2.61,-9.2,1.71,9.358,0.072,0.813,317.47532,0.962
10.9,10.68,-0.86,19.6,-2.6,-8.92,1.74,9.088,0.073,0.818,317.36001,0.962
11.0,9.45,-0.31,19.2,-2.85,-9.75,2.54,10.075,0.073,0.798,317.20093,0.961
11.1,10.66,-0.87,19.19,-2.73,-8.53,1.86,8.73,0.074,0.825,317.06504,0.961
11.2,10.65,-0.87,18.87,-3.2,-8.22,2.33,8.544,0.075,0.829,316.93618,0.96
11.3,10.66,-0.88,18.51,-3.25,-7.85,2.37,8.2,0.075,0.836,316.84042,0.96
11.4,10.64,-0.9,18.82,-3.38,-8.18,2.48,8.548,0.076,0.829,316.67934,0.96
11.5,10.0,-0.68,18.96,-3.93,-8.96,3.25,9.531,0.077,0.809,316.59397,0.959
11.6,10.65,-0.93,18.68,-3.88,-8.03,2.95,8.555,0.077,0.829,316.45083,0.959
11.7,10.66,-0.94,18.51,-3.78,-7.85,2.84,8.348,0.078,0.833,316.30242,0.958
11.8,10.66,-0.96,18.34,-3.67,-7.68,2.71,8.144,0.079,0.837,316.18754,0.958
11.9,10.66,-0.96,18.36,-3.55,-7.7,2.59,8.124,0.079,0.838,316.04372,0.958
12.0,3.69,3.72,18.25,-4.15,-14.56,7.87,16.551,0.08,0.669,315.87964,0.957
12.1,5.77,3.46,18.0,-4.69,-12.23,8.15,14.697,0.081,0.706,315.73457,0.957
12.2,5.88,3.46,17.58,-4.86,-11.7,8.32,14.357,0.081,0.713,315.59914,0.956
12.3,5.99,3.31,17.8,-5.32,-11.81,8.63,14.627,0.082,0.707,315.50322,0.956
12.4,5.93,3.24,18.05,-5.38,-12.12,8.62,14.873,0.083,0.703,315.30279,0.955
12.5,5.84,2.97,18.17,-5.3,-12.33,8.27,14.847,0.083,0.703,315.08358,0.955
12.6,6.36,2.87,17.8,-5.32,-11.44,8.19,14.069,0.084,0.719,314.95164,0.954
12.7,6.52,2.79,17.51,-5.84,-10.99,8.63,13.973,0.085,0.721,314.81517,0.954
12.8,6.52,2.8,17.26,-6.39,-10.74,9.19,14.135,0.085,0.717,314.69448,0.954
12.9,7.38,2.58,17.49,-6.81,-10.11,9.39,13.798,0.086,0.724,314.55282,0.953
13.0,7.9,2.58,17.16,-6.76,-9.26,9.34,13.152,0.087,0.737,314.45815,0.953
13.1,8.39,2.7,16.77,-7.21,-8.38,9.91,12.978,0.087,0.74,314.34065,0.953
13.2,8.58,2.59,16.58,-7.78,-8.0,10.37,13.097,0.088,0.738,314.17687,0.952
13.3,8.78,2.54,16.74,-7.75,-7.96,10.29,13.009,0.089,0.74,314.02788,0.952
13.4,8.93,2.66,16.72,-8.33,-7.79,10.99,13.471,0.089,0.731,313.91434,0.951
13.5,8.85,2.76,16.36,-8.29,-7.51,11.05,13.36,0.09,0.733,313.80067,0.951
13.6,9.3,2.84,16.48,-8.78,-7.18,11.62,13.659,0.091,0.727,313.63203,0.95
13.7,9.5,2.79,16.73,-8.99,-7.23,11.78,13.822,0.091,0.724,313.48124,0.95
13.8,9.49,2.78,16.52,-8.85,-7.03,11.63,13.59,0.092,0.728,313.33972,0.95
13.9,9.58,2.78,16.08,-8.89,-6.5,11.67,13.358,0.093,0.733,313.21321,0.949
14.0,4.21,2.86,15.7,-8.86,-11.49,11.72,16.413,0.093,0.672,313.03198,0.949
14.1,8.68,2.51,15.25,-9.23,-6.57,11.74,13.453,0.094,0.731,312.911,0.948
14.2,9.09,2.43,14.76,-9.42,-5.67,11.85,13.137,0.095,0.737,312.78342,0.948
14.3,9.1,1.86,15.0,-9.61,-5.9,11.47,12.898,0.095,0.742,312.66396,0.947
14.4,9.29,-4.92,14.89,-9.45,-5.6,4.53,7.203,0.096,0.856,312.47309,0.947
14.5,9.0,-4.24,14.52,-9.93,-5.52,5.69,7.928,0.097,0.841,312.2532,0.946
14.6,9.28,-4.92,14.17,-9.83,-4.89,4.91,6.93,0.097,0.861,312.06049,0.946
14.7,9.27,-4.93,14.4,-10.04,-5.13,5.11,7.241,0.098,0.855,311.89848,0.945
14.8,9.26,-4.92,14.07,-10.55,-4.81,5.63,7.405,0.099,0.852,311.74109,0.945
14.9,9.25,-4.92,14.15,-10.46,-4.9,5.54,7.396,0.099,0.852,311.60082,0.944
15.0,8.86,-3.72,13.9,-10.31,-5.04,6.59,8.296,0.1,0.834,311.36008,0.944
15.1,9.24,-4.94,13.44,-10.69,-4.2,5.75,7.121,0.101,0.858,311.17893,0.943
15.2,9.22,-4.93,13.6,-11.07,-4.38,6.14,7.542,0.101,0.849,311.04094,0.943
15.3,9.22,-4.95,13.23,-10.97,-4.01,6.02,7.233,0.102,0.855,310.90371,0.942
15.4,9.22,-4.93,13.43,-11.06,-4.21,6.13,7.436,0.103,0.851,310.7221,0.942
15.5,8.98,-4.13,12.91,-11.23,-3.93,7.1,8.115,0.103,0.838,310.48108,0.941
15.6,9.22,-4.92,12.43,-11.24,-3.21,6.32,7.088,0.104,0.858,310.33079,0.94
15.7,9.21,-4.93,11.94,-11.58,-2.73,6.65,7.189,0.105,0.856,310.23236,0.94
15.8,9.2,-4.94,11.6,-11.43,-2.4,6.49,6.92,0.105,0.862,310.05093,0.94
15.9,9.21,-4.94,11.07,-11.63,-1.86,6.69,6.944,0.106,0.861,309.86716,0.939
16.0,4.3,2.56,11.21,-11.97,-6.91,14.53,16.089,0.107,0.678,309.72247,0.939
16.1,7.23,-0.18,10.84,-11.83,-3.61,11.65,12.196,0.107,0.756,309.52455,0.938
16.2,6.47,-5.32,10.42,-11.72,-3.95,6.4,7.521,0.108,0.85,309.38095,0.938
16.3,6.47,-5.32,10.01,-11.6,-3.54,6.28,7.209,0.109,0.856,309.24141,0.937
16.4,6.46,-5.3,9.55,-11.52,-3.09,6.22,6.945,0.109,0.861,309.09265,0.937
16.5,6.52,-4.4,9.25,-11.33,-2.73,6.93,7.448,0.11,0.851,308.96486,0.936
16.6,6.46,-5.29,8.72,-11.35,-2.26,6.06,6.468,0.111,0.871,308.77682,0.936
16.7,6.47,-5.27,8.34,-11.19,-1.87,5.92,6.208,0.111,0.876,308.68115,0.935
16.8,6.46,-5.26,7.96,-11.64,-1.5,6.38,6.554,0.112,0.869,308.55762,0.935
16.9,6.46,-5.26,7.94,-11.46,-1.48,6.2,6.374,0.113,0.873,308.40602,0.935
17.0,6.58,-4.02,8.09,-11.49,-1.51,7.47,7.621,0.113,0.848,308.31015,0.934
17.1,6.48,-5.26,7.64,-11.36,-1.16,6.1,6.209,0.114,0.876,308.19004,0.934
17.2,6.48,-5.26,7.47,-11.86,-0.99,6.6,6.674,0.115,0.867,308.04616,0.933
17.3,6.47,-5.27,7.6,-11.85,-1.13,6.58,6.676,0.115,0.866,307.83928,0.933
17.4,6.48,-5.27,7.61,-11.68,-1.13,6.41,6.509,0.116,0.87,307.66929,0.932
17.5,5.69,-3.92,7.38,-12.18,-1.69,8.26,8.431,0.117,0.831,307.49557,0.932
17.6,4.68,-4.26,7.51,-12.17,-2.83,7.91,8.401,0.117,0.832,307.33289,0.931
17.7,4.6,-4.03,7.28,-11.94,-2.68,7.91,8.352,0.118,0.833,307.13796,0.931
17.8,4.5,-3.88,6.93,-11.72,-2.43,7.84,8.208,0.119,0.836,306.97008,0.93
17.9,4.46,-3.74,6.98,-11.58,-2.52,7.84,8.235,0.119,0.835,306.84539,0.93
18.0,3.64,2.88,6.56,-11.42,-2.92,14.3,14.595,0.12,0.708,306.70496,0.929
18.1,4.91,-2.37,6.08,-11.79,-1.17,9.42,9.492,0.121,0.81,306.59605,0.929
18.2,4.47,-3.24,5.52,-12.03,-1.05,8.79,8.852,0.121,0.823,306.45772,0.929
18.3,4.48,-3.2,5.12,-11.81,-0.64,8.61,8.634,0.122,0.827,306.31982,0.928
18.4,4.47,-3.2,4.77,-11.57,-0.3,8.37,8.375,0.123,0.832,306.17286,0.928
18.5,4.64,-2.46,4.47,-11.3,0.17,8.84,8.842,0.123,0.823,306.00778,0.927
18.6,4.48,-3.2,4.12,-11.73,0.36,8.53,8.538,0.124,0.829,305.77884,0.927
18.7,4.48,-3.21,3.61,-11.58,0.87,8.37,8.415,0.125,0.832,305.61286,0.926
18.8,4.48,-3.2,3.63,-11.91,0.85,8.71,8.751,0.125,0.825,305.49193,0.926
18.9,5.56,-1.69,3.69,-12.21,1.87,10.52,10.685,0.126,0.786,305.33036,0.925
19.0,5.74,-1.01,3.81,-12.35,1.93,11.34,11.503,0.127,0.77,305.25605,0.925
19.1,5.66,-1.64,3.34,-12.15,2.32,10.51,10.763,0.127,0.785,305.0989,0.925
19.2,5.66,-1.72,2.88,-12.5,2.78,10.78,11.133,0.128,0.777,304.9676,0.924
19.3,5.66,-1.73,2.37,-12.31,3.29,10.58,11.08,0.129,0.778,304.81879,0.924
19.4,5.75,-1.81,2.18,-11.99,3.57,10.18,10.788,0.129,0.784,304.69646,0.923
19.5,5.76,-1.17,1.84,-12.39,3.92,11.22,11.885,0.13,0.762,304.5491,0.923
19.6,5.76,-1.9,1.69,-12.78,4.07,10.88,11.616,0.131,0.768,304.42094,0.922
19.7,5.84,-2.0,1.26,-12.5,4.58,10.5,11.455,0.131,0.771,304.28481,0.922
19.8,5.84,-1.99,0.81,-12.22,5.03,10.23,11.4,0.132,0.772,304.11884,0.922
19.9,5.85,-2.06,0.86,-12.02,4.99,9.96,11.14,0.133,0.777,303.96031,0.921
20.0,3.51,4.28,0.28,-11.9,3.23,16.18,16.499,0.133,0.67,303.85409,0.921
20.1,5.27,-1.29,0.35,-11.72,4.92,10.43,11.532,0.134,0.769,303.70483,0.92
20.2,6.02,-2.21,-0.15,-11.98,6.17,9.77,11.555,0.135,0.769,303.57837,0.92
20.3,6.06,-2.25,-0.11,-11.75,6.17,9.5,11.328,0.135,0.773,303.42793,0.919
20.4,6.05,-2.3,-0.57,-12.04,6.62,9.74,11.777,0.136,0.764,303.29648,0.919
20.5,6.0,-1.72,-1.1,-11.8,7.1,10.08,12.329,0.137,0.753,303.19748,0.919
20.6,5.61,-2.22,-1.69,-11.89,7.3,9.67,12.116,0.137,0.758,303.06322,0.918
20.7,5.29,-2.69,-2.19,-12.11,7.48,9.42,12.029,0.138,0.759,302.97475,0.918
20.8,5.3,-2.69,-2.58,-12.4,7.88,9.71,12.505,0.139,0.75,302.88654,0.918
20.9,5.29,-2.69,-3.09,-12.59,8.38,9.9,12.971,0.139,0.741,302.78571,0.918
21.0,5.94,-1.7,-3.67,-12.42,9.61,10.72,14.397,0.14,0.712,302.70645,0.917
21.1,6.05,-2.33,-4.0,-12.0,10.05,9.67,13.947,0.141,0.721,302.62328,0.917
21.2,6.06,-2.33,-4.59,-11.98,10.65,9.65,14.372,0.141,0.713,302.46285,0.917
21.3,6.05,-2.34,-4.59,-12.18,10.64,9.84,14.493,0.142,0.71,302.32619,0.916
21.4,6.06,-2.34,-5.18,-12.02,11.24,9.68,14.834,0.143,0.703,302.23664,0.916
21.5,5.94,-1.68,-5.05,-11.81,10.99,10.13,14.946,0.143,0.701,302.10514,0.915
21.6,6.05,-2.35,-5.53,-11.46,11.58,9.11,14.734,0.144,0.705,301.94991,0.915
21.7,6.05,-2.36,-5.57,-11.03,11.62,8.67,14.498,0.145,0.71,301.78582,0.915
21.8,6.05,-2.36,-5.5,-11.15,11.55,8.79,14.514,0.145,0.71,301.68568,0.914
21.9,6.04,-2.36,-5.93,-10.75,11.97,8.39,14.618,0.146,0.708,301.55444,0.914
22.0,3.54,5.8,-5.81,-10.49,9.35,16.29,18.783,0.147,0.624,301.4418,0.913
22.1,4.64,0.15,-6.28,-10.11,10.92,10.26,14.984,0.147,0.7,301.27636,0.913
22.2,6.05,-2.38,-6.2,-9.75,12.25,7.37,14.296,0.148,0.714,301.15326,0.913
22.3,6.05,-2.37,-6.1,-9.83,12.15,7.46,14.257,0.149,0.715,301.06607,0.912
22.4,6.05,-2.36,-6.03,-9.46,12.08,7.1,14.012,0.149,0.72,300.98893,0.912
22.5,5.96,-1.67,-6.03,-9.03,11.99,7.36,14.069,0.15,0.719,300.83343,0.912
22.6,6.07,-2.39,-6.49,-9.15,12.56,6.76,14.264,0.151,0.715,300.74949,0.911
22.7,6.08,-2.37,-6.97,-8.77,13.05,6.4,14.535,0.151,0.709,300.64352,0.911
22.8,6.08,-2.39,-7.52,-8.68,13.6,6.29,14.984,0.152,0.7,300.49668,0.911
22.9,6.08,-2.4,-7.45,-8.78,13.53,6.38,14.959,0.153,0.701,300.34682,0.91
23.0,5.96,-1.7,-8.0,-8.59,13.96,6.89,15.568,0.153,0.689,300.13261,0.909
23.1,6.06,-2.39,-7.81,-8.41,13.87,6.02,15.12,0.154,0.698,299.93215,0.909
23.2,6.07,-2.37,-7.85,-7.91,13.92,5.54,14.982,0.155,0.7,299.80664,0.909
23.3,6.06,-2.37,-8.37,-7.82,14.43,5.45,15.425,0.155,0.692,299.69848,0.908
23.4,6.06,-2.36,-8.27,-7.39,14.33,5.03,15.187,0.156,0.696,299.57116,0.908
23.5,5.96,-1.66,-8.14,-7.0,14.1,5.34,15.077,0.157,0.698,299.48832,0.908
23.6,6.06,-2.35,-7.98,-6.63,14.04,4.28,14.678,0.157,0.706,299.33792,0.907
23.7,6.04,-2.35,-8.46,-6.26,14.5,3.91,15.018,0.158,0.7,299.16682,0.907
23.8,6.04,-2.34,-8.72,-5.72,14.76,3.38,15.142,0.159,0.697,298.97751,0.906
23.9,6.04,-2.34,-8.77,-5.87,14.81,3.53,15.225,0.159,0.696,298.81363,0.905
24.0,2.54,6.98,-9.25,-5.79,11.79,12.77,17.38,0.16,0.652,298.70853,0.905
24.1,-2.28,1.94,-9.41,-5.22,7.13,7.16,10.105,0.161,0.798,298.53464,0.905
24.2,-3.07,1.28,-9.17,-5.06,6.1,6.34,8.798,0.161,0.824,298.44608,0.904
24.3,-3.07,1.26,-9.4,-5.19,6.33,6.45,9.037,0.162,0.819,298.30463,0.904
24.4,-3.08,1.1,-9.46,-4.62,6.38,5.72,8.569,0.163,0.829,298.17301,0.904
24.5,-2.38,1.24,-9.47,-4.05,7.09,5.29,8.846,0.163,0.823,298.03622,0.903
24.6,-3.07,0.66,-9.31,-3.57,6.24,4.23,7.539,0.164,0.849,297.88014,0.903
24.7,-3.06,0.65,-9.19,-3.04,6.13,3.69,7.155,0.165,0.857,297.65999,0.902
24.8,-3.06,0.63,-8.92,-2.91,5.86,3.54,6.846,0.165,0.863,297.47526,0.901
24.9,-3.08,0.66,-8.97,-3.05,5.89,3.71,6.961,0.166,0.861,297.30486,0.901
25.0,-2.1,0.88,-9.41,-2.85,7.31,3.73,8.207,0.167,0.836,297.11892,0.9
25.1,-3.11,0.4,-9.44,-2.98,6.33,3.38,7.176,0.167,0.856,296.88966,0.9
25.2,-3.08,0.46,-9.4,-2.4,6.32,2.86,6.937,0.168,0.861,296.69466,0.899
25.3,-3.05,0.65,-9.11,-2.07,6.06,2.72,6.642,0.169,0.867,296.54765,0.899
25.4,-3.04,0.81,-8.82,-1.95,5.78,2.76,6.405,0.169,0.872,296.41569,0.898
25.5,-2.33,1.1,-8.51,-1.69,6.18,2.79,6.781,0.17,0.864,296.25266,0.898
25.6,-3.02,0.53,-8.92,-1.47,5.9,2.0,6.23,0.171,0.875,296.15035,0.897
25.7,-3.02,0.34,-8.62,-1.37,5.6,1.71,5.855,0.171,0.883,295.97627,0.897
25.8,-3.12,0.28,-8.33,-0.97,5.21,1.25,5.358,0.172,0.893,295.80369,0.896
25.9,-3.21,0.5,-8.07,-0.96,4.86,1.46,5.075,0.173,0.898,295.63913,0.896
26.0,3.28,7.82,-7.86,-1.0,11.14,8.82,14.209,0.173,0.716,295.42709,0.895
26.1,-1.69,2.64,-8.08,-0.44,6.39,3.08,7.094,0.174,0.858,295.31673,0.895
26.2,-3.2,0.68,-7.74,-0.29,4.54,0.97,4.642,0.175,0.907,295.13855,0.894
26.3,-3.38,0.71,-8.08,-0.22,4.7,0.93,4.791,0.175,0.904,295.00046,0.894
26.4,-3.6,0.76,-8.34,0.29,4.74,0.47,4.763,0.176,0.905,294.91552,0.894
26.5,-3.04,1.36,-8.51,0.85,5.47,0.51,5.494,0.177,0.89,294.81416,0.893
26.6,-3.96,1.22,-8.22,0.84,4.26,0.38,4.277,0.177,0.914,294.72128,0.893
26.7,-4.18,1.36,-8.12,0.72,3.94,0.64,3.992,0.178,0.92,294.52494,0.892
26.8,-4.41,1.42,-8.27,1.29,3.86,0.13,3.862,0.179,0.923,294.33943,0.892
26.9,-4.61,1.52,-8.59,1.46,3.98,0.06,3.98,0.179,0.92,294.2002,0.892
