Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
9.0,0.053,81.72,0.06,15.2,18.9,-21.4,-14.4,139.8,0.585
9.1,0.052,79.59,0.061,15.0,19.0,-21.2,-14.7,139.8,0.569
9.2,0.051,78.21,0.061,15.1,18.9,-21.0,-14.9,139.8,0.559
9.3,0.05,75.9,0.062,15.0,18.6,-20.9,-15.0,139.0,0.546
9.4,0.049,73.81,0.063,15.1,18.5,-20.7,-15.2,139.0,0.531
9.5,0.048,73.44,0.063,15.1,18.5,-20.6,-15.3,139.0,0.528
9.6,0.047,72.4,0.064,15.0,18.4,-20.4,-15.5,138.6,0.522
9.7,0.047,71.34,0.065,14.8,18.3,-20.3,-15.7,138.2,0.516
9.8,0.046,69.73,0.065,14.7,18.2,-20.1,-15.9,137.8,0.506
9.9,0.044,69.22,0.066,14.7,18.1,-19.9,-16.0,137.4,0.504
10.0,0.043,68.37,0.067,14.6,18.1,-19.8,-16.1,137.2,0.498
10.1,0.041,67.86,0.067,14.4,18.4,-19.6,-16.2,137.2,0.495
10.2,0.04,67.39,0.068,14.2,18.4,-19.6,-16.3,137.0,0.492
10.3,0.039,66.77,0.069,14.1,18.3,-19.7,-16.6,137.4,0.486
10.4,0.038,66.42,0.069,14.1,18.4,-19.8,-16.9,138.4,0.48
10.5,0.036,66.42,0.07,14.0,18.2,-19.8,-17.0,138.0,0.481
10.6,0.035,66.15,0.071,14.0,18.2,-19.7,-17.1,138.0,0.479
10.7,0.033,65.34,0.071,14.0,18.4,-19.7,-17.2,138.6,0.471
10.8,0.032,65.34,0.072,14.0,18.5,-19.8,-17.5,139.6,0.468
10.9,0.031,65.09,0.073,13.9,18.4,-19.9,-17.6,139.6,0.466
11.0,0.03,65.09,0.073,13.9,18.4,-19.8,-17.7,139.6,0.466
11.1,0.029,64.39,0.074,13.8,18.4,-19.8,-17.7,139.4,0.462
11.2,0.027,64.32,0.075,13.7,18.2,-19.8,-17.9,139.2,0.462
11.3,0.026,64.15,0.075,13.6,18.3,-20.0,-17.9,139.6,0.46
11.4,0.026,64.15,0.076,13.6,18.6,-20.1,-17.9,140.4,0.457
11.5,0.024,63.99,0.077,13.5,18.7,-20.2,-18.0,140.8,0.454
11.6,0.023,64.15,0.077,13.4,18.6,-20.2,-18.0,140.4,0.457
11.7,0.022,64.15,0.078,13.3,18.3,-20.0,-18.0,139.2,0.461
11.8,0.02,63.84,0.079,13.3,18.1,-19.9,-18.1,138.8,0.46
11.9,0.019,63.84,0.079,13.1,18.2,-20.0,-18.2,139.0,0.459
12.0,0.018,63.84,0.08,12.9,18.4,-20.0,-18.2,139.0,0.459
12.1,0.017,63.84,0.081,12.8,18.6,-20.1,-18.4,139.8,0.457
12.2,0.016,63.84,0.081,12.8,18.7,-20.1,-18.5,140.2,0.455
12.3,0.015,63.99,0.082,12.8,18.9,-20.3,-18.5,141.0,0.454
12.4,0.014,64.07,0.083,12.8,19.2,-20.4,-18.6,142.0,0.451
12.5,0.014,63.99,0.083,12.8,19.2,-20.3,-18.5,141.6,0.452
12.6,0.013,63.99,0.084,12.7,19.0,-20.1,-18.7,141.0,0.454
12.7,0.012,63.84,0.085,12.5,19.0,-20.0,-18.9,140.8,0.453
12.8,0.012,63.84,0.085,12.4,19.1,-20.1,-19.0,141.2,0.452
12.9,0.011,63.84,0.086,12.3,19.2,-20.1,-18.9,141.0,0.453
13.0,0.01,63.84,0.087,12.4,19.4,-20.4,-18.7,141.8,0.45
13.1,0.01,63.84,0.087,12.4,19.5,-20.4,-18.9,142.4,0.448
13.2,0.009,63.84,0.088,12.3,19.3,-20.3,-19.0,141.8,0.45
13.3,0.008,63.84,0.089,12.2,19.3,-20.1,-19.1,141.4,0.451
13.4,0.008,63.84,0.089,12.0,19.4,-20.1,-19.2,141.4,0.451
13.5,0.008,63.84,0.09,12.0,19.6,-20.1,-19.3,142.0,0.45
13.6,0.007,63.84,0.091,12.0,19.7,-20.2,-19.4,142.6,0.448
13.7,0.008,63.84,0.091,12.3,19.8,-20.4,-19.7,144.4,0.442
13.8,0.008,63.84,0.092,12.2,20.0,-20.4,-19.8,144.8,0.441
13.9,0.008,63.84,0.093,12.0,20.1,-20.3,-19.9,144.6,0.441
14.0,0.008,63.84,0.093,11.8,20.1,-20.4,-19.8,144.2,0.443
14.1,0.007,63.84,0.094,12.0,20.2,-20.5,-19.7,144.8,0.441
14.2,0.007,64.19,0.095,12.2,20.3,-20.4,-19.7,145.2,0.442
14.3,0.006,64.19,0.095,12.6,20.3,-20.4,-19.6,145.8,0.44
14.4,0.006,64.19,0.096,12.6,20.3,-20.5,-19.5,145.8,0.44
14.5,0.006,64.59,0.097,12.9,20.5,-20.6,-19.6,147.2,0.439
14.6,0.005,64.59,0.097,13.2,20.2,-20.4,-19.6,146.8,0.44
14.7,0.006,64.59,0.098,13.5,20.2,-20.2,-19.5,146.8,0.44
14.8,0.005,64.67,0.099,13.7,20.3,-20.3,-19.4,147.4,0.439
14.9,0.006,65.2,0.099,13.9,20.2,-20.6,-19.6,148.6,0.439
15.0,0.005,65.09,0.1,14.2,20.2,-20.7,-19.7,149.6,0.435
15.1,0.005,65.23,0.101,14.6,20.2,-20.5,-19.9,150.4,0.434
15.2,0.005,65.94,0.101,14.8,20.2,-20.4,-19.9,150.6,0.438
15.3,0.004,65.55,0.102,15.1,20.4,-20.5,-19.8,151.6,0.432
15.4,0.004,65.55,0.103,15.3,20.4,-20.5,-19.8,152.0,0.431
15.5,0.004,65.64,0.103,15.6,20.3,-20.4,-19.7,152.0,0.432
15.6,0.004,66.05,0.104,15.8,20.3,-20.6,-19.9,153.2,0.431
15.7,0.004,66.46,0.105,16.1,20.4,-20.7,-20.0,154.4,0.43
15.8,0.004,66.62,0.105,16.4,20.4,-20.6,-19.9,154.6,0.431
15.9,0.003,66.62,0.106,16.6,20.4,-20.4,-19.8,154.4,0.431
16.0,0.004,66.62,0.107,16.8,20.3,-20.5,-19.7,154.6,0.431
16.1,0.004,67.12,0.107,17.0,20.3,-20.5,-19.6,154.8,0.434
16.2,0.004,67.62,0.108,17.3,20.4,-20.4,-19.7,155.6,0.435
16.3,0.004,67.92,0.109,17.5,20.5,-20.4,-19.8,156.4,0.434
16.4,0.003,68.84,0.109,17.6,20.4,-20.6,-19.7,156.6,0.44
16.5,0.003,70.48,0.11,17.7,20.5,-20.7,-19.7,157.2,0.448
16.6,0.003,73.43,0.111,18.0,20.4,-20.6,-19.6,157.2,0.467
16.7,0.003,73.43,0.111,18.1,20.5,-20.6,-19.5,157.4,0.467
16.8,0.004,74.02,0.112,18.1,20.5,-20.8,-19.5,157.8,0.469
16.9,0.004,73.83,0.113,18.2,20.5,-20.9,-19.5,158.2,0.467
17.0,0.004,74.02,0.113,18.4,20.5,-20.8,-19.4,158.2,0.468
17.1,0.003,74.57,0.114,18.4,20.5,-20.7,-19.2,157.6,0.473
17.2,0.003,75.67,0.115,18.3,20.6,-20.6,-19.4,157.8,0.48
17.3,0.003,75.92,0.115,18.3,20.6,-20.5,-19.4,157.6,0.482
17.4,0.003,75.92,0.116,18.4,20.6,-20.3,-19.5,157.6,0.482
17.5,0.004,76.29,0.117,18.7,20.6,-20.5,-19.6,158.8,0.48
17.6,0.004,76.65,0.117,18.7,20.6,-20.6,-19.8,159.4,0.481
17.7,0.004,76.65,0.118,18.5,20.6,-20.6,-19.9,159.2,0.481
17.8,0.003,76.65,0.119,18.4,20.6,-20.4,-19.9,158.6,0.483
17.9,0.003,77.53,0.119,18.6,20.6,-20.3,-19.8,158.6,0.489
18.0,0.003,77.53,0.12,18.5,20.5,-20.5,-19.8,158.6,0.489
18.1,0.003,77.85,0.121,18.5,20.4,-20.6,-19.6,158.2,0.492
18.2,0.003,77.85,0.121,18.5,20.3,-20.6,-19.5,157.8,0.493
18.3,0.003,77.66,0.122,18.5,20.1,-20.4,-19.6,157.2,0.494
18.4,0.003,77.08,0.123,18.6,20.1,-20.4,-19.6,157.4,0.49
18.5,0.003,77.27,0.123,18.8,20.1,-20.5,-19.5,157.8,0.49
18.6,0.003,76.6,0.124,18.8,20.1,-20.6,-19.5,158.0,0.485
18.7,0.003,76.78,0.125,18.7,20.1,-20.6,-19.6,158.0,0.486
18.8,0.003,77.7,0.125,18.8,20.0,-20.6,-19.8,158.4,0.491
18.9,0.004,77.89,0.126,18.9,20.1,-20.7,-19.9,159.2,0.489
19.0,0.003,78.04,0.127,18.9,20.2,-20.7,-19.8,159.2,0.49
19.1,0.003,77.95,0.127,18.9,20.2,-20.8,-19.9,159.6,0.488
19.2,0.003,77.83,0.128,19.0,20.2,-20.8,-20.0,160.0,0.486
19.3,0.003,78.16,0.129,19.1,20.3,-20.7,-20.2,160.6,0.487
19.4,0.003,77.63,0.129,19.2,20.3,-20.7,-20.2,160.8,0.483
19.5,0.003,78.4,0.13,19.2,20.4,-20.8,-20.2,161.2,0.486
19.6,0.003,81.04,0.131,19.2,20.4,-20.8,-20.1,161.0,0.503
19.7,0.003,81.04,0.131,19.2,20.3,-20.7,-20.2,160.8,0.504
19.8,0.003,80.13,0.132,19.2,20.4,-20.7,-20.3,161.2,0.497
19.9,0.003,82.48,0.133,19.2,20.5,-20.7,-20.3,161.4,0.511
20.0,0.003,82.23,0.133,19.2,20.6,-20.7,-20.3,161.6,0.509
20.1,0.003,83.24,0.134,19.2,20.6,-20.8,-20.2,161.6,0.515
20.2,0.003,84.19,0.135,19.3,20.6,-20.8,-20.2,161.8,0.52
20.3,0.003,84.73,0.135,19.4,20.5,-20.7,-20.2,161.6,0.524
20.4,0.003,87.6,0.136,19.4,20.5,-20.7,-20.3,161.8,0.541
20.5,0.003,86.57,0.137,19.4,20.6,-20.7,-20.3,162.0,0.534
20.6,0.003,85.82,0.137,19.5,20.8,-20.7,-20.2,162.4,0.528
20.7,0.003,86.73,0.138,19.6,20.8,-20.7,-20.2,162.6,0.533
20.8,0.003,87.11,0.139,19.5,20.7,-20.8,-20.3,162.6,0.536
20.9,0.003,89.08,0.139,19.5,20.7,-20.9,-20.5,163.2,0.546
21.0,0.003,86.46,0.14,19.6,20.6,-21.0,-20.5,163.4,0.529
21.1,0.003,87.02,0.141,19.7,20.6,-20.8,-20.4,163.0,0.534
21.2,0.003,87.55,0.141,19.7,20.6,-20.7,-20.4,162.8,0.538
21.3,0.003,85.24,0.142,19.8,20.6,-20.7,-20.4,163.0,0.523
21.4,0.003,86.46,0.143,19.8,20.6,-20.9,-20.5,163.6,0.528
21.5,0.003,86.46,0.143,19.7,20.5,-20.9,-20.6,163.4,0.529
21.6,0.003,87.07,0.144,19.6,20.6,-20.7,-20.6,163.0,0.534
21.7,0.003,87.24,0.145,19.6,20.6,-20.9,-20.6,163.4,0.534
21.8,0.003,90.13,0.145,19.4,20.4,-20.9,-20.5,162.4,0.555
21.9,0.003,90.05,0.146,19.3,20.5,-20.7,-20.5,162.0,0.556
22.0,0.004,87.63,0.147,19.2,20.8,-20.7,-20.6,162.6,0.539
22.1,0.003,88.34,0.147,19.2,20.8,-20.8,-20.6,162.8,0.543
22.2,0.004,89.32,0.148,19.2,20.7,-20.9,-20.6,162.8,0.549
22.3,0.004,90.63,0.149,19.2,20.7,-20.7,-20.5,162.2,0.559
22.4,0.004,86.17,0.149,19.2,20.7,-20.7,-20.6,162.4,0.531
22.5,0.004,86.37,0.15,19.1,20.6,-20.9,-20.7,162.6,0.531
22.6,0.004,86.05,0.151,19.0,20.6,-21.0,-20.8,162.8,0.529
22.7,0.004,85.48,0.151,18.9,20.8,-20.9,-20.7,162.6,0.526
22.8,0.004,86.66,0.152,18.8,20.8,-20.7,-20.7,162.0,0.535
22.9,0.004,87.47,0.153,18.7,20.7,-20.7,-20.6,161.4,0.542
23.0,0.003,87.56,0.153,18.6,20.6,-20.8,-20.6,161.2,0.543
23.1,0.004,88.14,0.154,18.5,20.7,-20.9,-20.6,161.4,0.546
23.2,0.004,90.69,0.155,18.3,20.7,-20.8,-20.7,161.0,0.563
23.3,0.004,88.17,0.155,18.3,20.7,-20.7,-20.7,160.8,0.548
23.4,0.004,87.75,0.156,18.1,20.7,-20.7,-20.6,160.2,0.548
23.5,0.004,87.64,0.157,18.1,20.6,-20.8,-20.5,160.0,0.548
23.6,0.004,85.13,0.157,18.0,20.5,-20.7,-20.5,159.4,0.534
23.7,0.004,84.73,0.158,17.9,20.6,-20.7,-20.7,159.8,0.53
23.8,0.004,85.01,0.159,17.9,20.6,-20.8,-20.7,160.0,0.531
23.9,0.004,87.69,0.159,17.9,20.5,-20.8,-20.8,160.0,0.548
24.0,0.004,85.03,0.16,17.9,20.5,-20.7,-20.7,159.6,0.533
24.1,0.004,84.58,0.161,17.8,20.6,-20.6,-20.6,159.2,0.531
24.2,0.004,85.08,0.161,17.7,20.6,-20.8,-20.7,159.6,0.533
24.3,0.004,85.58,0.162,17.6,20.5,-20.9,-20.8,159.6,0.536
24.4,0.004,85.33,0.163,17.6,20.6,-20.8,-20.7,159.4,0.535
24.5,0.004,85.92,0.163,17.5,20.8,-20.7,-20.6,159.2,0.54
24.6,0.004,83.5,0.164,17.5,20.9,-20.7,-20.6,159.4,0.524
24.7,0.004,82.82,0.165,17.4,20.9,-20.8,-20.5,159.2,0.52
24.8,0.004,83.05,0.165,17.3,20.8,-21.0,-20.6,159.4,0.521
24.9,0.004,83.05,0.166,17.2,20.7,-20.9,-20.7,159.0,0.522
25.0,0.004,83.09,0.167,17.1,20.7,-20.8,-20.7,158.6,0.524
25.1,0.003,82.7,0.167,16.9,20.6,-20.8,-20.7,158.0,0.523
25.2,0.004,82.34,0.168,16.9,20.6,-20.7,-20.7,157.8,0.522
25.3,0.004,83.63,0.169,17.1,20.6,-20.7,-20.7,158.2,0.529
25.4,0.004,84.09,0.169,17.3,20.6,-20.9,-20.6,158.8,0.53
25.5,0.004,84.33,0.17,17.5,20.7,-21.0,-20.6,159.6,0.528
25.6,0.004,84.97,0.171,17.7,20.7,-20.9,-20.7,160.0,0.531
25.7,0.004,85.88,0.171,17.7,20.8,-20.9,-20.8,160.4,0.535
25.8,0.004,86.95,0.172,17.8,20.7,-20.8,-20.8,160.2,0.543
25.9,0.004,86.56,0.173,17.7,20.7,-20.7,-20.7,159.6,0.542
26.0,0.004,87.59,0.173,17.5,20.7,-20.7,-20.7,159.2,0.55
26.1,0.004,87.27,0.174,17.4,20.7,-20.8,-20.7,159.2,0.548
26.2,0.004,83.98,0.175,17.3,20.7,-20.8,-20.8,159.2,0.528
26.3,0.004,83.98,0.175,17.2,20.8,-20.7,-20.9,159.2,0.528
26.4,0.003,83.98,0.176,17.1,20.8,-20.6,-20.8,158.6,0.53
26.5,0.004,82.79,0.177,16.9,20.9,-20.7,-20.7,158.4,0.523
26.6,0.004,81.12,0.177,16.7,20.9,-20.7,-20.7,158.0,0.513
26.7,0.004,82.63,0.178,16.5,20.8,-20.8,-20.7,157.6,0.524
26.8,0.004,82.27,0.179,16.4,20.8,-20.9,-20.7,157.6,0.522
26.9,0.004,82.1,0.179,16.3,20.8,-20.8,-20.8,157.4,0.522
27.0,0.004,80.8,0.18,16.2,20.7,-20.7,-20.8,156.8,0.515
27.1,0.004,81.74,0.181,15.9,20.9,-20.6,-20.7,156.2,0.523
27.2,0.004,81.75,0.181,15.7,20.9,-20.8,-20.7,156.2,0.523
27.3,0.004,80.44,0.182,15.6,20.8,-20.9,-20.8,156.2,0.515
27.4,0.004,79.75,0.183,15.6,20.7,-20.8,-20.8,155.8,0.512
27.5,0.003,79.11,0.183,15.5,20.7,-20.6,-20.7,155.0,0.51
27.6,0.004,80.58,0.184,15.3,20.7,-20.6,-20.7,154.6,0.521
27.7,0.004,80.58,0.185,15.4,20.7,-20.8,-20.8,155.4,0.519
27.8,0.003,80.7,0.185,15.7,20.7,-20.7,-21.0,156.2,0.517
27.9,0.003,79.22,0.186,16.0,20.8,-20.7,-20.9,156.8,0.505
28.0,0.003,78.62,0.187,16.1,20.8,-20.7,-20.9,157.0,0.501
28.1,0.004,79.29,0.187,16.0,20.7,-20.9,-20.8,156.8,0.506
28.2,0.004,81.24,0.188,15.8,20.6,-21.0,-20.7,156.2,0.52
28.3,0.004,81.92,0.189,15.5,20.9,-20.9,-20.7,156.0,0.525
28.4,0.004,82.74,0.189,15.6,20.9,-20.8,-20.9,156.4,0.529
28.5,0.004,83.24,0.19,15.7,20.9,-20.6,-21.0,156.4,0.532
28.6,0.003,87.56,0.191,15.8,20.8,-20.6,-21.0,156.4,0.56
28.7,0.003,87.56,0.191,15.9,20.7,-20.7,-20.9,156.4,0.56
28.8,0.004,88.26,0.192,16.2,20.7,-20.8,-20.9,157.2,0.561
28.9,0.004,85.53,0.193,16.3,20.6,-20.8,-20.8,157.0,0.545
29.0,0.004,85.53,0.193,16.1,20.6,-20.6,-20.7,156.0,0.548
29.1,0.004,86.49,0.194,15.9,20.7,-20.6,-20.7,155.8,0.555
29.2,0.004,84.98,0.195,15.9,20.7,-20.6,-20.7,155.8,0.545
29.3,0.003,86.69,0.195,16.2,20.7,-20.6,-20.7,156.4,0.554
29.4,0.004,87.0,0.196,16.3,20.6,-20.8,-20.8,157.0,0.554
29.5,0.004,86.1,0.197,16.1,20.8,-20.8,-20.7,156.8,0.549
29.6,0.003,84.94,0.197,15.9,20.8,-20.7,-20.7,156.2,0.544
29.7,0.003,84.61,0.198,15.7,20.7,-20.7,-20.9,156.0,0.542
29.8,0.003,84.21,0.199,15.8,20.6,-20.9,-20.8,156.2,0.539
29.9,0.003,78.12,0.199,16.0,20.6,-21.0,-20.7,156.6,0.499
30.0,0.004,78.45,0.2,16.2,20.9,-20.9,-20.8,157.6,0.498
30.1,0.004,79.54,0.201,16.3,21.0,-20.8,-21.0,158.2,0.503
30.2,0.003,80.2,0.201,16.6,20.9,-20.7,-20.9,158.2,0.507
30.3,0.004,80.95,0.202,16.7,20.9,-20.6,-20.9,158.2,0.512
30.4,0.003,81.55,0.203,16.4,20.8,-20.5,-20.8,157.0,0.519
30.5,0.003,81.81,0.203,16.6,20.7,-20.6,-20.8,157.4,0.52
30.6,0.003,81.3,0.204,16.6,20.7,-20.7,-20.8,157.6,0.516
30.7,0.004,81.97,0.205,16.5,20.7,-20.6,-20.8,157.2,0.521
30.8,0.004,77.88,0.205,16.2,20.8,-20.4,-21.0,156.8,0.497
30.9,0.003,77.33,0.206,16.2,20.7,-20.4,-20.9,156.4,0.494
31.0,0.003,75.88,0.207,16.5,20.7,-20.6,-20.9,157.4,0.482
31.1,0.003,75.68,0.207,16.7,20.8,-20.7,-20.8,158.0,0.479
31.2,0.004,75.5,0.208,16.7,20.8,-20.6,-20.7,157.6,0.479
31.3,0.004,76.07,0.209,16.6,20.8,-20.5,-20.7,157.2,0.484
31.4,0.003,73.77,0.209,16.5,20.8,-20.4,-20.8,157.0,0.47
31.5,0.003,74.5,0.21,16.6,20.8,-20.3,-20.8,157.0,0.475
31.6,0.003,74.95,0.211,16.6,20.8,-20.2,-20.8,156.8,0.478
31.7,0.003,75.87,0.211,16.5,20.8,-20.3,-20.8,156.8,0.484
31.8,0.004,76.55,0.212,16.3,20.8,-20.4,-20.9,156.8,0.488
31.9,0.004,76.6,0.213,16.1,20.8,-20.5,-21.0,156.8,0.489
32.0,0.004,77.02,0.213,16.2,20.8,-20.4,-21.0,156.8,0.491
32.1,0.004,76.62,0.214,16.4,20.7,-20.2,-21.0,156.6,0.489
32.2,0.003,77.46,0.215,16.4,20.9,-20.2,-20.9,156.8,0.494
32.3,0.003,77.1,0.215,16.4,21.0,-20.3,-20.8,157.0,0.491
32.4,0.003,77.73,0.216,16.2,20.9,-20.4,-20.8,156.6,0.496
32.5,0.003,78.76,0.217,16.1,20.9,-20.3,-20.7,156.0,0.505
32.6,0.003,79.64,0.217,16.2,20.8,-20.1,-20.7,155.6,0.512
32.7,0.003,78.12,0.218,16.4,20.7,-20.3,-20.9,156.6,0.499
32.8,0.003,79.98,0.219,16.4,20.8,-20.4,-21.0,157.2,0.509
