Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,2.45,3.81,0.0,0.0,2.45,3.81,4.53,0.0,0.909,660.0,1.0
0.1,2.44,3.84,0.0,0.0,2.44,3.84,4.55,0.001,0.909,659.84784,1.0
0.2,2.42,3.87,0.0,0.0,2.42,3.87,4.564,0.001,0.909,659.71436,1.0
0.3,2.41,3.88,0.0,0.0,2.41,3.88,4.568,0.002,0.909,659.62397,0.999
0.4,2.36,4.04,0.0,0.0,2.36,4.04,4.679,0.003,0.906,659.48163,0.999
0.5,2.56,4.22,0.0,0.0,2.56,4.22,4.936,0.003,0.901,659.3686,0.999
0.6,2.55,5.04,0.0,0.0,2.55,5.04,5.648,0.004,0.887,659.287,0.999
0.7,2.94,5.68,0.0,0.0,2.94,5.68,6.396,0.005,0.872,659.19045,0.999
0.8,2.25,5.83,0.0,0.0,2.25,5.83,6.249,0.005,0.875,659.06464,0.999
0.9,1.72,5.95,0.0,0.0,1.72,5.95,6.194,0.006,0.876,658.94819,0.998
1.0,2.09,4.7,0.0,0.0,2.09,4.7,5.144,0.007,0.897,658.79002,0.998
1.1,1.15,4.89,0.0,0.0,1.15,4.89,5.023,0.007,0.9,658.61385,0.998
1.2,-0.06,4.01,0.0,0.0,-0.06,4.01,4.01,0.008,0.92,658.39741,0.998
1.3,-0.62,3.61,0.0,0.0,-0.62,3.61,3.663,0.009,0.927,658.17728,0.997
1.4,-2.39,2.94,0.0,0.0,-2.39,2.94,3.789,0.009,0.924,657.97968,0.997
1.5,-2.22,2.61,0.0,0.0,-2.22,2.61,3.426,0.01,0.931,657.7362,0.997
1.6,-2.97,3.14,0.0,0.0,-2.97,3.14,4.322,0.011,0.914,657.50467,0.996
1.7,-3.06,2.91,0.0,0.0,-3.06,2.91,4.223,0.011,0.916,657.25394,0.996
1.8,-2.23,2.56,0.0,0.0,-2.23,2.56,3.395,0.012,0.932,657.0018,0.995
1.9,-1.92,1.97,0.0,0.0,-1.92,1.97,2.751,0.013,0.945,656.78161,0.995
2.0,2.38,4.06,0.0,0.0,2.38,4.06,4.706,0.013,0.906,656.49162,0.995
2.1,2.45,4.6,0.0,0.0,2.45,4.6,5.212,0.014,0.896,656.26888,0.994
2.2,1.7,4.2,0.0,0.0,1.7,4.2,4.531,0.015,0.909,656.01495,0.994
2.3,1.15,4.25,0.0,0.0,1.15,4.25,4.403,0.015,0.912,655.73437,0.994
2.4,0.12,4.12,0.0,0.0,0.12,4.12,4.122,0.016,0.918,655.50776,0.993
