Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
1.0,1,7.8,-0.6,0.4,0.7,11.84,14.62,4.04,15.22,15.747,0.01,0.525,0.257,0.967,0.9673697270471463
1.0,2,1.1,0.1,0.5,0.7,11.84,14.62,10.74,14.52,18.06,0.01,0.602,0.595,0.804,1.0003488372093023
1.0,3,14.2,-13.1,-0.1,0.7,11.84,14.62,-2.36,27.72,27.82,0.01,0.927,-0.085,0.996,0.9981612446958981
1.0,4,-1.6,-2.0,0.4,0.8,11.84,14.62,13.44,16.62,21.374,0.01,0.712,0.629,0.778,0.9776286353467563
1.1,1,7.8,-0.5,0.3,0.8,11.73,14.54,3.93,15.04,15.545,0.011,0.518,0.253,0.968,0.9956674473067916
1.1,2,1.2,0.1,0.6,0.7,11.73,14.54,10.53,14.44,17.872,0.011,0.596,0.589,0.808,0.9967462039045553
1.1,3,14.2,-13.1,-0.1,0.7,11.73,14.54,-2.47,27.64,27.75,0.011,0.925,-0.089,0.996,0.9987270155586987
1.1,4,-1.5,-1.9,0.4,0.6,11.73,14.54,13.23,16.44,21.102,0.011,0.703,0.627,0.779,0.9961165048543689
1.2,1,7.9,-0.4,0.3,0.7,11.76,14.41,3.86,14.81,15.305,0.012,0.51,0.252,0.968,0.9884514435695537
1.2,2,1.3,0.2,0.6,0.6,11.76,14.41,10.46,14.21,17.645,0.012,0.588,0.593,0.805,0.9879858657243816
1.2,3,14.2,-13.0,-0.1,0.7,11.76,14.41,-2.44,27.41,27.518,0.012,0.917,-0.089,0.996,0.9987270155586987
1.2,4,-1.5,-1.9,0.5,0.6,11.76,14.41,13.26,16.31,21.02,0.012,0.701,0.631,0.776,1.0001280409731115
1.3,1,7.9,-0.4,0.4,0.7,11.66,14.32,3.76,14.72,15.193,0.013,0.506,0.247,0.969,0.9641439205955333
1.3,2,1.3,0.2,0.5,0.6,11.66,14.32,10.36,14.12,17.513,0.013,0.584,0.592,0.806,0.9982074263764406
1.3,3,14.2,-12.9,-0.3,0.8,11.66,14.32,-2.54,27.22,27.338,0.013,0.911,-0.093,0.996,0.9656908665105388
1.3,4,-1.4,-1.8,0.5,0.6,11.66,14.32,13.06,16.12,20.747,0.013,0.692,0.629,0.777,0.9996158770806657
1.4,1,7.9,-0.3,0.1,0.9,11.55,14.24,3.65,14.54,14.991,0.014,0.5,0.243,0.97,0.9903973509933774
1.4,2,1.4,0.3,0.6,0.7,11.55,14.24,10.15,13.94,17.244,0.014,0.575,0.589,0.808,0.9967462039045553
1.4,3,14.2,-12.8,-0.1,0.7,11.55,14.24,-2.65,27.04,27.17,0.014,0.906,-0.098,0.995,0.9990099009900991
1.4,4,-1.4,-1.8,0.7,0.6,11.55,14.24,12.95,16.04,20.615,0.014,0.687,0.628,0.778,0.9830802603036876
