Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
10.4,8.79,14.8,12.4,14.66,-3.61,0.14,3.613,0.104,0.88,512.70224,0.996
10.5,8.7,15.1,12.5,14.57,-3.8,0.53,3.837,0.105,0.872,512.68228,0.996
10.6,8.7,15.1,12.54,14.45,-3.84,0.65,3.895,0.106,0.87,512.66308,0.996
10.7,8.7,15.1,12.41,14.43,-3.71,0.67,3.77,0.107,0.874,512.64508,0.996
10.8,8.7,15.1,12.31,14.53,-3.61,0.57,3.655,0.108,0.878,512.63053,0.996
10.9,8.72,15.1,12.44,14.55,-3.72,0.55,3.76,0.109,0.875,512.61117,0.996
11.0,8.69,13.89,12.43,14.68,-3.74,-0.79,3.823,0.11,0.873,512.59542,0.996
11.1,8.76,15.1,12.35,14.57,-3.59,0.53,3.629,0.111,0.879,512.58205,0.996
11.2,8.77,15.1,12.22,14.56,-3.45,0.54,3.492,0.112,0.884,512.55726,0.996
11.3,8.78,15.1,12.35,14.54,-3.57,0.56,3.614,0.113,0.88,512.5364,0.996
11.4,8.79,15.1,12.27,14.44,-3.48,0.66,3.542,0.114,0.882,512.51842,0.996
11.5,8.8,15.1,12.32,14.31,-3.52,0.79,3.608,0.115,0.88,512.49752,0.996
11.6,8.8,15.1,12.4,14.21,-3.6,0.89,3.708,0.116,0.876,512.48431,0.996
11.7,8.8,15.1,12.5,14.13,-3.7,0.97,3.825,0.117,0.872,512.46759,0.995
11.8,8.8,15.1,12.59,14.23,-3.79,0.87,3.889,0.118,0.87,512.45388,0.995
11.9,8.8,15.1,12.7,14.31,-3.9,0.79,3.979,0.119,0.867,512.43757,0.995
12.0,8.74,13.97,12.7,14.17,-3.96,-0.2,3.965,0.12,0.868,512.42041,0.995
12.1,8.8,15.1,12.57,14.14,-3.77,0.96,3.89,0.121,0.87,512.40159,0.995
12.2,8.8,15.1,12.53,14.26,-3.73,0.84,3.823,0.122,0.873,512.37958,0.995
12.3,8.8,15.1,12.5,14.13,-3.7,0.97,3.825,0.123,0.872,512.35909,0.995
12.4,8.8,15.1,12.52,14.0,-3.72,1.1,3.879,0.124,0.871,512.34386,0.995
12.5,8.8,15.1,12.51,13.86,-3.71,1.24,3.912,0.125,0.87,512.31727,0.995
12.6,10.77,14.09,12.53,14.0,-1.76,0.09,1.762,0.126,0.941,512.3008,0.995
12.7,12.41,13.3,12.43,14.08,-0.02,-0.78,0.78,0.127,0.974,512.28114,0.995
12.8,13.39,12.84,12.48,14.2,0.91,-1.36,1.636,0.128,0.945,512.25304,0.995
12.9,14.71,12.19,12.58,14.11,2.13,-1.92,2.868,0.129,0.904,512.23438,0.995
13.0,14.51,11.24,12.52,13.99,1.99,-2.75,3.394,0.13,0.887,512.21547,0.995
13.1,15.17,12.06,12.44,13.88,2.73,-1.82,3.281,0.131,0.891,512.19927,0.995
13.2,15.15,12.12,12.53,13.78,2.62,-1.66,3.102,0.132,0.897,512.18331,0.995
13.3,15.15,12.21,12.64,13.7,2.51,-1.49,2.919,0.133,0.903,512.16007,0.995
13.4,15.14,12.35,12.6,13.83,2.54,-1.48,2.94,0.134,0.902,512.14004,0.995
13.5,15.12,12.45,12.72,13.76,2.4,-1.31,2.734,0.135,0.909,512.12486,0.995
13.6,15.12,12.52,12.63,13.66,2.49,-1.14,2.739,0.136,0.909,512.10946,0.995
13.7,15.11,12.58,12.76,13.65,2.35,-1.07,2.582,0.137,0.914,512.09251,0.995
13.8,15.1,12.61,12.66,13.56,2.44,-0.95,2.618,0.138,0.913,512.0679,0.995
13.9,15.1,12.6,12.64,13.43,2.46,-0.83,2.596,0.139,0.913,512.04956,0.995
14.0,14.48,11.86,12.52,13.36,1.96,-1.5,2.468,0.14,0.918,512.02868,0.995
14.1,15.1,12.6,12.59,13.25,2.51,-0.65,2.593,0.141,0.914,512.01489,0.995
14.2,15.1,12.6,12.56,13.38,2.54,-0.78,2.657,0.142,0.911,511.99701,0.995
14.3,15.1,12.6,12.55,13.24,2.55,-0.64,2.629,0.143,0.912,511.97821,0.995
14.4,15.1,12.6,12.45,13.16,2.65,-0.56,2.709,0.144,0.91,511.96376,0.994
14.5,15.1,12.6,12.54,13.07,2.56,-0.47,2.603,0.145,0.913,511.94791,0.994
14.6,15.09,12.75,12.41,13.05,2.68,-0.3,2.697,0.146,0.91,511.92118,0.994
14.7,15.04,13.16,12.35,13.17,2.69,-0.01,2.69,0.147,0.91,511.89839,0.994
14.8,15.03,13.29,12.22,13.17,2.81,0.12,2.813,0.148,0.906,511.87452,0.994
14.9,15.01,13.5,12.17,13.3,2.84,0.2,2.847,0.149,0.905,511.85826,0.994
15.0,4.01,3.71,12.3,13.33,-8.29,-9.62,12.699,0.15,0.577,511.83191,0.994
15.1,7.12,7.71,12.37,13.45,-5.25,-5.74,7.779,0.151,0.741,511.8147,0.994
15.2,11.03,10.99,12.26,13.36,-1.23,-2.37,2.67,0.152,0.911,511.78931,0.994
15.3,12.9,12.61,12.25,13.23,0.65,-0.62,0.898,0.153,0.97,511.76911,0.994
15.4,14.43,13.75,12.2,13.35,2.23,0.4,2.266,0.154,0.924,511.74826,0.994
15.5,15.01,14.09,12.08,13.41,2.93,0.68,3.008,0.155,0.9,511.72168,0.994
15.6,15.0,14.1,11.99,13.51,3.01,0.59,3.067,0.156,0.898,511.69793,0.994
15.7,15.0,14.1,12.03,13.64,2.97,0.46,3.005,0.157,0.9,511.68396,0.994
15.8,15.0,14.1,12.02,13.77,2.98,0.33,2.998,0.158,0.9,511.66787,0.994
15.9,15.0,14.1,12.16,13.77,2.84,0.33,2.859,0.159,0.905,511.65146,0.994
16.0,14.5,13.32,12.05,13.86,2.45,-0.54,2.509,0.16,0.916,511.62587,0.994
16.1,15.0,14.1,12.08,13.73,2.92,0.37,2.943,0.161,0.902,511.60408,0.994
16.2,15.0,14.1,11.95,13.76,3.05,0.34,3.069,0.162,0.898,511.58295,0.994
16.3,15.0,14.1,12.09,13.75,2.91,0.35,2.931,0.163,0.902,511.5562,0.994
16.4,15.0,14.1,12.11,13.62,2.89,0.48,2.93,0.164,0.902,511.53016,0.994
16.5,15.0,14.1,12.22,13.56,2.78,0.54,2.832,0.165,0.906,511.5158,0.994
16.6,15.0,14.1,12.32,13.65,2.68,0.45,2.718,0.166,0.909,511.49701,0.994
16.7,15.0,14.1,12.27,13.53,2.73,0.57,2.789,0.167,0.907,511.47656,0.994
16.8,15.0,14.1,12.39,13.58,2.61,0.52,2.661,0.168,0.911,511.45262,0.993
16.9,15.0,14.1,12.3,13.48,2.7,0.62,2.77,0.169,0.908,511.43513,0.993
17.0,14.4,13.21,12.28,13.35,2.12,-0.14,2.125,0.17,0.929,511.41606,0.993
17.1,13.94,12.87,12.2,13.46,1.74,-0.59,1.837,0.171,0.939,511.39899,0.993
17.2,13.4,12.21,12.22,13.33,1.18,-1.12,1.627,0.172,0.946,511.37992,0.993
17.3,13.19,11.97,12.15,13.22,1.04,-1.25,1.626,0.173,0.946,511.36453,0.993
17.4,12.71,11.39,12.28,13.18,0.43,-1.79,1.841,0.174,0.939,511.34139,0.993
17.5,12.37,10.98,12.37,13.09,0.0,-2.11,2.11,0.175,0.93,511.32068,0.993
17.6,12.32,10.88,12.36,13.22,-0.04,-2.34,2.34,0.176,0.922,511.30005,0.993
17.7,12.35,10.85,12.47,13.15,-0.12,-2.3,2.303,0.177,0.923,511.27972,0.993
17.8,12.36,10.84,12.42,13.27,-0.06,-2.43,2.431,0.178,0.919,511.26192,0.993
17.9,12.39,10.81,12.3,13.21,0.09,-2.4,2.402,0.179,0.92,511.23816,0.993
18.0,12.25,10.46,12.27,13.34,-0.02,-2.88,2.88,0.18,0.904,511.21516,0.993
18.1,12.4,10.8,12.19,13.23,0.21,-2.43,2.439,0.181,0.919,511.19585,0.993
18.2,12.4,10.8,12.27,13.12,0.13,-2.32,2.324,0.182,0.923,511.17133,0.993
18.3,12.4,10.8,12.15,13.17,0.25,-2.37,2.383,0.183,0.921,511.15043,0.993
18.4,12.4,10.8,12.11,13.04,0.29,-2.24,2.259,0.184,0.925,511.12794,0.993
18.5,12.4,10.8,12.08,13.17,0.32,-2.37,2.392,0.185,0.92,511.09972,0.993
18.6,12.4,10.8,12.2,13.1,0.2,-2.3,2.309,0.186,0.923,511.07516,0.993
18.7,12.4,10.8,12.29,13.0,0.11,-2.2,2.203,0.187,0.927,511.05711,0.993
18.8,12.4,10.8,12.32,12.87,0.08,-2.07,2.072,0.188,0.931,511.03428,0.993
18.9,12.41,10.79,12.45,12.93,-0.04,-2.14,2.14,0.189,0.929,511.0146,0.993
19.0,12.33,10.45,12.46,13.06,-0.13,-2.61,2.613,0.19,0.913,510.99851,0.993
19.1,12.46,10.74,12.39,12.95,0.07,-2.21,2.211,0.191,0.926,510.97327,0.993
19.2,12.49,10.71,12.46,13.06,0.03,-2.35,2.35,0.192,0.922,510.94721,0.993
19.3,12.5,10.7,12.56,13.15,-0.06,-2.45,2.451,0.193,0.918,510.93419,0.992
19.4,12.5,10.7,12.68,13.21,-0.18,-2.51,2.516,0.194,0.916,510.91462,0.992
19.5,12.5,10.7,12.61,13.1,-0.11,-2.4,2.403,0.195,0.92,510.89192,0.992
19.6,12.5,10.7,12.5,13.18,0.0,-2.48,2.48,0.196,0.917,510.86944,0.992
19.7,12.5,10.7,12.45,13.3,0.05,-2.6,2.6,0.197,0.913,510.85045,0.992
19.8,12.5,10.7,12.34,13.38,0.16,-2.68,2.685,0.198,0.91,510.83109,0.992
19.9,12.5,10.7,12.29,13.25,0.21,-2.55,2.559,0.199,0.915,510.81376,0.992
20.0,4.34,3.94,12.4,13.17,-8.06,-9.23,12.254,0.2,0.592,510.79563,0.992
20.1,6.6,6.86,12.51,13.09,-5.91,-6.23,8.587,0.201,0.714,510.77905,0.992
20.2,9.17,9.34,12.64,13.13,-3.47,-3.79,5.139,0.202,0.829,510.76353,0.992
20.3,10.75,10.17,12.58,13.01,-1.83,-2.84,3.379,0.203,0.887,510.73218,0.992
20.4,11.95,10.83,12.65,12.9,-0.7,-2.07,2.185,0.204,0.927,510.71038,0.992
20.5,12.54,10.81,12.75,12.81,-0.21,-2.0,2.011,0.205,0.933,510.68855,0.992
20.6,12.74,10.7,12.67,12.92,0.07,-2.22,2.221,0.206,0.926,510.6656,0.992
20.7,12.76,10.7,12.68,12.79,0.08,-2.09,2.092,0.207,0.93,510.64479,0.992
20.8,12.79,10.7,12.59,12.69,0.2,-1.99,2.0,0.208,0.933,510.62931,0.992
20.9,12.79,10.69,12.46,12.65,0.33,-1.96,1.988,0.209,0.934,510.61135,0.992
21.0,12.58,10.42,12.38,12.55,0.2,-2.13,2.139,0.21,0.929,510.59399,0.992
21.1,12.61,10.65,12.46,12.44,0.15,-1.79,1.796,0.211,0.94,510.57399,0.992
21.2,12.54,10.63,12.52,12.32,0.02,-1.69,1.69,0.212,0.944,510.55284,0.992
21.3,12.47,10.61,12.6,12.43,-0.13,-1.82,1.825,0.213,0.939,510.52844,0.992
21.4,12.59,10.61,12.69,12.52,-0.1,-1.91,1.913,0.214,0.936,510.50438,0.992
21.5,12.65,10.61,12.82,12.57,-0.17,-1.96,1.967,0.215,0.934,510.48464,0.992
21.6,12.73,10.6,12.7,12.5,0.03,-1.9,1.9,0.216,0.937,510.4638,0.992
21.7,12.76,10.6,12.81,12.58,-0.05,-1.98,1.981,0.217,0.934,510.44797,0.992
21.8,12.79,10.6,12.94,12.57,-0.15,-1.97,1.976,0.218,0.934,510.41933,0.991
21.9,12.8,10.6,13.06,12.51,-0.26,-1.91,1.928,0.219,0.936,510.40023,0.991
22.0,12.74,10.4,12.96,12.42,-0.22,-2.02,2.032,0.22,0.932,510.37504,0.991
22.1,12.8,10.6,12.92,12.55,-0.12,-1.95,1.954,0.221,0.935,510.34875,0.991
22.2,12.8,10.6,13.01,12.65,-0.21,-2.05,2.061,0.222,0.931,510.33292,0.991
22.3,12.8,10.6,12.96,12.53,-0.16,-1.93,1.937,0.223,0.935,510.31194,0.991
22.4,12.8,10.6,12.93,12.66,-0.13,-2.06,2.064,0.224,0.931,510.29358,0.991
22.5,12.8,10.6,13.02,12.75,-0.22,-2.15,2.161,0.225,0.928,510.27794,0.991
22.6,12.8,10.6,12.89,12.79,-0.09,-2.19,2.192,0.226,0.927,510.25807,0.991
22.7,12.8,10.6,12.83,12.67,-0.03,-2.07,2.07,0.227,0.931,510.23898,0.991
22.8,12.8,10.6,12.74,12.76,0.06,-2.16,2.161,0.228,0.928,510.21502,0.991
22.9,12.8,10.6,12.74,12.63,0.06,-2.03,2.031,0.229,0.932,510.19734,0.991
23.0,12.77,10.43,12.69,12.75,0.08,-2.32,2.321,0.23,0.923,510.17761,0.991
23.1,12.8,10.6,12.77,12.86,0.03,-2.26,2.26,0.231,0.925,510.15763,0.991
23.2,12.8,10.6,12.86,12.77,-0.06,-2.17,2.171,0.232,0.928,510.13274,0.991
23.3,12.8,10.6,12.78,12.66,0.02,-2.06,2.06,0.233,0.931,510.11189,0.991
23.4,12.8,10.6,12.77,12.8,0.03,-2.2,2.2,0.234,0.927,510.09456,0.991
23.5,12.8,10.6,12.78,12.66,0.02,-2.06,2.06,0.235,0.931,510.07101,0.991
23.6,12.8,10.6,12.68,12.58,0.12,-1.98,1.984,0.236,0.934,510.03991,0.991
23.7,12.8,10.6,12.77,12.48,0.03,-1.88,1.88,0.237,0.937,510.02186,0.991
23.8,12.8,10.6,12.78,12.61,0.02,-2.01,2.01,0.238,0.933,510.00061,0.991
23.9,12.8,10.6,12.89,12.54,-0.09,-1.94,1.942,0.239,0.935,509.98564,0.991
24.0,12.78,10.46,12.99,12.44,-0.21,-1.98,1.991,0.24,0.934,509.96625,0.991
24.1,12.79,10.63,12.99,12.31,-0.2,-1.68,1.692,0.241,0.944,509.93958,0.991
24.2,12.76,10.69,13.12,12.27,-0.36,-1.58,1.62,0.242,0.946,509.91646,0.991
24.3,12.74,10.74,13.04,12.16,-0.3,-1.42,1.451,0.243,0.952,509.89509,0.99
24.4,12.72,10.81,12.92,12.21,-0.2,-1.4,1.414,0.244,0.953,509.87169,0.99
24.5,12.71,10.85,12.81,12.13,-0.1,-1.28,1.284,0.245,0.957,509.85436,0.99
24.6,12.69,10.88,12.69,12.08,0.0,-1.2,1.2,0.246,0.96,509.83701,0.99
24.7,12.64,10.91,12.6,12.18,0.04,-1.27,1.271,0.247,0.958,509.81677,0.99
24.8,12.64,10.94,12.72,12.12,-0.08,-1.18,1.183,0.248,0.961,509.79814,0.99
24.9,12.62,10.98,12.7,12.25,-0.08,-1.27,1.273,0.249,0.958,509.78023,0.99
25.0,4.69,3.97,12.8,12.16,-8.11,-8.19,11.526,0.25,0.616,509.76614,0.99
25.1,7.47,6.83,12.93,12.14,-5.46,-5.31,7.616,0.251,0.746,509.74973,0.99
25.2,10.18,8.53,13.05,12.08,-2.87,-3.55,4.565,0.252,0.848,509.73229,0.99
25.3,11.31,8.86,12.92,12.13,-1.61,-3.27,3.645,0.253,0.879,509.70483,0.99
25.4,12.13,10.04,12.96,12.26,-0.83,-2.22,2.37,0.254,0.921,509.6871,0.99
25.5,12.56,10.8,12.86,12.17,-0.3,-1.37,1.402,0.255,0.953,509.66578,0.99
25.6,12.67,11.15,12.88,12.04,-0.21,-0.89,0.914,0.256,0.97,509.64293,0.99
25.7,12.69,11.3,12.96,11.93,-0.27,-0.63,0.685,0.257,0.977,509.6269,0.99
25.8,12.7,11.35,12.97,11.8,-0.27,-0.45,0.525,0.258,0.982,509.60426,0.99
25.9,12.7,11.41,13.09,11.73,-0.39,-0.32,0.504,0.259,0.983,509.58408,0.99
26.0,12.69,11.31,12.99,11.64,-0.3,-0.33,0.446,0.26,0.985,509.57003,0.99
26.1,12.7,11.47,13.09,11.73,-0.39,-0.26,0.469,0.261,0.984,509.55326,0.99
26.2,12.7,11.49,12.99,11.64,-0.29,-0.15,0.326,0.262,0.989,509.53124,0.99
26.3,12.7,11.52,12.86,11.62,-0.16,-0.1,0.189,0.263,0.994,509.50528,0.99
26.4,12.71,11.58,12.95,11.72,-0.24,-0.14,0.278,0.264,0.991,509.48948,0.99
26.5,12.74,11.59,13.02,11.83,-0.28,-0.24,0.369,0.265,0.988,509.46595,0.99
26.6,12.76,11.63,13.04,11.96,-0.28,-0.33,0.433,0.266,0.986,509.45165,0.99
26.7,12.78,11.66,12.98,12.08,-0.2,-0.42,0.465,0.267,0.984,509.43308,0.99
26.8,12.79,11.68,13.03,11.96,-0.24,-0.28,0.369,0.268,0.988,509.40904,0.99
26.9,12.8,11.69,12.92,12.04,-0.12,-0.35,0.37,0.269,0.988,509.38069,0.989
27.0,12.79,11.59,12.95,11.9,-0.16,-0.31,0.349,0.27,0.988,509.36558,0.989
27.1,12.8,11.7,13.06,11.83,-0.26,-0.13,0.291,0.271,0.99,509.35009,0.989
27.2,12.8,11.7,12.95,11.9,-0.15,-0.2,0.25,0.272,0.992,509.33426,0.989
27.3,12.8,11.7,13.04,12.0,-0.24,-0.3,0.384,0.273,0.987,509.3213,0.989
27.4,12.8,11.7,12.92,11.93,-0.12,-0.23,0.259,0.274,0.991,509.30597,0.989
