Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,-4.12,1.18,-17.15,12.03,13.03,-10.85,16.956,0.0,0.661,330.0,1.0
0.1,-4.07,1.18,-17.37,12.29,13.3,-11.11,17.33,0.001,0.653,329.90254,1.0
0.2,-3.88,0.94,-16.97,12.23,13.09,-11.29,17.286,0.001,0.654,329.84225,1.0
0.3,-4.18,0.52,-16.55,12.2,12.37,-11.68,17.013,0.002,0.66,329.77878,0.999
0.4,-6.18,-0.86,-16.49,12.75,10.31,-13.61,17.074,0.003,0.659,329.69266,0.999
0.5,-6.57,0.53,-16.67,13.1,10.1,-12.57,16.125,0.003,0.678,329.61228,0.999
0.6,-8.16,0.84,-16.24,13.53,8.08,-12.69,15.044,0.004,0.699,329.49335,0.998
0.7,-8.16,1.69,-16.42,13.86,8.26,-12.17,14.708,0.005,0.706,329.41494,0.998
0.8,-7.76,6.36,-16.0,14.3,8.24,-7.94,11.443,0.005,0.771,329.30209,0.998
0.9,-7.78,6.32,-16.17,14.33,8.39,-8.01,11.6,0.006,0.768,329.16452,0.997
1.0,-4.37,1.4,-16.12,14.16,11.75,-12.76,17.346,0.007,0.653,329.06532,0.997
1.1,-5.59,1.81,-16.3,14.5,10.71,-12.69,16.605,0.007,0.668,328.97108,0.997
1.2,-5.31,3.96,-15.77,14.69,10.46,-10.73,14.985,0.008,0.7,328.84835,0.997
1.3,-6.05,4.96,-15.97,14.88,9.92,-9.92,14.029,0.009,0.719,328.70733,0.996
1.4,-6.3,6.26,-15.66,15.4,9.36,-9.14,13.082,0.009,0.738,328.58069,0.996
1.5,-7.2,5.04,-15.83,15.72,8.63,-10.68,13.731,0.01,0.725,328.48186,0.995
1.6,-8.02,6.46,-15.29,15.88,7.27,-9.42,11.899,0.011,0.762,328.32891,0.995
1.7,-8.08,6.51,-15.31,15.74,7.23,-9.23,11.725,0.011,0.766,328.22436,0.995
1.8,-8.34,6.23,-15.31,15.59,6.97,-9.36,11.67,0.012,0.767,328.11507,0.994
1.9,-8.34,6.22,-15.37,16.04,7.03,-9.82,12.077,0.013,0.758,327.99798,0.994
2.0,-4.95,1.77,-15.29,16.56,10.34,-14.79,18.046,0.013,0.639,327.91327,0.994
2.1,-6.23,3.24,-15.45,16.61,9.22,-13.37,16.241,0.014,0.675,327.74973,0.993
2.2,-7.33,4.35,-15.26,17.14,7.93,-12.79,15.049,0.015,0.699,327.57307,0.993
2.3,-7.51,5.33,-15.1,16.94,7.59,-11.61,13.871,0.015,0.723,327.4023,0.992
2.4,-7.02,8.45,-15.05,17.44,8.03,-8.99,12.054,0.016,0.759,327.16203,0.991
2.5,-6.64,7.49,-15.04,17.28,8.4,-9.79,12.9,0.017,0.742,327.00383,0.991
2.6,-6.35,10.28,-15.22,17.48,8.87,-7.2,11.424,0.017,0.772,326.86134,0.99
2.7,-5.81,11.12,-15.31,17.87,9.5,-6.75,11.654,0.018,0.767,326.69818,0.99
2.8,-5.63,11.46,-14.93,17.72,9.3,-6.26,11.211,0.019,0.776,326.57503,0.99
2.9,-5.6,11.52,-15.11,17.84,9.51,-6.32,11.419,0.019,0.772,326.42806,0.989
3.0,-5.41,2.58,-14.66,17.74,9.25,-15.16,17.759,0.02,0.645,326.30088,0.989
3.1,-5.78,6.25,-14.22,17.64,8.44,-11.39,14.176,0.021,0.716,326.16468,0.988
3.2,-5.26,8.54,-14.37,17.66,9.11,-9.12,12.891,0.021,0.742,325.97778,0.988
3.3,-4.94,10.3,-14.53,17.92,9.59,-7.62,12.249,0.022,0.755,325.82783,0.987
3.4,-5.44,11.49,-13.98,18.12,8.54,-6.63,10.811,0.023,0.784,325.63127,0.987
3.5,-5.93,8.96,-13.43,18.23,7.5,-9.27,11.924,0.023,0.762,325.43756,0.986
3.6,-5.7,11.77,-13.32,18.02,7.62,-6.25,9.855,0.024,0.803,325.23394,0.986
3.7,-5.58,11.94,-13.13,18.53,7.55,-6.59,10.022,0.025,0.8,325.07716,0.985
3.8,-5.6,11.96,-12.89,19.03,7.29,-7.07,10.155,0.025,0.797,324.88887,0.985
3.9,-5.77,12.42,-12.38,18.99,6.61,-6.57,9.32,0.026,0.814,324.71871,0.984
4.0,-5.75,3.62,-12.23,18.76,6.48,-15.14,16.468,0.027,0.671,324.55098,0.983
4.1,-6.52,7.38,-12.39,18.87,5.87,-11.49,12.903,0.027,0.742,324.40601,0.983
4.2,-6.16,10.3,-12.48,19.2,6.32,-8.9,10.916,0.028,0.782,324.22361,0.982
4.3,-5.56,11.6,-12.44,19.01,6.88,-7.41,10.112,0.029,0.798,324.08971,0.982
4.4,-5.69,12.7,-12.6,19.19,6.91,-6.49,9.48,0.029,0.81,323.88319,0.981
4.5,-6.02,10.34,-12.41,19.68,6.39,-9.34,11.317,0.03,0.774,323.73281,0.981
4.6,-5.49,12.97,-12.38,19.49,6.89,-6.52,9.486,0.031,0.81,323.60538,0.981
4.7,-5.63,12.94,-12.49,19.8,6.86,-6.86,9.702,0.031,0.806,323.42603,0.98
4.8,-5.74,12.92,-12.62,19.78,6.88,-6.86,9.716,0.032,0.806,323.2253,0.979
4.9,-5.54,13.02,-12.12,20.13,6.58,-7.11,9.688,0.033,0.806,323.03488,0.979
5.0,-5.87,4.63,-11.68,20.53,5.81,-15.9,16.928,0.033,0.661,322.88831,0.978
5.1,-6.02,8.22,-11.74,20.41,5.72,-12.19,13.465,0.034,0.731,322.71917,0.978
5.2,-5.9,10.31,-11.26,20.78,5.36,-10.47,11.762,0.035,0.765,322.51136,0.977
5.3,-5.72,11.76,-10.81,21.17,5.09,-9.41,10.698,0.035,0.786,322.34244,0.977
5.4,-5.57,12.58,-10.32,21.04,4.75,-8.46,9.702,0.036,0.806,322.2233,0.976
5.5,-5.97,10.28,-10.23,20.81,4.26,-10.53,11.359,0.037,0.773,322.02068,0.976
5.6,-5.71,11.83,-10.36,21.02,4.65,-9.19,10.299,0.037,0.794,321.89121,0.975
5.7,-5.64,13.14,-10.46,21.32,4.82,-8.18,9.494,0.038,0.81,321.71705,0.975
5.8,-5.73,13.11,-9.9,21.57,4.17,-8.46,9.432,0.039,0.811,321.53234,0.974
5.9,-5.8,13.08,-9.82,22.01,4.02,-8.93,9.793,0.039,0.804,321.38481,0.974
6.0,-5.98,5.68,-9.43,21.79,3.45,-16.11,16.475,0.04,0.67,321.21579,0.973
6.1,-6.06,8.99,-8.85,21.8,2.79,-12.81,13.11,0.041,0.738,321.08185,0.973
6.2,-5.99,10.92,-8.95,22.05,2.96,-11.13,11.517,0.041,0.77,320.86368,0.972
6.3,-5.64,12.45,-8.42,22.34,2.78,-9.89,10.273,0.042,0.795,320.69861,0.972
6.4,-5.57,13.17,-7.93,22.17,2.36,-9.0,9.304,0.043,0.814,320.50196,0.971
6.5,-6.21,10.72,-7.35,22.17,1.14,-11.45,11.507,0.043,0.77,320.34272,0.971
6.6,-5.86,12.31,-6.95,21.92,1.09,-9.61,9.672,0.044,0.807,320.1753,0.97
6.7,-5.74,13.59,-6.41,22.19,0.67,-8.6,8.626,0.045,0.827,320.05893,0.97
6.8,-6.44,13.95,-6.05,22.6,-0.39,-8.65,8.659,0.045,0.827,319.94961,0.97
6.9,-8.51,15.03,-6.18,22.72,-2.33,-7.69,8.035,0.046,0.839,319.79069,0.969
7.0,-6.2,6.76,-6.09,23.12,-0.11,-16.36,16.36,0.047,0.673,319.62954,0.969
7.1,-6.64,10.41,-5.71,22.85,-0.93,-12.44,12.475,0.047,0.75,319.43697,0.968
7.2,-7.94,12.68,-5.14,22.78,-2.8,-10.1,10.481,0.048,0.79,319.29443,0.968
7.3,-8.7,14.83,-4.55,22.93,-4.15,-8.1,9.101,0.049,0.818,319.11147,0.967
7.4,-8.81,15.67,-4.28,23.34,-4.53,-7.67,8.908,0.049,0.822,318.94398,0.966
7.5,-9.01,12.52,-4.25,23.68,-4.76,-11.16,12.133,0.05,0.757,318.78647,0.966
7.6,-9.04,14.66,-3.79,24.02,-5.25,-9.36,10.732,0.051,0.785,318.65447,0.966
7.7,-8.78,16.0,-3.24,23.88,-5.54,-7.88,9.633,0.051,0.807,318.53891,0.965
7.8,-8.8,16.0,-2.71,23.69,-6.09,-7.69,9.809,0.052,0.804,318.38084,0.965
7.9,-8.78,16.0,-2.31,24.05,-6.47,-8.05,10.328,0.053,0.793,318.24747,0.964
8.0,-6.57,7.74,-2.26,23.76,-4.31,-16.02,16.59,0.053,0.668,318.10798,0.964
8.1,-7.1,11.41,-2.29,24.03,-4.81,-12.62,13.506,0.054,0.73,317.88975,0.963
8.2,-8.0,14.2,-2.02,23.69,-5.98,-9.49,11.217,0.055,0.776,317.68612,0.963
8.3,-8.31,16.22,-2.13,23.61,-6.18,-7.39,9.634,0.055,0.807,317.54392,0.962
8.4,-8.21,16.52,-1.54,23.76,-6.67,-7.24,9.844,0.056,0.803,317.39029,0.962
8.5,-8.7,13.31,-1.02,24.01,-7.68,-10.7,13.171,0.057,0.737,317.18313,0.961
8.6,-8.68,14.32,-0.73,24.39,-7.95,-10.07,12.83,0.057,0.743,316.99568,0.961
8.7,-8.7,14.34,-0.84,24.48,-7.86,-10.14,12.83,0.058,0.743,316.87012,0.96
8.8,-8.69,14.37,-0.23,24.45,-8.46,-10.08,13.16,0.059,0.737,316.7483,0.96
8.9,-8.66,14.38,-0.08,24.8,-8.58,-10.42,13.498,0.059,0.73,316.60748,0.959
9.0,-6.69,8.91,0.52,24.77,-7.21,-15.86,17.422,0.06,0.652,316.51045,0.959
9.1,-6.84,12.37,0.78,24.4,-7.62,-12.03,14.24,0.061,0.715,316.28328,0.958
9.2,-7.84,14.56,1.37,24.49,-9.21,-9.93,13.544,0.061,0.729,316.07959,0.958
9.3,-8.24,15.28,1.53,24.83,-9.77,-9.55,13.662,0.062,0.727,315.94459,0.957
9.4,-8.23,15.29,1.63,25.15,-9.86,-9.86,13.944,0.063,0.721,315.782,0.957
9.5,-8.38,14.11,2.24,24.68,-10.62,-10.57,14.984,0.063,0.7,315.62758,0.956
9.6,-8.43,15.37,2.19,24.88,-10.62,-9.51,14.256,0.064,0.715,315.51387,0.956
9.7,-8.18,15.36,2.78,24.97,-10.96,-9.61,14.576,0.065,0.708,315.41267,0.956
9.8,-8.16,15.37,3.3,24.71,-11.46,-9.34,14.784,0.065,0.704,315.27238,0.955
9.9,-8.16,15.37,3.85,24.48,-12.01,-9.11,15.074,0.066,0.699,315.17053,0.955
10.0,-6.69,10.12,4.15,24.81,-10.84,-14.69,18.257,0.067,0.635,314.97744,0.954
10.1,-6.89,13.44,4.74,24.85,-11.63,-11.41,16.292,0.067,0.674,314.78582,0.954
10.2,-7.44,15.32,4.64,24.69,-12.08,-9.37,15.288,0.068,0.694,314.5958,0.953
10.3,-7.64,15.59,4.68,24.95,-12.32,-9.36,15.472,0.069,0.691,314.4702,0.953
10.4,-7.64,15.59,5.06,25.24,-12.7,-9.65,15.95,0.069,0.681,314.30095,0.952
10.5,-7.92,14.41,5.64,24.84,-13.56,-10.43,17.107,0.07,0.658,314.2001,0.952
10.6,-7.85,15.65,5.63,24.52,-13.48,-8.87,16.137,0.071,0.677,314.03841,0.952
10.7,-7.61,15.62,5.96,24.11,-13.57,-8.49,16.007,0.071,0.68,313.89329,0.951
10.8,-7.6,15.62,6.01,24.37,-13.61,-8.75,16.18,0.072,0.676,313.75658,0.951
10.9,-7.61,15.62,5.9,24.42,-13.51,-8.8,16.123,0.073,0.678,313.66007,0.95
11.0,-6.66,11.04,5.91,24.65,-12.57,-13.61,18.527,0.073,0.629,313.53188,0.95
11.1,-6.0,14.14,6.0,24.26,-12.0,-10.12,15.698,0.074,0.686,313.33551,0.95
11.2,-6.82,16.4,6.47,23.93,-13.29,-7.53,15.275,0.075,0.694,313.20392,0.949
11.3,-6.81,16.4,6.37,24.02,-13.18,-7.62,15.224,0.075,0.696,313.10726,0.949
11.4,-6.82,16.4,6.9,24.18,-13.72,-7.78,15.772,0.076,0.685,312.99489,0.948
11.5,-7.36,15.08,6.78,24.19,-14.14,-9.11,16.821,0.077,0.664,312.85217,0.948
11.6,-6.8,16.42,6.79,23.84,-13.59,-7.42,15.484,0.077,0.69,312.73959,0.948
11.7,-6.82,16.42,7.25,24.06,-14.07,-7.64,16.01,0.078,0.68,312.64582,0.947
11.8,-6.81,16.42,7.21,23.75,-14.02,-7.33,15.821,0.079,0.684,312.52472,0.947
11.9,-6.82,16.43,7.81,23.68,-14.63,-7.25,16.328,0.079,0.673,312.42058,0.947
12.0,-6.48,11.92,8.3,23.86,-14.78,-11.94,19.0,0.08,0.62,312.32077,0.946
12.1,-2.7,11.54,8.48,23.42,-11.18,-11.88,16.313,0.081,0.674,312.07098,0.946
12.2,-1.73,11.34,8.92,23.05,-10.65,-11.71,15.829,0.081,0.683,311.87291,0.945
12.3,-1.48,11.06,9.4,23.23,-10.88,-12.17,16.324,0.082,0.674,311.65311,0.944
12.4,-1.46,11.06,9.86,23.41,-11.32,-12.35,16.753,0.083,0.665,311.45748,0.944
12.5,-3.1,10.8,10.32,23.59,-13.42,-12.79,18.539,0.083,0.629,311.28607,0.943
12.6,-2.04,11.32,10.89,23.6,-12.93,-12.28,17.832,0.084,0.643,311.14146,0.943
12.7,-1.48,11.06,11.31,23.19,-12.79,-12.13,17.627,0.085,0.647,310.97113,0.942
12.8,-1.48,11.07,11.38,22.75,-12.86,-11.68,17.372,0.085,0.653,310.80296,0.942
12.9,-1.48,11.06,11.46,22.3,-12.94,-11.24,17.14,0.086,0.657,310.62985,0.941
13.0,-5.62,11.6,11.79,21.85,-17.41,-10.25,20.203,0.087,0.596,310.48626,0.941
13.1,-2.17,11.71,11.77,21.45,-13.94,-9.74,17.006,0.087,0.66,310.2922,0.94
13.2,-1.06,11.5,12.14,21.66,-13.2,-10.16,16.657,0.088,0.667,310.15127,0.94
13.3,-0.87,11.33,12.11,21.27,-12.98,-9.94,16.349,0.089,0.673,309.98554,0.939
13.4,-0.87,11.32,12.33,20.78,-13.2,-9.46,16.24,0.089,0.675,309.84532,0.939
13.5,-2.49,10.97,12.3,20.93,-14.79,-9.96,17.831,0.09,0.643,309.68299,0.938
13.6,-1.43,11.58,12.47,20.45,-13.9,-8.87,16.489,0.091,0.67,309.50257,0.938
13.7,-0.88,11.36,12.36,20.14,-13.24,-8.78,15.887,0.091,0.682,309.37823,0.938
13.8,-0.87,11.35,12.24,20.17,-13.11,-8.82,15.801,0.092,0.684,309.22734,0.937
13.9,-0.86,11.34,12.28,20.36,-13.14,-9.02,15.938,0.093,0.681,309.03304,0.936
14.0,-4.41,11.28,12.64,20.57,-17.05,-9.29,19.417,0.093,0.612,308.82791,0.936
