Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
3.3,0.18,45.14,0.022,19.4,18.5,7.3,-17.9,97.0,0.465
3.4,0.173,45.14,0.023,19.2,18.3,7.1,-18.0,96.8,0.466
3.5,0.167,45.14,0.023,19.2,18.2,7.0,-18.1,97.0,0.465
3.6,0.159,45.14,0.024,19.1,18.0,7.0,-18.2,96.6,0.467
3.7,0.152,45.14,0.025,19.1,17.9,6.9,-18.3,96.8,0.466
3.8,0.146,45.14,0.025,19.0,17.8,6.7,-18.3,96.8,0.466
3.9,0.139,45.14,0.026,18.9,17.7,6.7,-18.4,96.6,0.467
4.0,0.133,45.14,0.027,18.8,17.6,6.7,-18.6,96.6,0.467
4.1,0.127,45.14,0.027,18.7,17.4,6.6,-18.7,96.4,0.468
4.2,0.119,45.14,0.028,18.6,17.3,6.5,-18.8,96.4,0.468
4.3,0.112,45.14,0.029,18.5,17.3,6.5,-18.9,96.4,0.468
4.4,0.106,45.14,0.029,18.4,17.2,6.6,-19.0,96.0,0.47
4.5,0.104,45.14,0.03,18.3,17.0,6.5,-19.0,95.6,0.472
4.6,0.102,45.14,0.031,18.4,16.9,6.6,-19.0,95.4,0.473
4.7,0.099,45.14,0.031,18.3,16.9,6.6,-19.2,95.6,0.472
4.8,0.096,45.14,0.032,18.2,16.8,6.5,-19.3,95.6,0.472
4.9,0.093,45.14,0.033,18.1,16.6,6.4,-19.4,95.4,0.473
5.0,0.092,45.14,0.033,17.9,16.5,6.3,-19.5,95.2,0.474
5.1,0.09,45.14,0.034,17.7,16.4,6.0,-19.7,95.6,0.472
5.2,0.088,45.14,0.035,17.4,16.3,5.9,-19.8,95.2,0.474
5.3,0.086,45.14,0.035,17.3,16.3,5.8,-19.9,95.4,0.473
5.4,0.083,45.14,0.036,17.1,16.2,5.8,-20.0,95.0,0.475
5.5,0.079,45.14,0.037,16.9,16.1,5.9,-20.1,94.4,0.478
5.6,0.076,45.14,0.037,16.7,15.9,5.9,-20.2,93.8,0.481
5.7,0.073,45.14,0.038,16.5,15.7,6.0,-20.3,93.0,0.485
5.8,0.07,45.14,0.039,16.3,15.5,6.3,-20.5,92.0,0.491
5.9,0.068,45.14,0.039,16.1,15.4,6.5,-20.7,91.4,0.494
6.0,0.066,45.14,0.04,16.0,15.2,6.8,-20.9,90.6,0.498
6.1,0.065,45.14,0.041,15.9,15.1,7.0,-21.0,90.0,0.502
6.2,0.063,45.14,0.041,15.7,14.9,7.2,-21.0,88.8,0.508
6.3,0.06,45.14,0.042,15.4,14.8,7.4,-21.1,87.8,0.514
6.4,0.058,45.14,0.043,15.2,14.6,7.6,-21.3,87.0,0.519
6.5,0.055,45.14,0.043,15.1,14.3,7.9,-21.3,85.6,0.527
6.6,0.052,45.14,0.044,14.9,14.1,8.1,-21.4,84.6,0.534
6.7,0.052,45.14,0.045,14.7,14.2,8.2,-21.5,84.4,0.535
6.8,0.051,45.14,0.045,14.5,14.3,8.4,-21.6,84.0,0.537
6.9,0.05,45.14,0.046,14.2,14.6,8.6,-21.7,83.8,0.539
7.0,0.049,45.14,0.047,13.9,14.9,8.7,-21.8,83.8,0.539
7.1,0.049,45.14,0.047,13.6,15.1,8.7,-22.0,84.0,0.537
7.2,0.048,45.14,0.048,13.4,15.2,8.7,-22.2,84.2,0.536
7.3,0.048,45.14,0.049,13.2,15.4,8.7,-22.3,84.4,0.535
7.4,0.047,45.14,0.049,12.9,15.6,8.6,-22.3,84.4,0.535
7.5,0.046,45.14,0.05,12.8,15.7,8.5,-22.3,84.6,0.534
7.6,0.045,45.14,0.051,12.7,15.9,8.5,-22.2,84.6,0.534
7.7,0.044,45.14,0.051,12.8,16.1,8.5,-22.2,85.2,0.53
7.8,0.043,45.14,0.052,12.9,16.3,8.4,-22.1,85.8,0.526
7.9,0.043,45.14,0.053,12.8,16.4,8.4,-22.1,85.8,0.526
8.0,0.041,45.14,0.053,12.8,16.6,8.4,-22.1,86.2,0.524
8.1,0.041,45.14,0.054,12.8,16.6,8.2,-22.0,86.4,0.522
8.2,0.041,45.14,0.055,12.7,16.8,8.0,-21.9,86.8,0.52
8.3,0.042,45.14,0.055,12.6,16.8,7.7,-21.9,87.2,0.518
8.4,0.042,45.14,0.056,12.6,16.8,7.6,-21.9,87.4,0.516
8.5,0.043,45.14,0.057,12.6,16.9,7.5,-21.9,87.8,0.514
8.6,0.043,45.14,0.057,12.7,17.0,7.4,-21.9,88.4,0.511
8.7,0.043,45.14,0.058,12.6,17.1,7.3,-22.0,88.8,0.508
8.8,0.043,45.14,0.059,12.7,17.2,7.1,-22.0,89.6,0.504
8.9,0.044,45.14,0.059,12.5,17.3,6.9,-22.1,90.0,0.502
9.0,0.043,45.14,0.06,12.4,17.4,6.9,-22.2,90.2,0.5
9.1,0.043,45.14,0.061,12.5,17.6,6.8,-22.1,90.8,0.497
9.2,0.041,45.14,0.061,12.4,17.7,6.7,-22.1,91.0,0.496
9.3,0.04,45.14,0.062,12.4,17.8,6.6,-22.0,91.2,0.495
9.4,0.039,45.14,0.063,12.3,17.9,6.6,-22.0,91.2,0.495
9.5,0.037,45.14,0.063,12.2,18.0,6.6,-22.0,91.2,0.495
9.6,0.036,45.14,0.064,12.3,18.1,6.6,-21.9,91.4,0.494
9.7,0.035,45.14,0.065,12.3,18.2,6.6,-22.0,91.8,0.492
9.8,0.034,45.14,0.065,12.3,18.3,6.8,-21.9,91.4,0.494
9.9,0.033,45.14,0.066,12.3,18.2,7.0,-22.0,91.0,0.496
10.0,0.032,45.14,0.067,12.3,18.1,7.3,-22.0,90.2,0.5
10.1,0.032,45.14,0.067,12.3,18.0,7.4,-21.9,89.6,0.504
10.2,0.031,45.14,0.068,12.2,18.0,7.6,-21.9,89.0,0.507
10.3,0.03,45.14,0.069,12.2,17.9,7.7,-21.8,88.4,0.511
10.4,0.029,45.14,0.069,12.1,17.8,7.9,-21.9,87.8,0.514
10.5,0.028,45.14,0.07,12.0,17.8,8.2,-21.9,87.0,0.519
10.6,0.027,45.14,0.071,12.1,17.8,8.3,-22.0,87.2,0.518
10.7,0.027,45.14,0.071,12.0,17.8,8.4,-22.0,86.8,0.52
10.8,0.027,45.14,0.072,12.0,17.7,8.7,-21.9,85.8,0.526
10.9,0.026,45.14,0.073,12.0,17.5,8.8,-21.9,85.2,0.53
11.0,0.026,45.14,0.073,12.1,17.5,8.9,-21.9,85.2,0.53
11.1,0.026,45.14,0.074,12.1,17.4,9.1,-21.9,84.6,0.534
11.2,0.024,45.14,0.075,12.0,17.4,9.3,-21.9,84.0,0.537
11.3,0.024,45.14,0.075,11.9,17.4,9.5,-21.9,83.4,0.541
11.4,0.022,45.14,0.076,11.8,17.5,9.7,-22.0,83.2,0.543
11.5,0.021,45.14,0.077,11.7,17.4,9.9,-22.0,82.4,0.548
11.6,0.02,45.14,0.077,11.7,17.5,10.1,-21.9,82.0,0.55
11.7,0.019,45.14,0.078,11.8,17.5,10.4,-21.9,81.6,0.553
11.8,0.019,45.14,0.079,11.9,17.7,10.4,-21.9,82.2,0.549
11.9,0.019,45.14,0.079,11.8,17.8,10.3,-21.9,82.4,0.548
12.0,0.02,45.14,0.08,11.8,17.9,10.1,-21.9,83.0,0.544
12.1,0.019,45.14,0.081,11.8,18.1,10.0,-21.9,83.6,0.54
12.2,0.019,45.14,0.081,11.9,18.2,10.0,-21.8,83.8,0.539
12.3,0.018,45.14,0.082,11.8,18.2,9.7,-21.8,84.2,0.536
12.4,0.019,45.14,0.083,11.9,18.4,9.4,-21.8,85.4,0.529
12.5,0.019,45.14,0.083,11.8,18.6,9.0,-21.7,86.2,0.524
12.6,0.019,45.14,0.084,11.7,18.7,8.8,-21.7,86.6,0.521
12.7,0.018,45.14,0.085,11.8,18.8,8.6,-21.7,87.4,0.516
12.8,0.018,45.14,0.085,11.8,18.8,8.4,-21.6,87.6,0.515
12.9,0.018,45.14,0.086,11.8,18.9,8.2,-21.6,88.2,0.512
13.0,0.018,45.14,0.087,11.7,18.9,7.9,-21.6,88.6,0.509
13.1,0.018,45.14,0.087,11.6,18.9,7.8,-21.7,88.8,0.508
13.2,0.018,45.14,0.088,11.7,18.9,7.7,-21.7,89.2,0.506
13.3,0.018,45.14,0.089,11.8,18.8,7.7,-21.7,89.2,0.506
13.4,0.019,45.14,0.089,11.9,18.7,7.7,-21.7,89.2,0.506
13.5,0.02,45.14,0.09,11.9,18.6,7.8,-21.7,88.8,0.508
13.6,0.019,45.14,0.091,11.9,18.6,7.9,-21.6,88.4,0.511
13.7,0.019,45.14,0.091,11.8,18.5,8.1,-21.7,87.8,0.514
13.8,0.019,45.14,0.092,11.7,18.5,8.3,-21.7,87.2,0.518
13.9,0.019,45.14,0.093,11.8,18.7,8.4,-21.7,87.6,0.515
14.0,0.019,45.14,0.093,11.7,18.8,8.4,-21.7,87.6,0.515
14.1,0.019,45.14,0.094,11.8,18.8,8.3,-21.6,87.8,0.514
14.2,0.019,45.14,0.095,11.7,18.9,8.0,-21.6,88.4,0.511
14.3,0.019,45.14,0.095,11.7,18.8,7.9,-21.5,88.2,0.512
14.4,0.019,45.14,0.096,11.8,18.7,7.7,-21.5,88.6,0.509
14.5,0.018,45.14,0.097,11.7,18.7,7.9,-21.5,88.0,0.513
14.6,0.018,45.14,0.097,11.6,18.5,8.1,-21.5,87.0,0.519
14.7,0.019,45.14,0.098,11.6,18.4,8.3,-21.5,86.4,0.522
14.8,0.018,45.14,0.099,11.6,18.3,8.6,-21.4,85.4,0.529
14.9,0.018,45.14,0.099,11.6,18.3,8.7,-21.5,85.4,0.529
15.0,0.017,45.14,0.1,11.6,18.3,8.8,-21.5,85.2,0.53
15.1,0.017,45.14,0.101,11.6,18.3,9.0,-21.5,84.8,0.532
15.2,0.017,45.14,0.101,11.6,18.5,9.1,-21.4,84.8,0.532
15.3,0.017,45.14,0.102,11.5,18.5,9.0,-21.5,85.0,0.531
15.4,0.018,45.14,0.103,11.4,18.6,8.9,-21.4,85.0,0.531
15.5,0.017,45.14,0.103,11.5,18.8,8.9,-21.4,85.6,0.527
15.6,0.017,45.14,0.104,11.5,18.9,8.6,-21.3,86.2,0.524
15.7,0.017,45.14,0.105,11.6,18.9,8.6,-21.3,86.4,0.522
15.8,0.016,45.14,0.105,11.5,18.9,8.5,-21.3,86.4,0.522
15.9,0.016,45.14,0.106,11.4,19.0,8.3,-21.3,86.8,0.52
16.0,0.017,45.14,0.107,11.5,18.9,8.1,-21.3,87.2,0.518
16.1,0.017,45.14,0.107,11.4,18.9,8.0,-21.2,87.0,0.519
16.2,0.016,45.14,0.108,11.3,18.8,7.7,-21.2,87.2,0.518
16.3,0.016,45.14,0.109,11.2,18.8,7.6,-21.3,87.4,0.516
16.4,0.016,45.14,0.109,11.2,18.7,7.6,-21.2,87.0,0.519
16.5,0.016,45.14,0.11,11.2,18.7,7.8,-21.2,86.6,0.521
16.6,0.016,45.14,0.111,11.2,18.7,8.1,-21.2,86.0,0.525
16.7,0.015,45.14,0.111,11.1,18.7,8.2,-21.1,85.4,0.529
16.8,0.015,45.14,0.112,11.1,18.6,8.4,-21.1,84.8,0.532
16.9,0.015,45.14,0.113,11.1,18.5,8.5,-21.0,84.2,0.536
17.0,0.015,45.14,0.113,11.0,18.6,8.4,-21.0,84.4,0.535
17.1,0.016,45.14,0.114,11.1,18.5,8.5,-21.0,84.2,0.536
17.2,0.015,45.14,0.115,11.0,18.6,8.6,-21.0,84.0,0.537
17.3,0.014,45.14,0.115,10.9,18.7,8.4,-21.0,84.4,0.535
17.4,0.014,45.14,0.116,10.8,18.7,8.1,-21.0,84.8,0.532
17.5,0.014,45.14,0.117,10.7,18.7,8.1,-21.0,84.6,0.534
17.6,0.014,45.14,0.117,10.6,18.7,8.3,-21.0,84.0,0.537
17.7,0.014,45.14,0.118,10.7,18.6,8.3,-21.0,84.0,0.537
17.8,0.013,45.14,0.119,10.7,18.6,8.4,-20.9,83.6,0.54
17.9,0.014,45.14,0.119,10.8,18.7,8.5,-20.9,83.8,0.539
18.0,0.015,45.14,0.12,10.9,19.0,8.3,-20.9,85.0,0.531
18.1,0.016,45.14,0.121,11.0,19.0,8.3,-21.0,85.4,0.529
18.2,0.016,45.14,0.121,11.0,18.9,8.4,-21.0,85.0,0.531
18.3,0.015,45.14,0.122,11.0,18.8,8.4,-21.0,84.8,0.532
18.4,0.017,45.14,0.123,10.9,19.0,8.3,-21.1,85.4,0.529
18.5,0.016,45.14,0.123,10.8,19.0,8.5,-21.1,84.8,0.532
18.6,0.015,45.14,0.124,10.8,18.8,8.4,-21.0,84.4,0.535
18.7,0.015,45.14,0.125,10.9,18.9,8.4,-21.0,84.8,0.532
18.8,0.015,45.14,0.125,11.0,19.1,8.2,-20.9,85.6,0.527
18.9,0.013,45.14,0.126,10.9,19.1,8.1,-20.9,85.6,0.527
19.0,0.013,45.14,0.127,11.0,19.2,7.7,-20.9,86.8,0.52
19.1,0.013,45.14,0.127,11.0,19.3,7.3,-20.8,87.6,0.515
19.2,0.014,45.14,0.128,11.0,19.3,7.0,-20.8,88.2,0.512
19.3,0.014,45.14,0.129,11.0,19.3,6.8,-20.8,88.6,0.509
19.4,0.014,45.14,0.129,11.0,19.2,6.7,-20.8,88.6,0.509
19.5,0.015,45.14,0.13,11.1,19.0,6.6,-20.7,88.4,0.511
19.6,0.015,45.14,0.131,11.0,18.9,6.8,-20.6,87.4,0.516
19.7,0.014,45.14,0.131,10.9,18.8,7.1,-20.6,86.4,0.522
19.8,0.014,45.14,0.132,10.8,18.9,7.2,-20.6,86.2,0.524
19.9,0.014,45.14,0.133,10.8,19.1,7.4,-20.5,86.0,0.525
20.0,0.014,45.14,0.133,10.8,19.3,7.7,-20.5,85.8,0.526
20.1,0.014,45.14,0.134,10.8,19.4,7.6,-20.5,86.2,0.524
20.2,0.015,45.14,0.135,10.9,19.3,7.8,-20.5,85.8,0.526
20.3,0.015,45.14,0.135,11.0,19.2,8.0,-20.4,85.2,0.53
20.4,0.014,45.14,0.136,11.0,19.1,8.1,-20.3,84.6,0.534
20.5,0.014,45.14,0.137,11.1,19.1,8.1,-20.3,84.8,0.532
20.6,0.015,45.14,0.137,11.2,19.2,7.9,-20.3,85.6,0.527
20.7,0.015,45.14,0.138,11.3,19.2,7.8,-20.3,86.0,0.525
20.8,0.015,45.14,0.139,11.2,19.3,7.7,-20.4,86.4,0.522
20.9,0.016,45.14,0.139,11.3,19.4,7.5,-20.4,87.2,0.518
21.0,0.016,45.14,0.14,11.3,19.5,7.2,-20.3,87.8,0.514
21.1,0.016,45.14,0.141,11.3,19.5,7.2,-20.3,87.8,0.514
21.2,0.015,45.14,0.141,11.3,19.4,7.2,-20.2,87.4,0.516
21.3,0.015,45.14,0.142,11.2,19.3,7.2,-20.2,87.0,0.519
21.4,0.015,45.14,0.143,11.2,19.2,6.8,-20.1,87.4,0.516
21.5,0.016,45.14,0.143,11.2,19.2,6.5,-20.1,88.0,0.513
21.6,0.017,45.14,0.144,11.2,19.0,6.3,-20.1,88.0,0.513
21.7,0.017,45.14,0.145,11.3,18.9,6.5,-20.1,87.6,0.515
21.8,0.017,45.14,0.145,11.3,18.8,6.6,-20.1,87.2,0.518
21.9,0.018,45.14,0.146,11.3,18.7,6.7,-20.1,86.8,0.52
22.0,0.018,45.14,0.147,11.3,18.5,6.9,-20.1,86.0,0.525
22.1,0.019,45.14,0.147,11.3,18.3,7.1,-20.2,85.4,0.529
22.2,0.019,45.14,0.148,11.3,18.1,7.4,-20.1,84.2,0.536
22.3,0.019,45.14,0.149,11.2,18.0,7.5,-20.1,83.6,0.54
22.4,0.019,45.14,0.149,11.3,17.9,7.5,-20.1,83.6,0.54
22.5,0.02,45.14,0.15,11.4,17.7,7.7,-20.1,83.0,0.544
22.6,0.02,45.14,0.151,11.6,17.6,7.8,-20.2,83.2,0.543
22.7,0.02,45.14,0.151,11.9,17.5,7.9,-20.2,83.4,0.541
22.8,0.02,45.14,0.152,12.0,17.4,8.1,-20.2,83.0,0.544
22.9,0.021,45.14,0.153,12.2,17.3,8.2,-20.3,83.2,0.543
23.0,0.02,45.14,0.153,12.4,17.2,8.2,-20.2,83.2,0.543
23.1,0.02,45.14,0.154,12.6,17.1,8.3,-20.2,83.2,0.543
23.2,0.02,45.14,0.155,12.7,17.1,8.5,-20.2,83.0,0.544
23.3,0.019,45.14,0.155,12.8,17.1,8.7,-20.1,82.6,0.546
23.4,0.018,45.14,0.156,12.9,17.1,8.9,-20.1,82.4,0.548
23.5,0.018,45.14,0.157,13.1,16.9,9.0,-20.0,82.0,0.55
23.6,0.017,45.14,0.157,13.4,16.8,9.1,-20.0,82.2,0.549
23.7,0.017,45.14,0.158,13.4,16.8,9.2,-20.0,82.0,0.55
23.8,0.018,45.14,0.159,13.5,16.6,9.3,-20.1,81.8,0.552
23.9,0.018,45.14,0.159,13.7,16.5,9.6,-20.1,81.4,0.555
24.0,0.018,45.14,0.16,13.6,16.5,9.8,-20.1,80.8,0.559
24.1,0.017,45.14,0.161,13.5,16.5,10.1,-20.1,80.0,0.564
24.2,0.016,45.14,0.161,13.4,16.5,10.3,-20.1,79.4,0.569
24.3,0.016,45.14,0.162,13.5,16.3,10.4,-20.1,79.0,0.571
24.4,0.016,45.14,0.163,13.5,16.3,10.7,-20.0,78.2,0.577
24.5,0.015,45.14,0.163,13.5,16.2,10.8,-20.0,77.8,0.58
24.6,0.015,45.14,0.164,13.6,16.2,10.8,-19.9,77.8,0.58
24.7,0.014,45.14,0.165,13.6,16.0,10.7,-19.9,77.6,0.582
24.8,0.014,45.14,0.165,13.6,16.0,10.8,-19.8,77.2,0.585
24.9,0.014,45.14,0.166,13.7,15.9,10.9,-19.8,77.0,0.586
25.0,0.013,45.14,0.167,13.7,15.7,11.0,-19.8,76.4,0.591
25.1,0.013,45.14,0.167,13.8,15.6,11.0,-19.8,76.4,0.591
25.2,0.015,45.14,0.168,13.9,15.5,11.1,-19.8,76.2,0.592
25.3,0.016,45.14,0.169,14.1,15.5,11.1,-19.8,76.6,0.589
25.4,0.015,45.14,0.169,14.2,15.4,11.2,-19.8,76.4,0.591
25.5,0.015,45.14,0.17,14.3,15.2,11.3,-19.7,75.8,0.596
25.6,0.015,45.14,0.171,14.3,15.1,11.3,-19.7,75.6,0.597
25.7,0.014,45.14,0.171,14.2,15.0,11.4,-19.6,74.8,0.603
25.8,0.015,45.14,0.172,14.1,15.2,11.3,-19.6,75.2,0.6
25.9,0.015,45.14,0.173,14.2,15.4,11.2,-19.6,76.0,0.594
26.0,0.015,45.14,0.173,14.4,15.4,11.2,-19.5,76.2,0.592
26.1,0.015,45.14,0.174,14.4,15.2,11.2,-19.5,75.8,0.596
26.2,0.014,45.14,0.175,14.5,15.1,11.1,-19.5,76.0,0.594
26.3,0.015,45.14,0.175,14.6,15.0,11.1,-19.4,75.8,0.596
26.4,0.014,45.14,0.176,14.7,14.8,11.0,-19.5,76.0,0.594
26.5,0.014,45.14,0.177,14.8,14.6,10.9,-19.5,76.0,0.594
26.6,0.012,45.14,0.177,14.6,14.4,10.8,-19.5,75.4,0.599
26.7,0.013,45.14,0.178,14.5,14.4,10.9,-19.5,75.0,0.602
26.8,0.012,45.14,0.179,14.6,14.3,11.0,-19.4,74.6,0.605
26.9,0.013,45.14,0.179,14.7,14.2,11.0,-19.5,74.8,0.603
27.0,0.011,45.14,0.18,14.7,14.4,11.1,-19.5,75.0,0.602
27.1,0.011,45.14,0.181,14.8,14.5,11.1,-19.4,75.2,0.6
27.2,0.01,45.14,0.181,14.9,14.7,11.1,-19.4,75.8,0.596
27.3,0.01,45.14,0.182,15.2,14.6,11.0,-19.4,76.4,0.591
27.4,0.008,45.14,0.183,15.2,14.4,11.0,-19.4,76.0,0.594
27.5,0.009,45.14,0.183,15.4,14.5,11.0,-19.4,76.6,0.589
27.6,0.009,45.14,0.184,15.4,14.5,11.0,-19.3,76.4,0.591
27.7,0.009,45.14,0.185,15.5,14.3,10.9,-19.3,76.4,0.591
27.8,0.01,45.14,0.185,15.8,14.5,10.9,-19.4,77.6,0.582
27.9,0.011,45.14,0.186,15.8,14.8,10.9,-19.4,78.2,0.577
28.0,0.011,45.14,0.187,15.9,14.8,10.9,-19.3,78.2,0.577
28.1,0.011,45.14,0.187,16.0,14.6,11.0,-19.3,77.8,0.58
28.2,0.01,45.14,0.188,16.0,14.4,11.1,-19.3,77.2,0.585
28.3,0.009,45.14,0.189,16.2,14.1,11.1,-19.3,77.0,0.586
28.4,0.009,45.14,0.189,16.2,14.2,11.2,-19.3,77.0,0.586
28.5,0.009,45.14,0.19,16.1,14.3,11.2,-19.4,77.2,0.585
28.6,0.009,45.14,0.191,16.1,14.3,11.3,-19.4,77.0,0.586
28.7,0.01,45.14,0.191,16.2,14.1,11.3,-19.3,76.6,0.589
28.8,0.01,45.14,0.192,16.3,13.9,11.3,-19.2,76.2,0.592
28.9,0.01,45.14,0.193,16.6,14.0,11.2,-19.2,77.2,0.585
29.0,0.01,45.14,0.193,16.7,14.0,11.1,-19.1,77.4,0.583
29.1,0.009,45.14,0.194,16.7,13.9,11.0,-19.1,77.4,0.583
29.2,0.008,45.14,0.195,16.6,13.6,10.9,-19.1,76.8,0.588
29.3,0.008,45.14,0.195,16.5,13.6,10.9,-19.1,76.6,0.589
29.4,0.008,45.14,0.196,16.5,13.7,11.0,-19.0,76.4,0.591
29.5,0.008,45.14,0.197,16.4,13.6,10.9,-19.0,76.2,0.592
29.6,0.007,45.14,0.197,16.3,13.3,10.8,-19.0,75.6,0.597
29.7,0.008,45.14,0.198,16.4,13.1,10.9,-19.0,75.2,0.6
29.8,0.008,45.14,0.199,16.7,13.2,11.0,-19.0,75.8,0.596
29.9,0.009,45.14,0.199,16.8,13.6,10.9,-19.0,77.0,0.586
30.0,0.01,45.14,0.2,16.8,13.7,10.8,-19.0,77.4,0.583
30.1,0.009,45.14,0.201,16.9,13.5,10.7,-19.1,77.6,0.582
30.2,0.009,45.14,0.201,16.9,13.3,10.6,-19.0,77.2,0.585
30.3,0.007,45.14,0.202,17.0,13.1,10.5,-19.0,77.2,0.585
30.4,0.007,45.14,0.203,17.0,12.9,10.6,-19.0,76.6,0.589
30.5,0.006,45.14,0.203,17.1,12.9,10.5,-18.9,76.8,0.588
30.6,0.007,45.14,0.204,17.2,13.0,10.5,-19.0,77.4,0.583
30.7,0.008,45.14,0.205,17.1,13.2,10.5,-19.1,77.8,0.58
30.8,0.007,45.14,0.205,16.9,13.3,10.4,-19.1,77.8,0.58
30.9,0.007,45.14,0.206,16.7,13.4,10.4,-19.2,77.8,0.58
31.0,0.007,45.14,0.207,16.6,13.3,10.5,-19.1,77.0,0.586
31.1,0.007,45.14,0.207,16.7,13.2,10.6,-19.2,77.0,0.586
31.2,0.007,45.14,0.208,16.7,12.9,10.7,-19.2,76.2,0.592
31.3,0.007,45.14,0.209,16.8,12.9,10.8,-19.2,76.2,0.592
31.4,0.009,45.14,0.209,17.1,13.1,10.8,-19.2,77.2,0.585
31.5,0.008,45.14,0.21,17.2,13.3,10.8,-19.2,77.8,0.58
31.6,0.008,45.14,0.211,17.0,13.4,10.7,-19.1,77.6,0.582
31.7,0.008,45.14,0.211,16.7,13.5,10.6,-19.0,77.2,0.585
31.8,0.007,45.14,0.212,16.6,13.5,10.5,-19.0,77.2,0.585
31.9,0.007,45.14,0.213,16.5,13.3,10.5,-19.1,76.8,0.588
32.0,0.007,45.14,0.213,16.5,13.2,10.6,-19.2,76.6,0.589
32.1,0.007,45.14,0.214,16.7,12.9,10.5,-19.2,76.6,0.589
32.2,0.008,45.14,0.215,17.1,13.1,10.4,-19.2,78.0,0.579
32.3,0.008,45.14,0.215,17.1,13.2,10.4,-19.1,78.0,0.579
32.4,0.008,45.14,0.216,17.0,13.2,10.3,-19.1,78.0,0.579
32.5,0.007,45.14,0.217,16.9,13.0,10.3,-19.1,77.4,0.583
32.6,0.006,45.14,0.217,16.9,12.7,10.3,-19.2,77.0,0.586
32.7,0.006,45.14,0.218,17.1,12.7,10.2,-19.2,77.6,0.582
32.8,0.007,45.14,0.219,17.2,13.0,10.2,-19.3,78.6,0.574
32.9,0.008,45.14,0.219,17.1,13.1,10.3,-19.2,78.2,0.577
33.0,0.008,45.14,0.22,17.1,13.1,10.4,-19.2,78.0,0.579
33.1,0.008,45.14,0.221,17.1,12.9,10.3,-19.2,77.8,0.58
33.2,0.007,45.14,0.221,17.1,12.8,10.3,-19.2,77.6,0.582
33.3,0.006,45.14,0.222,17.0,12.5,10.3,-19.1,76.6,0.589
33.4,0.006,45.14,0.223,16.9,12.6,10.4,-19.1,76.4,0.591
33.5,0.006,45.14,0.223,17.1,12.8,10.3,-19.1,77.4,0.583
33.6,0.008,45.14,0.224,17.2,12.9,10.3,-19.2,78.0,0.579
