Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
6.3,25,1.162,7.4,12.4,1.0,11.284,0.04
6.4,23,0.945,9.9,14.6,1.0,11.284,0.014
6.4,24,0.523,15.2,-21.3,0.0,22.568,0.119
6.4,25,1.167,7.6,12.4,1.0,11.284,0.042
6.5,23,0.972,9.8,14.3,1.0,11.284,0.007
6.5,24,0.535,15.1,-21.3,0.0,22.568,0.116
6.5,25,1.173,7.9,12.3,1.0,11.284,0.043
6.6,23,0.995,9.7,14.1,1.0,11.284,0.001
6.6,24,0.545,14.9,-21.4,0.0,22.568,0.113
6.6,25,1.175,8.1,12.3,1.0,11.284,0.043
6.7,23,1.008,9.7,14.2,1.0,11.284,0.002
6.7,24,0.557,14.7,-21.5,0.0,22.568,0.11
6.7,25,1.172,8.2,12.4,1.0,11.284,0.043
6.8,23,1.02,9.5,14.3,1.0,11.284,0.005
6.8,24,0.567,14.5,-21.6,0.0,22.568,0.108
6.8,25,1.166,8.4,12.6,1.0,11.284,0.041
6.9,23,1.016,9.3,14.6,1.0,11.284,0.004
6.9,24,0.578,14.2,-21.7,0.0,22.568,0.105
6.9,25,1.169,8.6,12.6,1.0,11.284,0.042
7.0,23,1.014,9.2,14.9,1.0,11.284,0.003
7.0,24,0.588,13.9,-21.8,0.0,22.568,0.102
7.0,25,1.164,8.7,12.7,1.0,11.284,0.041
7.1,23,1.015,9.1,15.1,1.0,11.284,0.004
7.1,24,0.597,13.6,-22.0,0.0,22.568,0.1
7.1,25,1.167,8.7,12.9,1.0,11.284,0.042
7.2,23,1.021,9.0,15.2,1.0,11.284,0.005
7.2,24,0.604,13.4,-22.2,0.0,22.568,0.098
7.2,25,1.166,8.7,13.0,1.0,11.284,0.041
7.3,23,1.026,8.8,15.4,1.0,11.284,0.006
7.3,24,0.612,13.2,-22.3,0.0,22.568,0.096
7.3,25,1.168,8.7,13.1,1.0,11.284,0.042
7.4,23,1.025,8.8,15.6,1.0,11.284,0.006
7.4,24,0.624,12.9,-22.3,0.0,22.568,0.093
7.4,25,1.168,8.6,13.3,1.0,11.284,0.042
7.5,23,1.026,8.8,15.7,1.0,11.284,0.006
7.5,24,0.635,12.8,-22.3,0.0,22.568,0.091
7.5,25,1.168,8.5,13.5,1.0,11.284,0.042
7.6,23,1.025,8.7,15.9,1.0,11.284,0.006
7.6,24,0.646,12.7,-22.2,0.0,22.568,0.088
7.6,25,1.165,8.5,13.7,1.0,11.284,0.041
7.7,23,1.024,8.7,16.1,1.0,11.284,0.006
7.7,24,0.652,12.8,-22.2,0.0,22.568,0.087
7.7,25,1.162,8.5,13.9,1.0,11.284,0.04
7.8,23,1.023,8.6,16.3,1.0,11.284,0.006
7.8,24,0.66,12.9,-22.1,0.0,22.568,0.085
7.8,25,1.157,8.4,14.1,1.0,11.284,0.039
7.9,23,1.023,8.5,16.4,1.0,11.284,0.006
7.9,24,0.667,12.8,-22.1,0.0,22.568,0.083
7.9,25,1.155,8.4,14.3,1.0,11.284,0.039
8.0,23,1.024,8.5,16.6,1.0,11.284,0.006
8.0,24,0.677,12.8,-22.1,0.0,22.568,0.08
8.0,25,1.15,8.4,14.5,1.0,11.284,0.037
8.1,23,1.03,8.4,16.6,1.0,11.284,0.007
8.1,24,0.686,12.8,-22.0,0.0,22.568,0.078
8.1,25,1.15,8.2,14.7,1.0,11.284,0.037
8.2,23,1.036,8.2,16.8,1.0,11.284,0.009
8.2,24,0.695,12.7,-21.9,0.0,22.568,0.076
8.2,25,1.156,8.0,14.9,1.0,11.284,0.039
8.3,23,1.045,8.0,16.8,1.0,11.284,0.011
8.3,24,0.704,12.6,-21.9,0.0,22.568,0.074
8.3,25,1.163,7.7,15.0,1.0,11.284,0.041
8.4,23,1.057,7.8,16.8,1.0,11.284,0.014
8.4,24,0.709,12.6,-21.9,0.0,22.568,0.072
8.4,25,1.162,7.6,15.1,1.0,11.284,0.04
8.5,23,1.061,7.7,16.9,1.0,11.284,0.015
8.5,24,0.713,12.6,-21.9,0.0,22.568,0.071
8.5,25,1.168,7.5,15.2,1.0,11.284,0.042
8.6,23,1.065,7.4,17.0,1.0,11.284,0.016
8.6,24,0.716,12.7,-21.9,0.0,22.568,0.071
8.6,25,1.173,7.4,15.3,1.0,11.284,0.043
8.7,23,1.068,7.3,17.1,1.0,11.284,0.017
8.7,24,0.723,12.6,-22.0,0.0,22.568,0.069
8.7,25,1.177,7.3,15.3,1.0,11.284,0.044
8.8,23,1.075,7.1,17.2,1.0,11.284,0.019
8.8,24,0.725,12.7,-22.0,0.0,22.568,0.068
8.8,25,1.174,7.3,15.5,1.0,11.284,0.043
8.9,23,1.075,6.9,17.3,1.0,11.284,0.019
8.9,24,0.728,12.5,-22.1,0.0,22.568,0.068
8.9,25,1.179,7.1,15.6,1.0,11.284,0.044
9.0,23,1.077,6.9,17.4,1.0,11.284,0.019
9.0,24,0.732,12.4,-22.2,0.0,22.568,0.067
9.0,25,1.179,6.9,15.7,1.0,11.284,0.044
9.1,23,1.073,6.8,17.6,1.0,11.284,0.018
9.1,24,0.738,12.5,-22.1,0.0,22.568,0.065
9.1,25,1.181,6.8,15.8,1.0,11.284,0.045
9.2,23,1.073,6.7,17.7,1.0,11.284,0.018
9.2,24,0.746,12.4,-22.1,0.0,22.568,0.063
9.2,25,1.173,6.7,16.0,1.0,11.284,0.043
9.3,23,1.073,6.7,17.8,1.0,11.284,0.018
9.3,24,0.755,12.4,-22.0,0.0,22.568,0.061
9.3,25,1.165,6.6,16.3,1.0,11.284,0.041
9.4,23,1.069,6.7,17.9,1.0,11.284,0.017
9.4,24,0.759,12.3,-22.0,0.0,22.568,0.06
9.4,25,1.156,6.6,16.5,1.0,11.284,0.039
9.5,23,1.07,6.6,18.0,1.0,11.284,0.017
9.5,24,0.766,12.2,-22.0,0.0,22.568,0.058
9.5,25,1.147,6.6,16.7,1.0,11.284,0.037
9.6,23,1.066,6.7,18.1,1.0,11.284,0.016
9.6,24,0.771,12.3,-21.9,0.0,22.568,0.057
9.6,25,1.139,6.6,16.9,1.0,11.284,0.035
9.7,23,1.059,6.9,18.2,1.0,11.284,0.015
9.7,24,0.772,12.3,-22.0,0.0,22.568,0.057
9.7,25,1.135,6.6,17.1,1.0,11.284,0.034
9.8,23,1.055,7.1,18.3,1.0,11.284,0.014
9.8,24,0.777,12.3,-21.9,0.0,22.568,0.055
9.8,25,1.129,6.8,17.1,1.0,11.284,0.032
9.9,23,1.057,7.3,18.2,1.0,11.284,0.014
9.9,24,0.776,12.3,-22.0,0.0,22.568,0.056
9.9,25,1.119,7.0,17.2,1.0,11.284,0.03
10.0,23,1.058,7.5,18.1,1.0,11.284,0.014
10.0,24,0.776,12.3,-22.0,0.0,22.568,0.056
10.0,25,1.109,7.3,17.3,1.0,11.284,0.027
10.1,23,1.055,7.8,18.0,1.0,11.284,0.014
10.1,24,0.779,12.3,-21.9,0.0,22.568,0.055
10.1,25,1.106,7.4,17.3,1.0,11.284,0.026
10.2,23,1.051,8.1,18.0,1.0,11.284,0.013
10.2,24,0.782,12.2,-21.9,0.0,22.568,0.054
10.2,25,1.1,7.6,17.3,1.0,11.284,0.025
10.3,23,1.052,8.2,17.9,1.0,11.284,0.013
10.3,24,0.783,12.2,-21.8,0.0,22.568,0.054
10.3,25,1.093,7.7,17.4,1.0,11.284,0.023
10.4,23,1.05,8.4,17.8,1.0,11.284,0.012
10.4,24,0.784,12.1,-21.9,0.0,22.568,0.054
10.4,25,1.084,7.9,17.4,1.0,11.284,0.021
10.5,23,1.045,8.7,17.8,1.0,11.284,0.011
10.5,24,0.784,12.0,-21.9,0.0,22.568,0.054
10.5,25,1.08,8.2,17.4,1.0,11.284,0.02
10.6,23,1.038,8.9,17.8,1.0,11.284,0.009
10.6,24,0.781,12.1,-22.0,0.0,22.568,0.054
10.6,25,1.076,8.3,17.4,1.0,11.284,0.019
10.7,23,1.034,9.1,17.8,1.0,11.284,0.008
10.7,24,0.781,12.0,-22.0,0.0,22.568,0.054
10.7,25,1.078,8.4,17.3,1.0,11.284,0.019
10.8,23,1.032,9.4,17.7,1.0,11.284,0.008
10.8,24,0.784,12.0,-21.9,0.0,22.568,0.054
10.8,25,1.073,8.7,17.3,1.0,11.284,0.018
10.9,23,1.034,9.6,17.5,1.0,11.284,0.008
10.9,24,0.783,12.0,-21.9,0.0,22.568,0.054
10.9,25,1.069,8.8,17.3,1.0,11.284,0.017
11.0,23,1.035,9.7,17.5,1.0,11.284,0.009
11.0,24,0.781,12.1,-21.9,0.0,22.568,0.054
11.0,25,1.066,8.9,17.3,1.0,11.284,0.016
11.1,23,1.036,9.8,17.4,1.0,11.284,0.009
11.1,24,0.782,12.1,-21.9,0.0,22.568,0.054
11.1,25,1.061,9.1,17.3,1.0,11.284,0.015
11.2,23,1.028,10.0,17.4,1.0,11.284,0.007
11.2,24,0.785,12.0,-21.9,0.0,22.568,0.053
11.2,25,1.052,9.3,17.3,1.0,11.284,0.013
11.3,23,1.022,10.2,17.4,1.0,11.284,0.005
11.3,24,0.787,11.9,-21.9,0.0,22.568,0.053
11.3,25,1.051,9.5,17.3,1.0,11.284,0.013
11.4,23,1.013,10.4,17.5,1.0,11.284,0.003
11.4,24,0.787,11.8,-22.0,0.0,22.568,0.053
11.4,25,1.043,9.7,17.3,1.0,11.284,0.011
11.5,23,1.007,10.7,17.4,1.0,11.284,0.002
11.5,24,0.787,11.7,-22.0,0.0,22.568,0.053
11.5,25,1.033,9.9,17.4,1.0,11.284,0.008
11.6,23,1.004,10.8,17.5,1.0,11.284,0.001
11.6,24,0.789,11.7,-21.9,0.0,22.568,0.052
11.6,25,1.025,10.1,17.4,1.0,11.284,0.006
11.7,23,1.006,10.6,17.5,1.0,11.284,0.001
11.7,24,0.787,11.8,-21.9,0.0,22.568,0.053
11.7,25,1.016,10.4,17.4,1.0,11.284,0.004
11.8,23,1.002,10.4,17.7,1.0,11.284,0.0
11.8,24,0.787,11.9,-21.9,0.0,22.568,0.053
11.8,25,1.022,10.4,17.3,1.0,11.284,0.005
11.9,23,0.999,10.3,17.8,1.0,11.284,0.0
11.9,24,0.79,11.8,-21.9,0.0,22.568,0.052
11.9,25,1.024,10.4,17.3,1.0,11.284,0.006
12.0,23,1.0,10.1,17.9,1.0,11.284,0.0
12.0,24,0.79,11.8,-21.9,0.0,22.568,0.052
12.0,25,1.028,10.3,17.2,1.0,11.284,0.007
12.1,23,0.996,10.0,18.1,1.0,11.284,0.001
12.1,24,0.789,11.8,-21.9,0.0,22.568,0.052
12.1,25,1.02,10.4,17.4,1.0,11.284,0.005
12.2,23,0.992,10.0,18.2,1.0,11.284,0.002
12.2,24,0.789,11.9,-21.8,0.0,22.568,0.052
12.2,25,1.016,10.3,17.5,1.0,11.284,0.004
12.3,23,0.996,9.7,18.2,1.0,11.284,0.001
12.3,24,0.793,11.8,-21.8,0.0,22.568,0.051
12.3,25,1.004,10.4,17.7,1.0,11.284,0.001
12.4,23,0.993,9.4,18.4,1.0,11.284,0.002
12.4,24,0.792,11.9,-21.8,0.0,22.568,0.052
12.4,25,1.008,10.5,17.6,1.0,11.284,0.002
12.5,23,0.996,9.0,18.6,1.0,11.284,0.001
12.5,24,0.795,11.8,-21.7,0.0,22.568,0.051
12.5,25,1.018,10.4,17.4,1.0,11.284,0.004
12.6,23,0.995,8.8,18.7,1.0,11.284,0.001
12.6,24,0.797,11.7,-21.7,0.0,22.568,0.05
12.6,25,1.024,10.2,17.4,1.0,11.284,0.006
12.7,23,0.997,8.6,18.8,1.0,11.284,0.001
12.7,24,0.798,11.8,-21.7,0.0,22.568,0.05
12.7,25,1.018,10.1,17.6,1.0,11.284,0.004
12.8,23,1.001,8.4,18.8,1.0,11.284,0.0
12.8,24,0.798,11.8,-21.6,0.0,22.568,0.05
12.8,25,1.015,10.1,17.7,1.0,11.284,0.004
12.9,23,0.999,8.2,18.9,1.0,11.284,0.0
12.9,24,0.8,11.8,-21.6,0.0,22.568,0.05
12.9,25,1.018,9.8,17.7,1.0,11.284,0.004
13.0,23,1.003,7.9,18.9,1.0,11.284,0.001
13.0,24,0.802,11.7,-21.6,0.0,22.568,0.049
13.0,25,1.016,9.6,17.9,1.0,11.284,0.004
13.1,23,1.007,7.8,18.9,1.0,11.284,0.002
13.1,24,0.8,11.6,-21.7,0.0,22.568,0.05
13.1,25,1.012,9.4,18.1,1.0,11.284,0.003
13.2,23,1.011,7.7,18.9,1.0,11.284,0.003
13.2,24,0.799,11.7,-21.7,0.0,22.568,0.05
13.2,25,1.008,9.3,18.2,1.0,11.284,0.002
13.3,23,1.014,7.7,18.8,1.0,11.284,0.003
13.3,24,0.797,11.8,-21.7,0.0,22.568,0.05
13.3,25,1.007,9.4,18.2,1.0,11.284,0.002
13.4,23,1.018,7.7,18.7,1.0,11.284,0.004
13.4,24,0.794,11.9,-21.7,0.0,22.568,0.051
13.4,25,1.007,9.2,18.3,1.0,11.284,0.002
13.5,23,1.022,7.8,18.6,1.0,11.284,0.005
13.5,24,0.794,11.9,-21.7,0.0,22.568,0.051
13.5,25,1.011,8.9,18.3,1.0,11.284,0.003
13.6,23,1.024,7.9,18.6,1.0,11.284,0.006
13.6,24,0.797,11.9,-21.6,0.0,22.568,0.05
13.6,25,1.009,8.9,18.4,1.0,11.284,0.002
13.7,23,1.021,8.1,18.5,1.0,11.284,0.005
13.7,24,0.797,11.8,-21.7,0.0,22.568,0.05
13.7,25,1.007,9.0,18.4,1.0,11.284,0.002
13.8,23,1.019,8.3,18.5,1.0,11.284,0.005
13.8,24,0.799,11.7,-21.7,0.0,22.568,0.05
13.8,25,1.005,8.8,18.5,1.0,11.284,0.001
13.9,23,1.019,8.4,18.4,1.0,11.284,0.005
13.9,24,0.796,11.8,-21.7,0.0,22.568,0.051
13.9,25,1.001,8.6,18.7,1.0,11.284,0.0
14.0,23,1.025,8.4,18.3,1.0,11.284,0.006
14.0,24,0.799,11.7,-21.7,0.0,22.568,0.05
14.0,25,1.002,8.4,18.8,1.0,11.284,0.0
14.1,23,1.027,8.4,18.3,1.0,11.284,0.007
14.1,24,0.799,11.8,-21.6,0.0,22.568,0.05
14.1,25,1.0,8.3,18.8,1.0,11.284,0.0
14.2,23,1.031,8.3,18.2,1.0,11.284,0.008
14.2,24,0.802,11.7,-21.6,0.0,22.568,0.049
14.2,25,1.005,8.0,18.9,1.0,11.284,0.001
14.3,23,1.023,8.5,18.3,1.0,11.284,0.006
14.3,24,0.806,11.7,-21.5,0.0,22.568,0.048
14.3,25,1.011,7.9,18.8,1.0,11.284,0.003
14.4,23,1.016,8.6,18.4,1.0,11.284,0.004
14.4,24,0.803,11.8,-21.5,0.0,22.568,0.049
14.4,25,1.021,7.7,18.7,1.0,11.284,0.005
14.5,23,1.011,8.8,18.4,1.0,11.284,0.003
14.5,24,0.806,11.7,-21.5,0.0,22.568,0.048
14.5,25,1.018,7.9,18.7,1.0,11.284,0.004
14.6,23,1.007,9.0,18.4,1.0,11.284,0.002
14.6,24,0.809,11.6,-21.5,0.0,22.568,0.047
14.6,25,1.019,8.1,18.5,1.0,11.284,0.005
14.7,23,1.013,9.0,18.2,1.0,11.284,0.003
14.7,24,0.808,11.6,-21.5,0.0,22.568,0.048
14.7,25,1.022,8.3,18.4,1.0,11.284,0.005
14.8,23,1.011,9.1,18.3,1.0,11.284,0.003
14.8,24,0.811,11.6,-21.4,0.0,22.568,0.047
14.8,25,1.02,8.6,18.3,1.0,11.284,0.005
14.9,23,1.006,9.3,18.2,1.0,11.284,0.001
14.9,24,0.809,11.6,-21.5,0.0,22.568,0.047
14.9,25,1.019,8.7,18.3,1.0,11.284,0.005
15.0,23,1.002,9.4,18.2,1.0,11.284,0.0
15.0,24,0.806,11.6,-21.5,0.0,22.568,0.048
15.0,25,1.016,8.8,18.3,1.0,11.284,0.004
15.1,23,1.0,9.4,18.3,1.0,11.284,0.0
15.1,24,0.809,11.6,-21.5,0.0,22.568,0.047
15.1,25,1.013,9.0,18.3,1.0,11.284,0.003
15.2,23,0.999,9.2,18.5,1.0,11.284,0.0
15.2,24,0.811,11.6,-21.4,0.0,22.568,0.047
15.2,25,1.017,9.1,18.2,1.0,11.284,0.004
