Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
8.4,16.57,-0.68,24.69,-3.96,-8.12,3.28,8.757,0.056,0.825,627.44696,0.951
8.5,10.34,-0.95,24.95,-4.41,-14.61,3.46,15.014,0.057,0.7,627.12306,0.95
8.6,14.86,-1.08,24.83,-4.29,-9.97,3.21,10.474,0.057,0.791,626.79548,0.95
8.7,17.23,-1.4,25.06,-4.29,-7.83,2.89,8.346,0.058,0.833,626.43417,0.949
8.8,18.02,-1.49,24.4,-4.87,-6.38,3.38,7.22,0.059,0.856,626.06723,0.949
8.9,18.0,-1.6,24.72,-5.14,-6.72,3.54,7.595,0.059,0.848,625.70621,0.948
9.0,9.19,-0.14,24.51,-5.7,-15.32,5.56,16.298,0.06,0.674,625.33372,0.947
9.1,12.13,-1.34,24.13,-6.11,-12.0,4.77,12.913,0.061,0.742,624.95506,0.947
9.2,14.45,-2.02,24.34,-6.59,-9.89,4.57,10.895,0.061,0.782,624.64006,0.946
9.3,16.37,-2.6,23.94,-6.69,-7.57,4.09,8.604,0.062,0.828,624.29962,0.946
9.4,17.9,-3.33,24.04,-6.6,-6.14,3.27,6.956,0.063,0.861,623.93118,0.945
9.5,10.81,-2.4,24.27,-6.62,-13.46,4.22,14.106,0.063,0.718,623.51506,0.945
9.6,14.95,-3.93,24.05,-7.19,-9.1,3.26,9.666,0.064,0.807,623.11029,0.944
9.7,17.01,-4.29,23.65,-7.57,-6.64,3.28,7.406,0.065,0.852,622.74303,0.944
9.8,18.16,-4.5,23.82,-7.53,-5.66,3.03,6.42,0.065,0.872,622.43173,0.943
9.9,18.02,-4.62,23.76,-8.13,-5.74,3.51,6.728,0.066,0.865,622.04465,0.942
10.0,9.54,-0.78,23.96,-8.6,-14.42,7.82,16.404,0.067,0.672,621.68639,0.942
10.1,12.62,-2.79,23.64,-9.1,-11.02,6.31,12.699,0.067,0.746,621.38544,0.941
10.2,14.66,-3.78,23.92,-9.37,-9.26,5.59,10.816,0.068,0.784,621.03397,0.941
10.3,16.47,-4.97,23.8,-9.23,-7.33,4.26,8.478,0.069,0.83,620.64895,0.94
10.4,17.85,-5.94,24.0,-9.23,-6.15,3.29,6.975,0.069,0.86,620.28701,0.94
10.5,11.15,-3.34,23.56,-9.52,-12.41,6.18,13.864,0.07,0.723,619.92269,0.939
10.6,14.83,-4.4,23.19,-9.5,-8.36,5.1,9.793,0.071,0.804,619.53405,0.939
10.7,17.74,-5.92,23.1,-10.09,-5.36,4.17,6.791,0.071,0.864,619.22993,0.938
10.8,18.84,-6.42,22.8,-10.62,-3.96,4.2,5.772,0.072,0.885,618.82228,0.938
10.9,18.94,-6.64,22.43,-10.6,-3.49,3.96,5.278,0.073,0.894,618.40783,0.937
11.0,9.8,-1.58,22.64,-11.01,-12.84,9.43,15.931,0.073,0.681,618.10747,0.937
11.1,13.08,-3.45,22.6,-10.87,-9.52,7.42,12.07,0.074,0.759,617.70574,0.936
11.2,15.44,-4.5,22.81,-11.27,-7.37,6.77,10.007,0.075,0.8,617.37533,0.935
11.3,16.96,-5.51,22.91,-11.78,-5.95,6.27,8.644,0.075,0.827,617.00559,0.935
11.4,18.32,-6.84,22.61,-11.69,-4.29,4.85,6.475,0.076,0.87,616.64989,0.934
11.5,11.37,-3.92,22.75,-12.17,-11.38,8.25,14.056,0.077,0.719,616.28654,0.934
11.6,15.45,-6.18,22.97,-12.52,-7.52,6.34,9.836,0.077,0.803,615.89798,0.933
11.7,18.85,-8.18,22.54,-12.91,-3.69,4.73,5.999,0.078,0.88,615.51414,0.933
11.8,19.14,-8.07,22.14,-12.88,-3.0,4.81,5.669,0.079,0.887,615.17611,0.932
11.9,19.12,-8.17,21.68,-13.2,-2.56,5.03,5.644,0.079,0.887,614.87378,0.932
12.0,10.21,-2.31,21.25,-13.62,-11.04,11.31,15.805,0.08,0.684,614.56081,0.931
12.1,11.28,-4.59,20.91,-14.12,-9.63,9.53,13.548,0.081,0.729,614.1884,0.931
12.2,11.84,-6.07,20.9,-14.67,-9.06,8.6,12.492,0.081,0.75,613.8865,0.93
12.3,12.64,-7.36,20.53,-15.15,-7.89,7.79,11.088,0.082,0.778,613.61118,0.93
12.4,13.38,-8.52,20.67,-15.12,-7.29,6.6,9.834,0.083,0.803,613.17636,0.929
12.5,10.02,-4.61,20.84,-15.51,-10.82,10.9,15.358,0.083,0.693,612.84795,0.929
12.6,12.77,-7.54,20.45,-15.43,-7.68,7.89,11.011,0.084,0.78,612.42907,0.928
12.7,14.45,-9.72,20.51,-15.32,-6.06,5.6,8.251,0.085,0.835,612.0264,0.927
12.8,14.64,-9.56,20.28,-15.16,-5.64,5.6,7.948,0.085,0.841,611.71398,0.927
12.9,14.64,-9.55,19.77,-15.31,-5.13,5.76,7.713,0.086,0.846,611.39127,0.926
13.0,10.06,-2.94,19.35,-15.75,-9.29,12.81,15.824,0.087,0.684,611.05306,0.926
13.1,11.28,-5.04,18.83,-15.93,-7.55,10.89,13.251,0.087,0.735,610.69689,0.925
13.2,12.5,-6.62,18.39,-15.89,-5.89,9.27,10.983,0.088,0.78,610.31919,0.925
13.3,12.73,-7.76,17.87,-16.12,-5.14,8.36,9.814,0.089,0.804,609.92402,0.924
13.4,13.47,-8.99,17.61,-16.66,-4.14,7.67,8.716,0.089,0.826,609.58959,0.924
13.5,9.82,-4.86,17.16,-17.05,-7.34,12.19,14.229,0.09,0.715,609.154,0.923
13.6,12.24,-7.93,17.34,-17.3,-5.1,9.37,10.668,0.091,0.787,608.78473,0.922
13.7,13.34,-9.4,17.45,-17.24,-4.11,7.84,8.852,0.091,0.823,608.46654,0.922
13.8,13.58,-9.59,17.47,-17.1,-3.89,7.51,8.458,0.092,0.831,608.10141,0.921
13.9,13.78,-9.82,17.61,-17.09,-3.83,7.27,8.217,0.093,0.836,607.77166,0.921
14.0,9.74,-3.45,17.25,-17.57,-7.51,14.12,15.993,0.093,0.68,607.45282,0.92
14.1,10.25,-5.85,17.42,-17.88,-7.17,12.03,14.005,0.094,0.72,607.0889,0.92
14.2,11.12,-7.67,16.95,-18.26,-5.83,10.59,12.089,0.095,0.758,606.74701,0.919
14.3,11.7,-9.37,16.85,-18.78,-5.15,9.41,10.727,0.095,0.785,606.42606,0.919
14.4,12.24,-10.49,16.92,-19.2,-4.68,8.71,9.888,0.096,0.802,606.04922,0.918
14.5,9.2,-5.38,16.95,-19.66,-7.75,14.28,16.247,0.097,0.675,605.74013,0.918
14.6,11.46,-10.49,16.5,-20.07,-5.04,9.58,10.825,0.097,0.784,605.3969,0.917
14.7,12.84,-13.28,16.55,-19.94,-3.71,6.66,7.624,0.098,0.848,604.96778,0.917
14.8,12.17,-14.44,16.18,-20.41,-4.01,5.97,7.192,0.099,0.856,604.66167,0.916
14.9,12.45,-15.27,16.08,-20.21,-3.63,4.94,6.13,0.099,0.877,604.27802,0.916
15.0,9.41,-4.28,15.56,-20.21,-6.15,15.93,17.076,0.1,0.658,603.93101,0.915
15.1,9.76,-7.89,15.0,-20.34,-5.24,12.45,13.508,0.101,0.73,603.56611,0.914
15.2,10.55,-10.88,14.49,-20.67,-3.94,9.79,10.553,0.101,0.789,603.22967,0.914
15.3,11.29,-12.71,14.23,-20.45,-2.94,7.74,8.28,0.102,0.834,602.88495,0.913
15.4,11.49,-14.73,14.32,-20.37,-2.83,5.64,6.31,0.103,0.874,602.49383,0.913
15.5,8.81,-7.49,13.84,-20.29,-5.03,12.8,13.753,0.103,0.725,602.20071,0.912
15.6,10.32,-12.86,13.56,-20.78,-3.24,7.92,8.557,0.104,0.829,601.88161,0.912
15.7,11.37,-15.82,13.63,-20.66,-2.26,4.84,5.342,0.105,0.893,601.57738,0.911
15.8,11.73,-16.42,13.57,-20.47,-1.84,4.05,4.448,0.105,0.911,601.16432,0.911
15.9,11.99,-16.65,13.03,-20.46,-1.04,3.81,3.949,0.106,0.921,600.79939,0.91
16.0,9.11,-5.09,12.57,-20.34,-3.46,15.25,15.638,0.107,0.687,600.41998,0.91
16.1,8.72,-7.78,12.02,-20.59,-3.3,12.81,13.228,0.107,0.735,600.04939,0.909
16.2,9.09,-10.08,11.68,-20.38,-2.59,10.3,10.621,0.108,0.788,599.68683,0.909
16.3,8.91,-12.51,11.82,-20.61,-2.91,8.1,8.607,0.109,0.828,599.29681,0.908
16.4,8.52,-14.09,11.76,-20.39,-3.24,6.3,7.084,0.109,0.858,598.87474,0.907
16.5,7.87,-6.72,11.19,-20.55,-3.32,13.83,14.223,0.11,0.716,598.591,0.907
16.6,8.3,-11.0,10.73,-20.4,-2.43,9.4,9.709,0.111,0.806,598.23806,0.906
16.7,8.47,-13.26,10.78,-20.75,-2.31,7.49,7.838,0.111,0.843,597.82152,0.906
16.8,8.32,-14.49,10.21,-20.95,-1.89,6.46,6.731,0.112,0.865,597.51359,0.905
16.9,7.81,-14.86,10.01,-21.42,-2.2,6.56,6.919,0.113,0.862,597.17301,0.905
17.0,8.58,-5.62,9.74,-21.88,-1.16,16.26,16.301,0.113,0.674,596.78367,0.904
17.1,7.32,-8.74,9.81,-22.21,-2.49,13.47,13.698,0.114,0.726,596.3582,0.904
17.2,7.49,-10.97,9.33,-22.05,-1.84,11.08,11.232,0.115,0.775,595.99006,0.903
17.3,7.52,-13.08,9.09,-22.51,-1.57,9.43,9.56,0.115,0.809,595.60618,0.902
17.4,7.0,-14.65,9.11,-22.87,-2.11,8.22,8.486,0.116,0.83,595.24074,0.902
17.5,6.78,-7.82,9.19,-23.15,-2.41,15.33,15.518,0.117,0.69,594.90599,0.901
17.6,5.92,-12.52,8.82,-22.91,-2.9,10.39,10.787,0.117,0.784,594.51873,0.901
17.7,5.58,-14.73,8.87,-23.23,-3.29,8.5,9.114,0.118,0.818,594.11472,0.9
17.8,5.48,-16.23,8.9,-23.58,-3.42,7.35,8.107,0.119,0.838,593.81504,0.9
17.9,5.31,-17.16,8.31,-23.71,-3.0,6.55,7.204,0.119,0.856,593.49159,0.899
18.0,7.98,-6.33,8.36,-23.57,-0.38,17.24,17.244,0.12,0.655,593.14612,0.899
18.1,6.33,-9.64,8.49,-23.73,-2.16,14.09,14.255,0.121,0.715,592.7124,0.898
18.2,5.72,-12.17,8.51,-24.08,-2.79,11.91,12.232,0.121,0.755,592.32438,0.897
18.3,5.73,-13.94,8.53,-23.9,-2.8,9.96,10.346,0.122,0.793,591.94368,0.897
18.4,5.0,-15.88,8.02,-23.74,-3.02,7.86,8.42,0.123,0.832,591.56488,0.896
18.5,6.32,-8.5,7.56,-23.55,-1.24,15.05,15.101,0.123,0.698,591.21877,0.896
18.6,5.31,-12.78,7.63,-23.81,-2.32,11.03,11.271,0.124,0.775,590.89591,0.895
18.7,4.88,-15.89,7.04,-23.85,-2.16,7.96,8.248,0.125,0.835,590.62685,0.895
18.8,4.83,-17.24,7.16,-23.82,-2.33,6.58,6.98,0.125,0.86,590.24838,0.894
18.9,4.5,-18.28,6.89,-24.25,-2.39,5.97,6.431,0.126,0.871,589.83584,0.894
19.0,7.45,-6.99,6.82,-24.64,0.63,17.65,17.661,0.127,0.647,589.50282,0.893
19.1,6.36,-10.04,6.93,-24.83,-0.57,14.79,14.801,0.127,0.704,589.06676,0.893
19.2,6.17,-11.66,6.69,-25.26,-0.52,13.6,13.61,0.128,0.728,588.72985,0.892
19.3,6.46,-12.51,6.72,-25.09,-0.26,12.58,12.583,0.129,0.748,588.40771,0.892
19.4,6.28,-13.28,6.15,-24.81,0.13,11.53,11.531,0.129,0.769,588.03637,0.891
19.5,6.16,-8.93,6.19,-24.63,-0.03,15.7,15.7,0.13,0.686,587.69788,0.89
19.6,5.47,-13.37,6.24,-24.92,-0.77,11.55,11.576,0.131,0.768,587.27879,0.89
19.7,4.83,-16.05,6.32,-25.16,-1.49,9.11,9.231,0.131,0.815,586.97754,0.889
19.8,4.43,-17.48,5.79,-24.95,-1.36,7.47,7.593,0.132,0.848,586.57051,0.889
19.9,4.21,-18.58,5.77,-24.72,-1.56,6.14,6.335,0.133,0.873,586.26237,0.888
20.0,7.0,-7.59,5.8,-25.02,1.2,17.43,17.471,0.133,0.651,585.90449,0.888
20.1,5.69,-10.6,5.79,-24.31,-0.1,13.71,13.71,0.134,0.726,585.59358,0.887
20.2,5.18,-12.63,5.44,-24.02,-0.26,11.39,11.393,0.135,0.772,585.26178,0.887
20.3,4.5,-14.78,5.56,-24.09,-1.06,9.31,9.37,0.135,0.813,584.94041,0.886
20.4,4.39,-16.38,5.28,-23.78,-0.89,7.4,7.453,0.136,0.851,584.56636,0.886
20.5,6.01,-8.91,4.69,-23.91,1.32,15.0,15.058,0.137,0.699,584.15766,0.885
20.6,5.27,-12.55,4.18,-23.71,1.09,11.16,11.213,0.137,0.776,583.82212,0.885
20.7,3.93,-15.7,3.62,-23.57,0.31,7.87,7.876,0.138,0.842,583.42364,0.884
20.8,3.69,-17.48,3.63,-23.34,0.06,5.86,5.86,0.139,0.883,583.08604,0.883
20.9,4.18,-18.03,3.46,-23.74,0.72,5.71,5.755,0.139,0.885,582.71545,0.883
21.0,6.48,-8.12,3.4,-23.45,3.08,15.33,15.636,0.14,0.687,582.43957,0.882
21.1,4.66,-10.48,2.81,-23.56,1.85,13.08,13.21,0.141,0.736,582.11728,0.882
21.2,4.05,-12.64,2.22,-23.47,1.83,10.83,10.984,0.141,0.78,581.68538,0.881
21.3,2.97,-14.34,1.65,-23.33,1.32,8.99,9.086,0.142,0.818,581.35421,0.881
21.4,1.98,-16.22,1.14,-23.1,0.84,6.88,6.931,0.143,0.861,581.07446,0.88
21.5,4.8,-9.08,1.25,-23.0,3.55,13.92,14.366,0.143,0.713,580.69667,0.88
21.6,4.07,-12.18,0.74,-23.26,3.33,11.08,11.57,0.144,0.769,580.35564,0.879
21.7,3.12,-14.99,0.8,-23.07,2.32,8.08,8.406,0.145,0.832,580.03875,0.879
21.8,2.24,-17.05,0.91,-23.17,1.33,6.12,6.263,0.145,0.875,579.74094,0.878
21.9,1.8,-18.27,0.92,-23.44,0.88,5.17,5.244,0.146,0.895,579.40174,0.878
22.0,5.62,-8.44,0.88,-23.14,4.74,14.7,15.445,0.147,0.691,579.06855,0.877
22.1,3.93,-11.33,0.92,-22.92,3.01,11.59,11.974,0.147,0.761,578.73238,0.877
22.2,3.41,-13.43,0.55,-23.27,2.86,9.84,10.247,0.148,0.795,578.39767,0.876
22.3,2.84,-15.48,0.07,-23.0,2.77,7.52,8.014,0.149,0.84,578.0103,0.876
22.4,2.34,-17.13,-0.35,-22.68,2.69,5.55,6.168,0.149,0.877,577.70786,0.875
22.5,3.98,-9.25,-0.91,-22.85,4.89,13.6,14.452,0.15,0.711,577.38269,0.875
22.6,2.82,-12.44,-0.81,-22.72,3.63,10.28,10.902,0.151,0.782,577.09987,0.874
22.7,1.87,-14.97,-1.1,-22.35,2.97,7.38,7.955,0.151,0.841,576.78749,0.874
22.8,1.05,-17.38,-1.61,-22.59,2.66,5.21,5.85,0.152,0.883,576.4457,0.873
22.9,0.62,-18.81,-1.87,-22.21,2.49,3.4,4.214,0.153,0.916,576.11199,0.873
23.0,4.82,-8.73,-1.75,-22.23,6.57,13.5,15.014,0.153,0.7,575.75809,0.872
23.1,2.82,-11.23,-1.81,-21.9,4.63,10.67,11.631,0.154,0.767,575.37655,0.872
23.2,1.95,-13.79,-1.72,-22.03,3.67,8.24,9.02,0.155,0.82,575.08471,0.871
23.3,0.81,-15.42,-2.22,-22.26,3.03,6.84,7.481,0.155,0.85,574.78561,0.871
23.4,-0.15,-17.02,-2.68,-21.95,2.53,4.93,5.541,0.156,0.889,574.43314,0.87
23.5,3.3,-9.31,-3.04,-21.57,6.34,12.26,13.802,0.157,0.724,574.08364,0.87
23.6,2.06,-12.59,-3.61,-21.39,5.67,8.8,10.468,0.157,0.791,573.80863,0.869
23.7,0.27,-14.92,-4.16,-21.15,4.43,6.23,7.644,0.158,0.847,573.41222,0.869
23.8,-0.89,-17.29,-4.1,-20.89,3.21,3.6,4.823,0.159,0.904,573.05937,0.868
23.9,-1.83,-18.44,-4.33,-21.21,2.5,2.77,3.731,0.159,0.925,572.72953,0.868
24.0,4.0,-8.91,-4.32,-20.89,8.32,11.98,14.586,0.16,0.708,572.41294,0.867
24.1,2.12,-11.55,-4.36,-20.54,6.48,8.99,11.082,0.161,0.778,572.09759,0.867
24.2,0.05,-13.59,-4.53,-20.13,4.58,6.54,7.984,0.161,0.84,571.73624,0.866
24.3,-0.96,-15.21,-4.78,-19.71,3.82,4.5,5.903,0.162,0.882,571.44875,0.866
24.4,-2.07,-16.16,-4.7,-19.47,2.63,3.31,4.228,0.163,0.915,571.09874,0.865
24.5,2.82,-9.44,-5.27,-19.27,8.09,9.83,12.731,0.163,0.745,570.84844,0.865
24.6,1.44,-11.82,-5.25,-19.47,6.69,7.65,10.163,0.164,0.797,570.46663,0.864
24.7,-0.59,-12.87,-5.16,-19.57,4.57,6.7,8.11,0.165,0.838,570.14546,0.864
24.8,-2.69,-13.78,-5.7,-19.3,3.01,5.52,6.287,0.165,0.874,569.92033,0.864
24.9,-4.84,-12.93,-6.14,-18.93,1.3,6.0,6.139,0.166,0.877,569.55528,0.863
25.0,3.29,-8.99,-6.06,-18.66,9.35,9.67,13.451,0.167,0.731,569.23339,0.862
25.1,1.22,-10.77,-6.61,-18.41,7.83,7.64,10.94,0.167,0.781,568.93307,0.862
25.2,-1.17,-10.63,-7.01,-18.01,5.84,7.38,9.411,0.168,0.812,568.66879,0.862
25.3,-3.11,-11.2,-7.29,-18.28,4.18,7.08,8.222,0.169,0.836,568.37476,0.861
25.4,-4.48,-12.12,-7.51,-17.83,3.03,5.71,6.464,0.169,0.871,568.11354,0.861
25.5,1.7,-7.14,-8.02,-17.95,9.72,10.81,14.537,0.17,0.709,567.8196,0.86
25.6,-0.38,-8.62,-8.21,-18.21,7.83,9.59,12.381,0.171,0.752,567.44282,0.86
25.7,-1.74,-10.09,-8.65,-18.4,6.91,8.31,10.808,0.171,0.784,567.11021,0.859
25.8,-2.9,-11.22,-9.04,-18.62,6.14,7.4,9.616,0.172,0.808,566.769,0.859
25.9,-3.66,-11.71,-9.01,-18.77,5.35,7.06,8.858,0.173,0.823,566.42806,0.858
26.0,2.71,-8.67,-9.58,-18.6,12.29,9.93,15.8,0.173,0.684,566.13581,0.858
26.1,0.46,-8.84,-10.15,-18.58,10.61,9.74,14.403,0.174,0.712,565.7982,0.857
26.2,-0.93,-9.89,-10.37,-18.83,9.44,8.94,13.001,0.175,0.74,565.45041,0.857
26.3,-1.77,-11.16,-10.25,-18.85,8.48,7.69,11.448,0.175,0.771,565.1536,0.856
26.4,-2.88,-11.85,-10.75,-18.96,7.87,7.11,10.606,0.176,0.788,564.86598,0.856
26.5,1.64,-7.2,-10.82,-18.51,12.46,11.31,16.828,0.177,0.663,564.53877,0.855
26.6,-0.22,-8.36,-10.68,-18.26,10.46,9.9,14.402,0.177,0.712,564.20238,0.855
26.7,-1.14,-9.79,-10.64,-17.88,9.5,8.09,12.478,0.178,0.75,563.89146,0.854
