Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
1.6,25,0.0,-19.0,-14.9,0.0,22.568,0.281
1.7,23,0.045,6.9,6.8,1.0,11.284,0.268
1.7,24,0.182,6.4,12.9,1.0,11.284,0.23
1.7,25,0.0,-19.0,-15.0,0.0,22.568,0.281
1.8,23,0.063,6.9,7.0,1.0,11.284,0.263
1.8,24,0.228,6.5,13.2,1.0,11.284,0.217
1.8,25,0.0,-19.1,-15.0,0.0,22.568,0.281
1.9,23,0.083,7.0,7.1,1.0,11.284,0.258
1.9,24,0.271,6.6,13.3,1.0,11.284,0.205
1.9,25,0.0,-19.1,-15.1,0.0,22.568,0.281
2.0,23,0.105,7.1,7.2,1.0,11.284,0.252
2.0,24,0.318,6.6,13.6,1.0,11.284,0.192
2.0,25,0.0,-19.0,-15.1,0.0,22.568,0.281
2.1,23,0.129,7.1,7.3,1.0,11.284,0.245
2.1,24,0.368,6.7,13.8,1.0,11.284,0.178
2.1,25,0.0,-18.9,-15.1,0.0,22.568,0.281
2.2,23,0.16,7.1,7.6,1.0,11.284,0.236
2.2,24,0.418,6.8,14.0,1.0,11.284,0.164
2.2,25,0.0,-19.0,-15.1,0.0,22.568,0.281
2.3,23,0.194,7.1,7.9,1.0,11.284,0.227
2.3,24,0.458,6.7,14.1,1.0,11.284,0.152
2.3,25,0.0,-19.0,-15.0,0.0,22.568,0.281
2.4,23,0.23,7.3,8.1,1.0,11.284,0.216
2.4,24,0.508,6.8,14.4,1.0,11.284,0.138
2.4,25,0.0,-19.0,-14.9,0.0,22.568,0.281
2.5,23,0.268,7.5,8.4,1.0,11.284,0.206
2.5,24,0.555,6.8,14.6,1.0,11.284,0.125
2.5,25,0.0,-18.9,-14.8,0.0,22.568,0.281
2.6,23,0.309,7.7,8.6,1.0,11.284,0.194
2.6,24,0.6,7.0,14.8,1.0,11.284,0.112
2.6,25,0.0,-18.8,-14.8,0.0,22.568,0.281
2.7,23,0.349,7.9,8.8,1.0,11.284,0.183
2.7,24,0.649,7.1,15.0,1.0,11.284,0.099
2.7,25,0.0,-18.8,-14.5,0.0,22.568,0.281
2.8,23,0.384,8.0,8.9,1.0,11.284,0.173
2.8,24,0.688,7.1,15.1,1.0,11.284,0.088
2.8,25,0.0,-18.7,-14.4,0.0,22.568,0.281
2.9,23,0.425,8.1,9.1,1.0,11.284,0.162
2.9,24,0.724,7.1,15.3,1.0,11.284,0.078
2.9,25,0.001,-18.6,-14.3,0.0,22.568,0.281
3.0,23,0.462,8.2,9.2,1.0,11.284,0.151
3.0,24,0.759,7.1,15.4,1.0,11.284,0.068
3.0,25,0.001,-18.6,-14.0,0.0,22.568,0.281
3.1,23,0.497,8.3,9.3,1.0,11.284,0.141
3.1,24,0.803,7.2,15.6,1.0,11.284,0.055
3.1,25,0.002,-18.5,-13.8,0.0,22.568,0.28
3.2,23,0.531,8.3,9.4,1.0,11.284,0.132
3.2,24,0.84,7.2,15.8,1.0,11.284,0.045
3.2,25,0.002,-18.4,-13.7,0.0,22.568,0.28
3.3,23,0.566,8.5,9.5,1.0,11.284,0.122
3.3,24,0.885,7.4,16.0,1.0,11.284,0.032
3.3,25,0.003,-18.3,-13.5,0.0,22.568,0.28
3.4,23,0.603,8.8,9.5,1.0,11.284,0.112
3.4,24,0.927,7.6,16.0,1.0,11.284,0.021
3.4,25,0.004,-18.3,-13.3,0.0,22.568,0.28
3.5,23,0.649,9.0,9.8,1.0,11.284,0.099
3.5,24,0.968,7.8,16.2,1.0,11.284,0.009
3.5,25,0.006,-18.2,-13.0,0.0,22.568,0.279
3.6,23,0.695,9.1,10.0,1.0,11.284,0.086
3.6,24,0.995,7.7,16.4,1.0,11.284,0.001
3.6,25,0.007,-18.2,-12.8,0.0,22.568,0.279
3.7,23,0.731,9.2,10.1,1.0,11.284,0.076
3.7,24,1.018,7.8,16.2,1.0,11.284,0.005
3.7,25,0.009,-18.1,-12.6,0.0,22.568,0.279
3.8,23,0.775,9.2,10.4,1.0,11.284,0.063
3.8,24,1.029,7.8,16.0,1.0,11.284,0.008
3.8,25,0.011,-18.1,-12.5,0.0,22.568,0.278
3.9,23,0.807,9.2,10.5,1.0,11.284,0.054
3.9,24,1.038,7.8,15.8,1.0,11.284,0.011
3.9,25,0.014,-18.1,-12.2,0.0,22.568,0.277
4.0,23,0.839,9.1,10.7,1.0,11.284,0.045
4.0,24,1.037,7.6,15.7,1.0,11.284,0.01
4.0,25,0.017,-18.0,-12.1,0.0,22.568,0.276
4.1,23,0.879,9.1,10.9,1.0,11.284,0.034
4.1,24,1.041,7.4,15.8,1.0,11.284,0.012
4.1,25,0.019,-18.0,-11.9,0.0,22.568,0.276
4.2,23,0.91,9.1,11.1,1.0,11.284,0.025
4.2,24,1.062,7.4,16.0,1.0,11.284,0.017
4.2,25,0.023,-18.0,-11.7,0.0,22.568,0.275
4.3,23,0.936,9.0,11.2,1.0,11.284,0.018
4.3,24,1.074,7.3,16.1,1.0,11.284,0.021
4.3,25,0.026,-17.9,-11.6,0.0,22.568,0.274
4.4,23,0.96,8.9,11.4,1.0,11.284,0.011
4.4,24,1.079,7.1,16.2,1.0,11.284,0.022
4.4,25,0.03,-17.7,-11.5,0.0,22.568,0.273
4.5,23,0.982,8.8,11.5,1.0,11.284,0.005
4.5,24,1.087,7.0,16.1,1.0,11.284,0.024
4.5,25,0.035,-17.7,-11.2,0.0,22.568,0.271
4.6,23,1.008,8.7,11.7,1.0,11.284,0.002
4.6,24,1.106,7.2,16.0,1.0,11.284,0.03
4.6,25,0.039,-17.5,-11.0,0.0,22.568,0.27
4.7,23,1.028,8.8,11.7,1.0,11.284,0.008
4.7,24,1.113,7.2,15.7,1.0,11.284,0.032
4.7,25,0.045,-17.4,-10.8,0.0,22.568,0.268
4.8,23,1.031,8.7,11.6,1.0,11.284,0.009
4.8,24,1.121,7.3,15.6,1.0,11.284,0.034
4.8,25,0.05,-17.2,-10.5,0.0,22.568,0.267
4.9,23,1.053,8.9,11.5,1.0,11.284,0.015
4.9,24,1.128,7.3,15.4,1.0,11.284,0.036
4.9,25,0.055,-17.1,-10.4,0.0,22.568,0.266
5.0,23,1.076,9.2,11.4,1.0,11.284,0.021
5.0,24,1.137,7.3,15.2,1.0,11.284,0.039
5.0,25,0.06,-17.1,-10.3,0.0,22.568,0.264
5.1,23,1.098,9.4,11.3,1.0,11.284,0.028
5.1,24,1.146,7.4,15.1,1.0,11.284,0.041
5.1,25,0.066,-16.9,-10.1,0.0,22.568,0.263
5.2,23,1.116,9.6,11.2,1.0,11.284,0.033
5.2,24,1.165,7.6,15.0,1.0,11.284,0.046
5.2,25,0.072,-16.8,-10.0,0.0,22.568,0.261
5.3,23,1.121,9.8,11.0,1.0,11.284,0.034
5.3,24,1.175,7.7,14.9,1.0,11.284,0.049
5.3,25,0.078,-16.7,-9.9,0.0,22.568,0.259
5.4,23,1.125,9.8,10.8,1.0,11.284,0.035
5.4,24,1.191,7.9,14.7,1.0,11.284,0.054
5.4,25,0.084,-16.5,-9.8,0.0,22.568,0.257
5.5,23,1.131,9.9,10.7,1.0,11.284,0.037
5.5,24,1.206,8.0,14.6,1.0,11.284,0.058
5.5,25,0.091,-16.4,-9.6,0.0,22.568,0.255
5.6,23,1.137,9.9,10.6,1.0,11.284,0.039
5.6,24,1.214,8.1,14.5,1.0,11.284,0.06
5.6,25,0.097,-16.4,-9.4,0.0,22.568,0.254
5.7,23,1.14,9.9,10.4,1.0,11.284,0.039
5.7,24,1.217,8.1,14.4,1.0,11.284,0.061
5.7,25,0.103,-16.3,-9.3,0.0,22.568,0.252
5.8,23,1.134,9.9,10.1,1.0,11.284,0.038
5.8,24,1.214,8.1,14.2,1.0,11.284,0.06
5.8,25,0.111,-16.1,-9.1,0.0,22.568,0.25
5.9,23,1.129,10.0,9.9,1.0,11.284,0.036
5.9,24,1.208,8.0,14.0,1.0,11.284,0.058
5.9,25,0.119,-16.0,-8.8,0.0,22.568,0.248
6.0,23,1.123,9.9,9.7,1.0,11.284,0.035
6.0,24,1.202,7.9,13.8,1.0,11.284,0.057
6.0,25,0.126,-15.9,-8.5,0.0,22.568,0.246
6.1,23,1.121,9.9,9.5,1.0,11.284,0.034
6.1,24,1.201,8.0,13.5,1.0,11.284,0.056
6.1,25,0.133,-15.8,-8.4,0.0,22.568,0.244
6.2,23,1.125,10.0,9.3,1.0,11.284,0.035
6.2,24,1.196,7.9,13.4,1.0,11.284,0.055
6.2,25,0.14,-15.7,-8.2,0.0,22.568,0.242
6.3,23,1.132,10.1,9.2,1.0,11.284,0.037
6.3,24,1.195,7.9,13.2,1.0,11.284,0.055
6.3,25,0.148,-15.6,-8.0,0.0,22.568,0.239
6.4,23,1.139,10.2,9.1,1.0,11.284,0.039
6.4,24,1.2,8.0,13.0,1.0,11.284,0.056
6.4,25,0.154,-15.5,-7.9,0.0,22.568,0.238
6.5,23,1.146,10.3,9.0,1.0,11.284,0.041
6.5,24,1.21,8.2,12.9,1.0,11.284,0.059
6.5,25,0.161,-15.4,-7.8,0.0,22.568,0.236
6.6,23,1.143,10.3,8.8,1.0,11.284,0.04
6.6,24,1.22,8.3,12.8,1.0,11.284,0.062
6.6,25,0.169,-15.2,-7.6,0.0,22.568,0.234
6.7,23,1.139,10.3,8.6,1.0,11.284,0.039
6.7,24,1.217,8.3,12.6,1.0,11.284,0.061
6.7,25,0.177,-15.1,-7.3,0.0,22.568,0.231
6.8,23,1.136,10.2,8.4,1.0,11.284,0.038
6.8,24,1.211,8.2,12.4,1.0,11.284,0.059
6.8,25,0.183,-14.9,-7.2,0.0,22.568,0.23
6.9,23,1.143,10.3,8.4,1.0,11.284,0.04
6.9,24,1.215,8.3,12.2,1.0,11.284,0.06
6.9,25,0.19,-14.8,-7.2,0.0,22.568,0.228
7.0,23,1.147,10.4,8.3,1.0,11.284,0.041
7.0,24,1.211,8.3,12.0,1.0,11.284,0.059
7.0,25,0.196,-14.7,-7.1,0.0,22.568,0.226
7.1,23,1.146,10.4,8.1,1.0,11.284,0.041
7.1,24,1.203,8.3,11.7,1.0,11.284,0.057
7.1,25,0.203,-14.6,-6.9,0.0,22.568,0.224
7.2,23,1.156,10.6,8.0,1.0,11.284,0.044
7.2,24,1.196,8.2,11.5,1.0,11.284,0.055
7.2,25,0.21,-14.5,-6.8,0.0,22.568,0.222
7.3,23,1.168,10.8,8.0,1.0,11.284,0.047
7.3,24,1.199,8.3,11.4,1.0,11.284,0.056
7.3,25,0.216,-14.3,-6.7,0.0,22.568,0.22
7.4,23,1.168,10.9,7.7,1.0,11.284,0.047
7.4,24,1.203,8.5,11.2,1.0,11.284,0.057
7.4,25,0.223,-14.2,-6.5,0.0,22.568,0.218
7.5,23,1.163,10.8,7.6,1.0,11.284,0.046
7.5,24,1.206,8.6,10.9,1.0,11.284,0.058
7.5,25,0.231,-14.1,-6.2,0.0,22.568,0.216
7.6,23,1.16,10.8,7.4,1.0,11.284,0.045
7.6,24,1.208,8.7,10.7,1.0,11.284,0.058
7.6,25,0.239,-13.8,-6.1,0.0,22.568,0.214
7.7,23,1.16,10.9,7.2,1.0,11.284,0.045
7.7,24,1.202,8.7,10.5,1.0,11.284,0.057
7.7,25,0.247,-13.7,-5.9,0.0,22.568,0.212
7.8,23,1.168,11.1,7.0,1.0,11.284,0.047
7.8,24,1.2,8.6,10.4,1.0,11.284,0.056
7.8,25,0.253,-13.6,-5.7,0.0,22.568,0.21
7.9,23,1.17,11.2,6.8,1.0,11.284,0.048
7.9,24,1.195,8.6,10.2,1.0,11.284,0.055
7.9,25,0.259,-13.5,-5.6,0.0,22.568,0.208
8.0,23,1.173,11.4,6.6,1.0,11.284,0.049
8.0,24,1.192,8.6,10.1,1.0,11.284,0.054
8.0,25,0.266,-13.3,-5.4,0.0,22.568,0.206
8.1,23,1.186,11.6,6.5,1.0,11.284,0.052
8.1,24,1.185,8.4,10.1,1.0,11.284,0.052
8.1,25,0.274,-13.2,-5.2,0.0,22.568,0.204
8.2,23,1.201,11.8,6.5,1.0,11.284,0.056
8.2,24,1.179,8.2,10.1,1.0,11.284,0.05
8.2,25,0.28,-13.0,-5.1,0.0,22.568,0.202
8.3,23,1.221,11.9,6.6,1.0,11.284,0.062
8.3,24,1.177,8.1,10.1,1.0,11.284,0.05
8.3,25,0.285,-12.8,-5.0,0.0,22.568,0.201
8.4,23,1.236,12.0,6.7,1.0,11.284,0.066
8.4,24,1.173,8.0,10.0,1.0,11.284,0.049
8.4,25,0.29,-12.7,-5.0,0.0,22.568,0.2
8.5,23,1.243,12.0,6.6,1.0,11.284,0.068
8.5,24,1.166,7.8,10.1,1.0,11.284,0.047
8.5,25,0.296,-12.5,-5.0,0.0,22.568,0.198
8.6,23,1.254,12.2,6.6,1.0,11.284,0.071
8.6,24,1.165,7.7,10.1,1.0,11.284,0.046
8.6,25,0.303,-12.3,-4.9,0.0,22.568,0.196
8.7,23,1.264,12.3,6.5,1.0,11.284,0.074
8.7,24,1.165,7.6,10.2,1.0,11.284,0.046
8.7,25,0.31,-12.1,-4.6,0.0,22.568,0.194
8.8,23,1.266,12.4,6.3,1.0,11.284,0.075
8.8,24,1.162,7.5,10.2,1.0,11.284,0.046
8.8,25,0.318,-11.9,-4.5,0.0,22.568,0.192
8.9,23,1.27,12.6,6.1,1.0,11.284,0.076
8.9,24,1.154,7.4,10.1,1.0,11.284,0.043
8.9,25,0.325,-11.6,-4.3,0.0,22.568,0.19
9.0,23,1.272,12.7,5.9,1.0,11.284,0.076
9.0,24,1.144,7.2,10.0,1.0,11.284,0.04
9.0,25,0.33,-11.5,-4.3,0.0,22.568,0.188
9.1,23,1.283,12.9,5.8,1.0,11.284,0.08
9.1,24,1.134,7.0,10.0,1.0,11.284,0.038
9.1,25,0.334,-11.4,-4.3,0.0,22.568,0.187
9.2,23,1.289,13.0,5.6,1.0,11.284,0.081
9.2,24,1.125,6.7,10.1,1.0,11.284,0.035
9.2,25,0.339,-11.2,-4.3,0.0,22.568,0.186
9.3,23,1.293,13.0,5.5,1.0,11.284,0.082
9.3,24,1.118,6.6,10.1,1.0,11.284,0.033
9.3,25,0.346,-11.0,-4.1,0.0,22.568,0.184
9.4,23,1.289,13.0,5.4,1.0,11.284,0.081
9.4,24,1.117,6.5,10.1,1.0,11.284,0.033
9.4,25,0.352,-10.8,-4.1,0.0,22.568,0.182
9.5,23,1.281,12.9,5.2,1.0,11.284,0.079
9.5,24,1.116,6.4,10.1,1.0,11.284,0.033
9.5,25,0.357,-10.6,-4.0,0.0,22.568,0.181
9.6,23,1.285,13.0,5.0,1.0,11.284,0.08
9.6,24,1.106,6.2,10.1,1.0,11.284,0.03
9.6,25,0.362,-10.5,-4.0,0.0,22.568,0.179
9.7,23,1.288,13.0,4.8,1.0,11.284,0.081
9.7,24,1.102,6.1,10.1,1.0,11.284,0.029
9.7,25,0.369,-10.2,-3.9,0.0,22.568,0.177
9.8,23,1.296,12.8,4.9,1.0,11.284,0.083
9.8,24,1.096,5.9,10.2,1.0,11.284,0.027
9.8,25,0.374,-10.1,-3.8,0.0,22.568,0.176
9.9,23,1.298,12.8,4.9,1.0,11.284,0.084
9.9,24,1.085,5.7,10.3,1.0,11.284,0.024
9.9,25,0.375,-9.9,-3.8,0.0,22.568,0.176
10.0,23,1.298,12.6,4.9,1.0,11.284,0.084
10.0,24,1.071,5.5,10.3,1.0,11.284,0.02
10.0,25,0.379,-9.7,-3.7,0.0,22.568,0.175
10.1,23,1.293,12.3,4.9,1.0,11.284,0.082
10.1,24,1.058,5.2,10.3,1.0,11.284,0.016
10.1,25,0.381,-9.5,-3.6,0.0,22.568,0.174
10.2,23,1.288,12.1,4.9,1.0,11.284,0.081
10.2,24,1.05,5.1,10.3,1.0,11.284,0.014
10.2,25,0.385,-9.3,-3.5,0.0,22.568,0.173
10.3,23,1.286,12.0,4.9,1.0,11.284,0.08
10.3,24,1.041,5.0,10.2,1.0,11.284,0.012
10.3,25,0.389,-9.1,-3.3,0.0,22.568,0.172
10.4,23,1.291,11.8,5.1,1.0,11.284,0.082
10.4,24,1.027,4.8,10.1,1.0,11.284,0.008
10.4,25,0.393,-9.0,-3.2,0.0,22.568,0.171
10.5,23,1.294,11.6,5.2,1.0,11.284,0.083
10.5,24,1.018,4.6,10.1,1.0,11.284,0.005
10.5,25,0.396,-8.8,-3.0,0.0,22.568,0.17
10.6,23,1.3,11.4,5.4,1.0,11.284,0.084
10.6,24,1.013,4.6,10.0,1.0,11.284,0.004
10.6,25,0.401,-8.6,-2.8,0.0,22.568,0.168
10.7,23,1.302,11.3,5.5,1.0,11.284,0.085
10.7,24,1.009,4.5,10.0,1.0,11.284,0.003
10.7,25,0.406,-8.4,-2.8,0.0,22.568,0.167
10.8,23,1.307,11.2,5.7,1.0,11.284,0.086
10.8,24,1.015,4.6,10.1,1.0,11.284,0.004
10.8,25,0.409,-8.1,-2.8,0.0,22.568,0.166
10.9,23,1.303,11.0,5.7,1.0,11.284,0.085
10.9,24,1.022,4.7,10.1,1.0,11.284,0.006
10.9,25,0.414,-7.9,-2.7,0.0,22.568,0.165
11.0,23,1.306,10.8,5.9,1.0,11.284,0.086
11.0,24,1.026,4.7,10.3,1.0,11.284,0.007
11.0,25,0.419,-7.7,-2.6,0.0,22.568,0.163
11.1,23,1.309,10.7,6.0,1.0,11.284,0.087
11.1,24,1.018,4.5,10.4,1.0,11.284,0.005
11.1,25,0.426,-7.4,-2.5,0.0,22.568,0.161
11.2,23,1.31,10.6,6.0,1.0,11.284,0.087
11.2,24,1.021,4.6,10.6,1.0,11.284,0.006
11.2,25,0.431,-7.3,-2.3,0.0,22.568,0.16
11.3,23,1.319,10.6,6.2,1.0,11.284,0.09
11.3,24,1.019,4.5,10.8,1.0,11.284,0.005
11.3,25,0.438,-7.1,-2.0,0.0,22.568,0.158
11.4,23,1.326,10.5,6.3,1.0,11.284,0.092
11.4,24,1.008,4.3,10.7,1.0,11.284,0.002
11.4,25,0.442,-6.9,-2.0,0.0,22.568,0.157
11.5,23,1.323,10.4,6.4,1.0,11.284,0.091
11.5,24,1.004,4.2,10.7,1.0,11.284,0.001
11.5,25,0.446,-6.7,-2.0,0.0,22.568,0.156
11.6,23,1.322,10.3,6.4,1.0,11.284,0.091
11.6,24,1.017,4.5,10.6,1.0,11.284,0.005
11.6,25,0.45,-6.6,-1.9,0.0,22.568,0.155
11.7,23,1.322,10.2,6.6,1.0,11.284,0.091
11.7,24,1.018,4.5,10.5,1.0,11.284,0.005
11.7,25,0.456,-6.4,-1.8,0.0,22.568,0.153
11.8,23,1.315,10.0,6.7,1.0,11.284,0.089
11.8,24,1.009,4.3,10.4,1.0,11.284,0.003
11.8,25,0.461,-6.3,-1.8,0.0,22.568,0.151
11.9,23,1.318,9.9,6.8,1.0,11.284,0.089
11.9,24,1.009,4.4,10.3,1.0,11.284,0.003
11.9,25,0.466,-6.0,-1.8,0.0,22.568,0.15
12.0,23,1.32,9.8,7.0,1.0,11.284,0.09
12.0,24,1.016,4.5,10.1,1.0,11.284,0.004
12.0,25,0.474,-5.8,-1.7,0.0,22.568,0.148
12.1,23,1.317,9.7,7.1,1.0,11.284,0.089
12.1,24,1.02,4.6,10.0,1.0,11.284,0.006
12.1,25,0.481,-5.6,-1.5,0.0,22.568,0.146
12.2,23,1.311,9.5,7.3,1.0,11.284,0.087
12.2,24,1.023,4.7,9.8,1.0,11.284,0.006
12.2,25,0.489,-5.4,-1.4,0.0,22.568,0.144
12.3,23,1.302,9.3,7.3,1.0,11.284,0.085
12.3,24,1.029,4.8,9.6,1.0,11.284,0.008
12.3,25,0.496,-5.2,-1.4,0.0,22.568,0.142
12.4,23,1.298,9.3,7.3,1.0,11.284,0.084
12.4,24,1.033,4.8,9.4,1.0,11.284,0.009
12.4,25,0.504,-5.0,-1.3,0.0,22.568,0.139
12.5,23,1.295,9.2,7.3,1.0,11.284,0.083
12.5,24,1.021,4.6,9.3,1.0,11.284,0.006
12.5,25,0.513,-4.8,-1.1,0.0,22.568,0.137
12.6,23,1.293,9.1,7.4,1.0,11.284,0.082
12.6,24,1.007,4.4,9.2,1.0,11.284,0.002
12.6,25,0.519,-4.6,-1.1,0.0,22.568,0.135
12.7,23,1.279,8.9,7.4,1.0,11.284,0.078
12.7,24,1.01,4.5,9.2,1.0,11.284,0.003
12.7,25,0.526,-4.4,-1.2,0.0,22.568,0.133
12.8,23,1.272,8.8,7.4,1.0,11.284,0.076
12.8,24,1.015,4.5,9.3,1.0,11.284,0.004
12.8,25,0.532,-4.1,-1.2,0.0,22.568,0.132
12.9,23,1.268,8.7,7.4,1.0,11.284,0.075
12.9,24,1.019,4.6,9.4,1.0,11.284,0.005
12.9,25,0.541,-3.9,-1.1,0.0,22.568,0.129
13.0,23,1.256,8.5,7.4,1.0,11.284,0.072
13.0,24,1.015,4.5,9.4,1.0,11.284,0.004
13.0,25,0.549,-3.7,-1.1,0.0,22.568,0.127
13.1,23,1.245,8.3,7.5,1.0,11.284,0.069
13.1,24,1.007,4.4,9.4,1.0,11.284,0.002
13.1,25,0.557,-3.5,-1.2,0.0,22.568,0.125
13.2,23,1.233,8.1,7.6,1.0,11.284,0.065
13.2,24,1.003,4.3,9.4,1.0,11.284,0.001
13.2,25,0.567,-3.3,-1.1,0.0,22.568,0.122
13.3,23,1.219,7.9,7.7,1.0,11.284,0.062
13.3,24,1.002,4.3,9.3,1.0,11.284,0.001
13.3,25,0.577,-3.0,-0.9,0.0,22.568,0.119
13.4,23,1.212,7.8,7.7,1.0,11.284,0.06
13.4,24,1.004,4.3,9.4,1.0,11.284,0.001
13.4,25,0.587,-2.8,-0.8,0.0,22.568,0.116
13.5,23,1.206,7.6,7.7,1.0,11.284,0.058
13.5,24,1.008,4.4,9.6,1.0,11.284,0.002
13.5,25,0.597,-2.7,-0.7,0.0,22.568,0.113
13.6,23,1.204,7.6,7.8,1.0,11.284,0.057
13.6,24,0.999,4.2,9.4,1.0,11.284,0.0
13.6,25,0.607,-2.5,-0.6,0.0,22.568,0.11
13.7,23,1.2,7.5,7.9,1.0,11.284,0.056
13.7,24,0.992,4.1,9.4,1.0,11.284,0.002
13.7,25,0.616,-2.2,-0.6,0.0,22.568,0.108
13.8,23,1.188,7.3,7.9,1.0,11.284,0.053
13.8,24,0.981,3.9,9.5,1.0,11.284,0.005
13.8,25,0.627,-2.0,-0.5,0.0,22.568,0.105
13.9,23,1.173,7.1,8.0,1.0,11.284,0.049
13.9,24,0.975,3.8,9.7,1.0,11.284,0.007
13.9,25,0.637,-1.8,-0.6,0.0,22.568,0.102
14.0,23,1.166,7.0,8.1,1.0,11.284,0.047
14.0,24,0.976,3.8,9.9,1.0,11.284,0.007
14.0,25,0.649,-1.5,-0.5,0.0,22.568,0.099
14.1,23,1.153,6.8,8.1,1.0,11.284,0.043
14.1,24,0.977,3.9,10.0,1.0,11.284,0.006
14.1,25,0.659,-1.3,-0.5,0.0,22.568,0.096
14.2,23,1.138,6.6,8.2,1.0,11.284,0.039
14.2,24,0.99,4.1,10.0,1.0,11.284,0.003
14.2,25,0.668,-1.1,-0.6,0.0,22.568,0.093
14.3,23,1.133,6.5,8.0,1.0,11.284,0.037
14.3,24,0.998,4.3,9.7,1.0,11.284,0.001
14.3,25,0.681,-0.9,-0.6,0.0,22.568,0.09
14.4,23,1.126,6.4,8.0,1.0,11.284,0.035
14.4,24,1.004,4.4,9.7,1.0,11.284,0.001
14.4,25,0.692,-0.6,-0.7,0.0,22.568,0.087
14.5,23,1.117,6.2,8.1,2.0,7.523,0.033
14.5,24,1.0,4.4,9.6,1.0,11.284,0.0
14.5,25,0.703,-0.5,-0.7,1.0,11.284,0.083
14.6,23,1.103,6.0,8.2,2.0,7.523,0.029
14.6,24,0.995,4.3,9.6,1.0,11.284,0.001
14.6,25,0.718,-0.2,-0.6,1.0,11.284,0.079
14.7,23,1.089,5.8,8.3,2.0,7.523,0.025
14.7,24,0.989,4.2,9.7,2.0,7.523,0.003
14.7,25,0.726,-0.2,-0.4,2.0,7.523,0.077
14.8,23,1.073,5.6,8.4,2.0,7.523,0.021
14.8,24,0.989,4.2,9.6,2.0,7.523,0.003
14.8,25,0.735,-0.1,-0.4,2.0,7.523,0.074
14.9,23,1.057,5.3,8.4,2.0,7.523,0.016
14.9,24,0.993,4.3,9.5,2.0,7.523,0.002
14.9,25,0.749,0.2,-0.2,2.0,7.523,0.071
15.0,23,1.05,5.2,8.4,2.0,7.523,0.014
15.0,24,0.99,4.3,9.5,2.0,7.523,0.003
15.0,25,0.763,0.4,-0.1,2.0,7.523,0.067
15.1,23,1.039,5.1,8.5,2.0,7.523,0.011
