Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-16.1,-21.5,0.0,,,,-16.1,-21.5,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-24.0,1.9,0.0,,,,-24.0,1.9,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,5.6,-1.4,0.0,,,,5.6,-1.4,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-21.3,-14.4,0.0,,,,-21.3,-14.4,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-24.8,-4.2,0.0,,,,-24.8,-4.2,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-2.0,8.0,0.0,,,,-2.0,8.0,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-4.8,-21.6,0.0,,,,-4.8,-21.6,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,23.4,20.7,0.0,,,,23.4,20.7,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,22.8,-17.7,0.0,,,,22.8,-17.7,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,21.1,-19.5,0.0,,,,21.1,-19.5,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,2.5,-20.7,0.0,,,,2.5,-20.7,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,1.3,-9.3,0.0,,,,1.3,-9.3,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-0.2,14.9,0.0,,,,-0.2,14.9,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-3.5,12.5,0.0,,,,-3.5,12.5,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,14.3,2.8,0.0,,,,14.3,2.8,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-22.8,-14.6,0.0,,,,-22.8,-14.6,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,0.8,24.8,0.0,,,,0.8,24.8,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-5.0,10.6,0.0,,,,-5.0,10.6,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,21.9,-24.8,0.0,,,,21.9,-24.8,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,4.4,-17.5,0.0,,,,4.4,-17.5,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,-11.7,-6.3,0.0,,,,-11.7,-6.3,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-0.9,-23.8,0.0,,,,-0.9,-23.8,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-23.4,-23.7,0.0,,,,-23.4,-23.7,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,16.0,-22.4,0.0,,,,16.0,-22.4,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,18.1,-20.8,0.0,,,,18.1,-20.8,0.0,25,,,,
0.0,Target,,,,,0.64,-10.44,0.0,-7.08,0.28,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.68,100.0,-16.0,-21.6,0.0,0.9,-0.5,1.0,-16.0,-21.6,0.0,1,3,1,1,1
0.1,2,seeker,11.283791670955125,47518.68,100.0,-24.0,1.9,0.0,0.1,1.0,1.0,-24.0,1.9,0.0,2,1,1,0,0
0.1,3,seeker,11.283791670955125,47519.75,100.0,5.5,-1.4,0.0,-0.6,0.1,0.6,5.5,-1.4,0.0,3,2,0,2,0
0.1,4,seeker,11.283791670955125,47518.72,100.0,-21.3,-14.3,0.0,0.2,1.0,1.0,-21.3,-14.3,0.0,4,4,2,1,1
0.1,5,seeker,11.283791670955125,47519.86,100.0,-24.8,-4.2,0.0,-0.4,0.3,0.5,-24.8,-4.2,0.0,5,3,2,1,0
0.1,6,seeker,11.283791670955125,47519.32,100.0,-2.0,8.0,0.0,0.5,-0.7,0.9,-2.0,8.0,0.0,6,3,0,3,0
0.1,7,seeker,11.283791670955125,47518.68,100.0,-4.9,-21.7,0.0,-1.0,-0.3,1.0,-4.9,-21.7,0.0,7,4,1,2,1
0.1,8,explorer,11.283791670955125,47502.71,99.96,23.4,20.9,0.0,-0.2,2.4,2.4,23.4,20.9,0.0,8,0,0,0,0
0.1,9,explorer,11.283791670955125,47374.43,99.69,23.1,-17.4,0.0,3.2,3.7,4.9,23.1,-17.4,0.0,9,4,0,2,2
0.1,10,explorer,11.283791670955125,47379.74,99.7,21.1,-19.1,0.0,-0.7,4.7,4.8,21.1,-19.1,0.0,10,4,0,2,2
0.1,11,explorer,11.283791670955125,47515.96,99.99,2.5,-20.9,0.0,-0.4,-1.4,1.5,2.5,-20.9,0.0,11,3,1,1,1
0.1,12,explorer,11.283791670955125,47505.18,99.97,1.5,-9.4,0.014,2.2,-0.3,2.2,1.5,-9.4,0.0,12,2,1,1,0
0.1,13,explorer,11.283791670955125,47399.68,99.75,0.2,15.0,0.0,4.4,1.2,4.6,0.2,15.0,0.0,13,4,1,3,0
0.1,14,explorer,11.283791670955125,47486.55,99.93,-3.3,12.7,0.0,1.3,2.6,2.9,-3.3,12.7,0.0,14,3,1,2,0
0.1,15,explorer,11.283791670955125,47503.98,99.97,14.3,2.6,0.0,-0.1,-2.3,2.3,14.3,2.6,0.0,15,1,1,0,0
0.1,16,explorer,11.283791670955125,47382.34,99.71,-23.2,-14.6,0.0,-4.8,0.2,4.8,-23.2,-14.6,0.0,16,4,3,0,1
0.1,17,explorer,11.283791670955125,47502.93,99.96,0.6,24.8,0.0,-2.4,0.1,2.4,0.6,24.8,0.0,17,1,0,1,0
