Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
12.2,-9.42,-9.96,-11.92,-19.0,2.5,9.04,9.379,0.081,0.812,312.91696,0.948
12.3,-10.09,-10.22,-12.4,-19.11,2.31,8.89,9.185,0.082,0.816,312.73849,0.948
12.4,-10.17,-10.3,-12.95,-18.88,2.78,8.58,9.019,0.083,0.82,312.56586,0.947
12.5,-8.98,-10.28,-12.86,-18.96,3.88,8.68,9.508,0.083,0.81,312.38763,0.947
12.6,-10.31,-10.45,-13.41,-18.72,3.1,8.27,8.832,0.084,0.823,312.22517,0.946
12.7,-10.47,-10.62,-13.44,-18.9,2.97,8.28,8.797,0.085,0.824,312.01479,0.945
12.8,-10.56,-10.76,-13.97,-18.61,3.41,7.85,8.559,0.085,0.829,311.8375,0.945
12.9,-10.66,-10.88,-14.52,-18.41,3.86,7.53,8.462,0.086,0.831,311.67689,0.944
13.0,-2.31,-9.1,-14.82,-17.91,12.51,8.81,15.301,0.087,0.694,311.5169,0.944
13.1,-5.44,-10.84,-15.25,-18.02,9.81,7.18,12.157,0.087,0.757,311.33813,0.943
13.2,-9.98,-11.28,-15.31,-18.2,5.33,6.92,8.735,0.088,0.825,311.15336,0.943
13.3,-10.07,-11.45,-15.67,-17.72,5.6,6.27,8.407,0.089,0.832,310.94663,0.942
13.4,-10.15,-11.56,-16.09,-17.29,5.94,5.73,8.253,0.089,0.835,310.73718,0.942
13.5,-9.94,-11.43,-16.33,-16.77,6.39,5.34,8.328,0.09,0.833,310.55701,0.941
13.6,-10.37,-11.75,-16.15,-16.51,5.78,4.76,7.488,0.091,0.85,310.36653,0.941
13.7,-10.48,-11.85,-16.56,-16.07,6.08,4.22,7.401,0.091,0.852,310.22219,0.94
13.8,-10.57,-11.93,-16.74,-16.26,6.17,4.33,7.538,0.092,0.849,310.03997,0.94
13.9,-10.67,-12.04,-16.78,-16.42,6.11,4.38,7.518,0.093,0.85,309.88042,0.939
14.0,-3.18,-9.31,-17.11,-16.57,13.93,7.26,15.708,0.093,0.686,309.73096,0.939
14.1,-8.02,-11.56,-17.16,-16.05,9.14,4.49,10.183,0.094,0.796,309.55978,0.938
14.2,-10.65,-12.16,-17.69,-15.86,7.04,3.7,7.953,0.095,0.841,309.39171,0.938
14.3,-11.18,-12.33,-17.51,-15.8,6.33,3.47,7.219,0.095,0.856,309.212,0.937
14.4,-11.31,-12.42,-17.52,-15.29,6.21,2.87,6.841,0.096,0.863,309.0432,0.936
14.5,-11.08,-12.16,-17.64,-15.47,6.56,3.31,7.348,0.097,0.853,308.89398,0.936
14.6,-11.46,-12.53,-17.98,-14.97,6.52,2.44,6.962,0.097,0.861,308.62409,0.935
14.7,-11.47,-12.54,-17.86,-15.02,6.39,2.48,6.854,0.098,0.863,308.45002,0.935
14.8,-11.47,-12.54,-18.06,-15.19,6.59,2.65,7.103,0.099,0.858,308.24384,0.934
14.9,-11.47,-12.55,-18.01,-15.31,6.54,2.76,7.099,0.099,0.858,308.0679,0.934
15.0,-5.67,-10.44,-18.42,-14.86,12.75,4.42,13.494,0.1,0.73,307.91567,0.933
15.1,-11.83,-12.68,-18.22,-14.57,6.39,1.89,6.664,0.101,0.867,307.73365,0.933
15.2,-11.52,-12.59,-18.63,-14.13,7.11,1.54,7.275,0.101,0.854,307.58433,0.932
15.3,-11.44,-12.53,-18.98,-14.24,7.54,1.71,7.731,0.102,0.845,307.39452,0.931
15.4,-11.41,-12.52,-19.44,-14.22,8.03,1.7,8.208,0.103,0.836,307.21862,0.931
15.5,-11.14,-12.15,-19.94,-13.92,8.8,1.77,8.976,0.103,0.82,307.05175,0.93
15.6,-11.42,-12.5,-20.29,-14.02,8.87,1.52,8.999,0.104,0.82,306.91159,0.93
15.7,-11.42,-12.5,-20.09,-13.67,8.67,1.17,8.749,0.105,0.825,306.76653,0.93
15.8,-11.44,-12.51,-19.94,-13.68,8.5,1.17,8.58,0.105,0.828,306.58841,0.929
15.9,-11.44,-12.52,-20.33,-13.74,8.89,1.22,8.973,0.106,0.821,306.42816,0.929
16.0,-6.46,-10.47,-20.75,-13.32,14.29,2.85,14.571,0.107,0.709,306.23506,0.928
16.1,-11.27,-12.4,-20.66,-13.41,9.39,1.01,9.444,0.107,0.811,306.06157,0.927
16.2,-11.8,-12.75,-20.48,-13.02,8.68,0.27,8.684,0.108,0.826,305.88229,0.927
16.3,-11.81,-12.76,-20.65,-12.45,8.84,-0.31,8.845,0.109,0.823,305.74582,0.927
16.4,-11.81,-12.76,-20.93,-12.57,9.12,-0.19,9.122,0.109,0.818,305.57759,0.926
16.5,-11.57,-12.35,-21.18,-12.71,9.61,0.36,9.617,0.11,0.808,305.384,0.925
16.6,-11.82,-12.74,-21.1,-12.79,9.28,0.05,9.28,0.111,0.814,305.20731,0.925
16.7,-11.84,-12.73,-20.9,-12.41,9.06,-0.32,9.066,0.111,0.819,305.03682,0.924
16.8,-11.83,-12.75,-20.99,-11.84,9.16,-0.91,9.205,0.112,0.816,304.88245,0.924
16.9,-11.82,-12.76,-20.81,-11.42,8.99,-1.34,9.089,0.113,0.818,304.74252,0.923
17.0,-8.86,-11.54,-21.15,-10.92,12.29,-0.62,12.306,0.113,0.754,304.58339,0.923
17.1,-12.11,-12.88,-21.09,-11.03,8.98,-1.85,9.169,0.114,0.817,304.41567,0.922
17.2,-11.82,-12.75,-20.91,-11.02,9.09,-1.73,9.253,0.115,0.815,304.28328,0.922
17.3,-11.8,-12.76,-20.89,-10.47,9.09,-2.29,9.374,0.115,0.813,304.0846,0.921
17.4,-11.81,-12.76,-21.33,-10.09,9.52,-2.67,9.887,0.116,0.802,303.9493,0.921
17.5,-11.47,-12.83,-21.79,-9.83,10.32,-3.0,10.747,0.117,0.785,303.76806,0.921
17.6,-11.71,-13.22,-22.2,-9.8,10.49,-3.42,11.033,0.117,0.779,303.59939,0.92
17.7,-11.7,-13.24,-22.34,-9.22,10.64,-4.02,11.374,0.118,0.773,303.44436,0.92
17.8,-11.71,-13.26,-22.19,-9.27,10.48,-3.99,11.214,0.119,0.776,303.30112,0.919
17.9,-11.73,-13.26,-22.22,-8.69,10.49,-4.57,11.442,0.119,0.771,303.15889,0.919
18.0,-9.59,-11.57,-21.96,-8.38,12.37,-3.19,12.775,0.12,0.744,303.01086,0.918
18.1,-11.57,-12.77,-21.97,-7.79,10.4,-4.98,11.531,0.121,0.769,302.80288,0.918
18.2,-11.55,-12.78,-22.37,-7.38,10.82,-5.4,12.093,0.121,0.758,302.61262,0.917
18.3,-11.55,-12.78,-22.22,-6.86,10.67,-5.92,12.202,0.122,0.756,302.41815,0.916
18.4,-11.54,-12.78,-22.59,-6.84,11.05,-5.94,12.545,0.123,0.749,302.29137,0.916
18.5,-11.27,-12.4,-22.79,-6.95,11.52,-5.45,12.744,0.123,0.745,302.12541,0.916
18.6,-11.53,-12.77,-23.06,-6.41,11.53,-6.36,13.168,0.124,0.737,301.97315,0.915
18.7,-11.54,-12.78,-22.77,-6.09,11.23,-6.69,13.072,0.125,0.739,301.81413,0.915
18.8,-11.53,-12.78,-22.84,-5.5,11.31,-7.28,13.45,0.125,0.731,301.73154,0.914
18.9,-11.51,-12.79,-23.26,-5.23,11.75,-7.56,13.972,0.126,0.721,301.6278,0.914
19.0,-10.81,-11.89,-23.42,-5.34,12.61,-6.55,14.21,0.127,0.716,301.55176,0.914
19.1,-11.87,-12.78,-23.58,-5.46,11.71,-7.32,13.81,0.127,0.724,301.38769,0.913
19.2,-11.85,-12.76,-24.0,-5.25,12.15,-7.51,14.284,0.128,0.714,301.27738,0.913
19.3,-11.86,-12.76,-23.79,-4.76,11.93,-8.0,14.364,0.129,0.713,301.22666,0.913
19.4,-11.86,-12.77,-24.11,-4.28,12.25,-8.49,14.904,0.129,0.702,301.15734,0.913
19.5,-11.64,-12.41,-24.52,-4.1,12.88,-8.31,15.328,0.13,0.693,301.08914,0.912
19.6,-11.86,-12.79,-24.43,-4.2,12.57,-8.59,15.225,0.131,0.696,301.02488,0.912
19.7,-11.84,-12.8,-24.19,-4.19,12.35,-8.61,15.055,0.131,0.699,300.97718,0.912
19.8,-11.85,-12.8,-24.59,-4.02,12.74,-8.78,15.472,0.132,0.691,300.93207,0.912
19.9,-11.84,-12.81,-24.31,-3.96,12.47,-8.85,15.291,0.133,0.694,300.87051,0.912
20.0,-11.51,-12.06,-24.51,-3.4,13.0,-8.66,15.62,0.133,0.688,300.82202,0.912
20.1,-12.16,-12.54,-24.88,-3.29,12.72,-9.25,15.728,0.134,0.685,300.6387,0.911
20.2,-12.16,-12.56,-24.65,-3.31,12.49,-9.25,15.542,0.135,0.689,300.55606,0.911
20.3,-12.15,-12.59,-24.93,-3.34,12.78,-9.25,15.776,0.135,0.684,300.43322,0.91
20.4,-12.17,-12.61,-25.32,-3.05,13.15,-9.56,16.258,0.136,0.675,300.37097,0.91
20.5,-11.92,-12.24,-24.79,-2.45,12.87,-9.79,16.17,0.137,0.677,300.31739,0.91
20.6,-12.16,-12.62,-24.52,-2.01,12.36,-10.61,16.289,0.137,0.674,300.26527,0.91
20.7,-12.17,-12.63,-24.18,-1.82,12.01,-10.81,16.158,0.138,0.677,300.22351,0.91
20.8,-12.17,-12.67,-24.55,-1.67,12.38,-11.0,16.561,0.139,0.669,300.18698,0.91
20.9,-12.16,-12.68,-24.21,-1.36,12.05,-11.32,16.533,0.139,0.669,300.12086,0.909
21.0,-11.98,-12.09,-24.48,-0.87,12.5,-11.22,16.797,0.14,0.664,300.06808,0.909
21.1,-12.74,-12.53,-24.29,-0.32,11.55,-12.21,16.807,0.141,0.664,299.84154,0.909
21.2,-12.74,-12.53,-24.09,0.22,11.35,-12.75,17.07,0.141,0.659,299.68213,0.908
21.3,-12.76,-12.55,-23.79,0.67,11.03,-13.22,17.217,0.142,0.656,299.58012,0.908
21.4,-12.76,-12.56,-23.47,1.11,10.71,-13.67,17.366,0.143,0.653,299.5149,0.908
21.5,-12.45,-12.21,-23.37,1.7,10.92,-13.91,17.684,0.143,0.646,299.45205,0.907
21.6,-12.78,-12.6,-23.06,2.16,10.28,-14.76,17.987,0.144,0.64,299.41285,0.907
21.7,-12.79,-12.61,-23.18,2.73,10.39,-15.34,18.527,0.145,0.629,299.38481,0.907
21.8,-12.78,-12.61,-23.52,2.99,10.74,-15.6,18.94,0.145,0.621,299.3536,0.907
21.9,-12.76,-12.61,-23.61,2.89,10.85,-15.5,18.92,0.146,0.622,299.29001,0.907
22.0,-12.5,-12.0,-23.93,3.0,11.43,-15.0,18.859,0.147,0.623,299.19818,0.907
22.1,-12.78,-11.94,-23.62,3.47,10.84,-15.41,18.841,0.147,0.623,298.96692,0.906
22.2,-13.08,-12.3,-23.49,4.07,10.41,-16.37,19.4,0.148,0.612,298.84477,0.906
22.3,-13.08,-12.31,-23.12,4.17,10.04,-16.48,19.297,0.149,0.614,298.68831,0.905
22.4,-13.06,-12.34,-23.06,4.77,10.0,-17.11,19.818,0.149,0.604,298.58658,0.905
22.5,-12.73,-12.04,-22.66,5.11,9.93,-17.15,19.817,0.15,0.604,298.54073,0.905
22.6,-13.03,-12.38,-22.57,5.71,9.54,-18.09,20.451,0.151,0.591,298.47583,0.904
22.7,-13.04,-12.41,-22.6,5.59,9.56,-18.0,20.381,0.151,0.592,298.4434,0.904
22.8,-13.06,-12.41,-22.27,5.58,9.21,-17.99,20.21,0.152,0.596,298.35929,0.904
22.9,-13.08,-12.42,-21.89,5.63,8.81,-18.05,20.085,0.153,0.598,298.30826,0.904
23.0,-12.82,-11.8,-21.7,6.2,8.88,-18.0,20.071,0.153,0.599,298.26804,0.904
23.1,-13.52,-11.42,-21.83,6.74,8.31,-18.16,19.971,0.154,0.601,297.99597,0.903
23.2,-13.5,-11.43,-22.04,7.2,8.54,-18.63,20.494,0.155,0.59,297.7459,0.902
23.3,-13.5,-11.46,-22.07,7.78,8.57,-19.24,21.062,0.155,0.579,297.48305,0.901
23.4,-13.47,-11.49,-21.64,7.89,8.17,-19.38,21.032,0.156,0.579,297.31551,0.901
23.5,-13.11,-11.26,-21.85,7.9,8.74,-19.16,21.059,0.157,0.579,297.20812,0.901
23.6,-13.43,-11.52,-21.98,7.83,8.55,-19.35,21.155,0.157,0.577,297.13753,0.9
23.7,-13.41,-11.54,-22.18,8.29,8.77,-19.83,21.683,0.158,0.566,297.07899,0.9
23.8,-13.59,-11.18,-21.83,8.76,8.24,-19.94,21.575,0.159,0.568,297.04516,0.9
23.9,-13.61,-11.2,-21.76,8.62,8.15,-19.82,21.43,0.159,0.571,296.98967,0.9
24.0,-13.24,-11.14,-21.87,9.16,8.63,-20.3,22.058,0.16,0.559,296.92581,0.9
24.1,-13.78,-10.96,-21.54,9.66,7.76,-20.62,22.032,0.161,0.559,296.77958,0.899
24.2,-13.78,-11.0,-21.71,9.64,7.93,-20.64,22.111,0.161,0.558,296.74573,0.899
24.3,-13.78,-10.99,-21.29,9.69,7.51,-20.68,22.001,0.162,0.56,296.71259,0.899
24.4,-13.76,-10.96,-21.01,9.59,7.25,-20.55,21.791,0.163,0.564,296.67977,0.899
24.5,-13.39,-10.95,-21.28,9.78,7.89,-20.73,22.181,0.163,0.556,296.64882,0.899
24.6,-13.77,-10.94,-20.88,9.79,7.11,-20.73,21.915,0.164,0.562,296.61767,0.899
24.7,-13.78,-10.95,-20.96,9.69,7.18,-20.64,21.853,0.165,0.563,296.58784,0.899
24.8,-13.77,-10.96,-20.61,9.64,6.84,-20.6,21.706,0.165,0.566,296.55553,0.899
24.9,-13.76,-10.96,-20.16,9.97,6.4,-20.93,21.887,0.166,0.562,296.5241,0.899
25.0,-13.2,-10.82,-20.41,10.27,7.21,-21.09,22.288,0.167,0.554,296.49186,0.898
25.1,-7.92,-6.16,-19.99,10.31,12.07,-16.47,20.419,0.167,0.592,296.1653,0.897
25.2,-7.94,-6.15,-20.02,10.85,12.08,-17.0,20.855,0.168,0.583,295.79893,0.896
25.3,-7.97,-6.13,-20.22,10.89,12.25,-17.02,20.97,0.169,0.581,295.55812,0.896
25.4,-7.96,-6.14,-19.87,11.37,11.91,-17.51,21.177,0.169,0.576,295.36893,0.895
25.5,-7.86,-6.38,-20.11,11.54,12.25,-17.92,21.707,0.17,0.566,295.14159,0.894
25.6,-7.95,-6.12,-20.35,11.74,12.4,-17.86,21.743,0.171,0.565,294.96762,0.894
25.7,-7.97,-6.12,-19.87,11.92,11.9,-18.04,21.611,0.171,0.568,294.79753,0.893
25.8,-7.96,-6.11,-19.54,12.43,11.58,-18.54,21.859,0.172,0.563,294.6036,0.893
25.9,-7.96,-6.11,-19.09,12.46,11.13,-18.57,21.65,0.173,0.567,294.41948,0.892
26.0,-12.13,-9.6,-18.6,12.71,6.47,-22.31,23.229,0.173,0.535,294.27436,0.892
26.1,-12.71,-7.86,-18.18,13.15,5.47,-21.01,21.71,0.174,0.566,294.03978,0.891
26.2,-12.3,1.93,-18.03,12.99,5.73,-11.06,12.456,0.175,0.751,293.83159,0.89
