Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,25,0.0,7.0,16.6,,,0.278
0.1,25,0.0,6.9,16.6,0.0,22.568,0.278
0.2,25,0.0,6.8,16.6,0.0,22.568,0.278
0.3,25,0.0,6.7,16.5,0.0,22.568,0.278
0.4,25,0.0,6.7,16.5,0.0,22.568,0.278
0.5,25,0.0,6.7,16.5,0.0,22.568,0.278
0.6,25,0.0,6.7,16.5,0.0,22.568,0.278
0.7,25,0.0,6.6,16.5,0.0,22.568,0.278
0.8,25,0.0,6.6,16.4,0.0,22.568,0.278
0.9,25,0.0,6.5,16.3,0.0,22.568,0.278
1.0,25,0.0,6.7,16.1,0.0,22.568,0.278
1.1,25,0.0,6.7,16.0,0.0,22.568,0.278
1.2,25,0.0,6.9,15.8,0.0,22.568,0.278
1.3,25,0.001,6.9,15.6,0.0,22.568,0.278
1.4,25,0.003,7.0,15.5,0.0,22.568,0.277
1.5,25,0.006,6.9,15.3,0.0,22.568,0.276
1.6,25,0.01,6.9,15.0,0.0,22.568,0.275
1.7,25,0.016,7.0,14.8,0.0,22.568,0.273
1.8,25,0.024,7.0,14.6,0.0,22.568,0.271
1.9,25,0.033,7.0,14.3,0.0,22.568,0.269
2.0,25,0.044,7.0,14.2,0.0,22.568,0.266
2.1,25,0.057,6.9,14.0,0.0,22.568,0.262
2.2,25,0.072,6.9,13.8,0.0,22.568,0.258
2.3,25,0.087,6.9,13.7,0.0,22.568,0.254
2.4,25,0.105,7.0,13.4,0.0,22.568,0.249
2.5,25,0.126,7.2,13.2,0.0,22.568,0.243
2.6,25,0.146,7.2,13.1,0.0,22.568,0.237
2.7,25,0.165,7.2,12.9,0.0,22.568,0.232
2.8,25,0.186,7.2,12.7,0.0,22.568,0.226
2.9,25,0.209,7.3,12.6,0.0,22.568,0.22
3.0,25,0.231,7.3,12.4,0.0,22.568,0.214
3.1,25,0.256,7.4,12.2,0.0,22.568,0.207
3.2,25,0.279,7.6,12.1,0.0,22.568,0.2
3.3,25,0.302,7.7,11.9,0.0,22.568,0.194
3.4,25,0.325,7.7,11.7,0.0,22.568,0.188
3.5,25,0.349,7.7,11.5,0.0,22.568,0.181
3.6,25,0.376,7.8,11.2,0.0,22.568,0.173
3.7,25,0.404,7.8,10.9,0.0,22.568,0.166
3.8,25,0.426,7.8,10.8,0.0,22.568,0.159
3.9,25,0.448,7.9,10.6,0.0,22.568,0.153
4.0,25,0.469,8.0,10.5,0.0,22.568,0.148
4.1,25,0.494,8.0,10.3,0.0,22.568,0.141
4.2,25,0.515,8.0,10.1,0.0,22.568,0.135
4.3,25,0.538,8.1,10.0,0.0,22.568,0.128
4.4,25,0.565,8.2,9.7,0.0,22.568,0.121
4.5,25,0.59,8.4,9.5,0.0,22.568,0.114
4.6,25,0.611,8.4,9.4,0.0,22.568,0.108
4.7,25,0.637,8.4,9.1,0.0,22.568,0.101
4.8,25,0.663,8.4,8.8,0.0,22.568,0.094
4.9,25,0.686,8.5,8.6,0.0,22.568,0.087
5.0,25,0.711,8.6,8.3,0.0,22.568,0.08
5.1,25,0.728,8.6,8.2,0.0,22.568,0.076
5.2,25,0.751,8.6,7.9,0.0,22.568,0.069
5.3,25,0.767,8.6,7.7,0.0,22.568,0.065
