Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.6,1,-0.0,5.5,-0.9,-0.3,-25.23,-21.17,-25.23,-26.67,36.713,0.004,0.734,-0.687,-0.726,0.881032665964173
0.6,2,-21.4,4.6,0.4,-0.2,-25.23,-21.17,-3.83,-25.77,26.053,0.004,0.521,-0.147,-0.989,0.3109619686800895
0.6,3,22.9,14.9,0.2,0.2,-25.23,-21.17,-48.13,-36.07,60.146,0.004,1.203,-0.8,-0.6,-0.9893992932862192
0.7,1,-0.1,5.5,-0.9,-0.4,-24.62,-20.75,-24.52,-26.25,35.921,0.005,0.718,-0.683,-0.731,0.9209137055837564
0.7,2,-21.4,4.6,-0.3,0.5,-24.62,-20.75,-3.22,-25.35,25.554,0.005,0.511,-0.126,-0.992,-0.7859348198970841
0.7,3,22.9,15.0,0.4,0.8,-24.62,-20.75,-47.52,-35.75,59.466,0.005,1.189,-0.799,-0.601,-0.8953020134228188
0.8,1,-0.2,5.5,-0.2,-0.3,-24.93,-20.23,-24.73,-25.73,35.688,0.005,0.714,-0.693,-0.721,0.9831024930747922
0.8,2,-21.5,4.7,-0.0,1.0,-24.93,-20.23,-3.43,-24.93,25.165,0.005,0.503,-0.136,-0.991,-0.991
0.8,3,23.0,15.0,0.2,0.3,-24.93,-20.23,-47.93,-35.23,59.485,0.005,1.19,-0.806,-0.592,-0.9385041551246538
0.9,1,-0.2,5.4,-0.9,-0.4,-25.45,-20.09,-25.25,-25.49,35.879,0.006,0.718,-0.704,-0.71,0.9315736040609137
0.9,2,-21.4,4.6,0.4,-1.6,-25.45,-20.09,-4.05,-24.69,25.02,0.006,0.5,-0.162,-0.987,0.9183747725894482
0.9,3,23.0,15.1,0.6,0.1,-25.45,-20.09,-48.45,-35.19,59.881,0.006,1.198,-0.809,-0.588,-0.8950657894736843
1.0,1,-0.3,5.4,-0.9,-0.4,-25.41,-20.11,-25.11,-25.51,35.795,0.007,0.716,-0.701,-0.713,0.9300507614213198
1.0,2,-21.4,4.4,-0.0,-1.7,-25.41,-20.11,-4.01,-24.51,24.836,0.007,0.497,-0.161,-0.987,0.987
1.0,3,23.0,15.1,0.2,0.7,-25.41,-20.11,-48.41,-35.21,59.86,0.007,1.197,-0.809,-0.588,-0.7876373626373627
1.1,1,-0.4,5.3,-0.9,-0.3,-24.77,-19.72,-24.37,-25.02,34.927,0.007,0.699,-0.698,-0.716,0.8883034773445733
1.1,2,-21.4,4.5,-0.1,0.4,-24.77,-19.72,-3.37,-24.22,24.453,0.007,0.489,-0.138,-0.99,-0.9276699029126215
1.1,3,23.1,15.2,0.3,0.8,-24.77,-19.72,-47.87,-34.92,59.253,0.007,1.185,-0.808,-0.589,-0.8355971896955504
1.2,1,-0.5,5.3,-0.9,-0.4,-24.56,-19.55,-24.06,-24.85,34.589,0.008,0.692,-0.696,-0.718,0.9275126903553299
1.2,2,-21.4,4.3,0.4,-1.6,-24.56,-19.55,-3.16,-23.85,24.058,0.008,0.481,-0.131,-0.991,0.9297756215888417
1.2,3,23.1,15.3,0.7,0.6,-24.56,-19.55,-47.66,-34.85,59.042,0.008,1.181,-0.807,-0.59,-0.9966377440347071
1.3,1,-0.6,5.3,-0.9,-0.3,-24.63,-19.0,-24.03,-24.3,34.175,0.009,0.684,-0.703,-0.711,0.8914646996838776
1.3,2,-21.3,4.1,0.7,-2.2,-24.63,-19.0,-3.33,-23.1,23.339,0.009,0.467,-0.143,-0.99,0.8999133824166305
1.3,3,23.2,15.3,0.6,0.1,-24.63,-19.0,-47.83,-34.3,58.857,0.009,1.177,-0.813,-0.583,-0.8981907894736841
1.4,1,-0.6,5.3,-0.2,-0.3,-24.82,-18.45,-24.22,-23.75,33.922,0.009,0.678,-0.714,-0.7,0.9772853185595568
1.4,2,-21.3,3.9,0.5,-2.3,-24.82,-18.45,-3.52,-22.35,22.625,0.009,0.452,-0.156,-0.988,0.9322005097706032
1.4,3,23.3,15.3,0.7,0.7,-24.82,-18.45,-48.12,-33.75,58.776,0.009,1.176,-0.819,-0.574,-0.9849494949494948
1.5,1,-0.7,5.2,-0.2,-0.3,-24.85,-18.6,-24.15,-23.8,33.907,0.01,0.678,-0.712,-0.702,0.9778393351800554
1.5,2,-21.3,3.6,0.1,-3.0,-24.85,-18.6,-3.55,-22.2,22.482,0.01,0.45,-0.158,-0.987,0.9810792804796802
1.5,3,23.3,15.4,0.3,0.7,-24.85,-18.6,-48.15,-34.0,58.944,0.01,1.179,-0.817,-0.577,-0.8517060367454067
1.6,1,-0.7,5.2,-0.8,-0.5,-24.63,-18.37,-23.93,-23.57,33.589,0.011,0.672,-0.712,-0.702,0.9762460233297985
1.6,2,-21.2,3.3,0.3,-3.0,-24.63,-18.37,-3.43,-21.67,21.94,0.011,0.439,-0.156,-0.988,0.9675621890547262
1.6,3,23.4,15.4,0.6,0.3,-24.63,-18.37,-48.03,-33.77,58.714,0.011,1.174,-0.818,-0.575,-0.9885245901639343
1.7,1,-0.8,5.1,-0.2,-0.6,-24.55,-18.46,-23.75,-23.56,33.453,0.011,0.669,-0.71,-0.704,0.8930379746835442
1.7,2,-21.2,3.1,0.2,-2.3,-24.55,-18.46,-3.35,-21.56,21.819,0.011,0.436,-0.154,-0.988,0.9708098744045038
1.7,3,23.4,15.5,0.6,0.7,-24.55,-18.46,-47.95,-33.96,58.758,0.011,1.175,-0.816,-0.578,-0.9698481561822124
1.8,1,-0.8,5.1,-0.3,-0.2,-25.06,-18.26,-24.26,-23.36,33.678,0.012,0.674,-0.72,-0.694,0.982825484764543
1.8,2,-21.2,2.8,-0.0,-2.4,-25.06,-18.26,-3.86,-21.06,21.411,0.012,0.428,-0.18,-0.984,0.9839999999999999
1.8,3,23.5,15.5,0.9,0.2,-25.06,-18.26,-48.56,-33.76,59.142,0.012,1.183,-0.821,-0.571,-0.9252711496746203
1.9,1,-0.9,5.1,-1.0,-0.3,-24.51,-18.36,-23.61,-23.46,33.284,0.013,0.666,-0.709,-0.705,0.8817049808429118
1.9,2,-21.2,2.6,0.0,-2.3,-24.51,-18.36,-3.31,-20.96,21.22,0.013,0.424,-0.156,-0.988,0.988
1.9,3,23.6,15.6,0.5,0.2,-24.51,-18.36,-48.11,-33.96,58.888,0.013,1.178,-0.817,-0.577,-0.9719851576994434
2.0,1,-1.0,5.0,-0.9,-0.2,-25.01,-18.27,-24.01,-23.27,33.436,0.013,0.669,-0.718,-0.696,0.8518438177874186
2.0,2,-21.2,2.3,0.3,-2.4,-25.01,-18.27,-3.81,-20.57,20.92,0.013,0.418,-0.182,-0.983,0.9527077304671351
2.0,3,23.6,15.6,0.7,0.2,-25.01,-18.27,-48.61,-33.87,59.246,0.013,1.185,-0.82,-0.572,-0.9456043956043955
2.1,1,-1.0,5.0,-0.9,-0.5,-24.46,-18.38,-23.46,-23.38,33.121,0.014,0.662,-0.708,-0.706,0.9613592233009708
2.1,2,-21.2,2.1,0.3,-2.3,-24.46,-18.38,-3.26,-20.48,20.738,0.014,0.415,-0.157,-0.988,0.9595946528676152
2.1,3,23.7,15.6,0.4,-0.3,-24.46,-18.38,-48.16,-33.98,58.941,0.014,1.179,-0.817,-0.577,-0.3074
2.2,1,-0.9,4.8,2.1,-2.1,-24.44,-18.5,-23.54,-23.3,33.121,0.015,0.662,-0.711,-0.703,-0.005656565656565706
2.2,2,-21.1,1.9,0.4,-2.3,-24.44,-18.5,-3.34,-20.4,20.672,0.015,0.413,-0.162,-0.987,0.9444539614561027
2.2,3,23.7,15.5,0.6,-0.4,-24.44,-18.5,-48.14,-34.0,58.936,0.015,1.179,-0.817,-0.577,-0.3597780859916782
2.3,1,-0.9,4.7,-0.4,-0.5,-24.29,-18.09,-23.39,-22.79,32.657,0.015,0.653,-0.716,-0.698,0.9928124999999999
2.3,2,-21.1,1.6,0.5,-2.9,-24.29,-18.09,-3.19,-19.69,19.947,0.015,0.399,-0.16,-0.987,0.9453958545701664
2.3,3,23.8,15.5,0.9,0.2,-24.29,-18.09,-48.09,-33.59,58.659,0.015,1.173,-0.82,-0.573,-0.9247288503253795
2.4,1,-1.1,4.6,-2.1,-1.9,-24.8,-17.92,-23.7,-22.52,32.693,0.016,0.654,-0.725,-0.689,0.9998587570621469
2.4,2,-21.0,1.4,0.4,-2.3,-24.8,-17.92,-3.8,-19.32,19.69,0.016,0.394,-0.193,-0.981,0.9332334047109208
2.4,3,23.9,15.5,0.4,-0.4,-24.8,-17.92,-48.7,-33.42,59.064,0.016,1.181,-0.825,-0.566,-0.1830388692579506
2.5,1,-1.3,4.4,-2.2,-2.0,-25.05,-17.38,-23.75,-21.78,32.225,0.017,0.645,-0.737,-0.676,1.0001345442314162
2.5,2,-21.0,1.1,-0.2,-2.3,-25.05,-17.38,-4.05,-18.48,18.919,0.017,0.378,-0.214,-0.977,0.9917280207882199
2.5,3,23.8,15.4,-1.0,-1.8,-25.05,-17.38,-48.85,-32.78,58.829,0.017,1.177,-0.83,-0.557,0.8900437105390967
2.6,1,-1.5,4.2,-1.7,-1.6,-24.92,-16.88,-23.42,-21.08,31.51,0.017,0.63,-0.743,-0.669,0.9993576017130621
2.6,2,-21.1,0.9,-0.2,-3.0,-24.92,-16.88,-3.82,-17.78,18.186,0.017,0.364,-0.21,-0.978,0.9896907216494845
2.6,3,23.7,15.3,-0.9,-0.6,-24.92,-16.88,-48.62,-32.18,58.305,0.017,1.166,-0.834,-0.552,0.9998151571164509
2.7,1,-1.6,4.0,-1.5,-1.9,-25.32,-16.43,-23.72,-20.43,31.305,0.018,0.626,-0.758,-0.653,0.9821148285832301
2.7,2,-21.1,0.6,-0.3,-3.0,-25.32,-16.43,-4.22,-17.03,17.545,0.018,0.351,-0.241,-0.971,0.9901492537313431
2.7,3,23.6,15.1,-1.1,-1.3,-25.32,-16.43,-48.92,-31.53,58.201,0.018,1.164,-0.841,-0.542,0.9569583088667059
2.8,1,-1.8,3.8,-2.1,-2.1,-25.06,-16.58,-23.26,-20.38,30.925,0.019,0.618,-0.752,-0.659,0.9976767676767677
2.8,2,-21.1,0.3,-0.2,-2.3,-25.06,-16.58,-3.96,-16.88,17.338,0.019,0.347,-0.228,-0.974,0.9899523603291466
2.8,3,23.5,15.0,-1.2,-1.1,-25.06,-16.58,-48.56,-31.58,57.926,0.019,1.159,-0.838,-0.545,0.985933660933661
2.9,1,-2.0,3.6,-2.1,-2.1,-25.02,-16.56,-23.02,-20.16,30.6,0.019,0.612,-0.752,-0.659,0.9976767676767677
2.9,2,-21.1,0.1,-0.2,-2.3,-25.02,-16.56,-3.92,-16.66,17.115,0.019,0.342,-0.229,-0.973,0.9890428757037676
2.9,3,23.4,15.0,-1.0,-0.7,-25.02,-16.56,-48.42,-31.56,57.797,0.019,1.156,-0.838,-0.546,0.9993447993447993
3.0,1,-2.2,3.4,-1.4,-2.2,-24.99,-16.54,-22.79,-19.94,30.282,0.02,0.606,-0.753,-0.658,0.9592791411042946
3.0,2,-21.1,-0.1,0.1,-2.3,-24.99,-16.54,-3.89,-16.44,16.894,0.02,0.338,-0.23,-0.973,0.9621633362293656
3.0,3,23.3,14.9,-1.2,-0.8,-24.99,-16.54,-48.29,-31.44,57.623,0.02,1.152,-0.838,-0.546,1.0002773925104023
3.1,1,-2.3,3.2,-1.4,-1.9,-25.12,-16.7,-22.82,-19.9,30.278,0.021,0.606,-0.754,-0.657,0.9762288135593219
3.1,2,-21.1,-0.4,0.5,-2.3,-25.12,-16.7,-4.02,-16.3,16.788,0.021,0.336,-0.239,-0.971,0.8979609175870857
3.1,3,23.3,14.9,0.4,0.6,-25.12,-16.7,-48.42,-31.6,57.819,0.021,1.156,-0.837,-0.547,-0.9195561719833565
3.2,1,-2.5,3.0,-1.6,-1.8,-25.13,-16.45,-22.63,-19.45,29.84,0.021,0.597,-0.758,-0.652,0.9910299003322259
3.2,2,-21.0,-0.6,0.8,-2.2,-25.13,-16.45,-4.13,-15.85,16.379,0.021,0.328,-0.252,-0.968,0.8235796668090558
3.2,3,23.3,14.9,0.4,0.0,-25.13,-16.45,-48.43,-31.35,57.691,0.021,1.154,-0.839,-0.543,-0.839
3.3,1,-2.6,2.8,-1.7,-2.4,-25.03,-16.51,-22.43,-19.31,29.597,0.022,0.592,-0.758,-0.652,0.9702142128527711
3.3,2,-21.0,-0.8,0.6,-2.3,-25.03,-16.51,-4.03,-15.71,16.219,0.022,0.324,-0.248,-0.969,0.875010517458982
3.3,3,23.3,14.8,-0.1,-1.2,-25.03,-16.51,-48.33,-31.31,57.586,0.022,1.152,-0.839,-0.544,0.6118770764119602
3.4,1,-2.8,2.5,-1.5,-2.5,-24.76,-16.67,-21.96,-19.17,29.15,0.023,0.583,-0.753,-0.658,0.9518010291595196
3.4,2,-20.9,-1.1,0.2,-2.3,-24.76,-16.67,-3.86,-15.57,16.041,0.023,0.321,-0.241,-0.971,0.9463404071026417
3.4,3,23.2,14.6,-1.7,-2.1,-24.76,-16.67,-47.96,-31.27,57.254,0.023,1.145,-0.838,-0.546,0.9515914137675796
3.5,1,-2.9,2.3,-1.3,-2.0,-24.66,-16.74,-21.76,-19.04,28.914,0.023,0.578,-0.753,-0.659,0.9630607966457023
3.5,2,-20.9,-1.3,0.1,-2.3,-24.66,-16.74,-3.76,-15.44,15.891,0.023,0.318,-0.237,-0.972,0.9608601216333623
3.5,3,23.0,14.5,-1.9,-1.0,-24.66,-16.74,-47.66,-31.24,56.986,0.023,1.14,-0.836,-0.548,0.9950628784350257
3.6,1,-3.1,2.1,-1.6,-2.5,-24.77,-16.9,-21.67,-19.0,28.82,0.024,0.576,-0.752,-0.659,0.9604784366576818
3.6,2,-20.9,-1.6,0.1,-2.9,-24.77,-16.9,-3.87,-15.3,15.782,0.024,0.316,-0.245,-0.969,0.9598897312198482
3.6,3,22.8,14.4,-1.9,-1.6,-24.77,-16.9,-47.57,-31.3,56.944,0.024,1.139,-0.835,-0.55,0.9929549114331723
3.7,1,-3.3,1.9,-2.0,-2.1,-25.13,-16.98,-21.83,-18.88,28.862,0.025,0.577,-0.756,-0.654,0.9949655172413794
3.7,2,-20.9,-1.8,0.1,-2.3,-25.13,-16.98,-4.23,-15.18,15.758,0.025,0.315,-0.268,-0.963,0.9505212858384011
3.7,3,22.5,14.3,-2.5,-0.9,-25.13,-16.98,-47.63,-31.28,56.983,0.025,1.14,-0.836,-0.549,0.9725630410237108
3.8,1,-3.4,1.6,-1.2,-2.2,-25.06,-17.01,-21.66,-18.61,28.557,0.025,0.571,-0.758,-0.652,0.9353551476456506
3.8,2,-20.9,-2.0,0.1,-2.3,-25.06,-17.01,-4.16,-15.01,15.576,0.025,0.312,-0.267,-0.964,0.951563857515204
3.8,3,22.4,14.0,-1.0,-2.8,-25.06,-17.01,-47.46,-31.01,56.693,0.025,1.134,-0.837,-0.547,0.7967036663303061
3.9,1,-3.5,1.4,-1.3,-2.3,-24.44,-17.05,-20.94,-18.45,27.909,0.026,0.558,-0.75,-0.661,0.9444738834216504
3.9,2,-20.9,-2.3,0.2,-2.9,-24.44,-17.05,-3.54,-14.75,15.169,0.026,0.303,-0.233,-0.972,0.9536291709666321
3.9,3,22.3,13.8,-1.8,-2.1,-24.44,-17.05,-46.74,-30.85,56.003,0.026,1.12,-0.835,-0.551,0.9617136659436009
4.0,1,-3.7,1.2,-1.6,-1.8,-24.25,-16.99,-20.55,-18.19,27.444,0.027,0.549,-0.749,-0.663,0.9932724252491695
4.0,2,-20.8,-2.6,0.2,-2.3,-24.25,-16.99,-3.45,-14.39,14.798,0.027,0.296,-0.233,-0.972,0.9480294499783454
4.0,3,22.1,13.6,-1.8,-1.9,-24.25,-16.99,-46.35,-30.59,55.534,0.027,1.111,-0.835,-0.551,0.9743599541459687
4.1,1,-3.9,1.0,-1.5,-1.8,-24.34,-16.43,-20.44,-17.43,26.863,0.027,0.537,-0.761,-0.649,0.9857874519846352
4.1,2,-20.7,-2.8,1.1,-2.7,-24.34,-16.43,-3.64,-13.63,14.108,0.027,0.282,-0.258,-0.966,0.7973927958833619
4.1,3,22.0,13.4,-0.2,-2.4,-24.34,-16.43,-46.34,-29.83,55.111,0.027,1.102,-0.841,-0.541,0.6090531561461795
4.2,1,-4.0,0.9,-1.5,-1.8,-24.76,-16.46,-20.76,-17.36,27.062,0.028,0.541,-0.767,-0.641,0.9834827144686301
4.2,2,-20.6,-3.0,1.2,-2.0,-24.76,-16.46,-4.16,-13.46,14.088,0.028,0.282,-0.295,-0.955,0.6672384219554032
4.2,3,21.9,13.2,-1.3,-1.8,-24.76,-16.46,-46.66,-29.66,55.289,0.028,1.106,-0.844,-0.536,0.9288288288288289
4.3,1,-4.2,0.7,-1.6,-1.8,-25.24,-16.16,-21.04,-16.86,26.962,0.029,0.539,-0.78,-0.625,0.9854651162790699
4.3,2,-20.6,-3.3,-0.2,-2.5,-25.24,-16.16,-4.64,-12.86,13.671,0.029,0.273,-0.339,-0.941,0.9650318979266348
4.3,3,21.8,13.0,-1.6,-1.8,-25.24,-16.16,-47.04,-29.16,55.345,0.029,1.107,-0.85,-0.527,0.9587209302325582
4.4,1,-4.3,0.5,-1.6,-1.8,-25.2,-15.77,-20.9,-16.27,26.486,0.029,0.53,-0.789,-0.614,0.9832225913621264
4.4,2,-20.6,-3.5,0.2,-2.2,-25.2,-15.77,-4.6,-12.27,13.104,0.029,0.262,-0.351,-0.936,0.9004074241738343
4.4,3,21.6,12.8,-1.5,-1.5,-25.2,-15.77,-46.8,-28.57,54.831,0.029,1.097,-0.854,-0.521,0.9724186704384724
4.5,1,-4.5,0.3,-1.5,-1.8,-24.53,-15.38,-20.03,-15.68,25.437,0.03,0.509,-0.787,-0.616,0.9770806658130602
4.5,2,-20.6,-3.7,0.2,-2.2,-24.53,-15.38,-3.93,-11.68,12.323,0.03,0.246,-0.319,-0.948,0.9152557718424625
4.5,3,21.5,12.7,-1.5,-1.3,-24.53,-15.38,-46.03,-28.08,53.919,0.03,1.078,-0.854,-0.521,0.9865491183879093
4.6,1,-4.6,0.1,-1.6,-1.8,-24.83,-15.49,-20.23,-15.59,25.54,0.031,0.511,-0.792,-0.61,0.9822259136212625
4.6,2,-20.6,-4.0,0.1,-2.9,-24.83,-15.49,-4.23,-11.49,12.244,0.031,0.245,-0.345,-0.938,0.9254651964162646
4.6,3,21.2,12.7,-2.3,-0.3,-24.83,-15.49,-46.03,-28.19,53.976,0.031,1.08,-0.853,-0.522,0.9135403191030615
4.7,1,-4.8,-0.0,-1.6,-1.8,-24.59,-15.31,-19.79,-15.31,25.021,0.031,0.5,-0.791,-0.612,0.9830564784053156
4.7,2,-20.6,-4.3,0.3,-2.9,-24.59,-15.31,-3.99,-11.01,11.711,0.031,0.234,-0.341,-0.94,0.9000686106346484
4.7,3,21.0,12.6,-2.4,-0.9,-24.59,-15.31,-45.59,-27.91,53.455,0.031,1.069,-0.853,-0.522,0.9820522824814669
4.8,1,-5.0,-0.3,-1.6,-2.5,-24.67,-14.74,-19.67,-14.44,24.401,0.032,0.488,-0.806,-0.592,0.9331536388140163
4.8,2,-20.5,-4.5,0.1,-2.2,-24.67,-14.74,-4.17,-10.24,11.057,0.032,0.221,-0.377,-0.926,0.9080381471389647
4.8,3,20.7,12.5,-2.6,-0.8,-24.67,-14.74,-45.37,-27.24,52.919,0.032,1.058,-0.857,-0.515,0.9706617647058823
4.9,1,-5.1,-0.5,-1.4,-2.4,-25.03,-14.26,-19.93,-13.76,24.219,0.033,0.484,-0.823,-0.568,0.9054715622750179
4.9,2,-20.6,-4.7,-0.4,-2.3,-25.03,-14.26,-4.43,-9.56,10.537,0.033,0.211,-0.42,-0.907,0.965353319057816
4.9,3,20.5,12.5,-2.2,-0.3,-25.03,-14.26,-45.53,-26.76,52.812,0.033,1.056,-0.862,-0.507,0.9227477477477478
5.0,1,-5.1,-0.7,-0.2,-2.2,-24.92,-13.78,-19.82,-13.08,23.747,0.033,0.475,-0.835,-0.551,0.6243549117247624
5.0,2,-20.6,-5.0,-0.2,-2.3,-24.92,-13.78,-4.32,-8.78,9.785,0.033,0.196,-0.441,-0.897,0.9317020355132091
5.0,3,20.3,12.4,-2.4,-0.9,-24.92,-13.78,-45.22,-26.18,52.252,0.033,1.045,-0.865,-0.501,0.985914943425673
5.1,1,-5.3,-0.9,-1.5,-1.9,-25.19,-13.9,-19.89,-13.0,23.762,0.034,0.475,-0.837,-0.547,0.9478727798430403
5.1,2,-20.6,-5.2,-0.1,-2.3,-25.19,-13.9,-4.59,-8.7,9.837,0.034,0.197,-0.467,-0.884,0.9035186794092093
5.1,3,20.0,12.4,-2.7,0.8,-25.19,-13.9,-45.19,-26.3,52.286,0.034,1.046,-0.864,-0.503,0.6855113636363637
5.2,1,-5.4,-1.1,-1.5,-1.9,-24.47,-13.58,-19.07,-12.48,22.791,0.035,0.456,-0.837,-0.548,0.9486575795125983
5.2,2,-20.6,-5.4,0.3,-2.3,-24.47,-13.58,-3.87,-8.18,9.049,0.035,0.181,-0.428,-0.904,0.8412246658042258
5.2,3,19.8,12.4,-2.3,-0.3,-24.47,-13.58,-44.27,-25.98,51.33,0.035,1.027,-0.862,-0.506,0.9203967227253126
5.3,1,-5.5,-1.3,-1.3,-2.0,-24.3,-13.59,-18.8,-12.29,22.461,0.035,0.449,-0.837,-0.547,0.9149266247379456
5.3,2,-20.6,-5.7,-0.2,-3.0,-24.3,-13.59,-3.7,-7.89,8.714,0.035,0.174,-0.425,-0.905,0.9311606252078483
5.3,3,19.5,12.4,-2.7,-0.2,-24.3,-13.59,-43.8,-25.99,50.931,0.035,1.019,-0.86,-0.51,0.8954562246028814
5.4,1,-5.6,-1.6,-1.1,-2.7,-24.58,-13.7,-18.98,-12.1,22.509,0.036,0.45,-0.843,-0.538,0.8164322469982848
5.4,2,-20.6,-6.0,-0.2,-2.3,-24.58,-13.7,-3.98,-7.7,8.668,0.036,0.173,-0.459,-0.888,0.9242962321351234
5.4,3,19.3,12.3,-2.0,-0.8,-24.58,-13.7,-43.88,-26.0,51.004,0.036,1.02,-0.86,-0.51,0.987929433611885
5.5,1,-5.8,-1.8,-1.3,-2.6,-24.57,-13.15,-18.77,-11.35,21.935,0.037,0.439,-0.856,-0.517,0.8452012383900929
5.5,2,-20.6,-6.2,-0.4,-2.3,-24.57,-13.15,-3.97,-6.95,8.004,0.037,0.16,-0.496,-0.868,0.9399571734475374
5.5,3,19.1,12.3,-1.9,-0.8,-24.57,-13.15,-43.67,-25.45,50.545,0.037,1.011,-0.864,-0.504,0.9916585838991271
5.6,1,-5.9,-2.1,-1.4,-2.5,-24.96,-13.18,-19.06,-11.08,22.047,0.037,0.441,-0.865,-0.503,0.8616055846422337
5.6,2,-20.7,-6.5,-0.3,-3.0,-24.96,-13.18,-4.26,-6.68,7.923,0.037,0.158,-0.538,-0.843,0.8923383084577113
5.6,3,18.9,12.2,-2.2,-0.9,-24.96,-13.18,-43.86,-25.38,50.674,0.037,1.013,-0.866,-0.501,0.9912074042911234
5.7,1,-6.1,-2.3,-1.6,-1.9,-25.33,-13.22,-19.23,-10.92,22.114,0.038,0.442,-0.87,-0.494,0.938244766505636
5.7,2,-20.7,-6.7,-0.3,-2.3,-25.33,-13.22,-4.63,-6.52,7.997,0.038,0.16,-0.579,-0.815,0.8832255282449332
5.7,3,18.7,12.1,-1.9,-0.8,-25.33,-13.22,-44.03,-25.32,50.791,0.038,1.016,-0.867,-0.499,0.9924830261881669
5.8,1,-6.3,-2.5,-1.9,-2.0,-25.23,-13.24,-18.93,-10.74,21.764,0.039,0.435,-0.87,-0.493,0.9565059804276913
5.8,2,-20.7,-7.0,-0.3,-2.3,-25.23,-13.24,-4.53,-6.24,7.711,0.039,0.154,-0.587,-0.809,0.8783096162138853
5.8,3,18.5,11.9,-2.3,-1.8,-25.23,-13.24,-43.73,-25.14,50.441,0.039,1.009,-0.867,-0.498,0.9895583704210886
5.9,1,-6.4,-2.7,-1.9,-1.8,-25.18,-12.86,-18.78,-10.16,21.352,0.039,0.427,-0.88,-0.476,0.9662972869698128
5.9,2,-20.8,-7.2,-0.4,-2.4,-25.18,-12.86,-4.38,-5.66,7.157,0.039,0.143,-0.612,-0.791,0.8808877928483355
5.9,3,18.3,11.8,-2.3,-1.6,-25.18,-12.86,-43.48,-24.66,49.986,0.039,1.0,-0.87,-0.493,0.9956459671663098
6.0,1,-6.6,-2.9,-1.5,-2.4,-25.07,-12.89,-18.47,-9.99,20.999,0.04,0.42,-0.88,-0.476,0.8701060070671377
6.0,2,-20.8,-7.5,-0.5,-2.9,-25.07,-12.89,-4.27,-5.39,6.876,0.04,0.138,-0.621,-0.784,0.8780496092422698
6.0,3,18.1,11.6,-1.4,-1.9,-25.07,-12.89,-43.17,-24.49,49.633,0.04,0.993,-0.87,-0.493,0.9130084745762712
6.1,1,-6.8,-3.2,-1.6,-2.5,-24.96,-12.43,-18.16,-9.23,20.371,0.041,0.407,-0.891,-0.453,0.8618935309973047
