Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-24.8,4.3,0.0,,,,-24.8,4.3,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,13.4,18.7,0.0,,,,13.4,18.7,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,2.3,15.0,0.0,,,,2.3,15.0,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,21.4,-4.0,0.0,,,,21.4,-4.0,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-6.3,18.1,0.0,,,,-6.3,18.1,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-10.8,22.9,0.0,,,,-10.8,22.9,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,-3.3,-9.6,0.0,,,,-3.3,-9.6,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-8.1,-11.7,0.0,,,,-8.1,-11.7,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,14.9,-20.3,0.0,,,,14.9,-20.3,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,7.1,16.1,0.0,,,,7.1,16.1,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-6.0,-7.9,0.0,,,,-6.0,-7.9,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,-16.2,17.4,0.0,,,,-16.2,17.4,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,12.2,-6.2,0.0,,,,12.2,-6.2,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,-10.2,4.6,0.0,,,,-10.2,4.6,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,14.2,-7.2,0.0,,,,14.2,-7.2,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,23.6,11.5,0.0,,,,23.6,11.5,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,-2.8,-14.8,0.0,,,,-2.8,-14.8,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,13.6,-5.8,0.0,,,,13.6,-5.8,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,17.3,6.6,0.0,,,,17.3,6.6,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-6.2,21.5,0.0,,,,-6.2,21.5,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,10.4,24.7,0.0,,,,10.4,24.7,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-24.5,3.6,0.0,,,,-24.5,3.6,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-20.8,-17.2,0.0,,,,-20.8,-17.2,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-20.8,-7.1,0.0,,,,-20.8,-7.1,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,6.2,-23.1,0.0,,,,6.2,-23.1,0.0,25,,,,
0.0,Target,,,,,-1.68,11.84,0.0,5.72,-2.65,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.89,100.0,-24.8,4.3,0.0,-0.3,0.3,0.4,-24.8,4.3,0.0,1,1,0,0,1
0.1,2,seeker,11.283791670955125,47518.83,100.0,13.4,18.6,0.0,0.8,-0.5,0.9,13.4,18.6,0.0,2,2,0,1,1
0.1,3,seeker,11.283791670955125,47519.9,100.0,2.4,15.0,0.0,0.2,-0.4,0.4,2.4,15.0,0.0,3,3,1,1,1
0.1,4,seeker,11.283791670955125,47519.09,100.0,21.4,-4.0,0.0,0.7,0.5,0.9,21.4,-4.0,0.0,4,3,0,0,3
0.1,5,seeker,11.283791670955125,47519.15,100.0,-6.2,18.1,0.0,0.8,-0.2,0.8,-6.2,18.1,0.0,5,4,2,0,2
0.1,6,seeker,11.283791670955125,47519.46,100.0,-10.9,22.9,0.0,-0.5,0.5,0.7,-10.9,22.9,0.0,6,3,1,0,2
0.1,7,explorer,11.283791670955125,47401.25,99.75,-2.9,-9.6,0.0,4.5,0.5,4.5,-2.9,-9.6,0.0,7,3,0,2,1
0.1,8,explorer,11.283791670955125,47519.29,100.0,-8.1,-11.8,0.0,0.4,-0.7,0.8,-8.1,-11.8,0.0,8,3,0,2,1
0.1,9,explorer,11.283791670955125,47504.39,99.97,14.8,-20.5,0.0,-0.8,-2.1,2.2,14.8,-20.5,0.0,9,1,0,0,1
0.1,10,explorer,11.283791670955125,47507.23,99.97,7.2,16.2,0.0,0.6,2.1,2.2,7.2,16.2,0.0,10,3,2,0,1
0.1,11,explorer,11.283791670955125,47514.29,99.99,-5.9,-7.8,0.0,1.5,0.6,1.6,-5.9,-7.8,0.0,11,3,0,2,1
0.1,12,isocontour,11.283791670955125,47518.56,100.0,-16.2,17.3,0.0,-0.8,-0.6,1.0,-16.2,17.3,0.0,12,3,2,0,1
0.1,13,isocontour,11.283791670955125,47518.79,100.0,12.1,-6.2,0.0,-0.4,0.9,1.0,12.1,-6.2,0.0,13,3,1,0,2
0.1,14,isocontour,11.283791670955125,47518.9,100.0,-10.3,4.6,0.0,-0.8,0.4,0.9,-10.3,4.6,0.0,14,0,0,0,0
0.1,15,isocontour,11.283791670955125,47518.76,100.0,14.1,-7.2,0.0,-0.9,0.3,0.9,14.1,-7.2,0.0,15,3,1,0,2
0.1,16,isocontour,11.283791670955125,47518.87,100.0,23.6,11.6,0.0,-0.5,0.8,0.9,23.6,11.6,0.0,16,1,0,0,1
0.1,17,isocontour,11.283791670955125,47518.72,100.0,-2.7,-14.8,0.0,1.0,-0.0,1.0,-2.7,-14.8,0.0,17,3,0,3,0
0.1,18,isocontour,11.283791670955125,47518.97,100.0,13.6,-5.9,0.0,0.2,-0.9,0.9,13.6,-5.9,0.0,18,3,1,0,2
0.1,19,isocontour,11.283791670955125,47518.56,100.0,17.2,6.5,0.0,-0.6,-0.8,1.0,17.2,6.5,0.0,19,1,0,0,1
0.1,20,isocontour,11.283791670955125,47518.6,100.0,-6.1,21.5,0.0,0.9,0.5,1.0,-6.1,21.5,0.0,20,4,3,0,1
0.1,21,isocontour,11.283791670955125,47518.97,100.0,10.5,24.7,0.0,0.9,-0.2,0.9,10.5,24.7,0.0,21,2,1,1,0
0.1,22,isocontour,11.283791670955125,47518.83,100.0,-24.5,3.6,0.0,-0.7,-0.6,0.9,-24.5,3.6,0.0,22,1,1,0,0
0.1,23,isocontour,11.283791670955125,47519.18,100.0,-20.9,-17.1,0.0,-0.3,0.8,0.9,-20.9,-17.1,0.0,23,1,0,0,1
0.1,24,isocontour,11.283791670955125,47519.06,100.0,-20.8,-7.1,0.0,-0.7,-0.5,0.9,-20.8,-7.1,0.0,24,1,0,0,1
0.1,25,isocontour,11.283791670955125,47519.09,100.0,6.3,-23.1,0.0,0.7,-0.5,0.9,6.3,-23.1,0.0,25,1,0,1,0
0.1,Target,,,,,-1.2,12.15,0.022,5.69,3.6,,,,,,,,,
0.2,1,seeker,11.283791670955125,47519.84,100.0,-24.8,4.3,0.0,-0.2,0.3,0.4,-24.8,4.3,0.0,1,1,0,0,1
0.2,2,seeker,11.283791670955125,47517.51,99.99,13.5,18.6,0.0,0.9,-0.4,1.0,13.5,18.6,0.0,2,2,0,1,1
0.2,3,seeker,11.283791670955125,47518.86,100.0,2.4,14.9,0.0,0.8,-0.4,0.9,2.4,14.9,0.0,3,3,1,1,1
0.2,4,seeker,11.283791670955125,47518.22,100.0,21.5,-3.9,0.0,0.7,0.5,0.9,21.5,-3.9,0.0,4,3,0,0,3
0.2,5,seeker,11.283791670955125,47519.08,100.0,-6.2,18.1,0.0,0.2,-0.3,0.4,-6.2,18.1,0.0,5,4,2,0,2
0.2,6,seeker,11.283791670955125,47518.91,100.0,-10.9,23.0,0.0,-0.5,0.5,0.7,-10.9,23.0,0.0,6,3,1,0,2
0.2,7,explorer,11.283791670955125,47259.23,99.45,-2.4,-9.4,0.0,4.5,1.8,4.8,-2.4,-9.4,0.0,7,3,0,2,1
0.2,8,explorer,11.283791670955125,47467.89,99.89,-8.1,-12.1,0.0,0.1,-3.4,3.4,-8.1,-12.1,0.0,8,3,0,2,1
0.2,9,explorer,11.283791670955125,47489.57,99.94,14.6,-20.6,0.0,-2.2,-0.3,2.2,14.6,-20.6,0.0,9,1,0,0,1
0.2,10,explorer,11.283791670955125,47420.93,99.79,7.4,16.5,0.0,3.0,2.7,4.0,7.4,16.5,0.0,10,3,2,0,1
0.2,11,explorer,11.283791670955125,47501.16,99.96,-6.0,-7.7,0.0,-1.9,1.1,2.2,-6.0,-7.7,0.0,11,3,0,2,1
0.2,12,isocontour,11.283791670955125,47517.08,99.99,-16.3,17.3,0.0,-0.9,-0.5,1.0,-16.3,17.3,0.0,12,3,2,0,1
0.2,13,isocontour,11.283791670955125,47517.69,100.0,12.1,-6.1,0.0,-0.1,0.9,0.9,12.1,-6.1,0.0,13,3,1,0,2
0.2,14,isocontour,11.283791670955125,47517.8,100.0,-10.4,4.6,0.0,-0.9,-0.2,0.9,-10.4,4.6,0.0,14,0,0,0,0
0.2,15,isocontour,11.283791670955125,47517.94,100.0,14.1,-7.1,0.0,0.4,0.7,0.8,14.1,-7.1,0.0,15,3,1,0,2
0.2,16,isocontour,11.283791670955125,47517.55,99.99,23.6,11.7,0.0,-0.0,1.0,1.0,23.6,11.7,0.0,16,1,0,0,1
0.2,17,isocontour,11.283791670955125,47517.44,99.99,-2.6,-14.8,0.0,1.0,0.0,1.0,-2.6,-14.8,0.0,17,3,0,3,0
0.2,18,isocontour,11.283791670955125,47517.97,100.0,13.7,-6.0,0.0,0.3,-0.9,0.9,13.7,-6.0,0.0,18,3,1,0,2
0.2,19,isocontour,11.283791670955125,47517.12,99.99,17.2,6.4,0.0,-0.4,-0.9,1.0,17.2,6.4,0.0,19,1,0,0,1
0.2,20,isocontour,11.283791670955125,47517.69,100.0,-6.2,21.5,0.0,-0.9,-0.2,0.9,-6.2,21.5,0.0,20,4,3,0,1
0.2,21,isocontour,11.283791670955125,47517.94,100.0,10.4,24.6,0.0,-0.9,-0.2,0.9,10.4,24.6,0.0,21,2,1,1,0
0.2,22,isocontour,11.283791670955125,47518.01,100.0,-24.6,3.6,0.0,-0.1,0.8,0.8,-24.6,3.6,0.0,22,1,1,0,0
0.2,23,isocontour,11.283791670955125,47517.74,100.0,-20.9,-17.2,0.0,-0.3,-1.0,1.0,-20.9,-17.2,0.0,23,1,0,0,1
0.2,24,isocontour,11.283791670955125,47517.74,100.0,-20.8,-7.1,0.0,0.8,0.6,1.0,-20.8,-7.1,0.0,24,1,0,0,1
0.2,25,isocontour,11.283791670955125,47517.69,100.0,6.2,-23.1,0.0,-1.0,0.2,1.0,6.2,-23.1,0.0,25,1,0,1,0
0.2,Target,,,,,-1.08,11.82,0.172,1.47,-3.78,,,,,,,,,
0.3,1,seeker,11.283791670955125,47519.33,100.0,-24.8,4.4,0.0,0.1,0.7,0.7,-24.8,4.4,0.0,1,1,0,0,1
0.3,2,seeker,11.283791670955125,47516.48,99.99,13.6,18.6,0.0,0.9,-0.1,0.9,13.6,18.6,0.0,2,2,0,1,1
0.3,3,seeker,11.283791670955125,47517.62,99.99,2.5,14.8,0.0,0.6,-0.8,1.0,2.5,14.8,0.0,3,3,1,1,1
0.3,4,seeker,11.283791670955125,47517.65,100.0,21.5,-4.0,0.0,0.6,-0.4,0.7,21.5,-4.0,0.0,4,4,0,0,4
0.3,5,seeker,11.283791670955125,47518.98,100.0,-6.1,18.1,0.0,0.4,-0.1,0.4,-6.1,18.1,0.0,5,4,2,0,2
0.3,6,seeker,11.283791670955125,47518.23,100.0,-10.9,23.1,0.0,0.1,0.8,0.8,-10.9,23.1,0.0,6,3,1,0,2
0.3,7,explorer,11.283791670955125,47256.74,99.45,-2.4,-9.3,0.0,-0.2,1.2,1.2,-2.4,-9.3,0.0,7,3,0,2,1
0.3,8,explorer,11.283791670955125,47459.05,99.87,-8.0,-12.3,0.0,1.2,-1.5,1.9,-8.0,-12.3,0.0,8,3,0,2,1
0.3,9,explorer,11.283791670955125,47469.79,99.89,14.7,-20.5,0.0,1.9,1.6,2.5,14.7,-20.5,0.0,9,1,0,0,1
0.3,10,explorer,11.283791670955125,47313.52,99.57,7.8,16.5,0.0,4.4,-0.4,4.4,7.8,16.5,0.0,10,3,2,0,1
0.3,11,explorer,11.283791670955125,47501.07,99.96,-6.1,-7.7,0.0,-0.4,0.1,0.4,-6.1,-7.7,0.0,11,3,0,2,1
0.3,12,isocontour,11.283791670955125,47515.64,99.99,-16.4,17.2,0.0,-0.8,-0.6,1.0,-16.4,17.2,0.0,12,3,2,0,1
0.3,13,isocontour,11.283791670955125,47516.85,99.99,12.2,-6.1,0.0,0.8,-0.4,0.9,12.2,-6.1,0.0,13,3,1,0,2
0.3,14,isocontour,11.283791670955125,47516.7,99.99,-10.4,4.5,0.0,-0.1,-0.9,0.9,-10.4,4.5,0.0,14,0,0,0,0
0.3,15,isocontour,11.283791670955125,47516.66,99.99,14.1,-7.2,0.0,0.2,-1.0,1.0,14.1,-7.2,0.0,15,3,1,0,2
0.3,16,isocontour,11.283791670955125,47516.23,99.99,23.6,11.8,0.0,-0.0,1.0,1.0,23.6,11.8,0.0,16,1,0,0,1
0.3,17,isocontour,11.283791670955125,47516.5,99.99,-2.6,-14.8,0.0,-0.9,-0.0,0.9,-2.6,-14.8,0.0,17,3,0,3,0
0.3,18,isocontour,11.283791670955125,47516.83,99.99,13.7,-5.9,0.0,-0.2,0.9,0.9,13.7,-5.9,0.0,18,3,1,0,2
0.3,19,isocontour,11.283791670955125,47516.18,99.99,17.2,6.3,0.0,0.1,-0.9,0.9,17.2,6.3,0.0,19,2,1,0,1
0.3,20,isocontour,11.283791670955125,47516.52,99.99,-6.1,21.5,0.0,0.9,-0.2,0.9,-6.1,21.5,0.0,20,4,3,0,1
0.3,21,isocontour,11.283791670955125,47516.5,99.99,10.4,24.7,0.0,-0.5,0.9,1.0,10.4,24.7,0.0,21,2,1,1,0
0.3,22,isocontour,11.283791670955125,47516.57,99.99,-24.6,3.6,0.0,0.1,-1.0,1.0,-24.6,3.6,0.0,22,1,1,0,0
0.3,23,isocontour,11.283791670955125,47516.9,99.99,-20.9,-17.1,0.0,-0.4,0.7,0.8,-20.9,-17.1,0.0,23,1,0,0,1
0.3,24,isocontour,11.283791670955125,47516.26,99.99,-20.8,-7.0,0.0,-0.1,1.0,1.0,-20.8,-7.0,0.0,24,1,0,0,1
0.3,25,isocontour,11.283791670955125,47516.85,99.99,6.3,-23.1,0.0,0.9,-0.1,0.9,6.3,-23.1,0.0,25,1,0,1,0
0.3,Target,,,,,-0.65,12.16,0.27,5.06,3.93,,,,,,,,,
0.4,1,seeker,11.283791670955125,47518.05,100.0,-24.8,4.5,0.0,-0.2,1.0,1.0,-24.8,4.5,0.0,1,1,0,0,1
0.4,2,seeker,11.283791670955125,47515.38,99.99,13.7,18.5,0.0,0.9,-0.2,0.9,13.7,18.5,0.0,2,2,0,1,1
0.4,3,seeker,11.283791670955125,47517.48,99.99,2.5,14.8,0.005,0.1,-0.4,0.4,2.5,14.8,0.0,3,3,1,1,1
0.4,4,seeker,11.283791670955125,47517.02,99.99,21.6,-4.0,0.0,0.7,-0.4,0.8,21.6,-4.0,0.0,4,4,0,0,4
0.4,5,seeker,11.283791670955125,47518.16,100.0,-6.1,18.0,0.0,0.5,-0.7,0.9,-6.1,18.0,0.0,5,4,2,0,2
0.4,6,seeker,11.283791670955125,47517.47,99.99,-11.0,23.1,0.0,-0.5,0.6,0.8,-11.0,23.1,0.0,6,3,1,0,2
0.4,7,explorer,11.283791670955125,47246.13,99.42,-2.4,-9.1,0.0,-0.2,2.0,2.0,-2.4,-9.1,0.0,7,3,0,2,1
0.4,8,explorer,11.283791670955125,47458.88,99.87,-7.9,-12.3,0.0,0.4,-0.3,0.5,-7.9,-12.3,0.0,8,3,0,2,1
0.4,9,explorer,11.283791670955125,47452.51,99.86,14.7,-20.2,0.0,-0.7,2.3,2.4,14.7,-20.2,0.0,9,1,0,0,1
0.4,10,explorer,11.283791670955125,47197.86,99.32,8.2,16.7,0.0,3.8,2.4,4.5,8.2,16.7,0.0,10,3,2,0,1
0.4,11,explorer,11.283791670955125,47481.76,99.92,-6.2,-7.6,0.0,-2.2,1.2,2.5,-6.2,-7.6,0.0,11,3,0,2,1
0.4,12,isocontour,11.283791670955125,47514.2,99.99,-16.5,17.2,0.0,-0.8,-0.7,1.1,-16.5,17.2,0.0,12,3,2,0,1
0.4,13,isocontour,11.283791670955125,47515.37,99.99,12.1,-6.1,0.0,-1.0,-0.0,1.0,12.1,-6.1,0.0,13,3,1,0,2
0.4,14,isocontour,11.283791670955125,47515.6,99.99,-10.3,4.5,0.0,0.5,-0.8,0.9,-10.3,4.5,0.0,14,0,0,0,0
0.4,15,isocontour,11.283791670955125,47515.41,99.99,14.0,-7.2,0.0,-0.9,0.3,0.9,14.0,-7.2,0.0,15,3,1,0,2
0.4,16,isocontour,11.283791670955125,47515.02,99.99,23.5,11.8,0.0,-0.3,0.9,0.9,23.5,11.8,0.0,16,1,0,0,1
0.4,17,isocontour,11.283791670955125,47515.14,99.99,-2.6,-14.9,0.0,1.0,-0.3,1.0,-2.6,-14.9,0.0,17,3,0,3,0
0.4,18,isocontour,11.283791670955125,47515.7,99.99,13.7,-6.0,0.0,-0.0,-0.9,0.9,13.7,-6.0,0.0,18,3,1,0,2
0.4,19,isocontour,11.283791670955125,47515.15,99.99,17.2,6.3,0.0,-0.2,-0.9,0.9,17.2,6.3,0.0,19,2,1,0,1
0.4,20,isocontour,11.283791670955125,47515.53,99.99,-6.2,21.5,0.0,-0.9,0.2,0.9,-6.2,21.5,0.0,20,4,3,0,1
0.4,21,isocontour,11.283791670955125,47515.18,99.99,10.3,24.8,0.0,-0.8,0.6,1.0,10.3,24.8,0.0,21,2,1,1,0
0.4,22,isocontour,11.283791670955125,47515.73,99.99,-24.6,3.5,0.0,-0.2,-0.8,0.8,-24.6,3.5,0.0,22,2,1,0,1
0.4,23,isocontour,11.283791670955125,47515.46,99.99,-20.9,-17.2,0.0,0.4,-1.0,1.1,-20.9,-17.2,0.0,23,1,0,0,1
0.4,24,isocontour,11.283791670955125,47515.26,99.99,-20.8,-7.1,0.0,-0.4,-0.8,0.9,-20.8,-7.1,0.0,24,2,0,0,2
0.4,25,isocontour,11.283791670955125,47515.57,99.99,6.2,-23.0,0.0,-0.7,0.7,1.0,6.2,-23.0,0.0,25,1,0,1,0
0.4,Target,,,,,-0.14,12.42,0.275,5.93,3.13,,,,,,,,,
0.5,1,seeker,11.283791670955125,47517.99,100.0,-24.9,4.5,0.0,-0.2,0.3,0.4,-24.9,4.5,0.0,1,1,0,0,1
0.5,2,seeker,11.283791670955125,47515.25,99.99,13.8,18.5,0.0,0.3,-0.4,0.5,13.8,18.5,0.0,2,2,0,1,1
0.5,3,seeker,11.283791670955125,47516.54,99.99,2.6,14.8,0.022,0.8,-0.4,0.9,2.6,14.8,0.005,3,3,1,1,1
0.5,4,seeker,11.283791670955125,47516.41,99.99,21.7,-4.0,0.0,0.7,0.3,0.8,21.7,-4.0,0.0,4,4,0,0,4
0.5,5,seeker,11.283791670955125,47487.65,99.93,-5.8,17.9,0.005,2.8,-0.7,2.9,2.5,14.8,0.005,3,4,2,0,2
0.5,6,seeker,11.283791670955125,47517.25,99.99,-11.0,23.2,0.0,0.1,0.5,0.5,-11.0,23.2,0.0,6,3,1,0,2
0.5,7,explorer,11.283791670955125,47145.87,99.21,-2.1,-9.4,0.0,3.0,-3.1,4.3,-2.1,-9.4,0.0,7,3,0,2,1
0.5,8,explorer,11.283791670955125,47350.74,99.64,-7.9,-12.7,0.0,0.2,-4.4,4.4,-7.9,-12.7,0.0,8,3,0,2,1
0.5,9,explorer,11.283791670955125,47436.69,99.82,14.5,-20.1,0.0,-1.8,1.5,2.3,14.5,-20.1,0.0,9,1,0,0,1
0.5,10,explorer,11.283791670955125,47185.27,99.3,8.5,16.8,0.0,2.0,0.8,2.2,8.5,16.8,0.0,10,3,2,0,1
0.5,11,explorer,11.283791670955125,47449.64,99.85,-6.1,-7.4,0.0,2.0,2.1,2.9,-6.1,-7.4,0.0,11,3,0,2,1
0.5,12,isocontour,11.283791670955125,47513.38,99.99,-16.4,17.2,0.0,0.7,0.5,0.9,-16.4,17.2,0.0,12,3,2,0,1
0.5,13,isocontour,11.283791670955125,47514.12,99.99,12.0,-6.2,0.0,-0.4,-0.9,1.0,12.0,-6.2,0.0,13,3,1,0,2
0.5,14,isocontour,11.283791670955125,47514.5,99.99,-10.3,4.5,0.0,-0.1,0.9,0.9,-10.3,4.5,0.0,14,0,0,0,0
0.5,15,isocontour,11.283791670955125,47514.35,99.99,14.1,-7.2,0.0,0.8,-0.5,0.9,14.1,-7.2,0.0,15,3,1,0,2
0.5,16,isocontour,11.283791670955125,47514.05,99.99,23.6,11.8,0.0,0.2,-0.9,0.9,23.6,11.8,0.0,16,1,0,0,1
