Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3546.67,0.001,1.419
0.2,3500.0,0.001,1.4
0.3,3500.0,0.002,1.4
0.4,3423.81,0.003,1.37
0.5,3746.67,0.003,1.499
0.6,3513.33,0.004,1.405
0.7,3317.14,0.005,1.327
0.8,3737.14,0.005,1.495
0.9,3670.48,0.006,1.468
1.0,3746.67,0.007,1.499
1.1,3640.0,0.007,1.456
1.2,3653.33,0.008,1.461
1.3,3633.33,0.009,1.453
1.4,3620.0,0.009,1.448
1.5,3620.0,0.01,1.448
1.6,3573.33,0.011,1.429
1.7,3573.33,0.011,1.429
1.8,3573.33,0.012,1.429
1.9,3486.67,0.013,1.395
2.0,3506.67,0.013,1.403
2.1,3486.67,0.014,1.395
2.2,3453.33,0.015,1.381
2.3,3500.0,0.015,1.4
2.4,3413.33,0.016,1.365
2.5,3466.67,0.017,1.387
2.6,3486.67,0.017,1.395
2.7,3466.67,0.018,1.387
2.8,3466.67,0.019,1.387
2.9,3466.67,0.019,1.387
3.0,3466.67,0.02,1.387
3.1,3363.81,0.021,1.346
3.2,3283.81,0.021,1.314
3.3,3243.81,0.022,1.298
3.4,3337.14,0.023,1.335
3.5,3303.81,0.023,1.322
3.6,3270.48,0.024,1.308
3.7,3260.95,0.025,1.304
3.8,3251.43,0.025,1.301
3.9,3145.72,0.026,1.258
4.0,3145.72,0.027,1.258
4.1,3109.05,0.027,1.244
4.2,3086.19,0.028,1.234
4.3,3076.67,0.029,1.231
4.4,3036.19,0.029,1.214
4.5,2975.72,0.03,1.19
4.6,2949.68,0.031,1.18
4.7,2922.54,0.031,1.169
4.8,2922.54,0.032,1.169
4.9,2889.21,0.033,1.156
5.0,2889.21,0.033,1.156
5.1,3003.49,0.034,1.201
5.2,2961.43,0.035,1.185
5.3,2915.87,0.035,1.166
5.4,2906.35,0.036,1.163
5.5,2906.35,0.037,1.163
5.6,2833.49,0.037,1.133
5.7,2840.16,0.038,1.136
5.8,2749.68,0.039,1.1
5.9,2780.64,0.039,1.112
6.0,2810.16,0.04,1.124
6.1,2810.16,0.041,1.124
6.2,2791.11,0.041,1.116
6.3,2750.64,0.042,1.1
6.4,2750.64,0.043,1.1
6.5,2750.64,0.043,1.1
6.6,2765.72,0.044,1.106
6.7,2750.64,0.045,1.1
6.8,2736.19,0.045,1.094
6.9,2719.52,0.046,1.088
7.0,2812.86,0.047,1.125
7.1,2790.64,0.047,1.116
7.2,2783.81,0.048,1.114
7.3,2753.97,0.049,1.102
7.4,2757.16,0.049,1.103
7.5,2757.16,0.05,1.103
7.6,2742.87,0.051,1.097
7.7,2717.32,0.051,1.087
7.8,2690.32,0.052,1.076
7.9,2684.12,0.053,1.074
8.0,2678.56,0.053,1.071
8.1,2694.46,0.054,1.078
8.2,2665.87,0.055,1.066
8.3,2638.39,0.055,1.055
8.4,2628.39,0.056,1.051
8.5,2618.39,0.057,1.047
8.6,2626.51,0.057,1.051
8.7,2619.24,0.058,1.048
8.8,2618.12,0.059,1.047
8.9,2619.24,0.059,1.048
9.0,2700.07,0.06,1.08
9.1,2919.41,0.061,1.168
9.2,2933.55,0.061,1.173
9.3,2886.4,0.062,1.155
9.4,2896.11,0.063,1.158
9.5,2896.11,0.063,1.158
9.6,2869.94,0.064,1.148
9.7,2877.09,0.065,1.151
9.8,2890.42,0.065,1.156
9.9,2876.6,0.066,1.151
10.0,2867.55,0.067,1.147
10.1,2897.08,0.067,1.159
10.2,2883.74,0.068,1.153
10.3,2874.22,0.069,1.15
10.4,2899.17,0.069,1.16
10.5,2899.17,0.07,1.16
10.6,2905.0,0.071,1.162
10.7,2758.69,0.071,1.103
10.8,2797.52,0.072,1.119
10.9,2860.99,0.073,1.144
