Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
7.1,25,1.428,-8.7,-4.4,0.0,22.568,0.119
7.2,23,1.036,8.4,-2.5,1.0,11.284,0.01
7.2,24,1.025,9.7,-3.3,1.0,11.284,0.007
7.2,25,1.444,-8.8,-4.3,0.0,22.568,0.124
7.3,23,1.04,8.6,-2.6,1.0,11.284,0.011
7.3,24,1.027,9.8,-3.4,1.0,11.284,0.008
7.3,25,1.469,-8.8,-4.2,0.0,22.568,0.131
7.4,23,1.044,8.7,-2.8,1.0,11.284,0.012
7.4,24,1.025,10.0,-3.5,1.0,11.284,0.007
7.4,25,1.487,-8.8,-4.1,0.0,22.568,0.136
7.5,23,1.049,8.7,-2.9,1.0,11.284,0.014
7.5,24,1.028,10.1,-3.6,1.0,11.284,0.008
7.5,25,1.491,-8.9,-3.9,0.0,22.568,0.137
7.6,23,1.045,8.9,-2.9,1.0,11.284,0.013
7.6,24,1.033,10.2,-3.8,1.0,11.284,0.009
7.6,25,1.518,-9.0,-3.9,0.0,22.568,0.144
7.7,23,1.041,9.0,-2.8,1.0,11.284,0.011
7.7,24,1.034,10.2,-3.9,1.0,11.284,0.009
7.7,25,1.54,-9.1,-3.8,0.0,22.568,0.151
7.8,23,1.043,9.1,-3.0,1.0,11.284,0.012
7.8,24,1.033,10.4,-4.1,1.0,11.284,0.009
7.8,25,1.573,-9.2,-3.8,0.0,22.568,0.16
7.9,23,1.039,9.3,-3.0,1.0,11.284,0.011
7.9,24,1.032,10.6,-4.2,1.0,11.284,0.009
7.9,25,1.587,-9.4,-3.7,0.0,22.568,0.164
8.0,23,1.033,9.4,-3.0,1.0,11.284,0.009
8.0,24,1.028,10.7,-4.3,1.0,11.284,0.008
8.0,25,1.618,-9.5,-3.7,0.0,22.568,0.172
8.1,23,1.029,9.6,-3.0,1.0,11.284,0.008
8.1,24,1.019,10.9,-4.3,1.0,11.284,0.005
8.1,25,1.647,-9.6,-3.7,0.0,22.568,0.18
8.2,23,1.023,9.8,-3.0,1.0,11.284,0.006
8.2,24,1.017,11.0,-4.4,1.0,11.284,0.005
8.2,25,1.651,-9.7,-3.5,0.0,22.568,0.182
8.3,23,1.024,9.9,-3.2,1.0,11.284,0.007
8.3,24,1.014,11.2,-4.5,1.0,11.284,0.004
8.3,25,1.654,-9.7,-3.2,0.0,22.568,0.182
8.4,23,1.024,10.0,-3.3,1.0,11.284,0.007
8.4,24,1.012,11.3,-4.7,1.0,11.284,0.003
8.4,25,1.676,-9.6,-3.1,0.0,22.568,0.189
8.5,23,1.02,10.1,-3.3,1.0,11.284,0.006
8.5,24,1.002,11.5,-4.6,1.0,11.284,0.001
8.5,25,1.71,-9.4,-3.1,0.0,22.568,0.198
8.6,23,1.015,10.3,-3.5,1.0,11.284,0.004
8.6,24,1.003,11.4,-4.6,1.0,11.284,0.001
8.6,25,1.735,-9.2,-3.1,0.0,22.568,0.205
8.7,23,1.016,10.4,-3.7,1.0,11.284,0.004
8.7,24,1.005,11.4,-4.7,1.0,11.284,0.001
8.7,25,1.773,-8.9,-3.1,0.0,22.568,0.216
8.8,23,1.013,10.6,-3.9,1.0,11.284,0.004
8.8,24,1.004,11.5,-4.8,1.0,11.284,0.001
8.8,25,1.807,-8.7,-3.2,0.0,22.568,0.225
8.9,23,1.007,10.7,-3.9,1.0,11.284,0.002
8.9,24,1.006,11.5,-5.1,1.0,11.284,0.002
8.9,25,1.838,-8.5,-3.3,0.0,22.568,0.234
9.0,23,1.003,10.6,-3.7,1.0,11.284,0.001
9.0,24,1.011,11.6,-5.5,1.0,11.284,0.003
9.0,25,1.882,-8.2,-3.4,0.0,22.568,0.246
9.1,23,1.004,10.6,-3.7,1.0,11.284,0.001
9.1,24,1.013,11.4,-5.3,1.0,11.284,0.004
9.1,25,1.927,-8.1,-3.6,0.0,22.568,0.259
9.2,23,1.009,10.4,-3.7,1.0,11.284,0.003
9.2,24,1.013,11.2,-5.2,1.0,11.284,0.004
9.2,25,1.944,-7.9,-3.6,0.0,22.568,0.263
9.3,23,1.009,10.5,-3.9,1.0,11.284,0.003
9.3,24,1.007,11.2,-5.1,1.0,11.284,0.002
9.3,25,1.962,-7.7,-3.6,0.0,22.568,0.268
9.4,23,1.007,10.5,-3.9,1.0,11.284,0.002
9.4,24,1.007,11.3,-5.3,1.0,11.284,0.002
9.4,25,1.998,-7.6,-3.8,0.0,22.568,0.278
9.5,23,1.002,10.5,-3.8,1.0,11.284,0.001
9.5,24,1.006,11.3,-5.5,1.0,11.284,0.002
9.5,25,2.013,-7.4,-3.8,0.0,22.568,0.283
9.6,23,0.996,10.5,-3.6,1.0,11.284,0.001
9.6,24,1.002,11.5,-5.8,1.0,11.284,0.001
9.6,25,2.042,-7.3,-4.0,0.0,22.568,0.291
9.7,23,0.988,10.5,-3.5,1.0,11.284,0.003
9.7,24,1.004,11.5,-6.2,1.0,11.284,0.001
9.7,25,2.049,-7.1,-4.1,0.0,22.568,0.293
9.8,23,0.984,10.6,-3.6,1.0,11.284,0.004
9.8,24,1.007,11.4,-6.3,1.0,11.284,0.002
9.8,25,2.054,-7.0,-4.1,0.0,22.568,0.294
9.9,23,0.98,10.6,-3.7,1.0,11.284,0.006
9.9,24,1.004,11.4,-6.6,1.0,11.284,0.001
9.9,25,2.052,-6.8,-4.1,0.0,22.568,0.293
10.0,23,0.976,10.6,-3.8,1.0,11.284,0.007
10.0,24,0.999,11.4,-6.8,1.0,11.284,0.0
10.0,25,2.066,-6.7,-4.2,0.0,22.568,0.297
10.1,23,0.973,10.6,-3.9,1.0,11.284,0.008
10.1,24,0.999,11.3,-7.1,1.0,11.284,0.0
10.1,25,2.065,-6.6,-4.3,0.0,22.568,0.297
10.2,23,0.971,10.6,-4.1,1.0,11.284,0.008
10.2,24,0.999,11.2,-7.3,1.0,11.284,0.0
10.2,25,2.066,-6.5,-4.3,0.0,22.568,0.297
10.3,23,0.967,10.6,-4.3,1.0,11.284,0.009
10.3,24,1.0,11.0,-7.3,1.0,11.284,0.0
10.3,25,2.051,-6.3,-4.3,0.0,22.568,0.293
10.4,23,0.961,10.6,-4.4,1.0,11.284,0.011
10.4,24,1.003,10.8,-7.4,1.0,11.284,0.001
10.4,25,2.032,-6.1,-4.3,0.0,22.568,0.288
10.5,23,0.957,10.7,-4.6,1.0,11.284,0.012
10.5,24,1.003,10.6,-7.4,1.0,11.284,0.001
10.5,25,2.022,-5.9,-4.3,0.0,22.568,0.285
10.6,23,0.959,10.6,-4.9,1.0,11.284,0.011
10.6,24,1.001,10.5,-7.6,1.0,11.284,0.0
10.6,25,2.009,-5.8,-4.3,0.0,22.568,0.281
10.7,23,0.959,10.5,-5.1,1.0,11.284,0.011
10.7,24,0.995,10.5,-7.7,1.0,11.284,0.001
10.7,25,1.983,-5.6,-4.2,0.0,22.568,0.274
10.8,23,0.954,10.6,-5.4,1.0,11.284,0.013
10.8,24,0.985,10.6,-7.9,1.0,11.284,0.004
10.8,25,1.956,-5.4,-4.1,0.0,22.568,0.267
10.9,23,0.957,10.4,-5.5,1.0,11.284,0.012
10.9,24,0.988,10.4,-7.9,1.0,11.284,0.003
10.9,25,1.947,-5.2,-4.1,0.0,22.568,0.264
11.0,23,0.954,10.4,-5.8,1.0,11.284,0.013
11.0,24,0.991,10.1,-7.7,1.0,11.284,0.003
11.0,25,1.932,-5.1,-4.1,0.0,22.568,0.26
11.1,23,0.956,10.3,-6.0,1.0,11.284,0.012
11.1,24,0.983,10.1,-7.7,1.0,11.284,0.005
11.1,25,1.904,-4.9,-4.0,0.0,22.568,0.252
11.2,23,0.954,10.2,-6.2,1.0,11.284,0.013
11.2,24,0.985,9.9,-7.8,1.0,11.284,0.004
11.2,25,1.887,-4.7,-4.1,0.0,22.568,0.247
11.3,23,0.958,10.0,-6.3,1.0,11.284,0.012
11.3,24,0.99,9.6,-7.8,1.0,11.284,0.003
11.3,25,1.86,-4.5,-4.0,0.0,22.568,0.24
11.4,23,0.96,9.9,-6.5,1.0,11.284,0.011
11.4,24,0.985,9.6,-7.7,1.0,11.284,0.004
11.4,25,1.841,-4.3,-4.0,0.0,22.568,0.235
11.5,23,0.965,9.7,-6.6,1.0,11.284,0.01
11.5,24,0.988,9.4,-7.8,1.0,11.284,0.003
11.5,25,1.815,-4.2,-3.9,0.0,22.568,0.227
11.6,23,0.969,9.5,-6.8,1.0,11.284,0.009
11.6,24,0.989,9.3,-7.8,1.0,11.284,0.003
11.6,25,1.791,-4.0,-3.8,0.0,22.568,0.221
11.7,23,0.975,9.3,-7.0,1.0,11.284,0.007
11.7,24,0.995,9.0,-7.8,1.0,11.284,0.001
11.7,25,1.774,-3.9,-3.7,0.0,22.568,0.216
11.8,23,0.975,9.2,-7.3,1.0,11.284,0.007
11.8,24,0.99,9.0,-7.8,1.0,11.284,0.003
11.8,25,1.755,-3.8,-3.8,0.0,22.568,0.211
11.9,23,0.974,9.1,-7.4,1.0,11.284,0.007
11.9,24,0.994,8.8,-8.0,1.0,11.284,0.002
11.9,25,1.741,-3.7,-3.8,0.0,22.568,0.207
12.0,23,0.972,9.0,-7.5,1.0,11.284,0.008
12.0,24,0.992,8.7,-7.9,1.0,11.284,0.002
12.0,25,1.713,-3.5,-3.7,0.0,22.568,0.199
12.1,23,0.971,8.9,-7.4,1.0,11.284,0.008
12.1,24,0.989,8.6,-8.1,1.0,11.284,0.003
12.1,25,1.698,-3.3,-3.7,0.0,22.568,0.195
12.2,23,0.977,8.7,-7.5,1.0,11.284,0.006
12.2,24,0.988,8.6,-8.3,1.0,11.284,0.003
12.2,25,1.675,-3.1,-3.7,0.0,22.568,0.188
12.3,23,0.98,8.5,-7.6,1.0,11.284,0.006
12.3,24,0.988,8.4,-8.3,1.0,11.284,0.003
12.3,25,1.656,-3.0,-3.7,0.0,22.568,0.183
12.4,23,0.98,8.4,-7.8,1.0,11.284,0.006
12.4,24,0.994,8.2,-8.3,1.0,11.284,0.002
12.4,25,1.629,-2.8,-3.6,0.0,22.568,0.175
12.5,23,0.985,8.2,-7.9,1.0,11.284,0.004
12.5,24,0.99,8.1,-8.4,1.0,11.284,0.003
12.5,25,1.604,-2.6,-3.6,0.0,22.568,0.168
12.6,23,0.985,8.1,-7.8,1.0,11.284,0.004
12.6,24,0.988,8.1,-8.6,1.0,11.284,0.003
12.6,25,1.591,-2.5,-3.5,0.0,22.568,0.165
12.7,23,0.987,7.9,-7.8,1.0,11.284,0.004
12.7,24,0.985,8.0,-8.8,1.0,11.284,0.004
12.7,25,1.569,-2.4,-3.4,0.0,22.568,0.159
12.8,23,0.989,7.8,-7.9,2.0,7.523,0.003
12.8,24,0.987,7.8,-8.7,1.0,11.284,0.004
12.8,25,1.559,-2.3,-3.5,1.0,11.284,0.156
12.9,23,0.989,7.6,-7.8,2.0,7.523,0.003
12.9,24,0.982,7.8,-8.5,1.0,11.284,0.005
12.9,25,1.541,-2.1,-3.5,1.0,11.284,0.151
13.0,23,0.99,7.5,-7.8,2.0,7.523,0.003
13.0,24,0.981,7.7,-8.5,2.0,7.523,0.005
13.0,25,1.531,-2.0,-3.6,2.0,7.523,0.148
13.1,23,0.995,7.2,-7.7,2.0,7.523,0.001
13.1,24,0.978,7.6,-8.3,2.0,7.523,0.006
13.1,25,1.526,-1.9,-3.7,2.0,7.523,0.147
13.2,23,0.989,7.2,-7.7,2.0,7.523,0.003
13.2,24,0.975,7.5,-8.2,2.0,7.523,0.007
13.2,25,1.51,-1.8,-3.8,2.0,7.523,0.142
13.3,23,0.995,6.9,-7.6,2.0,7.523,0.001
13.3,24,0.98,7.3,-8.1,2.0,7.523,0.006
13.3,25,1.496,-1.6,-3.8,2.0,7.523,0.138
13.4,23,0.995,6.8,-7.6,2.0,7.523,0.001
13.4,24,0.982,7.1,-7.9,2.0,7.523,0.005
13.4,25,1.49,-1.5,-3.9,2.0,7.523,0.137
13.5,23,0.999,6.6,-7.6,2.0,7.523,0.0
13.5,24,0.979,7.0,-7.8,2.0,7.523,0.006
13.5,25,1.485,-1.5,-4.0,2.0,7.523,0.135
13.6,23,1.0,6.5,-7.7,2.0,7.523,0.0
13.6,24,0.971,7.1,-7.8,2.0,7.523,0.008
13.6,25,1.478,-1.4,-4.0,2.0,7.523,0.133
13.7,23,1.008,6.2,-7.6,2.0,7.523,0.002
13.7,24,0.972,6.9,-7.8,2.0,7.523,0.008
13.7,25,1.471,-1.4,-4.0,2.0,7.523,0.131
13.8,23,1.004,6.1,-7.8,2.0,7.523,0.001
13.8,24,0.977,6.7,-7.9,2.0,7.523,0.006
13.8,25,1.453,-1.2,-4.1,2.0,7.523,0.126
13.9,23,1.0,6.1,-8.0,2.0,7.523,0.0
13.9,24,0.986,6.4,-7.8,2.0,7.523,0.004
13.9,25,1.442,-1.1,-4.1,2.0,7.523,0.123
14.0,23,0.993,6.2,-8.1,2.0,7.523,0.002
14.0,24,0.986,6.3,-7.7,2.0,7.523,0.004
14.0,25,1.422,-0.9,-4.1,2.0,7.523,0.118
14.1,23,0.988,6.1,-8.3,2.0,7.523,0.003
14.1,24,0.989,6.1,-7.6,2.0,7.523,0.003
14.1,25,1.401,-0.7,-4.3,2.0,7.523,0.112
14.2,23,0.987,6.0,-8.4,2.0,7.523,0.004
14.2,24,0.992,6.0,-7.6,2.0,7.523,0.002
14.2,25,1.391,-0.6,-4.4,2.0,7.523,0.109
14.3,23,0.991,5.9,-8.3,2.0,7.523,0.003
14.3,24,0.993,5.9,-7.6,2.0,7.523,0.002
14.3,25,1.371,-0.4,-4.4,2.0,7.523,0.103
14.4,23,0.985,5.9,-8.4,2.0,7.523,0.004
14.4,24,0.986,5.9,-7.4,2.0,7.523,0.004
14.4,25,1.36,-0.3,-4.5,2.0,7.523,0.1
14.5,23,0.978,5.9,-8.5,2.0,7.523,0.006
14.5,24,0.985,5.9,-7.1,2.0,7.523,0.004
14.5,25,1.351,-0.3,-4.6,2.0,7.523,0.098
14.6,23,0.974,5.9,-8.3,2.0,7.523,0.007
14.6,24,0.986,5.7,-7.0,2.0,7.523,0.004
14.6,25,1.33,-0.0,-4.7,2.0,7.523,0.092
14.7,23,0.977,5.7,-8.1,2.0,7.523,0.006
14.7,24,0.991,5.5,-7.1,2.0,7.523,0.003
14.7,25,1.308,0.2,-4.7,2.0,7.523,0.086
14.8,23,0.977,5.6,-7.8,2.0,7.523,0.006
14.8,24,0.993,5.4,-7.0,2.0,7.523,0.002
