Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
6.1,2862.62,0.041,1.145
6.2,2836.74,0.041,1.135
6.3,2780.08,0.042,1.112
6.4,2739.76,0.043,1.096
6.5,2808.09,0.043,1.123
6.6,2786.27,0.044,1.115
6.7,2801.5,0.045,1.121
6.8,2827.38,0.045,1.131
6.9,2832.38,0.046,1.133
7.0,2852.62,0.047,1.141
7.1,2792.62,0.047,1.117
7.2,2808.41,0.048,1.123
7.3,2787.93,0.049,1.115
7.4,2800.39,0.049,1.12
7.5,2777.85,0.05,1.111
7.6,2813.41,0.051,1.125
7.7,2780.31,0.051,1.112
7.8,2780.31,0.052,1.112
7.9,2818.17,0.053,1.127
8.0,2778.41,0.053,1.111
8.1,2891.74,0.054,1.157
8.2,2833.41,0.055,1.133
8.3,2905.16,0.055,1.162
8.4,2888.25,0.056,1.155
8.5,2898.73,0.057,1.159
8.6,2917.38,0.057,1.167
8.7,2916.82,0.058,1.167
8.8,2922.46,0.059,1.169
8.9,2810.39,0.059,1.124
9.0,2808.49,0.06,1.123
9.1,2765.16,0.061,1.106
9.2,2789.04,0.061,1.116
9.3,2850.47,0.062,1.14
9.4,2887.14,0.063,1.155
9.5,2852.14,0.063,1.141
9.6,2936.82,0.064,1.175
9.7,2908.25,0.065,1.163
9.8,2877.7,0.065,1.151
9.9,2817.06,0.066,1.127
10.0,2829.84,0.067,1.132
10.1,2899.28,0.067,1.16
10.2,2809.84,0.068,1.124
10.3,2856.42,0.069,1.143
10.4,2844.76,0.069,1.138
10.5,2891.19,0.07,1.156
10.6,2868.57,0.071,1.147
10.7,2871.43,0.071,1.149
10.8,2793.57,0.072,1.117
10.9,2810.24,0.073,1.124
11.0,2844.76,0.073,1.138
11.1,2853.33,0.074,1.141
11.2,2895.47,0.075,1.158
11.3,2914.76,0.075,1.166
11.4,2924.76,0.076,1.17
11.5,2854.76,0.077,1.142
11.6,2879.52,0.077,1.152
11.7,2857.62,0.078,1.143
11.8,2842.85,0.079,1.137
11.9,2772.85,0.079,1.109
12.0,2916.19,0.08,1.166
12.1,2889.04,0.081,1.156
12.2,2908.57,0.081,1.163
12.3,2873.65,0.082,1.149
12.4,2759.76,0.083,1.104
12.5,2899.76,0.083,1.16
12.6,2868.09,0.084,1.147
12.7,2874.76,0.085,1.15
12.8,2926.42,0.085,1.171
12.9,2815.23,0.086,1.126
13.0,2860.47,0.087,1.144
13.1,2976.66,0.087,1.191
13.2,3002.69,0.088,1.201
13.3,2928.33,0.089,1.171
13.4,2763.09,0.089,1.105
13.5,2761.19,0.09,1.104
13.6,2789.84,0.091,1.116
13.7,2839.52,0.091,1.136
13.8,2831.19,0.092,1.132
13.9,2800.32,0.093,1.12
14.0,2816.98,0.093,1.127
14.1,2807.86,0.094,1.123
14.2,2851.43,0.095,1.141
14.3,2830.71,0.095,1.132
14.4,2824.52,0.096,1.13
14.5,2811.43,0.097,1.125
14.6,2787.62,0.097,1.115
14.7,2764.28,0.098,1.106
14.8,2749.52,0.099,1.1
14.9,2714.05,0.099,1.086
15.0,2724.76,0.1,1.09
15.1,2670.16,0.101,1.068
15.2,2673.49,0.101,1.069
15.3,2733.41,0.102,1.093
15.4,2710.0,0.103,1.084
15.5,2736.98,0.103,1.095
15.6,2741.43,0.104,1.097
15.7,2788.97,0.105,1.116
15.8,2802.22,0.105,1.121
15.9,2795.32,0.106,1.118
16.0,2975.95,0.107,1.19
16.1,2929.12,0.107,1.172
16.2,2906.03,0.108,1.162
16.3,2929.36,0.109,1.172
16.4,2839.12,0.109,1.136
16.5,2938.57,0.11,1.175
16.6,2844.76,0.111,1.138
16.7,2825.63,0.111,1.13
16.8,2845.79,0.112,1.138
16.9,2822.54,0.113,1.129
17.0,2811.11,0.113,1.124
17.1,2915.0,0.114,1.166
17.2,2928.65,0.115,1.171
17.3,2944.68,0.115,1.178
17.4,3003.89,0.116,1.202
17.5,2882.22,0.117,1.153
17.6,2892.7,0.117,1.157
17.7,2827.7,0.118,1.131
17.8,2847.31,0.119,1.139
17.9,2882.86,0.119,1.153
18.0,3020.4,0.12,1.208
18.1,3028.49,0.121,1.211
18.2,3020.08,0.121,1.208
18.3,2967.22,0.122,1.187
18.4,2967.22,0.123,1.187
18.5,2956.5,0.123,1.183
18.6,2865.08,0.124,1.146
18.7,2768.88,0.125,1.108
18.8,2882.54,0.125,1.153
18.9,2883.88,0.126,1.154
19.0,2828.73,0.127,1.131
19.1,2822.93,0.127,1.129
19.2,2837.85,0.128,1.135
19.3,2873.09,0.129,1.149
19.4,2858.41,0.129,1.143
19.5,2888.17,0.13,1.155
19.6,2926.66,0.131,1.171
19.7,2946.9,0.131,1.179
19.8,2921.9,0.132,1.169
19.9,2911.9,0.133,1.165
20.0,2778.33,0.133,1.111
20.1,2806.9,0.134,1.123
20.2,2788.33,0.135,1.115
20.3,2814.76,0.135,1.126
20.4,2823.17,0.136,1.129
20.5,2661.66,0.137,1.065
20.6,2691.11,0.137,1.076
20.7,2616.03,0.138,1.046
20.8,2754.12,0.139,1.102
20.9,2697.22,0.139,1.079
21.0,2706.34,0.14,1.083
21.1,2765.63,0.141,1.106
21.2,2782.54,0.141,1.113
21.3,2781.35,0.142,1.113
21.4,2712.7,0.143,1.085
21.5,2764.84,0.143,1.106
21.6,2743.02,0.144,1.097
21.7,2719.61,0.145,1.088
21.8,2737.39,0.145,1.095
21.9,2737.47,0.146,1.095
22.0,2771.27,0.147,1.109
22.1,2735.63,0.147,1.094
22.2,2758.88,0.148,1.104
22.3,2776.19,0.149,1.11
22.4,2784.52,0.149,1.114
22.5,2763.41,0.15,1.105
22.6,2855.71,0.151,1.142
22.7,2796.19,0.151,1.118
22.8,2751.51,0.152,1.101
22.9,2845.95,0.153,1.138
23.0,2762.62,0.153,1.105
23.1,2744.6,0.154,1.098
23.2,2678.73,0.155,1.071
23.3,2802.06,0.155,1.121
23.4,2824.36,0.156,1.13
23.5,2709.05,0.157,1.084
23.6,2728.81,0.157,1.092
23.7,2829.36,0.158,1.132
23.8,2709.6,0.159,1.084
23.9,2673.73,0.159,1.069
24.0,2688.73,0.16,1.075
24.1,2681.98,0.161,1.073
24.2,2633.41,0.161,1.053
24.3,2654.04,0.162,1.062
24.4,2661.19,0.163,1.064
24.5,2684.76,0.163,1.074
24.6,2745.32,0.164,1.098
24.7,2791.98,0.165,1.117
24.8,2748.65,0.165,1.099
24.9,2695.23,0.166,1.078
25.0,2705.55,0.167,1.082
25.1,2715.63,0.167,1.086
25.2,2715.55,0.168,1.086
25.3,2750.55,0.169,1.1
25.4,2778.65,0.169,1.111
25.5,2817.7,0.17,1.127
25.6,2742.22,0.171,1.097
25.7,2700.87,0.171,1.08
25.8,2793.81,0.172,1.118
25.9,2793.81,0.173,1.118
26.0,2729.12,0.173,1.092
26.1,2717.14,0.174,1.087
26.2,2742.78,0.175,1.097
26.3,2673.89,0.175,1.07
26.4,2727.77,0.176,1.091
26.5,2648.09,0.177,1.059
26.6,2735.55,0.177,1.094
26.7,2647.7,0.178,1.059
26.8,2647.7,0.179,1.059
26.9,2677.38,0.179,1.071
27.0,2680.16,0.18,1.072
27.1,2667.7,0.181,1.067
27.2,2726.66,0.181,1.091
27.3,2685.87,0.182,1.074
27.4,2657.7,0.183,1.063
27.5,2670.79,0.183,1.068
27.6,2743.49,0.184,1.097
27.7,2746.35,0.185,1.099
27.8,2726.9,0.185,1.091
27.9,2724.68,0.186,1.09
28.0,2713.49,0.187,1.085
28.1,2732.46,0.187,1.093
28.2,2735.16,0.188,1.094
28.3,2721.35,0.189,1.089
28.4,2701.58,0.189,1.081
28.5,2721.66,0.19,1.089
28.6,2711.74,0.191,1.085
28.7,2712.54,0.191,1.085
28.8,2737.22,0.192,1.095
28.9,2735.31,0.193,1.094
29.0,2718.09,0.193,1.087
29.1,2744.2,0.194,1.098
29.2,2729.2,0.195,1.092
29.3,2706.66,0.195,1.083
29.4,2748.09,0.196,1.099
29.5,2726.19,0.197,1.09
29.6,2722.62,0.197,1.089
29.7,2689.52,0.198,1.076
29.8,2686.43,0.199,1.075
29.9,2708.57,0.199,1.083
30.0,2689.44,0.2,1.076
30.1,2710.87,0.201,1.084
30.2,2668.65,0.201,1.067
30.3,2663.25,0.202,1.065
30.4,2649.68,0.203,1.06
30.5,2656.9,0.203,1.063
30.6,2608.96,0.204,1.044
30.7,2681.58,0.205,1.073
30.8,2691.03,0.205,1.076
30.9,2680.71,0.206,1.072
31.0,2635.16,0.207,1.054
31.1,2559.76,0.207,1.024
31.2,2553.41,0.208,1.021
31.3,2571.26,0.209,1.029
31.4,2605.87,0.209,1.042
31.5,2591.58,0.21,1.037
31.6,2560.15,0.211,1.024
31.7,2559.6,0.211,1.024
31.8,2603.96,0.212,1.042
31.9,2569.05,0.213,1.028
32.0,2737.38,0.213,1.095
32.1,2747.38,0.214,1.099
32.2,2725.95,0.215,1.09
32.3,2691.58,0.215,1.077
32.4,2684.36,0.216,1.074
32.5,2681.42,0.217,1.073
32.6,2625.08,0.217,1.05
32.7,2636.11,0.218,1.054
32.8,2652.62,0.219,1.061
32.9,2631.11,0.219,1.052
33.0,2627.78,0.22,1.051
33.1,2656.83,0.221,1.063
33.2,2485.47,0.221,0.994
33.3,2535.64,0.222,1.014
33.4,2553.02,0.223,1.021
33.5,2516.99,0.223,1.007
33.6,2529.29,0.224,1.012
33.7,2531.59,0.225,1.013
33.8,2530.16,0.225,1.012
33.9,2535.79,0.226,1.014
34.0,2563.09,0.227,1.025
34.1,2568.57,0.227,1.027
34.2,2538.57,0.228,1.015
34.3,2501.9,0.229,1.001
34.4,2500.63,0.229,1.0
34.5,2516.66,0.23,1.007
34.6,2502.86,0.231,1.001
34.7,2465.47,0.231,0.986
34.8,2479.04,0.232,0.992
34.9,2454.52,0.233,0.982
35.0,2437.38,0.233,0.975
35.1,2388.33,0.234,0.955
35.2,2306.43,0.235,0.923
35.3,2357.3,0.235,0.943
35.4,2282.94,0.236,0.913
35.5,2389.05,0.237,0.956
35.6,2368.89,0.237,0.948
35.7,2391.98,0.238,0.957
35.8,2377.46,0.239,0.951
35.9,2377.39,0.239,0.951
36.0,2301.51,0.24,0.921
36.1,2357.07,0.241,0.943
36.2,2297.95,0.241,0.919
36.3,2350.96,0.242,0.94
36.4,2321.9,0.243,0.929
36.5,2350.4,0.243,0.94
36.6,2350.87,0.244,0.94
36.7,2351.75,0.245,0.941
36.8,2335.55,0.245,0.934
36.9,2366.11,0.246,0.946
37.0,2387.22,0.247,0.955
37.1,2393.57,0.247,0.957
37.2,2446.83,0.248,0.979
37.3,2495.16,0.249,0.998
37.4,2482.39,0.249,0.993
37.5,2350.72,0.25,0.94
37.6,2351.11,0.251,0.94
37.7,2356.11,0.251,0.942
37.8,2386.66,0.252,0.955
37.9,2485.24,0.253,0.994
38.0,2437.87,0.253,0.975
38.1,2456.19,0.254,0.982
38.2,2460.56,0.255,0.984
38.3,2412.07,0.255,0.965
38.4,2376.43,0.256,0.951
38.5,2351.98,0.257,0.941
38.6,2424.04,0.257,0.97
38.7,2405.71,0.258,0.962
38.8,2413.1,0.259,0.965
38.9,2396.27,0.259,0.959
39.0,2407.46,0.26,0.963
39.1,2384.29,0.261,0.954
39.2,2295.16,0.261,0.918
39.3,2285.64,0.262,0.914
39.4,2248.42,0.263,0.899
39.5,2240.56,0.263,0.896
39.6,2262.14,0.264,0.905
39.7,2270.71,0.265,0.908
39.8,2222.78,0.265,0.889
39.9,2272.54,0.266,0.909
40.0,2287.63,0.267,0.915
40.1,2272.78,0.267,0.909
40.2,2304.21,0.268,0.922
40.3,2304.21,0.269,0.922
40.4,2344.68,0.269,0.938
40.5,2311.84,0.27,0.925
40.6,2279.04,0.271,0.912
40.7,2309.92,0.271,0.924
40.8,2310.95,0.272,0.924
40.9,2260.47,0.273,0.904
41.0,2238.57,0.273,0.895
41.1,2214.76,0.274,0.886
41.2,2239.44,0.275,0.896
41.3,2211.59,0.275,0.885
41.4,2153.57,0.276,0.861
41.5,2202.22,0.277,0.881
41.6,2162.3,0.277,0.865
41.7,2240.87,0.278,0.896
41.8,2267.14,0.279,0.907
41.9,2310.47,0.279,0.924
42.0,2274.29,0.28,0.91
42.1,2272.86,0.281,0.909
42.2,2274.2,0.281,0.91
42.3,2267.07,0.282,0.907
42.4,2254.46,0.283,0.902
42.5,2227.55,0.283,0.891
42.6,2229.14,0.284,0.892
42.7,2231.11,0.285,0.892
42.8,2232.31,0.285,0.893
42.9,2219.84,0.286,0.888
43.0,2211.43,0.287,0.885
43.1,2254.68,0.287,0.902
43.2,2258.02,0.288,0.903
43.3,2247.87,0.289,0.899
43.4,2219.04,0.289,0.888
43.5,2210.4,0.29,0.884
43.6,2219.36,0.291,0.888
43.7,2223.65,0.291,0.889
43.8,2213.57,0.292,0.885
43.9,2233.34,0.293,0.893
44.0,2221.35,0.293,0.889
44.1,2206.6,0.294,0.883
44.2,2206.84,0.295,0.883
44.3,2235.0,0.295,0.894
44.4,2234.6,0.296,0.894
44.5,2223.41,0.297,0.889
44.6,2221.52,0.297,0.889
44.7,2214.84,0.298,0.886
44.8,2191.98,0.299,0.877
44.9,2235.4,0.299,0.894
45.0,2268.5,0.3,0.907
45.1,2264.76,0.301,0.906
45.2,2296.43,0.301,0.919
45.3,2315.48,0.302,0.926
45.4,2278.96,0.303,0.912
45.5,2305.56,0.303,0.922
45.6,2288.03,0.304,0.915
45.7,2287.63,0.305,0.915
45.8,2232.87,0.305,0.893
45.9,2327.38,0.306,0.931
46.0,2286.43,0.307,0.915
46.1,2284.92,0.307,0.914
46.2,2274.53,0.308,0.91
46.3,2268.64,0.309,0.907
46.4,2258.33,0.309,0.903
46.5,2232.94,0.31,0.893
46.6,2328.9,0.311,0.932
46.7,2335.95,0.311,0.934
46.8,2317.3,0.312,0.927
46.9,2345.25,0.313,0.938
47.0,2360.0,0.313,0.944
47.1,2334.76,0.314,0.934
47.2,2312.54,0.315,0.925
47.3,2324.44,0.315,0.93
47.4,2203.18,0.316,0.881
47.5,2228.03,0.317,0.891
47.6,2261.67,0.317,0.905
47.7,2170.41,0.318,0.868
47.8,2219.53,0.319,0.888
47.9,2216.99,0.319,0.887
48.0,2189.45,0.32,0.876
48.1,2202.46,0.321,0.881
48.2,2205.17,0.321,0.882
48.3,2216.98,0.322,0.887
48.4,2171.98,0.323,0.869
48.5,2157.31,0.323,0.863
48.6,2180.23,0.324,0.872
48.7,2194.84,0.325,0.878
48.8,2190.79,0.325,0.876
48.9,2127.14,0.326,0.851
49.0,2151.19,0.327,0.86
49.1,2185.4,0.327,0.874
49.2,2164.14,0.328,0.866
49.3,2122.37,0.329,0.849
49.4,2145.79,0.329,0.858
49.5,2177.22,0.33,0.871
49.6,2202.93,0.331,0.881
49.7,2194.6,0.331,0.878
49.8,2168.25,0.332,0.867
49.9,2151.19,0.333,0.86
50.0,2147.69,0.333,0.859
50.1,2158.18,0.334,0.863
50.2,2159.44,0.335,0.864
50.3,2135.47,0.335,0.854
50.4,2131.11,0.336,0.852
50.5,2169.04,0.337,0.868
50.6,2154.84,0.337,0.862
50.7,2134.29,0.338,0.854
50.8,2138.1,0.339,0.855
50.9,2136.99,0.339,0.855
51.0,2156.92,0.34,0.863
51.1,2125.26,0.341,0.85
51.2,2026.6,0.341,0.811
51.3,2099.78,0.342,0.84
51.4,2110.23,0.343,0.844
51.5,2106.84,0.343,0.843
51.6,2112.86,0.344,0.845
51.7,2127.07,0.345,0.851
51.8,2080.0,0.345,0.832
51.9,2084.21,0.346,0.834
52.0,2072.63,0.347,0.829
52.1,2200.34,0.347,0.88
52.2,2130.4,0.348,0.852
52.3,2131.84,0.349,0.853
52.4,2151.03,0.349,0.86
52.5,2133.65,0.35,0.853
52.6,2097.85,0.351,0.839
52.7,2139.92,0.351,0.856
52.8,2101.58,0.352,0.841
52.9,2099.85,0.353,0.84
53.0,2130.96,0.353,0.852
53.1,2080.96,0.354,0.832
53.2,2159.44,0.355,0.864
53.3,2144.38,0.355,0.858
53.4,2152.55,0.356,0.861
53.5,2155.96,0.357,0.862
53.6,2155.49,0.357,0.862
53.7,2322.4,0.358,0.929
53.8,2304.06,0.359,0.922
53.9,2190.18,0.359,0.876
54.0,2144.55,0.36,0.858
54.1,2169.71,0.361,0.868
54.2,2157.48,0.361,0.863
54.3,2259.54,0.362,0.904
54.4,2168.59,0.363,0.867
54.5,2170.73,0.363,0.868
54.6,2267.07,0.364,0.907
54.7,2185.56,0.365,0.874
54.8,2289.92,0.365,0.916
54.9,2243.42,0.366,0.897
55.0,2266.92,0.367,0.907
55.1,2252.15,0.367,0.901
55.2,2240.87,0.368,0.896
55.3,2235.64,0.369,0.894
55.4,2248.74,0.369,0.899
55.5,2213.27,0.37,0.885
55.6,2244.6,0.371,0.898
55.7,2303.42,0.371,0.921
55.8,2312.78,0.372,0.925
55.9,2278.89,0.373,0.912
56.0,2249.52,0.373,0.9
56.1,2283.97,0.374,0.914
56.2,2114.52,0.375,0.846
56.3,2131.13,0.375,0.852
56.4,2123.5,0.376,0.849
56.5,2144.06,0.377,0.858
56.6,2159.06,0.377,0.864
56.7,2140.64,0.378,0.856
56.8,2157.22,0.379,0.863
56.9,2175.0,0.379,0.87
57.0,2171.42,0.38,0.869
57.1,2223.48,0.381,0.889
57.2,2270.64,0.381,0.908
57.3,2403.25,0.382,0.961
57.4,2305.09,0.383,0.922
57.5,2289.2,0.383,0.916
57.6,2437.15,0.384,0.975
57.7,2429.92,0.385,0.972
57.8,2362.62,0.385,0.945
57.9,2388.25,0.386,0.955
58.0,2341.27,0.387,0.937
58.1,2381.18,0.387,0.952
58.2,2335.64,0.388,0.934
58.3,2292.61,0.389,0.917
58.4,2252.22,0.389,0.901
58.5,2233.09,0.39,0.893
58.6,2179.13,0.391,0.872
58.7,2199.37,0.391,0.88
58.8,2236.1,0.392,0.894
58.9,2252.87,0.393,0.901
59.0,2238.1,0.393,0.895
59.1,2253.26,0.394,0.901
59.2,2264.39,0.395,0.906
59.3,2246.46,0.395,0.899
59.4,2245.0,0.396,0.898
59.5,2252.63,0.397,0.901
59.6,2251.58,0.397,0.901
59.7,2204.76,0.398,0.882
59.8,2208.49,0.399,0.883
59.9,2193.49,0.399,0.877
60.0,2149.68,0.4,0.86
60.1,2103.25,0.401,0.841
60.2,2190.95,0.401,0.876
60.3,2182.08,0.402,0.873
60.4,2141.21,0.403,0.856
60.5,2088.68,0.403,0.835
60.6,2139.22,0.404,0.856
60.7,2162.08,0.405,0.865
60.8,2200.57,0.405,0.88
60.9,2152.0,0.406,0.861
61.0,2123.11,0.407,0.849
61.1,2181.13,0.407,0.872
61.2,2174.14,0.408,0.87
61.3,2149.21,0.409,0.86
61.4,2102.0,0.409,0.841
61.5,2154.06,0.41,0.862
61.6,2178.02,0.411,0.871
61.7,2164.93,0.411,0.866
61.8,2173.35,0.412,0.869
61.9,2177.32,0.413,0.871
62.0,2125.49,0.413,0.85
62.1,2287.62,0.414,0.915
62.2,2298.81,0.415,0.92
62.3,2290.87,0.415,0.916
62.4,2264.93,0.416,0.906
62.5,2254.37,0.417,0.902
62.6,2256.26,0.417,0.903
62.7,2271.28,0.418,0.909
62.8,2304.93,0.419,0.922
62.9,2296.11,0.419,0.918
63.0,2094.36,0.42,0.838
63.1,2125.15,0.421,0.85
63.2,2121.59,0.421,0.849
63.3,2130.88,0.422,0.852
63.4,2148.34,0.423,0.859
63.5,2137.14,0.423,0.855
63.6,2115.32,0.424,0.846
63.7,2136.67,0.425,0.855
63.8,2103.35,0.425,0.841
63.9,2126.47,0.426,0.851
64.0,2129.31,0.427,0.852
64.1,2144.85,0.427,0.858
64.2,2108.52,0.428,0.843
64.3,2097.39,0.429,0.839
64.4,2094.63,0.429,0.838
64.5,2109.06,0.43,0.844
64.6,2158.5,0.431,0.863
64.7,2211.11,0.431,0.884
64.8,2197.63,0.432,0.879
64.9,2151.37,0.433,0.861
65.0,2158.36,0.433,0.863
65.1,2110.25,0.434,0.844
65.2,2087.3,0.435,0.835
65.3,2075.57,0.435,0.83
65.4,2065.8,0.436,0.826
65.5,2046.83,0.437,0.819
65.6,2063.82,0.437,0.826
65.7,2016.21,0.438,0.806
65.8,2059.46,0.439,0.824
65.9,2037.55,0.439,0.815
66.0,2053.98,0.44,0.822
66.1,2077.16,0.441,0.831
66.2,2095.41,0.441,0.838
66.3,2089.62,0.442,0.836
66.4,2055.67,0.443,0.822
66.5,2091.21,0.443,0.836
66.6,2058.99,0.444,0.824
66.7,2082.15,0.445,0.833
66.8,2062.95,0.445,0.825
66.9,2021.85,0.446,0.809
67.0,2023.19,0.447,0.809
67.1,2032.4,0.447,0.813
67.2,1997.97,0.448,0.799
67.3,2001.67,0.449,0.801
67.4,2008.99,0.449,0.804
67.5,2140.0,0.45,0.856
67.6,2101.75,0.451,0.841
67.7,2075.47,0.451,0.83
67.8,2097.8,0.452,0.839
67.9,2071.74,0.453,0.829
68.0,1980.32,0.453,0.792
68.1,2000.88,0.454,0.8
68.2,1997.31,0.455,0.799
68.3,1997.06,0.455,0.799
68.4,2012.94,0.456,0.805
68.5,2028.02,0.457,0.811
68.6,2007.48,0.457,0.803
68.7,2053.44,0.458,0.821
68.8,2031.76,0.459,0.813
68.9,2025.96,0.459,0.81
69.0,2016.76,0.46,0.807
69.1,2018.82,0.461,0.808
69.2,2024.38,0.461,0.81
69.3,2007.86,0.462,0.803
69.4,2010.96,0.463,0.804
69.5,2005.8,0.463,0.802
69.6,2002.32,0.464,0.801
69.7,1996.04,0.465,0.798
69.8,2026.68,0.465,0.811
69.9,1990.89,0.466,0.796
70.0,2006.53,0.467,0.803
70.1,2021.92,0.467,0.809
70.2,1984.78,0.468,0.794
70.3,1997.39,0.469,0.799
70.4,1936.04,0.469,0.774
70.5,1946.9,0.47,0.779
70.6,1991.36,0.471,0.797
70.7,2033.9,0.471,0.814
70.8,2038.42,0.472,0.815
70.9,2055.34,0.473,0.822
71.0,2019.29,0.473,0.808
71.1,2023.03,0.474,0.809
71.2,2036.67,0.475,0.815
71.3,2036.98,0.475,0.815
71.4,2003.69,0.476,0.801
71.5,2048.98,0.477,0.82
71.6,2045.24,0.477,0.818
71.7,2004.45,0.478,0.802
71.8,1988.81,0.479,0.796
71.9,2001.91,0.479,0.801
72.0,1985.33,0.48,0.794
72.1,1979.93,0.481,0.792
72.2,1970.1,0.481,0.788
72.3,2002.06,0.482,0.801
72.4,1996.34,0.483,0.799
72.5,1993.8,0.483,0.798
72.6,2018.57,0.484,0.807
72.7,1832.48,0.485,0.733
72.8,1758.1,0.485,0.703
72.9,1777.15,0.486,0.711
73.0,1975.48,0.487,0.79
73.1,1962.48,0.487,0.785
73.2,1983.1,0.488,0.793
73.3,1955.02,0.489,0.782
73.4,1966.83,0.489,0.787
73.5,1725.71,0.49,0.69
73.6,1784.93,0.491,0.714
73.7,1915.62,0.491,0.766
73.8,1985.09,0.492,0.794
73.9,2003.18,0.493,0.801
74.0,1989.99,0.493,0.796
74.1,1807.45,0.494,0.723
74.2,1800.32,0.495,0.72
74.3,1793.49,0.495,0.717
74.4,1840.63,0.496,0.736
74.5,1863.49,0.497,0.745
74.6,1932.14,0.497,0.773
74.7,1935.25,0.498,0.774
74.8,1938.66,0.499,0.775
74.9,1924.37,0.499,0.77
75.0,1888.82,0.5,0.756
75.1,1891.74,0.501,0.757
75.2,1911.59,0.501,0.765
75.3,1933.64,0.502,0.773
75.4,1924.84,0.503,0.77
75.5,1892.79,0.503,0.757
75.6,1895.55,0.504,0.758
75.7,1904.14,0.505,0.762
75.8,1912.23,0.505,0.765
75.9,1883.9,0.506,0.754
76.0,1920.17,0.507,0.768
76.1,1905.95,0.507,0.762
76.2,1911.68,0.508,0.765
76.3,1876.05,0.509,0.75
76.4,1864.7,0.509,0.746
76.5,1864.44,0.51,0.746
76.6,1851.13,0.511,0.74
76.7,1856.05,0.511,0.742
76.8,1847.56,0.512,0.739
76.9,1856.44,0.513,0.743
77.0,1869.06,0.513,0.748
77.1,1877.16,0.514,0.751
77.2,1876.83,0.515,0.751
77.3,1871.47,0.515,0.749
77.4,1882.07,0.516,0.753
77.5,1895.9,0.517,0.758
77.6,1829.31,0.517,0.732
77.7,1832.8,0.518,0.733
77.8,1849.77,0.519,0.74
77.9,1892.08,0.519,0.757
78.0,1900.8,0.52,0.76
78.1,1895.73,0.521,0.758
78.2,1965.41,0.521,0.786
78.3,1946.11,0.522,0.778
78.4,1928.18,0.523,0.771
78.5,1928.65,0.523,0.771
78.6,1920.81,0.524,0.768
78.7,1948.2,0.525,0.779
78.8,1962.24,0.525,0.785
78.9,1924.7,0.526,0.77
79.0,1898.2,0.527,0.759
79.1,1942.09,0.527,0.777
79.2,1930.72,0.528,0.772
79.3,1895.73,0.529,0.758
79.4,1875.57,0.529,0.75
79.5,1906.94,0.53,0.763
79.6,1987.18,0.531,0.795
79.7,1904.09,0.531,0.762
79.8,1908.93,0.532,0.764
79.9,1913.69,0.533,0.765
80.0,2118.74,0.533,0.847
80.1,1944.22,0.534,0.778
80.2,1982.56,0.535,0.793
80.3,1981.44,0.535,0.793
80.4,1929.69,0.536,0.772
80.5,1934.37,0.537,0.774
80.6,2154.78,0.537,0.862
80.7,2137.81,0.538,0.855
80.8,2155.54,0.539,0.862
80.9,1974.38,0.539,0.79
81.0,1981.59,0.54,0.793
81.1,1934.62,0.541,0.774
81.2,1911.13,0.541,0.764
81.3,1895.02,0.542,0.758
81.4,1852.54,0.543,0.741
81.5,1867.79,0.543,0.747
81.6,1868.44,0.544,0.747
81.7,1898.19,0.545,0.759
81.8,1913.97,0.545,0.766
