Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
7.0,1971.51,0.047,0.789
7.1,1960.2,0.047,0.784
7.2,1964.95,0.048,0.786
7.3,1941.68,0.049,0.777
7.4,1915.7,0.049,0.766
7.5,1892.04,0.05,0.757
7.6,1884.41,0.051,0.754
7.7,1868.13,0.051,0.747
7.8,1857.82,0.052,0.743
7.9,1858.61,0.053,0.743
8.0,1846.73,0.053,0.739
8.1,1827.32,0.054,0.731
8.2,1807.34,0.055,0.723
8.3,1802.8,0.055,0.721
8.4,1791.57,0.056,0.717
8.5,1784.91,0.057,0.714
8.6,1784.83,0.057,0.714
8.7,1778.29,0.058,0.711
8.8,1782.69,0.059,0.713
8.9,1773.82,0.059,0.71
9.0,1771.56,0.06,0.709
9.1,1774.48,0.061,0.71
9.2,1783.95,0.061,0.714
9.3,1780.62,0.062,0.712
9.4,1761.0,0.063,0.704
9.5,1769.38,0.063,0.708
9.6,1787.92,0.064,0.715
9.7,1789.49,0.065,0.716
9.8,1851.08,0.065,0.74
9.9,1809.68,0.066,0.724
10.0,1809.47,0.067,0.724
10.1,1819.05,0.067,0.728
10.2,1818.16,0.068,0.727
10.3,1813.5,0.069,0.725
10.4,1813.63,0.069,0.725
10.5,1808.49,0.07,0.723
10.6,1806.2,0.071,0.722
10.7,1829.68,0.071,0.732
10.8,1822.76,0.072,0.729
10.9,1788.64,0.073,0.715
11.0,1784.58,0.073,0.714
11.1,1766.39,0.074,0.707
11.2,1755.98,0.075,0.702
11.3,1752.1,0.075,0.701
11.4,1745.58,0.076,0.698
11.5,1756.54,0.077,0.703
11.6,1733.87,0.077,0.694
11.7,1726.05,0.078,0.69
11.8,1713.8,0.079,0.686
11.9,1712.45,0.079,0.685
12.0,1707.42,0.08,0.683
12.1,1699.81,0.081,0.68
12.2,1727.24,0.081,0.691
12.3,1715.96,0.082,0.686
12.4,1710.52,0.083,0.684
12.5,1708.28,0.083,0.683
12.6,1692.82,0.084,0.677
12.7,1698.46,0.085,0.679
12.8,1695.43,0.085,0.678
12.9,1730.22,0.086,0.692
13.0,1724.11,0.087,0.69
13.1,1738.95,0.087,0.696
13.2,1772.08,0.088,0.709
13.3,1771.57,0.089,0.709
13.4,1770.11,0.089,0.708
13.5,1770.11,0.09,0.708
13.6,1770.11,0.091,0.708
13.7,1903.44,0.091,0.761
13.8,1768.43,0.092,0.707
13.9,1901.77,0.093,0.761
14.0,1899.07,0.093,0.76
14.1,1888.92,0.094,0.756
14.2,1888.71,0.095,0.755
14.3,1789.08,0.095,0.716
14.4,1798.45,0.096,0.719
14.5,1790.36,0.097,0.716
14.6,1789.44,0.097,0.716
14.7,1789.44,0.098,0.716
14.8,1789.44,0.099,0.716
14.9,1784.23,0.099,0.714
15.0,1777.56,0.1,0.711
15.1,1777.42,0.101,0.711
15.2,1777.42,0.101,0.711
15.3,1777.42,0.102,0.711
15.4,1773.7,0.103,0.709
15.5,1773.7,0.103,0.709
15.6,1768.64,0.104,0.707
15.7,1765.87,0.105,0.706
15.8,1765.87,0.105,0.706
15.9,1765.87,0.106,0.706
16.0,1763.49,0.107,0.705
16.1,1751.51,0.107,0.701
16.2,1749.71,0.108,0.7
16.3,1742.92,0.109,0.697
16.4,1738.19,0.109,0.695
16.5,1732.06,0.11,0.693
16.6,1725.78,0.111,0.69
16.7,1719.59,0.111,0.688
16.8,1706.68,0.112,0.683
16.9,1706.12,0.113,0.682
17.0,1699.32,0.113,0.68
17.1,1699.18,0.114,0.68
17.2,1687.53,0.115,0.675
17.3,1681.84,0.115,0.673
17.4,1674.62,0.116,0.67
17.5,1671.11,0.117,0.668
17.6,1666.66,0.117,0.667
17.7,1666.66,0.118,0.667
17.8,1666.66,0.119,0.667
17.9,1666.66,0.119,0.667
18.0,1666.66,0.12,0.667
18.1,1666.66,0.121,0.667
18.2,1666.66,0.121,0.667
18.3,1666.66,0.122,0.667
18.4,1666.66,0.123,0.667
18.5,1666.66,0.123,0.667
18.6,1666.66,0.124,0.667
18.7,1666.66,0.125,0.667
18.8,1666.66,0.125,0.667
18.9,1666.66,0.126,0.667
19.0,1666.66,0.127,0.667
19.1,1666.66,0.127,0.667
19.2,1666.66,0.128,0.667
19.3,1666.66,0.129,0.667
19.4,1666.66,0.129,0.667
19.5,1666.66,0.13,0.667
19.6,1666.66,0.131,0.667
19.7,1666.66,0.131,0.667
19.8,1666.66,0.132,0.667
19.9,1666.66,0.133,0.667
20.0,1666.66,0.133,0.667
20.1,1666.66,0.134,0.667
20.2,1666.66,0.135,0.667
20.3,1666.66,0.135,0.667
20.4,1666.66,0.136,0.667
20.5,1666.66,0.137,0.667
20.6,1666.66,0.137,0.667
20.7,1666.66,0.138,0.667
20.8,1666.66,0.139,0.667
20.9,1666.66,0.139,0.667
21.0,1666.66,0.14,0.667
21.1,1666.66,0.141,0.667
21.2,1666.66,0.141,0.667
21.3,1666.66,0.142,0.667
21.4,1666.66,0.143,0.667
21.5,1666.66,0.143,0.667
21.6,1666.66,0.144,0.667
21.7,1666.66,0.145,0.667
21.8,1666.66,0.145,0.667
21.9,1666.66,0.146,0.667
22.0,1666.66,0.147,0.667
22.1,1666.66,0.147,0.667
22.2,1666.66,0.148,0.667
22.3,1666.66,0.149,0.667
22.4,1666.66,0.149,0.667
22.5,1666.66,0.15,0.667
22.6,1666.66,0.151,0.667
22.7,1666.66,0.151,0.667
22.8,1666.66,0.152,0.667
22.9,1666.66,0.153,0.667
23.0,1566.66,0.153,0.627
23.1,1494.46,0.154,0.598
23.2,1674.36,0.155,0.67
23.3,1668.02,0.155,0.667
23.4,1668.02,0.156,0.667
23.5,1667.74,0.157,0.667
23.6,1668.94,0.157,0.668
23.7,1667.44,0.158,0.667
23.8,1667.74,0.159,0.667
23.9,1667.74,0.159,0.667
24.0,1666.67,0.16,0.667
24.1,1666.67,0.161,0.667
24.2,1666.67,0.161,0.667
24.3,1466.67,0.162,0.587
24.4,1666.67,0.163,0.667
24.5,1666.67,0.163,0.667
24.6,1666.67,0.164,0.667
24.7,1666.67,0.165,0.667
24.8,1666.67,0.165,0.667
24.9,1666.67,0.166,0.667
25.0,1666.67,0.167,0.667
25.1,1666.67,0.167,0.667
25.2,1666.67,0.168,0.667
25.3,1666.67,0.169,0.667
25.4,1666.67,0.169,0.667
25.5,1666.67,0.17,0.667
25.6,1666.67,0.171,0.667
25.7,1666.67,0.171,0.667
25.8,1666.67,0.172,0.667
25.9,1666.67,0.173,0.667
26.0,1666.67,0.173,0.667
26.1,1666.67,0.174,0.667
26.2,1666.67,0.175,0.667
26.3,1666.67,0.175,0.667
26.4,1666.67,0.176,0.667
26.5,1466.67,0.177,0.587
26.6,1466.67,0.177,0.587
26.7,1666.67,0.178,0.667
26.8,1466.67,0.179,0.587
26.9,1566.67,0.179,0.627
27.0,1466.67,0.18,0.587
27.1,1466.67,0.181,0.587
27.2,1666.67,0.181,0.667
27.3,1466.67,0.182,0.587
27.4,1466.67,0.183,0.587
27.5,1466.67,0.183,0.587
27.6,1466.67,0.184,0.587
27.7,1466.67,0.185,0.587
27.8,1466.67,0.185,0.587
27.9,1466.67,0.186,0.587
28.0,1466.67,0.187,0.587
28.1,1466.67,0.187,0.587
28.2,1466.67,0.188,0.587
28.3,1466.67,0.189,0.587
28.4,1466.67,0.189,0.587
28.5,1466.67,0.19,0.587
28.6,1466.67,0.191,0.587
28.7,1600.0,0.191,0.64
28.8,1466.67,0.192,0.587
28.9,1600.0,0.193,0.64
29.0,1600.0,0.193,0.64
29.1,1466.67,0.194,0.587
29.2,1600.0,0.195,0.64
29.3,1600.0,0.195,0.64
29.4,1600.0,0.196,0.64
29.5,1600.0,0.197,0.64
29.6,1600.0,0.197,0.64
29.7,1600.0,0.198,0.64
29.8,1600.0,0.199,0.64
29.9,1600.0,0.199,0.64
30.0,1600.0,0.2,0.64
30.1,1600.0,0.201,0.64
30.2,1600.0,0.201,0.64
30.3,1600.0,0.202,0.64
30.4,1600.0,0.203,0.64
30.5,1600.0,0.203,0.64
30.6,1600.0,0.204,0.64
30.7,1600.0,0.205,0.64
30.8,1600.0,0.205,0.64
30.9,1600.0,0.206,0.64
31.0,1600.0,0.207,0.64
31.1,1600.0,0.207,0.64
31.2,1600.0,0.208,0.64
31.3,1600.0,0.209,0.64
31.4,1600.0,0.209,0.64
31.5,1600.0,0.21,0.64
31.6,1600.0,0.211,0.64
31.7,1600.0,0.211,0.64
31.8,1600.0,0.212,0.64
31.9,1600.0,0.213,0.64
32.0,1533.33,0.213,0.613
32.1,1533.33,0.214,0.613
32.2,1533.33,0.215,0.613
32.3,1533.33,0.215,0.613
32.4,1533.33,0.216,0.613
32.5,1600.0,0.217,0.64
32.6,1533.33,0.217,0.613
32.7,1533.33,0.218,0.613
32.8,1533.33,0.219,0.613
32.9,1600.0,0.219,0.64
33.0,1600.0,0.22,0.64
33.1,1533.33,0.221,0.613
33.2,1533.33,0.221,0.613
33.3,1533.33,0.222,0.613
33.4,1473.09,0.223,0.589
33.5,1444.13,0.223,0.578
33.6,1440.66,0.224,0.576
33.7,1440.42,0.225,0.576
33.8,1437.68,0.225,0.575
33.9,1436.97,0.226,0.575
34.0,1437.25,0.227,0.575
34.1,1437.19,0.227,0.575
34.2,1437.69,0.228,0.575
34.3,1438.86,0.229,0.576
34.4,1440.77,0.229,0.576
34.5,1441.54,0.23,0.577
34.6,1445.91,0.231,0.578
34.7,1445.91,0.231,0.578
34.8,1447.13,0.232,0.579
34.9,1448.54,0.233,0.579
35.0,1454.46,0.233,0.582
35.1,1454.46,0.234,0.582
35.2,1465.94,0.235,0.586
35.3,1482.85,0.235,0.593
35.4,1516.3,0.236,0.607
35.5,1506.06,0.237,0.602
35.6,1590.94,0.237,0.636
35.7,1580.71,0.238,0.632
35.8,1574.47,0.239,0.63
35.9,1572.68,0.239,0.629
36.0,1570.64,0.24,0.628
36.1,1553.14,0.241,0.621
36.2,1543.02,0.241,0.617
36.3,1542.69,0.242,0.617
36.4,1527.33,0.243,0.611
36.5,1521.78,0.243,0.609
36.6,1518.34,0.244,0.607
36.7,1517.54,0.245,0.607
36.8,1514.59,0.245,0.606
36.9,1514.34,0.246,0.606
37.0,1512.89,0.247,0.605
37.1,1509.25,0.247,0.604
37.2,1507.32,0.248,0.603
37.3,1505.33,0.249,0.602
37.4,1504.36,0.249,0.602
37.5,1503.54,0.25,0.601
37.6,1503.38,0.251,0.601
37.7,1503.57,0.251,0.601
37.8,1503.43,0.252,0.601
37.9,1502.41,0.253,0.601
38.0,1501.84,0.253,0.601
38.1,1501.58,0.254,0.601
38.2,1501.73,0.255,0.601
38.3,1501.07,0.255,0.6
38.4,1501.69,0.256,0.601
38.5,1502.37,0.257,0.601
38.6,1503.32,0.257,0.601
38.7,1503.15,0.258,0.601
38.8,1503.55,0.259,0.601
38.9,1505.14,0.259,0.602
39.0,1503.67,0.26,0.601
39.1,1504.5,0.261,0.602
39.2,1505.28,0.261,0.602
39.3,1405.11,0.262,0.562
39.4,1405.69,0.263,0.562
39.5,1406.05,0.263,0.562
39.6,1404.01,0.264,0.562
39.7,1403.66,0.265,0.561
39.8,1403.78,0.265,0.562
39.9,1403.24,0.266,0.561
40.0,1402.24,0.267,0.561
40.1,1402.53,0.267,0.561
40.2,1404.52,0.268,0.562
40.3,1404.79,0.269,0.562
40.4,1372.95,0.269,0.549
40.5,1338.91,0.27,0.536
40.6,1339.47,0.271,0.536
40.7,1329.98,0.271,0.532
40.8,1325.2,0.272,0.53
40.9,1326.31,0.273,0.531
41.0,1323.58,0.273,0.529
41.1,1322.9,0.274,0.529
41.2,1324.27,0.275,0.53
41.3,1329.66,0.275,0.532
41.4,1339.2,0.276,0.536
41.5,1360.98,0.277,0.544
41.6,1360.94,0.277,0.544
41.7,1410.22,0.278,0.564
41.8,1408.35,0.279,0.563
41.9,1507.91,0.279,0.603
42.0,1506.06,0.28,0.602
42.1,1508.39,0.281,0.603
42.2,1508.28,0.281,0.603
42.3,1508.16,0.282,0.603
42.4,1508.03,0.283,0.603
42.5,1507.32,0.283,0.603
42.6,1507.2,0.284,0.603
42.7,1510.87,0.285,0.604
42.8,1510.87,0.285,0.604
42.9,1514.11,0.286,0.606
43.0,1514.23,0.287,0.606
43.1,1514.11,0.287,0.606
43.2,1515.63,0.288,0.606
43.3,1515.74,0.289,0.606
43.4,1521.41,0.289,0.609
43.5,1532.87,0.29,0.613
43.6,1549.77,0.291,0.62
43.7,1549.77,0.291,0.62
43.8,1566.43,0.292,0.627
43.9,1566.43,0.293,0.627
44.0,1600.0,0.293,0.64
44.1,1600.0,0.294,0.64
44.2,1600.0,0.295,0.64
44.3,1600.0,0.295,0.64
44.4,1600.0,0.296,0.64
44.5,1600.0,0.297,0.64
44.6,1600.0,0.297,0.64
44.7,1600.0,0.298,0.64
44.8,1600.0,0.299,0.64
44.9,1600.0,0.299,0.64
45.0,1600.0,0.3,0.64
45.1,1600.0,0.301,0.64
45.2,1600.0,0.301,0.64
45.3,1600.75,0.302,0.64
45.4,1600.99,0.303,0.64
45.5,1600.36,0.303,0.64
45.6,1600.63,0.304,0.64
45.7,1603.04,0.305,0.641
45.8,1602.35,0.305,0.641
45.9,1602.28,0.306,0.641
46.0,1603.25,0.307,0.641
46.1,1601.41,0.307,0.641
46.2,1604.4,0.308,0.642
46.3,1611.5,0.309,0.645
46.4,1621.25,0.309,0.648
46.5,1617.08,0.31,0.647
46.6,1610.67,0.311,0.644
46.7,1619.02,0.311,0.648
46.8,1632.6,0.312,0.653
46.9,1624.15,0.313,0.65
47.0,1612.82,0.313,0.645
47.1,1613.92,0.314,0.646
47.2,1609.69,0.315,0.644
47.3,1610.67,0.315,0.644
47.4,1616.96,0.316,0.647
47.5,1619.02,0.317,0.648
47.6,1624.15,0.317,0.65
47.7,1614.72,0.318,0.646
47.8,1618.78,0.319,0.648
47.9,1607.69,0.319,0.643
48.0,1624.15,0.32,0.65
48.1,1618.9,0.321,0.648
48.2,1615.32,0.321,0.646
48.3,1615.32,0.322,0.646
48.4,1632.72,0.323,0.653
48.5,1639.51,0.323,0.656
48.6,1649.63,0.324,0.66
48.7,1800.0,0.325,0.72
48.8,1800.0,0.325,0.72
48.9,1800.0,0.326,0.72
49.0,1800.0,0.327,0.72
49.1,1800.0,0.327,0.72
49.2,1800.0,0.328,0.72
49.3,1800.0,0.329,0.72
49.4,1800.0,0.329,0.72
49.5,1800.0,0.33,0.72
49.6,1800.0,0.331,0.72
49.7,1800.0,0.331,0.72
49.8,1800.0,0.332,0.72
49.9,1800.0,0.333,0.72
50.0,1800.0,0.333,0.72
50.1,1800.0,0.334,0.72
50.2,1800.0,0.335,0.72
50.3,1800.0,0.335,0.72
50.4,1800.0,0.336,0.72
50.5,1800.0,0.337,0.72
50.6,1800.0,0.337,0.72
50.7,1800.0,0.338,0.72
50.8,1800.0,0.339,0.72
50.9,1800.0,0.339,0.72
51.0,1800.0,0.34,0.72
51.1,1800.0,0.341,0.72
51.2,1800.0,0.341,0.72
51.3,1800.0,0.342,0.72
51.4,1800.0,0.343,0.72
51.5,1800.0,0.343,0.72
51.6,1800.0,0.344,0.72
51.7,1800.0,0.345,0.72
51.8,1800.0,0.345,0.72
51.9,1800.0,0.346,0.72
52.0,1800.0,0.347,0.72
52.1,1800.0,0.347,0.72
52.2,1800.0,0.348,0.72
52.3,1800.0,0.349,0.72
52.4,1800.0,0.349,0.72
52.5,1800.0,0.35,0.72
52.6,1800.0,0.351,0.72
52.7,1800.0,0.351,0.72
52.8,1666.67,0.352,0.667
52.9,1800.0,0.353,0.72
53.0,1700.0,0.353,0.68
53.1,1666.67,0.354,0.667
53.2,1666.67,0.355,0.667
53.3,1666.67,0.355,0.667
53.4,1666.67,0.356,0.667
53.5,1666.67,0.357,0.667
53.6,1666.67,0.357,0.667
53.7,1666.67,0.358,0.667
53.8,1666.67,0.359,0.667
53.9,1666.67,0.359,0.667
54.0,1666.67,0.36,0.667
54.1,1666.67,0.361,0.667
54.2,1666.67,0.361,0.667
54.3,1666.67,0.362,0.667
54.4,1666.67,0.363,0.667
54.5,1666.67,0.363,0.667
54.6,1666.67,0.364,0.667
54.7,1666.67,0.365,0.667
54.8,1666.67,0.365,0.667
54.9,1666.67,0.366,0.667
55.0,1666.67,0.367,0.667
55.1,1666.67,0.367,0.667
55.2,1666.67,0.368,0.667
55.3,1666.67,0.369,0.667
55.4,1666.67,0.369,0.667
55.5,1666.67,0.37,0.667
55.6,1666.67,0.371,0.667
55.7,1666.67,0.371,0.667
55.8,1666.67,0.372,0.667
55.9,1666.67,0.373,0.667
56.0,1666.67,0.373,0.667
56.1,1666.67,0.374,0.667
56.2,1666.67,0.375,0.667
56.3,1666.67,0.375,0.667
56.4,1666.67,0.376,0.667
56.5,1666.67,0.377,0.667
56.6,1666.67,0.377,0.667
56.7,1666.67,0.378,0.667
56.8,1666.67,0.379,0.667
56.9,1666.67,0.379,0.667
57.0,1666.67,0.38,0.667
57.1,1666.67,0.381,0.667
57.2,1666.67,0.381,0.667
57.3,1666.67,0.382,0.667
57.4,1666.67,0.383,0.667
57.5,1666.67,0.383,0.667
57.6,1666.67,0.384,0.667
57.7,1666.67,0.385,0.667
57.8,1666.67,0.385,0.667
57.9,1666.67,0.386,0.667
58.0,1666.67,0.387,0.667
58.1,1666.67,0.387,0.667
58.2,1666.67,0.388,0.667
58.3,1666.67,0.389,0.667
58.4,1666.67,0.389,0.667
58.5,1666.67,0.39,0.667
58.6,1666.67,0.391,0.667
58.7,1666.67,0.391,0.667
58.8,1666.67,0.392,0.667
58.9,1666.67,0.393,0.667
59.0,1666.67,0.393,0.667
59.1,1666.67,0.394,0.667
59.2,1666.67,0.395,0.667
59.3,1666.67,0.395,0.667
59.4,1666.67,0.396,0.667
59.5,1666.67,0.397,0.667
59.6,1666.67,0.397,0.667
59.7,1666.67,0.398,0.667
59.8,1666.67,0.399,0.667
59.9,1666.67,0.399,0.667
60.0,1666.67,0.4,0.667
60.1,1666.67,0.401,0.667
60.2,1666.67,0.401,0.667
60.3,1666.67,0.402,0.667
60.4,1666.67,0.403,0.667
60.5,1666.67,0.403,0.667
60.6,1666.67,0.404,0.667
60.7,1666.67,0.405,0.667
60.8,1666.67,0.405,0.667
60.9,1666.67,0.406,0.667
61.0,1666.67,0.407,0.667
61.1,1666.67,0.407,0.667
61.2,1666.67,0.408,0.667
61.3,1666.67,0.409,0.667
61.4,1666.67,0.409,0.667
61.5,1666.67,0.41,0.667
61.6,1666.67,0.411,0.667
61.7,1666.67,0.411,0.667
61.8,1666.67,0.412,0.667
61.9,1666.67,0.413,0.667
62.0,1666.67,0.413,0.667
62.1,1666.67,0.414,0.667
62.2,1666.67,0.415,0.667
62.3,1666.67,0.415,0.667
62.4,1666.67,0.416,0.667
62.5,1666.67,0.417,0.667
62.6,1666.67,0.417,0.667
62.7,1666.67,0.418,0.667
62.8,1666.67,0.419,0.667
62.9,1666.67,0.419,0.667
63.0,1666.67,0.42,0.667
63.1,1666.67,0.421,0.667
63.2,1666.67,0.421,0.667
63.3,1666.67,0.422,0.667
63.4,1666.67,0.423,0.667
63.5,1666.67,0.423,0.667
63.6,1666.67,0.424,0.667
63.7,1666.67,0.425,0.667
63.8,1666.67,0.425,0.667
63.9,1666.67,0.426,0.667
64.0,1666.67,0.427,0.667
64.1,1666.67,0.427,0.667
64.2,1666.67,0.428,0.667
64.3,1666.67,0.429,0.667
64.4,1666.67,0.429,0.667
64.5,1666.67,0.43,0.667
64.6,1666.67,0.431,0.667
64.7,1666.67,0.431,0.667
64.8,1666.67,0.432,0.667
64.9,1666.67,0.433,0.667
65.0,1666.67,0.433,0.667
65.1,1666.67,0.434,0.667
65.2,1666.67,0.435,0.667
65.3,1666.67,0.435,0.667
65.4,1666.67,0.436,0.667
65.5,1666.67,0.437,0.667
65.6,1666.67,0.437,0.667
65.7,1666.67,0.438,0.667
65.8,1666.67,0.439,0.667
65.9,1666.67,0.439,0.667
66.0,1666.67,0.44,0.667
66.1,1666.67,0.441,0.667
66.2,1666.67,0.441,0.667
66.3,1666.67,0.442,0.667
66.4,1666.67,0.443,0.667
66.5,1666.67,0.443,0.667
66.6,1666.67,0.444,0.667
66.7,1666.67,0.445,0.667
66.8,1666.67,0.445,0.667
66.9,1666.67,0.446,0.667
67.0,1666.67,0.447,0.667
67.1,1666.67,0.447,0.667
67.2,1666.67,0.448,0.667
67.3,1666.67,0.449,0.667
67.4,1666.67,0.449,0.667
67.5,1666.67,0.45,0.667
67.6,1666.67,0.451,0.667
67.7,1666.67,0.451,0.667
67.8,1666.67,0.452,0.667
67.9,1666.67,0.453,0.667
68.0,1666.67,0.453,0.667
68.1,1666.67,0.454,0.667
68.2,1666.67,0.455,0.667
68.3,1666.67,0.455,0.667
68.4,1666.67,0.456,0.667
68.5,1666.67,0.457,0.667
68.6,1666.67,0.457,0.667
68.7,1666.67,0.458,0.667
68.8,1666.67,0.459,0.667
68.9,1666.67,0.459,0.667
69.0,1666.67,0.46,0.667
69.1,1666.67,0.461,0.667
69.2,1666.67,0.461,0.667
69.3,1666.67,0.462,0.667
69.4,1666.67,0.463,0.667
69.5,1666.67,0.463,0.667
69.6,1666.67,0.464,0.667
69.7,1666.67,0.465,0.667
69.8,1666.67,0.465,0.667
69.9,1666.67,0.466,0.667
70.0,1666.67,0.467,0.667
70.1,1633.21,0.467,0.653
70.2,1633.21,0.468,0.653
70.3,1633.21,0.469,0.653
70.4,1590.94,0.469,0.636
70.5,1576.48,0.47,0.631
70.6,1571.86,0.471,0.629
70.7,1569.7,0.471,0.628
70.8,1567.8,0.472,0.627
70.9,1567.03,0.473,0.627
71.0,1566.79,0.473,0.627
71.1,1566.55,0.474,0.627
71.2,1566.55,0.475,0.627
71.3,1566.55,0.475,0.627
71.4,1566.55,0.476,0.627
71.5,1566.55,0.477,0.627
71.6,1566.55,0.477,0.627
71.7,1566.55,0.478,0.627
71.8,1533.1,0.479,0.613
71.9,1533.1,0.479,0.613
72.0,1516.32,0.48,0.607
72.1,1499.31,0.481,0.6
72.2,1494.54,0.481,0.598
72.3,1494.43,0.482,0.598
72.4,1483.69,0.483,0.593
72.5,1477.43,0.483,0.591
72.6,1472.81,0.484,0.589
72.7,1470.94,0.485,0.588
72.8,1470.8,0.485,0.588
72.9,1470.32,0.486,0.588
73.0,1469.97,0.487,0.588
73.1,1451.66,0.487,0.581
73.2,1450.61,0.488,0.58
73.3,1450.25,0.489,0.58
73.4,1433.26,0.489,0.573
73.5,1419.84,0.49,0.568
73.6,1415.91,0.491,0.566
73.7,1413.54,0.491,0.565
73.8,1411.67,0.492,0.565
73.9,1409.87,0.493,0.564
74.0,1407.84,0.493,0.563
74.1,1406.48,0.494,0.563
74.2,1405.22,0.495,0.562
74.3,1403.91,0.495,0.562
74.4,1403.35,0.496,0.561
74.5,1402.06,0.497,0.561
74.6,1401.98,0.497,0.561
74.7,1401.99,0.498,0.561
74.8,1401.13,0.499,0.56
74.9,1401.13,0.499,0.56
75.0,1401.14,0.5,0.56
75.1,1401.16,0.501,0.56
75.2,1401.3,0.501,0.561
75.3,1401.16,0.502,0.56
75.4,1400.91,0.503,0.56
75.5,1400.68,0.503,0.56
75.6,1400.44,0.504,0.56
75.7,1400.22,0.505,0.56
75.8,1400.22,0.505,0.56
75.9,1400.22,0.506,0.56
76.0,1400.22,0.507,0.56
76.1,1400.22,0.507,0.56
76.2,1400.22,0.508,0.56
76.3,1400.22,0.509,0.56
76.4,1400.22,0.509,0.56
76.5,1400.22,0.51,0.56
76.6,1400.22,0.511,0.56
76.7,1400.22,0.511,0.56
76.8,1400.22,0.512,0.56
76.9,1400.22,0.513,0.56
77.0,1400.22,0.513,0.56
77.1,1400.91,0.514,0.56
77.2,1400.91,0.515,0.56
77.3,1401.41,0.515,0.561
77.4,1401.41,0.516,0.561
77.5,1403.24,0.517,0.561
77.6,1401.79,0.517,0.561
77.7,1400.44,0.518,0.56
77.8,1400.22,0.519,0.56
77.9,1400.9,0.519,0.56
78.0,1400.67,0.52,0.56
78.1,1400.44,0.521,0.56
78.2,1400.91,0.521,0.56
78.3,1403.04,0.522,0.561
78.4,1405.15,0.523,0.562
78.5,1410.22,0.523,0.564
78.6,1407.54,0.524,0.563
78.7,1408.76,0.525,0.564
78.8,1411.07,0.525,0.564
78.9,1412.01,0.526,0.565
79.0,1409.57,0.527,0.564
79.1,1415.68,0.527,0.566
79.2,1424.34,0.528,0.57
79.3,1433.12,0.529,0.573
79.4,1466.68,0.529,0.587
79.5,1500.12,0.53,0.6
79.6,1500.12,0.531,0.6
79.7,1500.12,0.531,0.6
79.8,1500.12,0.532,0.6
79.9,1500.12,0.533,0.6
80.0,1500.12,0.533,0.6
80.1,1500.12,0.534,0.6
80.2,1500.12,0.535,0.6
80.3,1500.12,0.535,0.6
80.4,1500.12,0.536,0.6
80.5,1500.47,0.537,0.6
80.6,1500.83,0.537,0.6
80.7,1501.08,0.538,0.6
80.8,1502.46,0.539,0.601
80.9,1505.78,0.539,0.602
81.0,1510.87,0.54,0.604
81.1,1519.07,0.541,0.608
81.2,1521.41,0.541,0.609
81.3,1539.65,0.542,0.616
81.4,1549.77,0.543,0.62
81.5,1566.55,0.543,0.627
81.6,1600.0,0.544,0.64
81.7,1600.0,0.545,0.64
81.8,1600.0,0.545,0.64
