Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,2.39,-2.83,0.0,0.0,2.39,-2.83,3.704,0.0,0.926,660.0,1.0
0.1,2.41,-2.83,0.0,0.0,2.41,-2.83,3.717,0.001,0.926,659.83971,1.0
0.2,2.41,-2.85,0.0,0.0,2.41,-2.85,3.732,0.001,0.925,659.63067,0.999
0.3,2.41,-2.88,0.0,0.0,2.41,-2.88,3.755,0.002,0.925,659.41514,0.999
0.4,2.42,-2.88,0.0,0.0,2.42,-2.88,3.762,0.003,0.925,659.23539,0.999
0.5,2.4,-2.7,0.0,0.0,2.4,-2.7,3.612,0.003,0.928,658.96308,0.998
0.6,2.43,-2.02,0.0,0.0,2.43,-2.02,3.16,0.004,0.937,658.72481,0.998
0.7,2.77,-1.83,0.0,0.0,2.77,-1.83,3.32,0.005,0.934,658.45883,0.998
0.8,2.42,-1.7,0.0,0.0,2.42,-1.7,2.957,0.005,0.941,658.18958,0.997
0.9,2.26,-1.73,0.0,0.0,2.26,-1.73,2.846,0.006,0.943,657.93991,0.997
1.0,2.45,-1.87,0.0,0.0,2.45,-1.87,3.082,0.007,0.938,657.70109,0.997
1.1,2.06,-1.11,0.0,0.0,2.06,-1.11,2.34,0.007,0.953,657.46719,0.996
1.2,1.7,-1.1,0.0,0.0,1.7,-1.1,2.025,0.008,0.96,657.25213,0.996
1.3,1.73,-1.5,0.0,0.0,1.73,-1.5,2.29,0.009,0.954,657.01393,0.995
1.4,1.61,-1.45,0.0,0.0,1.61,-1.45,2.167,0.009,0.957,656.80271,0.995
1.5,1.76,-1.6,0.0,0.0,1.76,-1.6,2.379,0.01,0.952,656.54743,0.995
1.6,1.83,-1.31,0.0,0.0,1.83,-1.31,2.251,0.011,0.955,656.24944,0.994
1.7,1.32,-1.36,0.0,0.0,1.32,-1.36,1.895,0.011,0.962,655.93764,0.994
1.8,1.33,-1.43,0.0,0.0,1.33,-1.43,1.953,0.012,0.961,655.67189,0.993
