Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,15.6,-2.6,0.001,,,,15.6,-2.6,0.003,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-9.9,22.9,0.0,,,,-9.9,22.9,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,20.6,-16.5,0.0,,,,20.6,-16.5,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,13.1,18.7,0.0,,,,13.1,18.7,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,21.1,4.5,0.0,,,,21.1,4.5,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-8.6,-13.0,0.016,,,,-8.6,-13.0,0.003,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-6.7,-4.6,0.138,,,,-6.7,-4.6,0.037,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,18.5,-23.4,0.0,,,,18.5,-23.4,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,13.2,5.8,0.002,,,,13.2,5.8,0.005,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-9.0,-2.8,0.123,,,,-9.0,-2.8,0.027,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-13.5,-4.6,0.04,,,,-13.5,-4.6,0.006,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,-4.7,-9.5,0.064,,,,-4.7,-9.5,0.02,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-2.0,-20.4,0.001,,,,-2.0,-20.4,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-12.1,-5.0,0.055,,,,-12.1,-5.0,0.009,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,7.6,-11.8,0.006,,,,7.6,-11.8,0.006,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,15.9,-3.8,0.001,,,,15.9,-3.8,0.002,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-19.9,20.0,0.0,,,,-19.9,20.0,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-14.9,-23.7,0.0,,,,-14.9,-23.7,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,1.9,-16.5,0.004,,,,1.9,-16.5,0.002,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,11.7,16.8,0.0,,,,11.7,16.8,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,-24.5,2.0,0.0,,,,-24.5,2.0,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-8.6,-13.6,0.013,,,,-8.6,-13.6,0.003,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,-23.3,13.7,0.0,,,,-23.3,13.7,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,24.2,-0.9,0.0,,,,24.2,-0.9,0.0,24,,,,
0.0,25,explorer,11.283791670955125,47520,100.0,19.8,-15.6,0.0,,,,19.8,-15.6,0.0,25,,,,
0.0,Target,,,,,-3.6,-0.52,0.078,-4.06,5.55,,,,,,,,,
0.1,1,seeker,11.283791670955125,47502.93,99.96,15.5,-2.4,0.003,-0.8,2.2,2.3,13.2,5.8,0.005,9,4,2,2,0
0.1,2,seeker,11.283791670955125,47519.93,100.0,-9.9,22.9,0.0,0.3,0.2,0.4,-9.9,22.9,0.0,2,1,0,1,0
0.1,3,seeker,11.283791670955125,47519.36,100.0,20.6,-16.5,0.0,0.0,0.8,0.8,20.6,-16.5,0.0,3,2,1,1,0
0.1,4,seeker,11.283791670955125,47518.72,100.0,13.1,18.8,0.0,0.5,0.8,0.9,13.1,18.8,0.0,4,1,0,1,0
0.1,5,seeker,11.283791670955125,47494.55,99.95,20.8,4.6,0.0,-2.7,0.1,2.7,13.2,5.8,0.005,9,4,2,2,0
0.1,6,seeker,11.283791670955125,47492.24,99.94,-8.6,-12.7,0.036,0.3,2.8,2.8,-6.7,-4.6,0.138,7,8,5,3,0
0.1,7,seeker,11.283791670955125,47519.91,100.0,-6.7,-4.6,0.215,0.1,0.4,0.4,-6.7,-4.6,0.138,7,6,4,2,0
0.1,8,seeker,11.283791670955125,47519.93,100.0,18.5,-23.4,0.0,0.0,-0.4,0.4,18.5,-23.4,0.0,8,2,1,1,0
0.1,9,seeker,11.283791670955125,47519.68,100.0,13.2,5.8,0.006,-0.6,0.1,0.6,13.2,5.8,0.005,9,4,2,2,0
0.1,10,seeker,11.283791670955125,47501.16,99.96,-8.8,-2.9,0.197,2.1,-1.3,2.5,-6.7,-4.6,0.138,7,6,4,2,0
0.1,11,seeker,11.283791670955125,47496.99,99.95,-13.3,-4.6,0.077,2.6,-0.3,2.6,-6.7,-4.6,0.138,7,6,4,2,0
0.1,12,seeker,11.283791670955125,47494.27,99.95,-4.8,-9.3,0.114,-1.3,2.4,2.7,-6.7,-4.6,0.138,7,8,5,3,0
0.1,13,seeker,11.283791670955125,47493.41,99.94,-2.1,-20.2,0.003,-1.0,2.6,2.8,-4.7,-9.5,0.064,12,4,2,2,0
0.1,14,explorer,11.283791670955125,47464.0,99.88,-11.8,-5.0,0.101,3.5,-0.4,3.5,-6.7,-4.6,0.138,7,6,5,1,0
0.1,15,explorer,11.283791670955125,47501.16,99.96,7.6,-11.6,0.014,-0.1,2.4,2.4,7.6,-11.6,0.006,15,1,0,1,0
0.1,16,explorer,11.283791670955125,47429.2,99.81,15.8,-4.2,0.003,-0.8,-4.1,4.2,13.2,5.8,0.005,9,4,3,1,0
0.1,17,explorer,11.283791670955125,47499.99,99.96,-20.0,20.2,0.0,-2.0,1.5,2.5,-20.0,20.2,0.0,17,2,1,1,0
