Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
7.6,2685.49,0.051,1.074
7.7,2681.26,0.051,1.073
7.8,2681.26,0.052,1.073
7.9,2681.26,0.053,1.073
8.0,2646.26,0.053,1.059
8.1,2732.93,0.054,1.093
8.2,2666.26,0.055,1.067
8.3,2664.36,0.055,1.066
8.4,2664.36,0.056,1.066
8.5,2624.36,0.057,1.05
8.6,2588.82,0.057,1.036
8.7,2586.63,0.058,1.035
8.8,2533.29,0.059,1.013
8.9,2513.9,0.059,1.006
9.0,2553.29,0.06,1.021
9.1,2595.2,0.061,1.038
9.2,2506.33,0.061,1.003
9.3,2475.8,0.062,0.99
9.4,2459.98,0.063,0.984
9.5,2472.54,0.063,0.989
9.6,2466.71,0.064,0.987
9.7,2444.44,0.065,0.978
9.8,2472.54,0.065,0.989
9.9,2553.37,0.066,1.021
10.0,2588.61,0.067,1.035
10.1,2588.61,0.067,1.035
10.2,2605.58,0.068,1.042
10.3,2605.58,0.069,1.042
10.4,2600.82,0.069,1.04
10.5,2600.82,0.07,1.04
10.6,2505.58,0.071,1.002
10.7,2538.91,0.071,1.016
10.8,2608.61,0.072,1.043
10.9,2625.48,0.073,1.05
11.0,2607.78,0.073,1.043
11.1,2641.11,0.074,1.056
11.2,2641.11,0.075,1.056
11.3,2629.76,0.075,1.052
11.4,2627.85,0.076,1.051
11.5,2627.85,0.077,1.051
11.6,2627.85,0.077,1.051
11.7,2627.85,0.078,1.051
11.8,2627.85,0.079,1.051
11.9,2627.85,0.079,1.051
12.0,2627.85,0.08,1.051
12.1,2593.05,0.081,1.037
12.2,2593.05,0.081,1.037
12.3,2593.05,0.082,1.037
12.4,2631.95,0.083,1.053
12.5,2646.34,0.083,1.059
12.6,2668.77,0.084,1.068
12.7,2668.36,0.085,1.067
12.8,2725.36,0.085,1.09
12.9,2958.7,0.086,1.183
13.0,2725.36,0.087,1.09
13.1,2675.91,0.087,1.07
13.2,2875.91,0.088,1.15
13.3,2958.7,0.089,1.183
13.4,2958.7,0.089,1.183
13.5,2920.97,0.09,1.168
13.6,2909.24,0.091,1.164
13.7,2883.31,0.091,1.153
13.8,2879.67,0.092,1.152
13.9,2833.24,0.093,1.133
14.0,2856.5,0.093,1.143
14.1,2869.83,0.094,1.148
14.2,2844.78,0.095,1.138
14.3,2854.3,0.095,1.142
14.4,2892.03,0.096,1.157
14.5,2892.03,0.097,1.157
14.6,2931.79,0.097,1.173
14.7,3198.46,0.098,1.279
14.8,3198.46,0.099,1.279
14.9,2934.36,0.099,1.174
15.0,2931.79,0.1,1.173
15.1,2998.46,0.101,1.199
15.2,2998.46,0.101,1.199
15.3,2994.23,0.102,1.198
15.4,2994.23,0.103,1.198
15.5,2994.23,0.103,1.198
15.6,2994.23,0.104,1.198
15.7,2994.23,0.105,1.198
15.8,2994.23,0.105,1.198
15.9,2960.89,0.106,1.184
16.0,2927.56,0.107,1.171
16.1,2927.56,0.107,1.171
16.2,2927.56,0.108,1.171
16.3,2927.56,0.109,1.171
16.4,2927.56,0.109,1.171
16.5,2927.56,0.11,1.171
16.6,2960.89,0.111,1.184
16.7,2927.56,0.111,1.171
16.8,2927.56,0.112,1.171
16.9,2927.56,0.113,1.171
17.0,2927.56,0.113,1.171
17.1,2927.56,0.114,1.171
17.2,2995.89,0.115,1.198
17.3,2995.89,0.115,1.198
17.4,2995.89,0.116,1.198
17.5,2995.89,0.117,1.198
17.6,2995.89,0.117,1.198
17.7,2995.89,0.118,1.198
17.8,2995.89,0.119,1.198
17.9,2995.89,0.119,1.198
18.0,2995.89,0.12,1.198
18.1,2995.89,0.121,1.198
18.2,2995.89,0.121,1.198
18.3,2995.89,0.122,1.198
18.4,3029.23,0.123,1.212
18.5,2995.89,0.123,1.198
18.6,3062.56,0.124,1.225
18.7,2973.7,0.125,1.189
18.8,2958.16,0.125,1.183
18.9,2958.16,0.126,1.183
19.0,2973.7,0.127,1.189
19.1,2844.9,0.127,1.138
19.2,2883.0,0.128,1.153
19.3,2834.48,0.129,1.134
19.4,2858.58,0.129,1.143
19.5,2879.14,0.13,1.152
19.6,2869.15,0.131,1.148
19.7,2869.15,0.131,1.148
19.8,2864.76,0.132,1.146
19.9,2864.76,0.133,1.146
20.0,2862.85,0.133,1.145
20.1,2861.18,0.134,1.144
20.2,2867.48,0.135,1.147
20.3,2885.51,0.135,1.154
20.4,2885.51,0.136,1.154
20.5,2874.44,0.137,1.15
20.6,2844.44,0.137,1.138
20.7,2874.44,0.138,1.15
20.8,2861.18,0.139,1.144
20.9,2861.18,0.139,1.144
21.0,2861.18,0.14,1.144
21.1,2861.18,0.141,1.144
21.2,2861.18,0.141,1.144
21.3,2865.29,0.142,1.146
21.4,2885.51,0.143,1.154
21.5,2887.7,0.143,1.155
21.6,3085.51,0.144,1.234
21.7,2899.9,0.145,1.16
21.8,2920.97,0.145,1.168
21.9,3168.77,0.146,1.268
22.0,3158.82,0.147,1.264
22.1,3152.17,0.147,1.261
22.2,3164.37,0.148,1.266
22.3,3203.16,0.149,1.281
22.4,3203.16,0.149,1.281
22.5,2992.03,0.15,1.197
22.6,2994.23,0.151,1.198
22.7,3060.89,0.151,1.224
22.8,3260.89,0.152,1.304
22.9,3260.89,0.153,1.304
23.0,3260.89,0.153,1.304
23.1,3260.89,0.154,1.304
23.2,3260.89,0.155,1.304
23.3,3260.89,0.155,1.304
23.4,3260.89,0.156,1.304
23.5,3260.89,0.157,1.304
23.6,3271.79,0.157,1.309
23.7,3295.72,0.158,1.318
23.8,3298.28,0.159,1.319
23.9,3306.4,0.159,1.323
24.0,3282.05,0.16,1.313
24.1,3285.08,0.161,1.314
24.2,3285.08,0.161,1.314
24.3,3291.28,0.162,1.317
24.4,3316.11,0.163,1.326
24.5,3330.76,0.163,1.332
24.6,3328.2,0.164,1.331
24.7,3328.2,0.165,1.331
24.8,3366.66,0.165,1.347
24.9,3328.2,0.166,1.331
25.0,3313.55,0.167,1.325
25.1,3328.2,0.167,1.331
25.2,3303.84,0.168,1.322
25.3,3306.4,0.169,1.323
25.4,3298.28,0.169,1.319
25.5,3298.28,0.17,1.319
25.6,3303.84,0.171,1.322
25.7,3039.74,0.171,1.216
25.8,3024.61,0.172,1.21
25.9,3022.05,0.173,1.209
26.0,3018.41,0.173,1.207
26.1,3020.97,0.174,1.208
26.2,3012.82,0.175,1.205
26.3,3018.41,0.175,1.207
26.4,3024.61,0.176,1.21
26.5,3036.75,0.177,1.215
26.6,3029.05,0.177,1.212
26.7,3031.62,0.178,1.213
26.8,3054.57,0.179,1.222
26.9,3077.43,0.179,1.231
27.0,3046.88,0.18,1.219
27.1,3029.05,0.181,1.212
27.2,3024.61,0.181,1.21
27.3,3024.61,0.182,1.21
27.4,3010.25,0.183,1.204
27.5,3034.18,0.183,1.214
27.6,3049.44,0.184,1.22
27.7,3064.1,0.185,1.226
27.8,2999.99,0.185,1.2
27.9,2999.99,0.186,1.2
28.0,3099.99,0.187,1.24
28.1,3099.99,0.187,1.24
28.2,3099.99,0.188,1.24
28.3,3099.99,0.189,1.24
28.4,3099.99,0.189,1.24
28.5,3099.99,0.19,1.24
28.6,3099.99,0.191,1.24
28.7,3099.99,0.191,1.24
28.8,3099.99,0.192,1.24
28.9,3099.99,0.193,1.24
29.0,3066.66,0.193,1.227
29.1,3066.66,0.194,1.227
29.2,3099.99,0.195,1.24
29.3,3099.99,0.195,1.24
29.4,3033.33,0.196,1.213
29.5,3033.33,0.197,1.213
29.6,3033.33,0.197,1.213
29.7,3066.66,0.198,1.227
29.8,3099.99,0.199,1.24
29.9,3099.99,0.199,1.24
30.0,3033.33,0.2,1.213
30.1,3033.33,0.201,1.213
30.2,3300.0,0.201,1.32
30.3,3300.0,0.202,1.32
30.4,3300.0,0.203,1.32
30.5,3300.0,0.203,1.32
30.6,3300.0,0.204,1.32
30.7,3272.3,0.205,1.309
30.8,3239.74,0.205,1.296
30.9,3212.82,0.206,1.285
31.0,3202.93,0.207,1.281
31.1,3198.46,0.207,1.279
31.2,3194.23,0.208,1.278
31.3,3194.23,0.209,1.278
31.4,3194.23,0.209,1.278
31.5,3158.7,0.21,1.263
31.6,3136.5,0.211,1.255
31.7,3098.77,0.211,1.24
31.8,3071.81,0.212,1.229
31.9,3051.04,0.213,1.22
32.0,3034.74,0.213,1.214
32.1,3011.27,0.214,1.205
32.2,2997.19,0.215,1.199
32.3,2980.82,0.215,1.192
32.4,2974.82,0.216,1.19
32.5,2966.91,0.217,1.187
32.6,2963.34,0.217,1.185
32.7,2963.34,0.218,1.185
32.8,2963.34,0.219,1.185
32.9,2963.34,0.219,1.185
33.0,2963.34,0.22,1.185
33.1,2963.34,0.221,1.185
33.2,2963.34,0.221,1.185
33.3,2963.34,0.222,1.185
33.4,2963.34,0.223,1.185
33.5,2963.34,0.223,1.185
33.6,2863.34,0.224,1.145
33.7,2863.34,0.225,1.145
33.8,2863.34,0.225,1.145
33.9,2828.34,0.226,1.131
34.0,2828.34,0.227,1.131
34.1,2828.34,0.227,1.131
34.2,2808.34,0.228,1.123
34.3,2780.48,0.229,1.112
34.4,2791.67,0.229,1.117
34.5,2771.67,0.23,1.109
34.6,2764.45,0.231,1.106
34.7,2780.48,0.231,1.112
34.8,2780.48,0.232,1.112
34.9,2606.67,0.233,1.043
35.0,2582.15,0.233,1.033
35.1,2573.34,0.234,1.029
35.2,2566.11,0.235,1.026
35.3,2560.0,0.235,1.024
35.4,2550.0,0.236,1.02
35.5,2647.44,0.237,1.059
35.6,2647.44,0.237,1.059
35.7,2641.9,0.238,1.057
35.8,2541.9,0.239,1.017
35.9,2608.57,0.239,1.043
36.0,2638.33,0.24,1.055
36.1,2541.9,0.241,1.017
36.2,2638.33,0.241,1.055
36.3,2635.0,0.242,1.054
36.4,2635.0,0.243,1.054
36.5,2571.67,0.243,1.029
36.6,2573.33,0.244,1.029
36.7,2673.33,0.245,1.069
36.8,2573.33,0.245,1.029
36.9,2570.0,0.246,1.028
37.0,2570.0,0.247,1.028
37.1,2573.33,0.247,1.029
37.2,2585.0,0.248,1.034
37.3,2516.24,0.249,1.006
37.4,2616.24,0.249,1.046
37.5,2630.48,0.25,1.052
37.6,2625.89,0.251,1.05
37.7,2629.52,0.251,1.052
37.8,2671.66,0.252,1.069
37.9,2643.98,0.253,1.058
38.0,2694.76,0.253,1.078
38.1,2670.87,0.254,1.068
38.2,2687.54,0.255,1.075
38.3,2640.24,0.255,1.056
38.4,2554.05,0.256,1.022
38.5,2674.82,0.257,1.07
38.6,2551.48,0.257,1.021
38.7,2559.29,0.258,1.024
38.8,2580.95,0.259,1.032
38.9,2558.39,0.259,1.023
39.0,2565.0,0.26,1.026
39.1,2565.0,0.261,1.026
39.2,2579.05,0.261,1.032
39.3,2585.89,0.262,1.034
39.4,2570.48,0.263,1.028
39.5,2580.95,0.263,1.032
39.6,2580.95,0.264,1.032
39.7,2599.68,0.265,1.04
39.8,2640.95,0.265,1.056
39.9,2603.33,0.266,1.041
40.0,2640.95,0.267,1.056
40.1,2623.81,0.267,1.05
40.2,2631.72,0.268,1.053
40.3,2622.78,0.269,1.049
40.4,2597.78,0.269,1.039
40.5,2603.33,0.27,1.041
40.6,2625.71,0.271,1.05
40.7,2640.95,0.271,1.056
40.8,2640.95,0.272,1.056
40.9,2614.28,0.273,1.046
41.0,2595.87,0.273,1.038
41.1,2580.29,0.274,1.032
41.2,2605.24,0.275,1.042
41.3,2605.24,0.275,1.042
41.4,2625.71,0.276,1.05
41.5,2640.95,0.277,1.056
41.6,2637.61,0.277,1.055
41.7,2639.52,0.278,1.056
41.8,2659.52,0.279,1.064
41.9,2662.85,0.279,1.065
42.0,2662.85,0.28,1.065
42.1,2665.05,0.281,1.066
42.2,2666.95,0.281,1.067
42.3,2676.11,0.282,1.07
42.4,2648.24,0.283,1.059
42.5,2669.3,0.283,1.068
42.6,2702.63,0.284,1.081
42.7,2762.56,0.285,1.105
42.8,2795.89,0.285,1.118
42.9,2795.89,0.286,1.118
43.0,2795.89,0.287,1.118
43.1,2795.89,0.287,1.118
43.2,2795.89,0.288,1.118
43.3,2795.89,0.289,1.118
43.4,2795.89,0.289,1.118
43.5,2895.89,0.29,1.158
43.6,2795.89,0.291,1.118
43.7,2862.56,0.291,1.145
43.8,2795.89,0.292,1.118
43.9,2895.89,0.293,1.158
44.0,2895.89,0.293,1.158
44.1,2895.89,0.294,1.158
44.2,2895.89,0.295,1.158
44.3,2795.89,0.295,1.118
44.4,2795.89,0.296,1.118
44.5,2795.89,0.297,1.118
44.6,2795.89,0.297,1.118
44.7,2795.89,0.298,1.118
44.8,2795.89,0.299,1.118
44.9,2795.89,0.299,1.118
45.0,2760.89,0.3,1.104
45.1,2707.56,0.301,1.083
45.2,2727.56,0.301,1.091
45.3,2860.89,0.302,1.144
45.4,2807.56,0.303,1.123
45.5,2707.56,0.303,1.083
45.6,2707.56,0.304,1.083
45.7,2807.56,0.305,1.123
45.8,2707.56,0.305,1.083
45.9,2707.56,0.306,1.083
46.0,2707.56,0.307,1.083
46.1,2707.56,0.307,1.083
46.2,2740.89,0.308,1.096
46.3,2707.56,0.309,1.083
46.4,2714.36,0.309,1.086
46.5,2726.15,0.31,1.09
46.6,2726.15,0.311,1.09
46.7,2716.26,0.311,1.087
46.8,2721.02,0.312,1.088
46.9,2721.02,0.313,1.088
47.0,2716.26,0.313,1.087
47.1,2721.02,0.314,1.088
47.2,2731.74,0.315,1.093
47.3,2737.94,0.315,1.095
47.4,2744.95,0.316,1.098
47.5,2744.95,0.317,1.098
47.6,2753.07,0.317,1.101
47.7,2806.41,0.318,1.123
47.8,2814.61,0.319,1.126
47.9,2408.42,0.319,0.963
48.0,2786.99,0.32,1.115
48.1,2814.61,0.321,1.126
48.2,2425.64,0.321,0.97
48.3,2425.64,0.322,0.97
48.4,2348.47,0.323,0.939
48.5,2333.06,0.323,0.933
48.6,2284.02,0.324,0.914
48.7,2297.9,0.325,0.919
48.8,2264.98,0.325,0.906
48.9,2278.68,0.326,0.911
49.0,2263.38,0.327,0.905
49.1,2196.72,0.327,0.879
49.2,2237.61,0.328,0.895
49.3,2259.52,0.329,0.904
49.4,2222.38,0.329,0.889
49.5,2217.61,0.33,0.887
49.6,2200.71,0.331,0.88
49.7,2198.81,0.331,0.88
49.8,2165.0,0.332,0.866
49.9,2145.0,0.333,0.858
50.0,2159.2,0.333,0.864
50.1,2166.43,0.334,0.867
50.2,2126.72,0.335,0.851
50.3,2079.78,0.335,0.832
50.4,2475.72,0.336,0.99
50.5,2493.57,0.337,0.997
50.6,2491.67,0.337,0.997
50.7,2403.34,0.338,0.961
50.8,2403.34,0.339,0.961
50.9,2490.0,0.339,0.996
51.0,2490.0,0.34,0.996
51.1,2490.0,0.341,0.996
51.2,2531.11,0.341,1.012
51.3,2329.45,0.342,0.932
51.4,2429.45,0.343,0.972
51.5,2376.11,0.343,0.95
51.6,2476.11,0.344,0.99
51.7,2322.78,0.345,0.929
51.8,2316.67,0.345,0.927
51.9,2322.78,0.346,0.929
52.0,2322.78,0.347,0.929
52.1,2322.78,0.347,0.929
52.2,2322.78,0.348,0.929
52.3,2326.11,0.349,0.93
52.4,2335.0,0.349,0.934
52.5,2370.0,0.35,0.948
52.6,2416.67,0.351,0.967
52.7,2418.34,0.351,0.967
52.8,2421.67,0.352,0.969
52.9,2421.67,0.353,0.969
53.0,2443.34,0.353,0.977
53.1,2225.0,0.354,0.89
53.2,2093.34,0.355,0.837
53.3,2146.67,0.355,0.859
53.4,2146.67,0.356,0.859
53.5,2146.67,0.357,0.859
53.6,2146.67,0.357,0.859
53.7,2146.67,0.358,0.859
53.8,2143.34,0.359,0.857
53.9,2125.0,0.359,0.85
54.0,2123.34,0.36,0.849
54.1,2110.0,0.361,0.844
54.2,2067.15,0.361,0.827
54.3,2067.15,0.362,0.827
54.4,2298.81,0.363,0.92
54.5,2465.48,0.363,0.986
54.6,2065.48,0.364,0.826
54.7,2045.0,0.365,0.818
54.8,2043.34,0.365,0.817
54.9,2062.44,0.366,0.825
55.0,2016.86,0.367,0.807
55.1,2016.86,0.367,0.807
55.2,2016.86,0.368,0.807
55.3,2015.2,0.369,0.806
55.4,1967.06,0.369,0.787
55.5,1967.06,0.37,0.787
55.6,1974.5,0.371,0.79
55.7,1980.39,0.371,0.792
55.8,1983.42,0.372,0.793
55.9,2003.53,0.373,0.801
56.0,1994.84,0.373,0.798
56.1,2002.06,0.374,0.801
56.2,2002.06,0.375,0.801
56.3,2022.06,0.375,0.809
56.4,2037.06,0.376,0.815
56.5,2037.06,0.377,0.815
56.6,2108.53,0.377,0.843
56.7,2086.87,0.378,0.835
56.8,2086.87,0.379,0.835
56.9,2051.86,0.379,0.821
57.0,2034.9,0.38,0.814
57.1,2033.23,0.381,0.813
57.2,2028.53,0.381,0.811
57.3,2020.43,0.382,0.808
57.4,2016.86,0.383,0.807
57.5,2013.53,0.383,0.805
57.6,2013.53,0.384,0.805
57.7,1998.72,0.385,0.799
57.8,1998.72,0.385,0.799
57.9,1987.73,0.386,0.795
58.0,1987.73,0.387,0.795
58.1,1987.73,0.387,0.795
58.2,1961.07,0.388,0.784
58.3,1966.17,0.389,0.786
58.4,1972.09,0.389,0.789
58.5,1972.09,0.39,0.789
58.6,1972.09,0.391,0.789
58.7,1944.87,0.391,0.778
58.8,1925.33,0.392,0.77
58.9,1899.79,0.393,0.76
59.0,1902.36,0.393,0.761
59.1,1908.59,0.394,0.763
59.2,1899.07,0.395,0.76
59.3,1876.04,0.395,0.75
59.4,1883.59,0.396,0.753
59.5,1866.6,0.397,0.747
59.6,1863.08,0.397,0.745
59.7,1874.3,0.398,0.75
59.8,1885.13,0.399,0.754
59.9,1885.13,0.399,0.754
60.0,1882.15,0.4,0.753
60.1,1918.1,0.401,0.767
60.2,1939.41,0.401,0.776
60.3,1927.27,0.402,0.771
60.4,1918.82,0.403,0.768
60.5,1911.96,0.403,0.765
60.6,1911.96,0.404,0.765
60.7,1906.2,0.405,0.762
60.8,1896.92,0.405,0.759
60.9,1893.05,0.406,0.757
61.0,1888.08,0.407,0.755
61.1,1883.63,0.407,0.753
61.2,1886.77,0.408,0.755
61.3,1890.44,0.409,0.756
61.4,1893.22,0.409,0.757
61.5,1893.22,0.41,0.757
61.6,1898.65,0.411,0.759
61.7,1903.59,0.411,0.761
61.8,1909.34,0.412,0.764
61.9,1909.34,0.413,0.764
62.0,1920.65,0.413,0.768
62.1,1931.0,0.414,0.772
62.2,1941.83,0.415,0.777
62.3,1949.54,0.415,0.78
62.4,1977.94,0.416,0.791
62.5,1984.39,0.417,0.794
62.6,2024.79,0.417,0.81
62.7,2042.84,0.418,0.817
62.8,2051.45,0.419,0.821
62.9,2063.92,0.419,0.826
63.0,2098.72,0.42,0.839
63.1,2098.72,0.421,0.839
63.2,2098.72,0.421,0.839
63.3,2098.72,0.422,0.839
63.4,2103.53,0.423,0.841
63.5,2105.63,0.423,0.842
63.6,2117.1,0.424,0.847
63.7,2181.2,0.425,0.872
63.8,2121.8,0.425,0.849
63.9,2260.44,0.426,0.904
64.0,2260.44,0.427,0.904
64.1,2133.21,0.427,0.853
64.2,2282.58,0.428,0.913
64.3,2293.77,0.429,0.918
64.4,2308.77,0.429,0.924
64.5,2330.44,0.43,0.932
64.6,2330.44,0.431,0.932
64.7,2330.44,0.431,0.932
64.8,2330.44,0.432,0.932
64.9,2330.44,0.433,0.932
65.0,2330.44,0.433,0.932
65.1,2197.1,0.434,0.879
65.2,2197.1,0.435,0.879
65.3,2200.67,0.435,0.88
65.4,2200.67,0.436,0.88
65.5,2204.48,0.437,0.882
65.6,2213.05,0.437,0.885
65.7,2343.82,0.438,0.938
65.8,2351.32,0.439,0.941
65.9,2348.29,0.439,0.939
66.0,2351.32,0.44,0.941
66.1,2235.43,0.441,0.894
66.2,2237.34,0.441,0.895
66.3,2246.38,0.442,0.899
66.4,2246.38,0.443,0.899
66.5,2379.72,0.443,0.952
66.6,2261.48,0.444,0.905
66.7,2181.19,0.445,0.872
66.8,2192.61,0.445,0.877
66.9,2181.19,0.446,0.872
67.0,2207.85,0.447,0.883
67.1,2207.85,0.447,0.883
67.2,2207.85,0.448,0.883
67.3,2207.85,0.449,0.883
67.4,2207.85,0.449,0.883
67.5,2229.76,0.45,0.892
67.6,2229.76,0.451,0.892
67.7,2229.76,0.451,0.892
67.8,2229.76,0.452,0.892
67.9,2229.76,0.453,0.892
68.0,2229.76,0.453,0.892
68.1,2143.09,0.454,0.857
68.2,2143.09,0.455,0.857
68.3,1990.71,0.455,0.796
68.4,2117.55,0.456,0.847
68.5,2085.01,0.457,0.834
68.6,2096.87,0.457,0.839
68.7,2010.2,0.458,0.804
68.8,2045.0,0.459,0.818
68.9,2010.2,0.459,0.804
69.0,2010.2,0.46,0.804
69.1,2010.2,0.461,0.804
69.2,2096.87,0.461,0.839
69.3,2028.53,0.462,0.811
69.4,2028.53,0.463,0.811
69.5,2063.34,0.463,0.825
69.6,2063.34,0.464,0.825
69.7,2177.1,0.465,0.871
69.8,2230.44,0.465,0.892
69.9,2231.91,0.466,0.893
70.0,2233.81,0.467,0.894
70.1,2233.81,0.467,0.894
70.2,2230.44,0.468,0.892
70.3,2367.14,0.469,0.947
70.4,2378.63,0.469,0.951
70.5,2388.03,0.47,0.955
70.6,2393.57,0.471,0.957
70.7,2393.57,0.471,0.957
70.8,2260.24,0.472,0.904
70.9,2316.43,0.473,0.927
71.0,2316.43,0.473,0.927
71.1,2260.24,0.474,0.904
71.2,2268.49,0.475,0.907
71.3,2275.95,0.475,0.91
71.4,2274.04,0.476,0.91
71.5,2266.58,0.477,0.907
71.6,2268.49,0.477,0.907
71.7,2274.04,0.478,0.91
71.8,2294.52,0.479,0.918
71.9,2309.76,0.479,0.924
72.0,2309.76,0.48,0.924
72.1,2309.76,0.481,0.924
72.2,2309.76,0.481,0.924
72.3,2309.76,0.482,0.924
72.4,2309.76,0.483,0.924
72.5,2309.76,0.483,0.924
72.6,2309.76,0.484,0.924
72.7,2309.76,0.485,0.924
72.8,2309.76,0.485,0.924
72.9,2309.76,0.486,0.924
73.0,2256.42,0.487,0.903
73.1,2309.76,0.487,0.924
73.2,2309.76,0.488,0.924
73.3,2309.76,0.489,0.924
73.4,2309.76,0.489,0.924
73.5,2309.76,0.49,0.924
73.6,2256.42,0.491,0.903
73.7,2309.76,0.491,0.924
73.8,2309.76,0.492,0.924
73.9,2309.76,0.493,0.924
74.0,2309.76,0.493,0.924
74.1,2309.76,0.494,0.924
74.2,2309.76,0.495,0.924
74.3,2273.55,0.495,0.909
74.4,2278.78,0.496,0.912
74.5,2291.25,0.497,0.916
74.6,2291.25,0.497,0.916
74.7,2291.25,0.498,0.916
74.8,2280.97,0.499,0.912
74.9,2251.28,0.499,0.901
75.0,2284.61,0.5,0.914
75.1,2276.58,0.501,0.911
75.2,2231.28,0.501,0.893
75.3,2269.05,0.502,0.908
75.4,2320.07,0.503,0.928
75.5,2335.6,0.503,0.934
75.6,2335.6,0.504,0.934
75.7,2357.8,0.505,0.943
75.8,2357.8,0.505,0.943
75.9,2393.33,0.506,0.957
76.0,2526.66,0.507,1.011
76.1,2526.66,0.507,1.011
76.2,2393.33,0.508,0.957
76.3,2393.33,0.509,0.957
76.4,2393.33,0.509,0.957
76.5,2526.66,0.51,1.011
76.6,2580.0,0.511,1.032
76.7,2580.0,0.511,1.032
76.8,2526.66,0.512,1.011
76.9,2580.0,0.513,1.032
77.0,2526.66,0.513,1.011
77.1,2526.66,0.514,1.011
77.2,2526.66,0.515,1.011
77.3,2526.66,0.515,1.011
77.4,2526.66,0.516,1.011
77.5,2526.66,0.517,1.011
77.6,2566.66,0.517,1.027
77.7,2526.66,0.518,1.011
77.8,2580.0,0.519,1.032
77.9,2580.0,0.519,1.032
78.0,2580.0,0.52,1.032
78.1,2580.0,0.521,1.032
78.2,2580.0,0.521,1.032
78.3,2580.0,0.522,1.032
78.4,2580.0,0.523,1.032
78.5,2513.33,0.523,1.005
78.6,2544.46,0.524,1.018
78.7,2544.46,0.525,1.018
78.8,2495.01,0.525,0.998
78.9,2467.64,0.526,0.987
79.0,2425.44,0.527,0.97
79.1,2420.21,0.527,0.968
79.2,2420.21,0.528,0.968
79.3,2344.39,0.529,0.938
79.4,2281.24,0.529,0.912
79.5,2367.91,0.53,0.947
79.6,2065.53,0.531,0.826
79.7,2328.33,0.531,0.931
79.8,1994.52,0.532,0.798
79.9,1988.98,0.533,0.796
80.0,2005.95,0.533,0.802
80.1,2028.81,0.534,0.812
80.2,1971.67,0.535,0.789
80.3,1971.67,0.535,0.789
80.4,1905.24,0.536,0.762
80.5,1903.34,0.537,0.761
80.6,2025.0,0.537,0.81
80.7,2025.0,0.538,0.81
80.8,1971.67,0.539,0.789
80.9,1971.67,0.539,0.789
81.0,1971.67,0.54,0.789
81.1,2005.0,0.541,0.802
81.2,2023.34,0.541,0.809
81.3,2023.34,0.542,0.809
81.4,1903.34,0.543,0.761
81.5,1866.67,0.543,0.747
81.6,1846.67,0.544,0.739
81.7,1778.34,0.545,0.711
81.8,1798.34,0.545,0.719
